actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
356,PT12M00.00S,2025-01-24T02:52:46.0Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612748,71,55,2025-01-24T02:53:34Z,3500000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-01-24T02:52:46.0Z,3,REGULAR,substitution,out,['startperiod'],1626179,,,1610612748,71,55,2025-01-24T02:53:34Z,3510000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-01-24T02:52:46.0Z,3,REGULAR,substitution,in,['startperiod'],1641748,,,1610612748,71,55,2025-01-24T02:53:34Z,3520000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-01-24T02:52:46.0Z,3,REGULAR,substitution,in,['startperiod'],1641796,,,1610612748,71,55,2025-01-24T02:53:34Z,3530000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-01-24T02:53:42.3Z,3,REGULAR,period,start,[],0,,,1610612748,71,55,2025-01-24T02:53:42Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M38.00S,2025-01-24T02:54:03.3Z,3,REGULAR,3pt,Jump Shot,[],1629130,4.155716162943495,96.81372549019608,1610612748,71,55,2025-01-24T02:54:11Z,3550000,False,-234.0,-13.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
362,PT11M35.00S,2025-01-24T02:54:07.3Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,55,2025-01-24T02:54:07Z,3560000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,361.0,8.0,6.0,2.0,,,,,,,,,,,,,,
364,PT11M35.00S,2025-01-24T02:54:14.7Z,3,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,71,55,2025-01-24T02:54:22Z,3580000,False,,,0,,G. Antetokounmpo bad pass out-of-bounds TURNOVER (1 TO),[203507],1610612749.0,MIL,bad pass,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
365,PT11M26.00S,2025-01-24T02:54:31.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,7.227332457293036,96.1014093137255,1610612748,71,55,2025-01-24T02:55:06Z,3590000,False,-231.0,15.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
366,PT11M25.00S,2025-01-24T02:54:32.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,55,2025-01-24T02:55:06Z,3600000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,365.0,9.0,7.0,2.0,,,,,,,,,,,,,,
367,PT11M06.00S,2025-01-24T02:54:50.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641748,86.59658344283837,48.42984068627451,1610612749,71,55,2025-01-24T02:55:48Z,3610000,False,-8.0,73.0,1,right,MISS A. Jackson Jr. 7' Hook,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
368,PT11M04.00S,2025-01-24T02:54:52.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,71,55,2025-01-24T02:55:48Z,3620000,False,,,0,,B. Adebayo REBOUND (Off:5 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,367.0,10.0,5.0,5.0,,,,,,,,,,,,,,
369,PT10M56.00S,2025-01-24T02:54:58.7Z,3,REGULAR,turnover,bad pass,[],1641796,,,1610612748,71,55,2025-01-24T02:55:04Z,3630000,False,,,0,,P. Larsson bad pass TURNOVER (1 TO),"[1641796, 203081]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,,,Lillard,203081.0
370,PT10M56.00S,2025-01-24T02:54:58.7Z,3,REGULAR,steal,,[],203081,,,1610612749,71,55,2025-01-24T02:55:01Z,3640000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
371,PT10M47.00S,2025-01-24T02:55:08.2Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,71,55,2025-01-24T02:55:16Z,3650000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 1642276]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Ware,1642276.0
372,PT10M47.00S,2025-01-24T02:55:08.2Z,3,REGULAR,steal,,[],1642276,,,1610612748,71,55,2025-01-24T02:55:11Z,3660000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
373,PT10M42.00S,2025-01-24T02:55:14.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641796,5.075558475689881,40.68627450980392,1610612748,71,55,2025-01-24T02:57:16Z,3670000,False,47.0,-5.0,1,left,MISS P. Larsson running Layup,[1641796],1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
374,PT10M40.00S,2025-01-24T02:55:16.7Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,71,55,2025-01-24T02:57:16Z,3680000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,1.0,1.0,0.0,,,,,,,,,,,,,,
375,PT10M33.00S,2025-01-24T02:55:20.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,65.91655716162943,49.50980392156863,1610612749,71,55,2025-01-24T02:57:56Z,3690000,False,-2.0,268.0,1,right,MISS T. Prince 26' running pullup 3PT,[1627752],1610612749.0,MIL,running pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
376,PT10M30.00S,2025-01-24T02:55:23.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,71,55,2025-01-24T02:55:28Z,3700000,False,,,0,,B. Adebayo REBOUND (Off:5 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,375.0,11.0,6.0,5.0,,,,,,,,,,,,,,
377,PT10M20.00S,2025-01-24T02:55:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.819973718791065,47.939644607843135,1610612748,71,55,2025-01-24T02:55:42Z,3710000,False,10.0,106.0,1,left,MISS B. Adebayo 10' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
378,PT10M15.00S,2025-01-24T02:55:39.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,55,2025-01-24T02:55:42Z,3720000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,377.0,10.0,8.0,2.0,,,,,,,,,,,,,,
379,PT10M04.00S,2025-01-24T02:55:50.9Z,3,REGULAR,3pt,Jump Shot,[],201572,77.92378449408672,9.091605392156863,1610612749,71,55,2025-01-24T02:55:58Z,3730000,False,-205.0,155.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
380,PT10M02.00S,2025-01-24T02:55:52.9Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,71,55,2025-01-24T02:58:41Z,3740000,False,,,0,,P. Larsson REBOUND (Off:1 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,379.0,3.0,2.0,1.0,,,,,,,,,,,,,,
381,PT09M48.00S,2025-01-24T02:56:07.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,33.327858081471746,35.049019607843135,1610612748,71,55,2025-01-24T02:56:13Z,3750000,False,75.0,261.0,1,left,MISS T. Herro 27' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
382,PT09M44.00S,2025-01-24T02:56:11.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,55,2025-01-24T02:56:13Z,3760000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,381.0,11.0,9.0,2.0,,,,,,,,,,,,,,
383,PT09M39.00S,2025-01-24T02:56:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,86.41590013140605,46.568627450980394,1610612749,71,55,2025-01-24T02:59:43Z,3770000,False,-17.0,75.0,1,right,MISS G. Antetokounmpo 7' driving floating bank Shot,[203507],1610612749.0,MIL,driving floating bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,,
384,PT09M38.00S,2025-01-24T02:56:18.2Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,71,55,2025-01-24T02:59:43Z,3780000,False,,,0,,P. Larsson REBOUND (Off:1 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,383.0,4.0,3.0,1.0,,,,,,,,,,,,,,
386,PT09M23.00S,2025-01-24T02:56:51.1Z,3,REGULAR,3pt,Jump Shot,[],1629130,33.98488830486202,33.33333333333333,1610612748,71,58,2025-01-24T02:56:55Z,3800000,False,83.0,267.0,1,left,D. Robinson 27' 3PT  (12 PTS) (T. Herro 6 AST),"[1629130, 1629639]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.97,Made,,,,,12.0,T. Herro,1629639.0,6.0,,,,,,,,,,
388,PT09M10.00S,2025-01-24T02:57:11.7Z,3,REGULAR,foul,personal,[],1641796,,,1610612749,71,58,2025-01-24T02:57:29Z,3820000,False,,,0,,P. Larsson personal FOUL (4 PF),"[1641796, 203081]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,4.0,0.0,Lillard,203081.0,,,,,
390,PT09M01.00S,2025-01-24T02:57:40.0Z,3,REGULAR,2pt,Jump Shot,[],203507,78.26872536136662,32.1078431372549,1610612749,71,58,2025-01-24T03:00:23Z,3840000,False,-89.0,152.0,1,right,MISS G. Antetokounmpo 17' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.62,Missed,,,,,,,,,,,,,,,,,,
391,PT08M58.00S,2025-01-24T02:57:42.7Z,3,REGULAR,rebound,offensive,[],1641748,,,1610612749,71,58,2025-01-24T02:57:42Z,3850000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,390.0,2.0,0.0,2.0,,,,,,,,,,,,,,
392,PT08M55.00S,2025-01-24T02:57:45.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,68.80749014454665,66.17647058823529,1610612749,71,58,2025-01-24T03:00:49Z,3860000,False,81.0,241.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
393,PT08M55.00S,2025-01-24T02:57:45.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,71,58,2025-01-24T02:57:55Z,3870000,False,,,0,,B. Adebayo REBOUND (Off:5 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,392.0,12.0,7.0,5.0,,,,,,,,,,,,,,
421,PT08M50.00S,2025-01-24T02:57:53.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642276,8.459264126149804,47.79411764705882,1610612748,71,58,2025-01-24T03:05:10Z,3885000,False,11.0,27.0,1,left,MISS K. Ware running alley-oop DUNK - blocked,"[1642276, 201572]",1610612748.0,MIA,running alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,Lopez,201572.0,,
422,PT08M50.00S,2025-01-24T02:57:53.0Z,3,REGULAR,block,,[],201572,,,1610612748,71,58,2025-01-24T03:04:56Z,3892500,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT08M48.00S,2025-01-24T02:57:55.0Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,71,58,2025-01-24T03:05:10Z,3896250,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,421.0,2.0,1.0,1.0,,,,,,,,,,,,,,
396,PT08M41.00S,2025-01-24T02:58:00.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,86.94152431011827,47.30392156862745,1610612749,73,58,2025-01-24T03:04:15Z,3900000,False,-13.0,70.0,1,right,G. Antetokounmpo 7' turnaround Hook (18 PTS) (D. Lillard 7 AST),"[203507, 203081]",1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,18.0,D. Lillard,203081.0,7.0,,,,,,,,,,
398,PT08M25.00S,2025-01-24T02:58:15.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,6.258212877792378,49.50980392156863,1610612748,73,60,2025-01-24T02:58:20Z,3920000,False,2.0,6.0,1,left,K. Ware cutting DUNK (15 PTS) (T. Herro 7 AST),"[1642276, 1629639]",1610612748.0,MIA,cutting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,15.0,T. Herro,1629639.0,7.0,,,,,,,,,,
400,PT08M08.00S,2025-01-24T02:58:32.6Z,3,REGULAR,3pt,Jump Shot,[],1627752,94.43166885676742,95.83333333333334,1610612749,76,60,2025-01-24T02:58:38Z,3940000,False,229.0,0.0,1,right,T. Prince 3PT  (3 PTS) (A. Jackson Jr. 1 AST),"[1627752, 1641748]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,3.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,,,
402,PT07M56.00S,2025-01-24T02:58:45.2Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,76,60,2025-01-24T02:58:50Z,3960000,False,,,0,,T. Herro bad pass TURNOVER (1 TO),"[1629639, 201572]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Lopez,201572.0
403,PT07M56.00S,2025-01-24T02:58:45.2Z,3,REGULAR,steal,,[],201572,,,1610612749,76,60,2025-01-24T02:58:48Z,3970000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
404,PT07M50.00S,2025-01-24T02:58:57.5Z,3,REGULAR,foul,personal,[],1629639,,,1610612749,76,60,2025-01-24T02:59:18Z,3980000,False,,,0,,T. Herro personal FOUL (1 PF),"[1629639, 203081]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,1.0,0.0,Lillard,203081.0,,,,,
407,PT07M42.00S,2025-01-24T02:59:27.9Z,3,REGULAR,foul,offensive,[],201572,,,1610612749,76,60,2025-01-24T02:59:43Z,4010000,False,,,0,,B. Lopez offensive FOUL (1 PF),"[201572, 1641796]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203591.0,1.0,1.0,Larsson,1641796.0,,,,,
409,PT07M42.00S,2025-01-24T02:59:27.9Z,3,REGULAR,turnover,offensive foul,[],201572,,,1610612749,76,60,2025-01-24T02:59:27Z,4030000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
410,PT07M20.00S,2025-01-24T02:59:58.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641796,18.74178712220762,50.98039215686274,1610612748,76,60,2025-01-24T03:00:05Z,4040000,False,-5.0,124.0,1,left,MISS P. Larsson 12' pullup Shot,[1641796],1610612748.0,MIA,pullup,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
411,PT07M18.00S,2025-01-24T03:00:03.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,76,60,2025-01-24T03:00:03Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,410.0,,,,,,,,,,,,,,,,,
413,PT07M15.00S,2025-01-24T03:00:18.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629130,25.969119579500656,10.049019607843137,1610612748,76,60,2025-01-24T03:00:25Z,4070000,False,200.0,192.0,1,left,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.68,Missed,,,,,,,,,,,,,,,,,,
414,PT07M11.00S,2025-01-24T03:00:22.3Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,76,60,2025-01-24T03:01:25Z,4080000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,413.0,2.0,2.0,0.0,,,,,,,,,,,,,,
415,PT07M06.00S,2025-01-24T03:00:27.9Z,3,REGULAR,3pt,Jump Shot,[],203081,66.83639947437582,30.14705882352941,1610612749,79,60,2025-01-24T03:00:45Z,4090000,False,-99.0,259.0,1,right,D. Lillard 27' 3PT pullup (17 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.76,Made,,,,,17.0,,,,,,,,,,,,,
416,PT07M04.00S,2025-01-24T03:00:37.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,79,60,2025-01-24T03:00:37Z,4100000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M37.00S,2025-01-24T03:04:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,7.440867279894875,50.49019607843137,1610612748,79,62,2025-01-24T03:04:34Z,4110000,False,-2.0,17.0,1,left,K. Ware cutting finger roll Layup (17 PTS) (D. Robinson 2 AST),"[1642276, 1629130]",1610612748.0,MIA,cutting finger roll,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,17.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
419,PT06M22.00S,2025-01-24T03:04:43.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.1688567674113,49.26470588235294,1610612749,81,62,2025-01-24T03:04:48Z,4130000,False,-4.0,2.0,1,right,G. Antetokounmpo alley-oop DUNK (20 PTS) (D. Lillard 8 AST),"[203507, 203081]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,20.0,D. Lillard,203081.0,8.0,,,,,,,,,,
424,PT06M08.00S,2025-01-24T03:04:57.6Z,3,REGULAR,3pt,Jump Shot,[],1641796,18.873193166885677,3.9215686274509802,1610612748,81,62,2025-01-24T03:05:05Z,4150000,False,230.0,125.0,1,left,MISS P. Larsson 26' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
425,PT06M04.00S,2025-01-24T03:05:01.6Z,3,REGULAR,rebound,defensive,[],1641748,,,1610612749,81,62,2025-01-24T03:05:05Z,4160000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,424.0,3.0,1.0,2.0,,,,,,,,,,,,,,
426,PT05M56.00S,2025-01-24T03:05:08.4Z,3,REGULAR,3pt,Jump Shot,[],203081,66.17936925098554,60.049019607843135,1610612749,81,62,2025-01-24T03:05:15Z,4170000,False,50.0,265.0,1,right,MISS D. Lillard 27' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.01,Missed,,,,,,,,,,,,,,,,,,
427,PT05M55.00S,2025-01-24T03:05:09.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,81,62,2025-01-24T03:05:51Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,426.0,,,,,,,,,,,,,,,,,
428,PT05M55.00S,2025-01-24T03:05:17.1Z,3,REGULAR,foul,personal,[],1628389,,,1610612749,81,62,2025-01-24T03:05:51Z,4190000,False,,,0,,B. Adebayo loose ball personal FOUL (3 PF),"[1628389, 203507]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203591.0,3.0,0.0,Antetokounmpo,203507.0,,,,,
431,PT05M51.00S,2025-01-24T03:06:01.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627752,81.42247043363994,50.73529411764706,1610612749,81,62,2025-01-24T03:08:18Z,4220000,False,4.0,122.0,1,right,MISS T. Prince 12' turnaround Shot,[1627752],1610612749.0,MIL,turnaround,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,12.22,Missed,,,,,,,,,,,,,,,,,,
432,PT05M49.00S,2025-01-24T03:06:03.5Z,3,REGULAR,rebound,offensive,[],1627752,,,1610612749,81,62,2025-01-24T03:08:18Z,4230000,False,,,0,,T. Prince REBOUND (Off:1 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,431.0,3.0,2.0,1.0,,,,,,,,,,,,,,
433,PT05M47.00S,2025-01-24T03:06:06.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627752,93.24901445466492,49.754901960784316,1610612749,81,62,2025-01-24T03:07:44Z,4240000,False,-1.0,11.0,1,right,MISS T. Prince driving Layup,[1627752],1610612749.0,MIL,driving,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
434,PT05M44.00S,2025-01-24T03:06:09.0Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,81,62,2025-01-24T03:06:13Z,4250000,False,,,0,,K. Ware REBOUND (Off:0 Def:7),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,433.0,7.0,7.0,0.0,,,,,,,,,,,,,,
435,PT05M40.00S,2025-01-24T03:06:14.2Z,3,REGULAR,3pt,Jump Shot,[],1641796,5.863994743758213,96.32352941176471,1610612748,81,62,2025-01-24T03:08:55Z,4260000,False,-232.0,3.0,1,left,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
436,PT05M38.00S,2025-01-24T03:06:16.2Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,81,62,2025-01-24T03:08:55Z,4270000,False,,,0,,B. Adebayo REBOUND (Off:6 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,435.0,13.0,7.0,6.0,,,,,,,,,,,,,,
437,PT05M34.00S,2025-01-24T03:06:18.9Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,81,62,2025-01-24T03:06:23Z,4280000,False,,,0,,B. Adebayo lost ball TURNOVER (1 TO),"[1628389, 203081]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Lillard,203081.0
438,PT05M34.00S,2025-01-24T03:06:18.9Z,3,REGULAR,steal,,[],203081,,,1610612749,81,62,2025-01-24T03:06:21Z,4290000,False,,,0,,D. Lillard STEAL (2 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
439,PT05M19.00S,2025-01-24T03:06:33.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641748,93.24901445466492,95.83333333333334,1610612749,81,62,2025-01-24T03:06:42Z,4300000,False,229.0,11.0,1,right,MISS A. Jackson Jr. 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
