actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
265,PT05M31.00S,2025-03-06T01:51:24.9Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],203081,,,1610612749,59,44,2025-03-06T01:51:24Z,2410000,False,,,0,,D. Lillard Free Throw 3 of 3 (19 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
266,PT05M14.00S,2025-03-06T01:51:40.9Z,2,REGULAR,3pt,Jump Shot,[],1630314,74.85216819973719,9.558823529411764,1610612742,59,44,2025-03-06T01:51:46Z,2420000,False,-202.0,184.0,1,right,MISS B. Williams 27' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
267,PT05M11.00S,2025-03-06T01:51:43.9Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,59,44,2025-03-06T01:51:46Z,2430000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,266.0,6.0,5.0,1.0,,,,,
268,PT05M07.00S,2025-03-06T01:51:52.1Z,2,REGULAR,3pt,Jump Shot,[],203081,32.670827858081466,33.57843137254902,1610612749,59,44,2025-03-06T01:53:10Z,2440000,False,82.0,255.0,1,left,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
269,PT05M04.00S,2025-03-06T01:51:55.1Z,2,REGULAR,rebound,defensive,[],203915,,,1610612742,59,44,2025-03-06T01:53:10Z,2450000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,268.0,1.0,1.0,0.0,,,,,
270,PT05M00.00S,2025-03-06T01:51:58.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203915,68.41327201051249,71.07843137254902,1610612742,59,44,2025-03-06T01:53:33Z,2460000,False,105.0,244.0,1,right,MISS S. Dinwiddie 26' running pullup 3PT,[203915],1610612742.0,DAL,running pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
271,PT04M57.00S,2025-03-06T01:52:01.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,59,44,2025-03-06T01:53:33Z,2470000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,270.0,7.0,6.0,1.0,,,,,
272,PT04M54.00S,2025-03-06T01:52:04.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,31.32391590013141,80.63725490196079,1610612749,59,44,2025-03-06T01:54:12Z,2480000,False,-153.0,242.0,1,left,MISS A. Green 28' running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,28.63,Missed,,,,,,,,,,,,,,,,,,
273,PT04M51.00S,2025-03-06T01:52:07.5Z,2,REGULAR,rebound,defensive,[],1630314,,,1610612742,59,44,2025-03-06T01:55:14Z,2490000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,272.0,1.0,1.0,0.0,,,,,
274,PT04M42.00S,2025-03-06T01:52:15.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,89.75032851511169,64.31908700980392,1610612742,59,44,2025-03-06T01:55:10Z,2500000,False,72.0,44.0,1,right,MISS S. Dinwiddie 8' turnaround Shot - blocked,"[203915, 201572]",1610612742.0,DAL,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Right,8.39,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
275,PT04M42.00S,2025-03-06T01:52:15.7Z,2,REGULAR,block,,[],201572,,,1610612742,59,44,2025-03-06T01:52:23Z,2510000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
276,PT04M40.00S,2025-03-06T01:52:17.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,59,44,2025-03-06T01:55:10Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,274.0,,,,,,,,
278,PT04M40.00S,2025-03-06T01:52:30.8Z,2,REGULAR,substitution,out,[],1627752,,,1610612742,59,44,2025-03-06T01:52:45Z,2540000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M40.00S,2025-03-06T01:52:30.8Z,2,REGULAR,substitution,out,[],203915,,,1610612742,59,44,2025-03-06T01:52:45Z,2550000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M40.00S,2025-03-06T01:52:30.8Z,2,REGULAR,substitution,in,[],1629645,,,1610612742,59,44,2025-03-06T01:52:45Z,2560000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M40.00S,2025-03-06T01:52:30.8Z,2,REGULAR,substitution,in,[],202691,,,1610612742,59,44,2025-03-06T01:52:45Z,2570000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M35.00S,2025-03-06T01:52:51.9Z,2,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612742,59,44,2025-03-06T01:55:36Z,2580000,False,,,0,,N. Marshall lost ball out-of-bounds TURNOVER (2 TO),[1630230],1610612742.0,DAL,lost ball,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,1628951.0,,,,,,,,,2.0,,,,
283,PT04M22.00S,2025-03-06T01:53:13.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203507,9.72404730617609,47.89368872549019,1610612749,61,44,2025-03-06T01:56:03Z,2590000,False,11.0,39.0,1,left,G. Antetokounmpo driving DUNK (18 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.03,Made,18.0,,,,,,,,,,,,,,,,,
284,PT04M20.00S,2025-03-06T01:53:22.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,61,44,2025-03-06T01:53:22Z,2600000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M09.00S,2025-03-06T01:56:31.7Z,2,REGULAR,2pt,Jump Shot,[],1641765,74.32654402102497,27.450980392156865,1610612742,61,44,2025-03-06T01:56:58Z,2610000,False,-113.0,189.0,1,right,MISS O. Prosper 21' Jump Shot,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Mid-Range,16-24 Left Center,21.99,Missed,,,,,,,,,,,,,,,,,,
286,PT04M07.00S,2025-03-06T01:56:33.7Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,61,44,2025-03-06T01:56:58Z,2620000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,285.0,1.0,1.0,0.0,,,,,
287,PT04M01.00S,2025-03-06T01:56:42.3Z,2,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612749,61,44,2025-03-06T01:57:34Z,2630000,False,,,0,,B. Williams shooting personal FOUL (1 PF) (Lillard 2 FT),"[1630314, 203081]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202027.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
289,PT04M01.00S,2025-03-06T01:57:07.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203081,,,1610612749,62,44,2025-03-06T01:57:07Z,2650000,False,,,0,,D. Lillard Free Throw 1 of 2 (20 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
290,PT04M01.00S,2025-03-06T01:57:23.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203081,,,1610612749,63,44,2025-03-06T01:57:23Z,2660000,False,,,0,,D. Lillard Free Throw 2 of 2 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
291,PT03M47.00S,2025-03-06T01:57:40.1Z,2,REGULAR,3pt,Jump Shot,[],1631108,95.22010512483574,3.1862745098039214,1610612742,63,44,2025-03-06T01:58:00Z,2670000,False,-234.0,-8.0,1,right,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
292,PT03M44.00S,2025-03-06T01:57:43.1Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,63,44,2025-03-06T01:58:00Z,2680000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:5),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,291.0,6.0,5.0,1.0,,,,,
293,PT03M27.00S,2025-03-06T01:58:01.2Z,2,REGULAR,turnover,traveling,[],203507,,,1610612749,63,44,2025-03-06T01:58:16Z,2690000,False,,,0,,G. Antetokounmpo traveling TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,,,,,,,,,3.0,,,,
294,PT03M14.00S,2025-03-06T01:58:24.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202691,89.35611038107753,61.075367647058826,1610612742,63,44,2025-03-06T01:58:50Z,2700000,False,55.0,48.0,1,right,MISS K. Thompson 7' pullup bank Shot,[202691],1610612742.0,DAL,pullup bank,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
295,PT03M12.00S,2025-03-06T01:58:26.6Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,63,44,2025-03-06T01:58:50Z,2710000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,294.0,2.0,2.0,0.0,,,,,
296,PT03M05.00S,2025-03-06T01:58:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.438896189224707,53.55392156862745,1610612749,65,44,2025-03-06T01:59:09Z,2720000,False,-18.0,8.0,1,left,G. Antetokounmpo cutting Layup (20 PTS) (D. Lillard 2 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.95,Made,20.0,D. Lillard,203081.0,2.0,,,,,,,,,,,,,,
298,PT02M54.00S,2025-03-06T01:58:41.9Z,2,REGULAR,3pt,Jump Shot,[],202691,77.4802890932983,5.637254901960785,1610612742,65,47,2025-03-06T01:58:48Z,2740000,False,-222.0,159.0,1,right,K. Thompson 27' 3PT  (15 PTS) (O. Prosper 2 AST),"[202691, 1641765]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.3,Made,15.0,O. Prosper,1641765.0,2.0,,,,,,,,,,,,,,
300,PT02M40.00S,2025-03-06T01:58:59.0Z,2,REGULAR,2pt,Jump Shot,[],203507,26.461892247043366,55.3921568627451,1610612749,65,47,2025-03-06T01:59:33Z,2760000,False,-27.0,196.0,1,left,MISS G. Antetokounmpo 19' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,19.8,Missed,,,,,,,,,,,,,,,,,,
301,PT02M38.00S,2025-03-06T01:59:01.0Z,2,REGULAR,rebound,defensive,[],1630314,,,1610612742,65,47,2025-03-06T01:59:33Z,2770000,False,,,0,,B. Williams REBOUND (Off:0 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,300.0,2.0,2.0,0.0,,,,,
302,PT02M32.00S,2025-03-06T01:59:05.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630314,89.22470433639947,54.85600490196079,1610612742,65,47,2025-03-06T01:59:59Z,2780000,False,24.0,49.0,1,right,MISS B. Williams running Layup - blocked,"[1630314, 201572]",1610612742.0,DAL,running,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
303,PT02M32.00S,2025-03-06T01:59:05.3Z,2,REGULAR,block,,[],201572,,,1610612742,65,47,2025-03-06T01:59:08Z,2790000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT02M31.00S,2025-03-06T01:59:06.3Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,65,47,2025-03-06T01:59:59Z,2800000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:6),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,302.0,7.0,6.0,1.0,,,,,
305,PT02M21.00S,2025-03-06T01:59:16.1Z,2,REGULAR,3pt,Jump Shot,[],203081,21.94480946123521,4.8789828431372655,1610612749,68,47,2025-03-06T02:00:12Z,2810000,False,226.0,154.0,1,left,D. Lillard 27' 3PT  (24 PTS) (A. Green 1 AST),"[203081, 1631260]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.3,Made,24.0,A. Green,1631260.0,1.0,,,,,,,,,,,,,,
307,PT02M07.00S,2025-03-06T01:59:28.9Z,2,REGULAR,2pt,Jump Shot,[],1631108,81.73455978975034,23.751531862745097,1610612742,68,49,2025-03-06T02:00:25Z,2830000,False,-131.0,119.0,1,right,M. Christie 17' pullup Jump Shot (13 PTS),[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,17.73,Made,13.0,,,,,,,,,,,,,,,,,
308,PT01M51.00S,2025-03-06T01:59:47.8Z,2,REGULAR,3pt,Jump Shot,[],1629645,28.646517739816034,81.83976715686275,1610612749,68,49,2025-03-06T02:00:53Z,2840000,False,-159.0,217.0,1,left,MISS K. Porter Jr. 26' 3PT,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
309,PT01M51.00S,2025-03-06T01:59:47.8Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,68,49,2025-03-06T02:00:53Z,2850000,False,,,0,,N. Marshall REBOUND (Off:2 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,308.0,6.0,4.0,2.0,,,,,
310,PT01M41.00S,2025-03-06T01:59:55.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,84.62549277266754,41.15349264705882,1610612742,68,51,2025-03-06T02:01:04Z,2860000,False,-44.0,92.0,1,right,N. Marshall 10' pullup Jump Shot (4 PTS),[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.21,Made,4.0,,,,,,,,,,,,,,,,,
311,PT01M10.00S,2025-03-06T02:00:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.490144546649148,44.33976715686274,1610612749,70,51,2025-03-06T02:01:23Z,2870000,False,28.0,18.0,1,left,B. Lopez cutting Layup (2 PTS) (D. Lillard 3 AST),"[201572, 203081]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.35,Made,2.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
313,PT01M03.00S,2025-03-06T02:00:35.3Z,2,REGULAR,foul,personal,['2freethrow'],203507,,,1610612742,70,51,2025-03-06T02:01:44Z,2890000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Prosper 2 FT),"[203507, 1641765]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,2.0,0.0,Prosper,1641765.0,,,,,,,,,
315,PT01M03.00S,2025-03-06T02:01:15.8Z,2,REGULAR,freethrow,1 of 2,[],1641765,,,1610612742,70,51,2025-03-06T02:01:42Z,2910000,False,,,0,,MISS O. Prosper Free Throw 1 of 2,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT01M03.00S,2025-03-06T02:01:15.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,70,51,2025-03-06T02:01:42Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,315.0,,,,,,,,
317,PT01M03.00S,2025-03-06T02:01:17.8Z,2,REGULAR,substitution,out,[],1630230,,,1610612742,70,51,2025-03-06T02:01:27Z,2930000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M03.00S,2025-03-06T02:01:17.8Z,2,REGULAR,substitution,out,[],202691,,,1610612742,70,51,2025-03-06T02:01:27Z,2940000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M03.00S,2025-03-06T02:01:17.8Z,2,REGULAR,substitution,in,[],203915,,,1610612742,70,51,2025-03-06T02:01:27Z,2950000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M03.00S,2025-03-06T02:01:17.8Z,2,REGULAR,substitution,in,[],203939,,,1610612742,70,51,2025-03-06T02:01:27Z,2960000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M03.00S,2025-03-06T02:01:15.8Z,2,REGULAR,freethrow,2 of 2,[],1641765,,,1610612742,70,51,2025-03-06T02:01:42Z,2970000,False,,,0,,MISS O. Prosper Free Throw 2 of 2,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT01M02.00S,2025-03-06T02:01:16.8Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,70,51,2025-03-06T02:02:00Z,2980000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,321.0,8.0,7.0,1.0,,,,,
323,PT00M51.00S,2025-03-06T02:01:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,9.832867936925098,41.888786764705884,1610612749,72,51,2025-03-06T02:02:38Z,2990000,False,41.0,40.0,1,left,D. Lillard driving reverse Layup (26 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,26.0,,,,,,,,,,,,,,,,,
324,PT00M42.40S,2025-03-06T02:02:05.2Z,2,REGULAR,turnover,out-of-bounds,[],203915,,,1610612742,72,51,2025-03-06T02:02:31Z,3000000,False,,,0,,S. Dinwiddie bad pass out-of-bounds TURNOVER (1 TO),[203915],1610612742.0,DAL,bad pass,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,203591.0,,,,,,,,,1.0,,,,
325,PT00M32.10S,2025-03-06T02:02:23.4Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612749,72,51,2025-03-06T02:02:56Z,3010000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1630314]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Williams,1630314.0,,
326,PT00M32.10S,2025-03-06T02:02:23.4Z,2,REGULAR,steal,,[],1630314,,,1610612742,72,51,2025-03-06T02:02:26Z,3020000,False,,,0,,B. Williams STEAL (2 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
327,PT00M25.60S,2025-03-06T02:02:32.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612742,72,51,2025-03-06T02:03:13Z,3030000,False,,,0,,G. Antetokounmpo personal FOUL (3 PF) (Prosper 2 FT),"[203507, 1641765]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203591.0,3.0,0.0,Prosper,1641765.0,,,,,,,,,
329,PT00M25.60S,2025-03-06T02:03:01.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641765,,,1610612742,72,52,2025-03-06T02:03:01Z,3050000,False,,,0,,O. Prosper Free Throw 1 of 2 (3 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
330,PT00M25.60S,2025-03-06T02:03:24.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641765,,,1610612742,72,53,2025-03-06T02:03:24Z,3060000,False,,,0,,O. Prosper Free Throw 2 of 2 (4 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
331,PT00M05.20S,2025-03-06T02:03:52.3Z,2,REGULAR,3pt,Jump Shot,[],1631260,7.073340998685936,2.6731004901960773,1610612749,72,53,2025-03-06T02:04:24Z,3070000,False,237.0,14.0,1,left,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
332,PT00M03.10S,2025-03-06T02:03:54.4Z,2,REGULAR,rebound,defensive,[],1630314,,,1610612742,72,53,2025-03-06T02:04:24Z,3080000,False,,,0,,B. Williams REBOUND (Off:0 Def:3),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,331.0,3.0,3.0,0.0,,,,,
333,PT00M00.90S,2025-03-06T02:03:57.2Z,2,REGULAR,3pt,Jump Shot,[],1630314,24.287532851511173,50.19914215686275,1610612742,72,53,2025-03-06T02:05:09Z,3090000,False,1.0,659.0,1,right,MISS B. Williams 65' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,65.92,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.10S,2025-03-06T02:03:58.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,72,53,2025-03-06T02:05:09Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,333.0,,,,,,,,
335,PT00M00.00S,2025-03-06T02:04:12.8Z,2,REGULAR,period,end,[],0,,,1610612742,72,53,2025-03-06T02:04:12Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,out,['startperiod'],1629645,,,1610612742,72,53,2025-03-06T02:19:11Z,3130000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,out,['startperiod'],1631260,,,1610612742,72,53,2025-03-06T02:19:11Z,3140000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,out,['startperiod'],1641765,,,1610612742,72,53,2025-03-06T02:19:11Z,3150000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,out,['startperiod'],1630314,,,1610612742,72,53,2025-03-06T02:19:11Z,3160000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,in,['startperiod'],1627752,,,1610612742,72,53,2025-03-06T02:19:11Z,3170000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,in,['startperiod'],1628398,,,1610612742,72,53,2025-03-06T02:19:11Z,3180000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,in,['startperiod'],202691,,,1610612742,72,53,2025-03-06T02:19:11Z,3190000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-03-06T02:18:47.9Z,3,REGULAR,substitution,in,['startperiod'],1630230,,,1610612742,72,53,2025-03-06T02:19:11Z,3200000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
