actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT02M52.00S,2025-04-13T17:56:06.0Z,2,REGULAR,3pt,Jump Shot,[],1630322,93.38042049934296,3.6764705882352944,1610612765,69,50,2025-04-13T17:56:12Z,2500000,False,-232.0,10.0,1,right,MISS L. Waters III 3PT,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,,,,23.18,Missed,,,,,,,,,,,,,,,
256,PT02M48.00S,2025-04-13T17:56:10.0Z,2,REGULAR,rebound,defensive,[],1631123,,,1610612749,69,50,2025-04-13T17:56:12Z,2510000,False,,,0,,J. Bouyea REBOUND (Off:0 Def:2),[1631123],1610612749.0,MIL,,,,Bouyea,J. Bouyea,,,,,Left Corner 3,24+ Left,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,,
257,PT02M35.00S,2025-04-13T17:56:22.6Z,2,REGULAR,3pt,Jump Shot,[],1631250,31.750985545335087,23.774509803921568,1610612749,69,50,2025-04-13T17:56:28Z,2520000,False,131.0,246.0,1,left,MISS P. Nance 27' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,,,,27.88,Missed,,,,,,,,,,,,,,,
258,PT02M33.00S,2025-04-13T17:56:24.6Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,69,50,2025-04-13T17:59:19Z,2530000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,257.0,3.0,1.0,2.0,,,,,,,,,,,
259,PT02M25.00S,2025-04-13T17:56:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,93.11760840998686,49.26470588235294,1610612765,69,50,2025-04-13T17:56:46Z,2540000,False,-4.0,12.0,1,right,MISS M. Sasser driving Layup - blocked,"[1631204, 1631250]",1610612765.0,DET,driving,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,1.27,Missed,,,,,,,,,,,,,,Nance,1631250.0
260,PT02M25.00S,2025-04-13T17:56:32.5Z,2,REGULAR,block,,[],1631250,,,1610612765,69,50,2025-04-13T17:56:36Z,2550000,False,,,0,,P. Nance BLOCK (1 BLK),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT02M21.00S,2025-04-13T17:56:36.5Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,69,50,2025-04-13T17:56:46Z,2560000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,259.0,6.0,5.0,1.0,,,,,,,,,,,
262,PT02M16.00S,2025-04-13T17:56:44.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641748,6.521024967148489,53.67647058823529,1610612749,71,50,2025-04-13T17:56:59Z,2570000,False,-18.0,9.0,1,left,A. Jackson Jr. cutting DUNK (2 PTS) (A. Green 4 AST),"[1641748, 1631260]",1610612749.0,MIL,cutting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,2.04,Made,,,,,2.0,A. Green,1631260.0,4.0,,,,,,,
264,PT02M15.00S,2025-04-13T17:56:52.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,71,50,2025-04-13T17:56:52Z,2590000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT02M15.00S,2025-04-13T17:59:22.2Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,71,50,2025-04-13T18:00:01Z,2600000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT02M15.00S,2025-04-13T17:59:22.2Z,2,REGULAR,substitution,out,[],1630194,,,1610612765,71,50,2025-04-13T18:00:01Z,2610000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT02M15.00S,2025-04-13T17:59:22.2Z,2,REGULAR,substitution,out,[],1641752,,,1610612765,71,50,2025-04-13T18:00:01Z,2620000,False,,,0,,SUB out: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M15.00S,2025-04-13T17:59:22.2Z,2,REGULAR,substitution,in,[],1641842,,,1610612765,71,50,2025-04-13T18:00:01Z,2630000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M15.00S,2025-04-13T17:59:22.2Z,2,REGULAR,substitution,in,[],1631323,,,1610612765,71,50,2025-04-13T18:00:01Z,2640000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M15.00S,2025-04-13T17:59:22.2Z,2,REGULAR,substitution,in,[],1642449,,,1610612765,71,50,2025-04-13T18:00:01Z,2650000,False,,,0,,SUB in: T. Smith,[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT01M56.00S,2025-04-13T18:00:46.2Z,2,REGULAR,3pt,Jump Shot,[],1631204,71.43561103810775,16.911764705882355,1610612765,71,50,2025-04-13T18:02:38Z,2660000,False,-165.0,216.0,1,right,MISS M. Sasser 27' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,,,,27.21,Missed,,,,,,,,,,,,,,,
273,PT01M55.00S,2025-04-13T18:00:47.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,71,50,2025-04-13T18:02:38Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,272.0,,,,,,,,,,,,,,
274,PT01M54.00S,2025-04-13T18:00:53.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641748,,,1610612765,71,50,2025-04-13T18:01:12Z,2680000,False,,,0,,A. Jackson Jr. loose ball personal FOUL (1 PF) (Smith 2 FT),"[1641748, 1642449]",1610612749.0,MIL,loose ball,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Smith,1642449.0,,
276,PT01M54.00S,2025-04-13T18:01:15.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642449,,,1610612765,71,51,2025-04-13T18:01:15Z,2700000,False,,,0,,T. Smith Free Throw 1 of 2 (1 PTS),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
277,PT01M54.00S,2025-04-13T18:01:31.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642449,,,1610612765,71,52,2025-04-13T18:01:31Z,2710000,False,,,0,,T. Smith Free Throw 2 of 2 (2 PTS),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
278,PT01M31.00S,2025-04-13T18:01:59.5Z,2,REGULAR,turnover,traveling,[],1641748,,,1610612749,71,52,2025-04-13T18:02:08Z,2720000,False,,,0,,A. Jackson Jr. traveling TURNOVER (2 TO),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,1155.0,,,,,,
279,PT01M08.00S,2025-04-13T18:02:37.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631204,89.04402102496715,53.92156862745098,1610612765,71,52,2025-04-13T18:02:46Z,2730000,False,20.0,50.0,1,right,MISS M. Sasser driving floating Shot,[1631204],1610612765.0,DET,driving floating,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,5.42,Missed,,,,,,,,,,,,,,,
280,PT01M05.00S,2025-04-13T18:02:40.6Z,2,REGULAR,rebound,defensive,[],1631250,,,1610612749,71,52,2025-04-13T18:02:40Z,2740000,False,,,0,,P. Nance REBOUND (Off:1 Def:4),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,In The Paint (Non-RA),0-8 Center,,,,,,279.0,5.0,4.0,1.0,,,,,,,,,,,
281,PT01M02.00S,2025-04-13T18:02:44.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631123,30.831143232588698,73.77450980392157,1610612749,71,52,2025-04-13T18:04:27Z,2750000,False,-119.0,237.0,1,left,MISS J. Bouyea 26' running 3PT,[1631123],1610612749.0,MIL,running,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Left Center,,,,26.54,Missed,,,,,,,,,,,,,,,
282,PT01M01.00S,2025-04-13T18:02:45.2Z,2,REGULAR,rebound,defensive,[],1642449,,,1610612765,71,52,2025-04-13T18:04:27Z,2760000,False,,,0,,T. Smith REBOUND (Off:0 Def:1),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,281.0,1.0,1.0,0.0,,,,,,,,,,,
283,PT00M52.70S,2025-04-13T18:02:54.3Z,2,REGULAR,3pt,Jump Shot,[],1630322,67.36202365308804,33.57843137254902,1610612765,71,55,2025-04-13T18:02:59Z,2770000,False,-82.0,254.0,1,right,L. Waters III 26' 3PT  (3 PTS) (R. Holland II 1 AST),"[1630322, 1641842]",1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,26.72,Made,,,,,3.0,R. Holland II,1641842.0,1.0,,,,,,,
285,PT00M33.40S,2025-04-13T18:03:16.2Z,2,REGULAR,3pt,Jump Shot,[],1631250,17.559132720105126,3.6764705882352944,1610612749,71,55,2025-04-13T18:03:25Z,2790000,False,232.0,113.0,1,left,MISS P. Nance 25' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,,,,25.75,Missed,,,,,,,,,,,,,,,
286,PT00M29.70S,2025-04-13T18:03:19.9Z,2,REGULAR,rebound,defensive,[],1642449,,,1610612765,71,55,2025-04-13T18:03:25Z,2800000,False,,,0,,T. Smith REBOUND (Off:0 Def:2),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,
287,PT00M14.90S,2025-04-13T18:03:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642449,94.30026281208936,56.61764705882353,1610612765,71,55,2025-04-13T18:06:03Z,2810000,False,33.0,1.0,1,right,MISS T. Smith reverse Layup - blocked,"[1642449, 1631250]",1610612765.0,DET,reverse,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,3.31,Missed,,,,,,,,,,,,,,Nance,1631250.0
288,PT00M14.90S,2025-04-13T18:03:36.6Z,2,REGULAR,block,,[],1631250,,,1610612765,71,55,2025-04-13T18:03:39Z,2820000,False,,,0,,P. Nance BLOCK (2 BLK),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT00M14.10S,2025-04-13T18:03:37.4Z,2,REGULAR,rebound,defensive,[],1631250,,,1610612749,71,55,2025-04-13T18:06:03Z,2830000,False,,,0,,P. Nance REBOUND (Off:1 Def:5),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,287.0,6.0,5.0,1.0,,,,,,,,,,,
290,PT00M02.40S,2025-04-13T18:03:49.7Z,2,REGULAR,3pt,Jump Shot,[],1631260,32.276609724047304,69.36274509803921,1610612749,71,55,2025-04-13T18:06:36Z,2840000,False,-97.0,251.0,1,left,MISS A. Green 26' step back 3PT,[1631260],1610612749.0,MIL,step back,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,,26.89,Missed,,,,,,,,,,,,,,,
291,PT00M00.30S,2025-04-13T18:03:51.8Z,2,REGULAR,rebound,defensive,[],1642449,,,1610612765,71,55,2025-04-13T18:06:36Z,2850000,False,,,0,,T. Smith REBOUND (Off:0 Def:3),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,290.0,3.0,3.0,0.0,,,,,,,,,,,
292,PT00M00.00S,2025-04-13T18:04:22.4Z,2,REGULAR,period,end,[],0,,,1610612765,71,55,2025-04-13T18:04:22Z,2860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT12M00.00S,2025-04-13T18:18:35.4Z,3,REGULAR,substitution,out,['startperiod'],1631260,,,1610612765,71,55,2025-04-13T18:19:08Z,2870000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2025-04-13T18:18:35.4Z,3,REGULAR,substitution,out,['startperiod'],1630322,,,1610612765,71,55,2025-04-13T18:19:08Z,2880000,False,,,0,,SUB out: L. Waters III,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2025-04-13T18:18:35.4Z,3,REGULAR,substitution,out,['startperiod'],1642449,,,1610612765,71,55,2025-04-13T18:19:08Z,2890000,False,,,0,,SUB out: T. Smith,[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2025-04-13T18:18:35.4Z,3,REGULAR,substitution,in,['startperiod'],1641890,,,1610612765,71,55,2025-04-13T18:19:08Z,2900000,False,,,0,,SUB in: T. Smith,[1641890],1610612749.0,MIL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2025-04-13T18:18:35.4Z,3,REGULAR,substitution,in,['startperiod'],1630194,,,1610612765,71,55,2025-04-13T18:19:08Z,2910000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2025-04-13T18:18:35.4Z,3,REGULAR,substitution,in,['startperiod'],1627736,,,1610612765,71,55,2025-04-13T18:19:08Z,2920000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2025-04-13T18:19:17.0Z,3,REGULAR,period,start,[],0,,,1610612765,71,55,2025-04-13T18:19:17Z,2930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT11M44.00S,2025-04-13T18:19:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.652431011826544,51.470588235294116,1610612765,71,57,2025-04-13T18:19:38Z,2940000,False,-7.0,10.0,1,left,P. Reed cutting Layup (4 PTS) (M. Beasley 2 AST),"[1630194, 1627736]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,1.24,Made,,,,,4.0,M. Beasley,1627736.0,2.0,,,,,,,
302,PT11M31.00S,2025-04-13T18:19:44.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641748,93.9060446780552,51.470588235294116,1610612749,73,57,2025-04-13T18:19:49Z,2960000,False,7.0,5.0,1,right,A. Jackson Jr. alley-oop DUNK (4 PTS) (J. Bouyea 3 AST),"[1641748, 1631123]",1610612749.0,MIL,alley-oop,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,0.88,Made,,,,,4.0,J. Bouyea,1631123.0,3.0,,,,,,,
304,PT11M19.00S,2025-04-13T18:19:56.3Z,3,REGULAR,3pt,Jump Shot,[],1627736,17.871222076215506,4.924938725490196,1610612765,73,60,2025-04-13T18:20:09Z,2980000,False,225.0,115.0,1,left,M. Beasley 25' 3PT  (17 PTS) (S. Fontecchio 1 AST),"[1627736, 1631323]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,25.33,Made,,,,,17.0,S. Fontecchio,1631323.0,1.0,,,,,,,
306,PT10M52.00S,2025-04-13T18:20:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.85479632063075,50.98039215686274,1610612749,73,60,2025-04-13T18:20:32Z,3000000,False,5.0,15.0,1,right,MISS P. Connaughton driving Layup,[1626192],1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,1.55,Missed,,,,,,,,,,,,,,,
307,PT10M49.00S,2025-04-13T18:20:26.9Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,73,60,2025-04-13T18:20:26Z,3010000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,306.0,4.0,2.0,2.0,,,,,,,,,,,
308,PT10M46.00S,2025-04-13T18:20:29.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,32.21090670170828,53.69944852941176,1610612765,73,63,2025-04-13T18:20:45Z,3020000,False,-18.0,250.0,1,left,M. Beasley 25' 3PT running (20 PTS) (M. Sasser 5 AST),"[1627736, 1631204]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,25.1,Made,,,,,20.0,M. Sasser,1631204.0,5.0,,,,,,,
310,PT10M25.00S,2025-04-13T18:20:51.7Z,3,REGULAR,turnover,lost ball,[],1641748,,,1610612749,73,63,2025-04-13T18:20:57Z,3040000,False,,,0,,A. Jackson Jr. lost ball TURNOVER (3 TO),"[1641748, 1641842]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,3.0,Holland II,1641842.0,,,,,,,,,,,,,,,,,
311,PT10M25.00S,2025-04-13T18:20:51.7Z,3,REGULAR,steal,,[],1641842,,,1610612765,73,63,2025-04-13T18:20:54Z,3050000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
312,PT10M17.00S,2025-04-13T18:21:00.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630194,7.835085413929041,51.470588235294116,1610612765,73,65,2025-04-13T18:22:35Z,3060000,False,-7.0,21.0,1,left,P. Reed driving Layup (6 PTS),[1630194],1610612765.0,DET,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,2.24,Made,,,,,6.0,,,,,,,,,,
313,PT10M16.00S,2025-04-13T18:21:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,73,65,2025-04-13T18:21:08Z,3070000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT10M04.00S,2025-04-13T18:24:40.3Z,3,REGULAR,turnover,lost ball,[],1631123,,,1610612749,73,65,2025-04-13T18:24:47Z,3080000,False,,,0,,J. Bouyea lost ball TURNOVER (4 TO),"[1631123, 1631204]",1610612749.0,MIL,,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Center,4.0,Sasser,1631204.0,,,,,,,,,,,,,,,,,
315,PT10M04.00S,2025-04-13T18:24:40.3Z,3,REGULAR,steal,,[],1631204,,,1610612765,73,65,2025-04-13T18:24:43Z,3090000,False,,,0,,M. Sasser STEAL (2 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
316,PT10M01.00S,2025-04-13T18:24:46.5Z,3,REGULAR,turnover,out-of-bounds,[],1631323,,,1610612765,73,65,2025-04-13T18:24:56Z,3100000,False,,,0,,S. Fontecchio step out-of-bounds TURNOVER (2 TO),[1631323],1610612765.0,DET,step,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,2.0,,,,,,,,,,,,,1155.0,,,,,,
318,PT09M48.00S,2025-04-13T18:25:25.8Z,3,REGULAR,foul,personal,[],1630194,,,1610612749,73,65,2025-04-13T18:25:47Z,3120000,False,,,0,,P. Reed personal FOUL (1 PF),"[1630194, 1626192]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202037.0,1.0,0.0,Connaughton,1626192.0,,
324,PT09M37.00S,2025-04-13T18:25:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641748,89.22470433639947,57.37591911764706,1610612749,73,65,2025-04-13T19:39:26Z,3145000,False,37.0,49.0,1,right,MISS A. Jackson Jr. 6' driving Layup - blocked,"[1641748, 1630194]",1610612749.0,MIL,driving,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.12,Missed,,,,,,,,,,,,,,Reed,1630194.0
325,PT09M37.00S,2025-04-13T18:25:32.4Z,3,REGULAR,block,,[],1630194,,,1610612749,73,65,2025-04-13T18:28:41Z,3152500,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT09M36.00S,2025-04-13T18:25:33.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,73,65,2025-04-13T19:39:26Z,3156250,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,324.0,,,,,,,,,,,,,,
322,PT09M36.00S,2025-04-13T18:26:09.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,73,65,2025-04-13T18:51:33Z,3160000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT09M24.00S,2025-04-13T18:29:42.3Z,3,REGULAR,3pt,Jump Shot,[],1627736,28.86005256241787,79.65686274509804,1610612765,73,68,2025-04-13T18:29:50Z,3210000,False,-148.0,219.0,1,left,M. Beasley 26' 3PT  (23 PTS) (M. Sasser 6 AST),"[1627736, 1631204]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,26.43,Made,,,,,23.0,M. Sasser,1631204.0,6.0,,,,,,,
329,PT08M58.00S,2025-04-13T18:30:07.2Z,3,REGULAR,3pt,Jump Shot,[],1631250,76.47831800262811,13.013174019607842,1610612749,76,68,2025-04-13T18:30:14Z,3230000,False,-185.0,169.0,1,right,P. Nance 25' 3PT  (11 PTS) (P. Connaughton 4 AST),"[1631250, 1626192]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,25.02,Made,,,,,11.0,P. Connaughton,1626192.0,4.0,,,,,,,
331,PT08M43.00S,2025-04-13T18:30:21.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,29.911300919842315,19.11764705882353,1610612765,76,68,2025-04-13T18:30:40Z,3250000,False,154.0,229.0,1,left,MISS M. Beasley 27' step back 3PT,[1627736],1610612765.0,DET,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,27.59,Missed,,,,,,,,,,,,,,,
332,PT08M42.00S,2025-04-13T18:30:26.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,76,68,2025-04-13T18:30:26Z,3260000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,331.0,,,,,,,,,,,,,,
334,PT08M32.00S,2025-04-13T18:30:47.5Z,3,REGULAR,violation,kicked ball,[],1631323,,,1610612749,76,68,2025-04-13T18:30:53Z,3280000,False,,,0,,S. Fontecchio kicked ball VIOLATION,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
335,PT08M17.00S,2025-04-13T18:31:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641748,88.78120893561103,59.068627450980394,1610612749,76,68,2025-04-13T18:31:18Z,3290000,False,45.0,53.0,1,right,MISS A. Jackson Jr. 6' driving Layup,[1641748],1610612749.0,MIL,driving,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.97,Missed,,,,,,,,,,,,,,,
336,PT08M14.00S,2025-04-13T18:31:14.5Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,76,68,2025-04-13T18:31:18Z,3300000,False,,,0,,P. Reed REBOUND (Off:2 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,335.0,5.0,3.0,2.0,,,,,,,,,,,
337,PT08M03.00S,2025-04-13T18:31:24.8Z,3,REGULAR,turnover,lost ball,[],1627736,,,1610612765,76,68,2025-04-13T18:31:34Z,3310000,False,,,0,,M. Beasley lost ball TURNOVER (1 TO),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,,,,,,,
339,PT08M03.00S,2025-04-13T18:31:34.7Z,3,REGULAR,foul,personal,[],1630194,,,1610612749,76,68,2025-04-13T18:31:48Z,3330000,False,,,0,,P. Reed loose ball personal FOUL (2 PF),"[1630194, 1631123]",1610612765.0,DET,loose ball,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1155.0,2.0,0.0,Bouyea,1631123.0,,
341,PT07M48.00S,2025-04-13T18:31:59.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641748,93.03547963206307,95.12101715686273,1610612749,79,68,2025-04-13T18:32:08Z,3350000,False,226.0,13.0,1,right,A. Jackson Jr. 3PT  (7 PTS) (J. Bouyea 4 AST),"[1641748, 1631123]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,,22.6,Made,,,,,7.0,J. Bouyea,1631123.0,4.0,,,,,,,
343,PT07M32.00S,2025-04-13T18:32:13.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,6.389618922470433,50.245098039215684,1610612765,79,70,2025-04-13T18:32:18Z,3370000,False,-1.0,8.0,1,left,S. Fontecchio cutting Layup (9 PTS) (P. Reed 4 AST),"[1631323, 1630194]",1610612765.0,DET,cutting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,0.77,Made,,,,,9.0,P. Reed,1630194.0,4.0,,,,,,,
