actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,out,[],1630579,,,1610612754,107,91,2025-03-16T02:02:33Z,4987500,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,out,[],1628398,,,1610612754,107,91,2025-03-16T02:02:33Z,4988750,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,107,91,2025-03-16T02:02:33Z,4989375,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,out,[],204456,,,1610612754,107,91,2025-03-16T02:02:33Z,4989687,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,107,91,2025-03-16T02:02:33Z,4989843,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,in,[],201572,,,1610612754,107,91,2025-03-16T02:02:33Z,4989921,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,in,[],203507,,,1610612754,107,91,2025-03-16T02:02:33Z,4989960,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,107,91,2025-03-16T02:02:33Z,4989980,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,107,91,2025-03-16T02:02:33Z,4989990,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M12.00S,2025-03-16T02:02:14.1Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,107,91,2025-03-16T02:02:33Z,4989995,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M12.00S,2025-03-16T02:02:43.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,107,91,2025-03-16T02:06:15Z,4990000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M57.00S,2025-03-16T02:02:45.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.51182654402102,50.49019607843137,1610612754,107,93,2025-03-16T02:06:44Z,5110000,False,2.0,8.0,1,right,T. Haliburton driving Layup (18 PTS) (M. Turner 2 AST),"[1630169, 1626167]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,18.0,M. Turner,1626167.0,2.0,,,,,
527,PT07M35.00S,2025-03-16T02:03:06.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,12.302890932982917,64.2156862745098,1610612749,107,93,2025-03-16T02:03:12Z,5130000,False,-71.0,63.0,1,left,MISS G. Antetokounmpo 9' step back bank Shot,[203507],1610612749.0,MIL,step back bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,9.51,Missed,,,,,,,,,,,,,,,,,,
528,PT07M33.00S,2025-03-16T02:03:08.1Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,107,93,2025-03-16T02:07:32Z,5140000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,
529,PT07M28.00S,2025-03-16T02:03:13.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,68.42969776609723,60.9375,1610612754,107,93,2025-03-16T02:03:33Z,5150000,False,55.0,244.0,1,right,MISS M. Turner 25' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.03,Missed,,,,,,,,,,,,,,,,,,
530,PT07M26.00S,2025-03-16T02:03:15.2Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,107,93,2025-03-16T02:07:51Z,5160000,False,,,0,,D. Lillard REBOUND (Off:1 Def:9),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,529.0,10.0,9.0,1.0,,,,,,,,,,,,,,
531,PT07M07.00S,2025-03-16T02:03:33.7Z,4,REGULAR,3pt,Jump Shot,[],1629018,17.0335085413929,2.941176470588235,1610612749,107,93,2025-03-16T02:03:39Z,5170000,False,235.0,108.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
532,PT07M05.00S,2025-03-16T02:03:35.7Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,107,93,2025-03-16T02:08:19Z,5180000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,531.0,3.0,3.0,0.0,,,,,,,,,,,,,,
533,PT06M58.00S,2025-03-16T02:03:44.2Z,4,REGULAR,2pt,Jump Shot,[],1629614,78.0059132720105,62.00980392156863,1610612754,107,93,2025-03-16T02:08:30Z,5190000,False,60.0,154.0,1,right,MISS A. Nembhard 16' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,16.55,Missed,,,,,,,,,,,,,,,,,,
534,PT06M56.00S,2025-03-16T02:03:46.2Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,107,93,2025-03-16T02:05:43Z,5200000,False,,,0,,P. Siakam REBOUND (Off:3 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,533.0,5.0,2.0,3.0,,,,,,,,,,,,,,
548,PT06M56.00S,2025-03-16T02:03:46.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,92.9862023653088,49.26470588235294,1610612754,107,93,2025-03-16T02:06:16Z,5205000,False,-4.0,13.0,1,right,MISS P. Siakam tip Layup,[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
549,PT06M55.00S,2025-03-16T02:03:47.9Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,107,93,2025-03-16T02:06:16Z,5207500,False,,,0,,P. Siakam REBOUND (Off:4 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,548.0,6.0,2.0,4.0,,,,,,,,,,,,,,
535,PT06M55.00S,2025-03-16T02:03:49.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,94.40999984741211,50.0,1610612754,107,93,2025-03-16T02:09:00Z,5210000,False,0.0,0.0,1,right,MISS P. Siakam tip Layup,[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
536,PT06M54.00S,2025-03-16T02:03:50.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,107,93,2025-03-16T02:06:55Z,5220000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,535.0,10.0,9.0,1.0,,,,,,,,,,,,,,
537,PT06M41.00S,2025-03-16T02:04:02.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,9.543363994743759,51.71568627450981,1610612749,107,93,2025-03-16T02:13:23Z,5230000,False,-9.0,37.0,1,left,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1627783]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,Siakam,1627783.0,,,
538,PT06M41.00S,2025-03-16T02:04:02.3Z,4,REGULAR,block,,[],1627783,,,1610612749,107,93,2025-03-16T02:15:27Z,5240000,False,,,0,,P. Siakam BLOCK (2 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT06M41.00S,2025-03-16T02:04:02.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,107,93,2025-03-16T02:04:12Z,5250000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,537.0,,,,,,,,,,,,,,,,,
541,PT06M29.00S,2025-03-16T02:04:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.64323258869908,50.98039215686274,1610612754,107,95,2025-03-16T02:04:34Z,5270000,False,5.0,7.0,1,right,T. Haliburton driving finger roll Layup (20 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,20.0,,,,,,,,
542,PT06M12.00S,2025-03-16T02:04:45.8Z,4,REGULAR,3pt,Jump Shot,[],1631260,6.964520367936925,95.36611519607843,1610612749,110,95,2025-03-16T02:10:18Z,5280000,False,-227.0,13.0,1,left,A. Green 3PT  (6 PTS) (D. Lillard 6 AST),"[1631260, 203081]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,22.72,Made,,,,,,,,,,6.0,D. Lillard,203081.0,6.0,,,,,
544,PT05M58.00S,2025-03-16T02:04:57.9Z,4,REGULAR,3pt,Jump Shot,[],1626167,68.01905387647832,28.676470588235293,1610612754,110,95,2025-03-16T02:05:04Z,5300000,False,-107.0,248.0,1,right,MISS M. Turner 27' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
545,PT05M56.00S,2025-03-16T02:04:59.9Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,110,95,2025-03-16T02:10:35Z,5310000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,544.0,4.0,4.0,0.0,,,,,,,,,,,,,,
546,PT05M47.00S,2025-03-16T02:05:10.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,19.92444152431012,48.28431372549019,1610612749,112,95,2025-03-16T02:11:23Z,5320000,False,9.0,135.0,1,left,G. Trent Jr. 13' driving floating Jump Shot (13 PTS),[1629018],1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.51,Made,,,,,,,,,,13.0,,,,,,,,
547,PT05M46.00S,2025-03-16T02:05:16.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,112,95,2025-03-16T02:05:16Z,5330000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M46.00S,2025-03-16T02:06:19.1Z,4,REGULAR,substitution,out,[],1631260,,,1610612754,112,95,2025-03-16T02:06:47Z,5340000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M46.00S,2025-03-16T02:06:19.1Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,112,95,2025-03-16T02:06:47Z,5350000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M46.00S,2025-03-16T02:06:19.1Z,4,REGULAR,substitution,in,[],1627752,,,1610612754,112,95,2025-03-16T02:06:47Z,5360000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M46.00S,2025-03-16T02:06:19.1Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,112,95,2025-03-16T02:06:47Z,5370000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M25.00S,2025-03-16T02:07:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,93.64323258869908,50.49019607843137,1610612754,112,97,2025-03-16T02:11:57Z,5380000,False,2.0,7.0,1,right,A. Nesmith cutting Layup (19 PTS) (O. Toppin 2 AST),"[1630174, 1630167]",1610612754.0,IND,cutting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,19.0,O. Toppin,1630167.0,2.0,,,,,
557,PT05M12.00S,2025-03-16T02:07:30.8Z,4,REGULAR,foul,offensive,[],203507,,,1610612749,112,97,2025-03-16T02:08:02Z,5410000,False,,,0,,G. Antetokounmpo charge offensive FOUL (3 PF),"[203507, 1630174]",1610612749.0,MIL,charge,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,3.0,0.0,Nesmith,1630174.0,,,,,,,,,
559,PT05M12.00S,2025-03-16T02:07:30.8Z,4,REGULAR,turnover,offensive foul,[],203507,,,1610612749,112,97,2025-03-16T02:07:30Z,5430000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (6 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,,,,,,,,,,,6.0,,
560,PT05M05.00S,2025-03-16T02:08:13.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,66.5735873850197,56.61764705882353,1610612754,112,97,2025-03-16T02:08:26Z,5440000,False,33.0,262.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
561,PT05M03.00S,2025-03-16T02:08:20.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,112,97,2025-03-16T02:08:20Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,560.0,,,,,,,,,,,,,,,,,
563,PT04M52.00S,2025-03-16T02:08:40.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630174,91.80354796320631,3.9215686274509802,1610612754,112,100,2025-03-16T02:08:48Z,5470000,False,-230.0,25.0,1,right,A. Nesmith 3PT  (22 PTS) (P. Siakam 2 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,,,,,,22.0,P. Siakam,1627783.0,2.0,,,,,
565,PT04M26.00S,2025-03-16T02:09:06.2Z,4,REGULAR,3pt,Jump Shot,[],203081,34.773324572930356,34.55882352941176,1610612749,115,100,2025-03-16T02:09:10Z,5490000,False,77.0,274.0,1,left,D. Lillard 28' 3PT step back (25 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.51,Made,,,,,,,,,,25.0,,,,,,,,
566,PT04M17.00S,2025-03-16T02:09:15.1Z,4,REGULAR,2pt,Jump Shot,[],1630174,79.31997371879106,35.53921568627451,1610612754,115,102,2025-03-16T02:09:36Z,5500000,False,-72.0,142.0,1,right,A. Nesmith 15' Jump Shot (24 PTS) (O. Toppin 3 AST),"[1630174, 1630167]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Center,15.93,Made,,,,,,,,,,24.0,O. Toppin,1630167.0,3.0,,,,,
568,PT03M57.00S,2025-03-16T02:09:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,10.33180026281209,51.470588235294116,1610612749,117,102,2025-03-16T02:21:18Z,5520000,False,-7.0,45.0,1,left,G. Antetokounmpo driving finger roll Layup (34 PTS) (D. Lillard 7 AST),"[203507, 203081]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,,,,34.0,D. Lillard,203081.0,7.0,,,,,
570,PT03M48.00S,2025-03-16T02:09:48.5Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612754,117,102,2025-03-16T02:10:17Z,5540000,False,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (Haliburton 2 FT),"[203507, 1630169]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204059.0,4.0,0.0,Haliburton,1630169.0,,,,,,,,,
572,PT03M48.00S,2025-03-16T02:10:19.1Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,117,103,2025-03-16T02:10:19Z,5560000,False,,,0,,T. Haliburton Free Throw 1 of 2 (21 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
573,PT03M48.00S,2025-03-16T02:10:32.1Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,117,104,2025-03-16T02:10:32Z,5570000,False,,,0,,T. Haliburton Free Throw 2 of 2 (22 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
574,PT03M34.00S,2025-03-16T02:10:49.2Z,4,REGULAR,3pt,Jump Shot,[],203081,34.510512483574246,43.13725490196079,1610612749,117,104,2025-03-16T02:17:53Z,5580000,False,34.0,272.0,1,left,MISS D. Lillard 27' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
575,PT03M32.00S,2025-03-16T02:10:51.2Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,117,104,2025-03-16T02:17:53Z,5590000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,574.0,4.0,2.0,2.0,,,,,,,,,,,,,,
576,PT03M21.00S,2025-03-16T02:11:03.4Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612754,117,104,2025-03-16T02:11:15Z,5600000,False,,,0,,G. Antetokounmpo shooting personal FOUL (5 PF) (Haliburton 2 FT),"[203507, 1630169]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,5.0,0.0,Haliburton,1630169.0,,,,,,,,,
578,PT03M21.00S,2025-03-16T02:11:34.6Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,117,105,2025-03-16T02:11:34Z,5620000,False,,,0,,T. Haliburton Free Throw 1 of 2 (23 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
579,PT03M21.00S,2025-03-16T02:11:56.9Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,117,106,2025-03-16T02:11:56Z,5630000,False,,,0,,T. Haliburton Free Throw 2 of 2 (24 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
580,PT03M13.00S,2025-03-16T02:12:16.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,117,106,2025-03-16T02:19:17Z,5640000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M13.00S,2025-03-16T02:12:58.8Z,4,REGULAR,substitution,out,[],1629018,,,1610612749,117,106,2025-03-16T02:19:17Z,5650000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M13.00S,2025-03-16T02:12:58.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612749,117,106,2025-03-16T02:19:17Z,5660000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M07.00S,2025-03-16T02:13:55.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,4.944152431011826,35.53921568627451,1610612749,117,106,2025-03-16T02:19:28Z,5675000,False,72.0,-6.0,1,left,MISS G. Antetokounmpo 7' driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
598,PT03M07.00S,2025-03-16T02:13:55.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,117,106,2025-03-16T02:19:28Z,5682500,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,597.0,,,,,,,,,,,,,,,,,
585,PT03M07.00S,2025-03-16T02:14:29.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,117,106,2025-03-16T02:17:36Z,5690000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT02M56.00S,2025-03-16T02:16:15.9Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612754,117,106,2025-03-16T02:16:25Z,5710000,False,,,0,,P. Siakam bad pass TURNOVER (3 TO),"[1627783, 1628398]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Kuzma,1628398.0
588,PT02M56.00S,2025-03-16T02:16:15.9Z,4,REGULAR,steal,,[],1628398,,,1610612749,117,106,2025-03-16T02:16:19Z,5720000,False,,,0,,K. Kuzma STEAL (2 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
589,PT02M51.00S,2025-03-16T02:16:20.2Z,4,REGULAR,turnover,bad pass,[],1627752,,,1610612749,117,106,2025-03-16T02:16:27Z,5730000,False,,,0,,T. Prince bad pass TURNOVER (1 TO),"[1627752, 1630167]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Toppin,1630167.0
590,PT02M51.00S,2025-03-16T02:16:20.2Z,4,REGULAR,steal,,[],1630167,,,1610612754,117,106,2025-03-16T02:16:22Z,5740000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
591,PT02M46.00S,2025-03-16T02:16:29.1Z,4,REGULAR,foul,personal,[],203507,,,1610612754,117,106,2025-03-16T02:16:51Z,5750000,False,,,0,,G. Antetokounmpo personal FOUL (6 PF),"[203507, 1629614]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204059.0,6.0,0.0,Nembhard,1629614.0,,,,,,,,,
593,PT02M46.00S,2025-03-16T02:16:53.1Z,4,REGULAR,substitution,out,[],203507,,,1610612754,117,106,2025-03-16T02:17:00Z,5770000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M46.00S,2025-03-16T02:16:53.1Z,4,REGULAR,substitution,in,[],1629645,,,1610612754,117,106,2025-03-16T02:17:00Z,5780000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M39.00S,2025-03-16T02:17:26.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,67.49342969776609,29.901960784313726,1610612754,117,109,2025-03-16T02:17:41Z,5790000,False,-100.0,253.0,1,right,A. Nesmith 27' 3PT  (27 PTS) (T. Haliburton 12 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,27.23,Made,,,,,,,,,,27.0,T. Haliburton,1630169.0,12.0,,,,,
599,PT02M18.00S,2025-03-16T02:17:48.8Z,4,REGULAR,3pt,Jump Shot,[],203081,35.43035479632063,31.862745098039213,1610612749,117,109,2025-03-16T02:22:53Z,5810000,False,91.0,281.0,1,left,MISS D. Lillard 29' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,29.48,Missed,,,,,,,,,,,,,,,,,,
600,PT02M16.00S,2025-03-16T02:17:50.8Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,117,109,2025-03-16T02:22:53Z,5820000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:6),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,599.0,6.0,6.0,0.0,,,,,,,,,,,,,,
601,PT02M04.00S,2025-03-16T02:18:01.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.86793692509855,40.931372549019606,1610612754,117,111,2025-03-16T02:23:30Z,5830000,False,-45.0,109.0,1,right,P. Siakam 11' driving floating Jump Shot (24 PTS) (T. Haliburton 13 AST),"[1627783, 1630169]",1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,,,,,,,,,,24.0,T. Haliburton,1630169.0,13.0,,,,,
