actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId
351,PT12M00.00S,2025-01-03T02:27:26.9Z,3,REGULAR,substitution,in,['startperiod'],203081,,,1610612749,54,66,2025-01-03T02:28:09Z,3370000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-01-03T02:27:26.9Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,54,66,2025-01-03T02:28:09Z,3380000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-01-03T02:27:26.9Z,3,REGULAR,substitution,in,['startperiod'],1630553,,,1610612749,54,66,2025-01-03T02:28:09Z,3390000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-01-03T02:28:13.8Z,3,REGULAR,period,start,[],0,,,1610612751,54,66,2025-01-03T02:28:13Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M41.00S,2025-01-03T02:28:31.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,10.249671484888305,52.63480392156863,1610612751,54,66,2025-01-03T02:29:04Z,3410000,False,-13.0,44.0,1,left,MISS N. Claxton driving floating Shot,[1629651],1610612751.0,BKN,driving floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,,
356,PT11M41.00S,2025-01-03T02:28:31.7Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,54,66,2025-01-03T02:28:43Z,3420000,False,,,0,,N. Claxton REBOUND (Off:1 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,355.0,8.0,7.0,1.0,,,,,,,,,,,,,,
357,PT11M41.00S,2025-01-03T02:28:35.2Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612751,54,66,2025-01-03T02:28:57Z,3430000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Claxton 2 FT),"[203507, 1629651]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203054.0,,2.0,0.0,Claxton,1629651.0,,
359,PT11M41.00S,2025-01-03T02:28:59.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629651,,,1610612751,54,67,2025-01-03T02:28:59Z,3450000,False,,,0,,N. Claxton Free Throw 1 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
360,PT11M41.00S,2025-01-03T02:29:13.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629651,,,1610612751,54,68,2025-01-03T02:29:13Z,3460000,False,,,0,,N. Claxton Free Throw 2 of 2 (10 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
361,PT11M32.00S,2025-01-03T02:29:26.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.72339027595268,51.9607843137255,1610612749,54,68,2025-01-03T02:29:33Z,3470000,False,10.0,16.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1629651]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
362,PT11M32.00S,2025-01-03T02:29:26.7Z,3,REGULAR,block,,[],1629651,,,1610612749,54,68,2025-01-03T02:29:30Z,3480000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT11M32.00S,2025-01-03T02:29:26.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,54,68,2025-01-03T02:29:33Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,361.0,,,,,,,,,,,,,,,,,
365,PT11M30.00S,2025-01-03T02:29:37.5Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,54,68,2025-01-03T02:29:44Z,3510000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1626156]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2.0,,,,,Russell,1626156.0
366,PT11M30.00S,2025-01-03T02:29:37.5Z,3,REGULAR,steal,,[],1626156,,,1610612751,54,68,2025-01-03T02:29:40Z,3520000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
368,PT11M25.00S,2025-01-03T02:29:41.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,7.703679369250986,50.0,1610612751,54,70,2025-01-03T02:29:49Z,3540000,False,0.0,20.0,1,left,N. Claxton running DUNK (12 PTS) (D. Russell 5 AST),"[1629651, 1626156]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,12.0,D. Russell,1626156.0,5.0,,,,,,,,,,
370,PT11M09.00S,2025-01-03T02:29:57.4Z,3,REGULAR,2pt,Jump Shot,[],203081,73.53810775295663,44.6078431372549,1610612749,56,70,2025-01-03T02:30:02Z,3560000,False,-27.0,196.0,1,right,D. Lillard 19' floating Jump Shot (10 PTS),[203081],1610612749.0,MIL,floating,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,19.8,Made,,,,,10.0,,,,,,,,,,,,,
371,PT10M51.00S,2025-01-03T02:30:15.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,36.74441524310118,35.294117647058826,1610612751,56,73,2025-01-03T02:30:22Z,3570000,False,74.0,293.0,1,left,C. Johnson 30' 3PT step back (13 PTS),[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,30.2,Made,,,,,13.0,,,,,,,,,,,,,
373,PT10M23.00S,2025-01-03T02:31:00.7Z,3,REGULAR,2pt,Jump Shot,[],203114,85.10183968462549,22.54901960784314,1610612749,56,73,2025-01-03T02:31:05Z,3590000,False,-137.0,88.0,1,right,MISS K. Middleton 16' turnaround Shot,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,16.28,Missed,,,,,,,,,,,,,,,,,,
374,PT10M20.00S,2025-01-03T02:31:03.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,56,73,2025-01-03T02:31:05Z,3600000,False,,,0,,N. Claxton REBOUND (Off:1 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left,,,373.0,9.0,8.0,1.0,,,,,,,,,,,,,,
375,PT10M16.00S,2025-01-03T02:31:08.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,6.521024967148489,50.73529411764706,1610612751,56,75,2025-01-03T02:31:52Z,3610000,False,-4.0,9.0,1,left,N. Claxton driving bank Hook (14 PTS),[1629651],1610612751.0,BKN,driving bank,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,14.0,,,,,,,,,,,,,
376,PT10M16.00S,2025-01-03T02:31:14.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,56,75,2025-01-03T02:31:14Z,3620000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M57.00S,2025-01-03T02:34:24.6Z,3,REGULAR,turnover,bad pass,[],201572,,,1610612749,56,75,2025-01-03T02:34:30Z,3630000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1630592]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1.0,,,,,Wilson,1630592.0
378,PT09M57.00S,2025-01-03T02:34:24.6Z,3,REGULAR,steal,,[],1630592,,,1610612751,56,75,2025-01-03T02:34:27Z,3640000,False,,,0,,J. Wilson STEAL (2 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT09M39.00S,2025-01-03T02:34:42.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630592,11.12023653088042,97.05882352941177,1610612751,56,78,2025-01-03T02:34:49Z,3650000,False,-235.0,52.0,1,left,J. Wilson 24' 3PT  (11 PTS) (D. Russell 6 AST),"[1630592, 1626156]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,24.1,Made,,,,,11.0,D. Russell,1626156.0,6.0,,,,,,,,,,
381,PT09M21.00S,2025-01-03T02:34:59.9Z,3,REGULAR,3pt,Jump Shot,[],203114,96.5341655716163,4.411764705882353,1610612749,56,78,2025-01-03T02:35:06Z,3670000,False,-228.0,-20.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
382,PT09M18.00S,2025-01-03T02:35:03.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,56,78,2025-01-03T02:35:03Z,3680000,False,,,0,,N. Claxton REBOUND (Off:1 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,381.0,10.0,9.0,1.0,,,,,,,,,,,,,,
383,PT09M17.00S,2025-01-03T02:35:08.4Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612751,56,78,2025-01-03T02:35:18Z,3690000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Claxton 2 FT),"[201572, 1629651]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,,2.0,0.0,Claxton,1629651.0,,
385,PT09M17.00S,2025-01-03T02:35:34.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629651,,,1610612751,56,79,2025-01-03T02:35:34Z,3710000,False,,,0,,N. Claxton Free Throw 1 of 2 (15 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
386,PT09M17.00S,2025-01-03T02:35:47.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629651,,,1610612751,56,80,2025-01-03T02:35:47Z,3720000,False,,,0,,N. Claxton Free Throw 2 of 2 (16 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
387,PT09M04.00S,2025-01-03T02:36:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.9060446780552,50.73529411764706,1610612749,58,80,2025-01-03T02:36:24Z,3730000,False,4.0,5.0,1,right,G. Antetokounmpo driving finger roll Layup (14 PTS) (D. Lillard 6 AST),"[203507, 203081]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,14.0,D. Lillard,203081.0,6.0,,,,,,,,,,
389,PT09M04.00S,2025-01-03T02:36:13.4Z,3,REGULAR,foul,personal,['1freethrow'],1629651,,,1610612749,58,80,2025-01-03T02:36:23Z,3750000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1629651, 203507]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,,1.0,0.0,Antetokounmpo,203507.0,,
391,PT09M04.00S,2025-01-03T02:36:41.8Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,59,80,2025-01-03T02:36:41Z,3770000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
392,PT08M45.00S,2025-01-03T02:37:02.5Z,3,REGULAR,3pt,Jump Shot,[],1629661,8.09789750328515,2.941176470588235,1610612751,59,83,2025-01-03T02:37:08Z,3780000,False,235.0,24.0,1,left,C. Johnson 3PT  (16 PTS) (D. Russell 7 AST),"[1629661, 1626156]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,16.0,D. Russell,1626156.0,7.0,,,,,,,,,,
394,PT08M33.00S,2025-01-03T02:37:15.3Z,3,REGULAR,3pt,Jump Shot,[],1631157,95.6143232588699,96.32352941176471,1610612749,59,83,2025-01-03T02:37:21Z,3800000,False,232.0,-11.0,1,right,MISS R. Rollins 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
395,PT08M29.00S,2025-01-03T02:37:19.3Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,59,83,2025-01-03T02:37:21Z,3810000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,394.0,2.0,2.0,0.0,,,,,,,,,,,,,,
396,PT08M25.00S,2025-01-03T02:37:22.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,29.77989487516426,73.77450980392157,1610612751,59,83,2025-01-03T02:37:33Z,3820000,False,-119.0,227.0,1,left,MISS D. Russell 25' running 3PT,[1626156],1610612751.0,BKN,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
397,PT08M22.00S,2025-01-03T02:37:25.3Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,59,83,2025-01-03T02:37:33Z,3830000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,396.0,1.0,1.0,0.0,,,,,,,,,,,,,,
398,PT08M16.00S,2025-01-03T02:37:34.2Z,3,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612749,59,83,2025-01-03T02:37:50Z,3840000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1629661, 203507]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203054.0,,1.0,0.0,Antetokounmpo,203507.0,,
400,PT08M16.00S,2025-01-03T02:38:18.0Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,59,83,2025-01-03T02:38:43Z,3860000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
401,PT08M16.00S,2025-01-03T02:38:18.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,59,83,2025-01-03T02:38:43Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,400.0,,,,,,,,,,,,,,,,,
402,PT08M16.00S,2025-01-03T02:38:18.0Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,59,83,2025-01-03T02:38:43Z,3880000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT08M12.00S,2025-01-03T02:38:22.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,59,83,2025-01-03T02:38:43Z,3890000,False,,,0,,N. Claxton REBOUND (Off:1 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,402.0,11.0,10.0,1.0,,,,,,,,,,,,,,
404,PT08M06.00S,2025-01-03T02:38:51.9Z,3,REGULAR,turnover,out-of-bounds,[],1630553,,,1610612751,59,83,2025-01-03T02:41:53Z,3900000,False,,,0,,K. Johnson step out-of-bounds TURNOVER (2 TO),[1630553],1610612751.0,BKN,step,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628159.0,2.0,,,,,,
405,PT07M43.00S,2025-01-03T02:39:18.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203507,92.72339027595268,48.28431372549019,1610612749,59,83,2025-01-03T02:39:25Z,3910000,False,-9.0,16.0,1,right,MISS G. Antetokounmpo Hook,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
406,PT07M43.00S,2025-01-03T02:39:18.9Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,59,83,2025-01-03T02:39:25Z,3920000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,405.0,7.0,5.0,2.0,,,,,,,,,,,,,,
407,PT07M43.00S,2025-01-03T02:39:22.0Z,3,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612749,59,83,2025-01-03T02:39:57Z,3930000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1629651, 203507]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,,2.0,0.0,Antetokounmpo,203507.0,,
409,PT07M43.00S,2025-01-03T02:39:58.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203507,,,1610612749,59,83,2025-01-03T02:39:58Z,3950000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT07M43.00S,2025-01-03T02:39:58.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,59,83,2025-01-03T02:39:58Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,409.0,,,,,,,,,,,,,,,,,
411,PT07M43.00S,2025-01-03T02:39:58.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203507,,,1610612749,59,83,2025-01-03T02:40:21Z,3970000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT07M38.00S,2025-01-03T02:40:03.5Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,59,83,2025-01-03T02:40:21Z,3980000,False,,,0,,K. Johnson REBOUND (Off:2 Def:4),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,411.0,6.0,4.0,2.0,,,,,,,,,,,,,,
413,PT07M24.00S,2025-01-03T02:40:34.0Z,3,REGULAR,3pt,Jump Shot,[],1629661,32.802233902759525,33.57843137254902,1610612751,59,83,2025-01-03T02:42:03Z,3990000,False,82.0,256.0,1,left,MISS C. Johnson 26' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
414,PT07M21.00S,2025-01-03T02:40:37.0Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,59,83,2025-01-03T02:40:39Z,4000000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,413.0,3.0,2.0,1.0,,,,,,,,,,,,,,
415,PT07M13.00S,2025-01-03T02:40:45.6Z,3,REGULAR,2pt,Jump Shot,[],203114,95.0886990801577,22.54901960784314,1610612749,61,83,2025-01-03T02:40:51Z,4010000,False,-137.0,-6.0,1,right,K. Middleton 13' pullup Jump Shot (12 PTS) (R. Rollins 1 AST),"[203114, 1631157]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,13.74,Made,,,,,12.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
417,PT06M56.00S,2025-01-03T02:41:02.9Z,3,REGULAR,2pt,Jump Shot,[],1629651,21.632720105124836,49.26470588235294,1610612751,61,83,2025-01-03T02:43:04Z,4030000,False,4.0,151.0,1,left,MISS N. Claxton 15' step back Shot,[1629651],1610612751.0,BKN,step back,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Center,15.08,Missed,,,,,,,,,,,,,,,,,,
418,PT06M53.00S,2025-01-03T02:41:05.7Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,61,83,2025-01-03T02:41:05Z,4040000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Center,,,417.0,3.0,2.0,1.0,,,,,,,,,,,,,,
419,PT06M50.00S,2025-01-03T02:41:08.9Z,3,REGULAR,turnover,lost ball,[],1629661,,,1610612751,61,83,2025-01-03T02:41:20Z,4050000,False,,,0,,C. Johnson lost ball TURNOVER (3 TO),"[1629661, 203507]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,3.0,,,,,Antetokounmpo,203507.0
420,PT06M50.00S,2025-01-03T02:41:08.9Z,3,REGULAR,steal,,[],203507,,,1610612749,61,83,2025-01-03T02:41:12Z,4060000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT06M47.00S,2025-01-03T02:41:17.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,94.03745072273325,50.245098039215684,1610612749,63,83,2025-01-03T02:44:05Z,4070000,False,1.0,4.0,1,right,G. Antetokounmpo running finger roll Layup (17 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,17.0,,,,,,,,,,,,,
422,PT06M47.00S,2025-01-03T02:41:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612749,63,83,2025-01-03T02:41:46Z,4080000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1626156, 203507]",1610612751.0,BKN,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,,1.0,0.0,Antetokounmpo,203507.0,,
424,PT06M47.00S,2025-01-03T02:41:33.9Z,3,REGULAR,substitution,out,[],201572,,,1610612749,63,83,2025-01-03T02:41:53Z,4100000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M47.00S,2025-01-03T02:41:33.9Z,3,REGULAR,substitution,out,[],1630553,,,1610612749,63,83,2025-01-03T02:41:53Z,4110000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M47.00S,2025-01-03T02:41:33.9Z,3,REGULAR,substitution,in,[],1627752,,,1610612749,63,83,2025-01-03T02:41:53Z,4120000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M47.00S,2025-01-03T02:41:33.9Z,3,REGULAR,substitution,in,[],1631213,,,1610612749,63,83,2025-01-03T02:41:53Z,4130000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M47.00S,2025-01-03T02:42:07.1Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203507,,,1610612749,64,83,2025-01-03T02:42:07Z,4140000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
429,PT06M36.00S,2025-01-03T02:42:22.9Z,3,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,64,83,2025-01-03T02:42:33Z,4150000,False,,,0,,C. Johnson step out-of-bounds TURNOVER (4 TO),[1629661],1610612751.0,BKN,step,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1628159.0,4.0,,,,,,
430,PT06M27.00S,2025-01-03T02:42:39.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,92.06636005256242,50.245098039215684,1610612749,64,83,2025-01-03T02:42:46Z,4160000,False,1.0,22.0,1,right,MISS D. Lillard driving Layup,[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
431,PT06M24.00S,2025-01-03T02:42:42.5Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612751,64,83,2025-01-03T02:42:46Z,4170000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT06M20.00S,2025-01-03T02:42:45.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,4.02431011826544,94.6078431372549,1610612751,64,86,2025-01-03T02:42:53Z,4180000,False,-223.0,-15.0,1,left,C. Johnson 3PT running (19 PTS) (T. Martin 3 AST),"[1629661, 1631213]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,22.35,Made,,,,,19.0,T. Martin,1631213.0,3.0,,,,,,,,,,
434,PT06M01.00S,2025-01-03T02:43:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.64323258869908,49.26470588235294,1610612749,64,86,2025-01-03T02:43:12Z,4200000,False,-4.0,7.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
