actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
610,PT04M05.00S,2025-03-11T04:10:49.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.32917214191852,41.42156862745098,1610612744,124,110,2025-03-11T04:10:52Z,6020000,False,-43.0,20.0,1,right,J. Butler III driving Layup (13 PTS),[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,,,13.0,,,,,,,,,,,
611,PT03M52.00S,2025-03-11T04:11:02.3Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612757,124,110,2025-03-11T04:11:05Z,6030000,False,,,0,,D. Avdija lost ball TURNOVER (4 TO),"[1630166, 202710]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,Butler III,202710.0
612,PT03M52.00S,2025-03-11T04:11:02.3Z,4,REGULAR,steal,,[],202710,,,1610612744,124,110,2025-03-11T04:11:04Z,6040000,False,,,0,,J. Butler III STEAL (3 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
613,PT03M46.00S,2025-03-11T04:11:08.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201939,68.67608409986859,81.37254901960785,1610612744,124,110,2025-03-11T04:12:19Z,6050000,False,157.0,242.0,1,right,MISS S. Curry 28' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.83,Missed,,,,,,,,,,,,,,,,,,
614,PT03M42.00S,2025-03-11T04:11:12.3Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,124,110,2025-03-11T04:11:20Z,6060000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,613.0,2.0,2.0,0.0,,,,,,,,,,,,
615,PT03M42.00S,2025-03-11T04:11:20.2Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,124,110,2025-03-11T04:11:26Z,6070000,False,,,0,,A. Simons bad pass out-of-bounds TURNOVER (3 TO),[1629014],1610612757.0,POR,bad pass,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203591.0,,,,,3.0,,
616,PT03M42.00S,2025-03-11T04:11:34.3Z,4,REGULAR,substitution,out,[],1629014,,,1610612744,124,110,2025-03-11T04:11:38Z,6080000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M42.00S,2025-03-11T04:11:34.3Z,4,REGULAR,substitution,in,[],1631101,,,1610612744,124,110,2025-03-11T04:11:38Z,6090000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M34.00S,2025-03-11T04:11:54.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,90.62089356110381,56.372549019607845,1610612744,124,110,2025-03-11T04:13:06Z,6100000,False,32.0,36.0,1,right,MISS J. Butler III driving floating Shot,[202710],1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
620,PT03M33.00S,2025-03-11T04:11:55.5Z,4,REGULAR,rebound,offensive,[],202710,,,1610612744,124,110,2025-03-11T04:13:06Z,6110000,False,,,0,,J. Butler III REBOUND (Off:4 Def:6),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,,,619.0,10.0,6.0,4.0,,,,,,,,,,,,
621,PT03M26.00S,2025-03-11T04:12:04.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627780,90.22667542706965,48.529411764705884,1610612744,124,110,2025-03-11T04:13:26Z,6120000,False,-7.0,39.0,1,right,MISS G. Payton II driving DUNK - blocked,"[1627780, 1642270]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,4.01,Missed,Clingan,1642270.0,,,,,,,,,,,,,,,,
622,PT03M26.00S,2025-03-11T04:12:04.9Z,4,REGULAR,block,,[],1642270,,,1610612744,124,110,2025-03-11T04:12:07Z,6130000,False,,,0,,D. Clingan BLOCK (4 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT03M26.00S,2025-03-11T04:12:04.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,124,110,2025-03-11T04:12:12Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,621.0,,,,,,,,,,,,,,,
628,PT03M25.00S,2025-03-11T04:12:18.2Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,124,110,2025-03-11T04:14:25Z,6155000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (3 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,,,,,3.0,,
626,PT03M25.00S,2025-03-11T04:12:43.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,124,110,2025-03-11T04:14:25Z,6170000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M16.00S,2025-03-11T04:14:48.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642270,7.440867279894875,53.431372549019606,1610612757,124,112,2025-03-11T04:14:52Z,6190000,False,-17.0,17.0,1,left,D. Clingan alley-oop DUNK (12 PTS) (D. Avdija 5 AST),"[1642270, 1630166]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,12.0,D. Avdija,1630166.0,5.0,,,,,,,,
631,PT02M54.00S,2025-03-11T04:15:13.7Z,4,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612744,124,112,2025-03-11T04:15:19Z,6210000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Moody 2 FT),"[1642270, 1630541]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,3.0,0.0,Moody,1630541.0,,,
633,PT02M54.00S,2025-03-11T04:15:42.3Z,4,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,125,112,2025-03-11T04:15:42Z,6230000,False,,,0,,M. Moody Free Throw 1 of 2 (19 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
634,PT02M54.00S,2025-03-11T04:15:46.0Z,4,REGULAR,substitution,out,[],1631101,,,1610612744,125,112,2025-03-11T04:15:49Z,6240000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M54.00S,2025-03-11T04:15:46.0Z,4,REGULAR,substitution,in,[],1629014,,,1610612744,125,112,2025-03-11T04:15:49Z,6250000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M54.00S,2025-03-11T04:15:54.2Z,4,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,126,112,2025-03-11T04:15:54Z,6260000,False,,,0,,M. Moody Free Throw 2 of 2 (20 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
637,PT02M41.00S,2025-03-11T04:16:09.1Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,126,112,2025-03-11T04:16:13Z,6270000,False,,,0,,D. Avdija bad pass TURNOVER (5 TO),"[1630166, 1626172]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,5.0,Looney,1626172.0
638,PT02M41.00S,2025-03-11T04:16:09.1Z,4,REGULAR,steal,,[],1626172,,,1610612744,126,112,2025-03-11T04:16:11Z,6280000,False,,,0,,K. Looney STEAL (2 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
639,PT02M33.00S,2025-03-11T04:16:16.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,93.51182654402102,95.58823529411765,1610612744,126,112,2025-03-11T04:16:23Z,6290000,False,228.0,8.0,1,right,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
640,PT02M29.00S,2025-03-11T04:16:20.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,126,112,2025-03-11T04:16:23Z,6300000,False,,,0,,D. Avdija REBOUND (Off:1 Def:14),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,639.0,15.0,14.0,1.0,,,,,,,,,,,,
641,PT02M22.00S,2025-03-11T04:16:27.4Z,4,REGULAR,3pt,Jump Shot,[],1629014,25.837713534822605,84.55882352941177,1610612757,126,112,2025-03-11T04:16:32Z,6310000,False,-173.0,190.0,1,left,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
642,PT02M19.00S,2025-03-11T04:16:30.8Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,126,112,2025-03-11T04:16:30Z,6320000,False,,,0,,D. Clingan REBOUND (Off:6 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,641.0,8.0,2.0,6.0,,,,,,,,,,,,
643,PT02M19.00S,2025-03-11T04:16:32.4Z,4,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612757,126,112,2025-03-11T04:16:38Z,6330000,False,,,0,,G. Payton II shooting personal FOUL (2 PF) (Clingan 2 FT),"[1627780, 1642270]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,2.0,0.0,Clingan,1642270.0,,,
645,PT02M19.00S,2025-03-11T04:16:58.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,126,112,2025-03-11T04:17:15Z,6350000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
646,PT02M19.00S,2025-03-11T04:16:58.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,126,112,2025-03-11T04:17:15Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,645.0,,,,,,,,,,,,,,,
647,PT02M19.00S,2025-03-11T04:16:58.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,126,112,2025-03-11T04:17:15Z,6370000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
648,PT02M17.00S,2025-03-11T04:17:00.9Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,126,112,2025-03-11T04:17:15Z,6380000,False,,,0,,K. Looney REBOUND (Off:2 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,647.0,6.0,4.0,2.0,,,,,,,,,,,,
649,PT02M03.00S,2025-03-11T04:17:28.1Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,126,112,2025-03-11T04:17:30Z,6390000,False,,,0,,S. Curry bad pass TURNOVER (4 TO),"[201939, 1630166]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Avdija,1630166.0
650,PT02M03.00S,2025-03-11T04:17:28.1Z,4,REGULAR,steal,,[],1630166,,,1610612757,126,112,2025-03-11T04:17:29Z,6400000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT02M00.00S,2025-03-11T04:17:32.0Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,126,112,2025-03-11T04:17:34Z,6410000,False,,,0,,D. Avdija bad pass TURNOVER (6 TO),"[1630166, 1627780]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,6.0,Payton II,1627780.0
652,PT02M00.00S,2025-03-11T04:17:32.0Z,4,REGULAR,steal,,[],1627780,,,1610612744,126,112,2025-03-11T04:17:33Z,6420000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
653,PT01M41.00S,2025-03-11T04:17:50.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,67.09921156373193,9.803921568627452,1610612744,126,112,2025-03-11T04:17:54Z,6430000,False,-201.0,257.0,1,right,MISS S. Curry 32' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,32.61,Missed,,,,,,,,,,,,,,,,,,
654,PT01M38.00S,2025-03-11T04:17:53.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,126,112,2025-03-11T04:17:54Z,6440000,False,,,0,,D. Avdija REBOUND (Off:1 Def:15),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,653.0,16.0,15.0,1.0,,,,,,,,,,,,
655,PT01M27.00S,2025-03-11T04:18:04.2Z,4,REGULAR,3pt,Jump Shot,[],1642270,32.40801576872536,64.70588235294117,1610612757,126,115,2025-03-11T04:18:07Z,6450000,False,-74.0,252.0,1,left,D. Clingan 26' 3PT  (15 PTS) (D. Avdija 6 AST),"[1642270, 1630166]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,26.26,Made,,,,,,,15.0,D. Avdija,1630166.0,6.0,,,,,,,,
657,PT01M08.00S,2025-03-11T04:18:28.0Z,4,REGULAR,2pt,Jump Shot,[],1627780,92.72339027595268,31.61764705882353,1610612744,126,115,2025-03-11T04:18:42Z,6470000,False,-92.0,16.0,1,right,MISS G. Payton II 9' driving floating Shot,[1627780],1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,9.33,Missed,,,,,,,,,,,,,,,,,,
658,PT01M05.00S,2025-03-11T04:18:31.0Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,126,115,2025-03-11T04:18:33Z,6480000,False,,,0,,D. Clingan REBOUND (Off:6 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,,,,,657.0,9.0,3.0,6.0,,,,,,,,,,,,
659,PT00M49.60S,2025-03-11T04:18:48.1Z,4,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612757,126,115,2025-03-11T04:18:56Z,6490000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Simons 2 FT),"[1626172, 1629014]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Simons,1629014.0,,,
661,PT00M49.60S,2025-03-11T04:19:16.9Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,126,116,2025-03-11T04:19:16Z,6510000,False,,,0,,A. Simons Free Throw 1 of 2 (28 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
662,PT00M49.60S,2025-03-11T04:19:17.5Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,126,116,2025-03-11T04:19:22Z,6520000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M49.60S,2025-03-11T04:19:17.5Z,4,REGULAR,substitution,in,[],1631133,,,1610612757,126,116,2025-03-11T04:19:22Z,6530000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M49.60S,2025-03-11T04:19:44.4Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,126,117,2025-03-11T04:19:44Z,6540000,False,,,0,,A. Simons Free Throw 2 of 2 (29 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
665,PT00M47.40S,2025-03-11T04:19:49.7Z,4,REGULAR,foul,personal,[],1631133,,,1610612744,126,117,2025-03-11T04:19:58Z,6550000,False,,,0,,J. Walker take personal FOUL (2 PF),"[1631133, 1627780]",1610612757.0,POR,take,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203591.0,2.0,0.0,Payton II,1627780.0,,,
667,PT00M37.20S,2025-03-11T04:20:28.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612744,126,117,2025-03-11T04:20:41Z,6570000,False,,,0,,D. Avdija personal FOUL (2 PF) (Curry 2 FT),"[1630166, 201939]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,2.0,0.0,Curry,201939.0,,,
669,PT00M37.20S,2025-03-11T04:21:02.4Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,127,117,2025-03-11T04:21:02Z,6590000,False,,,0,,S. Curry Free Throw 1 of 2 (23 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
670,PT00M37.20S,2025-03-11T04:21:18.7Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,128,117,2025-03-11T04:21:18Z,6600000,False,,,0,,S. Curry Free Throw 2 of 2 (24 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
671,PT00M32.80S,2025-03-11T04:21:31.9Z,4,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,128,117,2025-03-11T04:21:36Z,6610000,False,,,0,,S. Henderson lost ball out-of-bounds TURNOVER (3 TO),[1630703],1610612757.0,POR,lost ball,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627526.0,,,,,3.0,,
672,PT00M10.90S,2025-03-11T04:22:02.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202710,71.76823258869908,46.90563725490196,1610612744,130,117,2025-03-11T04:26:05Z,6620000,False,-15.0,213.0,1,right,J. Butler III 21' Jump Shot (15 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Center,21.35,Made,,,,,,,15.0,,,,,,,,,,,
674,PT00M06.30S,2025-03-11T04:22:10.0Z,4,REGULAR,3pt,Jump Shot,[],1629014,22.28975032851511,5.88235294117647,1610612757,130,120,2025-03-11T04:22:54Z,6640000,False,221.0,157.0,1,left,A. Simons 27' 3PT step back (32 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.08,Made,,,,,,,32.0,,,,,,,,,,,
675,PT00M00.00S,2025-03-11T04:22:20.5Z,4,REGULAR,period,end,[],0,,,1610612744,130,120,2025-03-11T04:22:20Z,6650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M00.00S,2025-03-11T04:22:49.7Z,4,REGULAR,game,end,[],0,,,0,130,120,2025-03-11T04:22:49Z,6660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
