actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
441,PT04M33.00S,2025-02-01T04:41:13.8Z,3,REGULAR,3pt,Jump Shot,[],203952,76.16622864651774,10.049019607843137,1610612744,62,81,2025-02-01T04:41:18Z,4330000,False,-200.0,172.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
442,PT04M28.00S,2025-02-01T04:41:18.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,62,81,2025-02-01T04:41:18Z,4340000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,441.0,6.0,6.0,0.0,,,,,,,,,,,,,,
443,PT04M23.00S,2025-02-01T04:41:22.8Z,3,REGULAR,3pt,Jump Shot,[],203078,29.77989487516426,71.81372549019608,1610612756,62,84,2025-02-01T04:41:34Z,4350000,False,-109.0,227.0,1,left,B. Beal 25' 3PT  (12 PTS) (G. Allen 4 AST),"[203078, 1628960]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,12.0,G. Allen,1628960.0,4.0,,,,,,,,,,
445,PT04M06.00S,2025-02-01T04:41:42.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203952,86.28449408672799,48.529411764705884,1610612744,62,84,2025-02-01T04:45:37Z,4370000,False,-7.0,76.0,1,right,MISS A. Wiggins 7' turnaround Hook - blocked,"[203952, 201142]",1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,Durant,201142.0,,,,,
446,PT04M06.00S,2025-02-01T04:41:42.5Z,3,REGULAR,block,,[],201142,,,1610612744,62,84,2025-02-01T04:41:44Z,4380000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT04M05.00S,2025-02-01T04:41:43.5Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,62,84,2025-02-01T04:45:37Z,4390000,False,,,0,,N. Richards REBOUND (Off:2 Def:10),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,445.0,12.0,10.0,2.0,,,,,,,,,,,,,,
477,PT04M04.00S,2025-02-01T04:41:44.9Z,3,REGULAR,turnover,lost ball,[],1630208,,,1610612756,62,84,2025-02-01T04:45:49Z,4395000,False,,,0,,N. Richards lost ball TURNOVER (3 TO),"[1630208, 1626172]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Looney,1626172.0,,,,,,,
478,PT04M04.00S,2025-02-01T04:41:44.9Z,3,REGULAR,steal,,[],1626172,,,1610612744,62,84,2025-02-01T04:45:28Z,4397500,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT04M01.00S,2025-02-01T04:41:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626172,91.67214191852825,51.225490196078425,1610612744,64,84,2025-02-01T04:45:28Z,4400000,False,6.0,26.0,1,right,K. Looney Layup (2 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,2.0,,,,,,,,,,,,,
449,PT04M01.00S,2025-02-01T04:41:49.3Z,3,REGULAR,foul,personal,['1freethrow'],201142,,,1610612744,64,84,2025-02-01T04:42:02Z,4410000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Looney 1 FT),"[201142, 1626172]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,1.0,Looney,1626172.0
451,PT04M01.00S,2025-02-01T04:42:07.4Z,3,REGULAR,substitution,out,[],203952,,,1610612744,64,84,2025-02-01T04:42:31Z,4430000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M01.00S,2025-02-01T04:42:07.4Z,3,REGULAR,substitution,out,[],201939,,,1610612744,64,84,2025-02-01T04:42:31Z,4440000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M01.00S,2025-02-01T04:42:07.4Z,3,REGULAR,substitution,in,[],203471,,,1610612744,64,84,2025-02-01T04:42:31Z,4450000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M01.00S,2025-02-01T04:42:07.4Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,64,84,2025-02-01T04:42:31Z,4460000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M01.00S,2025-02-01T04:42:30.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626172,,,1610612744,64,84,2025-02-01T04:45:28Z,4470000,False,,,0,,MISS K. Looney Free Throw 1 of 1,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
456,PT03M59.00S,2025-02-01T04:42:32.7Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,64,84,2025-02-01T04:42:32Z,4480000,False,,,0,,N. Richards REBOUND (Off:2 Def:11),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,455.0,13.0,11.0,2.0,,,,,,,,,,,,,,
457,PT03M44.00S,2025-02-01T04:42:48.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612756,64,84,2025-02-01T04:42:54Z,4490000,False,,,0,,D. Schröder personal FOUL (3 PF) (Booker 2 FT),"[203471, 1626164]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628159.0,3.0,1.0,Booker,1626164.0
459,PT03M44.00S,2025-02-01T04:43:13.8Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,64,85,2025-02-01T04:43:48Z,4510000,False,,,0,,D. Booker Free Throw 1 of 2 (25 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
460,PT03M44.00S,2025-02-01T04:43:13.8Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,64,85,2025-02-01T04:43:48Z,4520000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT03M42.00S,2025-02-01T04:43:15.8Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,64,85,2025-02-01T04:43:48Z,4530000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,460.0,3.0,3.0,0.0,,,,,,,,,,,,,,
463,PT03M26.00S,2025-02-01T04:43:44.5Z,3,REGULAR,3pt,Jump Shot,[],203471,69.85873850197109,75.98039215686273,1610612744,64,85,2025-02-01T04:43:56Z,4540000,False,130.0,231.0,1,right,MISS D. Schröder 26' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
464,PT03M23.00S,2025-02-01T04:43:47.6Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,64,85,2025-02-01T04:43:47Z,4550000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,463.0,3.0,2.0,1.0,,,,,,,,,,,,,,
465,PT03M21.00S,2025-02-01T04:43:49.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203471,73.80091984231275,84.31372549019608,1610612744,64,85,2025-02-01T04:43:59Z,4560000,False,172.0,194.0,1,right,MISS D. Schröder 25' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
466,PT03M17.00S,2025-02-01T04:43:54.3Z,3,REGULAR,rebound,offensive,[],203471,,,1610612744,64,85,2025-02-01T04:43:54Z,4570000,False,,,0,,D. Schröder REBOUND (Off:1 Def:3),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,465.0,4.0,3.0,1.0,,,,,,,,,,,,,,
467,PT03M17.00S,2025-02-01T04:43:55.5Z,3,REGULAR,foul,personal,[],1630208,,,1610612744,64,85,2025-02-01T04:44:51Z,4580000,False,,,0,,N. Richards personal FOUL (2 PF),"[1630208, 203471]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Schröder,203471.0
469,PT03M17.00S,2025-02-01T04:44:05.3Z,3,REGULAR,substitution,out,[],1626164,,,1610612744,64,85,2025-02-01T04:44:16Z,4600000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M17.00S,2025-02-01T04:44:05.3Z,3,REGULAR,substitution,out,[],1630208,,,1610612744,64,85,2025-02-01T04:44:16Z,4610000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M17.00S,2025-02-01T04:44:05.3Z,3,REGULAR,substitution,in,[],1626220,,,1610612744,64,85,2025-02-01T04:44:16Z,4620000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M17.00S,2025-02-01T04:44:05.3Z,3,REGULAR,substitution,in,[],203486,,,1610612744,64,85,2025-02-01T04:44:16Z,4630000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M06.00S,2025-02-01T04:44:44.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612744,64,85,2025-02-01T04:44:54Z,4640000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Moody 2 FT),"[203486, 1630541]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Moody,1630541.0
475,PT03M06.00S,2025-02-01T04:45:10.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630541,,,1610612744,65,85,2025-02-01T04:45:34Z,4660000,False,,,0,,M. Moody Free Throw 1 of 2 (7 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
476,PT03M06.00S,2025-02-01T04:45:10.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630541,,,1610612744,65,85,2025-02-01T04:45:34Z,4670000,False,,,0,,MISS M. Moody Free Throw 2 of 2,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT03M03.00S,2025-02-01T04:45:13.2Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,65,85,2025-02-01T05:08:42Z,4680000,False,,,0,,M. Moody REBOUND (Off:1 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,476.0,4.0,3.0,1.0,,,,,,,,,,,,,,
480,PT02M53.00S,2025-02-01T04:45:38.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626172,73.40670170827858,47.30392156862745,1610612744,65,85,2025-02-01T04:46:45Z,4690000,False,-13.0,197.0,1,right,MISS K. Looney 19' pullup Shot,[1626172],1610612744.0,GSW,pullup,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,19.8,Missed,,,,,,,,,,,,,,,,,,
481,PT02M50.00S,2025-02-01T04:45:41.7Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,65,85,2025-02-01T04:45:41Z,4700000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,480.0,5.0,5.0,0.0,,,,,,,,,,,,,,
482,PT02M43.00S,2025-02-01T04:45:48.9Z,3,REGULAR,3pt,Jump Shot,[],1626220,25.18068331143233,11.76470588235294,1610612756,65,85,2025-02-01T04:45:58Z,4710000,False,191.0,184.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
483,PT02M40.00S,2025-02-01T04:45:52.2Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,65,85,2025-02-01T04:45:52Z,4720000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,482.0,4.0,3.0,1.0,,,,,,,,,,,,,,
484,PT02M34.00S,2025-02-01T04:46:00.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612744,65,85,2025-02-01T04:46:12Z,4730000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Santos 2 FT),"[1628960, 1630611]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Santos,1630611.0
486,PT02M34.00S,2025-02-01T04:46:10.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,65,85,2025-02-01T04:46:10Z,4750000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M34.00S,2025-02-01T04:48:24.1Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,65,85,2025-02-01T04:49:14Z,4770000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M34.00S,2025-02-01T04:48:24.1Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,65,85,2025-02-01T04:49:14Z,4780000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M34.00S,2025-02-01T04:49:46.7Z,3,REGULAR,freethrow,1 of 2,[],1630611,,,1610612744,66,85,2025-02-01T04:49:46Z,4790000,False,,,0,,G. Santos Free Throw 1 of 2 (3 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
491,PT02M34.00S,2025-02-01T04:50:04.1Z,3,REGULAR,freethrow,2 of 2,[],1630611,,,1610612744,67,85,2025-02-01T04:50:04Z,4800000,False,,,0,,G. Santos Free Throw 2 of 2 (4 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
492,PT02M24.00S,2025-02-01T04:50:18.0Z,3,REGULAR,3pt,Jump Shot,[],1628960,26.757555847568987,13.480392156862745,1610612756,67,85,2025-02-01T04:50:23Z,4810000,False,183.0,199.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
493,PT02M23.00S,2025-02-01T04:50:19.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,67,85,2025-02-01T04:50:23Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,492.0,,,,,,,,,,,,,,,,,
494,PT02M23.00S,2025-02-01T04:50:24.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630611,,,1610612756,67,85,2025-02-01T04:50:35Z,4830000,False,,,0,,G. Santos loose ball personal FOUL (2 PF) (Plumlee 2 FT),"[1630611, 203486]",1610612744.0,GSW,loose ball,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Plumlee,203486.0
496,PT02M23.00S,2025-02-01T04:50:48.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203486,,,1610612756,67,86,2025-02-01T04:50:48Z,4850000,False,,,0,,M. Plumlee Free Throw 1 of 2 (5 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
497,PT02M23.00S,2025-02-01T04:51:05.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203486,,,1610612756,67,87,2025-02-01T04:51:05Z,4860000,False,,,0,,M. Plumlee Free Throw 2 of 2 (6 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
498,PT02M11.00S,2025-02-01T04:51:18.8Z,3,REGULAR,3pt,Jump Shot,[],1630541,65.1281208935611,47.794117647058826,1610612744,70,87,2025-02-01T04:51:22Z,4870000,False,-11.0,275.0,1,right,M. Moody 27' 3PT  (10 PTS) (B. Podziemski 2 AST),"[1630541, 1641764]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,27.55,Made,,,,,10.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
500,PT01M52.00S,2025-02-01T04:51:37.4Z,3,REGULAR,3pt,Jump Shot,[],201142,6.915243101182654,4.901960784313726,1610612756,70,90,2025-02-01T04:51:41Z,4890000,False,225.0,13.0,1,left,K. Durant 3PT  (13 PTS) (R. O'Neale 1 AST),"[201142, 1626220]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,13.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
502,PT01M40.00S,2025-02-01T04:51:49.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,72.22404730617609,86.76470588235294,1610612744,73,90,2025-02-01T04:51:53Z,4910000,False,184.0,209.0,1,right,B. Podziemski 27' 3PT  (5 PTS) (D. Schröder 3 AST),"[1641764, 203471]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,27.8,Made,,,,,5.0,D. Schröder,203471.0,3.0,,,,,,,,,,
504,PT01M19.00S,2025-02-01T04:52:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,7.5722733245729295,54.90196078431373,1610612756,73,92,2025-02-01T04:52:13Z,4930000,False,-25.0,19.0,1,left,M. Plumlee reverse Layup (8 PTS) (R. O'Neale 2 AST),"[203486, 1626220]",1610612756.0,PHX,reverse,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,8.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
506,PT01M11.00S,2025-02-01T04:52:18.7Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612744,73,92,2025-02-01T04:52:24Z,4950000,False,,,0,,D. Schröder lost ball TURNOVER (1 TO),"[203471, 203078]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Beal,203078.0,,,,,,,
507,PT01M11.00S,2025-02-01T04:52:18.7Z,3,REGULAR,steal,,[],203078,,,1610612756,73,92,2025-02-01T04:52:20Z,4960000,False,,,0,,B. Beal STEAL (2 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
508,PT01M08.00S,2025-02-01T04:52:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203078,8.623521681997373,44.11764705882353,1610612756,73,92,2025-02-01T04:52:28Z,4970000,False,29.0,29.0,1,left,MISS B. Beal running Layup - blocked,"[203078, 203471]",1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,Schröder,203471.0,,,,,
509,PT01M08.00S,2025-02-01T04:52:22.1Z,3,REGULAR,block,,[],203471,,,1610612756,73,92,2025-02-01T04:52:24Z,4980000,False,,,0,,D. Schröder BLOCK (1 BLK),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT01M05.00S,2025-02-01T04:52:25.1Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,73,92,2025-02-01T04:52:28Z,4990000,False,,,0,,M. Moody REBOUND (Off:1 Def:4),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,508.0,5.0,4.0,1.0,,,,,,,,,,,,,,
511,PT01M00.00S,2025-02-01T04:52:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,84.70762155059133,41.42156862745098,1610612744,75,92,2025-02-01T04:52:35Z,5000000,False,-43.0,91.0,1,right,M. Moody 10' fadeaway Jump Shot (12 PTS),[1630541],1610612744.0,GSW,fadeaway,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,10.08,Made,,,,,12.0,,,,,,,,,,,,,
512,PT01M00.00S,2025-02-01T04:52:34.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203486,,,1610612744,75,92,2025-02-01T04:52:40Z,5010000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (Moody 1 FT),"[203486, 1630541]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Moody,1630541.0
514,PT01M00.00S,2025-02-01T04:53:12.5Z,3,REGULAR,freethrow,1 of 1,[],1630541,,,1610612744,76,92,2025-02-01T04:53:12Z,5030000,False,,,0,,M. Moody Free Throw 1 of 1 (13 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
515,PT00M36.70S,2025-02-01T04:53:38.4Z,3,REGULAR,3pt,Jump Shot,[],201142,29.77989487516426,76.7156862745098,1610612756,76,95,2025-02-01T04:53:43Z,5040000,False,-134.0,227.0,1,left,K. Durant 26' 3PT  (16 PTS) (B. Beal 2 AST),"[201142, 203078]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.37,Made,,,,,16.0,B. Beal,203078.0,2.0,,,,,,,,,,
517,PT00M31.60S,2025-02-01T04:53:48.9Z,3,REGULAR,3pt,Jump Shot,[],1641764,66.96780551905388,39.705882352941174,1610612744,79,95,2025-02-01T04:53:52Z,5060000,False,-51.0,258.0,1,right,B. Podziemski 26' 3PT pullup (8 PTS) (D. Schröder 4 AST),"[1641764, 203471]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.31,Made,,,,,8.0,D. Schröder,203471.0,4.0,,,,,,,,,,
519,PT00M24.70S,2025-02-01T04:53:59.9Z,3,REGULAR,3pt,Jump Shot,[],201142,12.040078843626807,1.9607843137254901,1610612756,79,98,2025-02-01T04:54:03Z,5080000,False,240.0,61.0,1,left,K. Durant 24' 3PT  (19 PTS) (G. Allen 5 AST),"[201142, 1628960]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,24.78,Made,,,,,19.0,G. Allen,1628960.0,5.0,,,,,,,,,,
521,PT00M02.90S,2025-02-01T04:54:25.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,84.31340341655716,59.31372549019608,1610612744,79,98,2025-02-01T04:55:24Z,5100000,False,47.0,95.0,1,right,MISS M. Moody 10' driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,10.58,Missed,,,,,,,,,,,,,,,,,,
522,PT00M01.40S,2025-02-01T04:54:26.7Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,79,98,2025-02-01T04:55:24Z,5110000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:0),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,521.0,1.0,0.0,1.0,,,,,,,,,,,,,,
523,PT00M01.30S,2025-02-01T04:54:28.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631218,94.40999984741211,50.0,1610612744,79,98,2025-02-01T04:55:59Z,5120000,False,0.0,0.0,1,right,MISS T. Jackson-Davis tip Layup,[1631218],1610612744.0,GSW,tip,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
524,PT00M00.10S,2025-02-01T04:54:29.8Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,79,98,2025-02-01T05:03:07Z,5130000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,523.0,6.0,6.0,0.0,,,,,,,,,,,,,,
525,PT00M00.00S,2025-02-01T04:54:33.3Z,3,REGULAR,period,end,[],0,,,1610612756,79,98,2025-02-01T05:03:07Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-02-01T04:57:20.9Z,4,REGULAR,substitution,out,['startperiod'],1641764,,,1610612756,79,98,2025-02-01T05:03:07Z,5150000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-02-01T04:57:20.9Z,4,REGULAR,substitution,out,['startperiod'],1630611,,,1610612756,79,98,2025-02-01T05:03:07Z,5160000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-02-01T04:57:20.9Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,79,98,2025-02-01T05:03:07Z,5170000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
