actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT06M14.00S,2024-12-07T04:41:31.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,13.87976346911958,58.82352941176471,1610612750,63,70,2024-12-07T04:42:54Z,4140000,False,-44.0,78.0,1,left,A. Edwards 8' turnaround fadeaway Jump Shot (16 PTS) (N. Alexander-Walker 2 AST),"[1630162, 1629638]",1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,8.96,Made,,,,,16.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
427,PT06M02.00S,2024-12-07T04:41:44.8Z,3,REGULAR,turnover,out-of-bounds,[],1630322,,,1610612744,63,70,2024-12-07T04:41:51Z,4160000,False,,,0,,L. Waters III bad pass out-of-bounds TURNOVER (1 TO),[1630322],1610612744.0,GSW,bad pass,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,,,,,,,,
428,PT06M02.00S,2024-12-07T04:41:47.9Z,3,REGULAR,substitution,out,[],1626172,,,1610612750,63,70,2024-12-07T04:41:51Z,4170000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M02.00S,2024-12-07T04:41:47.9Z,3,REGULAR,substitution,in,[],1631218,,,1610612750,63,70,2024-12-07T04:41:51Z,4180000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M54.00S,2024-12-07T04:42:04.1Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,63,70,2024-12-07T04:42:08Z,4190000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 203110]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Green,203110.0,,,,,,
431,PT05M54.00S,2024-12-07T04:42:04.1Z,3,REGULAR,steal,,[],203110,,,1610612744,63,70,2024-12-07T04:43:13Z,4200000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT05M46.00S,2024-12-07T04:42:12.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,74.72076215505913,9.313725490196079,1610612744,63,70,2024-12-07T04:42:17Z,4210000,False,-203.0,185.0,1,right,MISS L. Waters III 27' 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,27.5,Missed,,,,,,,,,,,,,,,,,,
433,PT05M41.00S,2024-12-07T04:42:17.1Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,63,70,2024-12-07T04:42:17Z,4220000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,432.0,3.0,3.0,0.0,,,,,,,,,,,,,,
434,PT05M24.00S,2024-12-07T04:42:33.7Z,3,REGULAR,3pt,Jump Shot,[],1630162,28.203022339027594,76.7156862745098,1610612750,63,73,2024-12-07T04:45:33Z,4230000,False,-134.0,213.0,1,left,A. Edwards 25' 3PT pullup (19 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,19.0,,,,,,,,,,,,,
435,PT05M16.00S,2024-12-07T04:42:44.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,63,73,2024-12-07T04:42:44Z,4240000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M16.00S,2024-12-07T04:44:45.7Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,63,73,2024-12-07T04:45:58Z,4250000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M16.00S,2024-12-07T04:44:45.7Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,63,73,2024-12-07T04:45:58Z,4260000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M14.00S,2024-12-07T04:46:29.1Z,3,REGULAR,3pt,Jump Shot,[],1630311,65.78515111695138,43.627450980392155,1610612744,63,73,2024-12-07T04:46:35Z,4270000,False,-32.0,269.0,1,right,MISS P. Spencer 27' 3PT,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,27.1,Missed,,,,,,,,,,,,,,,,,,
439,PT05M12.00S,2024-12-07T04:46:31.1Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,63,73,2024-12-07T04:46:58Z,4280000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,438.0,5.0,3.0,2.0,,,,,,,,,,,,,,
440,PT04M56.00S,2024-12-07T04:46:48.2Z,3,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612750,63,73,2024-12-07T04:46:54Z,4290000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (1 TO),[1629638],1610612750.0,MIN,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,1.0,,,,,,,,
441,PT04M46.00S,2024-12-07T04:47:03.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631218,92.06636005256242,53.18627450980392,1610612744,63,73,2024-12-07T04:47:32Z,4300000,False,16.0,22.0,1,right,MISS T. Jackson-Davis cutting Layup,[1631218],1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
442,PT04M45.00S,2024-12-07T04:47:04.9Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,63,73,2024-12-07T04:47:32Z,4310000,False,,,0,,N. Reid REBOUND (Off:0 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,441.0,7.0,7.0,0.0,,,,,,,,,,,,,,
443,PT04M32.00S,2024-12-07T04:47:16.3Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,63,73,2024-12-07T04:47:19Z,4320000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1627780]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,Payton II,1627780.0,,,,,,
444,PT04M32.00S,2024-12-07T04:47:16.3Z,3,REGULAR,steal,,[],1627780,,,1610612744,63,73,2024-12-07T04:47:17Z,4330000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
445,PT04M27.00S,2024-12-07T04:47:25.2Z,3,REGULAR,turnover,out-of-bounds,[],1631218,,,1610612744,63,73,2024-12-07T04:47:33Z,4340000,False,,,0,,T. Jackson-Davis bad pass out-of-bounds TURNOVER (1 TO),[1631218],1610612744.0,GSW,bad pass,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,,,,,,,,
446,PT04M08.00S,2024-12-07T04:47:52.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203497,15.325229960578188,47.794117647058826,1610612750,63,73,2024-12-07T04:48:28Z,4350000,False,11.0,92.0,1,left,MISS R. Gobert 9' floating Shot,[203497],1610612750.0,MIN,floating,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,9.23,Missed,,,,,,,,,,,,,,,,,,
447,PT04M06.00S,2024-12-07T04:47:54.7Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,63,73,2024-12-07T04:48:28Z,4360000,False,,,0,,D. Green REBOUND (Off:1 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,446.0,7.0,6.0,1.0,,,,,,,,,,,,,,
448,PT03M56.00S,2024-12-07T04:48:04.1Z,3,REGULAR,3pt,Jump Shot,[],1627780,69.72733245729303,77.20588235294117,1610612744,63,73,2024-12-07T04:48:08Z,4370000,False,136.0,232.0,1,right,MISS G. Payton II 26' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
449,PT03M53.00S,2024-12-07T04:48:07.5Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,63,73,2024-12-07T04:48:07Z,4380000,False,,,0,,T. Jackson-Davis REBOUND (Off:3 Def:0),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,448.0,3.0,0.0,3.0,,,,,,,,,,,,,,
450,PT03M48.00S,2024-12-07T04:48:11.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203110,65.78515111695138,46.568627450980394,1610612744,63,73,2024-12-07T04:48:16Z,4390000,False,-17.0,269.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
451,PT03M45.00S,2024-12-07T04:48:14.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,63,73,2024-12-07T04:48:16Z,4400000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,450.0,6.0,4.0,2.0,,,,,,,,,,,,,,
452,PT03M32.00S,2024-12-07T04:48:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,9.937582128777924,41.911764705882355,1610612750,63,73,2024-12-07T05:03:22Z,4410000,False,40.0,41.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1627780]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,Payton II,1627780.0
453,PT03M32.00S,2024-12-07T04:48:27.5Z,3,REGULAR,block,,[],1627780,,,1610612750,63,73,2024-12-07T04:57:52Z,4420000,False,,,0,,G. Payton II BLOCK (1 BLK),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT03M30.00S,2024-12-07T04:48:29.5Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,63,73,2024-12-07T04:48:32Z,4430000,False,,,0,,G. Payton II REBOUND (Off:1 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,452.0,4.0,3.0,1.0,,,,,,,,,,,,,,
455,PT03M25.00S,2024-12-07T04:48:35.2Z,3,REGULAR,3pt,Jump Shot,[],1630322,92.59198423127464,2.941176470588235,1610612744,63,73,2024-12-07T04:52:13Z,4440000,False,-235.0,17.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
456,PT03M23.00S,2024-12-07T04:48:37.2Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,63,73,2024-12-07T04:52:13Z,4450000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:4),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,455.0,4.0,4.0,0.0,,,,,,,,,,,,,,
457,PT03M13.00S,2024-12-07T04:48:46.8Z,3,REGULAR,3pt,Jump Shot,[],1630162,31.61957950065703,20.098039215686274,1610612750,63,73,2024-12-07T04:52:36Z,4460000,False,150.0,245.0,1,left,MISS A. Edwards 28' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,28.68,Missed,,,,,,,,,,,,,,,,,,
458,PT03M11.00S,2024-12-07T04:48:48.8Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,63,73,2024-12-07T04:52:36Z,4470000,False,,,0,,D. Green REBOUND (Off:1 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,457.0,8.0,7.0,1.0,,,,,,,,,,,,,,
459,PT03M06.00S,2024-12-07T04:48:53.7Z,3,REGULAR,turnover,bad pass,[],1630311,,,1610612744,63,73,2024-12-07T04:53:42Z,4480000,False,,,0,,P. Spencer bad pass TURNOVER (1 TO),"[1630311, 1630162]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,Edwards,1630162.0,,,,,,
460,PT03M06.00S,2024-12-07T04:48:53.7Z,3,REGULAR,steal,,[],1630162,,,1610612750,63,73,2024-12-07T04:48:56Z,4490000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
461,PT03M01.00S,2024-12-07T04:49:01.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629675,9.543363994743759,51.71568627450981,1610612750,63,73,2024-12-07T04:55:05Z,4500000,False,-9.0,37.0,1,left,MISS N. Reid running reverse Layup - blocked,"[1629675, 203110]",1610612750.0,MIN,running reverse,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Green,203110.0
462,PT03M01.00S,2024-12-07T04:49:01.1Z,3,REGULAR,block,,[],203110,,,1610612750,63,73,2024-12-07T04:49:03Z,4510000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT02M59.00S,2024-12-07T04:49:03.1Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,63,73,2024-12-07T04:55:05Z,4520000,False,,,0,,N. Reid REBOUND (Off:1 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,461.0,8.0,7.0,1.0,,,,,,,,,,,,,,
464,PT02M58.00S,2024-12-07T04:49:05.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629675,5.590000152587891,50.0,1610612750,63,75,2024-12-07T04:55:09Z,4530000,False,0.0,0.0,1,left,N. Reid putback Layup (9 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
465,PT02M43.00S,2024-12-07T04:49:20.1Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612744,63,75,2024-12-07T04:49:25Z,4540000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[1629675, 1631218]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,,,,1.0,0.0,Jackson-Davis,1631218.0,,
467,PT02M43.00S,2024-12-07T04:49:49.3Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,64,75,2024-12-07T04:50:17Z,4560000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (1 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
468,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,out,[],1630322,,,1610612744,64,75,2024-12-07T04:50:11Z,4570000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,out,[],1630311,,,1610612744,64,75,2024-12-07T04:50:11Z,4580000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,out,[],1630162,,,1610612744,64,75,2024-12-07T04:50:11Z,4590000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,out,[],203497,,,1610612744,64,75,2024-12-07T04:50:11Z,4600000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,in,[],201939,,,1610612744,64,75,2024-12-07T04:50:11Z,4610000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,64,75,2024-12-07T04:50:11Z,4620000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,in,[],203944,,,1610612744,64,75,2024-12-07T04:50:11Z,4630000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M43.00S,2024-12-07T04:49:50.0Z,3,REGULAR,substitution,in,[],1630183,,,1610612744,64,75,2024-12-07T04:50:11Z,4640000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M43.00S,2024-12-07T04:49:49.3Z,3,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,64,75,2024-12-07T04:50:17Z,4650000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT02M41.00S,2024-12-07T04:49:51.3Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,64,75,2024-12-07T04:50:17Z,4660000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,476.0,9.0,7.0,2.0,,,,,,,,,,,,,,
478,PT02M26.00S,2024-12-07T04:50:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,12.828515111695138,54.41176470588235,1610612750,64,75,2024-12-07T04:50:40Z,4670000,False,-22.0,68.0,1,left,MISS N. Alexander-Walker 7' fadeaway Shot,[1629638],1610612750.0,MIN,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
479,PT02M23.00S,2024-12-07T04:50:34.4Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,64,75,2024-12-07T04:50:40Z,4680000,False,,,0,,G. Payton II REBOUND (Off:1 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,478.0,5.0,4.0,1.0,,,,,,,,,,,,,,
480,PT02M15.00S,2024-12-07T04:50:42.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,93.11760840998686,44.36274509803921,1610612744,66,75,2024-12-07T04:50:46Z,4690000,False,-28.0,12.0,1,right,T. Jackson-Davis alley-oop DUNK (3 PTS) (S. Curry 4 AST),"[1631218, 201939]",1610612744.0,GSW,alley-oop,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,3.0,S. Curry,201939.0,4.0,,,,,,,,,,
482,PT01M51.00S,2024-12-07T04:51:09.4Z,3,REGULAR,3pt,Jump Shot,[],1630183,28.465834428383708,86.51960784313727,1610612750,66,75,2024-12-07T04:56:23Z,4710000,False,-183.0,215.0,1,left,MISS J. McDaniels 28' pullup 3PT,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,28.22,Missed,,,,,,,,,,,,,,,,,,
483,PT01M49.00S,2024-12-07T04:51:11.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,66,75,2024-12-07T04:56:23Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,482.0,,,,,,,,,,,,,,,,,
484,PT01M49.00S,2024-12-07T04:51:15.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,66,75,2024-12-07T04:51:22Z,4730000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628954.0,,,,,,,,,
485,PT01M49.00S,2024-12-07T04:51:20.6Z,3,REGULAR,substitution,out,[],1631218,,,1610612744,66,75,2024-12-07T04:51:23Z,4740000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M49.00S,2024-12-07T04:51:20.6Z,3,REGULAR,substitution,in,[],203937,,,1610612744,66,75,2024-12-07T04:51:23Z,4750000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M49.00S,2024-12-07T04:51:20.6Z,3,REGULAR,substitution,out,[],1629638,,,1610612744,66,75,2024-12-07T04:51:42Z,4760000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M49.00S,2024-12-07T04:51:20.6Z,3,REGULAR,substitution,in,[],201144,,,1610612744,66,75,2024-12-07T04:51:42Z,4770000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M38.00S,2024-12-07T04:51:54.1Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,66,75,2024-12-07T04:51:57Z,4780000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1628978]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,
490,PT01M38.00S,2024-12-07T04:51:54.1Z,3,REGULAR,steal,,[],1628978,,,1610612750,66,75,2024-12-07T04:51:55Z,4790000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT01M28.00S,2024-12-07T04:52:07.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,8.886333771353483,56.61764705882353,1610612750,66,75,2024-12-07T04:57:23Z,4800000,False,-33.0,31.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
492,PT01M25.00S,2024-12-07T04:52:10.0Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,66,75,2024-12-07T04:57:23Z,4810000,False,,,0,,G. Payton II REBOUND (Off:1 Def:5),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,491.0,6.0,5.0,1.0,,,,,,,,,,,,,,
495,PT01M18.00S,2024-12-07T04:52:18.3Z,3,REGULAR,foul,offensive,[],1627780,,,1610612744,66,75,2024-12-07T04:58:06Z,4840000,False,,,0,,G. Payton II offensive FOUL (1 PF),"[1627780, 1629675]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,,,1.0,0.0,Reid,1629675.0,,
510,PT01M18.00S,2024-12-07T04:52:18.3Z,3,REGULAR,turnover,offensive foul,[],1627780,,,1610612744,66,75,2024-12-07T04:52:18Z,4855000,False,,,0,,G. Payton II offensive foul TURNOVER (2 TO),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,,,,,,,,
497,PT01M18.00S,2024-12-07T04:52:39.0Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612750,66,75,2024-12-07T04:52:18Z,4860000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M03.00S,2024-12-07T04:55:58.5Z,3,REGULAR,turnover,traveling,[],203944,,,1610612750,66,75,2024-12-07T04:56:15Z,4880000,False,,,0,,J. Randle traveling TURNOVER (3 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,,,,
500,PT00M49.60S,2024-12-07T04:56:19.4Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612744,66,75,2024-12-07T04:56:30Z,4890000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Curry 2 FT),"[203944, 201939]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,1.0,0.0,Curry,201939.0,,
502,PT00M49.60S,2024-12-07T04:56:58.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201939,,,1610612744,67,75,2024-12-07T04:56:58Z,4910000,False,,,0,,S. Curry Free Throw 1 of 2 (14 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
