actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT05M29.00S,2025-01-06T03:08:33.7Z,3,REGULAR,3pt,Jump Shot,[],201939,31.35676741130092,33.088235294117645,1610612744,63,88,2025-01-06T03:08:40Z,4150000,False,85.0,242.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
426,PT05M29.00S,2025-01-06T03:08:33.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,63,88,2025-01-06T03:08:40Z,4160000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,425.0,,,,,,,,,,,,,,,,,
428,PT05M14.00S,2025-01-06T03:08:54.3Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,63,88,2025-01-06T03:09:02Z,4180000,False,,,0,,M. Monk bad pass TURNOVER (3 TO),"[1628370, 203110]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Green,203110.0,,,,,,,,,,,
429,PT05M14.00S,2025-01-06T03:08:54.3Z,3,REGULAR,steal,,[],203110,,,1610612744,63,88,2025-01-06T03:09:10Z,4190000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
430,PT05M06.00S,2025-01-06T03:09:02.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,7.046649145860711,43.872549019607845,1610612744,65,88,2025-01-06T03:09:41Z,4200000,False,31.0,14.0,1,left,K. Anderson Layup (2 PTS) (B. Hield 1 AST),"[203937, 1627741]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,,2.0,B. Hield,1627741.0,1.0,,,,,,,
432,PT04M52.00S,2025-01-06T03:09:16.6Z,3,REGULAR,3pt,Jump Shot,[],1626168,74.06373193166885,82.59803921568627,1610612758,65,88,2025-01-06T03:09:29Z,4220000,False,163.0,191.0,1,right,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
433,PT04M52.00S,2025-01-06T03:09:16.6Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,65,88,2025-01-06T03:09:29Z,4230000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,432.0,2.0,2.0,0.0,,,,,,,,,,,,,,
434,PT04M49.00S,2025-01-06T03:09:19.5Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612744,65,88,2025-01-06T03:09:34Z,4240000,False,,,0,,B. Hield bad pass TURNOVER (2 TO),"[1627741, 1628989]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Huerter,1628989.0,,,,,,,,,,,
435,PT04M49.00S,2025-01-06T03:09:19.5Z,3,REGULAR,steal,,[],1628989,,,1610612758,65,88,2025-01-06T03:09:21Z,4250000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
436,PT04M47.00S,2025-01-06T03:09:25.0Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612758,65,88,2025-01-06T03:09:33Z,4260000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Ellis 2 FT),"[203110, 1631165]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Ellis,1631165.0,,
438,PT04M47.00S,2025-01-06T03:09:51.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631165,,,1610612758,65,89,2025-01-06T03:10:58Z,4280000,False,,,0,,K. Ellis Free Throw 1 of 2 (10 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
439,PT04M47.00S,2025-01-06T03:09:51.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631165,,,1610612758,65,90,2025-01-06T03:10:58Z,4290000,False,,,0,,K. Ellis Free Throw 2 of 2 (11 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
440,PT04M39.00S,2025-01-06T03:10:32.5Z,3,REGULAR,foul,personal,[],1631165,,,1610612744,65,90,2025-01-06T03:11:33Z,4300000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 203952]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1193.0,1.0,0.0,Wiggins,203952.0,,
442,PT04M39.00S,2025-01-06T03:10:53.1Z,3,REGULAR,foul,offensive,[],203110,,,1610612744,65,90,2025-01-06T03:11:06Z,4320000,False,,,0,,D. Green offensive FOUL (3 PF),"[203110, 1631165]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1179.0,3.0,0.0,Ellis,1631165.0,,
444,PT04M39.00S,2025-01-06T03:10:53.1Z,3,REGULAR,turnover,offensive foul,[],203110,,,1610612744,65,90,2025-01-06T03:11:06Z,4340000,False,,,0,,D. Green offensive foul TURNOVER (5 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,5.0,,,,,,,1193.0,,,,,,
445,PT04M28.00S,2025-01-06T03:11:16.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,74.85216819973719,12.5,1610612758,65,93,2025-01-06T03:11:23Z,4350000,False,-188.0,184.0,1,right,K. Huerter 26' 3PT step back (13 PTS) (M. Monk 12 AST),"[1628989, 1628370]",1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.26,Made,,,,,,,,13.0,M. Monk,1628370.0,12.0,,,,,,,
448,PT04M16.00S,2025-01-06T03:11:34.2Z,3,REGULAR,substitution,out,[],203952,,,1610612744,65,93,2025-01-06T03:11:38Z,4380000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M16.00S,2025-01-06T03:11:34.2Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,65,93,2025-01-06T03:11:38Z,4390000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M10.00S,2025-01-06T03:11:54.1Z,3,REGULAR,3pt,Jump Shot,[],201939,34.247700394218136,53.18627450980392,1610612744,65,93,2025-01-06T03:12:05Z,4400000,False,-16.0,269.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
451,PT04M06.00S,2025-01-06T03:11:58.1Z,3,REGULAR,rebound,offensive,[],203937,,,1610612744,65,93,2025-01-06T03:24:22Z,4410000,False,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,450.0,2.0,1.0,1.0,,,,,,,,,,,,,,
452,PT04M05.00S,2025-01-06T03:11:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203110,7.046649145860711,55.14705882352941,1610612744,67,93,2025-01-06T03:12:10Z,4420000,False,-26.0,14.0,1,left,D. Green Layup (10 PTS) (K. Anderson 2 AST),"[203110, 203937]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,,,,10.0,K. Anderson,203937.0,2.0,,,,,,,
454,PT03M46.00S,2025-01-06T03:12:18.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,73.14388961892247,16.176470588235293,1610612758,67,93,2025-01-06T03:14:57Z,4440000,False,-169.0,200.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
455,PT03M43.00S,2025-01-06T03:12:21.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,67,93,2025-01-06T03:12:24Z,4450000,False,,,0,,S. Curry REBOUND (Off:0 Def:7),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,454.0,7.0,7.0,0.0,,,,,,,,,,,,,,
456,PT03M37.00S,2025-01-06T03:12:31.0Z,3,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612744,67,93,2025-01-06T03:13:22Z,4460000,False,,,0,,M. Monk shooting personal FOUL (3 PF) (Curry 2 FT),"[1628370, 201939]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Curry,201939.0,,
458,PT03M37.00S,2025-01-06T03:13:53.8Z,3,REGULAR,foul,technical,['1freethrow'],204005,,,1610612744,67,93,2025-01-06T03:14:04Z,4480000,False,,,0,,TEAM foul technical,[204005],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,
459,PT03M37.00S,2025-01-06T03:14:05.1Z,3,REGULAR,freethrow,1 of 1,[],1628370,,,1610612744,67,94,2025-01-06T03:14:05Z,4490000,False,,,0,,M. Monk technical Free Throw 1 of 1 (22 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
460,PT03M37.00S,2025-01-06T03:14:33.8Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,68,94,2025-01-06T03:14:33Z,4500000,False,,,0,,S. Curry Free Throw 1 of 2 (25 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
461,PT03M37.00S,2025-01-06T03:14:35.6Z,3,REGULAR,substitution,out,[],203110,,,1610612744,68,94,2025-01-06T03:14:46Z,4510000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M37.00S,2025-01-06T03:14:35.6Z,3,REGULAR,substitution,out,[],1628370,,,1610612744,68,94,2025-01-06T03:14:46Z,4520000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M37.00S,2025-01-06T03:14:35.6Z,3,REGULAR,substitution,out,[],1631165,,,1610612744,68,94,2025-01-06T03:14:46Z,4530000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M37.00S,2025-01-06T03:14:35.6Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,68,94,2025-01-06T03:14:46Z,4540000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M37.00S,2025-01-06T03:14:35.6Z,3,REGULAR,substitution,in,[],1642269,,,1610612744,68,94,2025-01-06T03:14:46Z,4550000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M37.00S,2025-01-06T03:14:35.6Z,3,REGULAR,substitution,in,[],201942,,,1610612744,68,94,2025-01-06T03:14:46Z,4560000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M37.00S,2025-01-06T03:15:00.3Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,69,94,2025-01-06T03:15:00Z,4570000,False,,,0,,S. Curry Free Throw 2 of 2 (26 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
468,PT03M24.00S,2025-01-06T03:15:15.0Z,3,REGULAR,3pt,Jump Shot,[],1642269,74.32654402102497,15.196078431372548,1610612758,69,94,2025-01-06T03:15:21Z,4580000,False,-174.0,189.0,1,right,MISS D. Carter 25' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
469,PT03M20.00S,2025-01-06T03:15:19.0Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,69,94,2025-01-06T03:15:21Z,4590000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,468.0,3.0,3.0,0.0,,,,,,,,,,,,,,
470,PT03M16.00S,2025-01-06T03:15:22.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,31.225361366622867,66.17647058823529,1610612744,72,94,2025-01-06T03:15:29Z,4600000,False,-81.0,241.0,1,left,M. Moody 25' 3PT running (3 PTS) (B. Hield 2 AST),"[1630541, 1627741]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.42,Made,,,,,,,,3.0,B. Hield,1627741.0,2.0,,,,,,,
472,PT03M06.00S,2025-01-06T03:15:37.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,72,94,2025-01-06T03:15:37Z,4620000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M06.00S,2025-01-06T03:15:37.1Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,72,94,2025-01-06T03:17:16Z,4630000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M06.00S,2025-01-06T03:15:37.1Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,72,94,2025-01-06T03:17:16Z,4640000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M52.00S,2025-01-06T03:17:21.0Z,3,REGULAR,3pt,Jump Shot,[],201942,87.72996057818659,95.09803921568627,1610612758,72,94,2025-01-06T03:17:43Z,4650000,False,225.0,63.0,1,right,MISS D. DeRozan 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
476,PT02M50.00S,2025-01-06T03:17:24.2Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,72,94,2025-01-06T03:17:24Z,4660000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,475.0,11.0,9.0,2.0,,,,,,,,,,,,,,
477,PT02M50.00S,2025-01-06T03:17:27.2Z,3,REGULAR,foul,personal,[],1631218,,,1610612758,72,94,2025-01-06T03:17:47Z,4670000,False,,,0,,T. Jackson-Davis personal FOUL (3 PF),"[1631218, 1627734]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Sabonis,1627734.0,,
479,PT02M44.00S,2025-01-06T03:17:52.0Z,3,REGULAR,turnover,lost ball,[],1628370,,,1610612758,72,94,2025-01-06T03:18:03Z,4690000,False,,,0,,M. Monk lost ball TURNOVER (4 TO),"[1628370, 1630541]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,4.0,Moody,1630541.0,,,,,,,,,,,
480,PT02M44.00S,2025-01-06T03:17:52.0Z,3,REGULAR,steal,,[],1630541,,,1610612744,72,94,2025-01-06T03:17:53Z,4700000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
481,PT02M37.00S,2025-01-06T03:17:58.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,6.783837056504599,95.34313725490196,1610612744,72,94,2025-01-06T03:18:11Z,4710000,False,-227.0,11.0,1,left,MISS B. Hield running 3PT,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
482,PT02M35.00S,2025-01-06T03:18:00.9Z,3,REGULAR,rebound,defensive,[],1642269,,,1610612758,72,94,2025-01-06T03:18:00Z,4720000,False,,,0,,D. Carter REBOUND (Off:1 Def:2),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,481.0,3.0,2.0,1.0,,,,,,,,,,,,,,
483,PT02M21.00S,2025-01-06T03:18:18.0Z,3,REGULAR,foul,personal,[],1627741,,,1610612758,72,94,2025-01-06T03:18:27Z,4730000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1627734]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Sabonis,1627734.0,,
485,PT02M11.00S,2025-01-06T03:18:45.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612758,72,94,2025-01-06T03:19:31Z,4750000,False,,,0,,K. Anderson personal FOUL (2 PF) (Carter 2 FT),"[203937, 1642269]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1193.0,2.0,0.0,Carter,1642269.0,,
487,PT02M11.00S,2025-01-06T03:19:13.8Z,3,REGULAR,freethrow,1 of 2,[],1642269,,,1610612758,72,95,2025-01-06T03:19:13Z,4770000,False,,,0,,D. Carter Free Throw 1 of 2 (6 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
488,PT02M11.00S,2025-01-06T03:19:27.5Z,3,REGULAR,freethrow,2 of 2,[],1642269,,,1610612758,72,96,2025-01-06T03:19:27Z,4780000,False,,,0,,D. Carter Free Throw 2 of 2 (7 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
489,PT01M51.00S,2025-01-06T03:19:48.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,6.258212877792378,55.88235294117647,1610612744,72,96,2025-01-06T03:19:54Z,4790000,False,-29.0,6.0,1,left,MISS T. Jackson-Davis Layup,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
490,PT01M49.00S,2025-01-06T03:19:51.5Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,72,96,2025-01-06T03:19:51Z,4800000,False,,,0,,T. Lyles REBOUND (Off:0 Def:5),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,489.0,5.0,5.0,0.0,,,,,,,,,,,,,,
491,PT01M39.00S,2025-01-06T03:20:00.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,92.06636005256242,50.0,1610612758,72,98,2025-01-06T03:20:07Z,4810000,False,0.0,22.0,1,right,M. Monk driving DUNK (24 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,24.0,,,,,,,,,,
492,PT01M23.00S,2025-01-06T03:20:16.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203937,8.09789750328515,57.59803921568627,1610612744,72,98,2025-01-06T03:20:44Z,4820000,False,-38.0,24.0,1,left,MISS K. Anderson driving Layup,[203937],1610612744.0,GSW,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
493,PT01M21.00S,2025-01-06T03:20:18.5Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,98,2025-01-06T03:20:29Z,4830000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,492.0,12.0,10.0,2.0,,,,,,,,,,,,,,
494,PT01M15.00S,2025-01-06T03:20:24.7Z,3,REGULAR,3pt,Jump Shot,[],1642269,86.81011826544021,3.9215686274509802,1610612758,72,101,2025-01-06T03:21:14Z,4840000,False,-230.0,71.0,1,right,D. Carter 24' 3PT pullup (10 PTS) (T. Lyles 1 AST),"[1642269, 1626168]",1610612758.0,SAC,pullup,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,24.12,Made,,,,,,,,10.0,T. Lyles,1626168.0,1.0,,,,,,,
630,PT00M55.00S,2025-01-06T03:20:40.9Z,3,REGULAR,turnover,lost ball,[],1630541,,,1610612744,72,101,2025-01-06T03:42:18Z,4870000,False,,,0,,M. Moody lost ball TURNOVER (1 TO),"[1630541, 1628370]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Monk,1628370.0,,,,,,,,,,,
631,PT00M55.00S,2025-01-06T03:20:40.9Z,3,REGULAR,steal,,[],1628370,,,1610612758,72,101,2025-01-06T03:42:18Z,4880000,False,,,0,,M. Monk STEAL (4 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT00M45.10S,2025-01-06T03:20:57.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612758,72,101,2025-01-06T03:21:02Z,4890000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Monk 2 FT),"[1627741, 1628370]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Monk,1628370.0,,
501,PT00M45.10S,2025-01-06T03:21:38.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,72,102,2025-01-06T03:42:18Z,4910000,False,,,0,,M. Monk Free Throw 1 of 2 (25 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
502,PT00M45.10S,2025-01-06T03:21:59.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,72,103,2025-01-06T03:42:18Z,4920000,False,,,0,,M. Monk Free Throw 2 of 2 (26 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
503,PT00M35.00S,2025-01-06T03:22:12.0Z,3,REGULAR,3pt,Jump Shot,[],201939,31.61957950065703,18.137254901960784,1610612744,72,103,2025-01-06T03:22:51Z,4930000,False,159.0,245.0,1,left,MISS S. Curry 29' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,29.2,Missed,,,,,,,,,,,,,,,,,,
504,PT00M31.90S,2025-01-06T03:22:15.1Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,72,103,2025-01-06T03:22:20Z,4940000,False,,,0,,T. Lyles REBOUND (Off:0 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,503.0,6.0,6.0,0.0,,,,,,,,,,,,,,
505,PT00M22.40S,2025-01-06T03:22:24.6Z,3,REGULAR,3pt,Jump Shot,[],1642269,94.69448094612353,95.09803921568627,1610612758,72,103,2025-01-06T03:22:35Z,4950000,False,225.0,-3.0,1,right,MISS D. Carter 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
506,PT00M19.10S,2025-01-06T03:22:29.2Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,72,103,2025-01-06T03:22:29Z,4960000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,505.0,13.0,10.0,3.0,,,,,,,,,,,,,,
507,PT00M19.10S,2025-01-06T03:22:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.40999984741211,50.0,1610612758,72,105,2025-01-06T03:22:29Z,4970000,False,0.0,0.0,1,right,D. Sabonis putback Layup (22 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,22.0,,,,,,,,,,
508,PT00M04.40S,2025-01-06T03:22:45.4Z,3,REGULAR,3pt,Jump Shot,[],1630541,4.812746386333772,95.09803921568627,1610612744,75,105,2025-01-06T03:22:50Z,4980000,False,-225.0,-7.0,1,left,M. Moody 3PT  (6 PTS) (B. Hield 3 AST),"[1630541, 1627741]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,,6.0,B. Hield,1627741.0,3.0,,,,,,,
510,PT00M01.80S,2025-01-06T03:22:52.6Z,3,REGULAR,3pt,Jump Shot,[],201942,60.92312746386334,8.57843137254902,1610612758,75,105,2025-01-06T03:24:53Z,5000000,False,-207.0,315.0,1,right,MISS D. DeRozan 37' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,37.68,Missed,,,,,,,,,,,,,,,,,,
511,PT00M00.10S,2025-01-06T03:22:54.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,75,105,2025-01-06T03:24:13Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,510.0,,,,,,,,,,,,,,,,,
512,PT00M00.00S,2025-01-06T03:22:57.6Z,3,REGULAR,period,end,[],0,,,1610612758,75,105,2025-01-06T03:22:57Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
