actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
441,PT03M52.00S,2024-12-09T03:12:55.2Z,3,REGULAR,substitution,in,[],201939,,,1610612744,78,79,2024-12-09T03:13:33Z,4310000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M42.00S,2024-12-09T03:13:56.3Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612744,78,79,2024-12-09T03:14:05Z,4320000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Curry 2 FT),"[1629675, 201939]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Curry,201939.0,,
444,PT03M42.00S,2024-12-09T03:14:23.7Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,79,79,2024-12-09T03:14:23Z,4340000,False,,,0,,S. Curry Free Throw 1 of 2 (22 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
445,PT03M42.00S,2024-12-09T03:14:42.0Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,80,79,2024-12-09T03:14:42Z,4350000,False,,,0,,S. Curry Free Throw 2 of 2 (23 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
446,PT03M26.00S,2024-12-09T03:15:02.6Z,3,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612750,80,79,2024-12-09T03:15:11Z,4360000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Randle 2 FT),"[1641764, 203944]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Randle,203944.0,,
448,PT03M26.00S,2024-12-09T03:15:36.9Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,80,80,2024-12-09T03:15:36Z,4380000,False,,,0,,J. Randle Free Throw 1 of 2 (13 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
449,PT03M26.00S,2024-12-09T03:15:55.8Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,80,81,2024-12-09T03:15:55Z,4390000,False,,,0,,J. Randle Free Throw 2 of 2 (14 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
450,PT03M14.00S,2024-12-09T03:16:10.4Z,3,REGULAR,3pt,Jump Shot,[],1630228,89.43823915900131,96.32352941176471,1610612744,80,81,2024-12-09T03:16:14Z,4400000,False,232.0,47.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
451,PT03M10.00S,2024-12-09T03:16:14.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,80,81,2024-12-09T03:16:14Z,4410000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,,,,450.0,3.0,3.0,0.0,,,,,,,
452,PT03M01.00S,2024-12-09T03:16:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.835085413929041,42.15686274509804,1610612750,80,83,2024-12-09T03:16:25Z,4420000,False,39.0,21.0,1,left,A. Edwards driving Layup (24 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,24.0,,,,,,,,,,,,,,,,,
454,PT02M45.00S,2024-12-09T03:16:51.4Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612744,80,83,2024-12-09T03:17:11Z,4440000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1629675, 1630228]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Kuminga,1630228.0,,
456,PT02M45.00S,2024-12-09T03:18:56.6Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,81,83,2024-12-09T03:19:20Z,4460000,False,,,0,,J. Kuminga Free Throw 1 of 2 (17 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
457,PT02M45.00S,2024-12-09T03:18:56.6Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,81,83,2024-12-09T03:19:20Z,4470000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT02M43.00S,2024-12-09T03:18:58.6Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,81,83,2024-12-09T03:19:20Z,4480000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,457.0,4.0,4.0,0.0,,,,,,,
459,PT02M34.00S,2024-12-09T03:19:27.0Z,3,REGULAR,3pt,Jump Shot,[],1629675,4.155716162943495,96.32352941176471,1610612750,81,83,2024-12-09T03:19:31Z,4490000,False,-232.0,-13.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
460,PT02M31.00S,2024-12-09T03:19:30.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,81,83,2024-12-09T03:19:31Z,4500000,False,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Left Corner 3,24+ Left,,,,,,,,,,459.0,6.0,3.0,3.0,,,,,,,
461,PT02M25.00S,2024-12-09T03:19:36.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,91.27792378449409,47.549019607843135,1610612744,83,83,2024-12-09T03:19:40Z,4510000,False,-12.0,29.0,1,right,K. Looney cutting DUNK (6 PTS) (L. Waters III 3 AST),"[1626172, 1630322]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.2,Made,6.0,L. Waters III,1630322.0,3.0,,,,,,,,,,,,,,
463,PT02M14.00S,2024-12-09T03:19:47.9Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,83,83,2024-12-09T03:19:51Z,4530000,False,,,0,,A. Edwards lost ball TURNOVER (4 TO),"[1630162, 1630228]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,4.0,Kuminga,1630228.0,,,,,,,,,,,
464,PT02M14.00S,2024-12-09T03:19:47.9Z,3,REGULAR,steal,,[],1630228,,,1610612744,83,83,2024-12-09T03:19:49Z,4540000,False,,,0,,J. Kuminga STEAL (2 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
465,PT02M09.00S,2024-12-09T03:19:52.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641764,91.40932982917214,3.1862745098039214,1610612744,86,83,2024-12-09T03:21:05Z,4550000,False,-234.0,28.0,1,right,B. Podziemski 3PT running (6 PTS) (S. Curry 5 AST),"[1641764, 201939]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.58,Made,6.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
467,PT01M51.00S,2024-12-09T03:20:15.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630322,,,1610612750,86,83,2024-12-09T03:20:21Z,4570000,False,,,0,,L. Waters III shooting personal FOUL (2 PF) (Reid 2 FT),"[1630322, 1629675]",1610612744.0,GSW,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Reid,1629675.0,,
469,PT01M51.00S,2024-12-09T03:20:42.7Z,3,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,86,84,2024-12-09T03:20:42Z,4590000,False,,,0,,N. Reid Free Throw 1 of 2 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
470,PT01M51.00S,2024-12-09T03:20:43.3Z,3,REGULAR,substitution,out,[],1630228,,,1610612750,86,84,2024-12-09T03:20:52Z,4600000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M51.00S,2024-12-09T03:20:43.3Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,86,84,2024-12-09T03:20:52Z,4610000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M51.00S,2024-12-09T03:20:43.3Z,3,REGULAR,substitution,out,[],203944,,,1610612750,86,84,2024-12-09T03:20:52Z,4620000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M51.00S,2024-12-09T03:20:43.3Z,3,REGULAR,substitution,in,[],203937,,,1610612750,86,84,2024-12-09T03:20:52Z,4630000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M51.00S,2024-12-09T03:20:43.3Z,3,REGULAR,substitution,in,[],201144,,,1610612750,86,84,2024-12-09T03:20:52Z,4640000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M51.00S,2024-12-09T03:20:43.3Z,3,REGULAR,substitution,in,[],203497,,,1610612750,86,84,2024-12-09T03:20:52Z,4650000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M51.00S,2024-12-09T03:21:01.7Z,3,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,86,85,2024-12-09T03:21:01Z,4660000,False,,,0,,N. Reid Free Throw 2 of 2 (9 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
477,PT01M40.00S,2024-12-09T03:21:14.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,82.21090670170827,46.568627450980394,1610612744,86,85,2024-12-09T03:21:18Z,4670000,False,-17.0,115.0,1,right,MISS B. Podziemski 11' fadeaway Shot,[1641764],1610612744.0,GSW,fadeaway,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
478,PT01M37.00S,2024-12-09T03:21:17.7Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,86,85,2024-12-09T03:21:18Z,4680000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,477.0,5.0,5.0,0.0,,,,,,,
479,PT01M29.00S,2024-12-09T03:21:37.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612750,86,85,2024-12-09T03:21:43Z,4690000,False,,,0,,B. Podziemski personal FOUL (2 PF) (Gobert 2 FT),"[1641764, 203497]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Gobert,203497.0,,
481,PT01M29.00S,2024-12-09T03:21:59.0Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,86,86,2024-12-09T03:21:59Z,4710000,False,,,0,,R. Gobert Free Throw 1 of 2 (3 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
482,PT01M29.00S,2024-12-09T03:22:19.8Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,86,87,2024-12-09T03:22:19Z,4720000,False,,,0,,R. Gobert Free Throw 2 of 2 (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
483,PT01M20.00S,2024-12-09T03:22:29.7Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629638,,,1610612744,86,87,2024-12-09T03:22:39Z,4730000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Curry 3 FT),"[1629638, 201939]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Curry,201939.0,,
485,PT01M20.00S,2024-12-09T03:22:59.9Z,3,REGULAR,freethrow,1 of 3,[],201939,,,1610612744,87,87,2024-12-09T03:22:59Z,4750000,False,,,0,,S. Curry Free Throw 1 of 3 (24 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
486,PT01M20.00S,2024-12-09T03:23:15.8Z,3,REGULAR,freethrow,2 of 3,[],201939,,,1610612744,87,87,2024-12-09T03:23:15Z,4760000,False,,,0,,MISS S. Curry Free Throw 2 of 3,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT01M20.00S,2024-12-09T03:23:15.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,87,87,2024-12-09T03:23:15Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,486.0,,,,,,,,,,
488,PT01M20.00S,2024-12-09T03:23:31.7Z,3,REGULAR,freethrow,3 of 3,[],201939,,,1610612744,88,87,2024-12-09T03:23:31Z,4780000,False,,,0,,S. Curry Free Throw 3 of 3 (25 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
489,PT01M11.00S,2024-12-09T03:23:42.4Z,3,REGULAR,3pt,Jump Shot,[],1628978,7.30946123521682,96.56862745098039,1610612750,88,87,2024-12-09T03:23:47Z,4790000,False,-233.0,16.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
490,PT01M08.00S,2024-12-09T03:23:45.4Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,88,87,2024-12-09T03:23:47Z,4800000,False,,,0,,L. Waters III REBOUND (Off:1 Def:3),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,,,,,,,,,,489.0,4.0,3.0,1.0,,,,,,,
491,PT01M00.00S,2024-12-09T03:23:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,90.3580814717477,60.78431372549019,1610612744,88,87,2024-12-09T03:24:00Z,4810000,False,54.0,38.0,1,right,MISS S. Curry 6' driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
492,PT00M59.80S,2024-12-09T03:23:54.2Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,88,87,2024-12-09T03:24:00Z,4820000,False,,,0,,K. Looney REBOUND (Off:4 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,491.0,7.0,3.0,4.0,,,,,,,
493,PT00M59.80S,2024-12-09T03:23:55.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,90.88370565045992,43.38235294117647,1610612744,90,87,2024-12-09T03:24:03Z,4830000,False,-33.0,33.0,1,right,K. Looney putback Layup (8 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,8.0,,,,,,,,,,,,,,,,,
494,PT00M42.70S,2024-12-09T03:24:14.5Z,3,REGULAR,3pt,Jump Shot,[],1629638,4.681340341655716,97.30392156862744,1610612750,90,87,2024-12-09T03:24:21Z,4840000,False,-237.0,-8.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
495,PT00M37.90S,2024-12-09T03:24:20.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,90,87,2024-12-09T03:24:20Z,4850000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,494.0,,,,,,,,,,
497,PT00M37.90S,2024-12-09T03:24:31.1Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,90,87,2024-12-09T03:24:37Z,4870000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M37.90S,2024-12-09T03:24:31.1Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,90,87,2024-12-09T03:24:37Z,4880000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M26.40S,2024-12-09T03:24:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,92.85479632063075,42.40196078431372,1610612744,90,87,2024-12-09T03:25:03Z,4890000,False,-38.0,15.0,1,right,MISS B. Hield cutting Layup,[1627741],1610612744.0,GSW,cutting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
500,PT00M24.50S,2024-12-09T03:25:01.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,90,87,2024-12-09T03:25:03Z,4900000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,499.0,6.0,6.0,0.0,,,,,,,
501,PT00M06.40S,2024-12-09T03:25:19.2Z,3,REGULAR,3pt,Jump Shot,[],1629638,21.632720105124836,7.107843137254902,1610612750,90,90,2024-12-09T03:25:23Z,4910000,False,214.0,151.0,1,left,N. Alexander-Walker 26' 3PT  (9 PTS) (M. Conley 3 AST),"[1629638, 201144]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.22,Made,9.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
503,PT00M01.00S,2024-12-09T03:25:28.0Z,3,REGULAR,3pt,Jump Shot,[],201939,59.477660972404735,9.068627450980392,1610612744,93,90,2024-12-09T05:36:55Z,4930000,False,-205.0,328.0,1,right,S. Curry 38' 3PT pullup (28 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,38.7,Made,28.0,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2024-12-09T03:25:34.2Z,3,REGULAR,period,end,[],0,,,1610612750,93,90,2024-12-09T03:25:34Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-12-09T03:27:56.9Z,4,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,93,90,2024-12-09T03:28:14Z,4950000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-12-09T03:27:56.9Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,93,90,2024-12-09T03:28:14Z,4960000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-12-09T03:28:15.5Z,4,REGULAR,period,start,[],0,,,1610612744,93,90,2024-12-09T03:28:15Z,4970000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M47.00S,2024-12-09T03:28:27.8Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,93,90,2024-12-09T03:28:31Z,4980000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 203497]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Gobert,203497.0,,,,,,,,,,,
509,PT11M47.00S,2024-12-09T03:28:27.8Z,4,REGULAR,steal,,[],203497,,,1610612750,93,90,2024-12-09T03:28:29Z,4990000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
510,PT11M37.00S,2024-12-09T03:28:41.2Z,4,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612750,93,90,2024-12-09T03:28:49Z,5000000,False,,,0,,L. Waters III shooting personal FOUL (3 PF) (Reid 2 FT),"[1630322, 1629675]",1610612744.0,GSW,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,3.0,0.0,Reid,1629675.0,,
512,PT11M37.00S,2024-12-09T03:29:07.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629675,,,1610612750,93,91,2024-12-09T03:29:28Z,5020000,False,,,0,,N. Reid Free Throw 1 of 2 (10 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
513,PT11M37.00S,2024-12-09T03:29:07.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629675,,,1610612750,93,91,2024-12-09T03:29:28Z,5030000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT11M35.00S,2024-12-09T03:29:09.5Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,93,91,2024-12-09T03:29:28Z,5040000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,513.0,1.0,1.0,0.0,,,,,,,
515,PT11M20.00S,2024-12-09T03:29:42.3Z,4,REGULAR,foul,personal,[],203497,,,1610612744,93,91,2024-12-09T03:29:49Z,5050000,False,,,0,,R. Gobert personal FOUL (3 PF),"[203497, 1626172]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Looney,1626172.0,,
517,PT11M12.00S,2024-12-09T03:30:09.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,85.75886990801577,41.42156862745098,1610612744,93,91,2024-12-09T03:30:13Z,5070000,False,-43.0,81.0,1,right,MISS S. Curry 9' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
518,PT11M09.00S,2024-12-09T03:30:12.6Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,93,91,2024-12-09T03:30:13Z,5080000,False,,,0,,K. Looney REBOUND (Off:5 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,517.0,8.0,3.0,5.0,,,,,,,
519,PT11M09.00S,2024-12-09T03:30:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,95,91,2024-12-09T03:30:12Z,5090000,False,0.0,0.0,1,right,K. Looney tip Layup (10 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
521,PT10M49.00S,2024-12-09T03:30:53.9Z,4,REGULAR,2pt,Jump Shot,[],203497,7.835085413929041,77.69607843137256,1610612750,95,91,2024-12-09T03:31:04Z,5110000,False,-138.0,21.0,1,left,MISS R. Gobert 14' Jump Shot,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,14.01,Missed,,,,,,,,,,,,,,,,,,
522,PT10M47.00S,2024-12-09T03:31:02.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,95,91,2024-12-09T03:31:02Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,521.0,,,,,,,,,,
523,PT10M47.00S,2024-12-09T03:31:03.3Z,4,REGULAR,foul,personal,[],1630322,,,1610612750,95,91,2024-12-09T03:31:25Z,5130000,False,,,0,,L. Waters III loose ball personal FOUL (4 PF),"[1630322, 1628978]",1610612744.0,GSW,loose ball,,,Waters III,L. Waters III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2534.0,4.0,0.0,DiVincenzo,1628978.0,,
525,PT10M39.00S,2024-12-09T03:31:21.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,26.888961892247043,83.08823529411765,1610612750,95,91,2024-12-09T03:31:31Z,5150000,False,-165.0,200.0,1,left,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
526,PT10M35.00S,2024-12-09T03:31:25.4Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,95,91,2024-12-09T03:31:25Z,5160000,False,,,0,,K. Looney REBOUND (Off:5 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,525.0,9.0,4.0,5.0,,,,,,,
527,PT10M24.00S,2024-12-09T03:31:36.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,92.19776609724047,49.754901960784316,1610612744,97,91,2024-12-09T03:31:39Z,5170000,False,-1.0,21.0,1,right,K. Looney cutting DUNK (12 PTS) (S. Curry 6 AST),"[1626172, 201939]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.08,Made,12.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
