actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
264,PT04M54.00S,2025-03-14T02:55:51.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],201942,,,1610612758,57,37,2025-03-14T02:55:51Z,2640000,False,,,0,,D. DeRozan Free Throw 1 of 1 (7 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
265,PT04M40.00S,2025-03-14T02:56:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.59198423127464,54.166666666666664,1610612744,59,37,2025-03-14T02:56:23Z,2650000,False,21.0,17.0,1,right,J. Kuminga driving Layup (6 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,6.0,,,,,,,,,,,
266,PT04M28.00S,2025-03-14T02:56:19.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,7.440867279894875,40.44117647058824,1610612758,59,37,2025-03-14T02:56:24Z,2660000,False,48.0,17.0,1,left,MISS J. Valančiūnas Layup - blocked,"[202685, 201939]",1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,Curry,201939.0,,,,,,,,,,,,,,,,
267,PT04M28.00S,2025-03-14T02:56:19.7Z,2,REGULAR,block,,[],201939,,,1610612758,59,37,2025-03-14T02:56:21Z,2670000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT04M25.00S,2025-03-14T02:56:22.7Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,59,37,2025-03-14T03:37:47Z,2680000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,,,
269,PT04M18.00S,2025-03-14T02:56:29.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.14651773981603,40.68627450980392,1610612744,59,37,2025-03-14T04:27:47Z,2690000,False,-47.0,31.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 1631099]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,Murray,1631099.0,,,,,,,,,,,,,,,,
270,PT04M18.00S,2025-03-14T02:56:29.7Z,2,REGULAR,block,,[],1631099,,,1610612744,59,37,2025-03-14T02:56:31Z,2700000,False,,,0,,K. Murray BLOCK (2 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M16.00S,2025-03-14T02:56:31.7Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,59,37,2025-03-14T02:56:33Z,2710000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:8),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,269.0,9.0,8.0,1.0,,,,,,,,,,,,
272,PT04M10.00S,2025-03-14T02:56:37.9Z,2,REGULAR,3pt,Jump Shot,[],1628370,5.469776609724048,96.07843137254902,1610612758,59,37,2025-03-14T02:56:42Z,2720000,False,-230.0,-1.0,1,left,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
273,PT04M06.00S,2025-03-14T02:56:41.9Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,59,37,2025-03-14T02:56:42Z,2730000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,,,,,272.0,2.0,2.0,0.0,,,,,,,,,,,,
274,PT04M00.00S,2025-03-14T02:56:47.4Z,2,REGULAR,3pt,Jump Shot,[],201939,65.91655716162943,18.872549019607842,1610612744,59,37,2025-03-14T02:59:26Z,2740000,False,-156.0,268.0,1,right,MISS S. Curry 30' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,30.98,Missed,,,,,,,,,,,,,,,,,,
275,PT03M57.00S,2025-03-14T02:56:50.4Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,59,37,2025-03-14T02:56:51Z,2750000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,274.0,2.0,1.0,1.0,,,,,,,,,,,,
276,PT03M55.00S,2025-03-14T02:56:53.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631165,7.703679369250986,49.01960784313725,1610612758,59,39,2025-03-14T02:59:54Z,2760000,False,5.0,20.0,1,left,K. Ellis running DUNK (5 PTS) (M. Monk 4 AST),"[1631165, 1628370]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,,,5.0,M. Monk,1628370.0,4.0,,,,,,,,
278,PT03M55.00S,2025-03-14T02:56:58.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,59,39,2025-03-14T02:56:58Z,2780000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M55.00S,2025-03-14T02:58:43.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,59,39,2025-03-14T02:58:51Z,2790000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,
280,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,59,39,2025-03-14T02:59:02Z,2800000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,59,39,2025-03-14T02:59:02Z,2810000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,out,[],1630611,,,1610612744,59,39,2025-03-14T02:59:02Z,2820000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,out,[],202685,,,1610612744,59,39,2025-03-14T02:59:02Z,2830000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,in,[],202710,,,1610612744,59,39,2025-03-14T02:59:02Z,2840000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,59,39,2025-03-14T02:59:02Z,2850000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,in,[],203110,,,1610612744,59,39,2025-03-14T02:59:02Z,2860000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M55.00S,2025-03-14T02:58:44.2Z,2,REGULAR,substitution,in,[],1626168,,,1610612744,59,39,2025-03-14T02:59:02Z,2870000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M38.00S,2025-03-14T02:59:09.9Z,2,REGULAR,turnover,lost ball,[],202710,,,1610612744,59,39,2025-03-14T04:06:28Z,2880000,False,,,0,,J. Butler III lost ball TURNOVER (1 TO),"[202710, 1626168]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Lyles,1626168.0
289,PT03M38.00S,2025-03-14T02:59:09.9Z,2,REGULAR,steal,,[],1626168,,,1610612758,59,39,2025-03-14T03:13:55Z,2890000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
290,PT03M20.00S,2025-03-14T02:59:28.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,30.17411300919842,76.47058823529412,1610612758,59,39,2025-03-14T02:59:33Z,2900000,False,-132.0,231.0,1,left,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
291,PT03M16.00S,2025-03-14T02:59:32.8Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,59,39,2025-03-14T02:59:33Z,2910000,False,,,0,,J. Butler III REBOUND (Off:1 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,
292,PT03M12.00S,2025-03-14T02:59:43.7Z,2,REGULAR,foul,offensive,[],203110,,,1610612744,59,39,2025-03-14T03:00:00Z,2920000,False,,,0,,D. Green offensive FOUL (1 PF),"[203110, 201942]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,1.0,0.0,DeRozan,201942.0,,,
294,PT03M12.00S,2025-03-14T02:59:43.7Z,2,REGULAR,turnover,offensive foul,[],203110,,,1610612744,59,39,2025-03-14T02:59:43Z,2940000,False,,,0,,D. Green offensive foul TURNOVER (1 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,,,,,1.0,,
295,PT03M01.00S,2025-03-14T03:00:11.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,28.07161629434954,16.666666666666664,1610612758,59,39,2025-03-14T03:00:15Z,2950000,False,167.0,211.0,1,left,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
296,PT02M58.00S,2025-03-14T03:00:14.6Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,59,39,2025-03-14T03:00:15Z,2960000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,,,
297,PT02M40.00S,2025-03-14T03:00:34.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612744,59,39,2025-03-14T03:00:57Z,2970000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Moody 2 FT),"[201942, 1630541]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Moody,1630541.0,,,
299,PT02M40.00S,2025-03-14T03:00:57.6Z,2,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,60,39,2025-03-14T03:00:57Z,2990000,False,,,0,,M. Moody Free Throw 1 of 2 (3 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
300,PT02M40.00S,2025-03-14T03:00:57.6Z,2,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,60,39,2025-03-14T03:01:14Z,3000000,False,,,0,,MISS M. Moody Free Throw 2 of 2,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT02M38.00S,2025-03-14T03:00:59.6Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,60,39,2025-03-14T03:01:14Z,3010000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,300.0,2.0,1.0,1.0,,,,,,,,,,,,
302,PT02M26.00S,2025-03-14T03:01:24.5Z,2,REGULAR,3pt,Jump Shot,[],1631165,27.808804204993432,75.73529411764706,1610612758,60,42,2025-03-14T03:01:28Z,3020000,False,-129.0,209.0,1,left,K. Ellis 24' 3PT  (8 PTS) (M. Monk 5 AST),"[1631165, 1628370]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,24.54,Made,,,,,,,8.0,M. Monk,1628370.0,5.0,,,,,,,,
304,PT02M14.00S,2025-03-14T03:01:35.9Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,60,42,2025-03-14T03:01:39Z,3040000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1628370]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Monk,1628370.0
305,PT02M14.00S,2025-03-14T03:01:35.9Z,2,REGULAR,steal,,[],1628370,,,1610612758,60,42,2025-03-14T03:07:17Z,3050000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
306,PT02M09.00S,2025-03-14T03:01:42.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626168,7.178055190538765,56.86274509803921,1610612758,60,44,2025-03-14T03:03:14Z,3060000,False,-34.0,15.0,1,left,T. Lyles running reverse Layup (5 PTS) (D. DeRozan 3 AST),"[1626168, 201942]",1610612758.0,SAC,running reverse,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,,,5.0,D. DeRozan,201942.0,3.0,,,,,,,,
308,PT02M09.00S,2025-03-14T03:01:44.6Z,2,REGULAR,foul,personal,['1freethrow'],203110,,,1610612758,60,44,2025-03-14T03:01:50Z,3080000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Lyles 1 FT),"[203110, 1626168]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Lyles,1626168.0,,,
310,PT02M09.00S,2025-03-14T03:02:06.7Z,2,REGULAR,substitution,out,[],1630228,,,1610612758,60,44,2025-03-14T03:03:14Z,3100000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M09.00S,2025-03-14T03:02:06.7Z,2,REGULAR,substitution,in,[],1642366,,,1610612758,60,44,2025-03-14T03:03:14Z,3110000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M09.00S,2025-03-14T03:02:27.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1626168,,,1610612758,60,45,2025-03-14T03:02:27Z,3120000,False,,,0,,T. Lyles Free Throw 1 of 1 (6 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
313,PT01M55.00S,2025-03-14T03:02:45.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612744,60,45,2025-03-14T03:02:50Z,3130000,False,,,0,,T. Lyles personal FOUL (1 PF) (Green 2 FT),"[1626168, 203110]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Green,203110.0,,,
315,PT01M55.00S,2025-03-14T03:03:19.5Z,2,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,61,45,2025-03-14T03:03:39Z,3150000,False,,,0,,D. Green Free Throw 1 of 2 (16 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
316,PT01M55.00S,2025-03-14T03:03:19.5Z,2,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,61,45,2025-03-14T03:03:39Z,3160000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT01M53.00S,2025-03-14T03:03:21.5Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,61,45,2025-03-14T03:03:39Z,3170000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,316.0,2.0,2.0,0.0,,,,,,,,,,,,
318,PT01M44.00S,2025-03-14T03:03:50.2Z,2,REGULAR,foul,personal,[],203110,,,1610612758,61,45,2025-03-14T03:03:57Z,3180000,False,,,0,,D. Green personal FOUL (3 PF),"[203110, 1631165]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201245.0,3.0,0.0,Ellis,1631165.0,,,
320,PT01M34.00S,2025-03-14T03:04:20.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.521024967148489,58.333333333333336,1610612758,61,47,2025-03-14T03:04:37Z,3200000,False,-42.0,9.0,1,left,D. DeRozan driving Layup (9 PTS),[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.26,Made,,,,,,,9.0,,,,,,,,,,,
321,PT01M16.00S,2025-03-14T03:04:37.9Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,61,47,2025-03-14T03:04:40Z,3210000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 1631165]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Ellis,1631165.0
322,PT01M16.00S,2025-03-14T03:04:37.9Z,2,REGULAR,steal,,[],1631165,,,1610612758,61,47,2025-03-14T03:04:39Z,3220000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
323,PT01M00.00S,2025-03-14T03:04:54.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201942,6.389618922470433,29.411764705882355,1610612758,61,49,2025-03-14T03:05:13Z,3230000,False,103.0,8.0,1,left,D. DeRozan 10' driving floating Jump Shot (11 PTS),[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,10.32,Made,,,,,,,11.0,,,,,,,,,,,
324,PT00M43.80S,2025-03-14T03:05:14.2Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,61,49,2025-03-14T03:05:17Z,3240000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1626168]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Lyles,1626168.0
325,PT00M43.80S,2025-03-14T03:05:14.2Z,2,REGULAR,steal,,[],1626168,,,1610612758,61,49,2025-03-14T03:09:41Z,3250000,False,,,0,,T. Lyles STEAL (2 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
326,PT00M40.50S,2025-03-14T03:05:17.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,7.046649145860711,58.08823529411765,1610612758,61,51,2025-03-14T03:06:22Z,3260000,False,-40.0,14.0,1,left,M. Monk running reverse Layup (4 PTS),[1628370],1610612758.0,SAC,running reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,,,4.0,,,,,,,,,,,
327,PT00M33.40S,2025-03-14T03:05:28.1Z,2,REGULAR,2pt,Jump Shot,[],202710,75.1149802890933,38.72549019607843,1610612744,61,51,2025-03-14T03:06:35Z,3270000,False,-56.0,181.0,1,right,MISS J. Butler III 19' pullup Shot,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Center,19.0,Missed,,,,,,,,,,,,,,,,,,
328,PT00M30.20S,2025-03-14T03:05:31.3Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,61,51,2025-03-14T03:05:33Z,3280000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Center,,,,,327.0,3.0,3.0,0.0,,,,,,,,,,,,
329,PT00M08.50S,2025-03-14T03:05:53.0Z,2,REGULAR,3pt,Jump Shot,[],1631165,29.25427069645204,74.50980392156863,1610612758,61,51,2025-03-14T03:06:54Z,3290000,False,-123.0,222.0,1,left,MISS K. Ellis 25' step back 3PT,[1631165],1610612758.0,SAC,step back,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
330,PT00M03.50S,2025-03-14T03:05:58.0Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,61,51,2025-03-14T03:05:59Z,3300000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,
331,PT00M00.10S,2025-03-14T03:06:02.2Z,2,REGULAR,3pt,Jump Shot,[],1642366,37.00722733245729,79.41176470588235,1610612744,61,51,2025-03-14T03:08:55Z,3310000,False,147.0,540.0,1,right,MISS Q. Post 55' pullup 3PT,[1642366],1610612744.0,GSW,pullup,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,55.93,Missed,,,,,,,,,,,,,,,,,,
332,PT00M00.10S,2025-03-14T03:06:02.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,61,51,2025-03-14T03:08:53Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,331.0,,,,,,,,,,,,,,,
333,PT00M00.00S,2025-03-14T03:06:07.7Z,2,REGULAR,period,end,[],0,,,1610612744,61,51,2025-03-14T03:06:07Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-03-14T03:22:17.6Z,3,REGULAR,substitution,out,['startperiod'],1631165,,,1610612744,61,51,2025-03-14T03:22:31Z,3340000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-03-14T03:22:17.6Z,3,REGULAR,substitution,in,['startperiod'],203897,,,1610612744,61,51,2025-03-14T03:22:31Z,3350000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-03-14T03:22:39.2Z,3,REGULAR,period,start,[],0,,,1610612758,61,51,2025-03-14T03:22:39Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M39.00S,2025-03-14T03:22:59.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,70.90998685939553,8.823529411764707,1610612758,61,54,2025-03-14T03:23:04Z,3370000,False,-206.0,221.0,1,right,K. Murray 30' 3PT  (6 PTS) (D. DeRozan 4 AST),"[1631099, 201942]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,30.2,Made,,,,,,,6.0,D. DeRozan,201942.0,4.0,,,,,,,,
339,PT11M21.00S,2025-03-14T03:23:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,7.5722733245729295,40.931372549019606,1610612744,61,54,2025-03-14T03:23:21Z,3390000,False,45.0,19.0,1,left,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
340,PT11M19.00S,2025-03-14T03:23:19.2Z,3,REGULAR,rebound,defensive,[],203897,,,1610612758,61,54,2025-03-14T03:23:21Z,3400000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,339.0,1.0,1.0,0.0,,,,,,,,,,,,
341,PT11M14.00S,2025-03-14T03:23:24.3Z,3,REGULAR,3pt,Jump Shot,[],1631099,69.85873850197109,78.43137254901961,1610612758,61,54,2025-03-14T03:23:49Z,3410000,False,142.0,231.0,1,right,MISS K. Murray 27' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
342,PT11M10.00S,2025-03-14T03:23:28.3Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,61,54,2025-03-14T03:23:33Z,3420000,False,,,0,,J. Butler III REBOUND (Off:1 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,341.0,4.0,3.0,1.0,,,,,,,,,,,,
343,PT11M01.00S,2025-03-14T03:23:40.3Z,3,REGULAR,foul,personal,[],1631099,,,1610612744,61,54,2025-03-14T03:23:47Z,3430000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 203110]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627529.0,1.0,0.0,Green,203110.0,,,
461,PT10M46.00S,2025-03-14T03:23:58.4Z,3,REGULAR,turnover,lost ball,[],1630541,,,1610612744,61,54,2025-03-14T03:47:26Z,3445000,False,,,0,,M. Moody lost ball TURNOVER (1 TO),"[1630541, 1628370]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Monk,1628370.0
