actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
713,PT00M19.50S,2026-01-24T03:05:57.4Z,5,OVERTIME,substitution,out,[],1629008,,,1610612751,114,112,2026-01-24T03:06:04Z,6910000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M19.50S,2026-01-24T03:05:57.4Z,5,OVERTIME,substitution,in,[],1642962,,,1610612751,114,112,2026-01-24T03:06:04Z,6920000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M19.50S,2026-01-24T03:06:16.4Z,5,OVERTIME,freethrow,2 of 2,[],1642849,,,1610612751,115,112,2026-01-24T03:06:16Z,6930000,False,,,0,,N. Traore Free Throw 2 of 2 (20 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
716,PT00M16.00S,2026-01-24T03:06:24.8Z,5,OVERTIME,foul,personal,[],1629651,,,1610612738,115,112,2026-01-24T03:06:31Z,6940000,False,,,0,,N. Claxton take personal FOUL (4 PF),"[1629651, 1627759]",1610612751.0,BKN,take,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,200833.0,,,,,,,,4.0,0.0,Brown,1627759.0,,
718,PT00M10.00S,2026-01-24T03:06:52.3Z,5,OVERTIME,3pt,Jump Shot,[],1627759,73.27529566360053,18.38235294117647,1610612738,115,112,2026-01-24T03:06:57Z,6960000,False,-158.0,199.0,1,right,MISS J. Brown 25' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
719,PT00M07.90S,2026-01-24T03:06:55.6Z,5,OVERTIME,rebound,defensive,[],1630533,,,1610612751,115,112,2026-01-24T03:06:55Z,6970000,False,,,0,,Z. Williams REBOUND (Off:1 Def:5),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,718.0,6.0,5.0,1.0,,,,,,,,,,,,,,
720,PT00M07.90S,2026-01-24T03:07:00.6Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612751,115,112,2026-01-24T03:07:16Z,6980000,False,,,0,,A. Simons personal FOUL (3 PF) (Williams 2 FT),"[1629014, 1630533]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,,,200833.0,,,,,,,,3.0,0.0,Williams,1630533.0,,
722,PT00M07.90S,2026-01-24T03:07:27.5Z,5,OVERTIME,freethrow,1 of 2,[],1630533,,,1610612751,116,112,2026-01-24T03:07:27Z,7000000,False,,,0,,Z. Williams Free Throw 1 of 2 (13 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
723,PT00M07.90S,2026-01-24T03:07:33.2Z,5,OVERTIME,substitution,out,[],1631248,,,1610612751,116,112,2026-01-24T03:07:39Z,7010000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M07.90S,2026-01-24T03:07:33.2Z,5,OVERTIME,substitution,in,[],1642873,,,1610612751,116,112,2026-01-24T03:07:39Z,7020000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M07.90S,2026-01-24T03:08:04.3Z,5,OVERTIME,freethrow,2 of 2,[],1630533,,,1610612751,117,112,2026-01-24T03:08:04Z,7030000,False,,,0,,Z. Williams Free Throw 2 of 2 (14 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
726,PT00M04.50S,2026-01-24T03:08:14.4Z,5,OVERTIME,3pt,Jump Shot,[],1630202,76.16622864651774,86.76470588235294,1610612738,117,115,2026-01-24T03:08:19Z,7040000,False,184.0,172.0,1,right,P. Pritchard 25' 3PT pullup (30 PTS) (A. Williams 1 AST),"[1630202, 1642873]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,,,30.0,A. Williams,1642873.0,1.0,,,,,,,,
728,PT00M03.90S,2026-01-24T03:08:24.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612751,117,115,2026-01-24T03:08:24Z,7060000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M03.90S,2026-01-24T03:08:25.8Z,5,OVERTIME,substitution,out,[],1629651,,,1610612751,117,115,2026-01-24T03:09:41Z,7070000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M03.90S,2026-01-24T03:08:25.8Z,5,OVERTIME,substitution,out,[],1629014,,,1610612751,117,115,2026-01-24T03:09:41Z,7080000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M03.90S,2026-01-24T03:08:25.8Z,5,OVERTIME,substitution,out,[],1642873,,,1610612751,117,115,2026-01-24T03:09:41Z,7090000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M03.90S,2026-01-24T03:08:25.8Z,5,OVERTIME,substitution,in,[],1629008,,,1610612751,117,115,2026-01-24T03:09:41Z,7100000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M03.90S,2026-01-24T03:08:25.8Z,5,OVERTIME,substitution,in,[],1631248,,,1610612751,117,115,2026-01-24T03:09:41Z,7110000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M03.90S,2026-01-24T03:08:25.8Z,5,OVERTIME,substitution,in,[],1642864,,,1610612751,117,115,2026-01-24T03:09:41Z,7120000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT00M02.80S,2026-01-24T03:10:13.2Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630202,,,1610612751,117,115,2026-01-24T03:10:31Z,7130000,False,,,0,,P. Pritchard take personal FOUL (2 PF) (Traore 2 FT),"[1630202, 1642849]",1610612738.0,BOS,take,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,,,,,,,,2.0,0.0,Traore,1642849.0,,
737,PT00M02.80S,2026-01-24T03:10:45.8Z,5,OVERTIME,freethrow,1 of 2,[],1642849,,,1610612751,118,115,2026-01-24T03:10:45Z,7150000,False,,,0,,N. Traore Free Throw 1 of 2 (21 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
738,PT00M02.80S,2026-01-24T03:10:46.7Z,5,OVERTIME,substitution,out,[],1629008,,,1610612751,118,115,2026-01-24T03:10:49Z,7160000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M02.80S,2026-01-24T03:10:46.7Z,5,OVERTIME,substitution,in,[],1629651,,,1610612751,118,115,2026-01-24T03:10:49Z,7170000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M02.80S,2026-01-24T03:11:04.0Z,5,OVERTIME,substitution,out,[],1642864,,,1610612751,118,115,2026-01-24T03:11:09Z,7180000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M02.80S,2026-01-24T03:11:04.0Z,5,OVERTIME,substitution,in,[],1642873,,,1610612751,118,115,2026-01-24T03:11:09Z,7190000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M02.80S,2026-01-24T03:10:45.8Z,5,OVERTIME,freethrow,2 of 2,[],1642849,,,1610612751,118,115,2026-01-24T03:11:48Z,7200000,False,,,0,,MISS N. Traore Free Throw 2 of 2,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
743,PT00M02.50S,2026-01-24T03:10:46.1Z,5,OVERTIME,rebound,defensive,[],1631248,,,1610612738,118,115,2026-01-24T03:11:56Z,7210000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:6),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,742.0,7.0,6.0,1.0,,,,,,,,,,,,,,
744,PT00M02.50S,2026-01-24T03:11:45.7Z,5,OVERTIME,timeout,full,['team'],0,,,1610612738,118,115,2026-01-24T03:12:06Z,7220000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M02.50S,2026-01-24T03:11:51.2Z,5,OVERTIME,substitution,out,[],1642849,,,1610612738,118,115,2026-01-24T03:12:58Z,7230000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M02.50S,2026-01-24T03:11:51.2Z,5,OVERTIME,substitution,in,[],1629008,,,1610612738,118,115,2026-01-24T03:12:58Z,7240000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M02.50S,2026-01-24T03:11:51.2Z,5,OVERTIME,substitution,out,[],1642873,,,1610612738,118,115,2026-01-24T03:13:24Z,7250000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M02.50S,2026-01-24T03:11:51.2Z,5,OVERTIME,substitution,in,[],1642864,,,1610612738,118,115,2026-01-24T03:13:24Z,7260000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M00.40S,2026-01-24T03:13:38.8Z,5,OVERTIME,3pt,Jump Shot,[],1642864,94.95729303547962,2.696078431372549,1610612738,118,118,2026-01-24T03:13:47Z,7270000,False,-237.0,-5.0,1,right,H. González 3PT  (10 PTS) (B. Scheierman 3 AST),"[1642864, 1631248]",1610612738.0,BOS,,,,González,H. González,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,,,10.0,B. Scheierman,1631248.0,3.0,,,,,,,,
751,PT00M00.40S,2026-01-24T03:13:54.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612751,118,118,2026-01-24T03:13:54Z,7290000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M00.40S,2026-01-24T03:14:03.0Z,5,OVERTIME,substitution,out,[],1630202,,,1610612751,118,118,2026-01-24T03:15:10Z,7300000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M00.40S,2026-01-24T03:14:03.0Z,5,OVERTIME,substitution,in,[],1642873,,,1610612751,118,118,2026-01-24T03:15:10Z,7310000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M00.00S,2026-01-24T03:15:43.0Z,5,OVERTIME,3pt,Jump Shot,[],1629008,38.05847568988173,78.67647058823529,1610612751,118,118,2026-01-24T03:15:48Z,7320000,False,-143.0,305.0,1,left,MISS M. Porter Jr. 33' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,33.72,Missed,,,,,,,,,,,,,,,,,,
755,PT00M00.00S,2026-01-24T03:15:45.3Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612751,118,118,2026-01-24T03:15:45Z,7330000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,754.0,,,,,,,,,,,,,,,,,
756,PT00M00.00S,2026-01-24T03:15:46.1Z,5,OVERTIME,period,end,[],0,,,1610612751,118,118,2026-01-24T03:15:46Z,7340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,PT05M00.00S,2026-01-24T03:15:52.5Z,6,OVERTIME,substitution,out,['startperiod'],1642962,,,1610612751,118,118,2026-01-24T03:18:11Z,7350000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT05M00.00S,2026-01-24T03:15:52.5Z,6,OVERTIME,substitution,out,['startperiod'],1642864,,,1610612751,118,118,2026-01-24T03:18:11Z,7360000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT05M00.00S,2026-01-24T03:15:52.5Z,6,OVERTIME,substitution,out,['startperiod'],1630573,,,1610612751,118,118,2026-01-24T03:18:11Z,7370000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT05M00.00S,2026-01-24T03:15:52.5Z,6,OVERTIME,substitution,in,['startperiod'],1642849,,,1610612751,118,118,2026-01-24T03:18:11Z,7380000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT05M00.00S,2026-01-24T03:15:52.5Z,6,OVERTIME,substitution,in,['startperiod'],1630202,,,1610612751,118,118,2026-01-24T03:18:11Z,7390000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT05M00.00S,2026-01-24T03:15:52.5Z,6,OVERTIME,substitution,in,['startperiod'],1629014,,,1610612751,118,118,2026-01-24T03:18:11Z,7400000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT05M00.00S,2026-01-24T03:18:34.0Z,6,OVERTIME,period,start,[],0,,,0,118,118,2026-01-24T03:18:34Z,7410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT04M56.00S,2026-01-24T03:18:36.6Z,6,OVERTIME,jumpball,recovered,[],1630533,,,1610612751,118,118,2026-01-24T03:18:36Z,7430000,False,,,0,,Jump Ball N. Claxton vs. A. Williams: Tip to Z. Williams,"[1630533, 1629651, 1642873]",1610612751.0,BKN,startperiod,Z. Williams,1630533.0,Williams,Z. Williams,Claxton,1629651.0,Williams,1642873.0,,,,,,,,,,,,,,,,,,,,,,
768,PT04M38.00S,2026-01-24T03:18:54.2Z,6,OVERTIME,2pt,Jump Shot,[],1629008,27.414586070959263,50.73529411764706,1610612751,118,118,2026-01-24T03:19:13Z,7460000,False,-4.0,205.0,1,left,MISS M. Porter Jr. 20' pullup Shot,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,20.52,Missed,,,,,,,,,,,,,,,,,,
769,PT04M35.00S,2026-01-24T03:18:57.2Z,6,OVERTIME,rebound,defensive,[],1627759,,,1610612738,118,118,2026-01-24T03:19:01Z,7470000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,768.0,7.0,6.0,1.0,,,,,,,,,,,,,,
770,PT04M28.00S,2026-01-24T03:19:05.1Z,6,OVERTIME,3pt,Jump Shot,[],1627759,70.51576872536137,25.49019607843137,1610612738,118,118,2026-01-24T03:19:12Z,7480000,False,-123.0,225.0,1,right,MISS J. Brown 25' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
771,PT04M23.00S,2026-01-24T03:19:10.1Z,6,OVERTIME,rebound,defensive,[],1642849,,,1610612751,118,118,2026-01-24T03:19:12Z,7490000,False,,,0,,N. Traore REBOUND (Off:0 Def:3),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,,,770.0,3.0,3.0,0.0,,,,,,,,,,,,,,
772,PT04M17.00S,2026-01-24T03:19:15.5Z,6,OVERTIME,3pt,Jump Shot,[],1630533,30.962549277266753,63.23529411764706,1610612751,118,118,2026-01-24T03:19:39Z,7500000,False,-66.0,239.0,1,left,MISS Z. Williams 24' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,24.75,Missed,,,,,,,,,,,,,,,,,,
773,PT04M17.00S,2026-01-24T03:19:15.5Z,6,OVERTIME,rebound,defensive,[],1627759,,,1610612738,118,118,2026-01-24T03:19:39Z,7510000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,772.0,8.0,7.0,1.0,,,,,,,,,,,,,,
774,PT04M12.00S,2026-01-24T03:19:24.5Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,92.72339027595268,47.30392156862745,1610612738,118,120,2026-01-24T03:19:45Z,7520000,False,-13.0,16.0,1,right,J. Brown running Layup (25 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,25.0,,,,,,,,,,,
775,PT04M12.00S,2026-01-24T03:19:28.7Z,6,OVERTIME,foul,personal,['1freethrow'],1630533,,,1610612738,118,120,2026-01-24T03:19:36Z,7530000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Brown 1 FT),"[1630533, 1627759]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,,,,,,,,2.0,0.0,Brown,1627759.0,,
777,PT04M12.00S,2026-01-24T03:20:07.5Z,6,OVERTIME,freethrow,1 of 1,['fastbreak'],1627759,,,1610612738,118,120,2026-01-24T03:20:10Z,7550000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
778,PT04M09.00S,2026-01-24T03:20:10.5Z,6,OVERTIME,rebound,defensive,[],1630533,,,1610612751,118,120,2026-01-24T03:20:10Z,7560000,False,,,0,,Z. Williams REBOUND (Off:1 Def:6),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,777.0,7.0,6.0,1.0,,,,,,,,,,,,,,
779,PT03M50.00S,2026-01-24T03:20:28.9Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1641730,15.588042049934298,48.03921568627451,1610612751,120,120,2026-01-24T03:20:33Z,7570000,False,10.0,94.0,1,left,N. Clowney 9' driving floating Jump Shot (15 PTS),[1641730],1610612751.0,BKN,driving floating,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,9.45,Made,,,,,,,15.0,,,,,,,,,,,
780,PT03M30.00S,2026-01-24T03:20:50.5Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1642873,93.51182654402102,46.81372549019608,1610612738,120,122,2026-01-24T03:21:00Z,7580000,False,-16.0,8.0,1,right,A. Williams Layup (2 PTS) (P. Pritchard 4 AST),"[1642873, 1630202]",1610612738.0,BOS,,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,,,2.0,P. Pritchard,1630202.0,4.0,,,,,,,,
782,PT03M30.00S,2026-01-24T03:20:53.3Z,6,OVERTIME,foul,personal,['1freethrow'],1641730,,,1610612738,120,122,2026-01-24T03:21:01Z,7600000,False,,,0,,N. Clowney shooting personal FOUL (4 PF) (Williams 1 FT),"[1641730, 1642873]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,,,,,,,,4.0,0.0,Williams,1642873.0,,
784,PT03M30.00S,2026-01-24T03:21:21.7Z,6,OVERTIME,freethrow,1 of 1,[],1642873,,,1610612738,120,123,2026-01-24T03:21:21Z,7620000,False,,,0,,A. Williams Free Throw 1 of 1 (3 PTS),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
785,PT03M18.00S,2026-01-24T03:21:36.9Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1629651,6.258212877792378,42.8921568627451,1610612751,120,123,2026-01-24T03:21:40Z,7630000,False,36.0,6.0,1,left,MISS N. Claxton driving Layup,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
786,PT03M15.00S,2026-01-24T03:21:39.9Z,6,OVERTIME,rebound,defensive,[],1627759,,,1610612738,120,123,2026-01-24T03:21:40Z,7640000,False,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,785.0,9.0,8.0,1.0,,,,,,,,,,,,,,
787,PT03M11.00S,2026-01-24T03:21:43.7Z,6,OVERTIME,3pt,Jump Shot,[],1630202,96.13994743758212,96.32352941176471,1610612738,120,123,2026-01-24T03:21:49Z,7650000,False,232.0,-16.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
788,PT03M06.00S,2026-01-24T03:21:48.7Z,6,OVERTIME,rebound,defensive,[],1641730,,,1610612751,120,123,2026-01-24T03:21:49Z,7660000,False,,,0,,N. Clowney REBOUND (Off:3 Def:6),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,,,787.0,9.0,6.0,3.0,,,,,,,,,,,,,,
789,PT02M49.00S,2026-01-24T03:22:05.3Z,6,OVERTIME,2pt,DUNK,['pointsinthepaint'],1629008,6.915243101182654,49.26470588235294,1610612751,122,123,2026-01-24T03:22:09Z,7670000,False,4.0,13.0,1,left,M. Porter Jr. driving DUNK (26 PTS),[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,26.0,,,,,,,,,,,
790,PT02M35.00S,2026-01-24T03:22:22.1Z,6,OVERTIME,foul,personal,['2freethrow'],1642849,,,1610612738,122,123,2026-01-24T03:22:27Z,7680000,False,,,0,,N. Traore shooting personal FOUL (3 PF) (Brown 2 FT),"[1642849, 1627759]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,Mid-Range,16-24 Right Center,,,,,,,200833.0,,,,,,,,3.0,0.0,Brown,1627759.0,,
792,PT02M35.00S,2026-01-24T03:22:52.8Z,6,OVERTIME,freethrow,1 of 2,[],1627759,,,1610612738,122,124,2026-01-24T03:22:52Z,7700000,False,,,0,,J. Brown Free Throw 1 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
793,PT02M35.00S,2026-01-24T03:22:53.6Z,6,OVERTIME,substitution,out,[],1629014,,,1610612738,122,124,2026-01-24T03:22:57Z,7710000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
794,PT02M35.00S,2026-01-24T03:22:53.6Z,6,OVERTIME,substitution,in,[],1630573,,,1610612738,122,124,2026-01-24T03:22:57Z,7720000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
795,PT02M35.00S,2026-01-24T03:23:19.7Z,6,OVERTIME,freethrow,2 of 2,[],1627759,,,1610612738,122,125,2026-01-24T03:23:19Z,7730000,False,,,0,,J. Brown Free Throw 2 of 2 (27 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
796,PT02M18.00S,2026-01-24T03:23:38.4Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629008,7.966491458607096,50.49019607843137,1610612751,124,125,2026-01-24T03:23:42Z,7740000,False,-2.0,22.0,1,left,M. Porter Jr. driving floating Jump Shot (28 PTS),[1629008],1610612751.0,BKN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,28.0,,,,,,,,,,,
797,PT02M13.00S,2026-01-24T03:23:46.6Z,6,OVERTIME,turnover,out-of-bounds,[],1627759,,,1610612738,124,125,2026-01-24T03:23:51Z,7750000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,1627961.0,2.0,,,,,,,,,,,,
798,PT02M08.00S,2026-01-24T03:24:17.2Z,6,OVERTIME,foul,personal,[],1630573,,,1610612751,124,125,2026-01-24T03:24:35Z,7760000,False,,,0,,S. Hauser personal FOUL (3 PF),"[1630573, 1629008]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,200833.0,,,,,,,,3.0,0.0,Porter Jr.,1629008.0,,
800,PT02M00.00S,2026-01-24T03:24:39.7Z,6,OVERTIME,3pt,Jump Shot,['fromturnover'],1629008,30.56833114323259,71.81372549019608,1610612751,124,125,2026-01-24T03:25:03Z,7780000,False,-109.0,235.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
