actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
336,PT11M07.00S,2025-12-19T01:46:54.4Z,3,REGULAR,2pt,Jump Shot,[],1628389,79.45137976346912,40.44117647058824,1610612748,49,56,2025-12-19T01:46:59Z,3290000,False,-48.0,141.0,1,right,B. Adebayo 14' Jump Shot (4 PTS) (D. Mitchell 7 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,14.86,Made,,,,,4.0,D. Mitchell,1630558.0,7.0,,,,,,,,,,
338,PT10M54.00S,2025-12-19T01:47:07.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,30.436925098554536,66.17647058823529,1610612751,49,56,2025-12-19T01:47:14Z,3310000,False,-81.0,234.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
339,PT10M50.00S,2025-12-19T01:47:11.4Z,3,REGULAR,rebound,offensive,[],1641730,,,1610612751,49,56,2025-12-19T01:47:11Z,3320000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,338.0,3.0,2.0,1.0,,,,,,,,,,,,,,
340,PT10M49.00S,2025-12-19T01:47:12.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,34.641918528252305,48.77450980392157,1610612751,52,56,2025-12-19T01:47:16Z,3330000,False,6.0,273.0,1,left,E. Dëmin 27' 3PT  (8 PTS) (N. Clowney 2 AST),"[1642856, 1641730]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,27.32,Made,,,,,8.0,N. Clowney,1641730.0,2.0,,,,,,,,,,
342,PT10M34.00S,2025-12-19T01:47:27.2Z,3,REGULAR,3pt,Jump Shot,[],1630558,68.41327201051249,67.15686274509804,1610612748,52,56,2025-12-19T01:47:33Z,3350000,False,86.0,244.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
343,PT10M32.00S,2025-12-19T01:47:29.2Z,3,REGULAR,rebound,offensive,[],1642276,,,1610612748,52,56,2025-12-19T01:47:55Z,3360000,False,,,0,,K. Ware REBOUND (Off:1 Def:6),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,342.0,7.0,6.0,1.0,,,,,,,,,,,,,,
344,PT10M32.00S,2025-12-19T01:47:33.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642276,94.40999984741211,50.0,1610612748,52,58,2025-12-19T01:48:00Z,3370000,False,0.0,0.0,1,right,K. Ware tip DUNK (10 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
345,PT10M19.00S,2025-12-19T01:47:42.2Z,3,REGULAR,3pt,Jump Shot,[],1641730,14.931011826544022,4.411764705882353,1610612751,52,58,2025-12-19T01:48:19Z,3380000,False,228.0,88.0,1,left,MISS N. Clowney 24' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,24.43,Missed,,,,,,,,,,,,,,,,,,
346,PT10M16.00S,2025-12-19T01:47:45.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,58,2025-12-19T01:47:47Z,3390000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,345.0,12.0,11.0,1.0,,,,,,,,,,,,,,
347,PT10M08.00S,2025-12-19T01:47:53.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,82.07950065703022,51.71568627450981,1610612748,52,58,2025-12-19T01:47:59Z,3400000,False,9.0,116.0,1,right,MISS A. Wiggins 11' turnaround fadeaway Shot,[203952],1610612748.0,MIA,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,11.63,Missed,,,,,,,,,,,,,,,,,,
348,PT10M06.00S,2025-12-19T01:47:55.0Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,52,58,2025-12-19T01:47:59Z,3410000,False,,,0,,N. Clowney REBOUND (Off:1 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,347.0,4.0,3.0,1.0,,,,,,,,,,,,,,
349,PT10M01.00S,2025-12-19T01:48:02.7Z,3,REGULAR,foul,personal,['2freethrow'],203952,,,1610612751,52,58,2025-12-19T01:48:13Z,3420000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Clowney 2 FT),"[203952, 1641730]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,,1.0,0.0,Clowney,1641730.0,,,,
351,PT10M01.00S,2025-12-19T01:48:34.0Z,3,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,53,58,2025-12-19T01:48:34Z,3440000,False,,,0,,N. Clowney Free Throw 1 of 2 (3 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
352,PT10M01.00S,2025-12-19T01:48:54.1Z,3,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,54,58,2025-12-19T01:48:54Z,3450000,False,,,0,,N. Clowney Free Throw 2 of 2 (4 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
353,PT09M49.00S,2025-12-19T01:49:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,88.38699080157687,42.8921568627451,1610612748,54,58,2025-12-19T01:49:14Z,3460000,False,-36.0,57.0,1,right,MISS N. Powell 6' driving Layup - blocked,"[1626181, 1629611]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,Mann,1629611.0,,
354,PT09M49.00S,2025-12-19T01:49:10.2Z,3,REGULAR,block,,[],1629611,,,1610612748,54,58,2025-12-19T01:49:13Z,3470000,False,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT09M49.00S,2025-12-19T01:49:10.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,54,58,2025-12-19T01:49:14Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,353.0,,,,,,,,,,,,,,,,,
357,PT09M43.00S,2025-12-19T01:49:34.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203952,66.70499342969777,53.431372549019606,1610612748,54,58,2025-12-19T01:50:09Z,3500000,False,17.0,260.0,1,right,MISS A. Wiggins 26' pullup 3PT,[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
358,PT09M41.00S,2025-12-19T01:49:36.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,54,58,2025-12-19T01:50:09Z,3510000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,357.0,4.0,4.0,0.0,,,,,,,,,,,,,,
359,PT09M32.00S,2025-12-19T01:49:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,6.1268068331143235,47.30392156862745,1610612751,56,58,2025-12-19T01:49:48Z,3520000,False,13.0,5.0,1,left,M. Porter Jr. driving Layup (13 PTS) (E. Dëmin 1 AST),"[1629008, 1642856]",1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,13.0,E. Dëmin,1642856.0,1.0,,,,,,,,,,
361,PT09M22.00S,2025-12-19T01:49:54.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,80.76544021024968,40.19607843137255,1610612748,56,58,2025-12-19T01:49:58Z,3540000,False,-49.0,128.0,1,right,MISS B. Adebayo 13' driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.73,Missed,,,,,,,,,,,,,,,,,,
362,PT09M19.00S,2025-12-19T01:49:57.9Z,3,REGULAR,rebound,defensive,[],1642856,,,1610612751,56,58,2025-12-19T01:49:58Z,3550000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Center,,,361.0,1.0,1.0,0.0,,,,,,,,,,,,,,
363,PT09M18.00S,2025-12-19T01:50:00.8Z,3,REGULAR,foul,personal,[],1628389,,,1610612751,56,58,2025-12-19T01:50:41Z,3560000,False,,,0,,B. Adebayo personal FOUL (3 PF),"[1628389, 1642856]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202058.0,,3.0,0.0,Dëmin,1642856.0,,,,
365,PT09M18.00S,2025-12-19T01:50:19.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,56,58,2025-12-19T01:50:23Z,3580000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
366,PT09M04.00S,2025-12-19T01:50:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,6.521024967148489,51.71568627450981,1610612751,58,58,2025-12-19T01:50:48Z,3590000,False,-9.0,9.0,1,left,N. Claxton driving Layup (12 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,12.0,,,,,,,,,,,,,
367,PT08M49.00S,2025-12-19T01:51:00.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,85.75886990801577,49.26470588235294,1610612748,58,60,2025-12-19T01:51:34Z,3600000,False,-4.0,81.0,1,right,D. Mitchell 8' driving floating Jump Shot (4 PTS),[1630558],1610612748.0,MIA,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.15,Made,,,,,4.0,,,,,,,,,,,,,
368,PT08M28.00S,2025-12-19T01:51:19.9Z,3,REGULAR,3pt,Jump Shot,[],1642856,30.17411300919842,27.941176470588236,1610612751,58,60,2025-12-19T01:51:24Z,3610000,False,110.0,231.0,1,left,MISS E. Dëmin 25' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
369,PT08M24.00S,2025-12-19T01:51:23.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,58,60,2025-12-19T01:51:24Z,3620000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,368.0,13.0,12.0,1.0,,,,,,,,,,,,,,
371,PT08M10.00S,2025-12-19T01:52:01.4Z,3,REGULAR,3pt,Jump Shot,[],1628389,70.90998685939553,27.450980392156865,1610612748,58,60,2025-12-19T01:52:06Z,3640000,False,-113.0,221.0,1,right,MISS B. Adebayo 24' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
372,PT08M06.00S,2025-12-19T01:52:05.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,58,60,2025-12-19T01:52:06Z,3650000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,371.0,6.0,3.0,3.0,,,,,,,,,,,,,,
373,PT07M58.00S,2025-12-19T01:52:13.0Z,3,REGULAR,turnover,lost ball,[],1642856,,,1610612751,58,60,2025-12-19T01:52:17Z,3660000,False,,,0,,E. Dëmin lost ball TURNOVER (1 TO),"[1642856, 1630558]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,,,Mitchell,1630558.0
374,PT07M58.00S,2025-12-19T01:52:13.0Z,3,REGULAR,steal,,[],1630558,,,1610612748,58,60,2025-12-19T01:52:15Z,3670000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
375,PT07M56.00S,2025-12-19T01:52:16.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,92.46057818659659,53.431372549019606,1610612748,58,62,2025-12-19T01:52:23Z,3680000,False,17.0,18.0,1,right,D. Mitchell running Layup (6 PTS),[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,6.0,,,,,,,,,,,,,
376,PT07M56.00S,2025-12-19T01:52:20.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,58,62,2025-12-19T01:52:20Z,3690000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M31.00S,2025-12-19T01:56:00.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.225361366622867,53.92156862745098,1610612751,61,62,2025-12-19T01:56:04Z,3700000,False,-20.0,241.0,1,left,M. Porter Jr. 24' 3PT  (16 PTS) (N. Clowney 3 AST),"[1629008, 1641730]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.18,Made,,,,,16.0,N. Clowney,1641730.0,3.0,,,,,,,,,,
379,PT07M11.00S,2025-12-19T01:56:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,94.69448094612353,47.05882352941176,1610612748,61,64,2025-12-19T01:56:43Z,3720000,False,-15.0,-3.0,1,right,D. Mitchell driving finger roll Layup (8 PTS),[1630558],1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,8.0,,,,,,,,,,,,,
380,PT06M59.00S,2025-12-19T01:56:31.0Z,3,REGULAR,2pt,Jump Shot,[],1629008,28.038764783180028,67.40196078431373,1610612751,61,64,2025-12-19T01:57:57Z,3730000,False,-87.0,211.0,1,left,MISS M. Porter Jr. 22' step back Shot,[1629008],1610612751.0,BKN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,22.83,Missed,,,,,,,,,,,,,,,,,,
381,PT06M57.00S,2025-12-19T01:56:33.0Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612748,61,64,2025-12-19T01:56:40Z,3740000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,380.0,5.0,5.0,0.0,,,,,,,,,,,,,,
382,PT06M44.00S,2025-12-19T01:56:47.3Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,61,64,2025-12-19T01:56:50Z,3750000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1641730]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,Clowney,1641730.0
383,PT06M44.00S,2025-12-19T01:56:47.3Z,3,REGULAR,steal,,[],1641730,,,1610612751,61,64,2025-12-19T01:56:49Z,3760000,False,,,0,,N. Clowney STEAL (1 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
384,PT06M27.00S,2025-12-19T01:57:03.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,31.882391590013142,36.51960784313725,1610612751,61,64,2025-12-19T01:57:11Z,3770000,False,67.0,247.0,1,left,MISS N. Clowney 25' bank 3PT,[1641730],1610612751.0,BKN,bank,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
385,PT06M20.00S,2025-12-19T01:57:10.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,61,64,2025-12-19T01:57:11Z,3780000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:13),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,384.0,14.0,13.0,1.0,,,,,,,,,,,,,,
386,PT06M19.00S,2025-12-19T01:57:14.2Z,3,REGULAR,foul,personal,[],1641730,,,1610612748,61,64,2025-12-19T01:57:46Z,3790000,False,,,0,,N. Clowney personal FOUL (1 PF),"[1641730, 1642276]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Ware,1642276.0,,,,
388,PT06M19.00S,2025-12-19T01:57:24.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,61,64,2025-12-19T01:57:29Z,3810000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M19.00S,2025-12-19T01:57:24.7Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,61,64,2025-12-19T01:57:29Z,3820000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M11.00S,2025-12-19T01:57:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,94.1688567674113,54.65686274509803,1610612748,61,64,2025-12-19T01:57:56Z,3830000,False,23.0,2.0,1,right,MISS N. Powell driving Layup - blocked,"[1626181, 1629611]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,Mann,1629611.0,,
391,PT06M11.00S,2025-12-19T01:57:49.9Z,3,REGULAR,block,,[],1629611,,,1610612748,61,64,2025-12-19T01:57:52Z,3840000,False,,,0,,T. Mann BLOCK (2 BLK),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT06M11.00S,2025-12-19T01:57:49.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,61,64,2025-12-19T01:57:56Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,390.0,,,,,,,,,,,,,,,,,
394,PT06M09.00S,2025-12-19T01:58:10.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203952,76.95466491458606,87.74509803921569,1610612748,61,64,2025-12-19T01:58:14Z,3870000,False,189.0,164.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
395,PT06M04.00S,2025-12-19T01:58:15.5Z,3,REGULAR,rebound,defensive,[],1642856,,,1610612751,61,64,2025-12-19T01:58:14Z,3880000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:2),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,,,394.0,2.0,2.0,0.0,,,,,,,,,,,,,,
396,PT05M58.00S,2025-12-19T01:58:20.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.1268068331143235,48.529411764705884,1610612751,63,64,2025-12-19T01:58:24Z,3890000,False,7.0,5.0,1,left,N. Claxton alley-oop DUNK (14 PTS) (T. Mann 1 AST),"[1629651, 1629611]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,14.0,T. Mann,1629611.0,1.0,,,,,,,,,,
416,PT05M38.00S,2025-12-19T01:58:31.7Z,3,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,63,64,2025-12-19T02:01:14Z,3905000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (2 TO),[203952],1610612748.0,MIA,lost ball,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,2.0,,,,,,,,
402,PT05M27.00S,2025-12-19T01:59:03.7Z,3,REGULAR,foul,personal,['2freethrow'],203952,,,1610612751,63,64,2025-12-19T01:59:17Z,3950000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[203952, 1629008]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,2.0,0.0,Porter Jr.,1629008.0,,,,
404,PT05M27.00S,2025-12-19T01:59:34.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629008,,,1610612751,64,64,2025-12-19T02:01:21Z,3970000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (17 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
405,PT05M27.00S,2025-12-19T01:59:50.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629008,,,1610612751,65,64,2025-12-19T02:01:21Z,3980000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (18 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
406,PT05M16.00S,2025-12-19T02:00:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,83.52496714848883,42.8921568627451,1610612748,65,66,2025-12-19T02:02:25Z,3990000,False,-36.0,102.0,1,right,N. Powell 10' driving floating Jump Shot (17 PTS),[1626181],1610612748.0,MIA,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,10.84,Made,,,,,17.0,,,,,,,,,,,,,
408,PT04M58.00S,2025-12-19T02:00:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,5.469776609724048,55.63725490196079,1610612751,65,66,2025-12-19T02:00:24Z,4010000,False,-28.0,-1.0,1,left,MISS E. Dëmin driving Layup - blocked,"[1642856, 1642276]",1610612751.0,BKN,driving,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,Ware,1642276.0,,
409,PT04M58.00S,2025-12-19T02:00:20.3Z,3,REGULAR,block,,[],1642276,,,1610612751,65,66,2025-12-19T02:00:23Z,4020000,False,,,0,,K. Ware BLOCK (4 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT04M55.00S,2025-12-19T02:00:23.3Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,65,66,2025-12-19T02:00:24Z,4030000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,408.0,4.0,2.0,2.0,,,,,,,,,,,,,,
411,PT04M53.00S,2025-12-19T02:00:26.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642276,93.38042049934296,49.01960784313725,1610612748,65,68,2025-12-19T02:00:32Z,4040000,False,-5.0,10.0,1,right,K. Ware running alley-oop DUNK (12 PTS) (A. Wiggins 2 AST),"[1642276, 203952]",1610612748.0,MIA,running alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,12.0,A. Wiggins,203952.0,2.0,,,,,,,,,,
413,PT04M34.00S,2025-12-19T02:00:44.9Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.750985545335087,41.66666666666667,1610612751,65,68,2025-12-19T02:03:10Z,4060000,False,42.0,246.0,1,left,MISS M. Porter Jr. 24' pullup 3PT,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.95,Missed,,,,,,,,,,,,,,,,,,
414,PT04M30.00S,2025-12-19T02:00:48.9Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,65,68,2025-12-19T02:00:49Z,4070000,False,,,0,,K. Ware REBOUND (Off:1 Def:7),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,413.0,8.0,7.0,1.0,,,,,,,,,,,,,,
415,PT04M26.00S,2025-12-19T02:00:55.0Z,3,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,65,68,2025-12-19T02:01:00Z,4080000,False,,,0,,J. Jaquez Jr. bad pass out-of-bounds TURNOVER (3 TO),[1631170],1610612748.0,MIA,bad pass,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628481.0,3.0,,,,,,,,
417,PT04M26.00S,2025-12-19T02:00:58.2Z,3,REGULAR,substitution,out,[],1642856,,,1610612751,65,68,2025-12-19T02:01:17Z,4090000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M26.00S,2025-12-19T02:00:58.2Z,3,REGULAR,substitution,out,[],1626181,,,1610612751,65,68,2025-12-19T02:01:17Z,4100000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M26.00S,2025-12-19T02:00:58.2Z,3,REGULAR,substitution,out,[],1630558,,,1610612751,65,68,2025-12-19T02:01:17Z,4110000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M26.00S,2025-12-19T02:00:58.2Z,3,REGULAR,substitution,in,[],1631213,,,1610612751,65,68,2025-12-19T02:01:17Z,4120000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
