actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
420,PT05M21.00S,2026-01-08T02:08:10.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642962,,,1610612753,57,65,2026-01-08T02:10:44Z,4100000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Banchero 1 FT),"[1642962, 1631094]",1610612751.0,BKN,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Banchero,1631094.0,,,,,
422,PT05M21.00S,2026-01-08T02:08:39.6Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,57,65,2026-01-08T02:08:41Z,4120000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT05M18.00S,2026-01-08T02:08:42.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,57,65,2026-01-08T02:08:41Z,4130000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,422.0,4.0,4.0,0.0,,,,,,,,,,
425,PT05M00.00S,2026-01-08T02:09:06.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,5.601182654402102,53.18627450980392,1610612751,57,65,2026-01-08T02:16:29Z,4150000,False,-16.0,0.0,1,left,MISS N. Claxton alley-oop Layup,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
426,PT04M56.00S,2026-01-08T02:09:10.5Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,57,65,2026-01-08T02:09:11Z,4160000,False,,,0,,G. Bitadze REBOUND (Off:4 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,425.0,6.0,2.0,4.0,,,,,,,,,,
427,PT04M41.00S,2026-01-08T02:09:25.5Z,3,REGULAR,2pt,Jump Shot,[],1631094,91.14651773981603,75.98039215686273,1610612753,57,67,2026-01-08T02:09:29Z,4170000,False,130.0,31.0,1,right,P. Banchero 13' pullup Jump Shot (23 PTS) (J. Howard 1 AST),"[1631094, 1641724]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,13.35,Made,23.0,J. Howard,1641724.0,1.0,,,,,,,,,,,,,,
429,PT04M23.00S,2026-01-08T02:09:43.0Z,3,REGULAR,3pt,Jump Shot,[],1630560,27.414586070959263,20.833333333333336,1610612751,57,67,2026-01-08T02:18:38Z,4190000,False,146.0,205.0,1,left,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
430,PT04M21.00S,2026-01-08T02:09:45.0Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,57,67,2026-01-08T02:09:46Z,4200000,False,,,0,,P. Banchero REBOUND (Off:1 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,429.0,9.0,8.0,1.0,,,,,,,,,,
431,PT04M10.00S,2026-01-08T02:09:55.8Z,3,REGULAR,3pt,Jump Shot,[],1641783,77.34888304862024,87.5,1610612753,57,67,2026-01-08T02:10:01Z,4210000,False,188.0,160.0,1,right,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
432,PT04M06.00S,2026-01-08T02:09:59.8Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,57,67,2026-01-08T02:10:01Z,4220000,False,,,0,,G. Bitadze REBOUND (Off:5 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,431.0,7.0,2.0,5.0,,,,,,,,,,
433,PT04M06.00S,2026-01-08T02:10:00.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,94.40999984741211,50.0,1610612753,57,67,2026-01-08T02:10:03Z,4230000,False,0.0,0.0,1,right,MISS G. Bitadze tip Layup - blocked,"[1629048, 1629651]",1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
513,PT04M06.00S,2026-01-08T02:10:00.5Z,3,REGULAR,block,,[],1629651,,,1610612753,57,67,2026-01-08T02:23:30Z,4235000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT04M06.00S,2026-01-08T02:10:00.5Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,57,67,2026-01-08T02:10:03Z,4240000,False,,,0,,G. Bitadze REBOUND (Off:6 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,433.0,8.0,2.0,6.0,,,,,,,,,,
435,PT04M02.00S,2026-01-08T02:10:09.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612753,57,67,2026-01-08T02:10:46Z,4250000,False,,,0,,N. Claxton personal FOUL (2 PF) (Bitadze 2 FT),"[1629651, 1629048]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,2.0,0.0,Bitadze,1629048.0,,,,,
437,PT04M02.00S,2026-01-08T02:10:42.2Z,3,REGULAR,substitution,out,[],1641783,,,1610612753,57,67,2026-01-08T02:10:45Z,4270000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M02.00S,2026-01-08T02:10:42.2Z,3,REGULAR,substitution,in,[],1642869,,,1610612753,57,67,2026-01-08T02:10:45Z,4280000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M02.00S,2026-01-08T02:11:04.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,57,67,2026-01-08T02:11:24Z,4290000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT04M02.00S,2026-01-08T02:11:04.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,57,67,2026-01-08T02:11:24Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,439.0,,,,,,,,,,,,,
441,PT04M02.00S,2026-01-08T02:11:04.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,57,67,2026-01-08T02:11:24Z,4310000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
442,PT03M59.00S,2026-01-08T02:11:07.5Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,57,67,2026-01-08T02:11:24Z,4320000,False,,,0,,N. Claxton REBOUND (Off:2 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,441.0,3.0,1.0,2.0,,,,,,,,,,
443,PT03M37.00S,2026-01-08T02:11:44.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,14.4053876478318,41.17647058823529,1610612751,57,67,2026-01-08T02:11:51Z,4330000,False,44.0,83.0,1,left,MISS C. Thomas 9' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,9.39,Missed,,,,,,,,,,,,,,,,,,
444,PT03M37.00S,2026-01-08T02:11:44.8Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,57,67,2026-01-08T02:11:51Z,4340000,False,,,0,,C. Thomas REBOUND (Off:1 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,443.0,4.0,3.0,1.0,,,,,,,,,,
445,PT03M37.00S,2026-01-08T02:11:48.4Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612751,57,67,2026-01-08T02:11:58Z,4350000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Thomas 2 FT),"[1629048, 1630560]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Thomas,1630560.0,,,,,
447,PT03M37.00S,2026-01-08T02:12:17.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630560,,,1610612751,57,67,2026-01-08T02:12:17Z,4370000,False,,,0,,MISS C. Thomas Free Throw 1 of 2,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT03M37.00S,2026-01-08T02:12:17.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,57,67,2026-01-08T02:12:17Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,447.0,,,,,,,,,,,,,
449,PT03M37.00S,2026-01-08T02:12:33.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630560,,,1610612751,58,67,2026-01-08T02:12:33Z,4390000,False,,,0,,C. Thomas Free Throw 2 of 2 (8 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
450,PT03M15.00S,2026-01-08T02:12:57.1Z,3,REGULAR,3pt,Jump Shot,[],1642869,93.77463863337714,4.6568627450980395,1610612753,58,70,2026-01-08T02:13:01Z,4400000,False,-227.0,6.0,1,right,N. Penda 3PT  (9 PTS) (A. Black 4 AST),"[1642869, 1641710]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Left Corner 3,24+ Left,22.68,Made,9.0,A. Black,1641710.0,4.0,,,,,,,,,,,,,,
452,PT02M59.00S,2026-01-08T02:13:13.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,1.6590013140604467,96.07843137254902,1610612751,58,70,2026-01-08T02:13:17Z,4420000,False,-230.0,-37.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
453,PT02M54.00S,2026-01-08T02:13:18.6Z,3,REGULAR,rebound,defensive,[],1642869,,,1610612753,58,70,2026-01-08T02:13:17Z,4430000,False,,,0,,N. Penda REBOUND (Off:4 Def:3),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Left Corner 3,24+ Left,,,,,,,452.0,7.0,3.0,4.0,,,,,,,,,,
454,PT02M43.00S,2026-01-08T02:13:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,93.38042049934296,58.333333333333336,1610612753,58,70,2026-01-08T02:13:38Z,4440000,False,42.0,10.0,1,right,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
455,PT02M34.00S,2026-01-08T02:13:37.9Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,58,70,2026-01-08T02:13:38Z,4450000,False,,,0,,G. Bitadze REBOUND (Off:7 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,454.0,9.0,2.0,7.0,,,,,,,,,,
456,PT02M34.00S,2026-01-08T02:13:37.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629048,94.40999984741211,50.0,1610612753,58,72,2026-01-08T02:13:41Z,4460000,False,0.0,0.0,1,right,G. Bitadze tip DUNK (4 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
457,PT02M32.00S,2026-01-08T02:13:42.7Z,3,REGULAR,foul,personal,[],1629048,,,1610612751,58,72,2026-01-08T02:14:01Z,4470000,False,,,0,,G. Bitadze personal FOUL (2 PF),"[1629048, 1630560]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,2.0,0.0,Thomas,1630560.0,,,,,
459,PT02M32.00S,2026-01-08T02:13:50.0Z,3,REGULAR,substitution,out,[],1629008,,,1610612751,58,72,2026-01-08T02:14:00Z,4490000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M32.00S,2026-01-08T02:13:50.0Z,3,REGULAR,substitution,out,[],1641710,,,1610612751,58,72,2026-01-08T02:14:00Z,4500000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M32.00S,2026-01-08T02:13:50.0Z,3,REGULAR,substitution,in,[],1642874,,,1610612751,58,72,2026-01-08T02:14:00Z,4510000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M32.00S,2026-01-08T02:13:50.0Z,3,REGULAR,substitution,in,[],1626145,,,1610612751,58,72,2026-01-08T02:14:00Z,4520000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M32.00S,2026-01-08T02:14:02.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,58,72,2026-01-08T02:14:05Z,4530000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,
464,PT02M26.00S,2026-01-08T02:14:15.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,27.54599211563732,75.24509803921569,1610612751,58,72,2026-01-08T02:23:11Z,4540000,False,-126.0,206.0,1,left,MISS C. Thomas 24' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,24.19,Missed,,,,,,,,,,,,,,,,,,
465,PT02M23.00S,2026-01-08T02:14:18.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,58,72,2026-01-08T02:14:19Z,4550000,False,,,0,,P. Banchero REBOUND (Off:1 Def:9),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,464.0,10.0,9.0,1.0,,,,,,,,,,
466,PT02M12.00S,2026-01-08T02:14:29.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,90.88370565045992,56.86274509803921,1610612753,58,72,2026-01-08T02:14:34Z,4560000,False,34.0,33.0,1,right,MISS P. Banchero turnaround Shot - blocked,"[1631094, 1642874]",1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,Wolf,1642874.0,,
467,PT02M12.00S,2026-01-08T02:14:29.3Z,3,REGULAR,block,,[],1642874,,,1610612753,58,72,2026-01-08T02:14:31Z,4570000,False,,,0,,D. Wolf BLOCK (1 BLK),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT02M09.00S,2026-01-08T02:14:32.3Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,58,72,2026-01-08T02:14:32Z,4580000,False,,,0,,P. Banchero REBOUND (Off:2 Def:9),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,11.0,9.0,2.0,,,,,,,,,,
469,PT02M05.00S,2026-01-08T02:14:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642869,92.06636005256242,45.09803921568628,1610612753,58,72,2026-01-08T02:14:40Z,4590000,False,-25.0,22.0,1,right,MISS N. Penda driving Layup - blocked,"[1642869, 1629651]",1610612753.0,ORL,driving,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
473,PT02M05.00S,2026-01-08T02:14:36.9Z,3,REGULAR,block,,[],1629651,,,1610612753,58,72,2026-01-08T02:15:01Z,4595000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT02M02.00S,2026-01-08T02:14:39.9Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,58,72,2026-01-08T02:15:01Z,4600000,False,,,0,,G. Bitadze REBOUND (Off:8 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,469.0,10.0,2.0,8.0,,,,,,,,,,
471,PT02M01.00S,2026-01-08T02:14:41.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1629048,90.88370565045992,49.754901960784316,1610612753,58,74,2026-01-08T02:14:51Z,4610000,False,-1.0,33.0,1,right,G. Bitadze Hook (6 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.32,Made,6.0,,,,,,,,,,,,,,,,,
472,PT02M01.00S,2026-01-08T02:14:45.3Z,3,REGULAR,violation,defensive goaltending,[],1629651,,,1610612753,58,74,2026-01-08T02:14:51Z,4620000,False,,,0,,N. Claxton defensive goaltending VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,
474,PT01M48.00S,2026-01-08T02:15:09.6Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612751,58,74,2026-01-08T02:15:16Z,4630000,False,,,0,,G. Bitadze shooting personal FOUL (3 PF) (Claxton 2 FT),"[1629048, 1629651]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,3.0,0.0,Claxton,1629651.0,,,,,
476,PT01M48.00S,2026-01-08T02:15:32.9Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,59,74,2026-01-08T02:15:54Z,4650000,False,,,0,,N. Claxton Free Throw 1 of 2 (5 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
477,PT01M48.00S,2026-01-08T02:15:32.9Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,59,74,2026-01-08T02:15:54Z,4660000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT01M44.00S,2026-01-08T02:15:36.9Z,3,REGULAR,rebound,defensive,[],1642869,,,1610612753,59,74,2026-01-08T02:15:54Z,4670000,False,,,0,,N. Penda REBOUND (Off:4 Def:4),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,477.0,8.0,4.0,4.0,,,,,,,,,,
479,PT01M29.00S,2026-01-08T02:16:05.7Z,3,REGULAR,3pt,Jump Shot,[],1626145,91.80354796320631,3.431372549019608,1610612753,59,77,2026-01-08T02:16:10Z,4680000,False,-233.0,25.0,1,right,T. Jones 3PT  (3 PTS) (P. Banchero 4 AST),"[1626145, 1631094]",1610612753.0,ORL,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.41,Made,3.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
481,PT01M14.00S,2026-01-08T02:16:20.6Z,3,REGULAR,3pt,Jump Shot,[],1642849,26.62614980289093,79.90196078431373,1610612751,62,77,2026-01-08T02:16:24Z,4700000,False,-150.0,198.0,1,left,N. Traore 24' 3PT  (3 PTS) (C. Thomas 2 AST),"[1642849, 1630560]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,24.79,Made,3.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,,,,
483,PT00M56.20S,2026-01-08T02:16:42.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,62,77,2026-01-08T02:16:47Z,4720000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M56.20S,2026-01-08T02:17:02.2Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,62,77,2026-01-08T02:18:16Z,4730000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M56.20S,2026-01-08T02:17:02.2Z,3,REGULAR,substitution,out,[],1641724,,,1610612753,62,77,2026-01-08T02:18:16Z,4740000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M56.20S,2026-01-08T02:17:02.2Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,62,77,2026-01-08T02:18:16Z,4750000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M56.20S,2026-01-08T02:17:02.2Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,62,77,2026-01-08T02:18:16Z,4760000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M56.20S,2026-01-08T02:17:02.2Z,3,REGULAR,substitution,in,[],1628371,,,1610612753,62,77,2026-01-08T02:18:16Z,4770000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M56.20S,2026-01-08T02:17:02.2Z,3,REGULAR,substitution,in,[],1628976,,,1610612753,62,77,2026-01-08T02:18:16Z,4780000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M46.80S,2026-01-08T02:18:35.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,79.84559789750328,49.01960784313725,1610612753,62,79,2026-01-08T02:18:41Z,4790000,False,-5.0,137.0,1,right,W. Carter Jr. 13' Jump Shot (12 PTS) (T. Jones 3 AST),"[1628976, 1626145]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.71,Made,12.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
492,PT00M40.20S,2026-01-08T02:18:52.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642869,,,1610612751,62,79,2026-01-08T02:19:07Z,4810000,False,,,0,,N. Penda personal FOUL (2 PF) (Thomas 2 FT),"[1642869, 1630560]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1155.0,2.0,0.0,Thomas,1630560.0,,,,,
494,PT00M40.20S,2026-01-08T02:19:13.3Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,63,79,2026-01-08T02:19:13Z,4830000,False,,,0,,C. Thomas Free Throw 1 of 2 (9 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
495,PT00M40.20S,2026-01-08T02:19:29.6Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,64,79,2026-01-08T02:19:29Z,4840000,False,,,0,,C. Thomas Free Throw 2 of 2 (10 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
496,PT00M30.80S,2026-01-08T02:19:41.4Z,3,REGULAR,2pt,Jump Shot,[],1628976,74.85216819973719,63.48039215686274,1610612753,64,79,2026-01-08T02:19:45Z,4850000,False,67.0,184.0,1,right,MISS W. Carter Jr. 19' pullup Shot,[1628976],1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,19.59,Missed,,,,,,,,,,,,,,,,,,
497,PT00M26.90S,2026-01-08T02:19:45.3Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,79,2026-01-08T02:19:45Z,4860000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Right Center,,,,,,,496.0,4.0,2.0,2.0,,,,,,,,,,
498,PT00M08.10S,2026-01-08T02:20:04.1Z,3,REGULAR,3pt,Jump Shot,[],1642874,25.57490144546649,81.37254901960785,1610612751,64,79,2026-01-08T02:20:12Z,4870000,False,-157.0,188.0,1,left,MISS D. Wolf 24' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
499,PT00M04.60S,2026-01-08T02:20:07.6Z,3,REGULAR,rebound,offensive,[],1642962,,,1610612751,64,79,2026-01-08T02:21:20Z,4880000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,498.0,2.0,0.0,2.0,,,,,,,,,,
500,PT00M04.20S,2026-01-08T02:20:12.0Z,3,REGULAR,turnover,bad pass,[],1642962,,,1610612751,64,79,2026-01-08T02:21:54Z,4930000,False,,,0,,D. Powell bad pass TURNOVER (1 TO),"[1642962, 1642869]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Penda,1642869.0
501,PT00M04.20S,2026-01-08T02:20:12.0Z,3,REGULAR,steal,,[],1642869,,,1610612753,64,79,2026-01-08T02:20:14Z,4940000,False,,,0,,N. Penda STEAL (1 STL),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
