actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
520,PT12M00.00S,2026-03-10T01:20:39.9Z,4,REGULAR,substitution,in,['startperiod'],1642849,,,1610612763,91,86,2026-03-10T01:22:33Z,5120000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-03-10T01:20:39.9Z,4,REGULAR,substitution,in,['startperiod'],1630549,,,1610612763,91,86,2026-03-10T01:22:33Z,5130000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-03-10T01:20:39.9Z,4,REGULAR,substitution,in,['startperiod'],1641765,,,1610612763,91,86,2026-03-10T01:22:33Z,5140000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-03-10T01:22:46.1Z,4,REGULAR,period,start,[],0,,,1610612751,91,86,2026-03-10T01:22:46Z,5150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M37.00S,2026-03-10T01:23:07.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,10.988830486202366,43.13725490196079,1610612751,91,86,2026-03-10T01:23:13Z,5160000,False,34.0,51.0,1,left,MISS N. Traore 6' driving floating bank Shot,[1642849],1610612751.0,BKN,driving floating bank,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
525,PT11M36.00S,2026-03-10T01:23:09.7Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,91,86,2026-03-10T01:23:09Z,5170000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,524.0,5.0,2.0,3.0,,,,,,,,,,,,
526,PT11M35.00S,2026-03-10T01:23:10.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,6.915243101182654,49.754901960784316,1610612751,93,86,2026-03-10T01:23:15Z,5180000,False,1.0,13.0,1,left,D. Sharpe putback Layup (14 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,14.0,,,,,,,,,,,
527,PT11M24.00S,2026-03-10T01:23:23.8Z,4,REGULAR,turnover,out-of-bounds,[],1642914,,,1610612763,93,86,2026-03-10T01:23:31Z,5190000,False,,,0,,J. Small bad pass out-of-bounds TURNOVER (1 TO),[1642914],1610612763.0,MEM,bad pass,,,Small,J. Small,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,200833.0,,,,
528,PT11M14.00S,2026-03-10T01:23:41.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630549,7.178055190538765,4.6568627450980395,1610612751,96,86,2026-03-10T01:23:47Z,5200000,False,227.0,15.0,1,left,D. Sharpe 3PT step back (17 PTS) (N. Traore 3 AST),"[1630549, 1642849]",1610612751.0,BKN,step back,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,22.72,Made,,,,,,,17.0,N. Traore,1642849.0,3.0,,,,,,,,
530,PT10M59.00S,2026-03-10T01:23:59.2Z,4,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612763,96,86,2026-03-10T01:24:04Z,5220000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Clayton Jr. 2 FT),"[1630534, 1642383]",1610612751.0,BKN,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Clayton Jr.,1642383.0
532,PT10M59.00S,2026-03-10T01:24:29.6Z,4,REGULAR,freethrow,1 of 2,[],1642383,,,1610612763,96,87,2026-03-10T01:24:29Z,5240000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (10 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
533,PT10M59.00S,2026-03-10T01:24:44.5Z,4,REGULAR,freethrow,2 of 2,[],1642383,,,1610612763,96,88,2026-03-10T01:24:44Z,5250000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (11 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
534,PT10M43.00S,2026-03-10T01:25:03.0Z,4,REGULAR,turnover,bad pass,[],1630534,,,1610612751,96,88,2026-03-10T01:25:08Z,5260000,False,,,0,,O. Agbaji bad pass TURNOVER (2 TO),"[1630534, 1642383]",1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Clayton Jr.,1642383.0,,,,,
535,PT10M43.00S,2026-03-10T01:25:03.0Z,4,REGULAR,steal,,[],1642383,,,1610612763,96,88,2026-03-10T01:25:04Z,5270000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
536,PT10M39.00S,2026-03-10T01:25:06.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642383,92.72339027595268,57.84313725490197,1610612763,96,88,2026-03-10T01:25:11Z,5280000,False,39.0,16.0,1,right,MISS W. Clayton Jr. running Layup,[1642383],1610612763.0,MEM,running,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
537,PT10M36.00S,2026-03-10T01:25:09.3Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,96,88,2026-03-10T01:25:11Z,5290000,False,,,0,,Z. Williams REBOUND (Off:1 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,536.0,3.0,2.0,1.0,,,,,,,,,,,,
538,PT10M33.00S,2026-03-10T01:25:12.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630549,5.732588699080158,49.01960784313725,1610612751,98,88,2026-03-10T01:25:23Z,5300000,False,5.0,1.0,1,left,D. Sharpe running DUNK (19 PTS) (Z. Williams 2 AST),"[1630549, 1630533]",1610612751.0,BKN,running,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,19.0,Z. Williams,1630533.0,2.0,,,,,,,,
540,PT10M24.00S,2026-03-10T01:25:24.1Z,4,REGULAR,violation,kicked ball,[],1630533,,,1610612763,98,88,2026-03-10T01:25:36Z,5320000,False,,,0,,Z. Williams kicked ball VIOLATION,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,
541,PT10M24.00S,2026-03-10T01:25:28.4Z,4,REGULAR,substitution,out,[],1642383,,,1610612763,98,88,2026-03-10T01:25:44Z,5330000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M24.00S,2026-03-10T01:25:28.4Z,4,REGULAR,substitution,in,[],1642377,,,1610612763,98,88,2026-03-10T01:25:44Z,5340000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M15.00S,2026-03-10T01:25:58.4Z,4,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612763,98,88,2026-03-10T01:26:03Z,5350000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Rupert 2 FT),"[1630533, 1641712]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Rupert,1641712.0
545,PT10M15.00S,2026-03-10T01:26:19.6Z,4,REGULAR,freethrow,1 of 2,[],1641712,,,1610612763,98,89,2026-03-10T01:26:19Z,5370000,False,,,0,,R. Rupert Free Throw 1 of 2 (17 PTS),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
546,PT10M15.00S,2026-03-10T01:26:25.8Z,4,REGULAR,substitution,out,[],1642914,,,1610612763,98,89,2026-03-10T01:26:29Z,5380000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M15.00S,2026-03-10T01:26:25.8Z,4,REGULAR,substitution,in,[],1642285,,,1610612763,98,89,2026-03-10T01:26:29Z,5390000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M15.00S,2026-03-10T01:26:41.2Z,4,REGULAR,freethrow,2 of 2,[],1641712,,,1610612763,98,90,2026-03-10T01:26:41Z,5400000,False,,,0,,R. Rupert Free Throw 2 of 2 (18 PTS),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
549,PT09M57.00S,2026-03-10T01:26:59.9Z,4,REGULAR,3pt,Jump Shot,[],1642849,29.122864651773984,71.81372549019608,1610612751,101,90,2026-03-10T01:27:05Z,5410000,False,-109.0,221.0,1,left,N. Traore 24' 3PT pullup (16 PTS),[1642849],1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,24.67,Made,,,,,,,16.0,,,,,,,,,,,
550,PT09M37.00S,2026-03-10T01:27:20.2Z,4,REGULAR,turnover,lost ball,[],1641713,,,1610612763,101,90,2026-03-10T01:27:29Z,5420000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1630533]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Williams,1630533.0,,,,,
551,PT09M37.00S,2026-03-10T01:27:20.2Z,4,REGULAR,steal,,[],1630533,,,1610612751,101,90,2026-03-10T01:27:22Z,5430000,False,,,0,,Z. Williams STEAL (2 STL),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
553,PT09M34.00S,2026-03-10T01:27:24.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630534,6.1268068331143235,49.50980392156863,1610612751,103,90,2026-03-10T01:28:31Z,5450000,False,2.0,5.0,1,left,O. Agbaji running Layup (11 PTS) (Z. Williams 3 AST),"[1630534, 1630533]",1610612751.0,BKN,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,11.0,Z. Williams,1630533.0,3.0,,,,,,,,
555,PT09M34.00S,2026-03-10T01:27:31.0Z,4,REGULAR,violation,defensive goaltending,[],1641765,,,1610612751,103,90,2026-03-10T01:27:38Z,5470000,False,,,0,,O. Prosper defensive goaltending VIOLATION,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,
556,PT09M24.00S,2026-03-10T01:27:47.0Z,4,REGULAR,turnover,bad pass,[],1642285,,,1610612763,103,90,2026-03-10T01:27:50Z,5480000,False,,,0,,C. Spencer bad pass TURNOVER (2 TO),"[1642285, 1630534]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,Agbaji,1630534.0,,,,,
557,PT09M24.00S,2026-03-10T01:27:47.0Z,4,REGULAR,steal,,[],1630534,,,1610612751,103,90,2026-03-10T01:27:49Z,5490000,False,,,0,,O. Agbaji STEAL (2 STL),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
558,PT09M18.00S,2026-03-10T01:27:54.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630534,6.389618922470433,49.26470588235294,1610612751,105,90,2026-03-10T01:27:58Z,5500000,False,4.0,8.0,1,left,O. Agbaji cutting finger roll Layup (13 PTS) (Z. Williams 4 AST),"[1630534, 1630533]",1610612751.0,BKN,cutting finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,13.0,Z. Williams,1630533.0,4.0,,,,,,,,
560,PT09M18.00S,2026-03-10T01:27:58.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,105,90,2026-03-10T01:27:58Z,5520000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M18.00S,2026-03-10T01:28:02.2Z,4,REGULAR,substitution,out,[],1641765,,,1610612763,105,90,2026-03-10T01:30:41Z,5530000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M18.00S,2026-03-10T01:28:02.2Z,4,REGULAR,substitution,in,[],1642942,,,1610612763,105,90,2026-03-10T01:30:41Z,5540000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M55.00S,2026-03-10T01:31:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,91.01511169513797,55.392156862745104,1610612763,105,92,2026-03-10T01:31:39Z,5560000,False,27.0,32.0,1,right,G. Jackson driving Layup (17 PTS) (J. Wells 2 AST),"[1641713, 1642377]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,,,17.0,J. Wells,1642377.0,2.0,,,,,,,,
566,PT08M36.00S,2026-03-10T01:31:53.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,15.062417871222076,40.931372549019606,1610612751,107,92,2026-03-10T01:31:58Z,5580000,False,45.0,89.0,1,left,O. Agbaji 10' fadeaway Jump Shot (15 PTS),[1630534],1610612751.0,BKN,fadeaway,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,10.0,Made,,,,,,,15.0,,,,,,,,,,,
567,PT08M24.00S,2026-03-10T01:32:05.1Z,4,REGULAR,3pt,Jump Shot,[],1642377,75.3777923784494,12.009803921568627,1610612763,107,95,2026-03-10T01:32:09Z,5590000,False,-190.0,179.0,1,right,J. Wells 26' 3PT  (17 PTS) (G. Jackson 4 AST),"[1642377, 1641713]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,17.0,G. Jackson,1641713.0,4.0,,,,,,,,
569,PT08M00.00S,2026-03-10T01:32:29.1Z,4,REGULAR,3pt,Jump Shot,[],1630534,17.95335085413929,5.637254901960785,1610612751,110,95,2026-03-10T01:33:12Z,5610000,False,222.0,116.0,1,left,O. Agbaji 25' 3PT step back (18 PTS) (N. Traore 4 AST),"[1630534, 1642849]",1610612751.0,BKN,step back,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.04,Made,,,,,,,18.0,N. Traore,1642849.0,4.0,,,,,,,,
571,PT07M36.00S,2026-03-10T01:32:53.7Z,4,REGULAR,2pt,Jump Shot,[],1642377,83.52496714848883,67.8921568627451,1610612763,110,95,2026-03-10T01:32:58Z,5630000,False,89.0,102.0,1,right,MISS J. Wells 13' driving floating Shot,[1642377],1610612763.0,MEM,driving floating,,,Wells,J. Wells,,,,,Mid-Range,8-16 Right,13.6,Missed,,,,,,,,,,,,,,,,,,
572,PT07M34.00S,2026-03-10T01:32:55.7Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,110,95,2026-03-10T01:32:58Z,5640000,False,,,0,,Z. Williams REBOUND (Off:1 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Right,,,,,571.0,4.0,3.0,1.0,,,,,,,,,,,,
573,PT07M31.00S,2026-03-10T01:33:00.5Z,4,REGULAR,foul,personal,['2freethrow'],1642942,,,1610612751,110,95,2026-03-10T01:33:12Z,5650000,False,,,0,,J. Mashack shooting personal FOUL (2 PF) (Traore 2 FT),"[1642942, 1642849]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Traore,1642849.0
575,PT07M31.00S,2026-03-10T01:33:40.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642849,,,1610612751,111,95,2026-03-10T01:33:40Z,5670000,False,,,0,,N. Traore Free Throw 1 of 2 (17 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
576,PT07M31.00S,2026-03-10T01:33:41.3Z,4,REGULAR,substitution,out,[],1630534,,,1610612751,111,95,2026-03-10T01:33:46Z,5680000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M31.00S,2026-03-10T01:33:41.3Z,4,REGULAR,substitution,in,[],1642962,,,1610612751,111,95,2026-03-10T01:33:46Z,5690000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M31.00S,2026-03-10T01:33:40.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642849,,,1610612751,111,95,2026-03-10T01:34:09Z,5700000,False,,,0,,MISS N. Traore Free Throw 2 of 2,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
579,PT07M30.00S,2026-03-10T01:33:41.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,111,95,2026-03-10T01:34:09Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,,,
581,PT07M30.00S,2026-03-10T01:34:11.4Z,4,REGULAR,substitution,out,[],1642849,,,1610612751,111,95,2026-03-10T01:34:15Z,5730000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M30.00S,2026-03-10T01:34:11.4Z,4,REGULAR,substitution,in,[],1642879,,,1610612751,111,95,2026-03-10T01:34:15Z,5740000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M25.00S,2026-03-10T01:34:34.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642962,26.363337713534822,79.65686274509804,1610612751,114,95,2026-03-10T01:34:38Z,5750000,False,-148.0,195.0,1,left,D. Powell 24' 3PT  (9 PTS) (J. Wilson 4 AST),"[1642962, 1630592]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,24.52,Made,,,,,,,9.0,J. Wilson,1630592.0,4.0,,,,,,,,
585,PT07M17.00S,2026-03-10T01:34:46.4Z,4,REGULAR,foul,personal,['2freethrow'],1642879,,,1610612763,114,95,2026-03-10T01:34:58Z,5770000,False,,,0,,B. Saraf shooting personal FOUL (1 PF) (Jackson 2 FT),"[1642879, 1641713]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Jackson,1641713.0
587,PT07M17.00S,2026-03-10T01:35:11.4Z,4,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,114,96,2026-03-10T01:35:42Z,5790000,False,,,0,,G. Jackson Free Throw 1 of 2 (18 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
588,PT07M17.00S,2026-03-10T01:35:12.0Z,4,REGULAR,substitution,out,[],1630533,,,1610612763,114,96,2026-03-10T01:35:20Z,5800000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M17.00S,2026-03-10T01:35:12.0Z,4,REGULAR,substitution,out,[],1630549,,,1610612763,114,96,2026-03-10T01:35:20Z,5810000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M17.00S,2026-03-10T01:35:12.0Z,4,REGULAR,substitution,in,[],1629651,,,1610612763,114,96,2026-03-10T01:35:20Z,5820000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M17.00S,2026-03-10T01:35:12.0Z,4,REGULAR,substitution,in,[],1642874,,,1610612763,114,96,2026-03-10T01:35:20Z,5830000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M17.00S,2026-03-10T01:35:11.4Z,4,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,114,96,2026-03-10T01:35:42Z,5840000,False,,,0,,MISS G. Jackson Free Throw 2 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
593,PT07M14.00S,2026-03-10T01:35:14.4Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,114,96,2026-03-10T01:35:42Z,5850000,False,,,0,,D. Wolf REBOUND (Off:2 Def:7),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,592.0,9.0,7.0,2.0,,,,,,,,,,,,
594,PT07M07.00S,2026-03-10T01:35:51.3Z,4,REGULAR,turnover,out-of-bounds,[],1630592,,,1610612751,114,96,2026-03-10T01:35:55Z,5860000,False,,,0,,J. Wilson bad pass out-of-bounds TURNOVER (1 TO),[1630592],1610612751.0,BKN,bad pass,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1.0,,,203054.0,,,,
595,PT06M53.00S,2026-03-10T01:36:16.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,87.46714848883047,3.6764705882352944,1610612763,114,96,2026-03-10T01:36:20Z,5870000,False,-232.0,65.0,1,right,MISS J. Wells 24' step back 3PT,[1642377],1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
596,PT06M49.00S,2026-03-10T01:36:20.0Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,114,96,2026-03-10T01:36:20Z,5880000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,,,595.0,7.0,5.0,2.0,,,,,,,,,,,,
597,PT06M42.00S,2026-03-10T01:36:27.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,11.12023653088042,51.225490196078425,1610612751,114,96,2026-03-10T01:36:31Z,5890000,False,-6.0,52.0,1,left,MISS N. Claxton driving floating Shot,[1629651],1610612751.0,BKN,driving floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
598,PT06M40.00S,2026-03-10T01:36:29.0Z,4,REGULAR,rebound,defensive,[],1642942,,,1610612763,114,96,2026-03-10T01:36:31Z,5900000,False,,,0,,J. Mashack REBOUND (Off:2 Def:2),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,597.0,4.0,2.0,2.0,,,,,,,,,,,,
599,PT06M27.00S,2026-03-10T01:36:42.1Z,4,REGULAR,2pt,Jump Shot,[],1642377,79.58278580814718,29.166666666666668,1610612763,114,96,2026-03-10T01:38:24Z,5910000,False,-104.0,139.0,1,right,MISS J. Wells 17' step back Shot,[1642377],1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left Center,17.4,Missed,,,,,,,,,,,,,,,,,,
600,PT06M24.00S,2026-03-10T01:36:45.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,114,96,2026-03-10T01:36:46Z,5920000,False,,,0,,N. Claxton REBOUND (Off:2 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,599.0,8.0,6.0,2.0,,,,,,,,,,,,
601,PT06M11.00S,2026-03-10T01:36:58.6Z,4,REGULAR,3pt,Jump Shot,[],1630592,30.17411300919842,72.05882352941177,1610612751,117,96,2026-03-10T01:37:04Z,5930000,False,-110.0,231.0,1,left,J. Wilson 25' 3PT  (6 PTS) (B. Saraf 5 AST),"[1630592, 1642879]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,,,6.0,B. Saraf,1642879.0,5.0,,,,,,,,
603,PT06M09.00S,2026-03-10T01:37:04.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,117,96,2026-03-10T01:37:04Z,5950000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M09.00S,2026-03-10T01:37:05.2Z,4,REGULAR,substitution,out,[],1642377,,,1610612763,117,96,2026-03-10T01:39:40Z,5960000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M09.00S,2026-03-10T01:37:05.2Z,4,REGULAR,substitution,in,[],1642383,,,1610612763,117,96,2026-03-10T01:39:40Z,5970000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M45.00S,2026-03-10T01:40:25.9Z,4,REGULAR,3pt,Jump Shot,[],1641713,66.96780551905388,28.921568627450984,1610612763,117,96,2026-03-10T01:40:34Z,5980000,False,-105.0,258.0,1,right,MISS G. Jackson 27' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,27.87,Missed,,,,,,,,,,,,,,,,,,
