actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT04M13.00S,2025-12-22T00:42:14.3Z,3,REGULAR,turnover,backcourt,[],1642266,,,1610612761,62,50,2025-12-22T00:42:42Z,4270000,False,,,0,,J. Walter backcourt TURNOVER (1 TO),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1628172.0,,,,
439,PT04M13.00S,2025-12-22T00:42:22.0Z,3,REGULAR,substitution,out,[],1641730,,,1610612751,62,50,2025-12-22T00:42:31Z,4280000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M13.00S,2025-12-22T00:42:22.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,62,50,2025-12-22T00:42:31Z,4290000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M13.00S,2025-12-22T00:42:22.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,62,50,2025-12-22T00:42:31Z,4300000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M13.00S,2025-12-22T00:42:22.0Z,3,REGULAR,substitution,in,[],1642874,,,1610612751,62,50,2025-12-22T00:42:31Z,4310000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M58.00S,2025-12-22T00:42:49.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630533,90.3580814717477,58.08823529411765,1610612751,62,50,2025-12-22T00:42:54Z,4320000,False,40.0,38.0,1,right,MISS Z. Williams driving Layup,[1630533],1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
444,PT03M53.00S,2025-12-22T00:42:53.7Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,62,50,2025-12-22T00:42:53Z,4330000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,443.0,5.0,5.0,0.0,,,,,,,,,,,,
445,PT03M50.00S,2025-12-22T00:42:56.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,22.683968462549277,89.95098039215686,1610612761,62,50,2025-12-22T00:43:06Z,4340000,False,-200.0,161.0,1,left,MISS I. Quickley 25' running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
446,PT03M48.00S,2025-12-22T00:42:58.7Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,62,50,2025-12-22T00:43:06Z,4350000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:7),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,445.0,8.0,7.0,1.0,,,,,,,,,,,,
447,PT03M48.00S,2025-12-22T00:43:06.2Z,3,REGULAR,turnover,traveling,[],1629008,,,1610612751,62,50,2025-12-22T00:43:21Z,4360000,False,,,0,,M. Porter Jr. traveling TURNOVER (2 TO),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,,,1162.0,,,,
448,PT03M39.00S,2025-12-22T00:43:29.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,14.011169513797633,14.460784313725492,1610612761,62,50,2025-12-22T00:43:34Z,4370000,False,178.0,79.0,1,left,MISS B. Ingram 19' Jump Shot,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,19.46,Missed,,,,,,,,,,,,,,,,,,
449,PT03M36.00S,2025-12-22T00:43:32.8Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,62,50,2025-12-22T00:43:34Z,4380000,False,,,0,,D. Wolf REBOUND (Off:0 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Right,,,,,448.0,3.0,3.0,0.0,,,,,,,,,,,,
450,PT03M14.00S,2025-12-22T00:43:55.6Z,3,REGULAR,2pt,Jump Shot,[],1642849,82.47371879106439,84.31372549019608,1610612751,62,50,2025-12-22T00:44:02Z,4390000,False,172.0,112.0,1,right,MISS N. Traore 20' step back Shot,[1642849],1610612751.0,BKN,step back,,,Traore,N. Traore,,,,,Mid-Range,16-24 Right,20.5,Missed,,,,,,,,,,,,,,,,,,
451,PT03M11.00S,2025-12-22T00:43:58.6Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,62,50,2025-12-22T00:44:02Z,4400000,False,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,,,,,450.0,5.0,5.0,0.0,,,,,,,,,,,,
452,PT03M06.00S,2025-12-22T00:44:03.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1627742,24.655059132720105,36.76470588235294,1610612761,62,52,2025-12-22T00:49:26Z,4410000,False,66.0,179.0,1,left,B. Ingram 19' running pullup Jump Shot (17 PTS),[1627742],1610612761.0,TOR,running pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,19.11,Made,,,,,,,17.0,,,,,,,,,,,
453,PT02M59.00S,2025-12-22T00:44:14.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612751,62,52,2025-12-22T00:44:21Z,4420000,False,,,0,,I. Quickley personal FOUL (1 PF) (Traore 2 FT),"[1630193, 1642849]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Traore,1642849.0
455,PT02M59.00S,2025-12-22T00:44:37.5Z,3,REGULAR,freethrow,1 of 2,[],1642849,,,1610612751,63,52,2025-12-22T00:44:57Z,4440000,False,,,0,,N. Traore Free Throw 1 of 2 (6 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
456,PT02M59.00S,2025-12-22T00:44:42.3Z,3,REGULAR,substitution,out,[],1629008,,,1610612751,63,52,2025-12-22T00:44:44Z,4450000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M59.00S,2025-12-22T00:44:42.3Z,3,REGULAR,substitution,in,[],1631213,,,1610612751,63,52,2025-12-22T00:44:44Z,4460000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M59.00S,2025-12-22T00:44:37.5Z,3,REGULAR,freethrow,2 of 2,[],1642849,,,1610612751,63,52,2025-12-22T00:44:57Z,4470000,False,,,0,,MISS N. Traore Free Throw 2 of 2,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT02M57.00S,2025-12-22T00:44:39.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,63,52,2025-12-22T00:44:57Z,4480000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,458.0,4.0,4.0,0.0,,,,,,,,,,,,
461,PT02M37.00S,2025-12-22T00:45:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,18.347568988173457,50.49019607843137,1610612761,63,52,2025-12-22T00:45:42Z,4500000,False,-2.0,120.0,1,left,MISS S. Barnes 12' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,,
462,PT02M35.00S,2025-12-22T00:45:34.5Z,3,REGULAR,rebound,defensive,[],1642849,,,1610612751,63,52,2025-12-22T00:45:42Z,4510000,False,,,0,,N. Traore REBOUND (Off:0 Def:2),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,,,,,461.0,2.0,2.0,0.0,,,,,,,,,,,,
463,PT02M24.00S,2025-12-22T00:45:49.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627742,,,1610612751,63,52,2025-12-22T00:45:55Z,4520000,False,,,0,,B. Ingram shooting personal FOUL (3 PF) (Sharpe 2 FT),"[1627742, 1630549]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Sharpe,1630549.0
465,PT02M24.00S,2025-12-22T00:46:16.0Z,3,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,64,52,2025-12-22T00:46:16Z,4540000,False,,,0,,D. Sharpe Free Throw 1 of 2 (7 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
466,PT02M24.00S,2025-12-22T00:46:17.1Z,3,REGULAR,substitution,out,[],1627742,,,1610612751,64,52,2025-12-22T00:46:20Z,4550000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M24.00S,2025-12-22T00:46:17.1Z,3,REGULAR,substitution,in,[],1642347,,,1610612751,64,52,2025-12-22T00:46:20Z,4560000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M24.00S,2025-12-22T00:46:39.4Z,3,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,65,52,2025-12-22T00:46:39Z,4570000,False,,,0,,D. Sharpe Free Throw 2 of 2 (8 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
469,PT02M07.00S,2025-12-22T00:46:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.850854139290407,54.90196078431373,1610612761,65,54,2025-12-22T00:47:18Z,4580000,False,-25.0,96.0,1,left,I. Quickley 9' driving floating Jump Shot (7 PTS) (J. Shead 4 AST),"[1630193, 1642347]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.96,Made,,,,,,,7.0,J. Shead,1642347.0,4.0,,,,,,,,
471,PT01M47.00S,2025-12-22T00:47:20.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612751,65,54,2025-12-22T00:47:28Z,4600000,False,,,0,,J. Walter shooting personal FOUL (1 PF) (Williams 2 FT),"[1642266, 1630533]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Williams,1630533.0
473,PT01M47.00S,2025-12-22T00:47:51.5Z,3,REGULAR,freethrow,1 of 2,[],1630533,,,1610612751,66,54,2025-12-22T00:47:51Z,4620000,False,,,0,,Z. Williams Free Throw 1 of 2 (1 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
474,PT01M47.00S,2025-12-22T00:48:12.8Z,3,REGULAR,freethrow,2 of 2,[],1630533,,,1610612751,67,54,2025-12-22T00:48:12Z,4630000,False,,,0,,Z. Williams Free Throw 2 of 2 (2 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
476,PT01M47.00S,2025-12-22T00:48:31.5Z,3,REGULAR,substitution,out,[],1642266,,,1610612761,67,54,2025-12-22T00:48:54Z,4650000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M47.00S,2025-12-22T00:48:31.5Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,67,54,2025-12-22T00:48:54Z,4660000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M30.00S,2025-12-22T00:49:33.8Z,3,REGULAR,3pt,Jump Shot,[],1641711,7.5722733245729295,96.56862745098039,1610612761,67,57,2025-12-22T00:49:38Z,4670000,False,-233.0,19.0,1,left,G. Dick 3PT  (3 PTS) (I. Quickley 7 AST),"[1641711, 1630193]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,,,3.0,I. Quickley,1630193.0,7.0,,,,,,,,
480,PT01M13.00S,2025-12-22T00:49:50.1Z,3,REGULAR,2pt,Jump Shot,[],1642874,85.10183968462549,69.36274509803921,1610612751,67,57,2025-12-22T00:50:02Z,4690000,False,97.0,88.0,1,right,MISS D. Wolf 13' turnaround fadeaway Shot,[1642874],1610612751.0,BKN,turnaround fadeaway,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Right,13.05,Missed,,,,,,,,,,,,,,,,,,
481,PT01M13.00S,2025-12-22T00:49:50.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,67,57,2025-12-22T00:50:02Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,,,480.0,,,,,,,,,,,,,,,
482,PT01M13.00S,2025-12-22T00:49:56.1Z,3,REGULAR,foul,personal,[],1630549,,,1610612761,67,57,2025-12-22T00:50:09Z,4710000,False,,,0,,D. Sharpe loose ball personal FOUL (2 PF),"[1630549, 1642347]",1610612751.0,BKN,loose ball,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Shead,1642347.0
484,PT01M03.00S,2025-12-22T00:50:23.7Z,3,REGULAR,turnover,traveling,[],1630567,,,1610612761,67,57,2025-12-22T00:50:30Z,4730000,False,,,0,,S. Barnes traveling TURNOVER (3 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1162.0,,,,
485,PT00M53.30S,2025-12-22T00:50:48.3Z,3,REGULAR,foul,offensive,[],1630549,,,1610612751,67,57,2025-12-22T00:50:54Z,4740000,False,,,0,,D. Sharpe offensive FOUL (3 PF),"[1630549, 1642347]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Shead,1642347.0
487,PT00M53.30S,2025-12-22T00:50:48.3Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,67,57,2025-12-22T00:50:48Z,4760000,False,,,0,,D. Sharpe offensive foul TURNOVER (2 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,1162.0,,,,
488,PT00M44.60S,2025-12-22T00:51:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,9.806176084099869,49.50980392156863,1610612761,67,59,2025-12-22T00:51:44Z,4770000,False,2.0,40.0,1,left,S. Barnes cutting Layup (6 PTS) (I. Quickley 8 AST),"[1630567, 1630193]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.98,Made,,,,,,,6.0,I. Quickley,1630193.0,8.0,,,,,,,,
490,PT00M34.50S,2025-12-22T00:51:25.7Z,3,REGULAR,3pt,Jump Shot,[],1631213,73.27529566360053,15.196078431372548,1610612751,67,59,2025-12-22T00:51:31Z,4790000,False,-174.0,199.0,1,right,MISS T. Martin 26' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
491,PT00M31.60S,2025-12-22T00:51:28.6Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,67,59,2025-12-22T00:51:31Z,4800000,False,,,0,,I. Quickley REBOUND (Off:0 Def:5),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,490.0,5.0,5.0,0.0,,,,,,,,,,,,
492,PT00M28.90S,2025-12-22T00:51:31.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,28.86005256241787,74.75490196078431,1610612761,67,62,2025-12-22T00:51:58Z,4810000,False,-124.0,219.0,1,left,I. Quickley 25' 3PT running pullup (10 PTS),[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.14,Made,,,,,,,10.0,,,,,,,,,,,
493,PT00M12.20S,2025-12-22T00:51:57.4Z,3,REGULAR,turnover,out-of-bounds,[],1631213,,,1610612751,67,62,2025-12-22T00:52:20Z,4820000,False,,,0,,T. Martin bad pass out-of-bounds TURNOVER (2 TO),[1631213],1610612751.0,BKN,bad pass,,,Martin,T. Martin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,,,1628172.0,,,,
494,PT00M02.20S,2025-12-22T00:52:14.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,31.750985545335087,34.31372549019608,1610612761,67,65,2025-12-22T00:52:23Z,4830000,False,78.0,246.0,1,left,I. Quickley 25' 3PT step back (13 PTS),[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.82,Made,,,,,,,13.0,,,,,,,,,,,
495,PT00M00.60S,2025-12-22T00:52:22.1Z,3,REGULAR,heave,,[],0,,,1610612751,67,65,2025-12-22T00:52:57Z,4840000,False,,,0,,BKN Heave,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,63.48,,,,,,,,,,,,,,,,,,,
496,PT00M00.10S,2025-12-22T00:52:22.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,67,65,2025-12-22T00:52:57Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,495.0,,,,,,,,,,,,,,,
497,PT00M00.00S,2025-12-22T00:52:27.9Z,3,REGULAR,period,end,[],0,,,1610612751,67,65,2025-12-22T00:52:27Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,out,['startperiod'],1642874,,,1610612751,67,65,2025-12-22T00:55:08Z,4870000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,67,65,2025-12-22T00:55:08Z,4880000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,out,['startperiod'],1642849,,,1610612751,67,65,2025-12-22T00:55:08Z,4890000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612751,67,65,2025-12-22T00:55:08Z,4900000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612751,67,65,2025-12-22T00:55:08Z,4910000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612751,67,65,2025-12-22T00:55:08Z,4920000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,67,65,2025-12-22T00:55:08Z,4930000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,in,['startperiod'],1642856,,,1610612751,67,65,2025-12-22T00:55:08Z,4940000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,in,['startperiod'],1630572,,,1610612751,67,65,2025-12-22T00:55:08Z,4950000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-12-22T00:54:28.6Z,4,REGULAR,substitution,in,['startperiod'],1642867,,,1610612751,67,65,2025-12-22T00:55:08Z,4960000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-12-22T00:55:12.3Z,4,REGULAR,period,start,[],0,,,1610612751,67,65,2025-12-22T00:55:12Z,4970000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M39.00S,2025-12-22T00:55:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,83.13074901445466,39.46078431372549,1610612751,67,65,2025-12-22T00:55:55Z,4990000,False,-53.0,106.0,1,right,MISS N. Claxton 11' turnaround Shot,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
511,PT11M36.00S,2025-12-22T00:55:54.7Z,4,REGULAR,rebound,defensive,[],1642867,,,1610612761,67,65,2025-12-22T00:55:55Z,5000000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:4),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,510.0,5.0,4.0,1.0,,,,,,,,,,,,
512,PT11M24.00S,2025-12-22T00:56:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642419,5.995400788436268,55.88235294117647,1610612761,67,67,2025-12-22T00:56:11Z,5010000,False,-29.0,4.0,1,left,J. Battle cutting Layup (2 PTS) (I. Quickley 9 AST),"[1642419, 1630193]",1610612761.0,TOR,cutting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,2.0,I. Quickley,1630193.0,9.0,,,,,,,,
514,PT11M00.00S,2025-12-22T00:56:31.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,87.20433639947439,51.470588235294116,1610612751,67,67,2025-12-22T00:56:35Z,5030000,False,7.0,68.0,1,right,MISS N. Claxton 6' turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
515,PT10M57.00S,2025-12-22T00:56:34.0Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,67,67,2025-12-22T00:56:35Z,5040000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,514.0,3.0,1.0,2.0,,,,,,,,,,,,
516,PT10M55.00S,2025-12-22T00:56:35.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642867,6.915243101182654,53.431372549019606,1610612761,67,69,2025-12-22T00:56:43Z,5050000,False,-17.0,13.0,1,left,C. Murray-Boyles running DUNK (4 PTS) (I. Quickley 10 AST),"[1642867, 1630193]",1610612761.0,TOR,running,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,,,4.0,I. Quickley,1630193.0,10.0,,,,,,,,
518,PT10M55.00S,2025-12-22T00:56:40.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,67,69,2025-12-22T00:56:40Z,5070000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M55.00S,2025-12-22T00:57:36.1Z,4,REGULAR,substitution,out,[],1631213,,,1610612751,67,69,2025-12-22T00:58:57Z,5090000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M55.00S,2025-12-22T00:57:36.1Z,4,REGULAR,substitution,in,[],1641730,,,1610612751,67,69,2025-12-22T00:58:57Z,5110000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M55.00S,2025-12-22T00:57:36.1Z,4,REGULAR,substitution,in,[],1629611,,,1610612751,67,69,2025-12-22T00:59:19Z,5130000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M55.00S,2025-12-22T00:57:36.1Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,67,69,2025-12-22T00:59:44Z,5140000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M39.00S,2025-12-22T00:59:54.0Z,4,REGULAR,2pt,Jump Shot,[],1629008,90.8508541392904,91.66666666666667,1610612751,67,69,2025-12-22T01:01:27Z,5150000,False,208.0,34.0,1,right,MISS M. Porter Jr. 21' step back Shot,[1629008],1610612751.0,BKN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right,21.1,Missed,,,,,,,,,,,,,,,,,,
