actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
611,PT06M30.00S,2025-12-02T02:34:18.6Z,4,REGULAR,substitution,in,[],1642851,,,1610612751,98,93,2025-12-02T02:36:53Z,5920000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M16.00S,2025-12-02T02:37:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,81.42247043363994,54.90196078431373,1610612751,100,93,2025-12-02T02:37:33Z,5930000,False,25.0,122.0,1,right,M. Porter Jr. 12' pullup Jump Shot (30 PTS) (D. Wolf 1 AST),"[1629008, 1642874]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.45,Made,30.0,D. Wolf,1642874.0,1.0,,,,,,,,,,,,,,
614,PT06M08.00S,2025-12-02T02:37:39.2Z,4,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612766,100,93,2025-12-02T02:37:51Z,5950000,False,,,0,,C. Sexton bad pass out-of-bounds TURNOVER (3 TO),[1629012],1610612766.0,CHA,bad pass,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,201638.0,,,,
615,PT05M54.00S,2025-12-02T02:37:59.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629651,91.40932982917214,55.392156862745104,1610612751,100,93,2025-12-02T02:38:02Z,5960000,False,27.0,28.0,1,right,MISS N. Claxton DUNK - blocked,"[1629651, 1641750]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,Kalkbrenner,1641750.0,,,,,,,,
616,PT05M54.00S,2025-12-02T02:37:59.6Z,4,REGULAR,block,,[],1641750,,,1610612751,100,93,2025-12-02T02:38:01Z,5970000,False,,,0,,R. Kalkbrenner BLOCK (2 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
617,PT05M52.00S,2025-12-02T02:38:01.6Z,4,REGULAR,rebound,offensive,[],1642874,,,1610612751,100,93,2025-12-02T02:38:02Z,5980000,False,,,0,,D. Wolf REBOUND (Off:2 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,615.0,5.0,3.0,2.0,,,,,,,,,,
618,PT05M47.00S,2025-12-02T02:38:06.8Z,4,REGULAR,turnover,bad pass,[],1629008,,,1610612751,100,93,2025-12-02T02:38:12Z,5990000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1642275]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Salaün,1642275.0,,,,,
619,PT05M47.00S,2025-12-02T02:38:06.8Z,4,REGULAR,steal,,[],1642275,,,1610612766,100,93,2025-12-02T02:38:09Z,6000000,False,,,0,,T. Salaün STEAL (1 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
620,PT05M43.00S,2025-12-02T02:38:11.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,6.652431011826544,46.81372549019608,1610612766,100,93,2025-12-02T02:38:15Z,6010000,False,16.0,10.0,1,left,MISS C. Sexton running Layup,[1629012],1610612766.0,CHA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
621,PT05M41.00S,2025-12-02T02:38:13.8Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,100,93,2025-12-02T02:38:15Z,6020000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:2),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,620.0,4.0,2.0,2.0,,,,,,,,,,
622,PT05M29.00S,2025-12-02T02:38:25.0Z,4,REGULAR,3pt,Jump Shot,[],1641730,69.20170827858082,72.05882352941177,1610612751,100,93,2025-12-02T02:38:45Z,6030000,False,110.0,237.0,1,right,MISS N. Clowney 26' pullup 3PT,[1641730],1610612751.0,BKN,pullup,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
623,PT05M26.00S,2025-12-02T02:38:28.0Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,100,93,2025-12-02T02:38:45Z,6040000,False,,,0,,T. Salaün REBOUND (Off:0 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,622.0,3.0,3.0,0.0,,,,,,,,,,
624,PT05M14.00S,2025-12-02T02:38:39.7Z,4,REGULAR,2pt,Jump Shot,[],1629012,10.33180026281209,80.3921568627451,1610612766,100,95,2025-12-02T02:41:55Z,6050000,False,-152.0,45.0,1,left,C. Sexton 15' step back Jump Shot (15 PTS) (S. James 1 AST),"[1629012, 1642883]",1610612766.0,CHA,step back,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,15.84,Made,15.0,S. James,1642883.0,1.0,,,,,,,,,,,,,,
626,PT04M59.00S,2025-12-02T02:38:57.5Z,4,REGULAR,foul,personal,[],1642883,,,1610612751,100,95,2025-12-02T02:39:02Z,6070000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1629008]",1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Porter Jr.,1629008.0
628,PT04M59.00S,2025-12-02T02:39:08.8Z,4,REGULAR,substitution,out,[],1642275,,,1610612751,100,95,2025-12-02T02:39:12Z,6090000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M59.00S,2025-12-02T02:39:08.8Z,4,REGULAR,substitution,in,[],1628970,,,1610612751,100,95,2025-12-02T02:39:12Z,6100000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M53.00S,2025-12-02T02:39:27.9Z,4,REGULAR,3pt,Jump Shot,[],1629008,74.32654402102497,81.61764705882352,1610612751,103,95,2025-12-02T02:39:32Z,6110000,False,158.0,189.0,1,right,M. Porter Jr. 24' 3PT pullup (33 PTS) (N. Clowney 4 AST),"[1629008, 1641730]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.63,Made,33.0,N. Clowney,1641730.0,4.0,,,,,,,,,,,,,,
632,PT04M41.00S,2025-12-02T02:39:39.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,8.229303547963205,61.76470588235294,1610612766,103,95,2025-12-02T02:42:44Z,6130000,False,-59.0,25.0,1,left,MISS M. Bridges 6' driving bank Hook,[1628970],1610612766.0,CHA,driving bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
633,PT04M39.00S,2025-12-02T02:39:41.6Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,103,95,2025-12-02T02:39:43Z,6140000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,632.0,5.0,3.0,2.0,,,,,,,,,,
634,PT04M34.00S,2025-12-02T02:39:46.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641730,93.64323258869908,51.71568627450981,1610612751,105,95,2025-12-02T02:43:18Z,6150000,False,9.0,7.0,1,right,N. Clowney running DUNK (15 PTS) (M. Porter Jr. 3 AST),"[1641730, 1629008]",1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.13,Made,15.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,
636,PT04M34.00S,2025-12-02T02:39:57.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,105,95,2025-12-02T02:39:57Z,6170000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M34.00S,2025-12-02T02:40:04.4Z,4,REGULAR,substitution,out,[],1629012,,,1610612766,105,95,2025-12-02T02:42:34Z,6180000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M34.00S,2025-12-02T02:40:04.4Z,4,REGULAR,substitution,out,[],1641750,,,1610612766,105,95,2025-12-02T02:42:34Z,6190000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M34.00S,2025-12-02T02:40:04.4Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,105,95,2025-12-02T02:42:34Z,6200000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M34.00S,2025-12-02T02:40:04.4Z,4,REGULAR,substitution,in,[],1631217,,,1610612766,105,95,2025-12-02T02:42:34Z,6210000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M13.00S,2025-12-02T02:43:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,5.732588699080158,42.40196078431372,1610612766,105,95,2025-12-02T02:43:23Z,6220000,False,38.0,1.0,1,left,MISS M. Diabaté driving Layup,[1631217],1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
642,PT04M12.00S,2025-12-02T02:43:20.8Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,105,95,2025-12-02T02:43:23Z,6230000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,641.0,6.0,4.0,2.0,,,,,,,,,,
644,PT04M09.00S,2025-12-02T02:43:27.3Z,4,REGULAR,foul,personal,[],1631217,,,1610612751,105,95,2025-12-02T02:43:37Z,6250000,False,,,0,,M. Diabaté personal FOUL (3 PF),"[1631217, 1642856]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Dëmin,1642856.0
646,PT04M00.00S,2025-12-02T02:43:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642856,80.50262812089356,57.35294117647059,1610612751,105,95,2025-12-02T02:43:58Z,6270000,False,37.0,131.0,1,right,MISS E. Dëmin 13' turnaround Shot,[1642856],1610612751.0,BKN,turnaround,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Center,13.59,Missed,,,,,,,,,,,,,,,,,,
647,PT03M57.00S,2025-12-02T02:43:56.1Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,105,95,2025-12-02T02:43:56Z,6280000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,646.0,5.0,4.0,1.0,,,,,,,,,,
648,PT03M47.00S,2025-12-02T02:44:06.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,15.062417871222076,52.69607843137255,1610612766,105,95,2025-12-02T02:44:39Z,6290000,False,-13.0,89.0,1,left,MISS K. Knueppel 9' fadeaway Shot,[1642851],1610612766.0,CHA,fadeaway,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
649,PT03M44.00S,2025-12-02T02:44:09.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,105,95,2025-12-02T02:44:10Z,6300000,False,,,0,,N. Claxton REBOUND (Off:4 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,648.0,10.0,6.0,4.0,,,,,,,,,,
651,PT03M31.00S,2025-12-02T02:44:27.8Z,4,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612751,105,95,2025-12-02T02:44:34Z,6320000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1628970, 1629008]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Porter Jr.,1629008.0
653,PT03M31.00S,2025-12-02T02:44:54.2Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612751,106,95,2025-12-02T02:44:54Z,6340000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (34 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
654,PT03M31.00S,2025-12-02T02:44:54.2Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612751,106,95,2025-12-02T02:45:09Z,6350000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT03M29.00S,2025-12-02T02:44:56.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,106,95,2025-12-02T02:45:09Z,6360000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,654.0,5.0,4.0,1.0,,,,,,,,,,
656,PT03M21.00S,2025-12-02T02:45:15.7Z,4,REGULAR,3pt,Jump Shot,[],1642883,20.71287779237845,92.40196078431373,1610612766,106,95,2025-12-02T02:45:21Z,6370000,False,-212.0,142.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
657,PT03M20.00S,2025-12-02T02:45:20.5Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,106,95,2025-12-02T02:45:20Z,6380000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,656.0,6.0,4.0,2.0,,,,,,,,,,
658,PT03M20.00S,2025-12-02T02:45:21.2Z,4,REGULAR,foul,personal,[],1641730,,,1610612766,106,95,2025-12-02T02:45:32Z,6390000,False,,,0,,N. Clowney personal FOUL (4 PF),"[1641730, 1631217]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1628172.0,4.0,0.0,Diabaté,1631217.0
660,PT03M20.00S,2025-12-02T02:45:33.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,106,95,2025-12-02T02:45:33Z,6410000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M12.00S,2025-12-02T02:47:25.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,10.85742444152431,46.32352941176471,1610612766,106,95,2025-12-02T02:47:32Z,6420000,False,18.0,50.0,1,left,MISS L. Ball driving Layup - blocked,"[1630163, 1642856]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,Dëmin,1642856.0,,,,,,,,
662,PT03M12.00S,2025-12-02T02:47:25.6Z,4,REGULAR,block,,[],1642856,,,1610612766,106,95,2025-12-02T02:47:27Z,6430000,False,,,0,,E. Dëmin BLOCK (2 BLK),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
663,PT03M10.00S,2025-12-02T02:47:27.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,106,95,2025-12-02T02:47:32Z,6440000,False,,,0,,N. Claxton REBOUND (Off:4 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,661.0,11.0,7.0,4.0,,,,,,,,,,
664,PT02M55.00S,2025-12-02T02:47:42.9Z,4,REGULAR,3pt,Jump Shot,[],1642874,69.72733245729303,18.38235294117647,1610612751,109,95,2025-12-02T02:47:46Z,6450000,False,-158.0,232.0,1,right,D. Wolf 28' 3PT  (7 PTS) (M. Porter Jr. 4 AST),"[1642874, 1629008]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,28.08,Made,7.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,,,,,
666,PT02M45.00S,2025-12-02T02:47:53.4Z,4,REGULAR,3pt,Jump Shot,[],1642851,13.61695137976347,95.83333333333334,1610612766,109,98,2025-12-02T02:47:57Z,6470000,False,-229.0,75.0,1,left,K. Knueppel 24' 3PT  (18 PTS) (L. Ball 13 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,24.13,Made,18.0,L. Ball,1630163.0,13.0,,,,,,,,,,,,,,
668,PT02M36.00S,2025-12-02T02:48:02.8Z,4,REGULAR,3pt,Jump Shot,[],1641730,94.1688567674113,96.32352941176471,1610612751,112,98,2025-12-02T02:48:06Z,6490000,False,232.0,2.0,1,right,N. Clowney 3PT  (18 PTS) (E. Dëmin 3 AST),"[1641730, 1642856]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,23.16,Made,18.0,E. Dëmin,1642856.0,3.0,,,,,,,,,,,,,,
670,PT02M23.00S,2025-12-02T02:48:14.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,6.652431011826544,51.71568627450981,1610612766,112,100,2025-12-02T02:49:11Z,6510000,False,-9.0,10.0,1,left,M. Diabaté cutting DUNK (10 PTS) (L. Ball 14 AST),"[1631217, 1630163]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.32,Made,10.0,L. Ball,1630163.0,14.0,,,,,,,,,,,,,,
672,PT02M01.00S,2025-12-02T02:48:38.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642874,94.56307490144546,50.98039215686274,1610612751,114,100,2025-12-02T02:48:45Z,6530000,False,5.0,-1.0,1,right,D. Wolf driving DUNK (9 PTS) (E. Dëmin 4 AST),"[1642874, 1642856]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,0.51,Made,9.0,E. Dëmin,1642856.0,4.0,,,,,,,,,,,,,,
673,PT02M01.00S,2025-12-02T02:48:46.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630163,,,1610612751,114,100,2025-12-02T02:48:52Z,6540000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Wolf 1 FT),"[1630163, 1642874]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Wolf,1642874.0
676,PT02M01.00S,2025-12-02T02:49:27.9Z,4,REGULAR,substitution,out,[],1628970,,,1610612751,114,100,2025-12-02T02:50:23Z,6560000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M01.00S,2025-12-02T02:49:27.9Z,4,REGULAR,substitution,out,[],1642883,,,1610612751,114,100,2025-12-02T02:50:23Z,6570000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M01.00S,2025-12-02T02:49:27.9Z,4,REGULAR,substitution,in,[],1642275,,,1610612751,114,100,2025-12-02T02:50:23Z,6580000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT02M01.00S,2025-12-02T02:49:27.9Z,4,REGULAR,substitution,in,[],1641810,,,1610612751,114,100,2025-12-02T02:50:23Z,6590000,False,,,0,,SUB in: A. Reeves,[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT02M01.00S,2025-12-02T02:50:08.9Z,4,REGULAR,freethrow,1 of 1,[],1642874,,,1610612751,115,100,2025-12-02T02:50:08Z,6600000,False,,,0,,D. Wolf Free Throw 1 of 1 (10 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
681,PT01M52.00S,2025-12-02T02:50:19.0Z,4,REGULAR,3pt,Jump Shot,[],1642851,32.40801576872536,34.55882352941176,1610612766,115,100,2025-12-02T02:50:25Z,6610000,False,77.0,252.0,1,left,MISS K. Knueppel 26' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
682,PT01M47.00S,2025-12-02T02:50:24.0Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,115,100,2025-12-02T02:50:25Z,6620000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:5),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,681.0,7.0,5.0,2.0,,,,,,,,,,
683,PT01M28.00S,2025-12-02T02:50:45.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612751,115,100,2025-12-02T02:50:52Z,6630000,False,,,0,,L. Ball personal FOUL (3 PF) (Porter Jr. 2 FT),"[1630163, 1629008]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Porter Jr.,1629008.0
685,PT01M28.00S,2025-12-02T02:51:07.5Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612751,116,100,2025-12-02T02:51:29Z,6650000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (35 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
686,PT01M28.00S,2025-12-02T02:51:08.9Z,4,REGULAR,substitution,out,[],1630163,,,1610612751,116,100,2025-12-02T02:51:12Z,6660000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M28.00S,2025-12-02T02:51:08.9Z,4,REGULAR,substitution,in,[],1642862,,,1610612751,116,100,2025-12-02T02:51:12Z,6670000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M28.00S,2025-12-02T02:51:07.5Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612751,116,100,2025-12-02T02:51:29Z,6680000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
689,PT01M26.00S,2025-12-02T02:51:09.5Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,116,100,2025-12-02T02:51:29Z,6690000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,688.0,6.0,5.0,1.0,,,,,,,,,,
690,PT01M23.00S,2025-12-02T02:51:30.9Z,4,REGULAR,foul,personal,[],1642874,,,1610612766,116,100,2025-12-02T02:51:39Z,6700000,False,,,0,,D. Wolf personal FOUL (2 PF),"[1642874, 1642862]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2534.0,2.0,0.0,McNeeley,1642862.0
692,PT01M16.00S,2025-12-02T02:52:04.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641810,7.178055190538765,51.9607843137255,1610612766,116,102,2025-12-02T02:52:09Z,6720000,False,-10.0,15.0,1,left,A. Reeves driving DUNK (10 PTS) (L. McNeeley 1 AST),"[1641810, 1642862]",1610612766.0,CHA,driving,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,1.79,Made,10.0,L. McNeeley,1642862.0,1.0,,,,,,,,,,,,,,
694,PT00M55.20S,2025-12-02T02:52:27.2Z,4,REGULAR,3pt,Jump Shot,[],1642856,72.35545335085413,87.5,1610612751,116,102,2025-12-02T02:52:33Z,6740000,False,188.0,207.0,1,right,MISS E. Dëmin 27' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,27.96,Missed,,,,,,,,,,,,,,,,,,
695,PT00M51.90S,2025-12-02T02:52:30.5Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,116,102,2025-12-02T02:52:33Z,6750000,False,,,0,,T. Salaün REBOUND (Off:0 Def:4),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,694.0,4.0,4.0,0.0,,,,,,,,,,
696,PT00M45.80S,2025-12-02T02:52:36.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642851,6.652431011826544,57.107843137254896,1610612766,116,102,2025-12-02T02:55:10Z,6760000,False,-36.0,10.0,1,left,MISS K. Knueppel running Layup,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
697,PT00M44.20S,2025-12-02T02:52:38.5Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,116,102,2025-12-02T02:55:10Z,6770000,False,,,0,,D. Wolf REBOUND (Off:2 Def:4),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,696.0,6.0,4.0,2.0,,,,,,,,,,
