actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
345,PT12M00.00S,2026-04-04T00:54:17.6Z,3,REGULAR,substitution,in,['startperiod'],1629611,,,1610612751,55,71,2026-04-04T00:54:43Z,3340000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-04-04T00:54:17.6Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612751,55,71,2026-04-04T00:54:43Z,3350000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-04-04T00:55:09.2Z,3,REGULAR,period,start,[],0,,,1610612751,55,71,2026-04-04T00:55:09Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M42.00S,2026-04-04T00:55:28.1Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612751,55,71,2026-04-04T00:55:34Z,3370000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Claxton 2 FT),"[1630168, 1629651]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,2.0,0.0,Claxton,1629651.0,,,,
350,PT11M42.00S,2026-04-04T00:55:49.4Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,56,71,2026-04-04T00:55:49Z,3390000,False,,,0,,N. Claxton Free Throw 1 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
351,PT11M42.00S,2026-04-04T00:56:03.3Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,57,71,2026-04-04T00:56:03Z,3400000,False,,,0,,N. Claxton Free Throw 2 of 2 (10 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
352,PT11M28.00S,2026-04-04T00:56:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,93.38042049934296,54.90196078431373,1610612737,57,71,2026-04-04T00:56:25Z,3410000,False,25.0,10.0,1,right,MISS D. Daniels cutting Layup,[1630700],1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
353,PT11M25.00S,2026-04-04T00:56:24.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,57,71,2026-04-04T00:56:25Z,3420000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,352.0,3.0,3.0,0.0,,,,,,,,,,,,,,
354,PT11M22.00S,2026-04-04T00:56:27.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641730,5.863994743758213,50.49019607843137,1610612751,59,71,2026-04-04T00:58:03Z,3430000,False,-2.0,3.0,1,left,N. Clowney running DUNK (12 PTS) (N. Claxton 1 AST),"[1641730, 1629651]",1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,12.0,N. Claxton,1629651.0,1.0,,,,,,,,,,
356,PT11M08.00S,2026-04-04T00:56:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,91.14651773981603,41.911764705882355,1610612737,59,71,2026-04-04T00:57:44Z,3450000,False,-40.0,31.0,1,right,MISS J. Johnson driving bank Shot,[1630552],1610612737.0,ATL,driving bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
357,PT11M04.00S,2026-04-04T00:56:45.7Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,59,71,2026-04-04T00:57:44Z,3460000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,356.0,5.0,4.0,1.0,,,,,,,,,,,,,,
358,PT11M04.00S,2026-04-04T00:56:44.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630168,94.40999984741211,50.0,1610612737,59,71,2026-04-04T00:57:52Z,3470000,False,0.0,0.0,1,right,MISS O. Okongwu tip Layup,[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
359,PT11M02.00S,2026-04-04T00:56:46.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,59,71,2026-04-04T00:57:52Z,3480000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,358.0,4.0,4.0,0.0,,,,,,,,,,,,,,
360,PT10M51.00S,2026-04-04T00:56:58.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.995400788436268,51.71568627450981,1610612751,61,71,2026-04-04T00:57:03Z,3490000,False,-9.0,4.0,1,left,N. Claxton alley-oop DUNK (12 PTS) (D. Powell 2 AST),"[1629651, 1642962]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,12.0,D. Powell,1642962.0,2.0,,,,,,,,,,
362,PT10M51.00S,2026-04-04T00:57:03.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,61,71,2026-04-04T00:57:03Z,3510000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT10M40.00S,2026-04-04T01:00:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.46057818659659,51.470588235294116,1610612737,61,73,2026-04-04T01:00:14Z,3520000,False,7.0,18.0,1,right,J. Johnson driving Layup (15 PTS),[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,15.0,,,,,,,,,,,,,
364,PT10M22.00S,2026-04-04T01:00:27.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,8.492115637319317,49.26470588235294,1610612751,63,73,2026-04-04T01:00:32Z,3530000,False,4.0,27.0,1,left,N. Claxton driving Layup (14 PTS) (N. Traore 3 AST),"[1629651, 1642849]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,14.0,N. Traore,1642849.0,3.0,,,,,,,,,,
366,PT10M01.00S,2026-04-04T01:00:48.5Z,3,REGULAR,3pt,Jump Shot,[],1630168,94.82588699080158,96.81372549019608,1610612737,63,76,2026-04-04T01:00:54Z,3550000,False,234.0,-4.0,1,right,O. Okongwu 3PT  (11 PTS) (N. Alexander-Walker 2 AST),"[1630168, 1629638]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,11.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
368,PT09M42.00S,2026-04-04T01:01:07.5Z,3,REGULAR,3pt,Jump Shot,[],1642849,26.49474375821288,79.65686274509804,1610612751,66,76,2026-04-04T01:12:03Z,3570000,False,-148.0,197.0,1,left,N. Traore 24' 3PT pullup (6 PTS) (N. Claxton 2 AST),"[1642849, 1629651]",1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,24.63,Made,,,,,6.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
370,PT09M28.00S,2026-04-04T01:01:24.6Z,3,REGULAR,foul,personal,[],1629651,,,1610612737,66,76,2026-04-04T01:02:20Z,3590000,False,,,0,,N. Claxton personal FOUL (1 PF),"[1629651, 1630168]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204059.0,,1.0,0.0,Okongwu,1630168.0,,,,
372,PT09M18.00S,2026-04-04T01:01:49.3Z,3,REGULAR,3pt,Jump Shot,[],1630700,94.03745072273325,96.81372549019608,1610612737,66,76,2026-04-04T01:01:55Z,3610000,False,234.0,4.0,1,right,MISS D. Daniels 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
373,PT09M13.00S,2026-04-04T01:01:54.3Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,66,76,2026-04-04T01:01:55Z,3620000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,372.0,6.0,4.0,2.0,,,,,,,,,,,,,,
374,PT09M10.00S,2026-04-04T01:01:56.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,93.38042049934296,48.28431372549019,1610612737,66,76,2026-04-04T01:02:03Z,3630000,False,-9.0,10.0,1,right,MISS O. Okongwu driving Layup - blocked,"[1630168, 1641730]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,Clowney,1641730.0,,
476,PT09M10.00S,2026-04-04T01:01:56.1Z,3,REGULAR,block,,[],1641730,,,1610612737,66,76,2026-04-04T01:17:27Z,3640000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT09M08.00S,2026-04-04T01:01:58.1Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612737,66,76,2026-04-04T01:02:03Z,3650000,False,,,0,,D. Daniels REBOUND (Off:1 Def:0),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,374.0,1.0,0.0,1.0,,,,,,,,,,,,,,
377,PT09M05.00S,2026-04-04T01:02:01.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,81.42247043363994,39.21568627450981,1610612737,66,78,2026-04-04T01:02:05Z,3660000,False,-54.0,122.0,1,right,C. McCollum 13' turnaround fadeaway Jump Shot (18 PTS),[203468],1610612737.0,ATL,turnaround fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,13.35,Made,,,,,18.0,,,,,,,,,,,,,
378,PT08M43.00S,2026-04-04T01:02:23.9Z,3,REGULAR,3pt,Jump Shot,[],1642962,28.465834428383708,74.75490196078431,1610612751,66,78,2026-04-04T01:02:30Z,3670000,False,-124.0,215.0,1,left,MISS D. Powell 24' step back 3PT,[1642962],1610612751.0,BKN,step back,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
379,PT08M39.00S,2026-04-04T01:02:27.9Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,66,78,2026-04-04T01:02:30Z,3680000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,378.0,8.0,8.0,0.0,,,,,,,,,,,,,,
380,PT08M32.00S,2026-04-04T01:02:34.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,85.49605781865965,49.01960784313725,1610612737,66,78,2026-04-04T01:25:52Z,3690000,False,-5.0,84.0,1,right,MISS J. Johnson 8' driving floating Shot - blocked,"[1630552, 1642849]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,8.39,Missed,,,,,,,,,,,,,,,Traore,1642849.0,,
381,PT08M32.00S,2026-04-04T01:02:34.9Z,3,REGULAR,block,,[],1642849,,,1610612737,66,78,2026-04-04T01:02:36Z,3700000,False,,,0,,N. Traore BLOCK (1 BLK),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
382,PT08M29.00S,2026-04-04T01:02:37.9Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,66,78,2026-04-04T01:02:39Z,3710000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,380.0,3.0,3.0,0.0,,,,,,,,,,,,,,
383,PT08M28.00S,2026-04-04T01:02:39.0Z,3,REGULAR,turnover,lost ball,[],1641730,,,1610612751,66,78,2026-04-04T01:03:22Z,3720000,False,,,0,,N. Clowney lost ball TURNOVER (3 TO),"[1641730, 1630700]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,,,Daniels,1630700.0
384,PT08M28.00S,2026-04-04T01:02:39.0Z,3,REGULAR,steal,,[],1630700,,,1610612737,66,78,2026-04-04T01:02:40Z,3730000,False,,,0,,D. Daniels STEAL (5 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT08M23.00S,2026-04-04T01:02:43.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,87.1222076215506,51.78079044117647,1610612737,66,80,2026-04-04T01:02:55Z,3740000,False,9.0,69.0,1,right,C. McCollum 6' floating Jump Shot (20 PTS) (D. Daniels 4 AST),"[203468, 1630700]",1610612737.0,ATL,floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,,,,,20.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
387,PT08M14.00S,2026-04-04T01:02:55.7Z,3,REGULAR,foul,personal,[],1630168,,,1610612751,66,80,2026-04-04T01:03:15Z,3760000,False,,,0,,O. Okongwu personal FOUL (3 PF),"[1630168, 1629651]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,,3.0,0.0,Claxton,1629651.0,,,,
389,PT08M07.00S,2026-04-04T01:03:17.6Z,3,REGULAR,3pt,Jump Shot,[],1629651,30.17411300919842,34.31372549019608,1610612751,66,80,2026-04-04T01:03:25Z,3780000,False,78.0,231.0,1,left,MISS N. Claxton 24' 3PT,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,24.4,Missed,,,,,,,,,,,,,,,,,,
390,PT08M03.00S,2026-04-04T01:03:21.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,66,80,2026-04-04T01:03:21Z,3790000,False,,,0,,D. Daniels REBOUND (Off:1 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,389.0,2.0,1.0,1.0,,,,,,,,,,,,,,
391,PT08M00.00S,2026-04-04T01:03:25.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630700,92.46057818659659,51.225490196078425,1610612737,66,82,2026-04-04T01:03:30Z,3800000,False,6.0,18.0,1,right,D. Daniels running Layup (11 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,11.0,,,,,,,,,,,,,
392,PT07M50.00S,2026-04-04T01:03:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,5.732588699080158,46.568627450980394,1610612751,68,82,2026-04-04T01:03:39Z,3810000,False,17.0,1.0,1,left,N. Traore driving Layup (8 PTS),[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,8.0,,,,,,,,,,,,,
393,PT07M29.00S,2026-04-04T01:03:56.3Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612737,68,82,2026-04-04T01:04:00Z,3820000,False,,,0,,D. Daniels bad pass TURNOVER (2 TO),"[1630700, 1642849]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,,,Traore,1642849.0
394,PT07M29.00S,2026-04-04T01:03:56.3Z,3,REGULAR,steal,,[],1642849,,,1610612751,68,82,2026-04-04T01:24:17Z,3830000,False,,,0,,N. Traore STEAL (2 STL),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
395,PT07M21.00S,2026-04-04T01:04:03.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642962,9.937582128777924,50.49019607843137,1610612751,68,82,2026-04-04T01:04:08Z,3840000,False,-2.0,41.0,1,left,MISS D. Powell running Layup,[1642962],1610612751.0,BKN,running,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
396,PT07M18.00S,2026-04-04T01:04:05.9Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,68,82,2026-04-04T01:04:05Z,3850000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,395.0,1.0,1.0,0.0,,,,,,,,,,,,,,
397,PT07M13.00S,2026-04-04T01:04:14.8Z,3,REGULAR,foul,offensive,[],1630168,,,1610612737,68,82,2026-04-04T01:04:23Z,3860000,False,,,0,,O. Okongwu offensive FOUL (4 PF),"[1630168, 1642962]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,4.0,0.0,Powell,1642962.0,,,,
399,PT07M13.00S,2026-04-04T01:04:14.8Z,3,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,68,82,2026-04-04T01:04:14Z,3880000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,,,,,,,,
400,PT07M13.00S,2026-04-04T01:04:23.7Z,3,REGULAR,substitution,out,[],1630168,,,1610612751,68,82,2026-04-04T01:04:34Z,3890000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M13.00S,2026-04-04T01:04:23.7Z,3,REGULAR,substitution,in,[],1631243,,,1610612751,68,82,2026-04-04T01:04:34Z,3900000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M50.00S,2026-04-04T01:05:00.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,27.54599211563732,74.50980392156863,1610612751,68,82,2026-04-04T01:05:06Z,3910000,False,-123.0,206.0,1,left,MISS N. Clowney 24' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.0,Missed,,,,,,,,,,,,,,,,,,
403,PT06M47.00S,2026-04-04T01:05:03.7Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612751,68,82,2026-04-04T01:43:52Z,3920000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,402.0,2.0,1.0,1.0,,,,,,,,,,,,,,
404,PT06M44.00S,2026-04-04T01:05:07.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629611,5.206964520367937,94.6078431372549,1610612751,68,82,2026-04-04T01:05:11Z,3930000,False,-223.0,-4.0,1,left,MISS T. Mann 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
405,PT06M40.00S,2026-04-04T01:05:10.6Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,68,82,2026-04-04T01:05:10Z,3940000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,,,404.0,2.0,2.0,0.0,,,,,,,,,,,,,,
406,PT06M37.00S,2026-04-04T01:05:15.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630552,77.08607095926413,87.00980392156863,1610612737,68,82,2026-04-04T01:05:25Z,3950000,False,185.0,163.0,1,right,MISS J. Johnson 24' running 3PT,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
407,PT06M33.00S,2026-04-04T01:05:19.7Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,68,82,2026-04-04T01:05:25Z,3960000,False,,,0,,N. Clowney REBOUND (Off:0 Def:4),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,406.0,4.0,4.0,0.0,,,,,,,,,,,,,,
408,PT06M21.00S,2026-04-04T01:05:30.7Z,3,REGULAR,3pt,Jump Shot,[],1642849,30.85372864651774,67.67003676470588,1610612751,71,82,2026-04-04T01:05:43Z,3970000,False,-88.0,238.0,1,left,N. Traore 25' 3PT  (11 PTS) (D. Powell 3 AST),"[1642849, 1642962]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,11.0,D. Powell,1642962.0,3.0,,,,,,,,,,
410,PT05M57.00S,2026-04-04T01:05:54.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629638,94.43166885676742,50.98039215686274,1610612737,71,84,2026-04-04T01:05:58Z,3990000,False,5.0,0.0,1,right,N. Alexander-Walker driving DUNK (12 PTS) (J. Johnson 4 AST),"[1629638, 1630552]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,12.0,J. Johnson,1630552.0,4.0,,,,,,,,,,
412,PT05M37.00S,2026-04-04T01:06:47.8Z,3,REGULAR,foul,technical,[],1641730,,,1610612751,71,84,2026-04-04T01:07:19Z,4010000,False,,,0,,N. Clowney double technical FOUL (1 Tech),[1641730],1610612751.0,BKN,double,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,204059.0,,3.0,1.0,,,,,,
413,PT05M37.00S,2026-04-04T01:06:47.8Z,3,REGULAR,foul,technical,[],1631243,,,1610612751,71,84,2026-04-04T01:06:54Z,4020000,False,,,0,,M. Gueye double technical FOUL (1 Tech),[1631243],1610612737.0,ATL,double,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,204059.0,,1.0,1.0,,,,,,
414,PT05M37.00S,2026-04-04T01:06:57.9Z,3,REGULAR,substitution,out,[],203468,,,1610612751,71,84,2026-04-04T01:07:09Z,4030000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M37.00S,2026-04-04T01:06:57.9Z,3,REGULAR,substitution,out,[],1629638,,,1610612751,71,84,2026-04-04T01:07:09Z,4040000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M37.00S,2026-04-04T01:06:57.9Z,3,REGULAR,substitution,in,[],1630228,,,1610612751,71,84,2026-04-04T01:07:09Z,4050000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M37.00S,2026-04-04T01:06:57.9Z,3,REGULAR,substitution,in,[],1629216,,,1610612751,71,84,2026-04-04T01:07:09Z,4060000,False,,,0,,SUB in: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M35.00S,2026-04-04T01:08:05.4Z,3,REGULAR,jumpball,recovered,[],1630700,,,1610612751,71,84,2026-04-04T01:08:05Z,4070000,False,,,0,,Jump Ball M. Gueye vs. N. Clowney: Tip to D. Daniels,"[1630700, 1631243, 1641730]",1610612737.0,ATL,heldball,D. Daniels,1630700.0,Daniels,D. Daniels,Gueye,1631243.0,Clowney,1641730.0,,,,,,,,,,,,,,,,,,,,,,
421,PT05M35.00S,2026-04-04T01:08:05.4Z,3,REGULAR,turnover,lost ball,[],1641730,,,1610612751,71,84,2026-04-04T01:08:05Z,4100000,False,,,0,,N. Clowney lost ball TURNOVER (4 TO),"[1641730, 1631243]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,4.0,,,,,,,Gueye,1631243.0
422,PT05M35.00S,2026-04-04T01:08:05.4Z,3,REGULAR,steal,,[],1631243,,,1610612737,71,84,2026-04-04T01:08:05Z,4110000,False,,,0,,M. Gueye STEAL (1 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M35.00S,2026-04-04T01:08:15.2Z,3,REGULAR,foul,technical,['1freethrow'],1641730,,,1610612737,71,84,2026-04-04T01:08:41Z,4120000,False,,,0,,N. Clowney technical FOUL (2 Tech),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,,3.0,2.0,,,,,,
424,PT05M35.00S,2026-04-04T01:08:42.9Z,3,REGULAR,ejection,other,[],1641730,,,1610612737,71,84,2026-04-04T01:09:01Z,4130000,False,,,0,,Ejection N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
425,PT05M35.00S,2026-04-04T01:08:55.0Z,3,REGULAR,substitution,out,[],1641730,,,1610612737,71,84,2026-04-04T01:08:57Z,4140000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M35.00S,2026-04-04T01:08:55.0Z,3,REGULAR,substitution,in,[],1631169,,,1610612737,71,84,2026-04-04T01:08:57Z,4150000,False,,,0,,SUB in: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M35.00S,2026-04-04T01:09:02.3Z,3,REGULAR,freethrow,1 of 1,[],1630552,,,1610612737,71,84,2026-04-04T01:09:02Z,4160000,False,,,0,,MISS J. Johnson technical Free Throw 1 of 1,[1630552],1610612737.0,ATL,technical,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
