actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
560,PT11M26.00S,2026-03-11T01:45:01.6Z,4,REGULAR,turnover,bad pass,[],1642874,,,1610612751,73,108,2026-03-11T01:45:07Z,5390000,False,,,0,,D. Wolf bad pass TURNOVER (1 TO),"[1642874, 1629750]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Green,1629750.0
561,PT11M26.00S,2026-03-11T01:45:01.6Z,4,REGULAR,steal,,[],1629750,,,1610612765,73,108,2026-03-11T01:45:03Z,5400000,False,,,0,,J. Green STEAL (3 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
562,PT11M22.00S,2026-03-11T01:45:05.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641842,93.64323258869908,46.81372549019608,1610612765,73,110,2026-03-11T01:45:10Z,5410000,False,-16.0,7.0,1,right,R. Holland II running Layup (11 PTS) (D. Jenkins 3 AST),"[1641842, 1642450]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.75,Made,11.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,,,,,
564,PT11M09.00S,2026-03-11T01:45:17.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631169,11.908672798948752,44.85294117647059,1610612751,73,110,2026-03-11T01:45:22Z,5430000,False,26.0,59.0,1,left,MISS J. Minott 6' driving Hook,[1631169],1610612751.0,BKN,driving,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
565,PT11M07.00S,2026-03-11T01:45:19.9Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612765,73,110,2026-03-11T01:45:22Z,5440000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,564.0,3.0,3.0,0.0,,,,,,,,,,
566,PT10M52.00S,2026-03-11T01:45:35.1Z,4,REGULAR,3pt,Jump Shot,[],1630191,71.96123521681997,20.833333333333336,1610612765,73,110,2026-03-11T01:45:40Z,5450000,False,-146.0,211.0,1,right,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
567,PT10M48.00S,2026-03-11T01:45:39.1Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,73,110,2026-03-11T01:45:40Z,5460000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,,,,,,,566.0,2.0,2.0,0.0,,,,,,,,,,
568,PT10M38.00S,2026-03-11T01:45:49.3Z,4,REGULAR,3pt,Jump Shot,[],1642874,29.6484888304862,22.794117647058822,1610612751,73,110,2026-03-11T01:45:56Z,5470000,False,136.0,226.0,1,left,MISS D. Wolf 26' pullup 3PT,[1642874],1610612751.0,BKN,pullup,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
569,PT10M36.00S,2026-03-11T01:45:51.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,73,110,2026-03-11T01:45:56Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,568.0,,,,,,,,,,,,,
571,PT10M31.00S,2026-03-11T01:46:16.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642874,27.151773981603156,14.215686274509803,1610612751,76,110,2026-03-11T01:46:23Z,5500000,False,179.0,203.0,1,left,D. Wolf 27' 3PT  (10 PTS) (E. Liddell 1 AST),"[1642874, 1630604]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,27.04,Made,10.0,E. Liddell,1630604.0,1.0,,,,,,,,,,,,,,
573,PT10M14.00S,2026-03-11T01:46:35.7Z,4,REGULAR,foul,personal,[],1630592,,,1610612765,76,110,2026-03-11T01:46:45Z,5520000,False,,,0,,J. Wilson personal FOUL (2 PF),"[1630592, 1630191]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627963.0,2.0,0.0,Stewart,1630191.0,,,,,
575,PT10M01.00S,2026-03-11T01:47:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,91.5407358738502,44.36274509803921,1610612765,76,110,2026-03-11T01:47:35Z,5540000,False,-28.0,27.0,1,right,MISS R. Holland II driving Layup,[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
576,PT10M00.00S,2026-03-11T01:47:13.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,76,110,2026-03-11T01:47:35Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,575.0,,,,,,,,,,,,,
577,PT10M00.00S,2026-03-11T01:47:19.6Z,4,REGULAR,foul,personal,[],1630623,,,1610612765,76,110,2026-03-11T01:47:23Z,5560000,False,,,0,,T. Etienne loose ball personal FOUL (1 PF),"[1630623, 1630191]",1610612751.0,BKN,loose ball,,,Etienne,T. Etienne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Stewart,1630191.0,,,,,
579,PT09M55.00S,2026-03-11T01:47:41.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,69.99014454664915,24.754901960784316,1610612765,76,110,2026-03-11T01:47:47Z,5580000,False,-126.0,230.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
580,PT09M52.00S,2026-03-11T01:47:44.3Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,76,110,2026-03-11T01:47:47Z,5590000,False,,,0,,D. Wolf REBOUND (Off:1 Def:5),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,,,,,,,579.0,6.0,5.0,1.0,,,,,,,,,,
581,PT09M43.00S,2026-03-11T01:47:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,6.915243101182654,46.568627450980394,1610612751,76,110,2026-03-11T01:47:57Z,5600000,False,17.0,13.0,1,left,MISS D. Wolf driving Layup,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
582,PT09M41.00S,2026-03-11T01:47:55.3Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612765,76,110,2026-03-11T01:47:57Z,5610000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,581.0,4.0,4.0,0.0,,,,,,,,,,
583,PT09M39.00S,2026-03-11T01:47:59.4Z,4,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612765,76,110,2026-03-11T01:48:08Z,5620000,False,,,0,,J. Wilson shooting personal FOUL (3 PF) (Green 2 FT),"[1630592, 1629750]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,Green,1629750.0,,,,,
585,PT09M39.00S,2026-03-11T01:48:29.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629750,,,1610612765,76,111,2026-03-11T01:48:51Z,5640000,False,,,0,,J. Green Free Throw 1 of 2 (6 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
586,PT09M39.00S,2026-03-11T01:48:29.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629750,,,1610612765,76,111,2026-03-11T01:48:51Z,5650000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT09M36.00S,2026-03-11T01:48:32.0Z,4,REGULAR,rebound,defensive,[],1630604,,,1610612751,76,111,2026-03-11T01:48:51Z,5660000,False,,,0,,E. Liddell REBOUND (Off:0 Def:1),[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,,,586.0,1.0,1.0,0.0,,,,,,,,,,
588,PT09M22.00S,2026-03-11T01:49:04.9Z,4,REGULAR,turnover,bad pass,[],1631169,,,1610612751,76,111,2026-03-11T01:49:08Z,5670000,False,,,0,,J. Minott bad pass TURNOVER (3 TO),"[1631169, 1642450]",1610612751.0,BKN,,,,Minott,J. Minott,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Jenkins,1642450.0
589,PT09M22.00S,2026-03-11T01:49:04.9Z,4,REGULAR,steal,,[],1642450,,,1610612765,76,111,2026-03-11T01:49:07Z,5680000,False,,,0,,D. Jenkins STEAL (2 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
590,PT09M18.00S,2026-03-11T01:49:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642450,94.69448094612353,56.86274509803921,1610612765,76,113,2026-03-11T01:49:14Z,5690000,False,34.0,-3.0,1,right,D. Jenkins running Layup (10 PTS),[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.44,Made,10.0,,,,,,,,,,,,,,,,,
591,PT08M59.00S,2026-03-11T01:49:27.3Z,4,REGULAR,3pt,Jump Shot,[],1631169,25.18068331143233,15.686274509803921,1610612751,79,113,2026-03-11T01:49:31Z,5700000,False,172.0,184.0,1,left,J. Minott 25' 3PT  (9 PTS) (E. Liddell 2 AST),"[1631169, 1630604]",1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,25.17,Made,9.0,E. Liddell,1630604.0,2.0,,,,,,,,,,,,,,
593,PT08M40.00S,2026-03-11T01:49:46.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,81.15965834428384,41.17647058823529,1610612765,79,115,2026-03-11T01:51:33Z,5720000,False,-44.0,125.0,1,right,R. Holland II 13' step back Jump Shot (13 PTS) (I. Stewart 1 AST),"[1641842, 1630191]",1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,13.22,Made,13.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
595,PT08M27.00S,2026-03-11T01:49:59.2Z,4,REGULAR,3pt,Jump Shot,[],1630592,27.414586070959263,77.94117647058823,1610612751,79,115,2026-03-11T01:51:52Z,5740000,False,-140.0,205.0,1,left,MISS J. Wilson 24' pullup 3PT,[1630592],1610612751.0,BKN,pullup,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
596,PT08M22.00S,2026-03-11T01:50:04.2Z,4,REGULAR,rebound,offensive,[],1631169,,,1610612751,79,115,2026-03-11T01:50:25Z,5750000,False,,,0,,J. Minott REBOUND (Off:2 Def:1),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,,,,,,,595.0,3.0,1.0,2.0,,,,,,,,,,
597,PT08M20.00S,2026-03-11T01:50:06.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631169,26.62614980289093,80.14705882352942,1610612751,79,115,2026-03-11T01:50:12Z,5760000,False,-151.0,198.0,1,left,MISS J. Minott 24' 3PT,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
598,PT08M17.00S,2026-03-11T01:50:09.7Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,79,115,2026-03-11T01:50:09Z,5770000,False,,,0,,I. Stewart REBOUND (Off:3 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,597.0,8.0,5.0,3.0,,,,,,,,,,
599,PT08M13.00S,2026-03-11T01:50:13.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629750,92.9862023653088,51.9607843137255,1610612765,79,117,2026-03-11T01:50:19Z,5780000,False,10.0,13.0,1,right,J. Green running DUNK (8 PTS) (D. Jenkins 4 AST),"[1629750, 1642450]",1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.66,Made,8.0,D. Jenkins,1642450.0,4.0,,,,,,,,,,,,,,
601,PT07M50.00S,2026-03-11T01:50:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,11.12023653088042,51.71568627450981,1610612751,79,117,2026-03-11T01:50:41Z,5800000,False,-9.0,52.0,1,left,MISS J. Wilson driving floating Shot - blocked,"[1630592, 1630191]",1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,,,Stewart,1630191.0,,,
602,PT07M50.00S,2026-03-11T01:50:36.5Z,4,REGULAR,block,,[],1630191,,,1610612751,79,117,2026-03-11T01:50:39Z,5810000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT07M50.00S,2026-03-11T01:50:36.5Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612765,79,117,2026-03-11T01:50:41Z,5820000,False,,,0,,K. Huerter REBOUND (Off:2 Def:1),[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,601.0,3.0,1.0,2.0,,,,,,,,,,
604,PT07M43.00S,2026-03-11T01:50:43.7Z,4,REGULAR,3pt,Jump Shot,[],1628989,79.05716162943496,89.4607843137255,1610612765,79,117,2026-03-11T01:52:56Z,5830000,False,197.0,144.0,1,right,MISS K. Huerter 24' 3PT,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,24.45,Missed,,,,,,,,,,,,,,,,,,
605,PT07M39.00S,2026-03-11T01:50:47.7Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,79,117,2026-03-11T01:50:47Z,5840000,False,,,0,,J. Wilson REBOUND (Off:0 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,,,,604.0,3.0,3.0,0.0,,,,,,,,,,
606,PT07M39.00S,2026-03-11T01:50:51.3Z,4,REGULAR,foul,personal,[],1642450,,,1610612751,79,117,2026-03-11T01:51:11Z,5850000,False,,,0,,D. Jenkins personal FOUL (2 PF),"[1642450, 1630592]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627963.0,2.0,0.0,Wilson,1630592.0,,,,,
608,PT07M39.00S,2026-03-11T01:50:58.1Z,4,REGULAR,substitution,out,[],1630592,,,1610612751,79,117,2026-03-11T01:51:06Z,5870000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M39.00S,2026-03-11T01:50:58.1Z,4,REGULAR,substitution,out,[],1630191,,,1610612751,79,117,2026-03-11T01:51:06Z,5880000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M39.00S,2026-03-11T01:50:58.1Z,4,REGULAR,substitution,in,[],1643052,,,1610612751,79,117,2026-03-11T01:51:06Z,5890000,False,,,0,,SUB in: C. Johnson,[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M39.00S,2026-03-11T01:50:58.1Z,4,REGULAR,substitution,in,[],1630194,,,1610612751,79,117,2026-03-11T01:51:06Z,5900000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M33.00S,2026-03-11T01:51:25.9Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612751,79,117,2026-03-11T01:51:47Z,5910000,False,,,0,,K. Huerter shooting personal FOUL (2 PF) (Wolf 2 FT),"[1628989, 1642874]",1610612765.0,DET,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Wolf,1642874.0,,,,,
614,PT07M33.00S,2026-03-11T01:51:50.3Z,4,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,80,117,2026-03-11T01:52:10Z,5930000,False,,,0,,D. Wolf Free Throw 1 of 2 (11 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
615,PT07M33.00S,2026-03-11T01:51:50.3Z,4,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,80,117,2026-03-11T01:52:10Z,5940000,False,,,0,,MISS D. Wolf Free Throw 2 of 2,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT07M29.00S,2026-03-11T01:51:54.3Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,80,117,2026-03-11T01:52:10Z,5950000,False,,,0,,R. Holland II REBOUND (Off:1 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,615.0,3.0,2.0,1.0,,,,,,,,,,
617,PT07M16.00S,2026-03-11T01:52:22.3Z,4,REGULAR,3pt,Jump Shot,[],1628989,70.25295663600527,26.96078431372549,1610612765,80,120,2026-03-11T01:53:31Z,5960000,False,-115.0,227.0,1,right,K. Huerter 25' 3PT pullup (7 PTS) (D. Jenkins 5 AST),"[1628989, 1642450]",1610612765.0,DET,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.46,Made,7.0,D. Jenkins,1642450.0,5.0,,,,,,,,,,,,,,
619,PT07M01.00S,2026-03-11T01:52:37.8Z,4,REGULAR,turnover,bad pass,[],1630604,,,1610612751,80,120,2026-03-11T01:52:59Z,5980000,False,,,0,,E. Liddell bad pass TURNOVER (1 TO),"[1630604, 1642450]",1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Jenkins,1642450.0
620,PT07M01.00S,2026-03-11T01:52:37.8Z,4,REGULAR,steal,,[],1642450,,,1610612765,80,120,2026-03-11T01:52:40Z,5990000,False,,,0,,D. Jenkins STEAL (3 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
621,PT06M59.00S,2026-03-11T01:52:42.2Z,4,REGULAR,foul,personal,['2freethrow'],1643052,,,1610612765,80,120,2026-03-11T01:52:54Z,6000000,False,,,0,,C. Johnson shooting personal FOUL (3 PF) (Holland II 2 FT),"[1643052, 1641842]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Holland II,1641842.0,,,,,
623,PT06M59.00S,2026-03-11T01:52:59.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,80,120,2026-03-11T01:52:59Z,6020000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M59.00S,2026-03-11T01:53:06.0Z,4,REGULAR,substitution,out,[],1631169,,,1610612765,80,120,2026-03-11T01:55:37Z,6030000,False,,,0,,SUB out: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M59.00S,2026-03-11T01:53:06.0Z,4,REGULAR,substitution,in,[],1630592,,,1610612765,80,120,2026-03-11T01:55:37Z,6040000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M59.00S,2026-03-11T01:56:05.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641842,,,1610612765,80,121,2026-03-11T01:56:05Z,6050000,False,,,0,,R. Holland II Free Throw 1 of 2 (14 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
627,PT06M59.00S,2026-03-11T01:56:05.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641842,,,1610612765,80,121,2026-03-11T01:56:21Z,6060000,False,,,0,,MISS R. Holland II Free Throw 2 of 2,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT06M54.00S,2026-03-11T01:56:10.0Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612765,80,121,2026-03-11T01:56:21Z,6070000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,627.0,1.0,0.0,1.0,,,,,,,,,,
629,PT06M53.00S,2026-03-11T01:56:22.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630194,94.56307490144546,50.245098039215684,1610612765,80,123,2026-03-11T01:57:54Z,6080000,False,1.0,-1.0,1,right,P. Reed driving DUNK (2 PTS),[1630194],1610612765.0,DET,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.18,Made,2.0,,,,,,,,,,,,,,,,,
630,PT06M32.00S,2026-03-11T01:56:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643052,11.251642575558476,43.627450980392155,1610612751,82,123,2026-03-11T01:56:47Z,6090000,False,32.0,53.0,1,left,C. Johnson 6' driving Layup (5 PTS) (D. Wolf 1 AST),"[1643052, 1642874]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,5.0,D. Wolf,1642874.0,1.0,,,,,,,,,,,,,,
631,PT06M16.00S,2026-03-11T01:57:02.3Z,4,REGULAR,turnover,out-of-bounds,[],1630194,,,1610612765,82,123,2026-03-11T01:59:00Z,6100000,False,,,0,,P. Reed bad pass out-of-bounds TURNOVER (1 TO),[1630194],1610612765.0,DET,bad pass,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626300.0,,,,,,,1.0,,
632,PT06M16.00S,2026-03-11T01:57:05.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612751,82,123,2026-03-11T01:57:09Z,6110000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M16.00S,2026-03-11T01:57:05.2Z,4,REGULAR,substitution,in,[],1642404,,,1610612751,82,123,2026-03-11T01:57:09Z,6120000,False,,,0,,SUB in: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M03.00S,2026-03-11T01:57:27.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630592,29.77989487516426,73.2843137254902,1610612751,85,123,2026-03-11T01:57:32Z,6130000,False,-116.0,227.0,1,left,J. Wilson 25' 3PT  (8 PTS) (T. Etienne 1 AST),"[1630592, 1630623]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.55,Made,8.0,T. Etienne,1630623.0,1.0,,,,,,,,,,,,,,
636,PT05M49.00S,2026-03-11T01:57:43.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630592,,,1610612765,85,123,2026-03-11T01:58:02Z,6150000,False,,,0,,J. Wilson shooting personal FOUL (4 PF) (Reed 2 FT),"[1630592, 1630194]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,4.0,0.0,Reed,1630194.0,,,,,
638,PT05M49.00S,2026-03-11T01:58:08.4Z,4,REGULAR,freethrow,1 of 2,[],1630194,,,1610612765,85,123,2026-03-11T01:58:08Z,6170000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT05M49.00S,2026-03-11T01:58:08.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,85,123,2026-03-11T01:58:08Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,
640,PT05M49.00S,2026-03-11T01:58:25.3Z,4,REGULAR,freethrow,2 of 2,[],1630194,,,1610612765,85,124,2026-03-11T01:58:25Z,6190000,False,,,0,,P. Reed Free Throw 2 of 2 (3 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
642,PT05M34.00S,2026-03-11T01:58:43.2Z,4,REGULAR,3pt,Jump Shot,[],1630592,27.677398160315374,76.9607843137255,1610612751,85,124,2026-03-11T01:58:48Z,6200000,False,-135.0,208.0,1,left,MISS J. Wilson 24' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
643,PT05M29.00S,2026-03-11T01:58:48.2Z,4,REGULAR,rebound,defensive,[],1642450,,,1610612765,85,124,2026-03-11T01:58:48Z,6210000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:2),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,,,,,,,642.0,2.0,2.0,0.0,,,,,,,,,,
644,PT05M19.00S,2026-03-11T01:58:57.4Z,4,REGULAR,3pt,Jump Shot,[],1641842,95.3515111695138,96.32352941176471,1610612765,85,124,2026-03-11T01:59:02Z,6220000,False,232.0,-9.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
