actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
504,PT10M21.00S,2023-12-19T05:23:15.8Z,4,REGULAR,turnover,lost ball,[],1628404,,,1610612752,85,92,2023-12-19T05:24:31Z,5040000,False,,,0,,J. Hart lost ball TURNOVER (3 TO),"[1628404, 1629629]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Reddish,1629629.0
505,PT10M21.00S,2023-12-19T05:23:15.8Z,4,REGULAR,steal,,[],1629629,,,1610612747,85,92,2023-12-19T05:23:17Z,5050000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
506,PT10M14.00S,2023-12-19T05:23:19.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629629,28.43298291721419,20.588235294117652,1610612747,85,92,2023-12-19T05:23:24Z,5060000,False,147.0,215.0,1,left,MISS C. Reddish 26' 3PT,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
507,PT10M12.00S,2023-12-19T05:23:21.3Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,85,92,2023-12-19T05:23:24Z,5070000,False,,,0,,J. Randle REBOUND (Off:1 Def:11),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,506.0,12.0,11.0,1.0,,,,,,,,,,,,,,
517,PT09M50.00S,2023-12-19T05:23:36.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,85,92,2023-12-19T05:24:50Z,5080000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204058.0,,,,,,,
510,PT09M50.00S,2023-12-19T05:23:56.6Z,4,REGULAR,substitution,out,[],1628404,,,1610612747,85,92,2023-12-19T05:24:50Z,5100000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M50.00S,2023-12-19T05:23:56.6Z,4,REGULAR,substitution,in,[],1629628,,,1610612747,85,92,2023-12-19T05:24:50Z,5110000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M50.00S,2023-12-19T05:24:01.2Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,85,92,2023-12-19T05:24:50Z,5120000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M50.00S,2023-12-19T05:24:01.2Z,4,REGULAR,substitution,in,[],1629020,,,1610612747,85,92,2023-12-19T05:24:50Z,5130000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M43.00S,2023-12-19T05:24:23.8Z,4,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,85,92,2023-12-19T05:24:36Z,5140000,False,,,0,,A. Reaves lost ball out-of-bounds TURNOVER (4 TO),[1630559],1610612747.0,LAL,lost ball,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202901.0,,,,,4.0,,
515,PT09M29.00S,2023-12-19T05:24:41.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,93.08475689881735,6.127450980392155,1610612752,85,92,2023-12-19T05:26:50Z,5150000,False,-219.0,13.0,1,right,MISS Q. Grimes step back 3PT,[1629656],1610612752.0,NYK,step back,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,21.98,Missed,,,,,,,,,,,,,,,,,,
516,PT09M21.00S,2023-12-19T05:24:49.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,85,92,2023-12-19T05:26:50Z,5160000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,515.0,6.0,6.0,0.0,,,,,,,,,,,,,,
518,PT09M21.00S,2023-12-19T05:24:49.9Z,4,REGULAR,3pt,Jump Shot,[],1630559,27.11892247043363,83.82352941176471,1610612747,85,92,2023-12-19T05:25:00Z,5170000,False,-169.0,202.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
519,PT09M19.00S,2023-12-19T05:24:51.9Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,85,92,2023-12-19T05:25:00Z,5180000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,518.0,2.0,2.0,0.0,,,,,,,,,,,,,,
520,PT09M13.00S,2023-12-19T05:24:57.4Z,4,REGULAR,3pt,Jump Shot,[],1630193,69.69448094612352,80.63725490196079,1610612752,85,92,2023-12-19T05:25:07Z,5190000,False,153.0,232.0,1,right,MISS I. Quickley 27' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.84,Missed,,,,,,,,,,,,,,,,,,
521,PT09M13.00S,2023-12-19T05:24:57.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,85,92,2023-12-19T05:25:07Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,520.0,,,,,,,,,,,,,,,,,
522,PT09M10.00S,2023-12-19T05:25:07.1Z,4,REGULAR,foul,personal,[],201959,,,1610612747,85,92,2023-12-19T05:25:13Z,5210000,False,,,0,,T. Gibson loose ball personal FOUL (2 PF),"[201959, 1629629]",1610612752.0,NYK,loose ball,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Reddish,1629629.0,,,
524,PT08M53.00S,2023-12-19T05:25:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.356767411300922,52.69607843137255,1610612747,87,92,2023-12-19T05:25:38Z,5230000,False,-13.0,7.0,1,left,L. James cutting Layup (18 PTS) (A. Reaves 7 AST),"[2544, 1630559]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,18.0,A. Reaves,1630559.0,7.0,,,,,,,,,,
526,PT08M53.00S,2023-12-19T05:25:39.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,87,92,2023-12-19T05:25:39Z,5250000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M53.00S,2023-12-19T05:28:09.8Z,4,REGULAR,substitution,out,[],1629656,,,1610612752,87,92,2023-12-19T05:28:31Z,5260000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M53.00S,2023-12-19T05:28:09.8Z,4,REGULAR,substitution,out,[],201959,,,1610612752,87,92,2023-12-19T05:28:31Z,5270000,False,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M53.00S,2023-12-19T05:28:09.8Z,4,REGULAR,substitution,in,[],1628392,,,1610612752,87,92,2023-12-19T05:28:31Z,5280000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M53.00S,2023-12-19T05:28:09.8Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,87,92,2023-12-19T05:28:31Z,5290000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M35.00S,2023-12-19T05:28:54.9Z,4,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612752,87,92,2023-12-19T05:28:59Z,5300000,False,,,0,,J. Vanderbilt shooting personal FOUL (3 PF) (Barrett 2 FT),"[1629020, 1629628]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,Barrett,1629628.0,,,
533,PT08M35.00S,2023-12-19T05:29:20.2Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,87,93,2023-12-19T05:29:20Z,5320000,False,,,0,,R. Barrett Free Throw 1 of 2 (11 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
534,PT08M35.00S,2023-12-19T05:29:38.8Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,87,94,2023-12-19T05:29:38Z,5330000,False,,,0,,R. Barrett Free Throw 2 of 2 (12 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
535,PT08M21.00S,2023-12-19T05:29:58.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,13.978318002628114,42.64705882352941,1610612747,89,94,2023-12-19T05:30:02Z,5340000,False,37.0,79.0,1,left,A. Reaves 8' pullup Jump Shot (16 PTS) (L. James 9 AST),"[1630559, 2544]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.71,Made,,,,,16.0,L. James,2544.0,9.0,,,,,,,,,,
536,PT08M21.00S,2023-12-19T05:30:01.3Z,4,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612747,89,94,2023-12-19T05:30:05Z,5350000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Reaves 1 FT),"[1630193, 1630559]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202901.0,2.0,0.0,Reaves,1630559.0,,,
539,PT08M21.00S,2023-12-19T05:30:24.9Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,90,94,2023-12-19T05:30:24Z,5370000,False,,,0,,A. Reaves Free Throw 1 of 1 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
540,PT07M58.00S,2023-12-19T05:30:47.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,74.1622864651774,84.06862745098039,1610612752,90,97,2023-12-19T05:30:51Z,5380000,False,170.0,190.0,1,right,J. Brunson 25' 3PT step back (21 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,21.0,,,,,,,,,,,,,
541,PT07M46.00S,2023-12-19T05:31:02.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,11.350197109067011,55.63725490196079,1610612747,90,97,2023-12-19T05:33:18Z,5390000,False,-28.0,54.0,1,left,MISS C. Reddish 6' driving Layup - blocked,"[1629629, 1629628]",1610612747.0,LAL,driving,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,Barrett,1629628.0,,,,,,,,
542,PT07M46.00S,2023-12-19T05:31:02.1Z,4,REGULAR,block,,[],1629628,,,1610612747,90,97,2023-12-19T05:31:04Z,5400000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT07M45.00S,2023-12-19T05:31:03.1Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,90,97,2023-12-19T05:33:18Z,5410000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,541.0,7.0,6.0,1.0,,,,,,,,,,,,,,
544,PT07M35.00S,2023-12-19T05:31:11.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629629,10.167542706964511,36.76470588235294,1610612747,90,97,2023-12-19T05:31:15Z,5420000,False,66.0,43.0,1,left,MISS C. Reddish 7' fadeaway Shot,[1629629],1610612747.0,LAL,fadeaway,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
545,PT07M33.00S,2023-12-19T05:31:13.6Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,90,97,2023-12-19T05:31:15Z,5430000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,544.0,5.0,4.0,1.0,,,,,,,,,,,,,,
546,PT07M31.00S,2023-12-19T05:31:21.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,67.19776609724047,67.8921568627451,1610612752,90,97,2023-12-19T05:34:11Z,5440000,False,89.0,256.0,1,right,MISS J. Brunson 27' running pullup 3PT,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
547,PT07M27.00S,2023-12-19T05:31:25.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,90,97,2023-12-19T05:34:11Z,5450000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,546.0,8.0,7.0,1.0,,,,,,,,,,,,,,
548,PT07M17.00S,2023-12-19T05:31:30.9Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612747,90,97,2023-12-19T05:31:35Z,5460000,False,,,0,,J. Randle shooting personal FOUL (3 PF) (James 2 FT),"[203944, 2544]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,James,2544.0,,,
550,PT07M17.00S,2023-12-19T05:31:57.0Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,90,97,2023-12-19T05:31:57Z,5480000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
551,PT07M17.00S,2023-12-19T05:31:57.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,90,97,2023-12-19T05:31:57Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,550.0,,,,,,,,,,,,,,,,,
552,PT07M17.00S,2023-12-19T05:31:58.5Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,90,97,2023-12-19T05:32:07Z,5500000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M17.00S,2023-12-19T05:31:58.5Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,90,97,2023-12-19T05:32:07Z,5510000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M17.00S,2023-12-19T05:31:58.5Z,4,REGULAR,substitution,in,[],203076,,,1610612747,90,97,2023-12-19T05:32:07Z,5520000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M17.00S,2023-12-19T05:31:58.5Z,4,REGULAR,substitution,in,[],1627752,,,1610612747,90,97,2023-12-19T05:32:07Z,5530000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M17.00S,2023-12-19T05:32:19.7Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,90,97,2023-12-19T05:32:24Z,5540000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M17.00S,2023-12-19T05:32:19.7Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,90,97,2023-12-19T05:32:24Z,5550000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M17.00S,2023-12-19T05:32:38.9Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,91,97,2023-12-19T05:32:38Z,5560000,False,,,0,,L. James Free Throw 2 of 2 (19 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
559,PT07M01.00S,2023-12-19T05:32:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,81.12680683311433,57.84313725490196,1610612752,91,97,2023-12-19T05:33:00Z,5570000,False,39.0,125.0,1,right,MISS R. Barrett 13' step back Shot,[1629628],1610612752.0,NYK,step back,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
560,PT06M57.00S,2023-12-19T05:32:59.5Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,91,97,2023-12-19T05:33:00Z,5580000,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,559.0,13.0,7.0,6.0,,,,,,,,,,,,,,
561,PT06M48.00S,2023-12-19T05:33:08.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630193,82.17805519053877,68.62745098039215,1610612752,91,97,2023-12-19T05:33:15Z,5590000,False,93.0,115.0,1,right,MISS I. Quickley 14' pullup Shot,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,14.8,Missed,,,,,,,,,,,,,,,,,,
562,PT06M48.00S,2023-12-19T05:33:08.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,91,97,2023-12-19T05:33:15Z,5600000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Right,,,561.0,,,,,,,,,,,,,,,,,
564,PT06M32.00S,2023-12-19T05:33:35.1Z,4,REGULAR,3pt,Jump Shot,[],2544,32.637976346911955,42.40196078431373,1610612747,91,97,2023-12-19T05:33:39Z,5620000,False,38.0,254.0,1,left,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
565,PT06M30.00S,2023-12-19T05:33:37.1Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,91,97,2023-12-19T05:33:39Z,5630000,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,564.0,14.0,8.0,6.0,,,,,,,,,,,,,,
566,PT06M16.00S,2023-12-19T05:33:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,88.74835742444152,45.58823529411765,1610612752,91,97,2023-12-19T05:33:54Z,5640000,False,-22.0,53.0,1,right,MISS J. Randle Layup,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
567,PT06M13.00S,2023-12-19T05:33:53.7Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,91,97,2023-12-19T05:33:54Z,5650000,False,,,0,,I. Hartenstein REBOUND (Off:7 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,566.0,15.0,8.0,7.0,,,,,,,,,,,,,,
568,PT06M13.00S,2023-12-19T05:33:53.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612752,91,99,2023-12-19T05:33:57Z,5660000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (9 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
569,PT06M02.00S,2023-12-19T05:34:04.5Z,4,REGULAR,3pt,Jump Shot,[],1626156,34.346254927726676,50.73529411764706,1610612747,91,99,2023-12-19T05:34:07Z,5670000,False,-4.0,270.0,1,left,MISS D. Russell 27' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
570,PT06M01.00S,2023-12-19T05:34:05.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,91,99,2023-12-19T05:34:07Z,5680000,False,,,0,,I. Hartenstein REBOUND (Off:7 Def:9),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,569.0,16.0,9.0,7.0,,,,,,,,,,,,,,
571,PT05M47.00S,2023-12-19T05:34:20.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.43429697766098,46.07843137254902,1610612752,91,101,2023-12-19T05:34:27Z,5690000,False,-20.0,66.0,1,right,J. Brunson 6' driving floating Jump Shot (23 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,23.0,,,,,,,,,,,,,
572,PT05M47.00S,2023-12-19T05:34:25.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,91,101,2023-12-19T05:34:25Z,5700000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M47.00S,2023-12-19T05:37:09.1Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,91,101,2023-12-19T05:37:34Z,5710000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M47.00S,2023-12-19T05:37:09.1Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,91,101,2023-12-19T05:37:34Z,5720000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M30.00S,2023-12-19T05:37:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203076,11.613009198423129,49.754901960784316,1610612747,93,101,2023-12-19T05:37:44Z,5730000,False,1.0,57.0,1,left,A. Davis cutting Layup (25 PTS) (L. James 10 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,25.0,L. James,2544.0,10.0,,,,,,,,,,
577,PT05M13.00S,2023-12-19T05:37:58.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.90867279894876,53.431372549019606,1610612752,93,103,2023-12-19T05:38:01Z,5750000,False,17.0,71.0,1,right,J. Brunson 7' driving floating Jump Shot (25 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,,,,,25.0,,,,,,,,,,,,,
578,PT04M53.00S,2023-12-19T05:38:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203076,10.036136662286467,48.774509803921575,1610612747,95,103,2023-12-19T05:38:25Z,5760000,False,6.0,42.0,1,left,A. Davis alley-oop Layup (27 PTS) (L. James 11 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,27.0,L. James,2544.0,11.0,,,,,,,,,,
580,PT04M28.00S,2023-12-19T05:38:42.2Z,4,REGULAR,3pt,Jump Shot,[],1630193,75.34494086727989,90.93137254901961,1610612752,95,103,2023-12-19T05:38:46Z,5780000,False,205.0,179.0,1,right,MISS I. Quickley 27' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.21,Missed,,,,,,,,,,,,,,,,,,
581,PT04M25.00S,2023-12-19T05:38:45.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,95,103,2023-12-19T05:38:46Z,5790000,False,,,0,,L. James REBOUND (Off:1 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,580.0,9.0,8.0,1.0,,,,,,,,,,,,,,
582,PT04M11.00S,2023-12-19T05:39:00.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,8.065045992115643,44.607843137254896,1610612747,97,103,2023-12-19T05:39:06Z,5800000,False,27.0,23.0,1,left,L. James turnaround bank Jump Shot (21 PTS),[2544],1610612747.0,LAL,turnaround bank,,,James,L. James,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,21.0,,,,,,,,,,,,,
584,PT03M43.00S,2023-12-19T05:40:19.2Z,4,REGULAR,jumpball,recovered,[],203076,,,1610612752,97,103,2023-12-19T05:43:06Z,5820000,False,,,0,,Jump Ball C. Reddish vs. R. Barrett: Tip to A. Davis,"[203076, 1629629, 1629628]",1610612747.0,LAL,heldball,A. Davis,203076.0,Davis,A. Davis,Reddish,1629629.0,Barrett,1629628.0,,,,,,,,,,,,,,,,,,,,,,
587,PT03M40.00S,2023-12-19T05:40:19.2Z,4,REGULAR,turnover,lost ball,[],1629628,,,1610612752,97,103,2023-12-19T05:40:19Z,5850000,False,,,0,,R. Barrett lost ball TURNOVER (1 TO),"[1629628, 1629629]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,1.0,Reddish,1629629.0
588,PT03M40.00S,2023-12-19T05:40:19.2Z,4,REGULAR,steal,,[],1629629,,,1610612747,97,103,2023-12-19T05:40:19Z,5860000,False,,,0,,C. Reddish STEAL (2 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
