actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
441,PT03M06.00S,2024-02-09T04:44:53.6Z,3,REGULAR,block,,[],203999,,,1610612747,70,81,2024-02-09T04:45:01Z,4330000,False,,,0,,N. Jokic BLOCK (3 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT03M06.00S,2024-02-09T04:44:53.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,70,81,2024-02-09T04:45:05Z,4340000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,440.0,,,,,,,,,,,,,,,
444,PT02M42.00S,2024-02-09T04:45:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,80.73258869908015,58.088235294117645,1610612743,70,81,2024-02-09T04:45:59Z,4360000,False,40.0,129.0,1,right,MISS M. Porter Jr. 13' pullup Shot,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.48,Missed,,,,,,,,,,,,,,,,,,
445,PT02M40.00S,2024-02-09T04:45:30.7Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,70,81,2024-02-09T04:45:33Z,4370000,False,,,0,,N. Jokic REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,444.0,10.0,8.0,2.0,,,,,,,,,,,,
446,PT02M37.00S,2024-02-09T04:45:34.0Z,3,REGULAR,turnover,lost ball,[],1631212,,,1610612743,70,81,2024-02-09T04:45:38Z,4380000,False,,,0,,P. Watson lost ball TURNOVER (1 TO),"[1631212, 1630559]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Reaves,1630559.0,,,,,
447,PT02M37.00S,2024-02-09T04:45:34.0Z,3,REGULAR,steal,,[],1630559,,,1610612747,70,81,2024-02-09T04:45:36Z,4390000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT02M30.00S,2024-02-09T04:45:41.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,6.619579500657039,48.774509803921575,1610612747,72,81,2024-02-09T04:46:38Z,4400000,False,6.0,10.0,1,left,A. Reaves driving finger roll Layup (12 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,12.0,,,,,,,,,,,
449,PT01M51.00S,2024-02-09T04:46:21.1Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,72,81,2024-02-09T04:46:25Z,4410000,False,,,0,,N. Jokic lost ball TURNOVER (4 TO),"[203999, 203076]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Davis,203076.0,,,,,
450,PT01M51.00S,2024-02-09T04:46:21.1Z,3,REGULAR,steal,,[],203076,,,1610612747,72,81,2024-02-09T04:46:23Z,4420000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT01M51.00S,2024-02-09T04:47:28.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612747,72,81,2024-02-09T04:49:15Z,4450000,False,,,0,,N. Jokic personal FOUL (2 PF) (Davis 2 FT),"[203999, 203076]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Davis,203076.0
457,PT01M51.00S,2024-02-09T04:49:17.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,73,81,2024-02-09T04:49:38Z,4490000,False,,,0,,A. Davis Free Throw 1 of 2 (19 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
458,PT01M51.00S,2024-02-09T04:49:18.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612747,73,81,2024-02-09T04:49:33Z,4500000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M51.00S,2024-02-09T04:49:18.5Z,3,REGULAR,substitution,in,[],1627750,,,1610612747,73,81,2024-02-09T04:49:33Z,4510000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M51.00S,2024-02-09T04:49:17.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,73,81,2024-02-09T04:49:38Z,4520000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT01M48.00S,2024-02-09T04:49:20.7Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,73,81,2024-02-09T04:49:38Z,4530000,False,,,0,,P. Watson REBOUND (Off:0 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,460.0,3.0,3.0,0.0,,,,,,,,,,,,
462,PT01M30.00S,2024-02-09T04:49:56.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.79960578186596,50.98039215686275,1610612743,73,83,2024-02-09T04:50:05Z,4540000,False,5.0,43.0,1,right,N. Jokic turnaround Hook (20 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,,,20.0,,,,,,,,,,,
463,PT01M13.00S,2024-02-09T04:50:13.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,17.920499342969777,35.5392156862745,1610612747,75,83,2024-02-09T04:50:19Z,4550000,False,72.0,116.0,1,left,A. Davis 13' Jump Shot (21 PTS) (A. Reaves 9 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,13.67,Made,,,,,,,21.0,A. Reaves,1630559.0,9.0,,,,,,,,
465,PT00M51.20S,2024-02-09T04:50:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,93.16688567674113,44.09466911764706,1610612743,75,83,2024-02-09T04:50:41Z,4570000,False,-30.0,12.0,1,right,MISS C. Braun driving Layup,[1631128],1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,,
466,PT00M48.70S,2024-02-09T04:50:38.3Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612747,75,83,2024-02-09T04:50:41Z,4580000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,465.0,3.0,3.0,0.0,,,,,,,,,,,,
467,PT00M39.80S,2024-02-09T04:50:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.539421813403408,49.50980392156863,1610612747,77,83,2024-02-09T04:50:53Z,4590000,False,2.0,18.0,1,left,A. Davis Layup (23 PTS) (A. Reaves 10 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,23.0,A. Reaves,1630559.0,10.0,,,,,,,,
469,PT00M15.90S,2024-02-09T04:51:15.3Z,3,REGULAR,3pt,Jump Shot,[],203999,67.32917214191853,64.2156862745098,1610612743,77,83,2024-02-09T04:52:27Z,4610000,False,71.0,255.0,1,right,MISS N. Jokic 26' 3PT - blocked,"[203999, 1627752]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.43,Missed,Prince,1627752.0,,,,,,,,,,,,,,,,
470,PT00M15.90S,2024-02-09T04:51:15.3Z,3,REGULAR,block,,[],1627752,,,1610612743,77,83,2024-02-09T04:51:20Z,4620000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
471,PT00M15.70S,2024-02-09T04:51:15.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,77,83,2024-02-09T04:52:27Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,469.0,,,,,,,,,,,,,,,
472,PT00M15.70S,2024-02-09T04:51:24.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612743,77,83,2024-02-09T04:51:29Z,4640000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628172.0,,,,
473,PT00M15.70S,2024-02-09T04:51:30.2Z,3,REGULAR,substitution,out,[],203999,,,1610612747,77,83,2024-02-09T04:51:34Z,4650000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M15.70S,2024-02-09T04:51:30.2Z,3,REGULAR,substitution,in,[],203932,,,1610612747,77,83,2024-02-09T04:51:34Z,4660000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M03.60S,2024-02-09T04:52:06.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612747,77,83,2024-02-09T04:52:13Z,4670000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Davis 2 FT),"[203932, 203076]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Davis,203076.0
477,PT00M03.60S,2024-02-09T04:52:41.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,78,83,2024-02-09T04:52:41Z,4690000,False,,,0,,A. Davis Free Throw 1 of 2 (24 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
478,PT00M03.60S,2024-02-09T04:52:42.1Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,78,83,2024-02-09T04:53:01Z,4700000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M03.60S,2024-02-09T04:52:42.1Z,3,REGULAR,substitution,out,[],203932,,,1610612747,78,83,2024-02-09T04:53:01Z,4720000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M03.60S,2024-02-09T04:52:42.1Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,78,83,2024-02-09T04:53:01Z,4730000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M03.60S,2024-02-09T04:52:42.1Z,3,REGULAR,substitution,in,[],1630219,,,1610612747,78,83,2024-02-09T04:53:01Z,4740000,False,,,0,,SUB in: S. Mays,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M03.60S,2024-02-09T04:52:42.1Z,3,REGULAR,substitution,in,[],203999,,,1610612747,78,83,2024-02-09T04:53:01Z,4750000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M03.60S,2024-02-09T04:52:42.1Z,3,REGULAR,substitution,out,[],1627752,,,1610612747,78,83,2024-02-09T04:53:46Z,4755000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M03.60S,2024-02-09T04:53:13.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,79,83,2024-02-09T04:53:13Z,4760000,False,,,0,,A. Davis Free Throw 2 of 2 (25 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
485,PT00M02.30S,2024-02-09T04:53:16.6Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,79,83,2024-02-09T04:53:23Z,4770000,False,,,0,,N. Jokic bad pass TURNOVER (5 TO),"[203999, 1629637]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,5.0,Hayes,1629637.0,,,,,
486,PT00M02.30S,2024-02-09T04:53:16.6Z,3,REGULAR,steal,,[],1629637,,,1610612747,79,83,2024-02-09T04:53:18Z,4780000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
487,PT00M00.20S,2024-02-09T04:53:21.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629637,77.18462549277267,49.01960784313726,1610612747,79,83,2024-02-09T04:53:30Z,4790000,False,5.0,673.0,1,left,MISS J. Hayes 67' 3PT,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Center,67.3,Missed,,,,,,,,,,,,,,,,,,
488,PT00M00.20S,2024-02-09T04:53:27.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,79,83,2024-02-09T04:53:27Z,4800000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,,,487.0,,,,,,,,,,,,,,,
587,PT00M00.20S,2024-02-09T04:53:36.5Z,3,REGULAR,3pt,Jump Shot,[],203999,40.78515111695138,69.6078431372549,1610612743,79,83,2024-02-09T05:11:22Z,4815000,False,98.0,504.0,1,right,MISS N. Jokic 51' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,51.35,Missed,,,,,,,,,,,,,,,,,,
588,PT00M00.20S,2024-02-09T04:53:36.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,79,83,2024-02-09T05:11:22Z,4817500,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,587.0,,,,,,,,,,,,,,,
490,PT00M00.00S,2024-02-09T04:53:43.8Z,3,REGULAR,period,end,[],0,,,1610612743,79,83,2024-02-09T04:53:43Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-02-09T04:56:52.5Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612743,79,83,2024-02-09T04:57:14Z,4830000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-02-09T04:56:52.5Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,79,83,2024-02-09T04:57:14Z,4840000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-02-09T04:56:52.5Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,79,83,2024-02-09T04:57:14Z,4850000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-02-09T04:56:52.5Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612743,79,83,2024-02-09T04:57:14Z,4860000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-02-09T04:56:52.5Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,79,83,2024-02-09T04:57:14Z,4870000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-02-09T04:56:52.5Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,79,83,2024-02-09T04:57:14Z,4880000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-02-09T04:57:15.5Z,4,REGULAR,period,start,[],0,,,1610612743,79,83,2024-02-09T04:57:15Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M44.00S,2024-02-09T04:57:31.3Z,4,REGULAR,3pt,Jump Shot,[],1629008,72.7168199737188,84.80392156862746,1610612743,79,83,2024-02-09T04:57:37Z,4900000,False,174.0,204.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
500,PT11M40.00S,2024-02-09T04:57:35.3Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,79,83,2024-02-09T04:57:35Z,4910000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,499.0,4.0,3.0,1.0,,,,,,,,,,,,
501,PT11M36.00S,2024-02-09T04:57:38.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,66.67214191852825,38.970588235294116,1610612743,79,86,2024-02-09T04:57:47Z,4920000,False,-55.0,261.0,1,right,J. Murray 26' 3PT pullup (22 PTS) (P. Watson 2 AST),"[1627750, 1631212]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.66,Made,,,,,,,22.0,P. Watson,1631212.0,2.0,,,,,,,,
503,PT11M20.00S,2024-02-09T04:57:54.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],2544,7.276609724047319,49.50980392156863,1610612747,81,86,2024-02-09T04:58:06Z,4940000,False,2.0,16.0,1,left,L. James driving bank Hook (19 PTS) (J. Hayes 1 AST),"[2544, 1629637]",1610612747.0,LAL,driving bank,,,James,L. James,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,19.0,J. Hayes,1629637.0,1.0,,,,,,,,
504,PT10M53.00S,2024-02-09T04:58:20.6Z,4,REGULAR,2pt,Jump Shot,[],202704,81.91524310118265,29.90196078431373,1610612743,81,86,2024-02-09T04:59:12Z,4950000,False,-100.0,117.0,1,right,MISS R. Jackson 15' pullup Shot,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,15.46,Missed,,,,,,,,,,,,,,,,,,
505,PT10M51.00S,2024-02-09T04:58:22.6Z,4,REGULAR,rebound,offensive,[],202704,,,1610612743,81,86,2024-02-09T04:58:25Z,4960000,False,,,0,,R. Jackson REBOUND (Off:2 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,,,,,504.0,3.0,1.0,2.0,,,,,,,,,,,,
506,PT10M49.00S,2024-02-09T04:58:25.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631212,69.69448094612352,77.94117647058823,1610612743,81,86,2024-02-09T04:58:30Z,4970000,False,140.0,232.0,1,right,MISS P. Watson 27' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
507,PT10M45.00S,2024-02-09T04:58:29.1Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,81,86,2024-02-09T04:58:30Z,4980000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,506.0,4.0,4.0,0.0,,,,,,,,,,,,
508,PT10M44.00S,2024-02-09T04:58:33.8Z,4,REGULAR,foul,personal,[],1631212,,,1610612747,81,86,2024-02-09T04:59:58Z,4990000,False,,,0,,P. Watson personal FOUL (1 PF),"[1631212, 1629637]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Hayes,1629637.0
511,PT10M32.00S,2024-02-09T04:59:13.0Z,4,REGULAR,2pt,Jump Shot,[],2544,20.54862023653088,75.0,1610612747,81,86,2024-02-09T05:00:53Z,5010000,False,-125.0,141.0,1,left,MISS L. James 18' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Left Center,18.82,Missed,,,,,,,,,,,,,,,,,,
512,PT10M32.00S,2024-02-09T04:59:13.0Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,81,86,2024-02-09T05:00:42Z,5020000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,511.0,2.0,1.0,1.0,,,,,,,,,,,,
513,PT10M27.00S,2024-02-09T04:59:17.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],2544,29.09001314060447,78.67647058823529,1610612747,81,86,2024-02-09T04:59:24Z,5030000,False,-143.0,221.0,1,left,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
514,PT10M22.00S,2024-02-09T04:59:22.7Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,81,86,2024-02-09T04:59:24Z,5040000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,513.0,3.0,1.0,2.0,,,,,,,,,,,,
515,PT10M12.00S,2024-02-09T04:59:32.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,7.276609724047319,49.01960784313726,1610612747,83,86,2024-02-09T04:59:36Z,5050000,False,5.0,16.0,1,left,R. Hachimura driving Layup (2 PTS),[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,2.0,,,,,,,,,,,
517,PT10M01.00S,2024-02-09T04:59:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,93.08475689881735,47.549019607843135,1610612743,83,88,2024-02-09T05:01:45Z,5070000,False,-12.0,13.0,1,right,D. Jordan alley-oop DUNK (4 PTS) (J. Murray 9 AST),"[201599, 1627750]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,4.0,J. Murray,1627750.0,9.0,,,,,,,,
519,PT09M46.00S,2024-02-09T04:59:59.8Z,4,REGULAR,foul,personal,[],1627750,,,1610612747,83,88,2024-02-09T05:00:13Z,5090000,False,,,0,,J. Murray personal FOUL (1 PF),"[1627750, 1626174]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Wood,1626174.0
521,PT09M39.00S,2024-02-09T05:00:23.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,10.430354796320628,61.029411764705884,1610612747,83,88,2024-02-09T05:02:22Z,5110000,False,-55.0,46.0,1,left,MISS L. James 7' driving floating bank Shot,[2544],1610612747.0,LAL,driving floating bank,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
522,PT09M36.00S,2024-02-09T05:00:26.1Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,83,88,2024-02-09T05:01:49Z,5120000,False,,,0,,J. Hayes REBOUND (Off:3 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,521.0,4.0,1.0,3.0,,,,,,,,,,,,
523,PT09M35.00S,2024-02-09T05:00:26.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,8.196452036793687,50.49019607843137,1610612747,85,88,2024-02-09T05:00:47Z,5130000,False,-2.0,25.0,1,left,J. Hayes putback Layup (4 PTS),[1629637],1610612747.0,LAL,putback,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,4.0,,,,,,,,,,,
525,PT09M12.00S,2024-02-09T05:01:09.3Z,4,REGULAR,turnover,lost ball,[],1627750,,,1610612743,85,88,2024-02-09T05:01:15Z,5150000,False,,,0,,J. Murray lost ball TURNOVER (3 TO),"[1627750, 1630219]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Mays,1630219.0,,,,,
526,PT09M12.00S,2024-02-09T05:01:09.3Z,4,REGULAR,steal,,[],1630219,,,1610612747,85,88,2024-02-09T05:01:12Z,5160000,False,,,0,,S. Mays STEAL (1 STL),[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT09M12.00S,2024-02-09T05:01:14.2Z,4,REGULAR,foul,personal,['2freethrow'],202704,,,1610612747,85,88,2024-02-09T05:01:20Z,5170000,False,,,0,,R. Jackson shooting personal FOUL (1 PF) (James 2 FT),"[202704, 2544]",1610612743.0,DEN,shooting,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,James,2544.0
529,PT09M12.00S,2024-02-09T05:01:24.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,86,88,2024-02-09T05:01:24Z,5190000,False,,,0,,L. James Free Throw 1 of 2 (20 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
530,PT09M12.00S,2024-02-09T05:01:26.0Z,4,REGULAR,substitution,out,[],1631212,,,1610612747,86,88,2024-02-09T05:01:34Z,5200000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
