actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
528,PT00M03.40S,2023-11-20T04:25:41.6Z,3,REGULAR,turnover,out-of-bounds,[],1629060,,,1610612747,81,75,2023-11-20T04:28:02Z,5260000,False,,,0,,R. Hachimura lost ball out-of-bounds TURNOVER (2 TO),[1629060],1610612747.0,LAL,lost ball,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,,,2882.0,,,,
529,PT00M00.40S,2023-11-20T04:25:58.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,47.88107752956636,53.431372549019606,1610612745,81,75,2023-11-20T04:27:34Z,5270000,False,-17.0,398.0,1,left,MISS J. Green 39' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,39.8,Missed,,,,,,,,,,,,,,,,,,
530,PT00M00.10S,2023-11-20T04:25:58.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,81,75,2023-11-20T04:27:34Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,529.0,,,,,,,,,,,,,
531,PT00M00.00S,2023-11-20T04:26:01.2Z,3,REGULAR,period,end,[],0,,,1610612745,81,75,2023-11-20T04:26:01Z,5290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,out,['startperiod'],1629629,,,1610612745,81,75,2023-11-20T04:28:47Z,5300000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,81,75,2023-11-20T04:28:47Z,5310000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,81,75,2023-11-20T04:28:47Z,5320000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,out,['startperiod'],201145,,,1610612745,81,75,2023-11-20T04:28:47Z,5330000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,in,['startperiod'],1627752,,,1610612745,81,75,2023-11-20T04:28:47Z,5340000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,81,75,2023-11-20T04:28:47Z,5350000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,81,75,2023-11-20T04:28:47Z,5360000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2023-11-20T04:28:20.2Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,81,75,2023-11-20T04:28:47Z,5370000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2023-11-20T04:28:49.1Z,4,REGULAR,period,start,[],0,,,1610612747,81,75,2023-11-20T04:28:49Z,5380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M50.00S,2023-11-20T04:28:58.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.98226018396846,56.86274509803921,1610612747,83,75,2023-11-20T04:29:05Z,5390000,False,34.0,32.0,1,right,L. James driving reverse Layup (26 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,driving reverse,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,26.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
543,PT11M28.00S,2023-11-20T04:29:19.6Z,4,REGULAR,3pt,Jump Shot,[],1627832,25.279237844940866,92.8921568627451,1610612745,83,75,2023-11-20T04:29:25Z,5410000,False,-214.0,185.0,1,left,MISS F. VanVleet 28' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,28.33,Missed,,,,,,,,,,,,,,,,,,
544,PT11M24.00S,2023-11-20T04:29:23.6Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,83,75,2023-11-20T04:29:25Z,5420000,False,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,543.0,4.0,4.0,0.0,,,,,,,,,,
545,PT11M03.00S,2023-11-20T04:29:47.3Z,4,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,83,75,2023-11-20T04:29:53Z,5430000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (1 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1627961.0,,,,
546,PT10M52.00S,2023-11-20T04:30:17.6Z,4,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612745,83,75,2023-11-20T04:30:23Z,5440000,False,,,0,,C. Wood shooting personal FOUL (3 PF) (Smith Jr. 2 FT),"[1626174, 1631095]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,3.0,1.0,Smith Jr.,1631095.0
548,PT10M52.00S,2023-11-20T04:30:47.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631095,,,1610612745,83,76,2023-11-20T04:30:47Z,5460000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (11 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
549,PT10M52.00S,2023-11-20T04:31:08.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631095,,,1610612745,83,77,2023-11-20T04:31:08Z,5470000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
550,PT10M41.00S,2023-11-20T04:31:24.8Z,4,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612747,83,77,2023-11-20T04:31:30Z,5480000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Reaves 2 FT),"[1628415, 1630559]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Reaves,1630559.0
552,PT10M41.00S,2023-11-20T04:31:52.3Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,84,77,2023-11-20T04:31:52Z,5500000,False,,,0,,A. Reaves Free Throw 1 of 2 (9 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
553,PT10M41.00S,2023-11-20T04:32:06.6Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,85,77,2023-11-20T04:32:06Z,5510000,False,,,0,,A. Reaves Free Throw 2 of 2 (10 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
554,PT10M22.00S,2023-11-20T04:32:28.1Z,4,REGULAR,2pt,Jump Shot,[],1630578,26.067674113009204,50.98039215686275,1610612745,85,79,2023-11-20T04:32:32Z,5520000,False,-5.0,193.0,1,left,A. Sengun 19' Jump Shot (13 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,19.26,Made,13.0,,,,,,,,,,,,,,,,,
555,PT10M05.00S,2023-11-20T04:32:51.2Z,4,REGULAR,foul,technical,['1freethrow'],1630578,,,1610612747,85,79,2023-11-20T04:32:58Z,5530000,False,,,0,,A. Sengun defensive-3-second technical FOUL (1 Tech),[1630578],1610612745.0,HOU,defensive-3-second,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1627961.0,4.0,1.0,,
556,PT10M05.00S,2023-11-20T04:33:06.7Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,86,79,2023-11-20T04:33:06Z,5540000,False,,,0,,A. Reaves technical Free Throw 1 of 1 (11 PTS),[1630559],1610612747.0,LAL,technical,,,Reaves,A. Reaves,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
557,PT09M55.00S,2023-11-20T04:33:31.4Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,86,79,2023-11-20T04:33:34Z,5550000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1628415]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Brooks,1628415.0,,,,,
558,PT09M55.00S,2023-11-20T04:33:31.4Z,4,REGULAR,steal,,[],1628415,,,1610612745,86,79,2023-11-20T04:33:33Z,5560000,False,,,0,,D. Brooks STEAL (3 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
559,PT09M47.00S,2023-11-20T04:33:39.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631106,5.962549277266746,34.803921568627445,1610612745,86,81,2023-11-20T04:34:12Z,5570000,False,76.0,4.0,1,left,T. Eason 7' Jump Shot (2 PTS) (F. VanVleet 11 AST),"[1631106, 1627832]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,2.0,F. VanVleet,1627832.0,11.0,,,,,,,,,,,,,,
561,PT09M35.00S,2023-11-20T04:33:52.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630559,92.82194480946123,43.627450980392155,1610612747,88,81,2023-11-20T04:34:01Z,5590000,False,-32.0,15.0,1,right,A. Reaves driving Layup (13 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.53,Made,13.0,,,,,,,,,,,,,,,,,
562,PT09M35.00S,2023-11-20T04:33:57.3Z,4,REGULAR,violation,defensive goaltending,[],1631095,,,1610612747,88,81,2023-11-20T04:34:01Z,5600000,False,,,0,,J. Smith Jr. defensive goaltending VIOLATION,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,1627961.0,,,,
563,PT09M18.00S,2023-11-20T04:34:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.773324572930349,50.0,1610612745,88,83,2023-11-20T04:34:25Z,5610000,False,0.0,39.0,1,left,A. Sengun cutting Layup (15 PTS) (F. VanVleet 12 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.94,Made,15.0,F. VanVleet,1627832.0,12.0,,,,,,,,,,,,,,
565,PT08M55.00S,2023-11-20T04:34:44.0Z,4,REGULAR,3pt,Jump Shot,[],1626174,92.0335085413929,95.58823529411765,1610612747,88,83,2023-11-20T04:34:48Z,5630000,False,228.0,22.0,1,right,MISS C. Wood 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
566,PT08M52.00S,2023-11-20T04:34:47.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,88,83,2023-11-20T04:34:48Z,5640000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,565.0,4.0,4.0,0.0,,,,,,,,,,
567,PT08M37.00S,2023-11-20T04:35:02.0Z,4,REGULAR,3pt,Jump Shot,[],1631106,24.6222076215506,15.441176470588232,1610612745,88,83,2023-11-20T04:35:07Z,5650000,False,173.0,179.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
568,PT08M33.00S,2023-11-20T04:35:06.0Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,88,83,2023-11-20T04:35:07Z,5660000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,567.0,3.0,3.0,0.0,,,,,,,,,,
569,PT08M28.00S,2023-11-20T04:35:15.9Z,4,REGULAR,foul,personal,[],1631095,,,1610612747,88,83,2023-11-20T04:35:20Z,5670000,False,,,0,,J. Smith Jr. personal FOUL (2 PF),"[1631095, 1629060]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Hachimura,1629060.0
571,PT08M28.00S,2023-11-20T04:35:21.3Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,88,83,2023-11-20T04:35:29Z,5690000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M28.00S,2023-11-20T04:35:21.3Z,4,REGULAR,substitution,out,[],1626174,,,1610612747,88,83,2023-11-20T04:35:29Z,5700000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M28.00S,2023-11-20T04:35:21.3Z,4,REGULAR,substitution,in,[],203076,,,1610612747,88,83,2023-11-20T04:35:29Z,5710000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M28.00S,2023-11-20T04:35:21.3Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,88,83,2023-11-20T04:35:29Z,5720000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M17.00S,2023-11-20T04:35:53.1Z,4,REGULAR,2pt,Jump Shot,[],1627752,94.00459921156373,6.372549019607845,1610612747,88,83,2023-11-20T04:35:57Z,5730000,False,-218.0,4.0,1,right,MISS T. Prince 21' step back Shot,[1627752],1610612747.0,LAL,step back,,,Prince,T. Prince,,,,,Mid-Range,24+ Left,21.81,Missed,,,,,,,,,,,,,,,,,,
576,PT08M15.00S,2023-11-20T04:35:55.1Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,88,83,2023-11-20T04:35:57Z,5740000,False,,,0,,T. Eason REBOUND (Off:0 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,24+ Left,,,,,,,575.0,5.0,5.0,0.0,,,,,,,,,,
577,PT08M05.00S,2023-11-20T04:36:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.247700394218143,53.92156862745098,1610612745,88,85,2023-11-20T04:36:09Z,5750000,False,-20.0,34.0,1,left,A. Sengun cutting Layup (17 PTS) (F. VanVleet 13 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.96,Made,17.0,F. VanVleet,1627832.0,13.0,,,,,,,,,,,,,,
579,PT07M53.00S,2023-11-20T04:36:21.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,88,85,2023-11-20T04:36:21Z,5770000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M53.00S,2023-11-20T04:38:56.3Z,4,REGULAR,substitution,out,[],1627752,,,1610612747,88,85,2023-11-20T04:39:11Z,5780000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M53.00S,2023-11-20T04:38:56.3Z,4,REGULAR,substitution,in,[],1629629,,,1610612747,88,85,2023-11-20T04:39:11Z,5790000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M41.00S,2023-11-20T04:40:08.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,80.46977660972405,57.1078431372549,1610612747,90,85,2023-11-20T04:40:14Z,5810000,False,36.0,131.0,1,right,R. Hachimura 13' step back Jump Shot (11 PTS) (A. Davis 3 AST),"[1629060, 203076]",1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,13.58,Made,11.0,A. Davis,203076.0,3.0,,,,,,,,,,,,,,
585,PT07M14.00S,2023-11-20T04:40:35.8Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612745,90,85,2023-11-20T04:40:39Z,5830000,False,,,0,,F. VanVleet bad pass TURNOVER (3 TO),"[1627832, 203076]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Davis,203076.0,,,,,
586,PT07M14.00S,2023-11-20T04:40:35.8Z,4,REGULAR,steal,,[],203076,,,1610612747,90,85,2023-11-20T04:48:59Z,5840000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
587,PT07M06.00S,2023-11-20T04:40:43.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626156,87.0400788436268,5.14705882352942,1610612747,90,85,2023-11-20T04:40:51Z,5850000,False,-224.0,69.0,1,right,MISS D. Russell running 3PT,[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
588,PT07M04.00S,2023-11-20T04:40:45.0Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,90,85,2023-11-20T04:40:51Z,5860000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,,,,,587.0,4.0,3.0,1.0,,,,,,,,,,
589,PT07M00.00S,2023-11-20T04:40:52.7Z,4,REGULAR,foul,offensive,[],203076,,,1610612747,90,85,2023-11-20T04:40:58Z,5870000,False,,,0,,A. Davis offensive FOUL (5 PF),"[203076, 1630578]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,5.0,0.0,Sengun,1630578.0
591,PT07M00.00S,2023-11-20T04:40:52.7Z,4,REGULAR,turnover,offensive foul,[],203076,,,1610612747,90,85,2023-11-20T04:40:52Z,5890000,False,,,0,,A. Davis offensive foul TURNOVER (3 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,,,1193.0,,,,
592,PT06M46.00S,2023-11-20T04:41:21.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,12.401445466491452,53.431372549019606,1610612745,90,85,2023-11-20T04:41:26Z,5900000,False,-17.0,64.0,1,left,MISS A. Sengun 6' Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
593,PT06M43.00S,2023-11-20T04:41:24.3Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,90,85,2023-11-20T04:41:26Z,5910000,False,,,0,,A. Davis REBOUND (Off:4 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,592.0,10.0,6.0,4.0,,,,,,,,,,
594,PT06M26.00S,2023-11-20T04:41:40.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,93.74178712220763,49.754901960784316,1610612747,92,85,2023-11-20T04:41:45Z,5920000,False,-1.0,6.0,1,right,L. James driving DUNK (28 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,0.64,Made,28.0,,,,,,,,,,,,,,,,,
595,PT06M19.00S,2023-11-20T04:41:52.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,92,85,2023-11-20T04:41:52Z,5930000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M19.00S,2023-11-20T04:44:14.9Z,4,REGULAR,substitution,out,[],203076,,,1610612745,92,85,2023-11-20T04:44:32Z,5940000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M19.00S,2023-11-20T04:44:14.9Z,4,REGULAR,substitution,out,[],1628415,,,1610612745,92,85,2023-11-20T04:44:32Z,5950000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M19.00S,2023-11-20T04:44:14.9Z,4,REGULAR,substitution,in,[],1629637,,,1610612745,92,85,2023-11-20T04:44:32Z,5960000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M19.00S,2023-11-20T04:44:14.9Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,92,85,2023-11-20T04:44:32Z,5970000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M19.00S,2023-11-20T04:44:42.6Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,92,85,2023-11-20T04:44:47Z,5980000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M19.00S,2023-11-20T04:44:42.6Z,4,REGULAR,substitution,in,[],1628415,,,1610612745,92,85,2023-11-20T04:44:47Z,5990000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M10.00S,2023-11-20T04:44:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,19.760183968462556,38.725490196078425,1610612745,92,85,2023-11-20T04:44:58Z,6000000,False,56.0,133.0,1,left,MISS F. VanVleet 14' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,14.46,Missed,,,,,,,,,,,,,,,,,,
603,PT06M06.00S,2023-11-20T04:44:57.4Z,4,REGULAR,rebound,defensive,[],1629629,,,1610612747,92,85,2023-11-20T04:44:58Z,6010000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,602.0,3.0,3.0,0.0,,,,,,,,,,
604,PT05M52.00S,2023-11-20T04:45:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,90.32522996057818,53.18627450980392,1610612747,92,85,2023-11-20T04:45:15Z,6020000,False,16.0,38.0,1,right,MISS D. Russell driving Layup,[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
605,PT05M49.00S,2023-11-20T04:45:13.7Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,92,85,2023-11-20T04:45:13Z,6030000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,604.0,2.0,1.0,1.0,,,,,,,,,,
606,PT05M48.00S,2023-11-20T04:45:15.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,93.74178712220763,4.901960784313729,1610612747,92,85,2023-11-20T04:45:22Z,6040000,False,-225.0,6.0,1,right,MISS D. Russell 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
607,PT05M43.00S,2023-11-20T04:45:20.2Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,92,85,2023-11-20T04:45:22Z,6050000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,606.0,6.0,6.0,0.0,,,,,,,,,,
608,PT05M29.00S,2023-11-20T04:45:33.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.802233902759525,55.88235294117647,1610612745,92,85,2023-11-20T04:45:38Z,6060000,False,-29.0,21.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
609,PT05M25.00S,2023-11-20T04:45:37.2Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,92,85,2023-11-20T04:45:37Z,6070000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,608.0,5.0,4.0,1.0,,,,,,,,,,
