actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
266,PT06M27.00S,2024-04-10T02:47:55.8Z,2,REGULAR,substitution,out,[],202691,,,1610612744,41,53,2024-04-10T02:48:10Z,2650000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M27.00S,2024-04-10T02:47:55.8Z,2,REGULAR,substitution,in,[],1629629,,,1610612744,41,53,2024-04-10T02:48:10Z,2660000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M27.00S,2024-04-10T02:47:55.8Z,2,REGULAR,substitution,in,[],1630559,,,1610612744,41,53,2024-04-10T02:48:10Z,2670000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M27.00S,2024-04-10T02:47:55.8Z,2,REGULAR,substitution,in,[],1629060,,,1610612744,41,53,2024-04-10T02:48:10Z,2680000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M27.00S,2024-04-10T02:47:55.8Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,41,53,2024-04-10T02:48:10Z,2690000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M07.00S,2024-04-10T02:48:26.9Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,41,53,2024-04-10T02:48:31Z,2700000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 2544]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,James,2544.0,,,,,,,
272,PT06M07.00S,2024-04-10T02:48:26.9Z,2,REGULAR,steal,,[],2544,,,1610612747,41,53,2024-04-10T02:48:28Z,2710000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT06M02.00S,2024-04-10T02:48:31.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629060,9.641918528252305,3.67647058823529,1610612747,41,53,2024-04-10T02:48:58Z,2720000,False,232.0,38.0,1,left,MISS R. Hachimura running 3PT - blocked,"[1629060, 203952]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,Wiggins,203952.0,,,,,
274,PT06M02.00S,2024-04-10T02:48:31.9Z,2,REGULAR,block,,[],203952,,,1610612747,41,53,2024-04-10T02:48:35Z,2730000,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
275,PT06M01.00S,2024-04-10T02:48:32.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,41,53,2024-04-10T02:48:40Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,273.0,,,,,,,,,,,,,,,,,
276,PT06M01.00S,2024-04-10T02:48:38.0Z,2,REGULAR,foul,personal,[],203110,,,1610612747,41,53,2024-04-10T02:48:52Z,2750000,False,,,0,,D. Green loose ball personal FOUL (2 PF),"[203110, 2544]",1610612744.0,GSW,loose ball,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,James,2544.0
278,PT05M56.00S,2024-04-10T02:48:56.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",2544,18.7089356110381,4.411764705882348,1610612747,41,53,2024-04-10T02:49:03Z,2770000,False,228.0,123.0,1,left,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
279,PT05M51.00S,2024-04-10T02:49:01.7Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,41,53,2024-04-10T02:55:03Z,2780000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,278.0,3.0,3.0,0.0,,,,,,,,,,,,,,
280,PT05M48.00S,2024-04-10T02:49:04.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627780,92.29632063074901,44.85294117647059,1610612744,41,53,2024-04-10T02:49:11Z,2790000,False,-26.0,20.0,1,right,MISS G. Payton II running Layup - blocked,"[1627780, 1629060]",1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,Hachimura,1629060.0,,,,,
281,PT05M48.00S,2024-04-10T02:49:04.1Z,2,REGULAR,block,,[],1629060,,,1610612744,41,53,2024-04-10T02:49:07Z,2800000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
282,PT05M45.00S,2024-04-10T02:49:07.1Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612747,41,53,2024-04-10T02:49:11Z,2810000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,280.0,1.0,1.0,0.0,,,,,,,,,,,,,,
283,PT05M41.00S,2024-04-10T02:49:11.8Z,2,REGULAR,3pt,Jump Shot,[],1629216,25.804862023653087,80.88235294117646,1610612747,41,53,2024-04-10T02:49:19Z,2820000,False,-154.0,190.0,1,left,MISS G. Vincent 24' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,24.49,Missed,,,,,,,,,,,,,,,,,,
284,PT05M37.00S,2024-04-10T02:49:15.8Z,2,REGULAR,rebound,defensive,[],101108,,,1610612744,41,53,2024-04-10T02:49:19Z,2830000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT05M36.00S,2024-04-10T02:49:17.2Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612744,41,53,2024-04-10T02:49:22Z,2840000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1629216]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Vincent,1629216.0,,,,,,,
286,PT05M36.00S,2024-04-10T02:49:17.2Z,2,REGULAR,steal,,[],1629216,,,1610612747,41,53,2024-04-10T02:49:19Z,2850000,False,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
287,PT05M12.00S,2024-04-10T02:49:40.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629060,6.701708278580824,68.66957720588235,1610612747,41,53,2024-04-10T02:49:51Z,2860000,False,-93.0,10.0,1,left,MISS R. Hachimura 9' fadeaway Shot,[1629060],1610612747.0,LAL,fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,9.39,Missed,,,,,,,,,,,,,,,,,,
288,PT05M09.00S,2024-04-10T02:49:43.5Z,2,REGULAR,rebound,defensive,[],101108,,,1610612744,41,53,2024-04-10T02:49:46Z,2870000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,287.0,3.0,3.0,0.0,,,,,,,,,,,,,,
289,PT05M00.00S,2024-04-10T02:49:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,90.32522996057818,53.18627450980392,1610612744,41,55,2024-04-10T02:49:56Z,2880000,False,16.0,38.0,1,right,A. Wiggins finger roll Layup (8 PTS) (C. Paul 4 AST),"[203952, 101108]",1610612744.0,GSW,finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,8.0,C. Paul,101108.0,4.0,,,,,,,,,,
291,PT04M36.00S,2024-04-10T02:50:16.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,28.301576872536145,23.284313725490193,1610612747,41,55,2024-04-10T02:50:21Z,2900000,False,134.0,214.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
292,PT04M33.00S,2024-04-10T02:50:19.2Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,41,55,2024-04-10T02:50:21Z,2910000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,291.0,3.0,3.0,0.0,,,,,,,,,,,,,,
293,PT04M25.00S,2024-04-10T02:50:27.7Z,2,REGULAR,3pt,Jump Shot,[],201939,69.1688567674113,23.774509803921575,1610612744,41,58,2024-04-10T02:50:33Z,2920000,False,-131.0,237.0,1,right,S. Curry 27' 3PT  (8 PTS) (D. Green 5 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.11,Made,,,,,8.0,D. Green,203110.0,5.0,,,,,,,,,,
295,PT04M24.00S,2024-04-10T02:50:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,41,58,2024-04-10T02:50:38Z,2940000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M24.00S,2024-04-10T02:53:46.1Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,41,58,2024-04-10T02:53:59Z,2950000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M24.00S,2024-04-10T02:53:46.1Z,2,REGULAR,substitution,out,[],101108,,,1610612747,41,58,2024-04-10T02:53:59Z,2960000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M24.00S,2024-04-10T02:53:46.1Z,2,REGULAR,substitution,in,[],203915,,,1610612747,41,58,2024-04-10T02:53:59Z,2970000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M24.00S,2024-04-10T02:53:46.1Z,2,REGULAR,substitution,in,[],1641764,,,1610612747,41,58,2024-04-10T02:53:59Z,2980000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M07.00S,2024-04-10T02:54:12.1Z,2,REGULAR,2pt,Jump Shot,[],2544,10.167542706964511,70.09803921568627,1610612747,43,58,2024-04-10T02:54:17Z,2990000,False,-100.0,43.0,1,left,L. James 10' turnaround fadeaway Jump Shot (14 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,10.94,Made,,,,,14.0,,,,,,,,,,,,,
301,PT03M50.00S,2024-04-10T02:54:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,88.61695137976346,54.90196078431372,1610612744,43,58,2024-04-10T02:54:32Z,3000000,False,25.0,55.0,1,right,MISS G. Payton II alley-oop Layup,[1627780],1610612744.0,GSW,alley-oop,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
302,PT03M48.00S,2024-04-10T02:54:30.1Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,43,58,2024-04-10T02:54:32Z,3010000,False,,,0,,A. Reaves REBOUND (Off:1 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,2.0,1.0,1.0,,,,,,,,,,,,,,
303,PT03M40.00S,2024-04-10T02:54:38.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,28.95860709592641,21.32352941176471,1610612747,46,58,2024-04-10T02:54:42Z,3020000,False,143.0,220.0,1,left,A. Reaves 26' 3PT  (7 PTS) (L. James 4 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.24,Made,,,,,7.0,L. James,2544.0,4.0,,,,,,,,,,
305,PT03M23.00S,2024-04-10T02:54:54.5Z,2,REGULAR,3pt,Jump Shot,[],203952,73.37385019710908,82.84313725490196,1610612744,46,58,2024-04-10T02:55:07Z,3040000,False,164.0,198.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
306,PT03M19.00S,2024-04-10T02:54:58.5Z,2,REGULAR,rebound,defensive,[],203915,,,1610612747,46,58,2024-04-10T02:55:07Z,3050000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,305.0,2.0,2.0,0.0,,,,,,,,,,,,,,
307,PT03M16.00S,2024-04-10T02:55:04.8Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,46,58,2024-04-10T02:55:10Z,3060000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,,,,,2534.0,,,,
308,PT03M04.00S,2024-04-10T02:55:23.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,69.95729303547964,22.303921568627445,1610612744,46,61,2024-04-10T02:55:29Z,3070000,False,-138.0,230.0,1,right,S. Curry 26' 3PT pullup (11 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.84,Made,,,,,11.0,,,,,,,,,,,,,
309,PT02M45.00S,2024-04-10T02:55:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,9.904730617608408,55.14705882352941,1610612747,46,61,2024-04-10T02:56:37Z,3080000,False,-26.0,41.0,1,left,MISS R. Hachimura cutting Layup - blocked,"[1629060, 203952]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,Wiggins,203952.0,,,,,
310,PT02M45.00S,2024-04-10T02:55:44.1Z,2,REGULAR,block,,[],203952,,,1610612747,46,61,2024-04-10T02:56:37Z,3090000,False,,,0,,A. Wiggins BLOCK (3 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT02M45.00S,2024-04-10T02:55:44.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,46,61,2024-04-10T03:02:53Z,3100000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,,,,,,,,,,,,,,,,,
320,PT02M45.00S,2024-04-10T02:56:10.2Z,2,REGULAR,substitution,out,[],1629629,,,1610612744,46,61,2024-04-10T02:57:23Z,3105000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M45.00S,2024-04-10T02:56:10.2Z,2,REGULAR,substitution,out,[],2544,,,1610612744,46,61,2024-04-10T02:57:23Z,3107500,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M45.00S,2024-04-10T02:56:10.2Z,2,REGULAR,substitution,in,[],1626156,,,1610612744,46,61,2024-04-10T02:57:23Z,3108750,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M45.00S,2024-04-10T02:56:10.2Z,2,REGULAR,substitution,in,[],1629637,,,1610612744,46,61,2024-04-10T02:57:23Z,3109375,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M40.00S,2024-04-10T02:56:36.3Z,2,REGULAR,jumpball,recovered,[],1641764,,,1610612744,46,61,2024-04-10T02:57:58Z,3110000,False,,,0,,Jump Ball A. Wiggins vs. R. Hachimura: Tip to B. Podziemski,"[1641764, 203952, 1629060]",1610612744.0,GSW,heldball,B. Podziemski,1641764.0,Podziemski,B. Podziemski,Wiggins,203952.0,Hachimura,1629060.0,,,,,,,,,,,,,,,,,,,,,,
316,PT02M28.00S,2024-04-10T02:56:47.7Z,2,REGULAR,turnover,bad pass,[],1641764,,,1610612744,46,61,2024-04-10T02:56:53Z,3150000,False,,,0,,B. Podziemski bad pass TURNOVER (1 TO),"[1641764, 1629060]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Hachimura,1629060.0,,,,,,,
317,PT02M28.00S,2024-04-10T02:56:47.7Z,2,REGULAR,steal,,[],1629060,,,1610612747,46,61,2024-04-10T02:56:50Z,3160000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT02M27.00S,2024-04-10T02:56:52.0Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612747,46,61,2024-04-10T02:57:04Z,3170000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Hachimura 2 FT),"[203952, 1629060]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Hachimura,1629060.0
324,PT02M27.00S,2024-04-10T02:57:25.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629060,,,1610612747,47,61,2024-04-10T02:57:25Z,3190000,False,,,0,,R. Hachimura Free Throw 1 of 2 (6 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
325,PT02M27.00S,2024-04-10T02:57:26.1Z,2,REGULAR,substitution,out,[],1627780,,,1610612747,47,61,2024-04-10T02:57:33Z,3200000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M27.00S,2024-04-10T02:57:26.1Z,2,REGULAR,substitution,in,[],202691,,,1610612747,47,61,2024-04-10T02:57:33Z,3210000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M27.00S,2024-04-10T02:57:41.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629060,,,1610612747,48,61,2024-04-10T02:57:41Z,3220000,False,,,0,,R. Hachimura Free Throw 2 of 2 (7 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
328,PT02M10.00S,2024-04-10T02:58:00.6Z,2,REGULAR,3pt,Jump Shot,[],203110,77.44743758212877,9.068627450980387,1610612744,48,64,2024-04-10T02:58:07Z,3230000,False,-205.0,159.0,1,right,D. Green 25' 3PT  (12 PTS) (S. Curry 3 AST),"[203110, 201939]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,25.95,Made,,,,,12.0,S. Curry,201939.0,3.0,,,,,,,,,,
332,PT01M53.00S,2024-04-10T02:58:26.9Z,2,REGULAR,foul,personal,['3freethrow'],202691,,,1610612747,48,64,2024-04-10T02:58:31Z,3270000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Russell 3 FT),"[202691, 1626156]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Russell,1626156.0
334,PT01M53.00S,2024-04-10T02:58:46.2Z,2,REGULAR,freethrow,1 of 3,[],1626156,,,1610612747,49,64,2024-04-10T02:58:46Z,3290000,False,,,0,,D. Russell Free Throw 1 of 3 (9 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
335,PT01M53.00S,2024-04-10T02:58:58.4Z,2,REGULAR,freethrow,2 of 3,[],1626156,,,1610612747,50,64,2024-04-10T02:58:58Z,3300000,False,,,0,,D. Russell Free Throw 2 of 3 (10 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
336,PT01M53.00S,2024-04-10T02:58:59.0Z,2,REGULAR,substitution,out,[],1641764,,,1610612747,50,64,2024-04-10T02:59:02Z,3310000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M53.00S,2024-04-10T02:58:59.0Z,2,REGULAR,substitution,in,[],101108,,,1610612747,50,64,2024-04-10T02:59:02Z,3320000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M53.00S,2024-04-10T02:59:19.8Z,2,REGULAR,freethrow,3 of 3,[],1626156,,,1610612747,51,64,2024-04-10T02:59:19Z,3330000,False,,,0,,D. Russell Free Throw 3 of 3 (11 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
339,PT01M38.00S,2024-04-10T02:59:37.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,91.90210249671485,49.01960784313726,1610612744,51,66,2024-04-10T02:59:48Z,3340000,False,-5.0,24.0,1,right,A. Wiggins driving Layup (10 PTS),[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,10.0,,,,,,,,,,,,,
340,PT01M27.00S,2024-04-10T02:59:48.6Z,2,REGULAR,2pt,Jump Shot,[],1630559,24.6222076215506,61.76470588235294,1610612747,51,66,2024-04-10T02:59:54Z,3350000,False,-59.0,179.0,1,left,MISS A. Reaves 18' pullup Shot - blocked,"[1630559, 201939]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,18.83,Missed,,,,,,,,,,,,Curry,201939.0,,,,,
341,PT01M27.00S,2024-04-10T02:59:48.6Z,2,REGULAR,block,,[],201939,,,1610612747,51,66,2024-04-10T02:59:52Z,3360000,False,,,0,,S. Curry BLOCK (2 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
342,PT01M23.00S,2024-04-10T02:59:52.6Z,2,REGULAR,rebound,offensive,[],1630559,,,1610612747,51,66,2024-04-10T02:59:54Z,3370000,False,,,0,,A. Reaves REBOUND (Off:2 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,340.0,3.0,1.0,2.0,,,,,,,,,,,,,,
343,PT01M20.00S,2024-04-10T02:59:56.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,8.590670170827863,4.901960784313729,1610612747,54,66,2024-04-10T03:00:02Z,3380000,False,225.0,28.0,1,left,S. Dinwiddie 3PT  (6 PTS) (D. Russell 4 AST),"[203915, 1626156]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,22.73,Made,,,,,6.0,D. Russell,1626156.0,4.0,,,,,,,,,,
345,PT01M05.00S,2024-04-10T03:00:12.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",202691,92.55913272010513,51.71568627450981,1610612744,54,68,2024-04-10T03:00:23Z,3400000,False,9.0,17.0,1,right,K. Thompson cutting Layup (15 PTS) (C. Paul 5 AST),"[202691, 101108]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,15.0,C. Paul,101108.0,5.0,,,,,,,,,,
347,PT01M05.00S,2024-04-10T03:00:16.5Z,2,REGULAR,violation,defensive goaltending,[],1629637,,,1610612744,54,68,2024-04-10T03:00:23Z,3420000,False,,,0,,J. Hayes defensive goaltending VIOLATION,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,
349,PT00M50.60S,2024-04-10T03:01:11.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,36.84296977660972,60.049019607843135,1610612747,57,68,2024-04-10T03:01:16Z,3440000,False,-50.0,294.0,1,left,A. Reaves 29' 3PT  (10 PTS) (D. Russell 5 AST),"[1630559, 1626156]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,29.81,Made,,,,,10.0,D. Russell,1626156.0,5.0,,,,,,,,,,
351,PT00M38.20S,2024-04-10T03:01:26.9Z,2,REGULAR,3pt,Jump Shot,[],203110,69.56307490144546,25.980392156862735,1610612744,57,71,2024-04-10T03:01:31Z,3460000,False,-120.0,234.0,1,right,D. Green 26' 3PT  (15 PTS) (K. Thompson 2 AST),"[203110, 202691]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.27,Made,,,,,15.0,K. Thompson,202691.0,2.0,,,,,,,,,,
353,PT00M29.70S,2024-04-10T03:01:39.8Z,2,REGULAR,3pt,Jump Shot,[],1630559,32.637976346911955,28.186274509803923,1610612747,60,71,2024-04-10T03:02:15Z,3480000,False,109.0,254.0,1,left,A. Reaves 27' 3PT pullup (13 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,27.67,Made,,,,,13.0,,,,,,,,,,,,,
