actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
621,PT06M42.00S,2024-03-25T04:10:38.0Z,4,REGULAR,substitution,in,[],203915,,,1610612754,127,118,2024-03-25T04:10:57Z,6060000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M42.00S,2024-03-25T04:10:38.0Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,127,118,2024-03-25T04:10:57Z,6070000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M42.00S,2024-03-25T04:11:04.8Z,4,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,127,118,2024-03-25T04:11:04Z,6080000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
624,PT06M42.00S,2024-03-25T04:11:04.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,127,118,2024-03-25T04:11:04Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,
625,PT06M42.00S,2024-03-25T04:11:04.8Z,4,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,127,118,2024-03-25T04:11:25Z,6100000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
626,PT06M40.00S,2024-03-25T04:11:06.8Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,127,118,2024-03-25T04:11:25Z,6110000,False,,,0,,A. Davis REBOUND (Off:2 Def:13),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,625.0,15.0,13.0,2.0,,,,,,,,,,
627,PT06M18.00S,2024-03-25T04:11:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,14.323258869908017,54.17049632352941,1610612747,127,118,2024-03-25T04:11:53Z,6120000,False,-21.0,82.0,1,left,MISS L. James 8' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,8.47,Missed,,,,,,,,,,,,,,,,,,
628,PT06M14.00S,2024-03-25T04:11:51.3Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,127,118,2024-03-25T04:11:53Z,6130000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,627.0,5.0,4.0,1.0,,,,,,,,,,
629,PT06M08.00S,2024-03-25T04:11:57.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,91.06438896189225,44.95251225490197,1610612754,127,120,2024-03-25T04:12:04Z,6140000,False,-25.0,31.0,1,right,P. Siakam Hook (30 PTS) (T. Haliburton 7 AST),"[1627783, 1630169]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.03,Made,30.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,
631,PT05M51.00S,2024-03-25T04:12:15.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,10.036136662286467,49.26470588235294,1610612747,127,120,2024-03-25T04:12:21Z,6160000,False,4.0,42.0,1,left,MISS A. Reaves Layup - blocked,"[1630559, 1630174]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,Nesmith,1630174.0,,,,,,,,
632,PT05M51.00S,2024-03-25T04:12:15.5Z,4,REGULAR,block,,[],1630174,,,1610612747,127,120,2024-03-25T04:12:18Z,6170000,False,,,0,,A. Nesmith BLOCK (2 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT05M51.00S,2024-03-25T04:12:15.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,127,120,2024-03-25T04:12:21Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,631.0,,,,,,,,,,,,,
635,PT05M33.00S,2024-03-25T04:12:43.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,84.93758212877792,95.09803921568627,1610612754,127,123,2024-03-25T04:12:49Z,6200000,False,225.0,89.0,1,right,A. Nesmith 24' 3PT  (13 PTS) (T. Haliburton 8 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.25,Made,13.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,,,,
637,PT05M20.00S,2024-03-25T04:12:56.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,9.379106438896187,49.754901960784316,1610612747,129,123,2024-03-25T04:13:02Z,6220000,False,1.0,36.0,1,left,S. Dinwiddie driving DUNK (25 PTS),[203915],1610612747.0,LAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.57,Made,25.0,,,,,,,,,,,,,,,,,
638,PT05M07.00S,2024-03-25T04:13:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.11366622864652,53.431372549019606,1610612754,129,125,2024-03-25T04:13:14Z,6230000,False,17.0,31.0,1,right,P. Siakam Layup (32 PTS) (M. Turner 3 AST),"[1627783, 1626167]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.55,Made,32.0,M. Turner,1626167.0,3.0,,,,,,,,,,,,,,
640,PT04M38.00S,2024-03-25T04:13:38.5Z,4,REGULAR,3pt,Jump Shot,[],1629629,10.298948751642584,96.07843137254902,1610612747,129,125,2024-03-25T04:13:44Z,6250000,False,-230.0,44.0,1,left,MISS C. Reddish 3PT,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
641,PT04M33.00S,2024-03-25T04:13:43.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,129,125,2024-03-25T04:13:44Z,6260000,False,,,0,,P. Siakam REBOUND (Off:3 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,640.0,11.0,8.0,3.0,,,,,,,,,,
642,PT04M24.00S,2024-03-25T04:13:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.69053876478318,45.09803921568627,1610612754,129,125,2024-03-25T04:14:36Z,6270000,False,-25.0,16.0,1,right,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
643,PT04M21.00S,2024-03-25T04:13:55.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,129,125,2024-03-25T04:13:57Z,6280000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,642.0,4.0,3.0,1.0,,,,,,,,,,
644,PT04M17.00S,2024-03-25T04:13:59.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,7.670827858081481,50.0,1610612747,129,125,2024-03-25T04:14:11Z,6290000,False,0.0,20.0,1,left,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
645,PT04M13.00S,2024-03-25T04:14:03.5Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,129,125,2024-03-25T04:14:11Z,6300000,False,,,0,,A. Davis REBOUND (Off:3 Def:13),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,644.0,16.0,13.0,3.0,,,,,,,,,,
646,PT04M12.00S,2024-03-25T04:14:03.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,6.4881734559789805,50.73529411764706,1610612747,131,125,2024-03-25T04:14:14Z,6310000,False,-4.0,8.0,1,left,A. Davis putback Layup (30 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.93,Made,30.0,,,,,,,,,,,,,,,,,
647,PT03M50.00S,2024-03-25T04:14:26.1Z,4,REGULAR,2pt,Jump Shot,[],1627783,77.52956636005257,65.41819852941177,1610612754,131,127,2024-03-25T04:14:33Z,6320000,False,77.0,159.0,1,right,P. Siakam 17' pullup Jump Shot (34 PTS),[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,17.64,Made,34.0,,,,,,,,,,,,,,,,,
648,PT03M29.00S,2024-03-25T04:14:47.8Z,4,REGULAR,3pt,Jump Shot,[],2544,5.124835742444162,5.124080882352942,1610612747,134,127,2024-03-25T04:14:53Z,6330000,False,224.0,-4.0,1,left,L. James 3PT  (24 PTS) (S. Dinwiddie 5 AST),"[2544, 203915]",1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,22.44,Made,24.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,,,,,
650,PT03M08.00S,2024-03-25T04:15:08.6Z,4,REGULAR,turnover,bad pass,[],203926,,,1610612754,134,127,2024-03-25T04:15:14Z,6350000,False,,,0,,D. McDermott bad pass TURNOVER (1 TO),"[203926, 2544]",1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,James,2544.0,,,,,
651,PT03M08.00S,2024-03-25T04:15:08.6Z,4,REGULAR,steal,,[],2544,,,1610612747,134,127,2024-03-25T04:15:11Z,6360000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
652,PT02M55.00S,2024-03-25T04:15:21.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,6.307490144546648,47.158394607843135,1610612747,136,127,2024-03-25T04:15:29Z,6370000,False,14.0,7.0,1,left,A. Davis reverse Layup (32 PTS) (A. Reaves 7 AST),"[203076, 1630559]",1610612747.0,LAL,reverse,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.57,Made,32.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
654,PT02M55.00S,2024-03-25T04:15:37.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,136,127,2024-03-25T04:15:37Z,6390000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M55.00S,2024-03-25T04:16:55.3Z,4,REGULAR,substitution,out,[],203926,,,1610612754,136,127,2024-03-25T04:17:08Z,6400000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M55.00S,2024-03-25T04:16:55.3Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,136,127,2024-03-25T04:17:08Z,6410000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M42.00S,2024-03-25T04:17:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,81.34034165571616,54.11305147058824,1610612754,136,129,2024-03-25T04:17:26Z,6420000,False,21.0,123.0,1,right,A. Nembhard 12' fadeaway Jump Shot (13 PTS),[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,12.46,Made,13.0,,,,,,,,,,,,,,,,,
658,PT02M25.00S,2024-03-25T04:17:38.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629629,10.298948751642584,52.205882352941174,1610612747,136,129,2024-03-25T04:17:44Z,6430000,False,-11.0,44.0,1,left,MISS C. Reddish driving DUNK,[1629629],1610612747.0,LAL,driving,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
660,PT02M20.00S,2024-03-25T04:17:43.5Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,136,129,2024-03-25T04:17:44Z,6450000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,658.0,3.0,2.0,1.0,,,,,,,,,,
661,PT02M17.00S,2024-03-25T04:17:49.1Z,4,REGULAR,foul,personal,['2freethrow'],2544,,,1610612754,136,129,2024-03-25T04:18:04Z,6460000,False,,,0,,L. James shooting personal FOUL (1 PF) (Siakam 2 FT),"[2544, 1627783]",1610612747.0,LAL,shooting,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Siakam,1627783.0
663,PT02M17.00S,2024-03-25T04:18:20.6Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,136,130,2024-03-25T04:18:20Z,6480000,False,,,0,,P. Siakam Free Throw 1 of 2 (35 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
664,PT02M17.00S,2024-03-25T04:18:39.3Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,136,131,2024-03-25T04:18:39Z,6490000,False,,,0,,P. Siakam Free Throw 2 of 2 (36 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
665,PT02M02.00S,2024-03-25T04:18:57.2Z,4,REGULAR,2pt,Jump Shot,[],203076,8.804204993429693,74.73192401960785,1610612747,138,131,2024-03-25T04:19:04Z,6500000,False,-124.0,30.0,1,left,A. Davis 12' fadeaway Jump Shot (34 PTS) (A. Reaves 8 AST),"[203076, 1630559]",1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,12.74,Made,34.0,A. Reaves,1630559.0,8.0,,,,,,,,,,,,,,
667,PT01M49.00S,2024-03-25T04:19:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,91.37647831800263,57.59803921568628,1610612754,138,131,2024-03-25T04:19:14Z,6520000,False,38.0,29.0,1,right,MISS A. Nesmith driving Layup - blocked,"[1630174, 1630559]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,Reaves,1630559.0,,,,,,,,
668,PT01M49.00S,2024-03-25T04:19:09.5Z,4,REGULAR,block,,[],1630559,,,1610612754,138,131,2024-03-25T04:19:12Z,6530000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
669,PT01M45.00S,2024-03-25T04:19:13.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,138,131,2024-03-25T04:19:14Z,6540000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,667.0,5.0,4.0,1.0,,,,,,,,,,
670,PT01M45.00S,2024-03-25T04:19:15.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",2544,7.539421813403408,52.205882352941174,1610612747,140,131,2024-03-25T04:19:26Z,6550000,False,-11.0,18.0,1,left,L. James running Layup (26 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.14,Made,26.0,,,,,,,,,,,,,,,,,
671,PT01M45.00S,2024-03-25T04:19:19.7Z,4,REGULAR,violation,defensive goaltending,[],1626167,,,1610612747,140,131,2024-03-25T04:19:26Z,6560000,False,,,0,,M. Turner defensive goaltending VIOLATION,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
672,PT01M36.00S,2024-03-25T04:19:34.3Z,4,REGULAR,3pt,Jump Shot,[],1626167,71.46024967148489,77.18290441176471,1610612754,140,134,2024-03-25T04:19:40Z,6570000,False,136.0,216.0,1,right,M. Turner 25' 3PT  (20 PTS) (T. Haliburton 9 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.5,Made,20.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,,,,
674,PT01M18.00S,2024-03-25T04:19:57.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,6.701708278580824,54.81770833333333,1610612747,140,134,2024-03-25T04:20:05Z,6590000,False,-24.0,10.0,1,left,MISS A. Reaves driving Layup - blocked,"[1630559, 1626167]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,Turner,1626167.0,,,,,,,,
675,PT01M18.00S,2024-03-25T04:19:57.8Z,4,REGULAR,block,,[],1626167,,,1610612747,140,134,2024-03-25T04:20:00Z,6600000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT01M17.00S,2024-03-25T04:19:58.8Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,140,134,2024-03-25T04:20:05Z,6610000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:5),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,674.0,6.0,5.0,1.0,,,,,,,,,,
677,PT01M17.00S,2024-03-25T04:20:02.9Z,4,REGULAR,foul,personal,[],203076,,,1610612754,140,134,2024-03-25T04:20:15Z,6620000,False,,,0,,A. Davis personal FOUL (4 PF),"[203076, 1627783]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,204058.0,4.0,0.0,Siakam,1627783.0
679,PT01M11.00S,2024-03-25T04:20:44.5Z,4,REGULAR,turnover,bad pass,[],1630169,,,1610612754,140,134,2024-03-25T04:24:39Z,6640000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 203915]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Dinwiddie,203915.0,,,,,
680,PT01M11.00S,2024-03-25T04:20:44.5Z,4,REGULAR,steal,,[],203915,,,1610612747,140,134,2024-03-25T04:20:46Z,6650000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
681,PT00M55.70S,2024-03-25T04:21:01.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203076,11.937417871222081,53.573069852941174,1610612747,142,134,2024-03-25T04:21:07Z,6660000,False,-18.0,60.0,1,left,A. Davis 6' driving floating Jump Shot (36 PTS),[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,36.0,,,,,,,,,,,,,,,,,
682,PT00M55.70S,2024-03-25T04:21:10.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,142,134,2024-03-25T04:21:10Z,6670000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M50.70S,2024-03-25T04:22:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.75032851511169,58.75842524509804,1610612754,142,134,2024-03-25T04:23:09Z,6680000,False,44.0,44.0,1,right,MISS P. Siakam 6' driving Layup - blocked,"[1627783, 2544]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,James,2544.0,,,,,,,,
684,PT00M50.70S,2024-03-25T04:22:57.6Z,4,REGULAR,block,,[],2544,,,1610612754,142,134,2024-03-25T04:23:01Z,6690000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
685,PT00M50.70S,2024-03-25T04:22:57.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,142,134,2024-03-25T04:23:09Z,6700000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,683.0,,,,,,,,,,,,,
687,PT00M45.70S,2024-03-25T04:23:21.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629614,93.03547963206307,52.611825980392155,1610612754,142,136,2024-03-25T04:23:27Z,6720000,False,13.0,13.0,1,right,A. Nembhard driving Layup (15 PTS) (A. Nesmith 4 AST),"[1629614, 1630174]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.85,Made,15.0,A. Nesmith,1630174.0,4.0,,,,,,,,,,,,,,
689,PT00M45.70S,2024-03-25T04:23:35.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,142,136,2024-03-25T04:23:35Z,6740000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M45.70S,2024-03-25T04:24:44.9Z,4,REGULAR,substitution,out,[],1630174,,,1610612747,142,136,2024-03-25T04:25:01Z,6750000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M45.70S,2024-03-25T04:24:44.9Z,4,REGULAR,substitution,out,[],1626167,,,1610612747,142,136,2024-03-25T04:25:01Z,6760000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M45.70S,2024-03-25T04:24:44.9Z,4,REGULAR,substitution,in,[],1630167,,,1610612747,142,136,2024-03-25T04:25:01Z,6770000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M45.70S,2024-03-25T04:24:44.9Z,4,REGULAR,substitution,in,[],1641767,,,1610612747,142,136,2024-03-25T04:25:01Z,6780000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M43.80S,2024-03-25T04:25:10.8Z,4,REGULAR,foul,personal,[],1630167,,,1610612747,142,136,2024-03-25T04:25:21Z,6790000,False,,,0,,O. Toppin take personal FOUL (3 PF),"[1630167, 203076]",1610612754.0,IND,take,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Davis,203076.0
696,PT00M42.90S,2024-03-25T04:25:29.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641767,,,1610612747,142,136,2024-03-25T04:25:35Z,6810000,False,,,0,,B. Sheppard take personal FOUL (4 PF) (Reaves 2 FT),"[1641767, 1630559]",1610612754.0,IND,take,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Reaves,1630559.0
698,PT00M42.90S,2024-03-25T04:25:55.4Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,143,136,2024-03-25T04:25:55Z,6830000,False,,,0,,A. Reaves Free Throw 1 of 2 (20 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
699,PT00M42.90S,2024-03-25T04:26:03.1Z,4,REGULAR,substitution,out,[],1641767,,,1610612747,143,136,2024-03-25T04:26:13Z,6840000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M42.90S,2024-03-25T04:26:03.1Z,4,REGULAR,substitution,in,[],203926,,,1610612747,143,136,2024-03-25T04:26:13Z,6850000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M42.90S,2024-03-25T04:26:19.8Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,144,136,2024-03-25T04:26:19Z,6860000,False,,,0,,A. Reaves Free Throw 2 of 2 (21 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
702,PT00M37.50S,2024-03-25T04:26:26.6Z,4,REGULAR,3pt,Jump Shot,[],1630167,69.30026281208936,28.92156862745098,1610612754,144,139,2024-03-25T04:26:32Z,6870000,False,-105.0,236.0,1,right,O. Toppin 25' 3PT  (11 PTS) (T. Haliburton 10 AST),"[1630167, 1630169]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.86,Made,11.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,,,,
704,PT00M33.80S,2024-03-25T04:26:38.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612747,144,139,2024-03-25T04:26:45Z,6890000,False,,,0,,A. Nembhard personal FOUL (3 PF) (Reaves 2 FT),"[1629614, 1630559]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Reaves,1630559.0
706,PT00M33.80S,2024-03-25T04:27:09.0Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,145,139,2024-03-25T04:27:09Z,6910000,False,,,0,,A. Reaves Free Throw 1 of 2 (22 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
707,PT00M33.80S,2024-03-25T04:27:21.7Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,146,139,2024-03-25T04:27:21Z,6920000,False,,,0,,A. Reaves Free Throw 2 of 2 (23 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
