actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
512,PT11M07.00S,2024-01-16T05:16:03.3Z,4,REGULAR,foul,personal,['1freethrow'],1630198,,,1610612747,86,78,2024-01-16T05:38:53Z,5050000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Vanderbilt 1 FT),"[1630198, 1629020]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Vanderbilt,1629020.0,,,
514,PT11M07.00S,2024-01-16T05:16:28.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629020,,,1610612747,87,78,2024-01-16T05:39:00Z,5070000,False,,,0,,J. Vanderbilt Free Throw 1 of 1 (5 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
515,PT10M49.00S,2024-01-16T05:16:47.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,25.54204993429697,86.02941176470588,1610612760,87,78,2024-01-16T05:20:34Z,5080000,False,-180.0,188.0,1,left,MISS I. Joe 26' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
516,PT10M49.00S,2024-01-16T05:16:47.5Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,87,78,2024-01-16T05:17:00Z,5090000,False,,,0,,C. Wood REBOUND (Off:2 Def:4),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,,,515.0,6.0,4.0,2.0,,,,,,,,,,,,
517,PT10M33.00S,2024-01-16T05:17:03.3Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,87,78,2024-01-16T05:17:14Z,5100000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1631114]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Williams,1631114.0
518,PT10M33.00S,2024-01-16T05:17:03.3Z,4,REGULAR,steal,,[],1631114,,,1610612760,87,78,2024-01-16T05:17:11Z,5110000,False,,,0,,J. Williams STEAL (3 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT10M24.00S,2024-01-16T05:17:12.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631114,7.670827858081481,51.470588235294116,1610612760,87,80,2024-01-16T05:17:20Z,5120000,False,-7.0,20.0,1,left,J. Williams running DUNK (19 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,19.0,,,,,,,,,,,
520,PT10M07.00S,2024-01-16T05:17:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.32522996057818,42.64705882352941,1610612747,89,80,2024-01-16T05:17:36Z,5130000,False,-37.0,38.0,1,right,L. James cutting Layup (19 PTS) (C. Wood 1 AST),"[2544, 1626174]",1610612747.0,LAL,cutting,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,,,19.0,C. Wood,1626174.0,1.0,,,,,,,,
522,PT09M51.00S,2024-01-16T05:17:45.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,17.394875164257556,42.892156862745104,1610612760,89,82,2024-01-16T05:17:50Z,5150000,False,36.0,111.0,1,left,I. Joe 11' pullup Jump Shot (4 PTS),[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,11.65,Made,,,,,,,4.0,,,,,,,,,,,
523,PT09M27.00S,2024-01-16T05:18:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,92.55913272010513,54.65686274509804,1610612747,89,82,2024-01-16T05:18:14Z,5160000,False,23.0,17.0,1,right,MISS C. Wood driving Layup - blocked,"[1626174, 1631096]",1610612747.0,LAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.91,Missed,Holmgren,1631096.0,,,,,,,,,,,,,,,,
524,PT09M27.00S,2024-01-16T05:18:09.0Z,4,REGULAR,block,,[],1631096,,,1610612747,89,82,2024-01-16T05:18:12Z,5170000,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT09M24.00S,2024-01-16T05:18:12.0Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,89,82,2024-01-16T05:18:14Z,5180000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,523.0,7.0,6.0,1.0,,,,,,,,,,,,
526,PT09M23.00S,2024-01-16T05:18:13.6Z,4,REGULAR,turnover,lost ball,[],1631096,,,1610612760,89,82,2024-01-16T05:18:57Z,5190000,False,,,0,,C. Holmgren lost ball TURNOVER (2 TO),"[1631096, 1626156]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Russell,1626156.0
527,PT09M23.00S,2024-01-16T05:18:13.6Z,4,REGULAR,steal,,[],1626156,,,1610612747,89,82,2024-01-16T05:18:15Z,5200000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
528,PT09M21.00S,2024-01-16T05:18:16.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626174,92.69053876478318,50.98039215686275,1610612747,91,82,2024-01-16T05:18:47Z,5210000,False,5.0,16.0,1,right,C. Wood running DUNK (11 PTS) (J. Vanderbilt 2 AST),"[1626174, 1629020]",1610612747.0,LAL,running,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,,,11.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,
530,PT09M21.00S,2024-01-16T05:18:23.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,91,82,2024-01-16T05:18:23Z,5230000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M21.00S,2024-01-16T05:21:05.5Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,91,82,2024-01-16T05:21:17Z,5240000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M21.00S,2024-01-16T05:21:05.5Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,91,82,2024-01-16T05:21:17Z,5250000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M07.00S,2024-01-16T05:21:23.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203995,12.00722733245729,46.568627450980394,1610612760,91,82,2024-01-16T05:27:43Z,5260000,False,17.0,60.0,1,left,MISS V. Micic 6' driving floating Shot - blocked,"[203995, 1626174]",1610612760.0,OKC,driving floating,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,Wood,1626174.0,,,,,,,,,,,,,,,,
534,PT09M07.00S,2024-01-16T05:21:23.5Z,4,REGULAR,block,,[],1626174,,,1610612760,91,82,2024-01-16T05:21:25Z,5270000,False,,,0,,C. Wood BLOCK (3 BLK),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
535,PT09M04.00S,2024-01-16T05:21:26.5Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,91,82,2024-01-16T05:28:28Z,5280000,False,,,0,,C. Wood REBOUND (Off:2 Def:5),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,533.0,7.0,5.0,2.0,,,,,,,,,,,,
536,PT08M52.00S,2024-01-16T05:21:39.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.95335085413929,48.28431372549019,1610612747,93,82,2024-01-16T05:21:47Z,5290000,False,-9.0,14.0,1,right,L. James driving Layup (21 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,21.0,,,,,,,,,,,
537,PT08M42.00S,2024-01-16T05:21:49.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,26.19908015768725,87.00980392156862,1610612760,93,82,2024-01-16T05:21:54Z,5300000,False,-185.0,194.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
538,PT08M41.00S,2024-01-16T05:21:50.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,93,82,2024-01-16T05:21:54Z,5310000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,537.0,,,,,,,,,,,,,,,
540,PT08M41.00S,2024-01-16T05:21:56.0Z,4,REGULAR,substitution,out,[],1641717,,,1610612747,93,82,2024-01-16T05:22:04Z,5330000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M41.00S,2024-01-16T05:21:56.0Z,4,REGULAR,substitution,in,[],1629652,,,1610612747,93,82,2024-01-16T05:22:04Z,5340000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M18.00S,2024-01-16T05:22:31.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,91.37647831800263,51.470588235294116,1610612747,93,82,2024-01-16T05:29:53Z,5350000,False,7.0,29.0,1,right,MISS L. James driving floating bank Shot,[2544],1610612747.0,LAL,driving floating bank,,,James,L. James,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
543,PT08M18.00S,2024-01-16T05:22:31.0Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,93,82,2024-01-16T05:22:45Z,5360000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,542.0,3.0,3.0,0.0,,,,,,,,,,,,
544,PT08M11.00S,2024-01-16T05:22:37.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631114,10.430354796320628,50.98039215686275,1610612760,93,84,2024-01-16T05:22:50Z,5370000,False,-5.0,46.0,1,left,J. Williams running Layup (21 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.58,Made,,,,,,,21.0,,,,,,,,,,,
545,PT07M58.00S,2024-01-16T05:22:57.3Z,4,REGULAR,foul,offensive,[],2544,,,1610612747,93,84,2024-01-16T05:23:04Z,5380000,False,,,0,,L. James offensive FOUL (1 PF),"[2544, 1630198]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Joe,1630198.0,,,
547,PT07M58.00S,2024-01-16T05:22:57.3Z,4,REGULAR,turnover,offensive foul,[],2544,,,1610612747,93,84,2024-01-16T05:22:57Z,5400000,False,,,0,,L. James offensive foul TURNOVER (4 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,4.0,,
548,PT07M58.00S,2024-01-16T05:23:04.4Z,4,REGULAR,substitution,out,[],1629020,,,1610612760,93,84,2024-01-16T05:23:08Z,5410000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M58.00S,2024-01-16T05:23:04.4Z,4,REGULAR,substitution,in,[],1627752,,,1610612760,93,84,2024-01-16T05:23:08Z,5420000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M58.00S,2024-01-16T05:23:17.5Z,4,REGULAR,substitution,out,[],1626174,,,1610612760,93,84,2024-01-16T05:23:20Z,5430000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M58.00S,2024-01-16T05:23:17.5Z,4,REGULAR,substitution,in,[],203076,,,1610612760,93,84,2024-01-16T05:23:20Z,5440000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M45.00S,2024-01-16T05:23:41.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203995,24.359395532194483,85.29411764705883,1610612760,93,87,2024-01-16T05:24:58Z,5450000,False,-176.0,176.0,1,left,V. Micic 24' 3PT pullup (6 PTS) (I. Joe 1 AST),"[203995, 1630198]",1610612760.0,OKC,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Left Center,24.96,Made,,,,,,,6.0,I. Joe,1630198.0,1.0,,,,,,,,
554,PT07M23.00S,2024-01-16T05:24:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,91.63929040735874,54.16666666666667,1610612747,95,87,2024-01-16T05:24:09Z,5470000,False,21.0,26.0,1,right,R. Hachimura driving finger roll Layup (7 PTS) (T. Prince 3 AST),"[1629060, 1627752]",1610612747.0,LAL,driving finger roll,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,7.0,T. Prince,1627752.0,3.0,,,,,,,,
556,PT07M14.00S,2024-01-16T05:24:12.9Z,4,REGULAR,3pt,Jump Shot,[],1629026,22.78252299605782,15.441176470588232,1610612760,95,90,2024-01-16T05:24:18Z,5490000,False,173.0,162.0,1,left,K. Williams 3PT  (3 PTS) (V. Micic 1 AST),"[1629026, 203995]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,16-24 Right Center,23.67,Made,,,,,,,3.0,V. Micic,203995.0,1.0,,,,,,,,
558,PT06M52.00S,2024-01-16T05:24:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.06241787122208,47.05882352941176,1610612747,97,90,2024-01-16T05:31:58Z,5510000,False,-15.0,41.0,1,right,L. James cutting Layup (23 PTS) (A. Davis 5 AST),"[2544, 203076]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,,,23.0,A. Davis,203076.0,5.0,,,,,,,,
560,PT06M52.00S,2024-01-16T05:24:40.3Z,4,REGULAR,foul,personal,['1freethrow'],203995,,,1610612747,97,90,2024-01-16T05:24:49Z,5530000,False,,,0,,V. Micic shooting personal FOUL (2 PF) (James 1 FT),"[203995, 2544]",1610612760.0,OKC,shooting,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,2.0,0.0,James,2544.0,,,
563,PT06M52.00S,2024-01-16T05:25:01.0Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,97,90,2024-01-16T05:25:03Z,5550000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M52.00S,2024-01-16T05:25:01.0Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,97,90,2024-01-16T05:25:03Z,5560000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M52.00S,2024-01-16T05:25:21.7Z,4,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,97,90,2024-01-16T05:25:23Z,5570000,False,,,0,,MISS L. James Free Throw 1 of 1,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT06M48.00S,2024-01-16T05:25:25.7Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,97,90,2024-01-16T05:25:23Z,5580000,False,,,0,,I. Joe REBOUND (Off:1 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,565.0,5.0,4.0,1.0,,,,,,,,,,,,
567,PT06M39.00S,2024-01-16T05:25:32.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,26.461892247043366,85.7843137254902,1610612760,97,90,2024-01-16T05:25:39Z,5590000,False,-179.0,196.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
568,PT06M33.00S,2024-01-16T05:25:38.2Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,97,90,2024-01-16T05:25:38Z,5600000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,567.0,4.0,3.0,1.0,,,,,,,,,,,,
569,PT06M24.00S,2024-01-16T05:25:48.6Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612760,97,90,2024-01-16T05:26:01Z,5610000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Williams 2 FT),"[203076, 1631114]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Williams,1631114.0,,,
571,PT06M24.00S,2024-01-16T05:26:23.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631114,,,1610612760,97,90,2024-01-16T05:26:23Z,5630000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT06M24.00S,2024-01-16T05:26:23.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,97,90,2024-01-16T05:26:23Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,571.0,,,,,,,,,,,,,,,
573,PT06M24.00S,2024-01-16T05:26:25.0Z,4,REGULAR,substitution,out,[],203995,,,1610612760,97,90,2024-01-16T05:26:35Z,5650000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M24.00S,2024-01-16T05:26:25.0Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,97,90,2024-01-16T05:26:35Z,5660000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M24.00S,2024-01-16T05:26:25.0Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,97,90,2024-01-16T05:26:35Z,5670000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M24.00S,2024-01-16T05:26:25.0Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,97,90,2024-01-16T05:26:35Z,5680000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M24.00S,2024-01-16T05:26:47.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631114,,,1610612760,97,91,2024-01-16T05:26:47Z,5690000,False,,,0,,J. Williams Free Throw 2 of 2 (22 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
579,PT06M02.00S,2024-01-16T05:27:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,80.73258869908015,60.78431372549019,1610612747,97,91,2024-01-16T05:27:17Z,5700000,False,54.0,129.0,1,right,MISS A. Reaves 13' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
580,PT06M01.00S,2024-01-16T05:27:12.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,97,91,2024-01-16T05:27:17Z,5710000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,579.0,,,,,,,,,,,,,,,
589,PT05M49.00S,2024-01-16T05:27:24.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,8.065045992115643,46.07843137254902,1610612760,97,91,2024-01-16T05:30:00Z,5725000,False,20.0,23.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1627752]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.04,Missed,Prince,1627752.0,,,,,,,,,,,,,,,,
590,PT05M49.00S,2024-01-16T05:27:24.2Z,4,REGULAR,block,,[],1627752,,,1610612760,97,91,2024-01-16T05:30:00Z,5727500,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
591,PT05M49.00S,2024-01-16T05:27:24.2Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,97,91,2024-01-16T05:30:00Z,5728750,False,,,0,,R. Hachimura REBOUND (Off:1 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,589.0,3.0,2.0,1.0,,,,,,,,,,,,
584,PT05M45.00S,2024-01-16T05:27:36.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629060,92.29632063074901,48.774509803921575,1610612747,99,91,2024-01-16T05:33:44Z,5750000,False,-6.0,20.0,1,right,R. Hachimura running DUNK (9 PTS) (L. James 4 AST),"[1629060, 2544]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,9.0,L. James,2544.0,4.0,,,,,,,,
586,PT05M24.00S,2024-01-16T05:27:57.1Z,4,REGULAR,2pt,Jump Shot,[],1630198,17.65768725361366,80.14705882352942,1610612760,99,91,2024-01-16T05:28:02Z,5770000,False,-151.0,113.0,1,left,MISS I. Joe 18' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,18.87,Missed,,,,,,,,,,,,,,,,,,
587,PT05M20.00S,2024-01-16T05:28:01.1Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,99,91,2024-01-16T05:28:02Z,5780000,False,,,0,,A. Davis REBOUND (Off:3 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,,586.0,15.0,12.0,3.0,,,,,,,,,,,,
588,PT05M14.00S,2024-01-16T05:28:16.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,99,91,2024-01-16T05:28:16Z,5790000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M14.00S,2024-01-16T05:30:46.0Z,4,REGULAR,substitution,out,[],1631114,,,1610612747,99,91,2024-01-16T05:31:01Z,5800000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M14.00S,2024-01-16T05:30:46.0Z,4,REGULAR,substitution,out,[],1630198,,,1610612747,99,91,2024-01-16T05:31:01Z,5810000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M14.00S,2024-01-16T05:30:46.0Z,4,REGULAR,substitution,in,[],1629026,,,1610612747,99,91,2024-01-16T05:31:01Z,5820000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M14.00S,2024-01-16T05:30:46.0Z,4,REGULAR,substitution,in,[],1630581,,,1610612747,99,91,2024-01-16T05:31:01Z,5830000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M05.00S,2024-01-16T05:31:15.3Z,4,REGULAR,3pt,Jump Shot,[],1629060,73.11103810775296,84.80392156862746,1610612747,102,91,2024-01-16T05:31:20Z,5840000,False,174.0,200.0,1,right,R. Hachimura 26' 3PT  (12 PTS) (L. James 5 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,26.53,Made,,,,,,,12.0,L. James,2544.0,5.0,,,,,,,,
598,PT04M41.00S,2024-01-16T05:31:39.6Z,4,REGULAR,3pt,Jump Shot,[],1628983,33.295006570302235,57.35294117647059,1610612760,102,91,2024-01-16T05:32:13Z,5860000,False,-37.0,260.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
599,PT04M41.00S,2024-01-16T05:31:39.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,102,91,2024-01-16T05:32:13Z,5870000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,598.0,,,,,,,,,,,,,,,
600,PT04M41.00S,2024-01-16T05:31:49.4Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,102,91,2024-01-16T05:31:52Z,5880000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M41.00S,2024-01-16T05:31:49.4Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,102,91,2024-01-16T05:31:52Z,5890000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
