actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
437,PT04M33.00S,2023-12-25T23:43:06.9Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,76,83,2023-12-25T23:43:12Z,4260000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1627752]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,
438,PT04M33.00S,2023-12-25T23:43:06.9Z,3,REGULAR,steal,,[],1627752,,,1610612747,76,83,2023-12-25T23:43:09Z,4270000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M28.00S,2023-12-25T23:43:12.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630559,68.64323258869908,31.372549019607845,1610612747,79,83,2023-12-25T23:44:29Z,4280000,False,-93.0,242.0,1,right,A. Reaves 25' 3PT running (6 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.96,Made,6.0,,,,,,,,,,,,,,,,,
440,PT04M28.00S,2023-12-25T23:43:26.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,79,83,2023-12-25T23:43:26Z,4290000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M28.00S,2023-12-25T23:46:37.6Z,3,REGULAR,substitution,out,[],2544,,,1610612738,79,83,2023-12-25T23:46:52Z,4300000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M28.00S,2023-12-25T23:46:37.6Z,3,REGULAR,substitution,out,[],201950,,,1610612738,79,83,2023-12-25T23:46:52Z,4310000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M28.00S,2023-12-25T23:46:37.6Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,79,83,2023-12-25T23:46:52Z,4320000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M28.00S,2023-12-25T23:46:37.6Z,3,REGULAR,substitution,in,[],1626156,,,1610612738,79,83,2023-12-25T23:46:52Z,4330000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M28.00S,2023-12-25T23:46:37.6Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,79,83,2023-12-25T23:46:52Z,4340000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M28.00S,2023-12-25T23:46:37.6Z,3,REGULAR,substitution,in,[],201143,,,1610612738,79,83,2023-12-25T23:46:52Z,4350000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M17.00S,2023-12-25T23:47:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.408015768725363,48.0392156862745,1610612738,79,85,2023-12-25T23:47:17Z,4360000,False,10.0,17.0,1,left,J. Tatum driving Layup (15 PTS) (D. White 7 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.97,Made,15.0,,,,,D. White,1628401.0,7.0,,,,,,,,,,
449,PT04M00.00S,2023-12-25T23:47:31.3Z,3,REGULAR,3pt,Jump Shot,[],1629060,90.32522996057818,4.411764705882348,1610612747,79,85,2023-12-25T23:47:36Z,4380000,False,-228.0,38.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
450,PT03M57.00S,2023-12-25T23:47:34.3Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,79,85,2023-12-25T23:47:36Z,4390000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,,449.0,1.0,1.0,0.0,,,,,,,,,,,,,
451,PT03M46.00S,2023-12-25T23:47:45.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,10.298948751642584,49.01960784313726,1610612738,79,85,2023-12-25T23:48:42Z,4400000,False,5.0,44.0,1,left,MISS J. Tatum floating Shot,[1628369],1610612738.0,BOS,floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
452,PT03M44.00S,2023-12-25T23:47:47.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,79,85,2023-12-25T23:47:51Z,4410000,False,,,0,,A. Davis REBOUND (Off:5 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,451.0,12.0,7.0,5.0,,,,,,,,,,,,,
453,PT03M31.00S,2023-12-25T23:48:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,88.35413929040736,51.71568627450981,1610612747,79,85,2023-12-25T23:48:05Z,4420000,False,9.0,57.0,1,right,MISS A. Reaves driving finger roll Layup - blocked,"[1630559, 1628401]",1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,White,1628401.0
454,PT03M31.00S,2023-12-25T23:48:00.0Z,3,REGULAR,block,,[],1628401,,,1610612747,79,85,2023-12-25T23:48:02Z,4430000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT03M29.00S,2023-12-25T23:48:02.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,79,85,2023-12-25T23:48:05Z,4440000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,453.0,2.0,2.0,0.0,,,,,,,,,,,,,
456,PT03M16.00S,2023-12-25T23:48:18.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203076,,,1610612738,79,85,2023-12-25T23:48:23Z,4450000,False,,,0,,A. Davis personal FOUL (2 PF) (Porzingis 2 FT),"[203076, 204001]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Porzingis,204001.0,,,,,
458,PT03M16.00S,2023-12-25T23:48:42.9Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,79,86,2023-12-25T23:48:42Z,4470000,False,,,0,,K. Porzingis Free Throw 1 of 2 (23 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
459,PT03M16.00S,2023-12-25T23:48:58.6Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,79,87,2023-12-25T23:48:58Z,4480000,False,,,0,,K. Porzingis Free Throw 2 of 2 (24 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
460,PT03M05.00S,2023-12-25T23:49:10.6Z,3,REGULAR,2pt,Jump Shot,[],1626156,75.73915900131406,71.56862745098039,1610612747,81,87,2023-12-25T23:49:14Z,4490000,False,108.0,176.0,1,right,D. Russell 20' step back Jump Shot (6 PTS),[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,20.6,Made,6.0,,,,,,,,,,,,,,,,,
461,PT02M49.00S,2023-12-25T23:49:27.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,33.03219448094612,35.294117647058826,1610612738,81,87,2023-12-25T23:49:31Z,4500000,False,74.0,258.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
462,PT02M46.00S,2023-12-25T23:49:30.5Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,81,87,2023-12-25T23:49:31Z,4510000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,461.0,1.0,1.0,0.0,,,,,,,,,,,,,
463,PT02M41.00S,2023-12-25T23:49:35.1Z,3,REGULAR,2pt,Jump Shot,[],1626156,79.41852825229961,60.78431372549019,1610612747,81,87,2023-12-25T23:49:40Z,4520000,False,54.0,141.0,1,right,MISS D. Russell 15' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.1,Missed,,,,,,,,,,,,,,,,,,
464,PT02M38.00S,2023-12-25T23:49:38.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,81,87,2023-12-25T23:49:40Z,4530000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,463.0,6.0,6.0,0.0,,,,,,,,,,,,,
465,PT02M32.00S,2023-12-25T23:49:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,8.196452036793687,53.431372549019606,1610612738,81,89,2023-12-25T23:49:47Z,4540000,False,-17.0,25.0,1,left,S. Hauser cutting Layup (2 PTS) (J. Tatum 5 AST),"[1630573, 1628369]",1610612738.0,BOS,cutting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,2.99,Made,2.0,,,,,J. Tatum,1628369.0,5.0,,,,,,,,,,
467,PT02M16.00S,2023-12-25T23:50:03.6Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612747,81,89,2023-12-25T23:50:14Z,4560000,False,,,0,,A. Horford shooting personal FOUL (2 PF) (Davis 2 FT),"[201143, 203076]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Davis,203076.0,,,,,
469,PT02M16.00S,2023-12-25T23:50:29.1Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,82,89,2023-12-25T23:51:03Z,4580000,False,,,0,,A. Davis Free Throw 1 of 2 (28 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
470,PT02M16.00S,2023-12-25T23:50:41.3Z,3,REGULAR,substitution,out,[],1627752,,,1610612747,82,89,2023-12-25T23:50:45Z,4590000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M16.00S,2023-12-25T23:50:41.3Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,82,89,2023-12-25T23:50:45Z,4600000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M16.00S,2023-12-25T23:50:29.1Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,82,89,2023-12-25T23:51:03Z,4610000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT02M14.00S,2023-12-25T23:50:31.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,82,89,2023-12-25T23:51:03Z,4620000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,472.0,7.0,7.0,0.0,,,,,,,,,,,,,
474,PT02M09.00S,2023-12-25T23:51:05.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201143,26.856110381077528,89.95098039215686,1610612738,82,92,2023-12-25T23:51:19Z,4630000,False,-200.0,200.0,1,left,A. Horford 28' 3PT running (3 PTS) (D. White 8 AST),"[201143, 1628401]",1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,28.26,Made,3.0,,,,,D. White,1628401.0,8.0,,,,,,,,,,
476,PT01M50.00S,2023-12-25T23:51:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,93.87319316688567,44.85294117647059,1610612747,82,92,2023-12-25T23:51:31Z,4650000,False,-26.0,5.0,1,right,MISS A. Reaves driving reverse Layup,[1630559],1610612747.0,LAL,driving reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
477,PT01M47.00S,2023-12-25T23:51:27.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,82,92,2023-12-25T23:51:31Z,4660000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:8),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,476.0,10.0,8.0,2.0,,,,,,,,,,,,,
478,PT01M42.00S,2023-12-25T23:51:32.5Z,3,REGULAR,3pt,Jump Shot,[],1628401,9.773324572930349,4.166666666666657,1610612738,82,95,2023-12-25T23:53:15Z,4670000,False,229.0,39.0,1,left,D. White 3PT  (12 PTS) (J. Tatum 6 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.26,Made,12.0,,,,,J. Tatum,1628369.0,6.0,,,,,,,,,,
480,PT01M25.00S,2023-12-25T23:51:49.0Z,3,REGULAR,3pt,Jump Shot,[],1630559,68.77463863337714,78.67647058823529,1610612747,85,95,2023-12-25T23:51:55Z,4690000,False,143.0,241.0,1,right,A. Reaves 28' 3PT  (9 PTS) (D. Russell 5 AST),"[1630559, 1626156]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,28.04,Made,9.0,,,,,D. Russell,1626156.0,5.0,,,,,,,,,,
482,PT01M03.00S,2023-12-25T23:52:12.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,14.898160315374511,54.411764705882355,1610612738,85,95,2023-12-25T23:52:18Z,4710000,False,-22.0,88.0,1,left,MISS D. White 9' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,9.02,Missed,,,,,,,,,,,,,,,,,,
483,PT00M59.70S,2023-12-25T23:52:15.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,85,95,2023-12-25T23:52:15Z,4720000,False,,,0,,A. Davis REBOUND (Off:5 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,482.0,13.0,8.0,5.0,,,,,,,,,,,,,
484,PT00M53.00S,2023-12-25T23:52:22.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203076,89.93101182654402,51.96078431372549,1610612747,85,95,2023-12-26T00:12:10Z,4730000,False,10.0,42.0,1,right,MISS A. Davis running Layup,[203076],1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,,
486,PT00M50.20S,2023-12-25T23:52:25.6Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,85,95,2023-12-25T23:52:26Z,4750000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,484.0,2.0,2.0,0.0,,,,,,,,,,,,,
488,PT00M47.70S,2023-12-25T23:52:31.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612738,85,95,2023-12-25T23:52:36Z,4760000,False,,,0,,R. Hachimura personal FOUL (2 PF) (Tatum 2 FT),"[1629060, 1628369]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,2.0,0.0,Tatum,1628369.0,,,,,
490,PT00M47.70S,2023-12-25T23:52:59.8Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,85,96,2023-12-25T23:52:59Z,4780000,False,,,0,,J. Tatum Free Throw 1 of 2 (16 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
491,PT00M47.70S,2023-12-25T23:53:01.8Z,3,REGULAR,substitution,out,[],204001,,,1610612738,85,96,2023-12-25T23:53:08Z,4790000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M47.70S,2023-12-25T23:53:01.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,85,96,2023-12-25T23:53:08Z,4800000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M47.70S,2023-12-25T23:53:01.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,85,96,2023-12-25T23:53:08Z,4810000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M47.70S,2023-12-25T23:53:01.8Z,3,REGULAR,substitution,in,[],1629674,,,1610612738,85,96,2023-12-25T23:53:08Z,4820000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M47.70S,2023-12-25T23:53:20.7Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,85,97,2023-12-25T23:53:20Z,4830000,False,,,0,,J. Tatum Free Throw 2 of 2 (17 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
496,PT00M37.50S,2023-12-25T23:53:35.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,93.5611038107753,53.45435049019608,1610612747,87,97,2023-12-25T23:53:46Z,4840000,False,17.0,8.0,1,right,A. Davis driving reverse Layup (30 PTS) (D. Russell 6 AST),"[203076, 1626156]",1610612747.0,LAL,driving reverse,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.91,Made,30.0,,,,,D. Russell,1626156.0,6.0,,,,,,,,,,
498,PT00M37.50S,2023-12-25T23:53:38.4Z,3,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612747,87,97,2023-12-25T23:53:44Z,4860000,False,,,0,,N. Queta shooting personal FOUL (3 PF) (Davis 1 FT),"[1629674, 203076]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Davis,203076.0,,,,,
500,PT00M37.50S,2023-12-25T23:54:09.2Z,3,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,88,97,2023-12-25T23:54:09Z,4880000,False,,,0,,A. Davis Free Throw 1 of 1 (31 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
501,PT00M32.00S,2023-12-25T23:54:23.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629629,,,1610612738,88,97,2023-12-25T23:54:59Z,4890000,False,,,0,,C. Reddish shooting personal FOUL (2 PF) (Tatum 2 FT),"[1629629, 1628369]",1610612747.0,LAL,shooting,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626301.0,2.0,0.0,Tatum,1628369.0,,,,,
503,PT00M32.00S,2023-12-25T23:55:02.2Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,88,98,2023-12-25T23:55:02Z,4910000,False,,,0,,J. Tatum Free Throw 1 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
504,PT00M32.00S,2023-12-25T23:55:18.0Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,88,99,2023-12-25T23:55:18Z,4920000,False,,,0,,J. Tatum Free Throw 2 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
505,PT00M21.70S,2023-12-25T23:55:34.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612747,88,99,2023-12-25T23:55:41Z,4930000,False,,,0,,A. Horford shooting personal FOUL (3 PF) (Davis 2 FT),"[201143, 203076]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Davis,203076.0,,,,,
507,PT00M21.70S,2023-12-25T23:56:02.5Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,89,99,2023-12-25T23:56:02Z,4950000,False,,,0,,A. Davis Free Throw 1 of 2 (32 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
508,PT00M21.70S,2023-12-25T23:56:06.3Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,89,99,2023-12-25T23:56:18Z,4960000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M21.70S,2023-12-25T23:56:06.3Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,89,99,2023-12-25T23:56:18Z,4970000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M21.70S,2023-12-25T23:56:06.3Z,3,REGULAR,substitution,out,[],1629674,,,1610612747,89,99,2023-12-25T23:56:18Z,4980000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M21.70S,2023-12-25T23:56:06.3Z,3,REGULAR,substitution,in,[],1627752,,,1610612747,89,99,2023-12-25T23:56:18Z,4990000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M21.70S,2023-12-25T23:56:06.3Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,89,99,2023-12-25T23:56:18Z,5000000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M21.70S,2023-12-25T23:56:06.3Z,3,REGULAR,substitution,in,[],201950,,,1610612747,89,99,2023-12-25T23:56:18Z,5010000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M21.70S,2023-12-25T23:56:34.8Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,90,99,2023-12-25T23:56:34Z,5020000,False,,,0,,A. Davis Free Throw 2 of 2 (33 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
516,PT00M01.40S,2023-12-25T23:56:59.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,34.60906701708278,61.029411764705884,1610612738,90,99,2023-12-25T23:58:57Z,5040000,False,-55.0,273.0,1,left,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.83,Missed,,,,,,,,,,,,,,,,,,
517,PT00M00.10S,2023-12-25T23:57:00.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,90,99,2023-12-25T23:58:57Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,516.0,,,,,,,,,,,,,,,,
518,PT00M00.00S,2023-12-25T23:57:05.0Z,3,REGULAR,period,end,[],0,,,1610612738,90,99,2023-12-25T23:57:05Z,5060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612738,90,99,2023-12-26T00:00:46Z,5070000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,out,['startperiod'],1629629,,,1610612738,90,99,2023-12-26T00:00:46Z,5080000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,out,['startperiod'],1629060,,,1610612738,90,99,2023-12-26T00:00:46Z,5090000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,90,99,2023-12-26T00:00:46Z,5100000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612738,90,99,2023-12-26T00:00:46Z,5110000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612738,90,99,2023-12-26T00:00:46Z,5120000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-12-26T00:00:27.7Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612738,90,99,2023-12-26T00:00:46Z,5130000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
