actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
341,PT09M40.00S,2024-03-11T03:01:43.6Z,3,REGULAR,steal,,[],201144,,,1610612750,74,68,2024-03-11T03:01:45Z,3380000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
342,PT09M36.00S,2024-03-11T03:01:47.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,5.174113009198422,50.0,1610612750,74,70,2024-03-11T03:01:53Z,3390000,False,0.0,-4.0,1,left,A. Edwards running DUNK (12 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.39,Made,12.0,,,,,,,,,,,,,,,,,
343,PT09M17.00S,2024-03-11T03:02:06.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,93.08475689881735,51.22549019607843,1610612747,76,70,2024-03-11T03:02:12Z,3400000,False,6.0,13.0,1,right,L. James driving DUNK (15 PTS) (A. Reaves 3 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.39,Made,15.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
345,PT09M02.00S,2024-03-11T03:02:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,8.722076215505908,43.627450980392155,1610612750,76,70,2024-03-11T03:02:26Z,3420000,False,32.0,29.0,1,left,MISS J. McDaniels driving Layup - blocked,"[1630183, 203076]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
346,PT09M02.00S,2024-03-11T03:02:21.5Z,3,REGULAR,block,,[],203076,,,1610612750,76,70,2024-03-11T03:02:24Z,3430000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT08M59.00S,2024-03-11T03:02:24.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,76,70,2024-03-11T03:02:26Z,3440000,False,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,345.0,8.0,6.0,2.0,,,,,,,,,,
348,PT08M54.00S,2024-03-11T03:02:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.29632063074901,52.69607843137255,1610612747,78,70,2024-03-11T03:02:35Z,3450000,False,13.0,20.0,1,right,L. James driving Layup (17 PTS) (A. Reaves 4 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.4,Made,17.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
350,PT08M34.00S,2024-03-11T03:02:49.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,29.09001314060447,86.27450980392157,1610612750,78,70,2024-03-11T03:02:54Z,3470000,False,-181.0,221.0,1,left,MISS A. Edwards 28' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,28.58,Missed,,,,,,,,,,,,,,,,,,
351,PT08M31.00S,2024-03-11T03:02:52.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,78,70,2024-03-11T03:02:54Z,3480000,False,,,0,,A. Davis REBOUND (Off:2 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,9.0,7.0,2.0,,,,,,,,,,
352,PT08M25.00S,2024-03-11T03:03:00.2Z,3,REGULAR,foul,personal,['3freethrow'],1630162,,,1610612747,78,70,2024-03-11T03:03:08Z,3490000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (James 3 FT),"[1630162, 2544]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202058.0,2.0,1.0,James,2544.0
354,PT08M25.00S,2024-03-11T03:03:33.7Z,3,REGULAR,freethrow,1 of 3,[],2544,,,1610612747,78,70,2024-03-11T03:03:33Z,3510000,False,,,0,,MISS L. James Free Throw 1 of 3,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT08M25.00S,2024-03-11T03:03:33.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,78,70,2024-03-11T03:03:33Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,354.0,,,,,,,,,,,,,
356,PT08M25.00S,2024-03-11T03:03:48.3Z,3,REGULAR,freethrow,2 of 3,[],2544,,,1610612747,79,70,2024-03-11T03:03:48Z,3530000,False,,,0,,L. James Free Throw 2 of 3 (18 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
357,PT08M25.00S,2024-03-11T03:04:01.0Z,3,REGULAR,freethrow,3 of 3,[],2544,,,1610612747,80,70,2024-03-11T03:04:01Z,3540000,False,,,0,,L. James Free Throw 3 of 3 (19 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
358,PT08M25.00S,2024-03-11T03:04:07.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,80,70,2024-03-11T03:04:07Z,3550000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT08M12.00S,2024-03-11T03:07:46.1Z,3,REGULAR,3pt,Jump Shot,[],1629675,26.593298291721425,87.00980392156862,1610612750,80,70,2024-03-11T03:07:51Z,3560000,False,-185.0,197.0,1,left,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
360,PT08M10.00S,2024-03-11T03:07:48.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,80,70,2024-03-11T03:07:51Z,3570000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,359.0,5.0,5.0,0.0,,,,,,,,,,
361,PT07M50.00S,2024-03-11T03:08:08.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,92.55913272010513,5.14705882352942,1610612747,83,70,2024-03-11T03:08:13Z,3580000,False,-224.0,17.0,1,right,D. Russell 3PT  (11 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,22.5,Made,11.0,,,,,,,,,,,,,,,,,
362,PT07M35.00S,2024-03-11T03:08:23.1Z,3,REGULAR,3pt,Jump Shot,[],1629638,32.410068988173464,44.68060661764706,1610612750,83,73,2024-03-11T03:08:35Z,3590000,False,27.0,252.0,1,left,N. Alexander-Walker 25' 3PT  (12 PTS) (A. Edwards 6 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.36,Made,12.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,,,,
364,PT07M11.00S,2024-03-11T03:08:48.9Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,83,73,2024-03-11T03:08:59Z,3610000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,,,,,,,
365,PT07M11.00S,2024-03-11T03:09:04.4Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,83,73,2024-03-11T03:09:07Z,3620000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT07M11.00S,2024-03-11T03:09:04.4Z,3,REGULAR,substitution,in,[],203933,,,1610612750,83,73,2024-03-11T03:09:07Z,3630000,False,,,0,,SUB in: T. Warren,[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M57.00S,2024-03-11T03:09:17.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,34.08344283837057,52.94117647058824,1610612750,83,76,2024-03-11T03:09:22Z,3640000,False,-15.0,268.0,1,left,N. Alexander-Walker 26' 3PT  (15 PTS) (M. Conley 4 AST),"[1629638, 201144]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,26.83,Made,15.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
369,PT06M42.00S,2024-03-11T03:09:34.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,87.30289093298292,53.67647058823529,1610612747,83,76,2024-03-11T03:09:39Z,3660000,False,18.0,67.0,1,right,MISS A. Reaves 6' fadeaway bank Shot,[1630559],1610612747.0,LAL,fadeaway bank,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
370,PT06M38.00S,2024-03-11T03:09:36.9Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,83,76,2024-03-11T03:09:37Z,3670000,False,,,0,,A. Davis REBOUND (Off:3 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,369.0,10.0,7.0,3.0,,,,,,,,,,
371,PT06M38.00S,2024-03-11T03:09:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,94.40999984741211,50.0,1610612747,83,76,2024-03-11T03:09:37Z,3680000,False,0.0,0.0,1,right,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
372,PT06M37.00S,2024-03-11T03:09:37.8Z,3,REGULAR,rebound,defensive,[],203933,,,1610612750,83,76,2024-03-11T03:09:37Z,3690000,False,,,0,,T. Warren REBOUND (Off:0 Def:2),[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,Mid-Range,8-16 Left,,,,,,,371.0,2.0,2.0,0.0,,,,,,,,,,
373,PT06M26.00S,2024-03-11T03:09:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,12.927069645203687,49.26470588235294,1610612750,83,78,2024-03-11T03:09:54Z,3700000,False,4.0,69.0,1,left,T. Warren 6' driving floating Jump Shot (4 PTS) (M. Conley 5 AST),"[203933, 201144]",1610612750.0,MIN,driving floating,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,4.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,
375,PT06M26.00S,2024-03-11T03:09:54.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,83,78,2024-03-11T03:09:59Z,3720000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M26.00S,2024-03-11T03:11:29.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612747,83,78,2024-03-11T03:11:40Z,3730000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,
377,PT06M26.00S,2024-03-11T03:11:33.9Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,83,78,2024-03-11T03:11:40Z,3740000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M26.00S,2024-03-11T03:11:33.9Z,3,REGULAR,substitution,in,[],203915,,,1610612747,83,78,2024-03-11T03:11:40Z,3750000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M13.00S,2024-03-11T03:11:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,82.9664914586071,55.14705882352941,1610612747,83,78,2024-03-11T03:12:04Z,3760000,False,26.0,108.0,1,right,MISS S. Dinwiddie 11' driving floating Shot,[203915],1610612747.0,LAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,11.06,Missed,,,,,,,,,,,,,,,,,,
380,PT06M10.00S,2024-03-11T03:12:01.6Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,83,78,2024-03-11T03:12:04Z,3770000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,379.0,1.0,1.0,0.0,,,,,,,,,,
381,PT06M00.00S,2024-03-11T03:12:12.1Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,83,78,2024-03-11T03:12:18Z,3780000,False,,,0,,A. Edwards lost ball TURNOVER (3 TO),"[1630162, 203076]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Davis,203076.0,,,,,,,
382,PT06M00.00S,2024-03-11T03:12:12.1Z,3,REGULAR,steal,,[],203076,,,1610612747,83,78,2024-03-11T03:12:17Z,3790000,False,,,0,,A. Davis STEAL (6 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
383,PT05M36.00S,2024-03-11T03:12:35.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,85.85742444152432,95.09803921568627,1610612747,83,78,2024-03-11T03:12:40Z,3800000,False,225.0,80.0,1,right,MISS L. James pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
384,PT05M32.00S,2024-03-11T03:12:39.2Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,83,78,2024-03-11T03:12:40Z,3810000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,,,,,,,383.0,2.0,2.0,0.0,,,,,,,,,,
385,PT05M28.00S,2024-03-11T03:12:45.3Z,3,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1629675,13.978318002628114,54.16666666666667,1610612750,83,80,2024-03-11T03:14:24Z,3820000,False,-21.0,79.0,1,left,N. Reid 8' driving bank Hook (23 PTS) (M. Conley 6 AST),"[1629675, 201144]",1610612750.0,MIN,driving bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,8.16,Made,23.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,
387,PT05M28.00S,2024-03-11T03:12:48.1Z,3,REGULAR,foul,personal,['1freethrow'],203915,,,1610612750,83,80,2024-03-11T03:12:53Z,3840000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Reid 1 FT),"[203915, 1629675]",1610612747.0,LAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Reid,1629675.0
389,PT05M28.00S,2024-03-11T03:12:59.9Z,3,REGULAR,substitution,out,[],2544,,,1610612750,83,80,2024-03-11T03:13:26Z,3860000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M28.00S,2024-03-11T03:12:59.9Z,3,REGULAR,substitution,in,[],1627752,,,1610612750,83,80,2024-03-11T03:13:26Z,3870000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M28.00S,2024-03-11T03:13:24.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629675,,,1610612750,83,80,2024-03-11T03:13:27Z,3880000,False,,,0,,MISS N. Reid Free Throw 1 of 1,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT05M24.00S,2024-03-11T03:13:28.0Z,3,REGULAR,rebound,offensive,[],1629638,,,1610612750,83,80,2024-03-11T03:13:27Z,3890000,False,,,0,,N. Alexander-Walker REBOUND (Off:3 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,391.0,4.0,1.0,3.0,,,,,,,,,,
393,PT05M21.00S,2024-03-11T03:13:29.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,31.32391590013141,73.2843137254902,1610612750,83,80,2024-03-11T03:13:34Z,3900000,False,-116.0,242.0,1,left,MISS A. Edwards 26' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
394,PT05M18.00S,2024-03-11T03:13:32.6Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612747,83,80,2024-03-11T03:13:34Z,3910000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,393.0,2.0,2.0,0.0,,,,,,,,,,
395,PT05M05.00S,2024-03-11T03:13:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,83.49211563731932,58.33333333333333,1610612747,83,80,2024-03-11T03:13:51Z,3920000,False,42.0,103.0,1,right,MISS A. Reaves 11' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,11.08,Missed,,,,,,,,,,,,,,,,,,
396,PT05M02.00S,2024-03-11T03:13:49.1Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,83,80,2024-03-11T03:13:51Z,3930000,False,,,0,,A. Davis REBOUND (Off:4 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,395.0,11.0,7.0,4.0,,,,,,,,,,
397,PT05M00.00S,2024-03-11T03:13:50.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,89.79960578186596,49.26470588235294,1610612747,83,80,2024-03-11T03:13:55Z,3940000,False,-4.0,43.0,1,right,MISS A. Davis putback Layup - blocked,"[203076, 1629675]",1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,Reid,1629675.0,,,,,
398,PT05M00.00S,2024-03-11T03:13:50.4Z,3,REGULAR,block,,[],1629675,,,1610612747,83,80,2024-03-11T03:13:52Z,3950000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT05M00.00S,2024-03-11T03:13:50.4Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,83,80,2024-03-11T03:13:55Z,3960000,False,,,0,,N. Alexander-Walker REBOUND (Off:3 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,397.0,5.0,2.0,3.0,,,,,,,,,,
400,PT04M59.00S,2024-03-11T03:13:55.2Z,3,REGULAR,turnover,bad pass,[],1629638,,,1610612750,83,80,2024-03-11T03:14:00Z,3970000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 203076]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Davis,203076.0,,,,,,,
401,PT04M59.00S,2024-03-11T03:13:55.2Z,3,REGULAR,steal,,[],203076,,,1610612747,83,80,2024-03-11T03:13:57Z,3980000,False,,,0,,A. Davis STEAL (7 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
402,PT04M59.00S,2024-03-11T03:13:58.0Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612747,83,80,2024-03-11T03:14:07Z,3990000,False,,,0,,N. Reid shooting personal FOUL (3 PF) (Davis 2 FT),"[1629675, 203076]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Davis,203076.0
404,PT04M59.00S,2024-03-11T03:14:27.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,83,80,2024-03-11T03:14:27Z,4010000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT04M59.00S,2024-03-11T03:14:27.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,83,80,2024-03-11T03:14:27Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,404.0,,,,,,,,,,,,,
406,PT04M59.00S,2024-03-11T03:14:32.3Z,3,REGULAR,substitution,out,[],201144,,,1610612747,83,80,2024-03-11T03:14:38Z,4030000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M59.00S,2024-03-11T03:14:32.3Z,3,REGULAR,substitution,in,[],1629162,,,1610612747,83,80,2024-03-11T03:14:38Z,4040000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M59.00S,2024-03-11T03:14:56.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,84,80,2024-03-11T03:14:56Z,4050000,False,,,0,,A. Davis Free Throw 2 of 2 (16 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
409,PT04M46.00S,2024-03-11T03:15:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,17.263469119579497,41.42156862745098,1610612750,84,80,2024-03-11T03:15:15Z,4060000,False,43.0,110.0,1,left,MISS T. Warren 11' step back Shot,[203933],1610612750.0,MIN,step back,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Center,11.79,Missed,,,,,,,,,,,,,,,,,,
410,PT04M44.00S,2024-03-11T03:15:12.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,84,80,2024-03-11T03:15:15Z,4070000,False,,,0,,A. Davis REBOUND (Off:4 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,409.0,12.0,8.0,4.0,,,,,,,,,,
411,PT04M35.00S,2024-03-11T03:15:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,88.2227332457293,57.59803921568628,1610612747,84,80,2024-03-11T03:15:25Z,4080000,False,38.0,58.0,1,right,MISS A. Davis 6' driving Layup - blocked,"[203076, 1629675]",1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,Reid,1629675.0,,,,,
412,PT04M35.00S,2024-03-11T03:15:22.2Z,3,REGULAR,block,,[],1629675,,,1610612747,84,80,2024-03-11T03:15:24Z,4090000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT04M32.00S,2024-03-11T03:15:25.2Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,84,80,2024-03-11T03:15:25Z,4100000,False,,,0,,N. Alexander-Walker REBOUND (Off:3 Def:3),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,411.0,6.0,3.0,3.0,,,,,,,,,,
414,PT04M22.00S,2024-03-11T03:15:34.7Z,3,REGULAR,3pt,Jump Shot,[],1629162,7.670827858081481,3.4313725490196134,1610612750,84,80,2024-03-11T03:15:40Z,4110000,False,233.0,20.0,1,left,MISS J. McLaughlin 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
415,PT04M18.00S,2024-03-11T03:15:38.7Z,3,REGULAR,rebound,defensive,[],203915,,,1610612747,84,80,2024-03-11T03:15:40Z,4120000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,,,,,,,414.0,1.0,1.0,0.0,,,,,,,,,,
416,PT04M08.00S,2024-03-11T03:15:51.0Z,3,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,84,80,2024-03-11T03:15:55Z,4130000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (4 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,4.0,,,,,202035.0,,,,
417,PT04M08.00S,2024-03-11T03:15:53.3Z,3,REGULAR,substitution,out,[],1629060,,,1610612750,84,80,2024-03-11T03:16:01Z,4140000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M08.00S,2024-03-11T03:15:53.3Z,3,REGULAR,substitution,in,[],1629637,,,1610612750,84,80,2024-03-11T03:16:01Z,4150000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M52.00S,2024-03-11T03:16:22.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,12.927069645203687,52.205882352941174,1610612750,84,82,2024-03-11T03:17:50Z,4160000,False,-11.0,69.0,1,left,A. Edwards 6' driving floating Jump Shot (14 PTS),[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,14.0,,,,,,,,,,,,,,,,,
