actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT02M50.00S,2024-01-08T03:31:11.7Z,2,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,45,48,2024-01-08T03:31:11Z,2620000,False,,,0,,A. Reaves Free Throw 1 of 1 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
265,PT02M34.00S,2024-01-08T03:31:33.4Z,2,REGULAR,turnover,out-of-bounds,[],202695,,,1610612746,45,48,2024-01-08T03:31:43Z,2630000,False,,,0,,K. Leonard bad pass out-of-bounds TURNOVER (1 TO),[202695],1610612746.0,LAC,bad pass,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,,,,
266,PT02M13.00S,2024-01-08T03:31:59.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,9.510512483574246,54.411764705882355,1610612747,45,48,2024-01-08T03:32:42Z,2640000,False,-22.0,37.0,1,left,MISS L. James turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
267,PT02M09.00S,2024-01-08T03:32:03.8Z,2,REGULAR,rebound,offensive,[],203076,,,1610612747,45,48,2024-01-08T03:32:05Z,2650000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,266.0,6.0,5.0,1.0,,,,,,,,,,
268,PT02M08.00S,2024-01-08T03:32:07.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203076,8.327858081471746,47.79411764705882,1610612747,45,48,2024-01-08T03:33:36Z,2660000,False,11.0,26.0,1,left,MISS A. Davis Layup - blocked,"[203076, 202331]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,George,202331.0
269,PT02M08.00S,2024-01-08T03:32:07.3Z,2,REGULAR,block,,[],202331,,,1610612747,45,48,2024-01-08T03:32:09Z,2670000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT02M05.00S,2024-01-08T03:32:10.3Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,45,48,2024-01-08T03:33:36Z,2680000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,268.0,2.0,2.0,0.0,,,,,,,,,,
271,PT01M54.00S,2024-01-08T03:32:20.2Z,2,REGULAR,3pt,Jump Shot,[],201935,67.9862023653088,26.470588235294116,1610612746,45,48,2024-01-08T03:35:09Z,2690000,False,-118.0,248.0,1,right,MISS J. Harden 27' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
272,PT01M51.00S,2024-01-08T03:32:23.2Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,45,48,2024-01-08T03:35:09Z,2700000,False,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,271.0,6.0,3.0,3.0,,,,,,,,,,
273,PT01M51.00S,2024-01-08T03:32:24.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,89.14257555847568,48.529411764705884,1610612746,45,48,2024-01-08T03:35:23Z,2710000,False,-7.0,50.0,1,right,MISS I. Zubac putback Layup,[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,,
274,PT01M49.00S,2024-01-08T03:32:26.5Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,45,48,2024-01-08T03:35:23Z,2720000,False,,,0,,I. Zubac REBOUND (Off:4 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,273.0,7.0,3.0,4.0,,,,,,,,,,
275,PT01M48.00S,2024-01-08T03:32:26.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,92.29632063074901,47.30392156862745,1610612746,45,50,2024-01-08T03:35:30Z,2730000,False,-13.0,20.0,1,right,I. Zubac putback Layup (14 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.4,Made,14.0,,,,,,,,,,,,,,,,,
277,PT01M35.00S,2024-01-08T03:32:45.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612747,45,50,2024-01-08T03:33:11Z,2750000,False,,,0,,T. Mann personal FOUL (2 PF) (Reaves 2 FT),"[1629611, 1630559]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202901.0,,,,2.0,0.0,Reaves,1630559.0,,
279,PT01M35.00S,2024-01-08T03:33:13.6Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,46,50,2024-01-08T03:33:13Z,2770000,False,,,0,,A. Reaves Free Throw 1 of 2 (6 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
280,PT01M35.00S,2024-01-08T03:33:14.7Z,2,REGULAR,substitution,out,[],1627826,,,1610612747,46,50,2024-01-08T03:33:21Z,2780000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M35.00S,2024-01-08T03:33:14.7Z,2,REGULAR,substitution,in,[],201566,,,1610612747,46,50,2024-01-08T03:33:21Z,2790000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M35.00S,2024-01-08T03:33:26.7Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,47,50,2024-01-08T03:33:26Z,2800000,False,,,0,,A. Reaves Free Throw 2 of 2 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
283,PT01M12.00S,2024-01-08T03:33:52.4Z,2,REGULAR,turnover,bad pass,[],1629611,,,1610612746,47,50,2024-01-08T03:34:12Z,2810000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1627752]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,
284,PT01M12.00S,2024-01-08T03:33:52.4Z,2,REGULAR,steal,,[],1627752,,,1610612747,47,50,2024-01-08T03:33:54Z,2820000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
285,PT01M04.00S,2024-01-08T03:34:01.2Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,47,50,2024-01-08T03:34:15Z,2830000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 202331]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,George,202331.0,,,,,,
286,PT01M04.00S,2024-01-08T03:34:01.2Z,2,REGULAR,steal,,[],202331,,,1610612746,47,50,2024-01-08T03:34:03Z,2840000,False,,,0,,P. George STEAL (4 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
288,PT00M57.20S,2024-01-08T03:34:08.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201566,70.08869908015768,21.07843137254902,1610612746,47,53,2024-01-08T03:38:14Z,2860000,False,-145.0,229.0,1,right,R. Westbrook 27' 3PT  (7 PTS) (J. Harden 4 AST),"[201566, 201935]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,27.06,Made,7.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
290,PT00M35.60S,2024-01-08T03:34:32.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,27.250328515111704,86.02941176470588,1610612747,47,53,2024-01-08T03:34:36Z,2880000,False,-180.0,204.0,1,left,MISS A. Reaves 27' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
291,PT00M33.00S,2024-01-08T03:34:35.1Z,2,REGULAR,rebound,offensive,[],2544,,,1610612747,47,53,2024-01-08T03:34:36Z,2890000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,290.0,6.0,5.0,1.0,,,,,,,,,,
292,PT00M32.70S,2024-01-08T03:34:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,8.065045992115643,50.0,1610612747,49,53,2024-01-08T03:34:40Z,2900000,False,0.0,23.0,1,left,L. James putback Layup (13 PTS),[2544],1610612747.0,LAL,putback,,,James,L. James,,,,,Restricted Area,0-8 Center,2.33,Made,13.0,,,,,,,,,,,,,,,,,
293,PT00M10.70S,2024-01-08T03:35:07.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.8508541392904,49.754901960784316,1610612746,49,53,2024-01-08T03:37:53Z,2910000,False,-1.0,34.0,1,right,MISS J. Harden floating Shot,[201935],1610612746.0,LAC,floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
294,PT00M09.20S,2024-01-08T03:35:09.4Z,2,REGULAR,rebound,offensive,[],201935,,,1610612746,49,53,2024-01-08T03:37:53Z,2920000,False,,,0,,J. Harden REBOUND (Off:1 Def:0),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,293.0,1.0,0.0,1.0,,,,,,,,,,
295,PT00M09.20S,2024-01-08T03:35:12.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201935,94.40999984741211,50.0,1610612746,49,53,2024-01-08T03:38:03Z,2930000,False,0.0,0.0,1,right,MISS J. Harden tip Layup,[201935],1610612746.0,LAC,tip,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
296,PT00M07.60S,2024-01-08T03:35:14.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,49,53,2024-01-08T03:38:03Z,2940000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,295.0,7.0,6.0,1.0,,,,,,,,,,
299,PT00M01.50S,2024-01-08T03:35:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,11.218791064388967,48.774509803921575,1610612747,49,53,2024-01-08T03:38:31Z,2970000,False,6.0,53.0,1,left,MISS L. James driving Layup - blocked,"[2544, 202695]",1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
300,PT00M01.50S,2024-01-08T03:35:17.6Z,2,REGULAR,block,,[],202695,,,1610612747,49,53,2024-01-08T03:35:24Z,2980000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT00M00.20S,2024-01-08T03:35:18.9Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,49,53,2024-01-08T03:38:31Z,2990000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,299.0,3.0,3.0,0.0,,,,,,,,,,
302,PT00M00.00S,2024-01-08T03:35:29.2Z,2,REGULAR,period,end,[],0,,,1610612746,49,53,2024-01-08T03:35:29Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-01-08T03:49:53.3Z,3,REGULAR,substitution,out,['startperiod'],1626156,,,1610612746,49,53,2024-01-08T03:50:37Z,3010000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-01-08T03:49:53.3Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612746,49,53,2024-01-08T03:50:37Z,3020000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-01-08T03:49:53.3Z,3,REGULAR,substitution,in,['startperiod'],1629629,,,1610612746,49,53,2024-01-08T03:50:37Z,3030000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-01-08T03:49:53.3Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,49,53,2024-01-08T03:50:37Z,3040000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-01-08T03:50:46.9Z,3,REGULAR,period,start,[],0,,,1610612746,49,53,2024-01-08T03:50:46Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M49.00S,2024-01-08T03:50:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,9.247700394218143,44.85294117647059,1610612746,49,55,2024-01-08T03:51:02Z,3060000,False,26.0,34.0,1,left,I. Zubac cutting Layup (16 PTS) (J. Harden 5 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.29,Made,16.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
312,PT11M34.00S,2024-01-08T03:51:15.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,90.19382391590013,38.725490196078425,1610612747,51,55,2024-01-08T03:51:20Z,3080000,False,-56.0,40.0,1,right,L. James 6' fadeaway Jump Shot (15 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,15.0,,,,,,,,,,,,,,,,,
313,PT11M34.00S,2024-01-08T03:51:18.9Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612747,51,55,2024-01-08T03:51:24Z,3090000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (James 1 FT),"[1627826, 2544]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,,,3.0,0.0,James,2544.0,,
315,PT11M34.00S,2024-01-08T03:51:47.2Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,52,55,2024-01-08T03:51:47Z,3110000,False,,,0,,L. James Free Throw 1 of 1 (16 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
316,PT11M15.00S,2024-01-08T03:52:08.2Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,52,55,2024-01-08T03:52:14Z,3120000,False,,,0,,J. Harden lost ball TURNOVER (1 TO),"[201935, 1629629]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,1.0,Reddish,1629629.0,,,,,,
317,PT11M15.00S,2024-01-08T03:52:08.2Z,3,REGULAR,steal,,[],1629629,,,1610612747,52,55,2024-01-08T03:52:10Z,3130000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
318,PT11M13.00S,2024-01-08T03:52:11.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629629,92.42772667542707,46.07843137254902,1610612747,52,55,2024-01-08T03:54:39Z,3140000,False,-20.0,19.0,1,right,MISS C. Reddish running Layup,[1629629],1610612747.0,LAL,running,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
320,PT11M11.00S,2024-01-08T03:52:13.5Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,52,55,2024-01-08T03:54:39Z,3160000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,318.0,3.0,3.0,0.0,,,,,,,,,,
321,PT11M02.00S,2024-01-08T03:52:20.4Z,3,REGULAR,turnover,bad pass,[],202331,,,1610612746,52,55,2024-01-08T03:52:27Z,3170000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 203076]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Davis,203076.0,,,,,,
322,PT11M02.00S,2024-01-08T03:52:20.4Z,3,REGULAR,steal,,[],203076,,,1610612747,52,55,2024-01-08T03:52:22Z,3180000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
323,PT10M59.00S,2024-01-08T03:52:24.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,92.82194480946123,52.205882352941174,1610612747,54,55,2024-01-08T03:52:33Z,3190000,False,11.0,15.0,1,right,L. James running DUNK (18 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.86,Made,18.0,,,,,,,,,,,,,,,,,
325,PT10M59.00S,2024-01-08T03:52:30.2Z,3,REGULAR,foul,personal,['1freethrow'],202331,,,1610612747,54,55,2024-01-08T03:52:38Z,3210000,False,,,0,,P. George shooting personal FOUL (2 PF) (James 1 FT),"[202331, 2544]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,,,2.0,0.0,James,2544.0,,
328,PT10M59.00S,2024-01-08T03:53:51.2Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",2544,,,1610612747,55,55,2024-01-08T03:53:51Z,3240000,False,,,0,,L. James Free Throw 1 of 1 (19 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
329,PT10M39.00S,2024-01-08T03:54:10.5Z,3,REGULAR,3pt,Jump Shot,[],1629611,13.84691195795007,2.941176470588232,1610612746,55,58,2024-01-08T03:54:18Z,3250000,False,235.0,78.0,1,left,T. Mann 24' 3PT  (6 PTS) (K. Leonard 1 AST),"[1629611, 202695]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,24.78,Made,6.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
331,PT10M27.00S,2024-01-08T03:54:22.6Z,3,REGULAR,3pt,Jump Shot,[],1627752,83.22930354796321,96.81372549019608,1610612747,55,58,2024-01-08T03:54:29Z,3270000,False,234.0,105.0,1,right,MISS T. Prince 25' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
332,PT10M24.00S,2024-01-08T03:54:25.6Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,55,58,2024-01-08T03:54:29Z,3280000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,331.0,4.0,4.0,0.0,,,,,,,,,,
333,PT10M13.00S,2024-01-08T03:54:36.8Z,3,REGULAR,3pt,Jump Shot,[],201935,27.38173455978975,19.117647058823522,1610612746,55,58,2024-01-08T03:54:40Z,3290000,False,154.0,205.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
334,PT10M10.00S,2024-01-08T03:54:39.8Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,55,58,2024-01-08T03:54:40Z,3300000,False,,,0,,C. Reddish REBOUND (Off:1 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,,,,,333.0,3.0,2.0,1.0,,,,,,,,,,
335,PT10M01.00S,2024-01-08T03:54:48.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629629,90.8508541392904,50.0,1610612747,55,58,2024-01-08T03:57:20Z,3310000,False,0.0,34.0,1,right,MISS C. Reddish floating Shot,[1629629],1610612747.0,LAL,floating,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
336,PT10M01.00S,2024-01-08T03:54:48.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,55,58,2024-01-08T03:54:52Z,3320000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,335.0,,,,,,,,,,,,,
338,PT09M43.00S,2024-01-08T03:55:13.3Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,55,58,2024-01-08T03:55:17Z,3340000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 2544]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,James,2544.0,,,,,,
339,PT09M43.00S,2024-01-08T03:55:13.3Z,3,REGULAR,steal,,[],2544,,,1610612747,55,58,2024-01-08T03:55:15Z,3350000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
340,PT09M31.00S,2024-01-08T03:55:24.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,89.53679369250986,52.69607843137255,1610612747,57,58,2024-01-08T03:55:29Z,3360000,False,13.0,46.0,1,right,L. James fadeaway Jump Shot (21 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,21.0,,,,,,,,,,,,,,,,,
341,PT09M18.00S,2024-01-08T03:55:38.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,7.670827858081481,47.05882352941176,1610612746,57,58,2024-01-08T03:55:43Z,3370000,False,15.0,20.0,1,left,MISS I. Zubac alley-oop Layup,[1627826],1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
342,PT09M16.00S,2024-01-08T03:55:40.9Z,3,REGULAR,rebound,offensive,[],201935,,,1610612746,57,58,2024-01-08T03:56:01Z,3380000,False,,,0,,J. Harden REBOUND (Off:2 Def:0),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,341.0,2.0,0.0,2.0,,,,,,,,,,
343,PT09M15.00S,2024-01-08T03:55:43.5Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,57,58,2024-01-08T03:55:48Z,3390000,False,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 1629629]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,Reddish,1629629.0,,,,,,
344,PT09M15.00S,2024-01-08T03:55:43.5Z,3,REGULAR,steal,,[],1629629,,,1610612747,57,58,2024-01-08T03:55:46Z,3400000,False,,,0,,C. Reddish STEAL (2 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
345,PT09M15.00S,2024-01-08T03:55:47.2Z,3,REGULAR,turnover,out-of-bounds,[],1629629,,,1610612747,57,58,2024-01-08T03:55:52Z,3410000,False,,,0,,C. Reddish bad pass out-of-bounds TURNOVER (3 TO),[1629629],1610612747.0,LAL,bad pass,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203593.0,3.0,,,,,,,,
346,PT08M58.00S,2024-01-08T03:56:29.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,14.635348226018394,56.127450980392155,1610612746,57,60,2024-01-08T03:56:34Z,3420000,False,-31.0,85.0,1,left,K. Leonard 9' floating Jump Shot (8 PTS),[202695],1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,8.0,,,,,,,,,,,,,,,,,
347,PT08M44.00S,2024-01-08T03:56:45.1Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612747,57,60,2024-01-08T03:56:50Z,3430000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Davis 2 FT),"[201935, 203076]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,,,1.0,0.0,Davis,203076.0,,
349,PT08M44.00S,2024-01-08T03:57:12.7Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,57,60,2024-01-08T03:57:12Z,3450000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
350,PT08M44.00S,2024-01-08T03:57:12.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,57,60,2024-01-08T03:57:12Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,349.0,,,,,,,,,,,,,
351,PT08M44.00S,2024-01-08T03:57:29.8Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,58,60,2024-01-08T03:57:29Z,3470000,False,,,0,,A. Davis Free Throw 2 of 2 (9 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
