actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
338,PT00M02.70S,2024-04-08T03:05:39.4Z,2,REGULAR,3pt,Jump Shot,[],1630162,67.19776609724047,74.26470588235294,1610612750,64,79,2024-04-08T03:06:17Z,3350000,False,121.0,256.0,1,right,MISS A. Edwards 28' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,28.31,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.90S,2024-04-08T03:05:41.2Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,64,79,2024-04-08T03:06:17Z,3360000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,338.0,2.0,2.0,0.0,,,,,,,
340,PT00M00.00S,2024-04-08T03:05:44.0Z,2,REGULAR,period,end,[],0,,,1610612747,64,79,2024-04-08T03:05:44Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-04-08T03:21:02.4Z,3,REGULAR,substitution,out,['startperiod'],1627752,,,1610612747,64,79,2024-04-08T03:21:12Z,3380000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-04-08T03:21:02.4Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612747,64,79,2024-04-08T03:21:12Z,3390000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-04-08T03:21:02.4Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612747,64,79,2024-04-08T03:21:12Z,3400000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-04-08T03:21:02.4Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612747,64,79,2024-04-08T03:21:12Z,3410000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-04-08T03:21:05.5Z,3,REGULAR,period,start,[],0,,,1610612750,64,79,2024-04-08T03:21:12Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M39.00S,2024-04-08T03:21:42.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,9.06701708278581,36.49662990196079,1610612750,64,79,2024-04-08T03:22:34Z,3440000,False,68.0,33.0,1,left,MISS M. Conley 7' driving bank Shot,[201144],1610612750.0,MIN,driving bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
348,PT11M37.00S,2024-04-08T03:21:44.3Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,64,79,2024-04-08T03:22:34Z,3450000,False,,,0,,R. Gobert REBOUND (Off:6 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,347.0,10.0,4.0,6.0,,,,,,,
349,PT11M36.00S,2024-04-08T03:21:46.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,64,81,2024-04-08T03:23:07Z,3460000,False,0.0,0.0,1,left,R. Gobert tip DUNK (12 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
350,PT11M12.00S,2024-04-08T03:22:05.4Z,3,REGULAR,3pt,Jump Shot,[],1626156,65.22667542706964,68.87254901960785,1610612747,64,81,2024-04-08T03:22:10Z,3470000,False,94.0,274.0,1,right,MISS D. Russell 29' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,29.02,Missed,,,,,,,,,,,,,,,,,,
351,PT11M09.00S,2024-04-08T03:22:08.4Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,64,81,2024-04-08T03:22:10Z,3480000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,350.0,3.0,2.0,1.0,,,,,,,
352,PT10M55.00S,2024-04-08T03:22:23.4Z,3,REGULAR,3pt,Jump Shot,[],1629675,6.4881734559789805,96.56862745098039,1610612750,64,84,2024-04-08T03:22:28Z,3490000,False,-233.0,8.0,1,left,N. Reid 3PT  (26 PTS) (A. Edwards 6 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.3,Made,26.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,,,,
354,PT10M38.00S,2024-04-08T03:22:39.7Z,3,REGULAR,3pt,Jump Shot,[],1629060,77.57884362680683,9.558823529411768,1610612747,67,84,2024-04-08T03:22:44Z,3510000,False,-202.0,158.0,1,right,R. Hachimura 25' 3PT  (16 PTS) (S. Dinwiddie 3 AST),"[1629060, 203915]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.68,Made,16.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,,,,
356,PT10M18.00S,2024-04-08T03:22:59.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,32.50657030223391,70.58823529411765,1610612750,67,84,2024-04-08T03:23:04Z,3530000,False,-103.0,253.0,1,left,MISS A. Edwards 27' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
357,PT10M15.00S,2024-04-08T03:23:02.3Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,67,84,2024-04-08T03:23:04Z,3540000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,356.0,4.0,2.0,2.0,,,,,,,
358,PT10M09.00S,2024-04-08T03:23:09.4Z,3,REGULAR,3pt,Jump Shot,[],1630559,65.22667542706964,53.431372549019606,1610612747,67,84,2024-04-08T03:24:45Z,3550000,False,17.0,274.0,1,right,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,27.49,Missed,,,,,,,,,,,,,,,,,,
359,PT10M05.00S,2024-04-08T03:23:13.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,67,84,2024-04-08T03:23:19Z,3560000,False,,,0,,R. Gobert REBOUND (Off:6 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,358.0,11.0,5.0,6.0,,,,,,,
360,PT10M01.00S,2024-04-08T03:23:19.5Z,3,REGULAR,turnover,out-of-bounds,[],203497,,,1610612750,67,84,2024-04-08T03:23:26Z,3570000,False,,,0,,R. Gobert lost ball out-of-bounds TURNOVER (2 TO),[203497],1610612750.0,MIN,lost ball,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
361,PT09M51.00S,2024-04-08T03:23:31.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203915,70.22010512483574,81.86274509803921,1610612747,67,84,2024-04-08T03:23:38Z,3580000,False,159.0,227.0,1,right,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612747.0,LAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
362,PT09M47.00S,2024-04-08T03:23:35.6Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,67,84,2024-04-08T03:23:38Z,3590000,False,,,0,,R. Gobert REBOUND (Off:6 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,361.0,12.0,6.0,6.0,,,,,,,
363,PT09M34.00S,2024-04-08T03:23:49.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,13.452693823915894,63.23529411764706,1610612750,67,84,2024-04-08T03:23:56Z,3600000,False,-66.0,74.0,1,left,MISS A. Edwards 9' turnaround Shot,[1630162],1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,9.93,Missed,,,,,,,,,,,,,,,,,,
364,PT09M31.00S,2024-04-08T03:23:52.0Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,67,84,2024-04-08T03:23:52Z,3610000,False,,,0,,R. Gobert REBOUND (Off:7 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,363.0,13.0,6.0,7.0,,,,,,,
365,PT09M25.00S,2024-04-08T03:23:58.3Z,3,REGULAR,turnover,bad pass,[],203497,,,1610612750,67,84,2024-04-08T03:24:01Z,3620000,False,,,0,,R. Gobert bad pass TURNOVER (3 TO),"[203497, 1630559]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Reaves,1630559.0,,,,,,,,,,,
366,PT09M25.00S,2024-04-08T03:23:58.3Z,3,REGULAR,steal,,[],1630559,,,1610612747,67,84,2024-04-08T03:24:00Z,3630000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT09M20.00S,2024-04-08T03:24:02.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630559,66.67214191852825,49.01960784313726,1610612747,67,84,2024-04-08T03:24:10Z,3640000,False,-5.0,261.0,1,right,MISS A. Reaves 26' running pullup 3PT,[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
368,PT09M17.00S,2024-04-08T03:24:05.7Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,67,84,2024-04-08T03:24:10Z,3650000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,367.0,5.0,5.0,0.0,,,,,,,
369,PT09M08.00S,2024-04-08T03:24:14.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,33.6892247043364,51.22549019607843,1610612750,67,84,2024-04-08T03:24:18Z,3660000,False,-6.0,264.0,1,left,MISS A. Edwards 26' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
370,PT09M06.00S,2024-04-08T03:24:16.5Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,67,84,2024-04-08T03:24:18Z,3670000,False,,,0,,J. Hayes REBOUND (Off:2 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,369.0,5.0,3.0,2.0,,,,,,,
371,PT08M56.00S,2024-04-08T03:24:29.1Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612747,67,84,2024-04-08T03:24:38Z,3680000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1630183, 203915]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Dinwiddie,203915.0,,
373,PT08M56.00S,2024-04-08T03:24:52.7Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612747,68,84,2024-04-08T03:24:52Z,3700000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (17 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
374,PT08M56.00S,2024-04-08T03:25:12.0Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612747,69,84,2024-04-08T03:25:12Z,3710000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (18 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
375,PT08M44.00S,2024-04-08T03:25:27.6Z,3,REGULAR,3pt,Jump Shot,[],201144,29.61563731931669,21.32352941176471,1610612750,69,84,2024-04-08T03:25:32Z,3720000,False,143.0,226.0,1,left,MISS M. Conley 26' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
376,PT08M43.00S,2024-04-08T03:25:28.6Z,3,REGULAR,rebound,defensive,[],203915,,,1610612747,69,84,2024-04-08T03:25:32Z,3730000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,375.0,2.0,2.0,0.0,,,,,,,
377,PT08M41.00S,2024-04-08T03:25:31.1Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612747,69,84,2024-04-08T03:25:41Z,3740000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1629675]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Reid,1629675.0,,,,,,,,,,,
378,PT08M41.00S,2024-04-08T03:25:31.1Z,3,REGULAR,steal,,[],1629675,,,1610612750,69,84,2024-04-08T03:25:33Z,3750000,False,,,0,,N. Reid STEAL (2 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
379,PT08M31.00S,2024-04-08T03:25:41.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201144,18.396846254927723,49.486825980392155,1610612750,69,84,2024-04-08T03:26:19Z,3760000,False,3.0,120.0,1,left,MISS M. Conley 12' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
380,PT08M29.00S,2024-04-08T03:25:43.1Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,69,84,2024-04-08T03:25:46Z,3770000,False,,,0,,D. Russell REBOUND (Off:0 Def:5),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,379.0,5.0,5.0,0.0,,,,,,,
381,PT08M28.00S,2024-04-08T03:25:46.2Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612747,69,84,2024-04-08T03:25:53Z,3780000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Hayes 2 FT),"[1629675, 1629637]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Hayes,1629637.0,,
383,PT08M28.00S,2024-04-08T03:26:19.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629637,,,1610612747,69,84,2024-04-08T03:26:19Z,3800000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT08M28.00S,2024-04-08T03:26:19.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,69,84,2024-04-08T03:26:19Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,
385,PT08M28.00S,2024-04-08T03:26:22.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629637,,,1610612747,70,84,2024-04-08T03:26:22Z,3820000,False,,,0,,J. Hayes Free Throw 2 of 2 (10 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
386,PT08M21.00S,2024-04-08T03:26:32.0Z,3,REGULAR,turnover,bad pass,[],201144,,,1610612750,70,84,2024-04-08T03:26:39Z,3830000,False,,,0,,M. Conley bad pass TURNOVER (3 TO),"[201144, 1626156]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Russell,1626156.0,,,,,,,,,,,
387,PT08M21.00S,2024-04-08T03:26:32.0Z,3,REGULAR,steal,,[],1626156,,,1610612747,70,84,2024-04-08T03:26:37Z,3840000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
388,PT08M13.00S,2024-04-08T03:26:39.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626156,69.82588699080158,21.813725490196077,1610612747,70,84,2024-04-08T03:26:46Z,3850000,False,-141.0,231.0,1,right,MISS D. Russell 27' running 3PT,[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
389,PT08M11.00S,2024-04-08T03:26:41.7Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,70,84,2024-04-08T03:26:46Z,3860000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,388.0,4.0,3.0,1.0,,,,,,,
390,PT08M00.00S,2024-04-08T03:26:52.3Z,3,REGULAR,3pt,Jump Shot,[],1630183,7.539421813403408,4.411764705882348,1610612750,70,84,2024-04-08T03:26:58Z,3870000,False,228.0,18.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
391,PT07M55.00S,2024-04-08T03:26:57.3Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,70,84,2024-04-08T03:26:58Z,3880000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,,,,,,,,390.0,5.0,3.0,2.0,,,,,,,
392,PT07M48.00S,2024-04-08T03:27:04.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.2161629434954,50.73529411764706,1610612747,72,84,2024-04-08T03:27:09Z,3890000,False,4.0,11.0,1,right,J. Hayes cutting DUNK (12 PTS) (S. Dinwiddie 4 AST),"[1629637, 203915]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.19,Made,12.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
394,PT07M48.00S,2024-04-08T03:27:13.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,72,84,2024-04-08T03:27:13Z,3910000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M34.00S,2024-04-08T03:30:14.3Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612750,72,84,2024-04-08T03:30:25Z,3920000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Conley 2 FT),"[1630559, 201144]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Conley,201144.0,,
397,PT07M34.00S,2024-04-08T03:30:38.9Z,3,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,72,85,2024-04-08T03:30:38Z,3940000,False,,,0,,M. Conley Free Throw 1 of 2 (4 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
398,PT07M34.00S,2024-04-08T03:30:54.5Z,3,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,72,86,2024-04-08T03:30:54Z,3950000,False,,,0,,M. Conley Free Throw 2 of 2 (5 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
399,PT07M19.00S,2024-04-08T03:31:09.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,73.37385019710908,14.950980392156865,1610612747,72,86,2024-04-08T03:31:15Z,3960000,False,-175.0,198.0,1,right,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
400,PT07M16.00S,2024-04-08T03:31:12.9Z,3,REGULAR,rebound,offensive,[],203915,,,1610612747,72,86,2024-04-08T03:31:15Z,3970000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:2),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,399.0,3.0,2.0,1.0,,,,,,,
401,PT07M07.00S,2024-04-08T03:31:22.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626156,86.7772667542707,58.088235294117645,1610612747,72,86,2024-04-08T03:31:27Z,3980000,False,40.0,72.0,1,right,MISS D. Russell 8' driving floating Shot,[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,8.24,Missed,,,,,,,,,,,,,,,,,,
402,PT07M05.00S,2024-04-08T03:31:24.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,72,86,2024-04-08T03:31:27Z,3990000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,401.0,6.0,6.0,0.0,,,,,,,
403,PT07M02.00S,2024-04-08T03:31:31.1Z,3,REGULAR,foul,offensive,[],1629675,,,1610612750,72,86,2024-04-08T03:31:37Z,4000000,False,,,0,,N. Reid offensive FOUL (2 PF),"[1629675, 203915]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Dinwiddie,203915.0,,
405,PT07M02.00S,2024-04-08T03:31:31.1Z,3,REGULAR,turnover,offensive foul,[],1629675,,,1610612750,72,86,2024-04-08T03:31:31Z,4020000,False,,,0,,N. Reid offensive foul TURNOVER (1 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,1627963.0,,,,,,
436,PT07M02.00S,2024-04-08T03:31:45.3Z,3,REGULAR,substitution,out,[],201144,,,1610612747,72,86,2024-04-08T03:35:40Z,4025000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M02.00S,2024-04-08T03:31:45.3Z,3,REGULAR,substitution,in,[],1628420,,,1610612747,72,86,2024-04-08T03:35:40Z,4027500,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M49.00S,2024-04-08T03:31:59.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,64.96386333771353,66.66666666666667,1610612747,75,86,2024-04-08T03:32:05Z,4030000,False,83.0,277.0,1,right,A. Reaves 28' 3PT pullup (13 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,28.91,Made,13.0,,,,,,,,,,,,,,,,,
407,PT06M34.00S,2024-04-08T03:32:15.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,12.66425755584757,36.76470588235294,1610612750,75,86,2024-04-08T03:32:19Z,4040000,False,66.0,67.0,1,left,MISS A. Edwards 9' pullup bank Shot,[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,9.38,Missed,,,,,,,,,,,,,,,,,,
408,PT06M30.00S,2024-04-08T03:32:19.3Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,75,86,2024-04-08T03:32:19Z,4050000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,407.0,6.0,4.0,2.0,,,,,,,
409,PT06M24.00S,2024-04-08T03:32:24.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.61038107752957,49.50980392156863,1610612747,77,86,2024-04-08T03:32:34Z,4060000,False,-2.0,8.0,1,right,J. Hayes cutting DUNK (14 PTS) (D. Russell 8 AST),"[1629637, 1626156]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.8,Made,14.0,D. Russell,1626156.0,8.0,,,,,,,,,,,,,,
411,PT06M01.00S,2024-04-08T03:32:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,7.802233902759525,43.38235294117647,1610612750,77,88,2024-04-08T03:32:52Z,4080000,False,33.0,21.0,1,left,J. McDaniels driving reverse Layup (9 PTS) (R. Gobert 2 AST),"[1630183, 203497]",1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.91,Made,9.0,R. Gobert,203497.0,2.0,,,,,,,,,,,,,,
413,PT05M48.00S,2024-04-08T03:33:00.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,83.22930354796321,54.65686274509804,1610612747,77,88,2024-04-08T03:33:08Z,4100000,False,23.0,105.0,1,right,MISS R. Hachimura 10' fadeaway Shot,[1629060],1610612747.0,LAL,fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
414,PT05M41.00S,2024-04-08T03:33:07.4Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612750,77,88,2024-04-08T03:33:08Z,4110000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,413.0,2.0,2.0,0.0,,,,,,,
