actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
513,PT05M35.00S,2024-03-03T03:28:51.7Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,106,105,2024-03-03T03:28:55Z,5020000,False,,,0,,A. Gordon REBOUND (Off:4 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,512.0,8.0,4.0,4.0,,,,,,,,,,,,,
514,PT05M30.00S,2024-03-03T03:29:00.1Z,4,REGULAR,foul,personal,[],1630559,,,1610612743,106,105,2024-03-03T03:29:07Z,5030000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1629008]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,1.0,0.0,Porter Jr.,1629008.0,,,,,
516,PT05M30.00S,2024-03-03T03:29:16.6Z,4,REGULAR,substitution,out,[],203915,,,1610612743,106,105,2024-03-03T03:29:20Z,5050000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT05M30.00S,2024-03-03T03:29:16.6Z,4,REGULAR,substitution,in,[],1629060,,,1610612743,106,105,2024-03-03T03:29:20Z,5060000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT05M20.00S,2024-03-03T03:29:37.7Z,4,REGULAR,2pt,Jump Shot,[],1627750,79.94415243101183,69.8529411764706,1610612743,106,105,2024-03-03T03:29:50Z,5070000,False,99.0,136.0,1,right,MISS J. Murray 16' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,16.84,Missed,,,,,,,,,,,,,,,,,,
519,PT05M20.00S,2024-03-03T03:29:37.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,106,105,2024-03-03T03:33:02Z,5080000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,518.0,,,,,,,,,,,,,,,,
521,PT05M20.00S,2024-03-03T03:30:15.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,106,105,2024-03-03T03:33:02Z,5100000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT05M05.00S,2024-03-03T03:33:43.5Z,4,REGULAR,3pt,Jump Shot,[],1629060,11.613009198423129,95.09803921568627,1610612747,106,105,2024-03-03T03:33:47Z,5120000,False,-225.0,57.0,1,left,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
524,PT05M03.00S,2024-03-03T03:33:45.5Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,106,105,2024-03-03T03:33:47Z,5130000,False,,,0,,A. Davis REBOUND (Off:2 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,523.0,11.0,9.0,2.0,,,,,,,,,,,,,
525,PT04M52.00S,2024-03-03T03:33:57.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630559,20.54862023653088,48.529411764705884,1610612747,108,105,2024-03-03T03:34:02Z,5140000,False,7.0,141.0,1,left,A. Reaves 14' turnaround fadeaway Jump Shot (19 PTS),[1630559],1610612747.0,LAL,turnaround fadeaway,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,14.09,Made,19.0,,,,,,,,,,,,,,,,,
526,PT04M29.00S,2024-03-03T03:34:19.3Z,4,REGULAR,3pt,Jump Shot,[],203200,92.42772667542707,4.411764705882348,1610612743,108,108,2024-03-03T03:34:23Z,5150000,False,-228.0,19.0,1,right,J. Holiday 3PT  (11 PTS) (N. Jokic 6 AST),"[203200, 203999]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,22.87,Made,11.0,,,,,N. Jokic,203999.0,6.0,,,,,,,,,,
528,PT04M11.00S,2024-03-03T03:34:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.327858081471746,49.754901960784316,1610612747,110,108,2024-03-03T03:34:42Z,5170000,False,1.0,26.0,1,left,L. James driving reverse Layup (24 PTS) (A. Reaves 13 AST),"[2544, 1630559]",1610612747.0,LAL,driving reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,2.58,Made,24.0,,,,,A. Reaves,1630559.0,13.0,,,,,,,,,,
530,PT03M49.00S,2024-03-03T03:34:59.1Z,4,REGULAR,3pt,Jump Shot,[],203932,85.98883048620237,96.56862745098039,1610612743,110,111,2024-03-03T03:35:32Z,5190000,False,233.0,79.0,1,right,A. Gordon 24' 3PT pullup (15 PTS) (J. Holiday 3 AST),"[203932, 203200]",1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,24.59,Made,15.0,,,,,J. Holiday,203200.0,3.0,,,,,,,,,,
532,PT03M31.00S,2024-03-03T03:35:18.2Z,4,REGULAR,3pt,Jump Shot,[],1630559,26.856110381077528,84.55882352941177,1610612747,110,111,2024-03-03T03:35:23Z,5210000,False,-173.0,200.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
533,PT03M29.00S,2024-03-03T03:35:20.2Z,4,REGULAR,rebound,offensive,[],1629629,,,1610612747,110,111,2024-03-03T03:35:23Z,5220000,False,,,0,,C. Reddish REBOUND (Off:2 Def:0),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,,,,532.0,2.0,0.0,2.0,,,,,,,,,,,,,
534,PT03M29.00S,2024-03-03T03:35:24.0Z,4,REGULAR,violation,kicked ball,[],203999,,,1610612747,110,111,2024-03-03T03:35:27Z,5230000,False,,,0,,N. Jokic kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,
535,PT03M29.00S,2024-03-03T03:35:34.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,110,111,2024-03-03T03:35:39Z,5240000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT03M22.00S,2024-03-03T03:37:22.4Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,110,111,2024-03-03T03:37:26Z,5250000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627962.0,,,,,3.0,,,,
537,PT03M05.00S,2024-03-03T03:37:42.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203999,88.87976346911958,58.088235294117645,1610612743,110,113,2024-03-03T03:37:45Z,5260000,False,40.0,52.0,1,right,N. Jokic 6' turnaround Hook (33 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,33.0,,,,,,,,,,,,,,,,,
538,PT02M49.00S,2024-03-03T03:37:58.0Z,4,REGULAR,2pt,Jump Shot,[],1629060,19.49737187910644,33.33333333333334,1610612747,110,113,2024-03-03T03:38:03Z,5270000,False,83.0,131.0,1,left,MISS R. Hachimura 15' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,15.51,Missed,,,,,,,,,,,,,,,,,,
539,PT02M47.00S,2024-03-03T03:38:00.0Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,110,113,2024-03-03T03:38:03Z,5280000,False,,,0,,J. Murray REBOUND (Off:0 Def:6),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,538.0,6.0,6.0,0.0,,,,,,,,,,,,,
540,PT02M26.00S,2024-03-03T03:38:21.4Z,4,REGULAR,2pt,Jump Shot,[],1627750,91.11366622864652,33.82352941176471,1610612743,110,115,2024-03-03T03:38:24Z,5290000,False,-81.0,31.0,1,right,J. Murray 8' turnaround fadeaway Jump Shot (22 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,8.66,Made,22.0,,,,,,,,,,,,,,,,,
541,PT02M12.00S,2024-03-03T03:38:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203076,9.379106438896187,48.0392156862745,1610612747,110,115,2024-03-03T03:38:41Z,5300000,False,10.0,36.0,1,left,MISS A. Davis cutting Layup - blocked,"[203076, 1629008]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629008.0
542,PT02M12.00S,2024-03-03T03:38:35.3Z,4,REGULAR,block,,[],1629008,,,1610612747,110,115,2024-03-03T03:38:38Z,5310000,False,,,0,,M. Porter Jr. BLOCK (1 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT02M09.00S,2024-03-03T03:38:38.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,110,115,2024-03-03T03:38:41Z,5320000,False,,,0,,N. Jokic REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,541.0,10.0,8.0,2.0,,,,,,,,,,,,,
544,PT02M03.00S,2024-03-03T03:38:43.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203200,90.32522996057818,51.96078431372549,1610612743,110,117,2024-03-03T03:38:52Z,5330000,False,10.0,38.0,1,right,J. Holiday running Layup (13 PTS) (A. Gordon 5 AST),"[203200, 203932]",1610612743.0,DEN,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.96,Made,13.0,,,,,A. Gordon,203932.0,5.0,,,,,,,,,,
546,PT01M49.00S,2024-03-03T03:38:57.5Z,4,REGULAR,2pt,Jump Shot,[],203076,19.103153745072277,33.33333333333334,1610612747,112,117,2024-03-03T03:39:05Z,5350000,False,83.0,127.0,1,left,A. Davis 15' step back Jump Shot (17 PTS) (A. Reaves 14 AST),"[203076, 1630559]",1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,15.2,Made,17.0,,,,,A. Reaves,1630559.0,14.0,,,,,,,,,,
548,PT01M34.00S,2024-03-03T03:39:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.87319316688567,48.0392156862745,1610612743,112,119,2024-03-03T03:39:22Z,5370000,False,-10.0,5.0,1,right,J. Murray driving Layup (24 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.1,Made,24.0,,,,,,,,,,,,,,,,,
549,PT01M34.00S,2024-03-03T03:39:26.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,112,119,2024-03-03T03:39:26Z,5380000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT01M34.00S,2024-03-03T03:40:33.8Z,4,REGULAR,substitution,out,[],1629629,,,1610612747,112,119,2024-03-03T03:41:09Z,5390000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT01M34.00S,2024-03-03T03:40:33.8Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,112,119,2024-03-03T03:41:09Z,5400000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT01M28.00S,2024-03-03T03:41:18.1Z,4,REGULAR,3pt,Jump Shot,[],2544,23.570959264126145,15.931372549019613,1610612747,112,119,2024-03-03T03:41:24Z,5410000,False,170.0,169.0,1,left,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,24.0,Missed,,,,,,,,,,,,,,,,,,
553,PT01M24.00S,2024-03-03T03:41:22.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,112,119,2024-03-03T03:41:24Z,5420000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:10),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,552.0,10.0,10.0,0.0,,,,,,,,,,,,,
554,PT01M07.00S,2024-03-03T03:41:39.0Z,4,REGULAR,3pt,Jump Shot,[],1627750,66.93495400788436,72.30392156862744,1610612743,112,119,2024-03-03T03:41:44Z,5430000,False,112.0,258.0,1,right,MISS J. Murray 28' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,28.13,Missed,,,,,,,,,,,,,,,,,,
555,PT01M03.00S,2024-03-03T03:41:43.0Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,112,119,2024-03-03T03:41:44Z,5440000,False,,,0,,A. Gordon REBOUND (Off:5 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,554.0,9.0,4.0,5.0,,,,,,,,,,,,,
556,PT01M01.00S,2024-03-03T03:41:46.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.00459921156373,50.73529411764706,1610612743,112,121,2024-03-03T03:41:51Z,5450000,False,4.0,4.0,1,right,N. Jokic Layup (35 PTS) (M. Porter Jr. 4 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.54,Made,35.0,,,,,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,
558,PT00M53.90S,2024-03-03T03:41:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.8823915900131425,50.245098039215684,1610612747,114,121,2024-03-03T03:42:01Z,5470000,False,-1.0,12.0,1,left,L. James driving Layup (26 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.23,Made,26.0,,,,,,,,,,,,,,,,,
559,PT00M31.40S,2024-03-03T03:42:23.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,90.8508541392904,50.73529411764706,1610612743,114,123,2024-03-03T03:42:29Z,5480000,False,4.0,34.0,1,right,A. Gordon alley-oop DUNK (17 PTS) (N. Jokic 7 AST),"[203932, 203999]",1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.37,Made,17.0,,,,,N. Jokic,203999.0,7.0,,,,,,,,,,
561,PT00M31.40S,2024-03-03T03:42:26.3Z,4,REGULAR,foul,personal,['1freethrow'],2544,,,1610612743,114,123,2024-03-03T03:42:37Z,5500000,False,,,0,,L. James shooting personal FOUL (1 PF) (Gordon 1 FT),"[2544, 203932]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Gordon,203932.0,,,,,
563,PT00M31.40S,2024-03-03T03:42:54.4Z,4,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,114,124,2024-03-03T03:42:54Z,5520000,False,,,0,,A. Gordon Free Throw 1 of 1 (18 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
564,PT00M19.00S,2024-03-03T03:43:15.5Z,4,REGULAR,3pt,Jump Shot,[],1630559,9.966327201051257,4.8789828431372655,1610612747,114,124,2024-03-03T03:43:20Z,5530000,False,226.0,41.0,1,left,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
565,PT00M15.50S,2024-03-03T03:43:19.0Z,4,REGULAR,rebound,defensive,[],203200,,,1610612743,114,124,2024-03-03T03:43:19Z,5540000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,564.0,2.0,2.0,0.0,,,,,,,,,,,,,
566,PT00M00.00S,2024-03-03T03:43:43.6Z,4,REGULAR,period,end,[],0,,,1610612743,114,124,2024-03-03T03:43:43Z,5550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT00M00.00S,2024-03-03T03:45:22.1Z,4,REGULAR,game,end,[],0,,,0,114,124,2024-03-03T03:45:22Z,5560000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
