actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
434,PT06M53.00S,2025-11-14T03:47:18.8Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612756,80,67,2025-11-14T03:47:18Z,4280000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT06M53.00S,2025-11-14T03:47:18.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,80,67,2025-11-14T03:47:18Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,,,,,
436,PT06M53.00S,2025-11-14T03:47:35.7Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612756,81,67,2025-11-14T03:47:35Z,4300000,False,,,0,,N. Richards Free Throw 2 of 2 (4 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
437,PT06M40.00S,2025-11-14T03:47:49.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,13.091327201051248,56.86274509803921,1610612754,81,69,2025-11-14T04:46:42Z,4310000,False,-34.0,71.0,1,left,P. Siakam 7' turnaround fadeaway Jump Shot (17 PTS),[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,,,,,17.0,,,,,,,,,,,,,
439,PT06M11.00S,2025-11-14T03:48:17.4Z,3,REGULAR,2pt,Jump Shot,[],1628415,91.27792378449409,15.686274509803921,1610612756,83,69,2025-11-14T03:48:26Z,4330000,False,-172.0,29.0,1,right,D. Brooks 17' turnaround fadeaway Jump Shot (26 PTS),[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,17.41,Made,,,,,26.0,,,,,,,,,,,,,
441,PT05M51.00S,2025-11-14T03:48:37.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,5.469776609724048,45.83333333333333,1610612754,83,71,2025-11-14T03:48:46Z,4350000,False,21.0,-1.0,1,left,I. Jackson DUNK (6 PTS) (A. Nembhard 7 AST),"[1630543, 1629614]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,6.0,,,,,,A. Nembhard,1629614.0,7.0,,,,,
443,PT05M26.00S,2025-11-14T03:49:07.9Z,3,REGULAR,turnover,out-of-bounds,[],1628415,,,1610612756,83,71,2025-11-14T03:49:42Z,4370000,False,,,0,,D. Brooks lost ball out-of-bounds TURNOVER (2 TO),[1628415],1610612756.0,PHX,lost ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,202026.0,,,,,,,,2.0,,,,
444,PT05M19.00S,2025-11-14T03:49:19.5Z,3,REGULAR,foul,personal,[],1626164,,,1610612754,83,71,2025-11-14T03:49:23Z,4380000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1629614]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,,202026.0,3.0,0.0,Nembhard,1629614.0,,,,,,,,
446,PT05M19.00S,2025-11-14T03:49:26.1Z,3,REGULAR,substitution,out,[],1630208,,,1610612754,83,71,2025-11-14T03:49:29Z,4400000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M19.00S,2025-11-14T03:49:26.1Z,3,REGULAR,substitution,in,[],1642345,,,1610612754,83,71,2025-11-14T03:49:29Z,4410000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M19.00S,2025-11-14T03:49:37.6Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,83,71,2025-11-14T03:49:45Z,4420000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M19.00S,2025-11-14T03:49:37.6Z,3,REGULAR,substitution,in,[],1630526,,,1610612754,83,71,2025-11-14T03:49:45Z,4430000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M12.00S,2025-11-14T03:49:59.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629614,18.478975032851512,23.03921568627451,1610612754,83,71,2025-11-14T03:50:05Z,4440000,False,135.0,121.0,1,left,MISS A. Nembhard 18' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,18.13,Missed,,,,,,,,,,,,,,,,,,
451,PT05M07.00S,2025-11-14T03:50:04.9Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,83,71,2025-11-14T03:50:05Z,4450000,False,,,0,,I. Jackson REBOUND (Off:2 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right Center,,,450.0,4.0,2.0,2.0,,,,,,,,,,,,,,
452,PT05M06.00S,2025-11-14T03:50:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630543,6.652431011826544,49.01960784313725,1610612754,83,73,2025-11-14T03:50:11Z,4460000,False,5.0,10.0,1,left,I. Jackson putback Layup (8 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,8.0,,,,,,,,,,,,,
453,PT05M00.00S,2025-11-14T03:50:13.4Z,3,REGULAR,foul,personal,[],1641767,,,1610612756,83,73,2025-11-14T03:50:22Z,4470000,False,,,0,,B. Sheppard personal FOUL (3 PF),"[1641767, 1626164]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,202026.0,3.0,0.0,Booker,1626164.0,,,,,,,,
455,PT05M00.00S,2025-11-14T03:50:20.3Z,3,REGULAR,substitution,out,[],1628415,,,1610612756,83,73,2025-11-14T03:50:28Z,4490000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M00.00S,2025-11-14T03:50:20.3Z,3,REGULAR,substitution,in,[],1630692,,,1610612756,83,73,2025-11-14T03:50:28Z,4500000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M51.00S,2025-11-14T03:50:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630692,67.23061760840999,63.725490196078425,1610612756,86,73,2025-11-14T03:50:49Z,4510000,False,69.0,256.0,1,right,J. Goodwin 26' 3PT  (5 PTS) (D. Booker 5 AST),"[1630692, 1626164]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,26.45,Made,,,,,5.0,,,,,,D. Booker,1626164.0,5.0,,,,,
459,PT04M40.00S,2025-11-14T03:50:58.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612754,86,73,2025-11-14T03:51:22Z,4530000,False,,,0,,R. O'Neale personal FOUL (3 PF) (Nembhard 2 FT),"[1626220, 1629614]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1629178.0,3.0,1.0,Nembhard,1629614.0,,,,,,,,
461,PT04M40.00S,2025-11-14T03:51:20.7Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612754,86,73,2025-11-14T03:51:41Z,4550000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M40.00S,2025-11-14T03:53:32.5Z,3,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,86,74,2025-11-14T03:53:32Z,4570000,False,,,0,,A. Nembhard Free Throw 1 of 2 (18 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
464,PT04M40.00S,2025-11-14T03:53:48.5Z,3,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,86,75,2025-11-14T03:53:48Z,4580000,False,,,0,,A. Nembhard Free Throw 2 of 2 (19 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
465,PT04M22.00S,2025-11-14T03:54:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,89.43823915900131,50.49019607843137,1610612756,86,75,2025-11-14T04:44:26Z,4590000,False,2.0,47.0,1,right,MISS D. Booker driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
466,PT04M20.00S,2025-11-14T03:54:11.0Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612756,86,75,2025-11-14T04:44:26Z,4600000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,465.0,2.0,1.0,1.0,,,,,,,,,,,,,,
467,PT04M18.00S,2025-11-14T03:54:13.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,88.91261498028909,94.85294117647058,1610612756,86,75,2025-11-14T03:54:20Z,4610000,False,224.0,52.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
468,PT04M13.00S,2025-11-14T03:54:18.6Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,86,75,2025-11-14T03:54:20Z,4620000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,,,467.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT04M03.00S,2025-11-14T03:54:27.8Z,3,REGULAR,2pt,Jump Shot,[],1629614,9.411957950065702,21.568627450980394,1610612754,86,75,2025-11-14T03:57:11Z,4630000,False,142.0,36.0,1,left,MISS A. Nembhard 14' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,14.67,Missed,,,,,,,,,,,,,,,,,,
470,PT04M01.00S,2025-11-14T03:54:29.8Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,86,75,2025-11-14T03:54:34Z,4640000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,469.0,3.0,3.0,0.0,,,,,,,,,,,,,,
471,PT04M01.00S,2025-11-14T03:54:32.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612756,86,75,2025-11-14T03:54:39Z,4650000,False,,,0,,I. Jackson personal FOUL (2 PF) (Booker 2 FT),"[1630543, 1626164]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1627541.0,2.0,0.0,Booker,1626164.0,,,,,,,,
473,PT04M01.00S,2025-11-14T03:55:01.0Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,87,75,2025-11-14T03:55:01Z,4670000,False,,,0,,D. Booker Free Throw 1 of 2 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
474,PT04M01.00S,2025-11-14T03:55:01.9Z,3,REGULAR,substitution,out,[],1629614,,,1610612756,87,75,2025-11-14T03:55:05Z,4680000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT04M01.00S,2025-11-14T03:55:01.9Z,3,REGULAR,substitution,in,[],204456,,,1610612756,87,75,2025-11-14T03:55:05Z,4690000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M01.00S,2025-11-14T03:55:17.7Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,88,75,2025-11-14T03:55:17Z,4700000,False,,,0,,D. Booker Free Throw 2 of 2 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
477,PT03M43.00S,2025-11-14T03:55:39.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612754,88,75,2025-11-14T03:55:58Z,4710000,False,,,0,,O. Ighodaro personal FOUL (1 PF) (Walker 2 FT),"[1642345, 1641716]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1627541.0,1.0,0.0,Walker,1641716.0,,,,,,,,
479,PT03M43.00S,2025-11-14T03:56:04.0Z,3,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,88,76,2025-11-14T03:56:04Z,4730000,False,,,0,,J. Walker Free Throw 1 of 2 (1 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
480,PT03M43.00S,2025-11-14T03:56:18.6Z,3,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,88,77,2025-11-14T03:56:18Z,4740000,False,,,0,,J. Walker Free Throw 2 of 2 (2 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
481,PT03M25.00S,2025-11-14T03:56:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,83.919185282523,40.931372549019606,1610612756,88,77,2025-11-14T04:09:52Z,4750000,False,-45.0,99.0,1,right,MISS J. Goodwin 10' driving floating bank Shot,[1630692],1610612756.0,PHX,driving floating bank,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
482,PT03M20.00S,2025-11-14T03:56:46.4Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612756,88,77,2025-11-14T03:56:49Z,4760000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,481.0,4.0,2.0,2.0,,,,,,,,,,,,,,
483,PT03M20.00S,2025-11-14T03:56:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,94.40999984741211,50.0,1610612756,90,77,2025-11-14T03:56:45Z,4770000,False,0.0,0.0,1,right,J. Goodwin tip Layup (7 PTS),[1630692],1610612756.0,PHX,tip,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
484,PT03M09.00S,2025-11-14T03:56:57.2Z,3,REGULAR,turnover,lost ball,[],1630543,,,1610612754,90,77,2025-11-14T03:57:00Z,4780000,False,,,0,,I. Jackson lost ball TURNOVER (1 TO),"[1630543, 1642345]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Ighodaro,1642345.0,,
485,PT03M09.00S,2025-11-14T03:56:57.2Z,3,REGULAR,steal,,[],1642345,,,1610612756,90,77,2025-11-14T03:56:58Z,4790000,False,,,0,,O. Ighodaro STEAL (2 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
486,PT03M05.00S,2025-11-14T03:57:01.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626164,66.17936925098554,43.38235294117647,1610612756,93,77,2025-11-14T03:57:09Z,4800000,False,-33.0,265.0,1,right,D. Booker 26' 3PT running pullup (24 PTS),[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,24.0,,,,,,,,,,,,,
487,PT02M49.00S,2025-11-14T03:57:16.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.915243101182654,54.65686274509803,1610612754,93,77,2025-11-14T03:57:21Z,4810000,False,-23.0,13.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
488,PT02M46.00S,2025-11-14T03:57:19.5Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,93,77,2025-11-14T03:57:21Z,4820000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,487.0,3.0,2.0,1.0,,,,,,,,,,,,,,
489,PT02M38.00S,2025-11-14T03:57:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.32917214191852,42.64705882352941,1610612756,95,77,2025-11-14T04:00:38Z,4830000,False,-37.0,20.0,1,right,D. Booker driving Layup (26 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,26.0,,,,,,,,,,,,,
490,PT02M38.00S,2025-11-14T03:57:32.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,95,77,2025-11-14T03:57:32Z,4840000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M38.00S,2025-11-14T03:58:36.5Z,3,REGULAR,substitution,out,[],1626220,,,1610612754,95,77,2025-11-14T03:59:00Z,4850000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M38.00S,2025-11-14T03:58:36.5Z,3,REGULAR,substitution,out,[],1630526,,,1610612754,95,77,2025-11-14T03:59:00Z,4860000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M38.00S,2025-11-14T03:58:36.5Z,3,REGULAR,substitution,in,[],1630587,,,1610612754,95,77,2025-11-14T03:59:00Z,4870000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M38.00S,2025-11-14T03:58:36.5Z,3,REGULAR,substitution,in,[],1627783,,,1610612754,95,77,2025-11-14T03:59:00Z,4880000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M18.00S,2025-11-14T03:59:33.1Z,3,REGULAR,3pt,Jump Shot,[],1641716,22.683968462549277,86.27450980392157,1610612754,95,77,2025-11-14T03:59:37Z,4890000,False,-181.0,161.0,1,left,MISS J. Walker 24' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.23,Missed,,,,,,,,,,,,,,,,,,
497,PT02M14.00S,2025-11-14T03:59:37.1Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,95,77,2025-11-14T03:59:37Z,4900000,False,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,496.0,4.0,4.0,0.0,,,,,,,,,,,,,,
498,PT02M09.00S,2025-11-14T03:59:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.59198423127464,53.18627450980392,1610612756,97,77,2025-11-14T03:59:47Z,4910000,False,16.0,17.0,1,right,D. Booker driving Layup (28 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,28.0,,,,,,,,,,,,,
499,PT01M51.00S,2025-11-14T04:00:00.3Z,3,REGULAR,2pt,Jump Shot,[],1627783,12.565703022339028,76.47058823529412,1610612754,97,77,2025-11-14T04:44:53Z,4920000,False,-132.0,66.0,1,left,MISS P. Siakam 14' turnaround fadeaway Shot,[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,14.78,Missed,,,,,,,,,,,,,,,,,,
500,PT01M49.00S,2025-11-14T04:00:02.3Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,97,77,2025-11-14T04:00:05Z,4930000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Left,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,,,
501,PT01M46.00S,2025-11-14T04:00:05.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,67.36202365308804,79.16666666666666,1610612756,100,77,2025-11-14T04:02:28Z,4940000,False,146.0,254.0,1,right,D. Booker 29' 3PT running pullup (31 PTS),[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,29.31,Made,,,,,31.0,,,,,,,,,,,,,
502,PT01M26.00S,2025-11-14T04:00:24.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,13.748357424441524,41.17647058823529,1610612754,100,77,2025-11-14T04:00:30Z,4950000,False,44.0,77.0,1,left,MISS B. Sheppard 8' driving Layup,[1641767],1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
503,PT01M23.00S,2025-11-14T04:00:27.8Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,100,77,2025-11-14T04:00:30Z,4960000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,502.0,5.0,5.0,0.0,,,,,,,,,,,,,,
504,PT01M20.00S,2025-11-14T04:00:32.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642345,91.80354796320631,44.6078431372549,1610612756,102,77,2025-11-14T04:45:54Z,4970000,False,-27.0,25.0,1,right,O. Ighodaro running reverse Layup (9 PTS) (D. Booker 6 AST),"[1642345, 1626164]",1610612756.0,PHX,running reverse,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,3.65,Made,,,,,9.0,,,,,,D. Booker,1626164.0,6.0,,,,,
506,PT01M20.00S,2025-11-14T04:00:34.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641767,,,1610612756,102,77,2025-11-14T04:00:46Z,4990000,False,,,0,,B. Sheppard shooting personal FOUL (4 PF) (Ighodaro 1 FT),"[1641767, 1642345]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,202026.0,4.0,0.0,Ighodaro,1642345.0,,,,,,,,
508,PT01M20.00S,2025-11-14T04:00:51.9Z,3,REGULAR,substitution,out,[],1641767,,,1610612756,102,77,2025-11-14T04:01:15Z,5010000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M20.00S,2025-11-14T04:00:51.9Z,3,REGULAR,substitution,in,[],1629614,,,1610612756,102,77,2025-11-14T04:01:15Z,5020000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT01M20.00S,2025-11-14T04:01:12.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1642345,,,1610612756,102,77,2025-11-14T04:01:16Z,5030000,False,,,0,,MISS O. Ighodaro Free Throw 1 of 1,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT01M16.00S,2025-11-14T04:01:16.6Z,3,REGULAR,rebound,offensive,[],1630587,,,1610612756,102,77,2025-11-14T04:01:16Z,5040000,False,,,0,,I. Livers REBOUND (Off:1 Def:0),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,510.0,1.0,0.0,1.0,,,,,,,,,,,,,,
512,PT01M13.00S,2025-11-14T04:01:18.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642345,82.86793692509855,45.09803921568628,1610612756,104,77,2025-11-14T04:47:30Z,5050000,False,-25.0,109.0,1,right,O. Ighodaro 11' floating Jump Shot (11 PTS) (D. Booker 7 AST),"[1642345, 1626164]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,11.12,Made,,,,,11.0,,,,,,D. Booker,1626164.0,7.0,,,,,
514,PT00M58.70S,2025-11-14T04:01:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612754,104,77,2025-11-14T04:01:49Z,5070000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Nembhard 2 FT),"[1630587, 1629614]",1610612756.0,PHX,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,1.0,0.0,Nembhard,1629614.0,,,,,,,,
516,PT00M58.70S,2025-11-14T04:01:59.4Z,3,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,104,78,2025-11-14T04:01:59Z,5090000,False,,,0,,A. Nembhard Free Throw 1 of 2 (20 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
517,PT00M58.70S,2025-11-14T04:02:20.6Z,3,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,104,79,2025-11-14T04:02:20Z,5100000,False,,,0,,A. Nembhard Free Throw 2 of 2 (21 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
518,PT00M50.00S,2025-11-14T04:02:42.0Z,3,REGULAR,turnover,out-of-bounds,[],1642345,,,1610612756,104,79,2025-11-14T04:02:53Z,5110000,False,,,0,,O. Ighodaro lost ball out-of-bounds TURNOVER (1 TO),[1642345],1610612756.0,PHX,lost ball,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,,1627541.0,,,,,,,,1.0,,,,
