actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
335,PT00M09.90S,2026-01-12T02:03:04.7Z,2,REGULAR,3pt,Jump Shot,[],1626164,72.35545335085413,19.607843137254903,1610612756,65,50,2026-01-12T02:03:10Z,3310000,False,-152.0,207.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
336,PT00M06.70S,2026-01-12T02:03:07.9Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,65,50,2026-01-12T02:03:10Z,3320000,False,,,0,,A. Sarr REBOUND (Off:1 Def:8),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,335.0,9.0,8.0,1.0,,,,,,,,,,
337,PT00M02.80S,2026-01-12T02:03:12.7Z,2,REGULAR,3pt,Jump Shot,[],203114,15.062417871222076,3.1862745098039214,1610612764,65,50,2026-01-12T02:48:21Z,3330000,False,234.0,89.0,1,left,MISS K. Middleton 25' pullup 3PT,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,25.05,Missed,,,,,,,,,,,,,,,,,,
338,PT00M01.20S,2026-01-12T02:03:14.3Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,65,50,2026-01-12T02:50:42Z,3340000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,337.0,4.0,3.0,1.0,,,,,,,,,,
499,PT00M00.60S,2026-01-12T02:03:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641731,6.4881734559789805,48.774509803921575,1610612764,65,50,2026-01-12T02:55:54Z,3345000,False,6.0,8.0,1,left,MISS B. Coulibaly tip Layup,[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
500,PT00M00.10S,2026-01-12T02:03:19.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,65,50,2026-01-12T02:55:54Z,3347500,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,499.0,,,,,,,,,,,,,
339,PT00M00.00S,2026-01-12T02:03:25.0Z,2,REGULAR,period,end,[],0,,,1610612764,65,50,2026-01-12T02:48:21Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-01-12T02:18:40.1Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612764,65,50,2026-01-12T02:48:21Z,3380000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-01-12T02:18:40.1Z,3,REGULAR,substitution,in,['startperiod'],1631221,,,1610612764,65,50,2026-01-12T02:48:21Z,3400000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-01-12T02:19:55.0Z,3,REGULAR,period,start,[],0,,,1610612764,65,50,2026-01-12T02:19:55Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M42.00S,2026-01-12T02:20:13.4Z,3,REGULAR,turnover,out-of-bounds,[],1642259,,,1610612764,65,50,2026-01-12T02:20:22Z,3430000,False,,,0,,A. Sarr bad pass out-of-bounds TURNOVER (1 TO),[1642259],1610612764.0,WAS,bad pass,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,101283.0,,,,,1.0,,
350,PT11M31.00S,2026-01-12T02:20:32.8Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,65,50,2026-01-12T02:20:35Z,3440000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1641731]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Coulibaly,1641731.0
351,PT11M31.00S,2026-01-12T02:20:32.8Z,3,REGULAR,steal,,[],1641731,,,1610612764,65,50,2026-01-12T02:20:34Z,3450000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
352,PT11M25.00S,2026-01-12T02:20:38.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203114,88.38699080157687,94.6078431372549,1610612764,65,50,2026-01-12T02:20:44Z,3460000,False,223.0,57.0,1,right,MISS K. Middleton running 3PT,[203114],1610612764.0,WAS,running,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
353,PT11M22.00S,2026-01-12T02:20:41.0Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,65,50,2026-01-12T02:20:44Z,3470000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:5),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,,,,,,,352.0,5.0,5.0,0.0,,,,,,,,,,
354,PT11M16.00S,2026-01-12T02:20:50.0Z,3,REGULAR,foul,personal,[],1642259,,,1610612756,65,50,2026-01-12T02:21:05Z,3480000,False,,,0,,A. Sarr personal FOUL (1 PF),"[1642259, 1626220]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,101283.0,1.0,0.0,O'Neale,1626220.0,,,
356,PT11M10.00S,2026-01-12T02:21:13.4Z,3,REGULAR,2pt,Jump Shot,[],1626164,16.507884362680684,32.35294117647059,1610612756,65,50,2026-01-12T02:21:18Z,3500000,False,88.0,103.0,1,left,MISS D. Booker 13' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,13.54,Missed,,,,,,,,,,,,,,,,,,
357,PT11M06.00S,2026-01-12T02:21:17.4Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,65,50,2026-01-12T02:21:18Z,3510000,False,,,0,,A. Sarr REBOUND (Off:1 Def:9),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,,,,,,,356.0,10.0,9.0,1.0,,,,,,,,,,
359,PT10M53.00S,2026-01-12T02:21:30.1Z,3,REGULAR,3pt,Jump Shot,[],1641731,76.69185282522996,11.519607843137255,1610612764,65,53,2026-01-12T02:21:35Z,3530000,False,-192.0,167.0,1,right,B. Coulibaly 25' 3PT  (9 PTS) (T. Johnson 2 AST),"[1641731, 1642848]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.45,Made,9.0,T. Johnson,1642848.0,2.0,,,,,,,,,,,,,,
361,PT10M45.00S,2026-01-12T02:21:44.8Z,3,REGULAR,foul,personal,[],1641731,,,1610612756,65,53,2026-01-12T02:22:12Z,3550000,False,,,0,,B. Coulibaly personal FOUL (3 PF),"[1641731, 1626164]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,101283.0,3.0,0.0,Booker,1626164.0,,,
363,PT10M39.00S,2026-01-12T02:22:02.4Z,3,REGULAR,3pt,Jump Shot,[],1626220,25.04927726675427,7.107843137254902,1610612756,65,53,2026-01-12T02:22:15Z,3570000,False,214.0,183.0,1,left,MISS R. O'Neale 28' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,28.2,Missed,,,,,,,,,,,,,,,,,,
364,PT10M37.00S,2026-01-12T02:22:04.7Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,65,53,2026-01-12T02:22:04Z,3580000,False,,,0,,A. Sarr REBOUND (Off:1 Def:10),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,363.0,11.0,10.0,1.0,,,,,,,,,,
365,PT10M33.00S,2026-01-12T02:22:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612764,65,53,2026-01-12T02:22:16Z,3590000,False,,,0,,M. Williams shooting personal FOUL (4 PF) (Sarr 2 FT),"[1631109, 1642259]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101283.0,4.0,0.0,Sarr,1642259.0,,,
367,PT10M33.00S,2026-01-12T02:22:44.1Z,3,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,65,54,2026-01-12T02:22:44Z,3610000,False,,,0,,A. Sarr Free Throw 1 of 2 (14 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
368,PT10M33.00S,2026-01-12T02:23:00.4Z,3,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,65,55,2026-01-12T02:23:00Z,3620000,False,,,0,,A. Sarr Free Throw 2 of 2 (15 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
369,PT10M20.00S,2026-01-12T02:23:15.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,19.004599211563733,4.901960784313726,1610612756,68,55,2026-01-12T02:23:20Z,3630000,False,225.0,126.0,1,left,R. O'Neale 25' 3PT  (14 PTS) (D. Booker 8 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.84,Made,14.0,D. Booker,1626164.0,8.0,,,,,,,,,,,,,,
371,PT10M07.00S,2026-01-12T02:23:28.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,81.02825229960578,61.274509803921575,1610612764,68,57,2026-01-12T02:23:33Z,3650000,False,56.0,126.0,1,right,T. Johnson 13' floating Jump Shot (11 PTS) (B. Coulibaly 1 AST),"[1642848, 1641731]",1610612764.0,WAS,floating,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,13.79,Made,11.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,,,,,
373,PT09M45.00S,2026-01-12T02:23:52.1Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612756,68,57,2026-01-12T02:24:01Z,3670000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Brooks 2 FT),"[203114, 1628415]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101283.0,2.0,0.0,Brooks,1628415.0,,,
375,PT09M45.00S,2026-01-12T02:24:18.4Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612756,69,57,2026-01-12T02:24:18Z,3690000,False,,,0,,D. Brooks Free Throw 1 of 2 (6 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
376,PT09M45.00S,2026-01-12T02:24:30.3Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612756,70,57,2026-01-12T02:24:30Z,3700000,False,,,0,,D. Brooks Free Throw 2 of 2 (7 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
377,PT09M27.00S,2026-01-12T02:24:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,90.62089356110381,58.57843137254902,1610612764,70,57,2026-01-12T02:24:54Z,3710000,False,43.0,36.0,1,right,MISS K. George driving Layup,[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
378,PT09M24.00S,2026-01-12T02:24:53.6Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,70,57,2026-01-12T02:24:54Z,3720000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,
379,PT09M17.00S,2026-01-12T02:25:00.7Z,3,REGULAR,3pt,Jump Shot,[],1628415,25.837713534822605,80.3921568627451,1610612756,73,57,2026-01-12T02:25:04Z,3730000,False,-152.0,190.0,1,left,D. Brooks 24' 3PT  (10 PTS) (R. O'Neale 4 AST),"[1628415, 1626220]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.36,Made,10.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,,,,,
381,PT09M00.00S,2026-01-12T02:25:17.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,93.51182654402102,47.30392156862745,1610612764,73,59,2026-01-12T02:25:20Z,3750000,False,-13.0,8.0,1,right,A. Sarr cutting DUNK (17 PTS) (T. Johnson 3 AST),"[1642259, 1642848]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.6,Made,17.0,T. Johnson,1642848.0,3.0,,,,,,,,,,,,,,
383,PT08M44.00S,2026-01-12T02:25:33.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,26.757555847568987,80.63725490196079,1610612756,73,59,2026-01-12T02:25:38Z,3770000,False,-153.0,199.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
384,PT08M42.00S,2026-01-12T02:25:35.4Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,73,59,2026-01-12T02:25:38Z,3780000,False,,,0,,A. Sarr REBOUND (Off:1 Def:11),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,383.0,12.0,11.0,1.0,,,,,,,,,,
385,PT08M31.00S,2026-01-12T02:25:46.5Z,3,REGULAR,3pt,Jump Shot,[],1642848,60.791721419185286,42.64705882352941,1610612764,73,59,2026-01-12T02:25:51Z,3790000,False,-37.0,316.0,1,right,MISS T. Johnson 31' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,31.82,Missed,,,,,,,,,,,,,,,,,,
386,PT08M28.00S,2026-01-12T02:25:49.5Z,3,REGULAR,rebound,offensive,[],203114,,,1610612764,73,59,2026-01-12T02:25:51Z,3800000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,385.0,2.0,1.0,1.0,,,,,,,,,,
388,PT08M24.00S,2026-01-12T02:25:53.8Z,3,REGULAR,turnover,lost ball,[],203114,,,1610612764,73,59,2026-01-12T02:25:57Z,3820000,False,,,0,,K. Middleton lost ball TURNOVER (2 TO),"[203114, 1626220]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,O'Neale,1626220.0
389,PT08M24.00S,2026-01-12T02:25:53.8Z,3,REGULAR,steal,,[],1626220,,,1610612756,73,59,2026-01-12T02:25:55Z,3830000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
390,PT08M20.00S,2026-01-12T02:25:58.2Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612756,73,59,2026-01-12T02:26:05Z,3840000,False,,,0,,R. O'Neale bad pass TURNOVER (3 TO),"[1626220, 1641731]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Coulibaly,1641731.0
391,PT08M20.00S,2026-01-12T02:25:58.2Z,3,REGULAR,steal,,[],1641731,,,1610612764,73,59,2026-01-12T02:26:05Z,3850000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
392,PT08M16.00S,2026-01-12T02:26:02.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641731,87.86136662286465,98.0392156862745,1610612764,73,62,2026-01-12T02:26:49Z,3860000,False,240.0,62.0,1,right,B. Coulibaly 24' 3PT running pullup (12 PTS) (K. Middleton 5 AST),"[1641731, 203114]",1610612764.0,WAS,running pullup,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,24.8,Made,12.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,
394,PT07M50.00S,2026-01-12T02:26:30.8Z,3,REGULAR,foul,personal,[],1642273,,,1610612756,73,62,2026-01-12T02:26:37Z,3880000,False,,,0,,K. George personal FOUL (2 PF),"[1642273, 1626164]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,101283.0,2.0,0.0,Booker,1626164.0,,,
396,PT07M50.00S,2026-01-12T02:26:38.5Z,3,REGULAR,substitution,out,[],1631221,,,1610612756,73,62,2026-01-12T02:26:42Z,3900000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M50.00S,2026-01-12T02:26:38.5Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,73,62,2026-01-12T02:26:42Z,3910000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M44.00S,2026-01-12T02:27:18.1Z,3,REGULAR,3pt,Jump Shot,[],1628415,23.209592641261498,9.803921568627452,1610612756,73,62,2026-01-12T02:27:23Z,3930000,False,201.0,166.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
400,PT07M39.00S,2026-01-12T02:27:23.1Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,73,62,2026-01-12T02:27:23Z,3940000,False,,,0,,A. Sarr REBOUND (Off:1 Def:12),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,399.0,13.0,12.0,1.0,,,,,,,,,,
401,PT07M35.00S,2026-01-12T02:27:26.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642259,88.38699080157687,55.392156862745104,1610612764,73,62,2026-01-12T02:27:35Z,3950000,False,27.0,57.0,1,right,MISS A. Sarr 6' running Layup - blocked,"[1642259, 1628960]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,Allen,1628960.0,,,,,,,,
402,PT07M35.00S,2026-01-12T02:27:26.7Z,3,REGULAR,block,,[],1628960,,,1610612764,73,62,2026-01-12T02:28:44Z,3960000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT07M33.00S,2026-01-12T02:27:28.7Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,73,62,2026-01-12T02:29:26Z,3970000,False,,,0,,G. Allen REBOUND (Off:1 Def:5),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,401.0,6.0,5.0,1.0,,,,,,,,,,
404,PT07M31.00S,2026-01-12T02:27:31.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,24.917871222076215,7.598039215686274,1610612756,76,62,2026-01-12T02:27:46Z,3980000,False,212.0,182.0,1,left,R. O'Neale 27' 3PT running (17 PTS) (D. Brooks 1 AST),"[1626220, 1628415]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.92,Made,17.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
406,PT07M14.00S,2026-01-12T02:27:47.8Z,3,REGULAR,3pt,Jump Shot,[],1642848,90.22667542706965,3.6764705882352944,1610612764,76,65,2026-01-12T02:27:52Z,4000000,False,-232.0,39.0,1,right,T. Johnson 3PT  (14 PTS) (K. George 3 AST),"[1642848, 1642273]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Left Corner 3,24+ Left,23.49,Made,14.0,K. George,1642273.0,3.0,,,,,,,,,,,,,,
408,PT07M13.00S,2026-01-12T02:27:54.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,76,65,2026-01-12T02:27:54Z,4020000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M57.00S,2026-01-12T02:31:00.4Z,3,REGULAR,3pt,Jump Shot,[],1628960,30.305519053876477,22.54901960784314,1610612756,76,65,2026-01-12T02:31:04Z,4030000,False,137.0,232.0,1,left,MISS G. Allen 26' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
410,PT06M53.00S,2026-01-12T02:31:04.4Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,76,65,2026-01-12T02:31:04Z,4040000,False,,,0,,A. Sarr REBOUND (Off:1 Def:13),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,409.0,14.0,13.0,1.0,,,,,,,,,,
412,PT06M44.00S,2026-01-12T02:31:19.5Z,3,REGULAR,2pt,Jump Shot,[],203114,77.21747700394218,42.64705882352941,1610612764,76,65,2026-01-12T02:31:57Z,4060000,False,-37.0,162.0,1,right,MISS K. Middleton 16' pullup Shot,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,16.58,Missed,,,,,,,,,,,,,,,,,,
413,PT06M44.00S,2026-01-12T02:31:19.5Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,76,65,2026-01-12T02:31:57Z,4070000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,412.0,7.0,6.0,1.0,,,,,,,,,,
414,PT06M44.00S,2026-01-12T02:31:28.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612756,76,65,2026-01-12T02:31:35Z,4080000,False,,,0,,K. George personal FOUL (3 PF) (O'Neale 2 FT),"[1642273, 1626220]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627961.0,3.0,0.0,O'Neale,1626220.0,,,
416,PT06M44.00S,2026-01-12T02:31:55.4Z,3,REGULAR,freethrow,1 of 2,[],1626220,,,1610612756,77,65,2026-01-12T02:31:55Z,4100000,False,,,0,,R. O'Neale Free Throw 1 of 2 (18 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
417,PT06M44.00S,2026-01-12T02:32:06.8Z,3,REGULAR,freethrow,2 of 2,[],1626220,,,1610612756,78,65,2026-01-12T02:32:06Z,4110000,False,,,0,,R. O'Neale Free Throw 2 of 2 (19 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
418,PT06M35.00S,2026-01-12T02:32:17.5Z,3,REGULAR,3pt,Jump Shot,[],1642273,69.85873850197109,78.18627450980392,1610612764,78,65,2026-01-12T02:32:22Z,4120000,False,141.0,231.0,1,right,MISS K. George 27' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.04,Missed,,,,,,,,,,,,,,,,,,
419,PT06M31.00S,2026-01-12T02:32:21.5Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612756,78,65,2026-01-12T02:32:22Z,4130000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,418.0,1.0,1.0,0.0,,,,,,,,,,
420,PT06M13.00S,2026-01-12T02:32:38.9Z,3,REGULAR,2pt,Jump Shot,[],1628415,19.793035479632064,26.715686274509803,1610612756,78,65,2026-01-12T02:32:42Z,4140000,False,116.0,134.0,1,left,MISS D. Brooks 17' pullup Shot,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,17.72,Missed,,,,,,,,,,,,,,,,,,
421,PT06M12.00S,2026-01-12T02:32:39.9Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,78,65,2026-01-12T02:32:42Z,4150000,False,,,0,,T. Johnson REBOUND (Off:0 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,420.0,3.0,3.0,0.0,,,,,,,,,,
422,PT06M03.00S,2026-01-12T02:32:49.4Z,3,REGULAR,3pt,Jump Shot,[],1641731,74.45795006570303,14.705882352941178,1610612764,78,65,2026-01-12T02:32:54Z,4160000,False,-176.0,188.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
423,PT05M59.00S,2026-01-12T02:32:53.4Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612756,78,65,2026-01-12T02:32:54Z,4170000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,422.0,4.0,3.0,1.0,,,,,,,,,,
425,PT05M54.00S,2026-01-12T02:33:04.2Z,3,REGULAR,substitution,out,[],1642273,,,1610612756,78,65,2026-01-12T02:33:12Z,4190000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M54.00S,2026-01-12T02:33:04.2Z,3,REGULAR,substitution,out,[],203114,,,1610612756,78,65,2026-01-12T02:33:12Z,4200000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
