actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
517,PT01M56.00S,2026-01-03T03:48:52.8Z,3,REGULAR,freethrow,3 of 3,[],201942,,,1610612758,90,78,2026-01-03T03:48:52Z,4930000,False,,,0,,D. DeRozan Free Throw 3 of 3 (13 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
518,PT01M43.00S,2026-01-03T03:49:07.9Z,3,REGULAR,3pt,Jump Shot,[],1631221,27.94021024967148,78.92156862745098,1610612756,93,78,2026-01-03T03:49:12Z,4940000,False,-145.0,210.0,1,left,C. Gillespie 25' 3PT pullup (11 PTS) (O. Ighodaro 1 AST),"[1631221, 1642345]",1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,11.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
607,PT01M33.00S,2026-01-03T03:49:10.7Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612758,93,78,2026-01-03T04:06:10Z,4952500,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M33.00S,2026-01-03T03:49:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642363,93.77463863337714,49.26470588235294,1610612758,93,78,2026-01-03T04:34:00Z,4955000,False,-4.0,6.0,1,right,MISS N. Clifford driving Layup - blocked,"[1642363, 1642345]",1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
525,PT01M33.00S,2026-01-03T03:49:46.6Z,3,REGULAR,block,,[],1642345,,,1610612758,93,78,2026-01-03T03:51:49Z,4957500,False,,,0,,O. Ighodaro BLOCK (2 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
526,PT01M33.00S,2026-01-03T03:49:46.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,93,78,2026-01-03T04:34:00Z,4958750,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,524.0,,,,,,,,,,,,,,,,,
527,PT01M33.00S,2026-01-03T03:52:30.6Z,3,REGULAR,jumpball,recovered,[],0,,,1610612756,93,78,2026-01-03T03:52:30Z,5000000,False,,,0,,Jump Ball O. Ighodaro vs. D. Eubanks: Tip to Team (PHX),"[1642345, 1629234]",1610612756.0,PHX,challenge,Team (PHX),,,,Ighodaro,1642345.0,Eubanks,1629234.0,,,,,,,,,,,,,,,,,,,,,,
754,PT01M33.00S,2026-01-03T03:52:45.2Z,3,REGULAR,violation,jumpball,[],1629234,,,1610612756,93,78,2026-01-03T04:56:37Z,5025000,False,,,0,,D. Eubanks jumpball VIOLATION,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M12.00S,2026-01-03T03:52:59.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,14.931011826544022,37.254901960784316,1610612756,95,78,2026-01-03T03:58:18Z,5030000,False,64.0,88.0,1,left,O. Ighodaro 10' floating Jump Shot (7 PTS) (C. Gillespie 5 AST),"[1642345, 1631221]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Right,10.86,Made,,,,,7.0,C. Gillespie,1631221.0,5.0,,,,,,,,,,
532,PT00M55.80S,2026-01-03T03:53:15.7Z,3,REGULAR,3pt,Jump Shot,[],1631165,95.74572930354796,3.6764705882352944,1610612758,95,81,2026-01-03T03:53:20Z,5050000,False,-232.0,-13.0,1,right,K. Ellis 3PT  (9 PTS) (D. DeRozan 3 AST),"[1631165, 201942]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.19,Made,,,,,9.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
536,PT00M36.70S,2026-01-03T03:53:53.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612756,95,81,2026-01-03T03:54:01Z,5090000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Ighodaro 2 FT),"[1629234, 1642345]",1610612758.0,SAC,shooting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,1.0,0.0,Ighodaro,1642345.0,,,,
538,PT00M36.70S,2026-01-03T03:54:06.4Z,3,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,96,81,2026-01-03T03:54:06Z,5110000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (8 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
539,PT00M36.70S,2026-01-03T03:54:21.1Z,3,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,97,81,2026-01-03T03:54:21Z,5120000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (9 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
540,PT00M25.80S,2026-01-03T03:54:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,90.88370565045992,62.254901960784316,1610612758,97,81,2026-01-03T03:59:09Z,5130000,False,61.0,33.0,1,right,MISS D. DeRozan 6' fadeaway Shot,[201942],1610612758.0,SAC,fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,,
541,PT00M23.30S,2026-01-03T03:54:35.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,97,81,2026-01-03T03:59:09Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,540.0,,,,,,,,,,,,,,,,,
542,PT00M23.30S,2026-01-03T03:54:38.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631221,,,1610612758,97,81,2026-01-03T03:55:07Z,5150000,False,,,0,,C. Gillespie loose ball personal FOUL (2 PF) (Eubanks 2 FT),"[1631221, 1629234]",1610612756.0,PHX,loose ball,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,2.0,0.0,Eubanks,1629234.0,,,,
544,PT00M23.30S,2026-01-03T03:55:10.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629234,,,1610612758,97,82,2026-01-03T03:55:10Z,5170000,False,,,0,,D. Eubanks Free Throw 1 of 2 (7 PTS),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
545,PT00M23.30S,2026-01-03T03:55:12.6Z,3,REGULAR,substitution,out,[],1642346,,,1610612758,97,82,2026-01-03T03:55:26Z,5180000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT00M23.30S,2026-01-03T03:55:12.6Z,3,REGULAR,substitution,out,[],1631123,,,1610612758,97,82,2026-01-03T03:55:26Z,5190000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M23.30S,2026-01-03T03:55:12.6Z,3,REGULAR,substitution,out,[],201942,,,1610612758,97,82,2026-01-03T03:55:26Z,5200000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT00M23.30S,2026-01-03T03:55:12.6Z,3,REGULAR,substitution,in,[],1626164,,,1610612758,97,82,2026-01-03T03:55:26Z,5210000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M23.30S,2026-01-03T03:55:12.6Z,3,REGULAR,substitution,in,[],1626220,,,1610612758,97,82,2026-01-03T03:55:26Z,5220000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M23.30S,2026-01-03T03:55:12.6Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,97,82,2026-01-03T03:55:26Z,5230000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M23.30S,2026-01-03T03:55:31.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629234,,,1610612758,97,83,2026-01-03T03:55:31Z,5240000,False,,,0,,D. Eubanks Free Throw 2 of 2 (8 PTS),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
555,PT00M00.60S,2026-01-03T03:56:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,6.783837056504599,48.77450980392157,1610612756,97,83,2026-01-03T03:56:51Z,5260000,False,6.0,11.0,1,left,MISS O. Ighodaro alley-oop Layup,[1642345],1610612756.0,PHX,alley-oop,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
556,PT00M00.10S,2026-01-03T03:56:32.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,97,83,2026-01-03T03:56:51Z,5270000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,555.0,,,,,,,,,,,,,,,,,
557,PT00M00.00S,2026-01-03T03:56:34.6Z,3,REGULAR,period,end,[],0,,,1610612756,97,83,2026-01-03T03:56:34Z,5280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,out,['startperiod'],1630692,,,1610612756,97,83,2026-01-03T03:58:59Z,5290000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,97,83,2026-01-03T03:58:59Z,5300000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,out,['startperiod'],1642363,,,1610612756,97,83,2026-01-03T03:58:59Z,5310000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612756,97,83,2026-01-03T03:58:59Z,5320000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,out,['startperiod'],1631099,,,1610612756,97,83,2026-01-03T03:58:59Z,5330000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,in,['startperiod'],1631123,,,1610612756,97,83,2026-01-03T03:58:59Z,5340000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,in,['startperiod'],1630587,,,1610612756,97,83,2026-01-03T03:58:59Z,5350000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,in,['startperiod'],201942,,,1610612756,97,83,2026-01-03T03:58:59Z,5360000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,in,['startperiod'],1642875,,,1610612756,97,83,2026-01-03T03:58:59Z,5370000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2026-01-03T03:58:00.3Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612756,97,83,2026-01-03T03:58:59Z,5380000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2026-01-03T03:59:15.2Z,4,REGULAR,period,start,[],0,,,1610612756,97,83,2026-01-03T03:59:15Z,5390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT11M43.00S,2026-01-03T03:59:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,15.588042049934298,57.107843137254896,1610612756,99,83,2026-01-03T04:03:41Z,5400000,False,-36.0,94.0,1,left,C. Gillespie 10' step back Jump Shot (13 PTS),[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,,,,,13.0,,,,,,,,,,,,,
570,PT11M25.00S,2026-01-03T03:59:49.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,97.05978975032852,99.75490196078431,1610612758,99,83,2026-01-03T03:59:53Z,5410000,False,249.0,-25.0,1,right,MISS K. Ellis 25' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,25.0,Missed,,,,,,,,,,,,,,,,,,
571,PT11M22.00S,2026-01-03T03:59:52.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,99,83,2026-01-03T03:59:53Z,5420000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,570.0,4.0,4.0,0.0,,,,,,,,,,,,,,
572,PT11M16.00S,2026-01-03T03:59:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,11.645860709592641,50.73529411764706,1610612756,101,83,2026-01-03T04:04:33Z,5430000,False,-4.0,57.0,1,left,O. Ighodaro floating Jump Shot (11 PTS) (I. Livers 1 AST),"[1642345, 1630587]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,,,,,11.0,I. Livers,1630587.0,1.0,,,,,,,,,,
574,PT11M02.00S,2026-01-03T04:00:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,94.30026281208936,51.470588235294116,1610612758,101,85,2026-01-03T04:00:21Z,5450000,False,7.0,1.0,1,right,R. Westbrook driving Layup (8 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,8.0,,,,,,,,,,,,,
575,PT10M51.00S,2026-01-03T04:00:22.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,21.895532194480946,90.44117647058823,1610612756,101,85,2026-01-03T04:00:34Z,5460000,False,-202.0,153.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
576,PT10M45.00S,2026-01-03T04:00:28.9Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,101,85,2026-01-03T04:07:54Z,5470000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,575.0,3.0,3.0,0.0,,,,,,,,,,,,,,
577,PT10M37.00S,2026-01-03T04:00:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,81.68528252299606,48.28431372549019,1610612758,101,85,2026-01-03T04:00:41Z,5480000,False,-9.0,120.0,1,right,MISS D. DeRozan 12' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,,
578,PT10M34.00S,2026-01-03T04:00:40.0Z,4,REGULAR,rebound,defensive,[],1631123,,,1610612756,101,85,2026-01-03T04:00:41Z,5490000,False,,,0,,J. Bouyea REBOUND (Off:1 Def:2),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,577.0,3.0,2.0,1.0,,,,,,,,,,,,,,
579,PT10M26.00S,2026-01-03T04:00:48.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,6.258212877792378,48.529411764705884,1610612756,103,85,2026-01-03T04:07:09Z,5500000,False,7.0,6.0,1,left,O. Ighodaro cutting DUNK (13 PTS) (R. O'Neale 2 AST),"[1642345, 1626220]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,13.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
581,PT10M13.00S,2026-01-03T04:01:02.1Z,4,REGULAR,3pt,Jump Shot,[],203926,76.82325886990802,6.372549019607843,1610612758,103,85,2026-01-03T04:01:08Z,5520000,False,-218.0,165.0,1,right,MISS D. McDermott 27' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
582,PT10M08.00S,2026-01-03T04:01:06.5Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,103,85,2026-01-03T04:01:06Z,5530000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,581.0,5.0,4.0,1.0,,,,,,,,,,,,,,
583,PT10M04.00S,2026-01-03T04:01:13.9Z,4,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612756,103,85,2026-01-03T04:01:39Z,5540000,False,,,0,,M. Raynaud shooting personal FOUL (3 PF) (Ighodaro 2 FT),"[1642875, 1642345]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627964.0,,3.0,0.0,Ighodaro,1642345.0,,,,
585,PT10M04.00S,2026-01-03T04:01:41.7Z,4,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,104,85,2026-01-03T04:01:41Z,5560000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (14 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
586,PT10M04.00S,2026-01-03T04:01:42.2Z,4,REGULAR,substitution,out,[],1631165,,,1610612756,104,85,2026-01-03T04:01:47Z,5570000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT10M04.00S,2026-01-03T04:01:42.2Z,4,REGULAR,substitution,in,[],203471,,,1610612756,104,85,2026-01-03T04:01:47Z,5580000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT10M04.00S,2026-01-03T04:02:03.3Z,4,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,105,85,2026-01-03T04:02:03Z,5590000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (15 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
589,PT09M43.00S,2026-01-03T04:02:26.2Z,4,REGULAR,3pt,Jump Shot,[],201566,94.30026281208936,98.0392156862745,1610612758,105,88,2026-01-03T04:02:31Z,5600000,False,240.0,1.0,1,right,R. Westbrook 24' 3PT  (11 PTS) (D. McDermott 1 AST),"[201566, 203926]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,11.0,D. McDermott,203926.0,1.0,,,,,,,,,,
591,PT09M29.00S,2026-01-03T04:02:40.3Z,4,REGULAR,3pt,Jump Shot,[],1631221,34.37910643889619,17.401960784313726,1610612756,105,88,2026-01-03T04:09:40Z,5620000,False,163.0,271.0,1,left,MISS C. Gillespie 31' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,31.6,Missed,,,,,,,,,,,,,,,,,,
592,PT09M25.00S,2026-01-03T04:02:44.3Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,105,88,2026-01-03T04:02:46Z,5630000,False,,,0,,R. Westbrook REBOUND (Off:6 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,591.0,9.0,3.0,6.0,,,,,,,,,,,,,,
593,PT09M15.00S,2026-01-03T04:02:56.7Z,4,REGULAR,foul,personal,['2freethrow'],1631123,,,1610612758,105,88,2026-01-03T04:04:10Z,5640000,False,,,0,,J. Bouyea shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1631123, 201566]",1610612756.0,PHX,shooting,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627962.0,,2.0,0.0,Westbrook,201566.0,,,,
595,PT09M15.00S,2026-01-03T04:03:26.9Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,105,89,2026-01-03T04:03:53Z,5660000,False,,,0,,R. Westbrook Free Throw 1 of 2 (12 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
596,PT09M15.00S,2026-01-03T04:03:26.9Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,105,90,2026-01-03T04:03:53Z,5670000,False,,,0,,R. Westbrook Free Throw 2 of 2 (13 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
598,PT08M55.00S,2026-01-03T04:04:05.2Z,4,REGULAR,turnover,lost ball,[],1631221,,,1610612756,105,90,2026-01-03T04:04:16Z,5690000,False,,,0,,C. Gillespie lost ball TURNOVER (1 TO),"[1631221, 1642875]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Raynaud,1642875.0,,
599,PT08M55.00S,2026-01-03T04:04:05.2Z,4,REGULAR,steal,,[],1642875,,,1610612758,105,90,2026-01-03T04:28:38Z,5700000,False,,,0,,M. Raynaud STEAL (1 STL),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
600,PT08M50.00S,2026-01-03T04:04:09.1Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612758,105,90,2026-01-03T04:04:19Z,5710000,False,,,0,,D. DeRozan lost ball TURNOVER (3 TO),"[201942, 1642345]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Ighodaro,1642345.0,,
601,PT08M50.00S,2026-01-03T04:04:09.1Z,4,REGULAR,steal,,[],1642345,,,1610612756,105,90,2026-01-03T04:04:19Z,5720000,False,,,0,,O. Ighodaro STEAL (2 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
602,PT08M39.00S,2026-01-03T04:04:20.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631123,11.383048620236531,16.42156862745098,1610612756,107,90,2026-01-03T04:04:29Z,5730000,False,168.0,55.0,1,left,J. Bouyea 17' step back Jump Shot (6 PTS),[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Right,17.65,Made,,,,,6.0,,,,,,,,,,,,,
603,PT08M20.00S,2026-01-03T04:04:39.5Z,4,REGULAR,2pt,Jump Shot,[],203471,84.1819973718791,29.65686274509804,1610612758,107,90,2026-01-03T04:04:45Z,5740000,False,-102.0,96.0,1,right,MISS D. Schröder 14' pullup Shot,[203471],1610612758.0,SAC,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,14.0,Missed,,,,,,,,,,,,,,,,,,
604,PT08M17.00S,2026-01-03T04:04:42.5Z,4,REGULAR,rebound,defensive,[],1631123,,,1610612756,107,90,2026-01-03T04:04:45Z,5750000,False,,,0,,J. Bouyea REBOUND (Off:1 Def:3),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Mid-Range,8-16 Left,,,603.0,4.0,3.0,1.0,,,,,,,,,,,,,,
605,PT08M06.00S,2026-01-03T04:04:54.0Z,4,REGULAR,3pt,Jump Shot,[],1626220,34.90473061760841,70.58823529411765,1610612756,110,90,2026-01-03T04:12:04Z,5760000,False,-103.0,276.0,1,left,R. O'Neale 29' 3PT pullup (5 PTS),[1626220],1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,29.42,Made,,,,,5.0,,,,,,,,,,,,,
606,PT08M04.00S,2026-01-03T04:05:00.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,110,90,2026-01-03T04:05:00Z,5770000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M04.00S,2026-01-03T04:07:20.1Z,4,REGULAR,substitution,out,[],201942,,,1610612758,110,90,2026-01-03T04:07:42Z,5780000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M04.00S,2026-01-03T04:07:20.1Z,4,REGULAR,substitution,out,[],201566,,,1610612758,110,90,2026-01-03T04:07:42Z,5790000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
