actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
333,PT10M25.00S,2025-11-25T04:01:57.8Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,55,65,2025-11-25T04:02:00Z,3300000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,332.0,3.0,1.0,2.0,,,,,,,,,,,,,,
334,PT10M25.00S,2025-11-25T04:01:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,5.590000152587891,50.0,1610612745,55,67,2025-11-25T04:01:58Z,3310000,False,0.0,0.0,1,left,A. Sengun tip Layup (12 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,12.0,,,,,
335,PT10M13.00S,2025-11-25T04:02:12.8Z,3,REGULAR,violation,kicked ball,[],1630578,,,1610612756,55,67,2025-11-25T04:02:20Z,3320000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,202035.0,,,,,,,,,,
336,PT10M13.00S,2025-11-25T04:02:30.2Z,3,REGULAR,foul,offensive,[],1626164,,,1610612756,55,67,2025-11-25T04:02:38Z,3330000,False,,,0,,D. Booker offensive FOUL (3 PF),"[1626164, 1629006]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,3.0,0.0,Okogie,1629006.0,,,,,,
338,PT10M13.00S,2025-11-25T04:02:30.2Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,55,67,2025-11-25T04:02:30Z,3350000,False,,,0,,D. Booker offensive foul TURNOVER (4 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,202027.0,,,,,,,,,,
339,PT09M58.00S,2025-11-25T04:02:54.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,13.748357424441524,35.78431372549019,1610612745,55,67,2025-11-25T04:15:25Z,3360000,False,71.0,77.0,1,left,MISS A. Sengun 10' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,10.46,Missed,,,,,,,,,,,,,,,,,,
340,PT09M53.00S,2025-11-25T04:02:59.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,55,67,2025-11-25T04:03:06Z,3370000,False,,,0,,N. Richards REBOUND (Off:4 Def:6),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Right,,,339.0,10.0,6.0,4.0,,,,,,,,,,,,,,
341,PT09M51.00S,2025-11-25T04:03:03.3Z,3,REGULAR,turnover,out-of-bounds,[],1630208,,,1610612756,55,67,2025-11-25T04:03:11Z,3380000,False,,,0,,N. Richards lost ball out-of-bounds TURNOVER (3 TO),[1630208],1610612756.0,PHX,lost ball,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,,,202027.0,,,,,,,,,,
342,PT09M29.00S,2025-11-25T04:03:34.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,31.225361366622867,33.57843137254902,1610612745,55,67,2025-11-25T04:03:39Z,3390000,False,82.0,241.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
343,PT09M25.00S,2025-11-25T04:03:38.9Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,55,67,2025-11-25T04:03:39Z,3400000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,342.0,4.0,3.0,1.0,,,,,,,,,,,,,,
344,PT09M17.00S,2025-11-25T04:03:46.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,5.995400788436268,41.42156862745098,1610612745,55,69,2025-11-25T04:16:30Z,3410000,False,43.0,4.0,1,left,A. Sengun driving finger roll Layup (14 PTS),[1630578],1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,,,,,,,,,14.0,,,,,
345,PT09M09.00S,2025-11-25T04:03:56.7Z,3,REGULAR,foul,personal,[],1641708,,,1610612756,55,69,2025-11-25T04:04:12Z,3420000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641708, 1628415]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,202027.0,1.0,0.0,Brooks,1628415.0,,,,,,
347,PT09M09.00S,2025-11-25T04:04:08.0Z,3,REGULAR,substitution,out,[],1630208,,,1610612756,55,69,2025-11-25T04:04:16Z,3440000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M09.00S,2025-11-25T04:04:08.0Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,55,69,2025-11-25T04:04:16Z,3450000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT09M01.00S,2025-11-25T04:04:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,80.23981603153744,49.50980392156863,1610612756,57,69,2025-11-25T04:04:29Z,3460000,False,-2.0,133.0,1,right,D. Booker 13' turnaround Jump Shot (11 PTS),[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.32,Made,,,,,,,,,,,,,11.0,,,,,
350,PT08M43.00S,2025-11-25T04:04:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,11.908672798948752,50.0,1610612745,57,69,2025-11-25T04:17:39Z,3470000,False,0.0,59.0,1,left,MISS A. Thompson driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
351,PT08M41.00S,2025-11-25T04:04:43.3Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,57,69,2025-11-25T04:04:48Z,3480000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,350.0,3.0,2.0,1.0,,,,,,,,,,,,,,
352,PT08M36.00S,2025-11-25T04:04:49.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,66.17936925098554,56.61764705882353,1610612756,57,69,2025-11-25T04:18:12Z,3490000,False,33.0,265.0,1,right,MISS D. Booker 26' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
353,PT08M33.00S,2025-11-25T04:04:52.3Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612756,57,69,2025-11-25T04:18:12Z,3500000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,352.0,3.0,1.0,2.0,,,,,,,,,,,,,,
354,PT08M32.00S,2025-11-25T04:04:52.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,93.24901445466492,42.40196078431372,1610612756,59,69,2025-11-25T04:18:25Z,3510000,False,-38.0,11.0,1,right,J. Goodwin putback Layup (7 PTS),[1630692],1610612756.0,PHX,putback,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,,,,,,,,,7.0,,,,,
355,PT08M18.00S,2025-11-25T04:05:06.3Z,3,REGULAR,turnover,bad pass,[],1641708,,,1610612745,59,69,2025-11-25T04:05:14Z,3520000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 1630692]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Goodwin,1630692.0,,,,,,,,,,,
356,PT08M18.00S,2025-11-25T04:05:06.3Z,3,REGULAR,steal,,[],1630692,,,1610612756,59,69,2025-11-25T04:05:07Z,3530000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
357,PT08M15.00S,2025-11-25T04:05:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630692,92.06636005256242,42.64705882352941,1610612756,59,69,2025-11-25T04:05:17Z,3540000,False,-37.0,22.0,1,right,MISS J. Goodwin running Layup - blocked,"[1630692, 1641708]",1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
358,PT08M15.00S,2025-11-25T04:05:09.6Z,3,REGULAR,block,,[],1641708,,,1610612756,59,69,2025-11-25T04:05:13Z,3550000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT08M14.00S,2025-11-25T04:05:10.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,59,69,2025-11-25T04:05:17Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,357.0,,,,,,,,,,,,,,,,,
361,PT08M13.00S,2025-11-25T04:05:36.7Z,3,REGULAR,turnover,bad pass,[],1628415,,,1610612756,59,69,2025-11-25T04:19:12Z,3580000,False,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1631095]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Smith Jr.,1631095.0,,,,,,,,,,,
362,PT08M13.00S,2025-11-25T04:05:36.7Z,3,REGULAR,steal,,[],1631095,,,1610612745,59,69,2025-11-25T04:05:38Z,3590000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT08M07.00S,2025-11-25T04:05:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,5.469776609724048,46.07843137254902,1610612745,59,71,2025-11-25T04:05:47Z,3600000,False,20.0,-1.0,1,left,J. Smith Jr. running Layup (10 PTS),[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,,,,,,,10.0,,,,,
364,PT07M48.00S,2025-11-25T04:05:59.2Z,3,REGULAR,3pt,Jump Shot,[],1626164,81.553876478318,95.58823529411765,1610612756,59,71,2025-11-25T04:06:03Z,3610000,False,228.0,121.0,1,right,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
365,PT07M45.00S,2025-11-25T04:06:02.2Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,59,71,2025-11-25T04:06:03Z,3620000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,364.0,5.0,4.0,1.0,,,,,,,,,,,,,,
366,PT07M40.00S,2025-11-25T04:06:08.1Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612745,59,71,2025-11-25T04:06:33Z,3630000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Okogie 2 FT),"[1628415, 1629006]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,,,,202035.0,4.0,0.0,Okogie,1629006.0,,,,,,
368,PT07M40.00S,2025-11-25T04:06:40.0Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612745,59,72,2025-11-25T04:07:06Z,3650000,False,,,0,,J. Okogie Free Throw 1 of 2 (7 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
369,PT07M40.00S,2025-11-25T04:06:40.4Z,3,REGULAR,substitution,out,[],1626220,,,1610612745,59,72,2025-11-25T04:06:47Z,3660000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M40.00S,2025-11-25T04:06:40.4Z,3,REGULAR,substitution,out,[],1630692,,,1610612745,59,72,2025-11-25T04:06:47Z,3670000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M40.00S,2025-11-25T04:06:40.4Z,3,REGULAR,substitution,in,[],1630587,,,1610612745,59,72,2025-11-25T04:06:47Z,3680000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M40.00S,2025-11-25T04:06:40.4Z,3,REGULAR,substitution,in,[],1631221,,,1610612745,59,72,2025-11-25T04:06:47Z,3690000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M40.00S,2025-11-25T04:06:40.0Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612745,59,72,2025-11-25T04:07:06Z,3700000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT07M38.00S,2025-11-25T04:06:42.0Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612756,59,72,2025-11-25T04:07:06Z,3710000,False,,,0,,I. Livers REBOUND (Off:1 Def:3),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,373.0,4.0,3.0,1.0,,,,,,,,,,,,,,
375,PT07M31.00S,2025-11-25T04:07:15.0Z,3,REGULAR,foul,personal,[],1642263,,,1610612756,59,72,2025-11-25T04:07:21Z,3720000,False,,,0,,R. Sheppard personal FOUL (1 PF),"[1642263, 1628415]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,202035.0,1.0,0.0,Brooks,1628415.0,,,,,,
377,PT07M27.00S,2025-11-25T04:07:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,85.23324572930355,59.80392156862745,1610612756,59,72,2025-11-25T04:23:23Z,3740000,False,49.0,86.0,1,right,MISS C. Gillespie 9' driving floating bank Shot,[1631221],1610612756.0,PHX,driving floating bank,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,9.92,Missed,,,,,,,,,,,,,,,,,,
378,PT07M23.00S,2025-11-25T04:07:36.3Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612745,59,72,2025-11-25T04:07:36Z,3750000,False,,,0,,J. Okogie REBOUND (Off:2 Def:2),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,377.0,4.0,2.0,2.0,,,,,,,,,,,,,,
379,PT07M08.00S,2025-11-25T04:07:50.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,5.995400788436268,47.05882352941176,1610612745,59,74,2025-11-25T04:07:54Z,3760000,False,15.0,4.0,1,left,J. Smith Jr. cutting DUNK (12 PTS) (A. Thompson 6 AST),"[1631095, 1641708]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,,,,,,,12.0,A. Thompson,1641708.0,6.0,,
381,PT07M08.00S,2025-11-25T04:07:54.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,59,74,2025-11-25T04:07:54Z,3780000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M53.00S,2025-11-25T04:11:31.9Z,3,REGULAR,turnover,lost ball,[],1630587,,,1610612756,59,74,2025-11-25T04:11:36Z,3790000,False,,,0,,I. Livers lost ball TURNOVER (1 TO),"[1630587, 1631095]",1610612756.0,PHX,,,,Livers,I. Livers,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,,,,,
383,PT06M53.00S,2025-11-25T04:11:31.9Z,3,REGULAR,steal,,[],1631095,,,1610612745,59,74,2025-11-25T04:11:33Z,3800000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
384,PT06M52.00S,2025-11-25T04:11:35.9Z,3,REGULAR,foul,offensive,[],1631095,,,1610612745,59,74,2025-11-25T04:11:42Z,3810000,False,,,0,,J. Smith Jr. offensive FOUL (4 PF),"[1631095, 1628415]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,202053.0,4.0,0.0,Brooks,1628415.0,,,,,,
386,PT06M52.00S,2025-11-25T04:11:35.9Z,3,REGULAR,turnover,offensive foul,[],1631095,,,1610612745,59,74,2025-11-25T04:11:35Z,3830000,False,,,0,,J. Smith Jr. offensive foul TURNOVER (1 TO),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,202053.0,,,,,,,,,,
387,PT06M40.00S,2025-11-25T04:12:02.8Z,3,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612756,59,74,2025-11-25T04:12:08Z,3840000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Brooks 2 FT),"[1641708, 1628415]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,2.0,0.0,Brooks,1628415.0,,,,,,
389,PT06M40.00S,2025-11-25T04:12:34.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628415,,,1610612756,60,74,2025-11-25T04:12:34Z,3860000,False,,,0,,D. Brooks Free Throw 1 of 2 (16 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
390,PT06M40.00S,2025-11-25T04:12:34.8Z,3,REGULAR,substitution,out,[],1631095,,,1610612756,60,74,2025-11-25T04:12:44Z,3870000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M40.00S,2025-11-25T04:12:34.8Z,3,REGULAR,substitution,in,[],203500,,,1610612756,60,74,2025-11-25T04:12:44Z,3880000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M40.00S,2025-11-25T04:12:57.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628415,,,1610612756,61,74,2025-11-25T04:12:57Z,3890000,False,,,0,,D. Brooks Free Throw 2 of 2 (17 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
393,PT06M28.00S,2025-11-25T04:13:13.3Z,3,REGULAR,3pt,Jump Shot,[],1630578,33.196452036793694,37.5,1610612745,61,74,2025-11-25T04:13:18Z,3900000,False,62.0,260.0,1,left,MISS A. Sengun 26' pullup 3PT,[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
394,PT06M26.00S,2025-11-25T04:13:15.3Z,3,REGULAR,rebound,defensive,[],1630587,,,1610612756,61,74,2025-11-25T04:25:08Z,3910000,False,,,0,,I. Livers REBOUND (Off:1 Def:4),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,,,
395,PT06M14.00S,2025-11-25T04:13:25.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,89.70105124835742,48.28431372549019,1610612756,61,74,2025-11-25T04:13:32Z,3920000,False,-9.0,44.0,1,right,MISS O. Ighodaro driving finger roll Layup,[1642345],1610612756.0,PHX,driving finger roll,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
396,PT06M12.00S,2025-11-25T04:13:28.0Z,3,REGULAR,rebound,defensive,[],203500,,,1610612745,61,74,2025-11-25T04:13:28Z,3930000,False,,,0,,S. Adams REBOUND (Off:3 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,395.0,6.0,3.0,3.0,,,,,,,,,,,,,,
397,PT06M04.00S,2025-11-25T04:13:36.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629006,6.521024967148489,48.77450980392157,1610612745,61,76,2025-11-25T04:26:02Z,3940000,False,6.0,9.0,1,left,J. Okogie DUNK (9 PTS) (R. Sheppard 5 AST),"[1629006, 1642263]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,,,,9.0,R. Sheppard,1642263.0,5.0,,
399,PT05M50.00S,2025-11-25T04:13:49.8Z,3,REGULAR,3pt,Jump Shot,[],1628415,72.88107752956637,12.990196078431374,1610612756,64,76,2025-11-25T04:26:31Z,3960000,False,-185.0,202.0,1,right,D. Brooks 27' 3PT step back (20 PTS),[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.42,Made,,,,,,,,,,,,,20.0,,,,,
400,PT05M36.00S,2025-11-25T04:14:03.9Z,3,REGULAR,3pt,Jump Shot,[],1642263,16.63929040735874,3.9215686274509802,1610612745,64,76,2025-11-25T04:14:08Z,3970000,False,230.0,104.0,1,left,MISS R. Sheppard 25' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
401,PT05M33.00S,2025-11-25T04:14:06.9Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,64,76,2025-11-25T04:14:08Z,3980000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,400.0,6.0,4.0,2.0,,,,,,,,,,,,,,
402,PT05M26.00S,2025-11-25T04:14:14.2Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,64,76,2025-11-25T04:14:17Z,3990000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 1631221]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Gillespie,1631221.0,,,,,,,,,,,
403,PT05M26.00S,2025-11-25T04:14:14.2Z,3,REGULAR,steal,,[],1631221,,,1610612756,64,76,2025-11-25T05:53:27Z,4000000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
404,PT05M17.00S,2025-11-25T04:14:23.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,78.26872536136662,43.872549019607845,1610612756,64,76,2025-11-25T04:14:29Z,4010000,False,-31.0,152.0,1,right,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.49,Missed,,,,,,,,,,,,,,,,,,
405,PT05M16.00S,2025-11-25T04:14:24.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,64,76,2025-11-25T04:14:29Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Center,,,404.0,,,,,,,,,,,,,,,,,
406,PT05M16.00S,2025-11-25T04:14:29.4Z,3,REGULAR,foul,personal,[],1641708,,,1610612756,64,76,2025-11-25T04:14:37Z,4030000,False,,,0,,A. Thompson loose ball personal FOUL (3 PF),"[1641708, 1642345]",1610612745.0,HOU,loose ball,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,202053.0,3.0,0.0,Ighodaro,1642345.0,,,,,,
408,PT05M16.00S,2025-11-25T04:14:36.9Z,3,REGULAR,substitution,out,[],1641708,,,1610612756,64,76,2025-11-25T04:14:46Z,4050000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M16.00S,2025-11-25T04:14:36.9Z,3,REGULAR,substitution,in,[],1628988,,,1610612756,64,76,2025-11-25T04:14:46Z,4060000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M02.00S,2025-11-25T04:15:05.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628415,77.61169513797634,55.392156862745104,1610612756,66,76,2025-11-25T04:15:11Z,4070000,False,27.0,158.0,1,right,D. Brooks 16' turnaround Jump Shot (22 PTS),[1628415],1610612756.0,PHX,turnaround,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,16.03,Made,,,,,,,,,,,,,22.0,,,,,
411,PT04M38.00S,2025-11-25T04:15:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,8.229303547963205,47.05882352941176,1610612745,66,76,2025-11-25T04:15:40Z,4080000,False,15.0,25.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612745.0,HOU,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
