actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
506,PT09M50.00S,2026-04-09T03:49:07.4Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1642967,97.58541392904073,18.38235294117647,1610612742,91,87,2026-04-09T03:49:17Z,5010000,False,-158.0,-30.0,1,right,J. Poulakidas 16' Jump Shot (20 PTS) (R. Nembhard 6 AST),"[1642967, 1642948]",1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Mid-Range,8-16 Left,16.09,Made,20.0,R. Nembhard,1642948.0,6.0,,,,,,,,,,,,,,
508,PT09M34.00S,2026-04-09T03:49:23.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,16.770696452036795,37.745098039215684,1610612756,91,87,2026-04-09T03:49:30Z,5030000,False,61.0,105.0,1,left,MISS C. Gillespie 12' turnaround Shot,[1631221],1610612756.0,PHX,turnaround,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,12.17,Missed,,,,,,,,,,,,,,,,,,
509,PT09M31.00S,2026-04-09T03:49:26.4Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612742,91,87,2026-04-09T03:49:30Z,5040000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:4),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,508.0,8.0,4.0,4.0,,,,,,,,,,
510,PT09M18.00S,2026-04-09T03:49:40.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,88.12417871222075,43.38235294117647,1610612742,91,89,2026-04-09T04:02:35Z,5050000,False,-33.0,59.0,1,right,M. Bagley III 6' driving bank Hook (17 PTS) (J. Poulakidas 1 AST),"[1628963, 1642967]",1610612742.0,DAL,driving bank,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,17.0,J. Poulakidas,1642967.0,1.0,,,,,,,,,,,,,,
512,PT09M18.00S,2026-04-09T03:49:43.6Z,4,REGULAR,foul,personal,['1freethrow'],1642345,,,1610612742,91,89,2026-04-09T03:49:53Z,5070000,False,,,0,,O. Ighodaro shooting personal FOUL (5 PF) (Bagley III 1 FT),"[1642345, 1628963]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628487.0,,5.0,0.0,Bagley III,1628963.0,,,,
514,PT09M18.00S,2026-04-09T03:49:55.9Z,4,REGULAR,substitution,out,[],1629599,,,1610612742,91,89,2026-04-09T03:50:05Z,5090000,False,,,0,,SUB out: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M18.00S,2026-04-09T03:49:55.9Z,4,REGULAR,substitution,out,[],1642853,,,1610612742,91,89,2026-04-09T03:50:05Z,5100000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M18.00S,2026-04-09T03:49:55.9Z,4,REGULAR,substitution,out,[],1642345,,,1610612742,91,89,2026-04-09T03:50:05Z,5110000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M18.00S,2026-04-09T03:49:55.9Z,4,REGULAR,substitution,in,[],1628415,,,1610612742,91,89,2026-04-09T03:50:05Z,5120000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M18.00S,2026-04-09T03:49:55.9Z,4,REGULAR,substitution,in,[],1626164,,,1610612742,91,89,2026-04-09T03:50:05Z,5130000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M18.00S,2026-04-09T03:49:55.9Z,4,REGULAR,substitution,in,[],1642863,,,1610612742,91,89,2026-04-09T03:50:05Z,5140000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M18.00S,2026-04-09T03:50:30.5Z,4,REGULAR,freethrow,1 of 1,[],1628963,,,1610612742,91,89,2026-04-09T03:50:33Z,5150000,False,,,0,,MISS M. Bagley III Free Throw 1 of 1,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT09M16.00S,2026-04-09T03:50:32.5Z,4,REGULAR,rebound,defensive,[],1642863,,,1610612756,91,89,2026-04-09T03:50:33Z,5160000,False,,,0,,K. Maluach REBOUND (Off:3 Def:11),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,520.0,14.0,11.0,3.0,,,,,,,,,,
522,PT08M56.00S,2026-04-09T03:50:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,14.931011826544022,51.71568627450981,1610612756,93,89,2026-04-09T03:51:03Z,5170000,False,-9.0,88.0,1,left,D. Brooks 8' fadeaway Jump Shot (21 PTS) (D. Booker 8 AST),"[1628415, 1626164]",1610612756.0,PHX,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,8.83,Made,21.0,D. Booker,1626164.0,8.0,,,,,,,,,,,,,,
524,PT08M35.00S,2026-04-09T03:51:12.7Z,4,REGULAR,3pt,Jump Shot,[],1628963,94.56307490144546,97.54901960784314,1610612742,93,92,2026-04-09T03:51:18Z,5190000,False,238.0,-1.0,1,right,M. Bagley III 3PT  (20 PTS) (M. Christie 2 AST),"[1628963, 1631108]",1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,23.77,Made,20.0,M. Christie,1631108.0,2.0,,,,,,,,,,,,,,
526,PT08M25.00S,2026-04-09T03:51:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,8.623521681997373,41.66666666666667,1610612756,93,92,2026-04-09T03:51:28Z,5210000,False,42.0,29.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
527,PT08M23.00S,2026-04-09T03:51:25.7Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,93,92,2026-04-09T03:51:28Z,5220000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:4),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,526.0,4.0,4.0,0.0,,,,,,,,,,
528,PT08M18.00S,2026-04-09T03:51:30.6Z,4,REGULAR,3pt,Jump Shot,[],1631108,95.48291721419186,97.54901960784314,1610612742,93,95,2026-04-09T04:05:15Z,5230000,False,238.0,-10.0,1,right,M. Christie 3PT pullup (18 PTS) (R. Nembhard 7 AST),"[1631108, 1642948]",1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,23.79,Made,18.0,R. Nembhard,1642948.0,7.0,,,,,,,,,,,,,,
530,PT08M16.00S,2026-04-09T03:51:36.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,93,95,2026-04-09T03:51:36Z,5250000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M16.00S,2026-04-09T03:54:07.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,93,95,2026-04-09T03:54:33Z,5280000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M16.00S,2026-04-09T03:54:07.1Z,4,REGULAR,substitution,out,[],1628963,,,1610612756,93,95,2026-04-09T03:54:33Z,5290000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M16.00S,2026-04-09T03:54:07.1Z,4,REGULAR,substitution,in,[],1642346,,,1610612756,93,95,2026-04-09T03:54:33Z,5300000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M16.00S,2026-04-09T03:54:07.1Z,4,REGULAR,substitution,in,[],1630619,,,1610612756,93,95,2026-04-09T03:54:33Z,5310000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M52.00S,2026-04-09T03:54:55.4Z,4,REGULAR,3pt,Jump Shot,[],1628415,36.61300919842313,38.23529411764706,1610612756,93,95,2026-04-09T04:05:52Z,5320000,False,59.0,292.0,1,left,MISS D. Brooks 29' pullup 3PT,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,29.76,Missed,,,,,,,,,,,,,,,,,,
539,PT07M47.00S,2026-04-09T03:55:00.4Z,4,REGULAR,rebound,offensive,[],1631221,,,1610612756,93,95,2026-04-09T04:07:18Z,5330000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,538.0,5.0,3.0,2.0,,,,,,,,,,
540,PT07M44.00S,2026-04-09T03:55:03.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,32.933639947437584,56.61764705882353,1610612756,96,95,2026-04-09T04:07:37Z,5340000,False,-33.0,257.0,1,left,D. Booker 25' 3PT pullup (30 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.92,Made,30.0,,,,,,,,,,,,,,,,,
541,PT07M14.00S,2026-04-09T03:55:32.8Z,4,REGULAR,3pt,Jump Shot,[],1642967,81.8166885676741,96.32352941176471,1610612742,96,95,2026-04-09T03:55:37Z,5350000,False,232.0,118.0,1,right,MISS J. Poulakidas 26' pullup 3PT,[1642967],1610612742.0,DAL,pullup,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
542,PT07M12.00S,2026-04-09T03:55:34.7Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,96,95,2026-04-09T03:55:34Z,5360000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:4),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,541.0,6.0,4.0,2.0,,,,,,,,,,
543,PT07M09.00S,2026-04-09T03:55:38.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,27.94021024967148,17.401960784313726,1610612756,96,95,2026-04-09T03:55:44Z,5370000,False,163.0,210.0,1,left,MISS D. Booker 26' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
544,PT07M04.00S,2026-04-09T03:55:42.7Z,4,REGULAR,rebound,offensive,[],1631221,,,1610612756,96,95,2026-04-09T03:55:42Z,5380000,False,,,0,,C. Gillespie REBOUND (Off:3 Def:4),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,543.0,7.0,4.0,3.0,,,,,,,,,,
545,PT07M02.00S,2026-04-09T03:55:44.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,31.882391590013142,59.80392156862745,1610612756,96,95,2026-04-09T03:55:50Z,5390000,False,-49.0,247.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
546,PT06M58.00S,2026-04-09T03:55:48.7Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,96,95,2026-04-09T03:55:50Z,5400000,False,,,0,,C. Flagg REBOUND (Off:0 Def:10),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,,,,,545.0,10.0,10.0,0.0,,,,,,,,,,
547,PT06M45.00S,2026-04-09T03:56:01.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642843,93.64323258869908,51.225490196078425,1610612742,96,95,2026-04-09T03:56:09Z,5410000,False,6.0,7.0,1,right,MISS C. Flagg driving DUNK - blocked,"[1642843, 1642863]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,Maluach,1642863.0
548,PT06M45.00S,2026-04-09T03:56:01.2Z,4,REGULAR,block,,[],1642863,,,1610612742,96,95,2026-04-09T03:56:14Z,5420000,False,,,0,,K. Maluach BLOCK (3 BLK),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT06M44.00S,2026-04-09T03:56:02.2Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,96,95,2026-04-09T04:10:52Z,5430000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,547.0,3.0,2.0,1.0,,,,,,,,,,
550,PT06M40.00S,2026-04-09T03:56:19.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631221,6.915243101182654,50.98039215686274,1610612756,98,95,2026-04-09T04:11:18Z,5440000,False,-5.0,13.0,1,left,C. Gillespie running Layup (13 PTS) (R. Dunn 2 AST),"[1631221, 1642346]",1610612756.0,PHX,running,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,1.34,Made,13.0,R. Dunn,1642346.0,2.0,,,,,,,,,,,,,,
552,PT06M21.00S,2026-04-09T03:56:25.5Z,4,REGULAR,3pt,Jump Shot,[],1631108,66.70499342969777,17.647058823529413,1610612742,98,95,2026-04-09T03:56:30Z,5460000,False,-162.0,260.0,1,right,MISS M. Christie 30' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,30.67,Missed,,,,,,,,,,,,,,,,,,
553,PT06M18.00S,2026-04-09T03:56:28.5Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612756,98,95,2026-04-09T03:56:30Z,5470000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,552.0,4.0,3.0,1.0,,,,,,,,,,
554,PT06M06.00S,2026-04-09T03:56:41.1Z,4,REGULAR,2pt,Jump Shot,[],1626164,4.418528252299605,18.872549019607842,1610612756,98,95,2026-04-09T03:56:45Z,5480000,False,156.0,-11.0,1,left,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.6,Missed,,,,,,,,,,,,,,,,,,
555,PT06M03.00S,2026-04-09T03:56:44.1Z,4,REGULAR,rebound,defensive,[],1630619,,,1610612742,98,95,2026-04-09T04:13:52Z,5490000,False,,,0,,M. Cisse REBOUND (Off:1 Def:4),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Right,,,,,,,554.0,5.0,4.0,1.0,,,,,,,,,,
556,PT05M46.00S,2026-04-09T03:57:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642948,93.9060446780552,50.73529411764706,1610612742,98,95,2026-04-09T04:13:22Z,5500000,False,4.0,5.0,1,right,MISS R. Nembhard driving finger roll Layup,[1642948],1610612742.0,DAL,driving finger roll,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
557,PT05M43.00S,2026-04-09T03:57:04.3Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,98,95,2026-04-09T03:57:04Z,5510000,False,,,0,,R. Dunn REBOUND (Off:0 Def:5),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,556.0,5.0,5.0,0.0,,,,,,,,,,
559,PT05M42.00S,2026-04-09T03:57:09.3Z,4,REGULAR,substitution,out,[],1631221,,,1610612756,98,95,2026-04-09T03:57:13Z,5530000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M42.00S,2026-04-09T03:57:09.3Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,98,95,2026-04-09T03:57:13Z,5540000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M42.00S,2026-04-09T03:57:09.3Z,4,REGULAR,substitution,in,[],1641890,,,1610612756,98,95,2026-04-09T03:57:32Z,5560000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M42.00S,2026-04-09T03:57:09.3Z,4,REGULAR,substitution,out,[],1642967,,,1610612756,98,95,2026-04-09T03:57:39Z,5570000,False,,,0,,SUB out: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M39.00S,2026-04-09T03:57:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,9.543363994743759,50.49019607843137,1610612756,98,95,2026-04-09T04:15:07Z,5580000,False,-2.0,37.0,1,left,MISS D. Booker cutting Layup - blocked,"[1626164, 1631108]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Christie,1631108.0
565,PT05M39.00S,2026-04-09T03:57:51.0Z,4,REGULAR,block,,[],1631108,,,1610612756,98,95,2026-04-09T03:57:54Z,5590000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT05M38.00S,2026-04-09T03:57:52.0Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,98,95,2026-04-09T03:57:56Z,5600000,False,,,0,,D. Booker REBOUND (Off:2 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,564.0,4.0,2.0,2.0,,,,,,,,,,
567,PT05M38.00S,2026-04-09T03:57:56.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,7.046649145860711,51.225490196078425,1610612756,98,95,2026-04-09T04:15:55Z,5610000,False,-6.0,14.0,1,left,MISS D. Booker putback Layup - blocked,"[1626164, 1642843]",1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Flagg,1642843.0
568,PT05M38.00S,2026-04-09T03:57:56.2Z,4,REGULAR,block,,[],1642843,,,1610612756,98,95,2026-04-09T03:57:58Z,5620000,False,,,0,,C. Flagg BLOCK (1 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT05M38.00S,2026-04-09T03:57:56.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,98,95,2026-04-09T03:58:00Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,567.0,,,,,,,,,,,,,
571,PT05M30.00S,2026-04-09T03:58:20.3Z,4,REGULAR,foul,personal,['2freethrow'],1642948,,,1610612756,98,95,2026-04-09T03:58:35Z,5650000,False,,,0,,R. Nembhard shooting personal FOUL (3 PF) (Booker 2 FT),"[1642948, 1626164]",1610612742.0,DAL,shooting,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,,3.0,0.0,Booker,1626164.0,,,,
573,PT05M30.00S,2026-04-09T03:58:51.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,99,95,2026-04-09T03:58:51Z,5670000,False,,,0,,D. Booker Free Throw 1 of 2 (31 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
574,PT05M30.00S,2026-04-09T03:59:04.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,100,95,2026-04-09T03:59:04Z,5680000,False,,,0,,D. Booker Free Throw 2 of 2 (32 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
575,PT05M14.00S,2026-04-09T03:59:22.8Z,4,REGULAR,3pt,Jump Shot,[],1642843,72.48685939553219,80.63725490196079,1610612742,100,95,2026-04-09T03:59:28Z,5690000,False,153.0,206.0,1,right,MISS C. Flagg 25' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
576,PT05M08.00S,2026-04-09T03:59:28.8Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,100,95,2026-04-09T03:59:28Z,5700000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,575.0,4.0,3.0,1.0,,,,,,,,,,
577,PT04M56.00S,2026-04-09T03:59:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642863,7.178055190538765,50.73529411764706,1610612756,100,95,2026-04-09T04:17:49Z,5710000,False,-4.0,15.0,1,left,MISS K. Maluach cutting Layup - blocked,"[1642863, 1630619]",1610612756.0,PHX,cutting,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,Cisse,1630619.0
578,PT04M56.00S,2026-04-09T03:59:40.2Z,4,REGULAR,block,,[],1630619,,,1610612756,100,95,2026-04-09T03:59:42Z,5720000,False,,,0,,M. Cisse BLOCK (1 BLK),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
579,PT04M54.00S,2026-04-09T03:59:42.2Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,100,95,2026-04-09T04:18:15Z,5730000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:5),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,577.0,5.0,5.0,0.0,,,,,,,,,,
582,PT04M49.00S,2026-04-09T03:59:52.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642843,92.59198423127464,51.470588235294116,1610612742,100,95,2026-04-09T04:34:03Z,5760000,False,7.0,17.0,1,right,MISS C. Flagg running Layup,[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
583,PT04M48.00S,2026-04-09T03:59:53.8Z,4,REGULAR,rebound,offensive,[],1642843,,,1610612742,100,95,2026-04-09T04:19:51Z,5770000,False,,,0,,C. Flagg REBOUND (Off:1 Def:10),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,582.0,11.0,10.0,1.0,,,,,,,,,,
584,PT04M47.00S,2026-04-09T03:59:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642843,94.03745072273325,50.245098039215684,1610612742,100,95,2026-04-09T04:20:31Z,5780000,False,1.0,4.0,1,right,MISS C. Flagg tip Layup,[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
585,PT04M46.00S,2026-04-09T03:59:56.3Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612756,100,95,2026-04-09T04:20:31Z,5790000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,584.0,5.0,4.0,1.0,,,,,,,,,,
586,PT04M38.00S,2026-04-09T03:59:58.4Z,4,REGULAR,2pt,Jump Shot,[],1628415,16.113666228646515,29.411764705882355,1610612756,102,95,2026-04-09T04:00:06Z,5800000,False,103.0,99.0,1,left,D. Brooks 14' pullup Jump Shot (23 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,14.28,Made,23.0,,,,,,,,,,,,,,,,,
587,PT04M37.00S,2026-04-09T04:00:06.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,102,95,2026-04-09T04:00:06Z,5810000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M37.00S,2026-04-09T04:02:36.8Z,4,REGULAR,substitution,out,[],1631108,,,1610612742,102,95,2026-04-09T04:03:06Z,5820000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M37.00S,2026-04-09T04:02:36.8Z,4,REGULAR,substitution,out,[],1642948,,,1610612742,102,95,2026-04-09T04:03:06Z,5830000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M37.00S,2026-04-09T04:02:36.8Z,4,REGULAR,substitution,out,[],1642843,,,1610612742,102,95,2026-04-09T04:03:06Z,5840000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M37.00S,2026-04-09T04:02:36.8Z,4,REGULAR,substitution,in,[],1642358,,,1610612742,102,95,2026-04-09T04:03:06Z,5850000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M37.00S,2026-04-09T04:02:36.8Z,4,REGULAR,substitution,in,[],1642967,,,1610612742,102,95,2026-04-09T04:03:06Z,5860000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
