actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
418,PT09M50.00S,2025-03-08T01:58:26.5Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,55,59,2025-03-08T02:01:23Z,4170000,False,,,0,,D. Bane REBOUND (Off:0 Def:13),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,417.0,13.0,13.0,0.0,,,,,,,,,,,,,,
419,PT09M43.00S,2025-03-08T01:58:34.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,13.272010512483575,49.81617647058824,1610612763,55,59,2025-03-08T02:01:45Z,4180000,False,1.0,72.0,1,left,MISS D. Bane 7' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
420,PT09M41.00S,2025-03-08T01:58:36.1Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,55,59,2025-03-08T02:01:45Z,4190000,False,,,0,,M. Christie REBOUND (Off:1 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,419.0,4.0,3.0,1.0,,,,,,,,,,,,,,
421,PT09M38.00S,2025-03-08T01:58:40.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202691,83.96846254927726,36.986825980392155,1610612742,55,59,2025-03-08T02:39:45Z,4200000,False,-65.0,98.0,1,right,MISS K. Thompson 11' driving floating Shot - blocked,"[202691, 1642377]",1610612742.0,DAL,driving floating,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,11.78,Missed,,,,,,,,,Wells,1642377.0,,,,,,,,
422,PT09M38.00S,2025-03-08T01:58:40.0Z,3,REGULAR,block,,[],1642377,,,1610612742,55,59,2025-03-08T01:58:41Z,4210000,False,,,0,,J. Wells BLOCK (1 BLK),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
423,PT09M36.00S,2025-03-08T01:58:42.0Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612742,55,59,2025-03-08T01:59:47Z,4220000,False,,,0,,N. Marshall REBOUND (Off:3 Def:10),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,13.0,10.0,3.0,,,,,,,,,,,,,,
424,PT09M36.00S,2025-03-08T01:58:43.2Z,3,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612742,55,59,2025-03-08T02:02:12Z,4230000,False,,,0,,Z. Edey shooting personal FOUL (1 PF) (Marshall 2 FT),"[1641744, 1630230]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,Marshall,1630230.0
426,PT09M36.00S,2025-03-08T01:59:11.2Z,3,REGULAR,freethrow,1 of 2,"['2ndchance', 'fastbreak']",1630230,,,1610612742,56,59,2025-03-08T01:59:11Z,4250000,False,,,0,,N. Marshall Free Throw 1 of 2 (13 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
427,PT09M36.00S,2025-03-08T01:59:24.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', '2ndchance']",1630230,,,1610612742,57,59,2025-03-08T01:59:24Z,4260000,False,,,0,,N. Marshall Free Throw 2 of 2 (14 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
428,PT09M30.00S,2025-03-08T01:59:32.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641744,8.015768725361369,45.15931372549019,1610612763,57,61,2025-03-08T02:03:51Z,4270000,False,24.0,23.0,1,left,Z. Edey alley-oop DUNK (4 PTS) (J. Morant 4 AST),"[1641744, 1629630]",1610612763.0,MEM,alley-oop,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,4.0,J. Morant,1629630.0,4.0,,,,,,,,,,
430,PT09M07.00S,2025-03-08T01:59:55.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630556,84.88830486202366,58.04227941176471,1610612742,57,61,2025-03-08T02:04:10Z,4290000,False,40.0,90.0,1,right,MISS K. Edwards 9' Jump Shot,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
431,PT09M05.00S,2025-03-08T01:59:57.8Z,3,REGULAR,rebound,offensive,[],203957,,,1610612742,57,61,2025-03-08T02:10:08Z,4300000,False,,,0,,D. Exum REBOUND (Off:1 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Center,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT08M57.00S,2025-03-08T02:00:04.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,79.58278580814718,94.11764705882352,1610612742,60,61,2025-03-08T02:00:08Z,4310000,False,221.0,139.0,1,right,K. Thompson 26' 3PT pullup (9 PTS) (D. Exum 1 AST),"[202691, 203957]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.1,Made,,,,,9.0,D. Exum,203957.0,1.0,,,,,,,,,,
434,PT08M44.00S,2025-03-08T02:00:16.9Z,3,REGULAR,2pt,Jump Shot,[],1629630,9.59264126149803,32.084865196078425,1610612763,60,63,2025-03-08T02:05:08Z,4330000,False,90.0,38.0,1,left,J. Morant 9' turnaround fadeaway Jump Shot (11 PTS),[1629630],1610612763.0,MEM,turnaround fadeaway,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,9.72,Made,,,,,11.0,,,,,,,,,,,,,
436,PT08M26.00S,2025-03-08T02:00:38.1Z,3,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612742,60,63,2025-03-08T02:05:44Z,4350000,False,,,0,,Z. Edey shooting personal FOUL (2 PF) (Edwards 2 FT),"[1641744, 1630556]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,2.0,0.0,Edwards,1630556.0
438,PT08M26.00S,2025-03-08T02:01:12.8Z,3,REGULAR,freethrow,1 of 2,[],1630556,,,1610612742,61,63,2025-03-08T02:06:17Z,4370000,False,,,0,,K. Edwards Free Throw 1 of 2 (9 PTS),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
441,PT08M26.00S,2025-03-08T02:01:12.8Z,3,REGULAR,freethrow,2 of 2,[],1630556,,,1610612742,62,63,2025-03-08T02:06:17Z,4375000,False,,,0,,K. Edwards Free Throw 2 of 2 (10 PTS),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
439,PT08M26.00S,2025-03-08T02:01:13.3Z,3,REGULAR,substitution,out,[],203957,,,1610612763,62,63,2025-03-08T02:06:17Z,4380000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT08M26.00S,2025-03-08T02:01:13.3Z,3,REGULAR,substitution,in,[],1630314,,,1610612763,62,63,2025-03-08T02:06:17Z,4390000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT08M15.00S,2025-03-08T02:01:46.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,10.906701708278575,39.192708333333336,1610612763,62,65,2025-03-08T02:06:09Z,4395000,False,54.0,50.0,1,left,D. Bane 7' driving floating bank Jump Shot (15 PTS) (J. Morant 5 AST),"[1630217, 1629630]",1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.36,Made,,,,,15.0,J. Morant,1629630.0,5.0,,,,,,,,,,
444,PT07M57.00S,2025-03-08T02:02:04.1Z,3,REGULAR,2pt,Jump Shot,[],1630314,90.53876478318003,69.0640318627451,1610612742,64,65,2025-03-08T02:06:39Z,4430000,False,95.0,36.0,1,right,B. Williams 10' fadeaway Jump Shot (19 PTS) (K. Edwards 2 AST),"[1630314, 1630556]",1610612742.0,DAL,fadeaway,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,10.2,Made,,,,,19.0,K. Edwards,1630556.0,2.0,,,,,,,,,,
446,PT07M46.00S,2025-03-08T02:02:15.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641744,9.198423127463855,43.97212009803921,1610612763,64,67,2025-03-08T02:06:48Z,4450000,False,30.0,34.0,1,left,Z. Edey alley-oop DUNK (6 PTS) (J. Morant 6 AST),"[1641744, 1629630]",1610612763.0,MEM,alley-oop,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,6.0,J. Morant,1629630.0,6.0,,,,,,,,,,
448,PT07M37.00S,2025-03-08T02:02:26.0Z,3,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612742,64,67,2025-03-08T02:06:58Z,4470000,False,,,0,,Z. Edey shooting personal FOUL (3 PF) (Williams 2 FT),"[1641744, 1630314]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Williams,1630314.0
450,PT07M37.00S,2025-03-08T02:03:07.2Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,65,67,2025-03-08T02:03:07Z,4490000,False,,,0,,B. Williams Free Throw 1 of 2 (20 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
451,PT07M37.00S,2025-03-08T02:03:07.6Z,3,REGULAR,substitution,out,[],1631108,,,1610612742,65,67,2025-03-08T02:03:11Z,4500000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT07M37.00S,2025-03-08T02:03:07.6Z,3,REGULAR,substitution,in,[],203915,,,1610612742,65,67,2025-03-08T02:03:11Z,4510000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT07M37.00S,2025-03-08T02:03:31.8Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,66,67,2025-03-08T02:03:31Z,4520000,False,,,0,,B. Williams Free Throw 2 of 2 (21 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
454,PT07M27.00S,2025-03-08T02:03:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,8.935611038107751,48.8357843137255,1610612763,66,69,2025-03-08T02:07:23Z,4530000,False,6.0,31.0,1,left,J. Morant driving floating Jump Shot (13 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,13.0,,,,,,,,,,,,,
455,PT07M15.00S,2025-03-08T02:03:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,84.7568988173456,48.65196078431373,1610612742,68,69,2025-03-08T02:08:30Z,4540000,False,-7.0,91.0,1,right,N. Marshall 9' pullup Jump Shot (16 PTS) (B. Williams 4 AST),"[1630230, 1630314]",1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,9.1,Made,,,,,16.0,B. Williams,1630314.0,4.0,,,,,,,,,,
457,PT07M06.00S,2025-03-08T02:04:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,12.483574244415237,35.27113970588235,1610612763,68,71,2025-03-08T02:08:51Z,4560000,False,74.0,65.0,1,left,D. Bane 9' cutting Layup (17 PTS) (S. Aldama 3 AST),"[1630217, 1630583]",1610612763.0,MEM,cutting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,9.81,Made,,,,,17.0,S. Aldama,1630583.0,3.0,,,,,,,,,,
459,PT06M58.00S,2025-03-08T02:04:14.9Z,3,REGULAR,3pt,Jump Shot,[],1630314,73.01248357424441,80.63725490196079,1610612742,71,71,2025-03-08T02:09:00Z,4580000,False,153.0,201.0,1,right,B. Williams 25' 3PT  (24 PTS) (S. Dinwiddie 2 AST),"[1630314, 203915]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,25.29,Made,,,,,24.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
461,PT06M57.00S,2025-03-08T02:04:19.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,71,71,2025-03-08T02:04:19Z,4600000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M57.00S,2025-03-08T02:05:40.7Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,71,71,2025-03-08T02:07:35Z,4620000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M57.00S,2025-03-08T02:05:40.7Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,71,71,2025-03-08T02:07:35Z,4630000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT06M57.00S,2025-03-08T02:05:40.7Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,71,71,2025-03-08T02:07:35Z,4640000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M57.00S,2025-03-08T02:05:40.7Z,3,REGULAR,substitution,in,[],1631246,,,1610612763,71,71,2025-03-08T02:07:35Z,4650000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT06M45.00S,2025-03-08T02:08:04.7Z,3,REGULAR,foul,personal,['2freethrow'],1630556,,,1610612763,71,71,2025-03-08T02:10:13Z,4660000,False,,,0,,K. Edwards shooting personal FOUL (2 PF) (Clarke 2 FT),"[1630556, 1629634]",1610612742.0,DAL,shooting,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Clarke,1629634.0
469,PT06M45.00S,2025-03-08T02:08:33.1Z,3,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,71,72,2025-03-08T02:08:33Z,4680000,False,,,0,,B. Clarke Free Throw 1 of 2 (8 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
470,PT06M45.00S,2025-03-08T02:08:49.4Z,3,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,71,73,2025-03-08T02:08:49Z,4690000,False,,,0,,B. Clarke Free Throw 2 of 2 (9 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
471,PT06M27.00S,2025-03-08T02:09:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,83.83705650459922,46.40395220588235,1610612742,73,73,2025-03-08T02:10:41Z,4700000,False,-18.0,99.0,1,right,N. Marshall 10' pullup Jump Shot (18 PTS) (B. Williams 5 AST),"[1630230, 1630314]",1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.1,Made,,,,,18.0,B. Williams,1630314.0,5.0,,,,,,,,,,
473,PT06M11.00S,2025-03-08T02:09:27.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,13.272010512483575,56.28829656862745,1610612763,73,75,2025-03-08T02:14:01Z,4720000,False,-31.0,72.0,1,left,J. Morant 7' driving floating Jump Shot (15 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,,,,,15.0,,,,,,,,,,,,,
474,PT05M50.00S,2025-03-08T02:09:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,94.34954007884363,48.8357843137255,1610612742,75,75,2025-03-08T02:13:56Z,4730000,False,-6.0,1.0,1,right,B. Williams driving reverse Layup (26 PTS),[1630314],1610612742.0,DAL,driving reverse,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.58,Made,,,,,26.0,,,,,,,,,,,,,
475,PT05M45.00S,2025-03-08T02:09:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,9.855453350854134,40.17310049019608,1610612763,75,75,2025-03-08T02:14:29Z,4740000,False,49.0,40.0,1,left,MISS D. Bane 6' driving Layup,[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
476,PT05M45.00S,2025-03-08T02:09:55.1Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612742,75,75,2025-03-08T02:14:29Z,4750000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,475.0,1.0,1.0,0.0,,,,,,,,,,,,,,
477,PT05M39.00S,2025-03-08T02:09:59.3Z,3,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612742,75,75,2025-03-08T02:14:41Z,4760000,False,,,0,,V. Williams Jr. transition take personal FOUL (1 PF) (Marshall 1 FT),"[1631246, 1630230]",1610612763.0,MEM,transition take,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Marshall,1630230.0
479,PT05M39.00S,2025-03-08T02:10:27.3Z,3,REGULAR,freethrow,1 of 1,[],1630230,,,1610612742,76,75,2025-03-08T02:10:27Z,4780000,False,,,0,,N. Marshall transition take Free Throw 1 of 1 (19 PTS),[1630230],1610612742.0,DAL,transition take,,,Marshall,N. Marshall,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
480,PT05M39.00S,2025-03-08T02:10:29.0Z,3,REGULAR,substitution,out,[],1630556,,,1610612763,76,75,2025-03-08T02:10:41Z,4790000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT05M39.00S,2025-03-08T02:10:29.0Z,3,REGULAR,substitution,out,[],202691,,,1610612763,76,75,2025-03-08T02:10:41Z,4800000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT05M39.00S,2025-03-08T02:10:29.0Z,3,REGULAR,substitution,in,[],1631108,,,1610612763,76,75,2025-03-08T02:10:41Z,4810000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT05M39.00S,2025-03-08T02:10:29.0Z,3,REGULAR,substitution,in,[],1628997,,,1610612763,76,75,2025-03-08T02:10:41Z,4820000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT05M24.00S,2025-03-08T02:11:03.0Z,3,REGULAR,3pt,Jump Shot,[],1631108,73.242444152431,13.970588235294116,1610612742,79,75,2025-03-08T02:15:05Z,4830000,False,-180.0,199.0,1,right,M. Christie 26' 3PT  (5 PTS) (S. Dinwiddie 3 AST),"[1631108, 203915]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,26.84,Made,,,,,5.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
486,PT05M12.00S,2025-03-08T02:11:16.9Z,3,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612763,79,75,2025-03-08T02:15:18Z,4850000,False,,,0,,M. Christie shooting personal FOUL (3 PF) (Williams Jr. 2 FT),"[1631108, 1631246]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Williams Jr.,1631246.0
488,PT05M12.00S,2025-03-08T02:11:45.9Z,3,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,79,76,2025-03-08T02:15:56Z,4870000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (11 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
491,PT05M12.00S,2025-03-08T02:11:45.9Z,3,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,79,77,2025-03-08T02:15:56Z,4875000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (12 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
489,PT05M12.00S,2025-03-08T02:11:46.4Z,3,REGULAR,substitution,out,[],1630217,,,1610612742,79,77,2025-03-08T02:15:56Z,4880000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT05M12.00S,2025-03-08T02:11:46.4Z,3,REGULAR,substitution,in,[],1628379,,,1610612742,79,77,2025-03-08T02:15:56Z,4890000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT05M05.00S,2025-03-08T02:12:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,88.04204993429698,57.16145833333333,1610612742,79,77,2025-03-08T02:15:48Z,4895000,False,36.0,60.0,1,right,MISS B. Williams 6' driving Layup - blocked,"[1630314, 1629634]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,Clarke,1629634.0,,,,,,,,
493,PT05M05.00S,2025-03-08T02:12:14.7Z,3,REGULAR,block,,[],1629634,,,1610612742,79,77,2025-03-08T02:12:16Z,4897500,False,,,0,,B. Clarke BLOCK (3 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT05M04.00S,2025-03-08T02:12:15.7Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,79,77,2025-03-08T02:15:48Z,4898750,False,,,0,,J. Wells REBOUND (Off:2 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,492.0,4.0,2.0,2.0,,,,,,,,,,,,,,
495,PT04M51.00S,2025-03-08T02:12:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.095926412614986,54.55346200980392,1610612763,79,79,2025-03-08T02:16:19Z,4940000,False,-23.0,14.0,1,left,J. Morant driving Layup (17 PTS) (B. Clarke 2 AST),"[1629630, 1629634]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,17.0,B. Clarke,1629634.0,2.0,,,,,,,,,,
497,PT04M35.00S,2025-03-08T02:12:45.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,91.45860709592641,46.4077818627451,1610612742,79,79,2025-03-08T02:16:35Z,4960000,False,-18.0,28.0,1,right,MISS S. Dinwiddie driving reverse Layup,[203915],1610612742.0,DAL,driving reverse,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
498,PT04M33.00S,2025-03-08T02:12:47.1Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,79,79,2025-03-08T02:16:35Z,4970000,False,,,0,,J. Wells REBOUND (Off:2 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,497.0,5.0,3.0,2.0,,,,,,,,,,,,,,
514,PT04M29.00S,2025-03-08T02:12:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,9.855453350854134,54.69898897058824,1610612763,79,79,2025-03-08T02:19:08Z,4998750,False,-23.0,40.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
515,PT04M28.00S,2025-03-08T02:12:50.0Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,79,79,2025-03-08T02:19:08Z,5004375,False,,,0,,B. Clarke REBOUND (Off:1 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,514.0,2.0,1.0,1.0,,,,,,,,,,,,,,
521,PT04M28.00S,2025-03-08T02:12:50.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,8.804204993429693,53.55392156862745,1610612763,79,81,2025-03-08T02:19:19Z,5007187,False,-18.0,30.0,1,left,B. Clarke tip Layup (11 PTS),[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,11.0,,,,,,,,,,,,,
502,PT04M28.00S,2025-03-08T02:13:20.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,79,81,2025-03-08T02:19:19Z,5010000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT04M12.00S,2025-03-08T02:17:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,93.82391590013141,39.541207107843135,1610612742,81,81,2025-03-08T02:20:34Z,5030000,False,-52.0,6.0,1,right,N. Marshall driving Layup (21 PTS),[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,21.0,,,,,,,,,,,,,
505,PT04M01.00S,2025-03-08T02:17:20.6Z,3,REGULAR,3pt,Jump Shot,[],1631246,20.105124835742444,93.84957107843137,1610612763,81,81,2025-03-08T02:20:49Z,5040000,False,-219.0,136.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
