actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT10M41.00S,2024-12-20T03:26:57.6Z,4,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612746,81,91,2024-12-20T03:27:03Z,5050000,False,,,0,,D. Lively II shooting personal FOUL (2 PF) (Zubac 1 FT),"[1641726, 1627826]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Zubac,1627826.0
511,PT10M41.00S,2024-12-20T03:27:16.6Z,4,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,81,92,2024-12-20T03:27:16Z,5070000,False,,,0,,I. Zubac Free Throw 1 of 1 (17 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
512,PT10M29.00S,2024-12-20T03:27:32.2Z,4,REGULAR,2pt,Jump Shot,[],202691,92.64126149802891,23.06219362745098,1610612742,83,92,2024-12-20T03:27:38Z,5080000,False,-135.0,17.0,1,right,K. Thompson 13' fadeaway Jump Shot (21 PTS) (S. Dinwiddie 6 AST),"[202691, 203915]",1610612742.0,DAL,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,13.57,Made,,,,,21.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,
514,PT10M29.00S,2024-12-20T03:27:34.5Z,4,REGULAR,foul,personal,['1freethrow'],1629599,,,1610612742,83,92,2024-12-20T03:27:43Z,5100000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (Thompson 1 FT),"[1629599, 202691]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Thompson,202691.0
516,PT10M29.00S,2024-12-20T03:27:58.5Z,4,REGULAR,freethrow,1 of 1,[],202691,,,1610612742,84,92,2024-12-20T03:27:58Z,5120000,False,,,0,,K. Thompson Free Throw 1 of 1 (22 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
517,PT10M14.00S,2024-12-20T03:28:17.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626181,14.011169513797633,55.14705882352941,1610612746,84,94,2024-12-20T03:28:28Z,5130000,False,-26.0,79.0,1,left,N. Powell 8' driving finger roll Layup (21 PTS) (I. Zubac 4 AST),"[1626181, 1627826]",1610612746.0,LAC,driving finger roll,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.33,Made,,,,,21.0,I. Zubac,1627826.0,4.0,,,,,,,,,,
519,PT10M14.00S,2024-12-20T03:28:20.0Z,4,REGULAR,violation,defensive goaltending,[],1641726,,,1610612746,84,94,2024-12-20T03:28:28Z,5150000,False,,,0,,D. Lively II defensive goaltending VIOLATION,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,
520,PT09M50.00S,2024-12-20T03:28:46.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.78120893561103,47.794117647058826,1610612742,86,94,2024-12-20T03:28:53Z,5160000,False,-11.0,53.0,1,right,S. Dinwiddie driving floating Jump Shot (15 PTS),[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,15.0,,,,,,,,,,,,,
521,PT09M37.00S,2024-12-20T03:29:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,8.09789750328515,43.38235294117647,1610612746,86,96,2024-12-20T03:30:15Z,5170000,False,33.0,24.0,1,left,I. Zubac reverse Layup (19 PTS) (N. Batum 3 AST),"[1627826, 201587]",1610612746.0,LAC,reverse,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,19.0,N. Batum,201587.0,3.0,,,,,,,,,,
523,PT09M37.00S,2024-12-20T03:29:07.4Z,4,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612746,86,96,2024-12-20T03:29:16Z,5190000,False,,,0,,D. Lively II shooting personal FOUL (3 PF) (Zubac 1 FT),"[1641726, 1627826]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Zubac,1627826.0
525,PT09M37.00S,2024-12-20T03:29:28.6Z,4,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,86,96,2024-12-20T03:29:31Z,5210000,False,,,0,,MISS I. Zubac Free Throw 1 of 1,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT09M34.00S,2024-12-20T03:29:31.6Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,86,96,2024-12-20T03:29:31Z,5220000,False,,,0,,P. Washington REBOUND (Off:1 Def:7),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,525.0,8.0,7.0,1.0,,,,,,,,,,,,,,
527,PT09M16.00S,2024-12-20T03:29:48.2Z,4,REGULAR,3pt,Jump Shot,[],202691,79.31997371879106,92.64705882352942,1610612742,86,96,2024-12-20T03:29:56Z,5230000,False,213.0,142.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
528,PT09M10.00S,2024-12-20T03:29:54.2Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,86,96,2024-12-20T03:29:56Z,5240000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,527.0,5.0,5.0,0.0,,,,,,,,,,,,,,
529,PT08M59.00S,2024-12-20T03:30:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,10.726018396846255,42.15686274509804,1610612746,86,96,2024-12-20T03:31:45Z,5250000,False,39.0,48.0,1,left,MISS I. Zubac 6' cutting Layup,[1627826],1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
530,PT08M57.00S,2024-12-20T03:30:07.7Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,86,96,2024-12-20T03:41:26Z,5260000,False,,,0,,I. Zubac REBOUND (Off:2 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,529.0,11.0,9.0,2.0,,,,,,,,,,,,,,
571,PT08M55.00S,2024-12-20T03:30:08.8Z,4,REGULAR,turnover,lost ball,[],1627826,,,1610612746,86,96,2024-12-20T03:41:17Z,5265000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 203915]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Dinwiddie,203915.0,,,,,
572,PT08M55.00S,2024-12-20T03:30:08.8Z,4,REGULAR,steal,,[],203915,,,1610612742,86,96,2024-12-20T03:41:17Z,5267500,False,,,0,,S. Dinwiddie STEAL (2 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT08M53.00S,2024-12-20T03:30:11.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203915,92.72339027595268,50.73529411764706,1610612742,88,96,2024-12-20T03:41:17Z,5270000,False,4.0,16.0,1,right,S. Dinwiddie running finger roll Layup (17 PTS),[203915],1610612742.0,DAL,running finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,17.0,,,,,,,,,,,,,
532,PT08M53.00S,2024-12-20T03:30:15.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,88,96,2024-12-20T03:30:15Z,5280000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M53.00S,2024-12-20T03:31:08.3Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,88,96,2024-12-20T03:33:15Z,5290000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M53.00S,2024-12-20T03:31:08.3Z,4,REGULAR,substitution,in,[],1627884,,,1610612746,88,96,2024-12-20T03:33:15Z,5300000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M46.00S,2024-12-20T03:33:30.5Z,4,REGULAR,foul,personal,[],1629023,,,1610612746,88,96,2024-12-20T03:33:44Z,5310000,False,,,0,,P. Washington personal FOUL (3 PF),"[1629023, 1626181]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Powell,1626181.0
537,PT08M40.00S,2024-12-20T03:33:52.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,13.354139290407357,45.34313725490196,1610612746,88,98,2024-12-20T03:33:57Z,5330000,False,23.0,73.0,1,left,I. Zubac 7' Hook (21 PTS) (N. Powell 5 AST),"[1627826, 1626181]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,21.0,N. Powell,1626181.0,5.0,,,,,,,,,,
539,PT08M23.00S,2024-12-20T03:34:09.7Z,4,REGULAR,2pt,Jump Shot,[],203915,87.99277266754271,26.715686274509803,1610612742,90,98,2024-12-20T03:34:15Z,5350000,False,-116.0,60.0,1,right,S. Dinwiddie 13' turnaround fadeaway Jump Shot (19 PTS) (K. Thompson 3 AST),"[203915, 202691]",1610612742.0,DAL,turnaround fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,13.11,Made,,,,,19.0,K. Thompson,202691.0,3.0,,,,,,,,,,
540,PT08M07.00S,2024-12-20T03:34:25.4Z,4,REGULAR,turnover,bad pass,[],1629645,,,1610612746,90,98,2024-12-20T03:34:35Z,5360000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 202691]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Thompson,202691.0,,,,,
541,PT08M07.00S,2024-12-20T03:34:25.4Z,4,REGULAR,steal,,[],202691,,,1610612742,90,98,2024-12-20T03:34:26Z,5370000,False,,,0,,K. Thompson STEAL (2 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
542,PT08M04.00S,2024-12-20T03:34:32.1Z,4,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,90,98,2024-12-20T03:34:42Z,5380000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (4 TO),[202691],1610612742.0,DAL,bad pass,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,,,,,,,
543,PT07M52.00S,2024-12-20T03:34:49.3Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641726,,,1610612746,90,98,2024-12-20T03:35:02Z,5390000,False,,,0,,D. Lively II shooting personal FOUL (4 PF) (Powell 3 FT),"[1641726, 1626181]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Powell,1626181.0
545,PT07M52.00S,2024-12-20T03:35:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,90,98,2024-12-20T03:35:24Z,5410000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M52.00S,2024-12-20T03:37:16.6Z,4,REGULAR,substitution,out,[],1641765,,,1610612746,90,98,2024-12-20T03:38:06Z,5430000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M52.00S,2024-12-20T03:37:16.6Z,4,REGULAR,substitution,out,[],1629645,,,1610612746,90,98,2024-12-20T03:38:06Z,5440000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M52.00S,2024-12-20T03:37:16.6Z,4,REGULAR,substitution,in,[],1630230,,,1610612746,90,98,2024-12-20T03:38:06Z,5450000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M52.00S,2024-12-20T03:37:16.6Z,4,REGULAR,substitution,in,[],201935,,,1610612746,90,98,2024-12-20T03:38:06Z,5460000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M52.00S,2024-12-20T03:38:35.9Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1626181,,,1610612746,90,99,2024-12-20T03:38:35Z,5470000,False,,,0,,N. Powell Free Throw 1 of 3 (22 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
552,PT07M52.00S,2024-12-20T03:38:51.6Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1626181,,,1610612746,90,100,2024-12-20T03:38:51Z,5480000,False,,,0,,N. Powell Free Throw 2 of 3 (23 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
553,PT07M52.00S,2024-12-20T03:39:08.0Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1626181,,,1610612746,90,101,2024-12-20T03:39:08Z,5490000,False,,,0,,N. Powell Free Throw 3 of 3 (24 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
554,PT07M28.00S,2024-12-20T03:39:35.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,88.25558475689881,48.529411764705884,1610612742,90,101,2024-12-20T03:40:03Z,5500000,False,-7.0,58.0,1,right,MISS N. Marshall driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
555,PT07M26.00S,2024-12-20T03:39:37.4Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612742,90,101,2024-12-20T03:40:03Z,5510000,False,,,0,,N. Marshall REBOUND (Off:1 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,554.0,5.0,4.0,1.0,,,,,,,,,,,,,,
556,PT07M26.00S,2024-12-20T03:39:38.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630230,87.33574244415243,49.50980392156863,1610612742,92,101,2024-12-20T03:39:45Z,5520000,False,-2.0,67.0,1,right,N. Marshall 6' driving floating Jump Shot (6 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,6.0,,,,,,,,,,,,,
557,PT07M08.00S,2024-12-20T03:39:55.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.966491458607096,44.6078431372549,1610612746,92,101,2024-12-20T03:40:02Z,5530000,False,27.0,22.0,1,left,MISS N. Powell driving Layup - blocked,"[1626181, 1641726]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,Lively II,1641726.0,,,,,,,,
558,PT07M08.00S,2024-12-20T03:39:55.4Z,4,REGULAR,block,,[],1641726,,,1610612746,92,101,2024-12-20T03:39:57Z,5540000,False,,,0,,D. Lively II BLOCK (3 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT07M04.00S,2024-12-20T03:39:59.4Z,4,REGULAR,rebound,offensive,[],1626181,,,1610612746,92,101,2024-12-20T03:40:02Z,5550000,False,,,0,,N. Powell REBOUND (Off:1 Def:5),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,557.0,6.0,5.0,1.0,,,,,,,,,,,,,,
560,PT07M03.00S,2024-12-20T03:40:00.6Z,4,REGULAR,turnover,bad pass,[],1626181,,,1610612746,92,101,2024-12-20T03:40:04Z,5560000,False,,,0,,N. Powell bad pass TURNOVER (2 TO),"[1626181, 203915]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Dinwiddie,203915.0,,,,,
561,PT07M03.00S,2024-12-20T03:40:00.6Z,4,REGULAR,steal,,[],203915,,,1610612742,92,101,2024-12-20T03:40:02Z,5570000,False,,,0,,S. Dinwiddie STEAL (3 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT07M02.00S,2024-12-20T03:40:04.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203915,93.38042049934296,44.36274509803921,1610612742,92,101,2024-12-20T03:40:11Z,5580000,False,-28.0,10.0,1,right,MISS S. Dinwiddie running Layup - blocked,"[203915, 201587]",1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,Batum,201587.0,,,,,,,,
563,PT07M02.00S,2024-12-20T03:40:04.2Z,4,REGULAR,block,,[],201587,,,1610612742,92,101,2024-12-20T03:40:06Z,5590000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT07M00.00S,2024-12-20T03:40:06.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,92,101,2024-12-20T03:40:11Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,562.0,,,,,,,,,,,,,,,,,
566,PT06M46.00S,2024-12-20T03:40:31.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629023,85.3646517739816,50.0,1610612742,92,101,2024-12-20T03:40:38Z,5620000,False,0.0,85.0,1,right,MISS P. Washington 8' turnaround Hook,[1629023],1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
567,PT06M44.00S,2024-12-20T03:40:33.2Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,92,101,2024-12-20T03:40:38Z,5630000,False,,,0,,I. Zubac REBOUND (Off:2 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,566.0,12.0,10.0,2.0,,,,,,,,,,,,,,
568,PT06M26.00S,2024-12-20T03:40:51.5Z,4,REGULAR,3pt,Jump Shot,[],201935,27.414586070959263,18.872549019607842,1610612746,92,104,2024-12-20T03:41:02Z,5640000,False,156.0,205.0,1,left,J. Harden 25' 3PT step back (24 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,24.0,,,,,,,,,,,,,
569,PT06M08.00S,2024-12-20T03:41:09.6Z,4,REGULAR,turnover,lost ball,[],1641726,,,1610612742,92,104,2024-12-20T03:41:31Z,5650000,False,,,0,,D. Lively II lost ball TURNOVER (2 TO),"[1641726, 1627884]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,,,,
570,PT06M08.00S,2024-12-20T03:41:09.6Z,4,REGULAR,steal,,[],1627884,,,1610612746,92,104,2024-12-20T03:41:11Z,5660000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT06M00.00S,2024-12-20T03:41:17.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,31.225361366622867,69.36274509803921,1610612746,92,107,2024-12-20T03:41:39Z,5670000,False,-97.0,241.0,1,left,N. Powell 25' 3PT  (27 PTS) (D. Jones Jr. 1 AST),"[1626181, 1627884]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.97,Made,,,,,27.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,
575,PT05M59.00S,2024-12-20T03:41:25.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,92,107,2024-12-20T03:41:25Z,5690000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M59.00S,2024-12-20T03:42:25.1Z,4,REGULAR,substitution,out,[],1641726,,,1610612742,92,107,2024-12-20T03:42:53Z,5700000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M59.00S,2024-12-20T03:42:25.1Z,4,REGULAR,substitution,out,[],202691,,,1610612742,92,107,2024-12-20T03:42:53Z,5710000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M59.00S,2024-12-20T03:42:25.1Z,4,REGULAR,substitution,in,[],1629656,,,1610612742,92,107,2024-12-20T03:42:53Z,5720000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M59.00S,2024-12-20T03:42:25.1Z,4,REGULAR,substitution,in,[],1628467,,,1610612742,92,107,2024-12-20T03:42:53Z,5730000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M48.00S,2024-12-20T03:43:20.5Z,4,REGULAR,3pt,Jump Shot,[],203915,68.9388961892247,67.40196078431373,1610612742,92,107,2024-12-20T03:44:11Z,5740000,False,87.0,239.0,1,right,MISS S. Dinwiddie 25' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
582,PT05M44.00S,2024-12-20T03:43:24.5Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,92,107,2024-12-20T04:01:06Z,5750000,False,,,0,,N. Powell REBOUND (Off:1 Def:6),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,581.0,7.0,6.0,1.0,,,,,,,,,,,,,,
583,PT05M33.00S,2024-12-20T03:43:35.0Z,4,REGULAR,3pt,Jump Shot,[],1626181,20.97568988173456,91.42156862745098,1610612746,92,107,2024-12-20T03:43:40Z,5760000,False,-207.0,145.0,1,left,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
584,PT05M30.00S,2024-12-20T03:43:38.0Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,92,107,2024-12-20T03:43:40Z,5770000,False,,,0,,P. Washington REBOUND (Off:1 Def:8),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,583.0,9.0,8.0,1.0,,,,,,,,,,,,,,
585,PT05M20.00S,2024-12-20T03:43:48.0Z,4,REGULAR,3pt,Jump Shot,[],1630230,68.80749014454665,68.87254901960785,1610612742,95,107,2024-12-20T03:43:52Z,5780000,False,94.0,241.0,1,right,N. Marshall 25' 3PT  (9 PTS) (S. Dinwiddie 7 AST),"[1630230, 203915]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,9.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,
587,PT05M03.00S,2024-12-20T03:44:06.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,12.697109067017081,58.57843137254902,1610612746,95,107,2024-12-20T03:44:09Z,5800000,False,-43.0,67.0,1,left,MISS N. Powell 7' driving floating bank Shot,[1626181],1610612746.0,LAC,driving floating bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
588,PT05M01.00S,2024-12-20T03:44:08.0Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612742,95,107,2024-12-20T03:44:09Z,5810000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:5),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,587.0,5.0,5.0,0.0,,,,,,,,,,,,,,
589,PT04M49.00S,2024-12-20T03:44:21.5Z,4,REGULAR,foul,personal,[],1627826,,,1610612742,95,107,2024-12-20T03:45:11Z,5820000,False,,,0,,I. Zubac personal FOUL (2 PF),"[1627826, 203915]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Dinwiddie,203915.0
591,PT04M38.00S,2024-12-20T03:44:47.3Z,4,REGULAR,3pt,Jump Shot,[],1630230,93.64323258869908,95.09803921568627,1610612742,95,107,2024-12-20T03:45:13Z,5840000,False,225.0,7.0,1,right,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
592,PT04M35.00S,2024-12-20T03:44:51.1Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,95,107,2024-12-20T03:44:51Z,5850000,False,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,591.0,4.0,3.0,1.0,,,,,,,,,,,,,,
