actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT00M13.60S,2025-03-22T01:36:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,89.83245729303549,61.51960784313726,1610612742,60,53,2025-03-22T01:36:54Z,3400000,False,58.0,43.0,1,right,MISS P. Washington 7' driving floating Shot,[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,,
346,PT00M11.30S,2025-03-22T01:36:45.4Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,60,53,2025-03-22T01:36:45Z,3410000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,345.0,6.0,5.0,1.0,,,,,,,,,,,,
347,PT00M11.10S,2025-03-22T01:36:52.6Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629023,,,1610612765,60,53,2025-03-22T01:37:34Z,3420000,False,,,0,,P. Washington technical FOUL (1 Tech),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,201638.0,1.0,1.0,,
348,PT00M11.10S,2025-03-22T01:37:14.6Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,60,54,2025-03-22T01:37:14Z,3430000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (8 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
349,PT00M02.00S,2025-03-22T01:37:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630595,28.991458607095925,28.431372549019606,1610612765,60,54,2025-03-22T01:39:54Z,3440000,False,108.0,220.0,1,left,MISS C. Cunningham 24' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.5,Missed,,,,,,,,,,,,,,,,,,
350,PT00M01.00S,2025-03-22T01:37:40.9Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,60,54,2025-03-22T01:37:58Z,3450000,False,,,0,,J. Duren REBOUND (Off:4 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,349.0,5.0,1.0,4.0,,,,,,,,,,,,
351,PT00M00.00S,2025-03-22T01:37:56.6Z,2,REGULAR,period,end,[],0,,,1610612765,60,54,2025-03-22T01:37:56Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-03-22T01:52:37.7Z,3,REGULAR,substitution,out,['startperiod'],1631108,,,1610612765,60,54,2025-03-22T01:53:00Z,3470000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-03-22T01:52:37.7Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612765,60,54,2025-03-22T01:53:00Z,3480000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-03-22T01:52:37.7Z,3,REGULAR,substitution,in,['startperiod'],1630539,,,1610612765,60,54,2025-03-22T01:53:00Z,3490000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-03-22T01:52:37.7Z,3,REGULAR,substitution,in,['startperiod'],1641709,,,1610612765,60,54,2025-03-22T01:53:00Z,3500000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-03-22T01:53:00.6Z,3,REGULAR,period,start,[],0,,,1610612765,60,54,2025-03-22T01:53:01Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M50.00S,2025-03-22T01:53:10.1Z,3,REGULAR,2pt,Jump Shot,[],1630595,76.16622864651774,30.637254901960787,1610612765,60,54,2025-03-22T01:53:14Z,3520000,False,-97.0,172.0,1,right,MISS C. Cunningham 19' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,19.69,Missed,,,,,,,,,,,,,,,,,,
360,PT11M47.00S,2025-03-22T01:53:13.1Z,3,REGULAR,rebound,offensive,[],1627736,,,1610612765,60,54,2025-03-22T01:53:14Z,3530000,False,,,0,,M. Beasley REBOUND (Off:1 Def:0),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,,,359.0,1.0,0.0,1.0,,,,,,,,,,,,
361,PT11M45.00S,2025-03-22T01:53:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627736,92.9862023653088,52.20588235294118,1610612765,60,54,2025-03-22T01:57:52Z,3540000,False,11.0,13.0,1,right,MISS M. Beasley putback Layup,[1627736],1610612765.0,DET,putback,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
362,PT11M45.00S,2025-03-22T01:53:13.7Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,60,54,2025-03-22T01:53:22Z,3550000,False,,,0,,J. Duren REBOUND (Off:5 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,361.0,6.0,1.0,5.0,,,,,,,,,,,,
363,PT11M42.00S,2025-03-22T01:53:18.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641709,93.38042049934296,49.01960784313725,1610612765,60,56,2025-03-22T01:53:30Z,3560000,False,-5.0,10.0,1,right,A. Thompson DUNK (6 PTS) (J. Duren 2 AST),"[1641709, 1631105]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,6.0,J. Duren,1631105.0,2.0,,,,,,,,
365,PT11M22.00S,2025-03-22T01:53:37.1Z,3,REGULAR,turnover,bad pass,[],202691,,,1610612742,60,56,2025-03-22T01:53:41Z,3580000,False,,,0,,K. Thompson bad pass TURNOVER (2 TO),"[202691, 202699]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Harris,202699.0,,,,,
366,PT11M22.00S,2025-03-22T01:53:37.1Z,3,REGULAR,steal,,[],202699,,,1610612765,60,56,2025-03-22T01:53:39Z,3590000,False,,,0,,T. Harris STEAL (4 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
367,PT11M17.00S,2025-03-22T01:53:42.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627736,83.52496714848883,4.411764705882353,1610612765,60,56,2025-03-22T01:58:34Z,3600000,False,-228.0,102.0,1,right,MISS M. Beasley 24' running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
368,PT11M15.00S,2025-03-22T01:53:44.5Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,60,56,2025-03-22T02:08:40Z,3610000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,367.0,2.0,0.0,2.0,,,,,,,,,,,,
425,PT11M15.00S,2025-03-22T01:53:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641709,90.22667542706965,47.794117647058826,1610612765,60,56,2025-03-22T02:08:46Z,3615000,False,-11.0,39.0,1,right,MISS A. Thompson Layup,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
426,PT11M13.00S,2025-03-22T01:53:49.5Z,3,REGULAR,rebound,defensive,[],1630539,,,1610612742,60,56,2025-03-22T02:07:26Z,3617500,False,,,0,,K. Jones REBOUND (Off:0 Def:6),[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,425.0,6.0,6.0,0.0,,,,,,,,,,,,
369,PT11M07.00S,2025-03-22T01:53:52.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,31.225361366622867,63.23529411764706,1610612742,63,56,2025-03-22T01:59:58Z,3620000,False,-66.0,241.0,1,left,P. Washington 24' 3PT  (19 PTS) (K. Jones 1 AST),"[1629023, 1630539]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.99,Made,,,,,,,19.0,K. Jones,1630539.0,1.0,,,,,,,,
371,PT10M51.00S,2025-03-22T01:54:09.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,92.9862023653088,57.84313725490197,1610612765,63,58,2025-03-22T01:54:15Z,3640000,False,39.0,13.0,1,right,C. Cunningham driving bank Hook (10 PTS),[1630595],1610612765.0,DET,driving bank,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.14,Made,,,,,,,10.0,,,,,,,,,,,
372,PT10M35.00S,2025-03-22T01:54:24.2Z,3,REGULAR,3pt,Jump Shot,[],202691,5.995400788436268,4.166666666666666,1610612742,66,58,2025-03-22T01:54:27Z,3650000,False,229.0,4.0,1,left,K. Thompson 3PT  (7 PTS) (K. Jones 2 AST),"[202691, 1630539]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,,,7.0,K. Jones,1630539.0,2.0,,,,,,,,
374,PT10M15.00S,2025-03-22T01:54:47.5Z,3,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612765,66,58,2025-03-22T01:54:54Z,3670000,False,,,0,,K. Jones shooting personal FOUL (3 PF) (Thompson 2 FT),"[1630539, 1641709]",1610612742.0,DAL,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Thompson,1641709.0
376,PT10M15.00S,2025-03-22T01:55:20.9Z,3,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,66,59,2025-03-22T01:55:20Z,3690000,False,,,0,,A. Thompson Free Throw 1 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
377,PT10M15.00S,2025-03-22T01:55:33.7Z,3,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,66,60,2025-03-22T01:55:33Z,3700000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
378,PT10M06.00S,2025-03-22T01:55:45.9Z,3,REGULAR,foul,personal,[],1630595,,,1610612742,66,60,2025-03-22T01:56:12Z,3710000,False,,,0,,C. Cunningham personal FOUL (3 PF),"[1630595, 1630230]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Marshall,1630230.0
380,PT09M53.00S,2025-03-22T01:56:13.4Z,3,REGULAR,3pt,Jump Shot,[],202691,28.728646517739815,73.2843137254902,1610612742,69,60,2025-03-22T01:56:17Z,3730000,False,-116.0,218.0,1,left,K. Thompson 24' 3PT  (10 PTS) (N. Marshall 3 AST),"[202691, 1630230]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.67,Made,,,,,,,10.0,N. Marshall,1630230.0,3.0,,,,,,,,
382,PT09M45.00S,2025-03-22T01:56:27.1Z,3,REGULAR,foul,personal,[],1630230,,,1610612765,69,60,2025-03-22T01:58:45Z,3750000,False,,,0,,N. Marshall personal FOUL (1 PF),"[1630230, 1641709]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Thompson,1641709.0
387,PT09M31.00S,2025-03-22T01:59:06.3Z,3,REGULAR,3pt,Jump Shot,[],1630595,70.51576872536137,22.058823529411764,1610612765,69,63,2025-03-22T01:59:10Z,3780000,False,-140.0,225.0,1,right,C. Cunningham 26' 3PT  (13 PTS) (A. Thompson 3 AST),"[1630595, 1641709]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.46,Made,,,,,,,13.0,A. Thompson,1641709.0,3.0,,,,,,,,
389,PT09M17.00S,2025-03-22T01:59:19.8Z,3,REGULAR,3pt,Jump Shot,[],203915,26.62614980289093,19.852941176470587,1610612742,69,63,2025-03-22T02:03:29Z,3800000,False,151.0,198.0,1,left,MISS S. Dinwiddie 24' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
390,PT09M16.00S,2025-03-22T01:59:20.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,69,63,2025-03-22T01:59:27Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,389.0,,,,,,,,,,,,,,,
392,PT09M14.00S,2025-03-22T01:59:42.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,9.806176084099869,3.6764705882352944,1610612742,69,63,2025-03-22T01:59:46Z,3830000,False,232.0,40.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
393,PT09M10.00S,2025-03-22T01:59:46.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,69,63,2025-03-22T01:59:46Z,3840000,False,,,0,,J. Duren REBOUND (Off:5 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,392.0,7.0,2.0,5.0,,,,,,,,,,,,
394,PT08M58.00S,2025-03-22T01:59:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,87.59855453350855,48.77450980392157,1610612765,69,65,2025-03-22T02:00:04Z,3850000,False,-6.0,64.0,1,right,T. Harris 6' turnaround fadeaway Jump Shot (9 PTS),[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,,,9.0,,,,,,,,,,,
395,PT08M46.00S,2025-03-22T02:00:11.7Z,3,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612742,69,65,2025-03-22T02:00:28Z,3860000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1627736, 203915]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2714.0,2.0,0.0,Dinwiddie,203915.0
397,PT08M46.00S,2025-03-22T02:00:30.1Z,3,REGULAR,foul,technical,['1freethrow'],202699,,,1610612742,69,65,2025-03-22T02:00:37Z,3880000,False,,,0,,T. Harris technical FOUL (1 Tech),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,2714.0,1.0,1.0,,
398,PT08M46.00S,2025-03-22T02:00:51.9Z,3,REGULAR,freethrow,1 of 1,[],202691,,,1610612742,70,65,2025-03-22T02:00:51Z,3890000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (11 PTS),[202691],1610612742.0,DAL,technical,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
399,PT08M46.00S,2025-03-22T02:01:14.0Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,71,65,2025-03-22T02:01:14Z,3900000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (18 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
400,PT08M46.00S,2025-03-22T02:01:28.4Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,72,65,2025-03-22T02:01:28Z,3910000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (19 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
401,PT08M31.00S,2025-03-22T02:01:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,92.59198423127464,58.08823529411765,1610612765,72,65,2025-03-22T02:01:50Z,3920000,False,40.0,17.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
402,PT08M27.00S,2025-03-22T02:01:49.3Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,72,65,2025-03-22T02:01:50Z,3930000,False,,,0,,N. Marshall REBOUND (Off:2 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,401.0,7.0,5.0,2.0,,,,,,,,,,,,
403,PT08M25.00S,2025-03-22T02:01:51.2Z,3,REGULAR,turnover,lost ball,[],1629023,,,1610612742,72,65,2025-03-22T02:01:55Z,3940000,False,,,0,,P. Washington lost ball TURNOVER (3 TO),"[1629023, 1641709]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,3.0,Thompson,1641709.0,,,,,
404,PT08M25.00S,2025-03-22T02:01:51.2Z,3,REGULAR,steal,,[],1641709,,,1610612765,72,65,2025-03-22T02:01:53Z,3950000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
405,PT08M21.00S,2025-03-22T02:01:55.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,68.28186596583443,62.254901960784316,1610612765,72,68,2025-03-22T02:02:00Z,3960000,False,61.0,246.0,1,right,M. Beasley 25' 3PT  (7 PTS) (J. Duren 3 AST),"[1627736, 1631105]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.32,Made,,,,,,,7.0,J. Duren,1631105.0,3.0,,,,,,,,
407,PT08M09.00S,2025-03-22T02:02:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,6.258212877792378,53.431372549019606,1610612742,74,68,2025-03-22T02:10:46Z,3980000,False,-17.0,6.0,1,left,K. Thompson driving Layup (13 PTS) (K. Jones 3 AST),"[202691, 1630539]",1610612742.0,DAL,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,,,13.0,K. Jones,1630539.0,3.0,,,,,,,,
408,PT07M55.00S,2025-03-22T02:02:29.4Z,3,REGULAR,foul,personal,[],1630539,,,1610612765,74,68,2025-03-22T02:02:54Z,3990000,False,,,0,,K. Jones personal FOUL (4 PF),"[1630539, 1631105]",1610612742.0,DAL,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,201638.0,4.0,0.0,Duren,1631105.0
410,PT07M55.00S,2025-03-22T02:02:37.6Z,3,REGULAR,substitution,out,[],1629023,,,1610612765,74,68,2025-03-22T02:02:53Z,4010000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M55.00S,2025-03-22T02:02:37.6Z,3,REGULAR,substitution,out,[],1630539,,,1610612765,74,68,2025-03-22T02:02:53Z,4020000,False,,,0,,SUB out: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M55.00S,2025-03-22T02:02:37.6Z,3,REGULAR,substitution,in,[],1631108,,,1610612765,74,68,2025-03-22T02:02:53Z,4030000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M55.00S,2025-03-22T02:02:37.6Z,3,REGULAR,substitution,in,[],203939,,,1610612765,74,68,2025-03-22T02:02:53Z,4040000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M48.00S,2025-03-22T02:02:58.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,68.28186596583443,61.76470588235294,1610612765,74,71,2025-03-22T02:03:03Z,4050000,False,59.0,246.0,1,right,M. Beasley 25' 3PT  (10 PTS) (C. Cunningham 4 AST),"[1627736, 1630595]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.26,Made,,,,,,,10.0,C. Cunningham,1630595.0,4.0,,,,,,,,
416,PT07M26.00S,2025-03-22T02:03:19.4Z,3,REGULAR,3pt,Jump Shot,[],1631108,8.492115637319317,3.9215686274509802,1610612742,74,71,2025-03-22T02:03:23Z,4070000,False,230.0,27.0,1,left,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
417,PT07M25.00S,2025-03-22T02:03:20.4Z,3,REGULAR,rebound,offensive,[],1631108,,,1610612742,74,71,2025-03-22T02:03:23Z,4080000,False,,,0,,M. Christie REBOUND (Off:3 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,,,,,416.0,6.0,3.0,3.0,,,,,,,,,,,,
418,PT07M16.00S,2025-03-22T02:03:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202691,6.389618922470433,53.92156862745098,1610612742,76,71,2025-03-22T02:03:33Z,4090000,False,-20.0,8.0,1,left,K. Thompson driving finger roll Layup (15 PTS),[202691],1610612742.0,DAL,driving finger roll,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,15.0,,,,,,,,,,,
419,PT07M02.00S,2025-03-22T02:03:43.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,84.05059132720105,48.03921568627451,1610612765,76,73,2025-03-22T02:04:01Z,4100000,False,-10.0,97.0,1,right,C. Cunningham 9' turnaround fadeaway Jump Shot (15 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,9.79,Made,,,,,,,15.0,,,,,,,,,,,
420,PT06M52.00S,2025-03-22T02:03:57.1Z,3,REGULAR,foul,offensive,[],203939,,,1610612742,76,73,2025-03-22T02:04:21Z,4110000,False,,,0,,D. Powell off-the-ball offensive FOUL (2 PF),"[203939, 1630595]",1610612742.0,DAL,off-the-ball,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Cunningham,1630595.0
422,PT06M52.00S,2025-03-22T02:03:57.1Z,3,REGULAR,turnover,offensive foul,[],203939,,,1610612742,76,73,2025-03-22T02:03:57Z,4130000,False,,,0,,D. Powell offensive foul TURNOVER (1 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,202901.0,,,,
424,PT06M52.00S,2025-03-22T02:06:35.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,76,73,2025-03-22T02:06:35Z,4140000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M32.00S,2025-03-22T02:07:27.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630595,87.99277266754271,50.0,1610612765,76,73,2025-03-22T02:07:31Z,4150000,False,0.0,60.0,1,right,MISS C. Cunningham 6' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
428,PT06M28.00S,2025-03-22T02:07:31.1Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,76,73,2025-03-22T02:07:31Z,4160000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,427.0,3.0,3.0,0.0,,,,,,,,,,,,
429,PT06M22.00S,2025-03-22T02:07:36.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,17.16491458607096,37.00980392156863,1610612742,78,73,2025-03-22T02:13:03Z,4170000,False,65.0,109.0,1,left,N. Marshall 12' driving floating Jump Shot (14 PTS) (S. Dinwiddie 6 AST),"[1630230, 203915]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,12.68,Made,,,,,,,14.0,S. Dinwiddie,203915.0,6.0,,,,,,,,
431,PT06M11.00S,2025-03-22T02:07:48.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630595,91.14651773981603,52.69607843137255,1610612765,78,73,2025-03-22T02:14:22Z,4190000,False,13.0,31.0,1,right,MISS C. Cunningham running Layup - blocked,"[1630595, 1630230]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.35,Missed,Marshall,1630230.0,,,,,,,,,,,,,,,,
432,PT06M11.00S,2025-03-22T02:07:48.0Z,3,REGULAR,block,,[],1630230,,,1610612765,78,73,2025-03-22T02:07:50Z,4200000,False,,,0,,N. Marshall BLOCK (1 BLK),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
433,PT06M08.00S,2025-03-22T02:07:51.0Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,78,73,2025-03-22T02:07:52Z,4210000,False,,,0,,A. Thompson REBOUND (Off:3 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,431.0,3.0,0.0,3.0,,,,,,,,,,,,
434,PT06M07.00S,2025-03-22T02:07:57.7Z,3,REGULAR,turnover,3-second-violation,[],1631105,,,1610612765,78,73,2025-03-22T02:08:10Z,4220000,False,,,0,,J. Duren 3-second-violation TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,2714.0,,,,
