actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
337,PT11M38.00S,2024-12-22T02:53:34.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201935,17.427726675427067,25.0,1610612746,54,42,2024-12-22T02:53:40Z,3330000,False,125.0,111.0,1,left,J. Harden 16' step back Jump Shot (15 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,16.74,Made,,,,,,,,15.0,,,,,,,,,,
338,PT11M20.00S,2024-12-22T02:53:50.5Z,3,REGULAR,3pt,Jump Shot,[],203915,82.07950065703022,5.88235294117647,1610612742,54,42,2024-12-22T02:53:55Z,3340000,False,-221.0,116.0,1,right,MISS S. Dinwiddie 24' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
339,PT11M18.00S,2024-12-22T02:53:52.5Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612746,54,42,2024-12-22T02:53:55Z,3350000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,338.0,3.0,3.0,0.0,,,,,,,,,,,,,,
340,PT11M10.00S,2024-12-22T02:54:01.0Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,54,42,2024-12-22T02:54:14Z,3360000,False,,,0,,J. Harden bad pass TURNOVER (6 TO),"[201935, 202691]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,6.0,Thompson,202691.0,,,,,,,,,,,
341,PT11M10.00S,2024-12-22T02:54:01.0Z,3,REGULAR,steal,,[],202691,,,1610612742,54,42,2024-12-22T02:54:02Z,3370000,False,,,0,,K. Thompson STEAL (3 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
342,PT11M05.00S,2024-12-22T02:54:06.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629023,90.09526938239159,4.411764705882353,1610612742,54,42,2024-12-22T02:54:19Z,3380000,False,-228.0,41.0,1,right,MISS P. Washington running 3PT,[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
343,PT11M02.00S,2024-12-22T02:54:09.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,54,42,2024-12-22T02:54:09Z,3390000,False,,,0,,I. Zubac REBOUND (Off:1 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,342.0,10.0,9.0,1.0,,,,,,,,,,,,,,
345,PT10M43.00S,2024-12-22T02:54:45.1Z,3,REGULAR,3pt,Jump Shot,[],1627884,28.597240473061763,16.911764705882355,1610612746,54,42,2024-12-22T02:54:51Z,3410000,False,165.0,216.0,1,left,MISS D. Jones Jr. 27' bank 3PT,[1627884],1610612746.0,LAC,bank,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
346,PT10M40.00S,2024-12-22T02:54:48.1Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,54,42,2024-12-22T02:54:51Z,3420000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,345.0,3.0,3.0,0.0,,,,,,,,,,,,,,
347,PT10M26.00S,2024-12-22T02:55:01.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641726,86.81011826544021,50.98039215686274,1610612742,56,42,2024-12-22T02:55:07Z,3430000,False,5.0,71.0,1,right,D. Lively II 7' floating Jump Shot (9 PTS) (S. Dinwiddie 5 AST),"[1641726, 203915]",1610612742.0,DAL,floating,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,,,,9.0,S. Dinwiddie,203915.0,5.0,,,,,,,
349,PT10M06.00S,2024-12-22T02:55:21.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,7.6215505913272015,58.35631127450981,1610612746,56,44,2024-12-22T02:55:47Z,3450000,False,-42.0,19.0,1,left,D. Jones Jr. alley-oop DUNK (4 PTS) (J. Harden 2 AST),"[1627884, 201935]",1610612746.0,LAC,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,,,,4.0,J. Harden,201935.0,2.0,,,,,,,
351,PT09M53.00S,2024-12-22T02:55:33.7Z,3,REGULAR,3pt,Jump Shot,[],202681,66.04796320630749,54.65686274509803,1610612742,56,44,2024-12-22T02:55:41Z,3470000,False,23.0,267.0,1,right,MISS K. Irving 26' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
352,PT09M53.00S,2024-12-22T02:55:33.7Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,56,44,2024-12-22T02:55:41Z,3480000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,351.0,2.0,2.0,0.0,,,,,,,,,,,,,,
353,PT09M36.00S,2024-12-22T02:55:51.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,26.49474375821288,86.51960784313727,1610612746,56,47,2024-12-22T02:55:55Z,3490000,False,-183.0,197.0,1,left,K. Dunn 26' 3PT  (3 PTS) (D. Jones Jr. 1 AST),"[1627739, 1627884]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,26.83,Made,,,,,,,,3.0,D. Jones Jr.,1627884.0,1.0,,,,,,,
355,PT09M15.00S,2024-12-22T02:56:12.3Z,3,REGULAR,3pt,Jump Shot,[],202681,90.75229960578186,95.09803921568627,1610612742,59,47,2024-12-22T02:56:21Z,3510000,False,225.0,34.0,1,right,K. Irving 3PT  (8 PTS) (D. Lively II 3 AST),"[202681, 1641726]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,,,,8.0,D. Lively II,1641726.0,3.0,,,,,,,
357,PT09M00.00S,2024-12-22T02:56:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,11.645860709592641,49.26470588235294,1610612746,59,47,2024-12-22T02:56:32Z,3530000,False,4.0,57.0,1,left,MISS N. Powell driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
358,PT08M57.00S,2024-12-22T02:56:30.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,59,47,2024-12-22T02:56:32Z,3540000,False,,,0,,D. Lively II REBOUND (Off:4 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,357.0,7.0,3.0,4.0,,,,,,,,,,,,,,
359,PT08M49.00S,2024-12-22T02:56:38.6Z,3,REGULAR,2pt,Jump Shot,[],202681,78.0059132720105,50.245098039215684,1610612742,61,47,2024-12-22T02:56:58Z,3550000,False,1.0,154.0,1,right,K. Irving 15' pullup Jump Shot (10 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Center,15.42,Made,,,,,,,,10.0,,,,,,,,,,
360,PT08M34.00S,2024-12-22T02:56:55.8Z,3,REGULAR,foul,personal,[],202691,,,1610612746,61,47,2024-12-22T02:57:40Z,3560000,False,,,0,,K. Thompson personal FOUL (3 PF),"[202691, 201935]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Harden,201935.0,,
362,PT08M21.00S,2024-12-22T02:57:32.6Z,3,REGULAR,3pt,Jump Shot,[],1626181,30.831143232588698,21.568627450980394,1610612746,61,47,2024-12-22T02:58:09Z,3580000,False,142.0,237.0,1,left,MISS N. Powell 27' step back 3PT,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.66,Missed,,,,,,,,,,,,,,,,,,
363,PT08M19.00S,2024-12-22T02:57:35.1Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,61,47,2024-12-22T02:57:35Z,3590000,False,,,0,,D. Lively II REBOUND (Off:4 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,362.0,8.0,4.0,4.0,,,,,,,,,,,,,,
364,PT08M01.00S,2024-12-22T02:57:51.9Z,3,REGULAR,3pt,Jump Shot,[],203915,72.61826544021025,14.950980392156863,1610612742,61,47,2024-12-22T02:57:55Z,3600000,False,-175.0,205.0,1,right,MISS S. Dinwiddie 26' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
365,PT07M59.00S,2024-12-22T02:57:53.9Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,61,47,2024-12-22T02:57:55Z,3610000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,364.0,3.0,3.0,0.0,,,,,,,,,,,,,,
366,PT07M49.00S,2024-12-22T02:58:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,11.383048620236531,41.66666666666667,1610612746,61,47,2024-12-22T02:58:12Z,3620000,False,42.0,55.0,1,left,MISS J. Harden 6' driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
367,PT07M47.00S,2024-12-22T02:58:06.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,61,47,2024-12-22T02:58:06Z,3630000,False,,,0,,I. Zubac REBOUND (Off:2 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,366.0,11.0,9.0,2.0,,,,,,,,,,,,,,
368,PT07M46.00S,2024-12-22T02:58:07.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,6.1268068331143235,46.32352941176471,1610612746,61,49,2024-12-22T02:59:06Z,3640000,False,18.0,5.0,1,left,I. Zubac putback Layup (6 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,,6.0,,,,,,,,,,
369,PT07M39.00S,2024-12-22T02:58:14.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.64980289093299,48.03921568627451,1610612742,61,49,2024-12-22T02:58:46Z,3650000,False,-10.0,54.0,1,right,MISS S. Dinwiddie driving floating Shot,[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
370,PT07M37.00S,2024-12-22T02:58:16.4Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612746,61,49,2024-12-22T02:58:46Z,3660000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:4),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,369.0,4.0,4.0,0.0,,,,,,,,,,,,,,
371,PT07M30.00S,2024-12-22T02:58:23.8Z,3,REGULAR,3pt,Jump Shot,[],201935,30.56833114323259,14.705882352941178,1610612746,61,49,2024-12-22T02:58:53Z,3670000,False,176.0,235.0,1,left,MISS J. Harden 29' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,29.37,Missed,,,,,,,,,,,,,,,,,,
372,PT07M28.00S,2024-12-22T02:58:26.0Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,61,49,2024-12-22T02:58:26Z,3680000,False,,,0,,I. Zubac REBOUND (Off:3 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,371.0,12.0,9.0,3.0,,,,,,,,,,,,,,
373,PT07M28.00S,2024-12-22T02:58:27.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,7.178055190538765,44.6078431372549,1610612746,61,51,2024-12-22T02:59:37Z,3690000,False,27.0,15.0,1,left,I. Zubac putback Layup (8 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,,8.0,,,,,,,,,,
374,PT07M28.00S,2024-12-22T02:58:32.0Z,3,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612746,61,51,2024-12-22T02:59:00Z,3700000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Zubac 1 FT),"[1641726, 1627826]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Zubac,1627826.0,,
376,PT07M28.00S,2024-12-22T02:58:43.2Z,3,REGULAR,substitution,out,[],203915,,,1610612746,61,51,2024-12-22T02:58:50Z,3720000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M28.00S,2024-12-22T02:58:43.2Z,3,REGULAR,substitution,in,[],1630230,,,1610612746,61,51,2024-12-22T02:58:50Z,3730000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M28.00S,2024-12-22T02:59:06.3Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627826,,,1610612746,61,52,2024-12-22T02:59:06Z,3740000,False,,,0,,I. Zubac Free Throw 1 of 1 (9 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
379,PT07M08.00S,2024-12-22T02:59:26.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,91.5407358738502,64.4607843137255,1610612742,61,52,2024-12-22T02:59:31Z,3750000,False,72.0,27.0,1,right,MISS K. Thompson 7' driving floating bank Shot,[202691],1610612742.0,DAL,driving floating bank,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
380,PT07M06.00S,2024-12-22T02:59:28.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,52,2024-12-22T02:59:28Z,3760000,False,,,0,,I. Zubac REBOUND (Off:3 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,379.0,13.0,10.0,3.0,,,,,,,,,,,,,,
381,PT06M53.00S,2024-12-22T02:59:42.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.389618922470433,47.549019607843135,1610612746,61,54,2024-12-22T02:59:48Z,3770000,False,12.0,8.0,1,left,I. Zubac cutting DUNK (11 PTS) (N. Powell 2 AST),"[1627826, 1626181]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,,,,11.0,N. Powell,1626181.0,2.0,,,,,,,
383,PT06M41.00S,2024-12-22T02:59:53.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,82.9993429697766,64.2156862745098,1610612742,61,54,2024-12-22T02:59:58Z,3790000,False,71.0,107.0,1,right,MISS N. Marshall 12' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,12.87,Missed,,,,,,,,,,,,,,,,,,
384,PT06M38.00S,2024-12-22T02:59:56.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,54,2024-12-22T02:59:58Z,3800000,False,,,0,,I. Zubac REBOUND (Off:3 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,383.0,14.0,11.0,3.0,,,,,,,,,,,,,,
385,PT06M31.00S,2024-12-22T03:00:05.3Z,3,REGULAR,foul,personal,['2freethrow'],1641726,,,1610612746,61,54,2024-12-22T03:00:22Z,3810000,False,,,0,,D. Lively II shooting personal FOUL (2 PF) (Powell 2 FT),"[1641726, 1626181]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Powell,1626181.0,,
387,PT06M31.00S,2024-12-22T03:00:20.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,61,54,2024-12-22T03:00:20Z,3830000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M31.00S,2024-12-22T03:01:18.9Z,3,REGULAR,substitution,out,[],1641726,,,1610612746,61,54,2024-12-22T03:03:02Z,3840000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M31.00S,2024-12-22T03:01:18.9Z,3,REGULAR,substitution,out,[],1629023,,,1610612746,61,54,2024-12-22T03:03:02Z,3850000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M31.00S,2024-12-22T03:01:18.9Z,3,REGULAR,substitution,in,[],1628467,,,1610612746,61,54,2024-12-22T03:03:02Z,3860000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M31.00S,2024-12-22T03:01:18.9Z,3,REGULAR,substitution,in,[],1629655,,,1610612746,61,54,2024-12-22T03:03:02Z,3870000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M31.00S,2024-12-22T03:03:23.6Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,61,55,2024-12-22T03:03:23Z,3880000,False,,,0,,N. Powell Free Throw 1 of 2 (12 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
393,PT06M31.00S,2024-12-22T03:03:41.3Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,61,56,2024-12-22T03:03:41Z,3890000,False,,,0,,N. Powell Free Throw 2 of 2 (13 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
394,PT06M17.00S,2024-12-22T03:03:58.8Z,3,REGULAR,2pt,Jump Shot,[],202681,82.7365308804205,27.696078431372552,1610612742,61,56,2024-12-22T03:04:04Z,3900000,False,-112.0,110.0,1,right,MISS K. Irving 15' fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,15.65,Missed,,,,,,,,,,,,,,,,,,
395,PT06M14.00S,2024-12-22T03:04:01.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,61,56,2024-12-22T03:04:04Z,3910000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,394.0,4.0,4.0,0.0,,,,,,,,,,,,,,
396,PT06M09.00S,2024-12-22T03:04:06.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627884,6.258212877792378,94.6078431372549,1610612746,61,56,2024-12-22T03:04:44Z,3920000,False,-223.0,6.0,1,left,MISS D. Jones Jr. running 3PT,[1627884],1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
397,PT06M05.00S,2024-12-22T03:04:10.3Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,61,56,2024-12-22T03:04:38Z,3930000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,396.0,2.0,2.0,0.0,,,,,,,,,,,,,,
398,PT05M54.00S,2024-12-22T03:04:24.4Z,3,REGULAR,2pt,Layup,[],1628467,97.3718791064389,17.899816176470587,1610612742,61,56,2024-12-22T03:04:32Z,3940000,False,-161.0,-28.0,1,right,MISS M. Kleber 16' driving Layup - blocked,"[1628467, 1627884]",1610612742.0,DAL,driving,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Left,16.29,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
399,PT05M54.00S,2024-12-22T03:04:24.4Z,3,REGULAR,block,,[],1627884,,,1610612742,61,56,2024-12-22T03:04:27Z,3950000,False,,,0,,D. Jones Jr. BLOCK (2 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
400,PT05M52.00S,2024-12-22T03:04:26.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,61,56,2024-12-22T03:04:32Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Left,,,398.0,,,,,,,,,,,,,,,,,
402,PT05M52.00S,2024-12-22T03:04:30.7Z,3,REGULAR,substitution,out,[],202691,,,1610612742,61,56,2024-12-22T03:04:36Z,3980000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M52.00S,2024-12-22T03:04:30.7Z,3,REGULAR,substitution,in,[],1629656,,,1610612742,61,56,2024-12-22T03:04:36Z,3990000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M44.00S,2024-12-22T03:04:50.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,66.96780551905388,55.392156862745104,1610612742,64,56,2024-12-22T03:05:37Z,4010000,False,27.0,258.0,1,right,N. Marshall 25' 3PT pullup (10 PTS) (D. Gafford 2 AST),"[1630230, 1629655]",1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,25.94,Made,,,,,,,,10.0,D. Gafford,1629655.0,2.0,,,,,,,
407,PT05M15.00S,2024-12-22T03:05:19.0Z,3,REGULAR,3pt,Jump Shot,[],201935,30.56833114323259,70.58823529411765,1610612746,64,56,2024-12-22T04:30:09Z,4030000,False,-103.0,235.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
408,PT05M11.00S,2024-12-22T03:05:23.0Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,64,56,2024-12-22T03:05:25Z,4040000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:3),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,407.0,5.0,3.0,2.0,,,,,,,,,,,,,,
409,PT05M08.00S,2024-12-22T03:05:29.2Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612742,64,56,2024-12-22T03:05:42Z,4050000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Gafford 2 FT),"[1627739, 1629655]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Gafford,1629655.0,,
411,PT05M08.00S,2024-12-22T03:06:02.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629655,,,1610612742,65,56,2024-12-22T03:06:27Z,4070000,False,,,0,,D. Gafford Free Throw 1 of 2 (6 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
412,PT05M08.00S,2024-12-22T03:06:03.0Z,3,REGULAR,substitution,out,[],1627884,,,1610612742,65,56,2024-12-22T03:06:11Z,4080000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M08.00S,2024-12-22T03:06:03.0Z,3,REGULAR,substitution,in,[],1629599,,,1610612742,65,56,2024-12-22T03:06:11Z,4090000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M08.00S,2024-12-22T03:06:02.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629655,,,1610612742,65,56,2024-12-22T03:06:27Z,4100000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT05M05.00S,2024-12-22T03:06:05.3Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,65,56,2024-12-22T03:06:27Z,4110000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,414.0,5.0,5.0,0.0,,,,,,,,,,,,,,
416,PT04M51.00S,2024-12-22T03:06:39.1Z,3,REGULAR,2pt,Jump Shot,[],201935,14.536793692509855,68.87254901960785,1610612746,65,56,2024-12-22T03:06:43Z,4120000,False,-94.0,84.0,1,left,MISS J. Harden 12' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,12.64,Missed,,,,,,,,,,,,,,,,,,
417,PT04M49.00S,2024-12-22T03:06:41.1Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,65,56,2024-12-22T03:06:43Z,4130000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,416.0,3.0,3.0,0.0,,,,,,,,,,,,,,
