actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
470,PT00M37.80S,2025-02-11T03:11:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.59198423127464,53.18627450980392,1610612758,89,86,2025-02-11T03:12:01Z,4670000,False,16.0,17.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
471,PT00M35.70S,2025-02-11T03:11:59.2Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,89,86,2025-02-11T03:11:59Z,4680000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,470.0,3.0,3.0,0.0,,,,,,,,,,
472,PT00M29.00S,2025-02-11T03:12:06.0Z,3,REGULAR,3pt,Jump Shot,[],1631108,25.04927726675427,14.705882352941178,1610612742,92,86,2025-02-11T03:12:10Z,4690000,False,176.0,183.0,1,left,M. Christie 25' 3PT  (10 PTS) (N. Marshall 5 AST),"[1631108, 1630230]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,25.42,Made,10.0,N. Marshall,1630230.0,5.0,,,,,,,,,,,,,,
475,PT00M07.20S,2025-02-11T03:12:31.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203915,,,1610612758,92,86,2025-02-11T03:12:41Z,4720000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Monk 2 FT),"[203915, 1628370]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,,,1.0,0.0,Monk,1628370.0,,
477,PT00M07.20S,2025-02-11T03:13:04.1Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,92,86,2025-02-11T03:13:04Z,4740000,False,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT00M07.20S,2025-02-11T03:13:04.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,92,86,2025-02-11T03:13:04Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,477.0,,,,,,,,,,,,,
479,PT00M07.20S,2025-02-11T03:13:05.5Z,3,REGULAR,substitution,out,[],1641765,,,1610612758,92,86,2025-02-11T03:13:18Z,4760000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M07.20S,2025-02-11T03:13:05.5Z,3,REGULAR,substitution,out,[],1626168,,,1610612758,92,86,2025-02-11T03:13:18Z,4770000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M07.20S,2025-02-11T03:13:05.5Z,3,REGULAR,substitution,in,[],202681,,,1610612758,92,86,2025-02-11T03:13:18Z,4780000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M07.20S,2025-02-11T03:13:05.5Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,92,86,2025-02-11T03:13:18Z,4790000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M07.20S,2025-02-11T03:13:27.0Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,92,87,2025-02-11T03:13:27Z,4800000,False,,,0,,M. Monk Free Throw 2 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
484,PT00M02.80S,2025-02-11T03:13:37.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612742,92,87,2025-02-11T03:13:50Z,4810000,False,,,0,,J. Valančiūnas shooting personal FOUL (3 PF) (Marshall 2 FT),"[202685, 1630230]",1610612758.0,SAC,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,,,3.0,0.0,Marshall,1630230.0,,
486,PT00M02.80S,2025-02-11T03:14:08.2Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,92,87,2025-02-11T03:14:08Z,4830000,False,,,0,,MISS N. Marshall Free Throw 1 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT00M02.80S,2025-02-11T03:14:08.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,92,87,2025-02-11T03:14:08Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,486.0,,,,,,,,,,,,,
488,PT00M02.80S,2025-02-11T03:14:08.9Z,3,REGULAR,substitution,out,[],203915,,,1610612742,92,87,2025-02-11T03:14:24Z,4850000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M02.80S,2025-02-11T03:14:08.9Z,3,REGULAR,substitution,out,[],202681,,,1610612742,92,87,2025-02-11T03:14:24Z,4860000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M02.80S,2025-02-11T03:14:08.9Z,3,REGULAR,substitution,out,[],202685,,,1610612742,92,87,2025-02-11T03:14:24Z,4870000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M02.80S,2025-02-11T03:14:08.9Z,3,REGULAR,substitution,in,[],1630556,,,1610612742,92,87,2025-02-11T03:14:24Z,4880000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M02.80S,2025-02-11T03:14:08.9Z,3,REGULAR,substitution,in,[],1641765,,,1610612742,92,87,2025-02-11T03:14:24Z,4890000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M02.80S,2025-02-11T03:14:08.9Z,3,REGULAR,substitution,in,[],1626168,,,1610612742,92,87,2025-02-11T03:14:24Z,4900000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M02.80S,2025-02-11T03:14:28.0Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,93,87,2025-02-11T03:14:28Z,4910000,False,,,0,,N. Marshall Free Throw 2 of 2 (5 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
495,PT00M00.30S,2025-02-11T03:14:34.9Z,3,REGULAR,3pt,Jump Shot,[],1631099,55.00985545335085,79.90196078431373,1610612758,93,87,2025-02-11T03:14:42Z,4920000,False,150.0,370.0,1,right,MISS K. Murray 39' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,39.94,Missed,,,,,,,,,,,,,,,,,,
496,PT00M00.10S,2025-02-11T03:14:35.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,93,87,2025-02-11T03:14:42Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,495.0,,,,,,,,,,,,,
497,PT00M00.00S,2025-02-11T03:14:44.2Z,3,REGULAR,period,end,[],0,,,1610612758,93,87,2025-02-11T03:14:44Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,out,['startperiod'],1630702,,,1610612758,93,87,2025-02-11T03:17:19Z,4950000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612758,93,87,2025-02-11T03:17:19Z,4960000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,out,['startperiod'],1630556,,,1610612758,93,87,2025-02-11T03:17:19Z,4970000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,out,['startperiod'],1631222,,,1610612758,93,87,2025-02-11T03:17:19Z,4980000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,out,['startperiod'],1626168,,,1610612758,93,87,2025-02-11T03:17:19Z,4990000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612758,93,87,2025-02-11T03:17:19Z,5000000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612758,93,87,2025-02-11T03:17:19Z,5010000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,in,['startperiod'],203957,,,1610612758,93,87,2025-02-11T03:17:19Z,5020000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,in,['startperiod'],203897,,,1610612758,93,87,2025-02-11T03:17:19Z,5030000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-02-11T03:16:44.6Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612758,93,87,2025-02-11T03:17:19Z,5040000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-02-11T03:17:30.4Z,4,REGULAR,period,start,[],0,,,1610612758,93,87,2025-02-11T03:17:30Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M43.00S,2025-02-11T03:17:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.11760840998686,48.03921568627451,1610612758,93,89,2025-02-11T03:18:21Z,5060000,False,-10.0,12.0,1,right,J. Valančiūnas reverse Layup (9 PTS) (K. Ellis 1 AST),"[202685, 1631165]",1610612758.0,SAC,reverse,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.56,Made,9.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
511,PT11M19.00S,2025-02-11T03:18:10.2Z,4,REGULAR,3pt,Jump Shot,[],202691,19.66162943495401,92.64705882352942,1610612742,96,89,2025-02-11T03:18:14Z,5080000,False,-213.0,132.0,1,left,K. Thompson 25' 3PT  (16 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.09,Made,16.0,,,,,,,,,,,,,,,,,
512,PT11M06.00S,2025-02-11T03:18:22.8Z,4,REGULAR,3pt,Jump Shot,[],1631165,89.96386333771353,3.6764705882352944,1610612758,96,89,2025-02-11T03:18:31Z,5090000,False,-232.0,42.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
513,PT11M04.00S,2025-02-11T03:18:24.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,96,89,2025-02-11T03:18:31Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,512.0,,,,,,,,,,,,,
515,PT10M53.00S,2025-02-11T03:18:58.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203897,73.40670170827858,33.33333333333333,1610612758,96,89,2025-02-11T03:19:03Z,5120000,False,-83.0,197.0,1,right,MISS Z. LaVine 21' pullup Shot,[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,21.43,Missed,,,,,,,,,,,,,,,,,,
516,PT10M50.00S,2025-02-11T03:19:00.8Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,96,89,2025-02-11T03:19:00Z,5130000,False,,,0,,M. Christie REBOUND (Off:0 Def:4),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,,,,,,,515.0,4.0,4.0,0.0,,,,,,,,,,
517,PT10M34.00S,2025-02-11T03:19:19.6Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612742,96,89,2025-02-11T03:19:30Z,5140000,False,,,0,,Z. LaVine shooting personal FOUL (4 PF) (Irving 2 FT),"[203897, 202681]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,,,4.0,0.0,Irving,202681.0,,
519,PT10M34.00S,2025-02-11T03:19:49.4Z,4,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,97,89,2025-02-11T03:19:49Z,5160000,False,,,0,,K. Irving Free Throw 1 of 2 (16 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
520,PT10M34.00S,2025-02-11T03:19:50.1Z,4,REGULAR,substitution,out,[],202685,,,1610612742,97,89,2025-02-11T03:19:55Z,5170000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M34.00S,2025-02-11T03:19:50.1Z,4,REGULAR,substitution,in,[],1627734,,,1610612742,97,89,2025-02-11T03:19:55Z,5180000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M34.00S,2025-02-11T03:20:11.9Z,4,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,98,89,2025-02-11T03:20:11Z,5190000,False,,,0,,K. Irving Free Throw 2 of 2 (17 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
523,PT10M19.00S,2025-02-11T03:20:28.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,84.31340341655716,36.51960784313725,1610612758,98,89,2025-02-11T03:20:45Z,5200000,False,-67.0,95.0,1,right,MISS M. Monk 11' turnaround Shot,[1628370],1610612758.0,SAC,turnaround,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,11.65,Missed,,,,,,,,,,,,,,,,,,
524,PT10M19.00S,2025-02-11T03:20:28.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,98,89,2025-02-11T03:20:45Z,5210000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,523.0,,,,,,,,,,,,,
525,PT10M19.00S,2025-02-11T03:20:33.8Z,4,REGULAR,foul,personal,[],1627734,,,1610612742,98,89,2025-02-11T03:20:38Z,5220000,False,,,0,,D. Sabonis loose ball personal FOUL (2 PF),"[1627734, 1631108]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,,,2.0,0.0,Christie,1631108.0,,
527,PT10M02.00S,2025-02-11T03:21:01.5Z,4,REGULAR,2pt,Jump Shot,[],202681,16.507884362680684,74.50980392156863,1610612742,98,89,2025-02-11T03:21:30Z,5240000,False,-123.0,103.0,1,left,MISS K. Irving 15' turnaround bank Shot,[202681],1610612742.0,DAL,turnaround bank,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,15.99,Missed,,,,,,,,,,,,,,,,,,
528,PT09M59.00S,2025-02-11T03:21:04.5Z,4,REGULAR,rebound,offensive,[],202681,,,1610612742,98,89,2025-02-11T03:21:09Z,5250000,False,,,0,,K. Irving REBOUND (Off:2 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,,,,,,,527.0,7.0,5.0,2.0,,,,,,,,,,
529,PT09M55.00S,2025-02-11T03:21:08.3Z,4,REGULAR,turnover,lost ball,[],1631108,,,1610612742,98,89,2025-02-11T03:21:12Z,5260000,False,,,0,,M. Christie lost ball TURNOVER (1 TO),"[1631108, 1631099]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,Murray,1631099.0,,,,,,
530,PT09M55.00S,2025-02-11T03:21:08.3Z,4,REGULAR,steal,,[],1631099,,,1610612758,98,89,2025-02-11T03:21:10Z,5270000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
531,PT09M51.00S,2025-02-11T03:21:12.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631099,92.19776609724047,43.627450980392155,1610612758,98,89,2025-02-11T03:21:31Z,5280000,False,-32.0,21.0,1,right,MISS K. Murray running Layup - blocked,"[1631099, 1631108]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,Christie,1631108.0
532,PT09M51.00S,2025-02-11T03:21:12.8Z,4,REGULAR,block,,[],1631108,,,1610612758,98,89,2025-02-11T03:21:15Z,5290000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT09M51.00S,2025-02-11T03:21:12.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,98,89,2025-02-11T03:21:31Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,531.0,,,,,,,,,,,,,
535,PT09M49.00S,2025-02-11T03:21:37.1Z,4,REGULAR,foul,personal,[],202681,,,1610612758,98,89,2025-02-11T03:21:44Z,5320000,False,,,0,,K. Irving personal FOUL (2 PF),"[202681, 1628370]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,,,,2.0,0.0,Monk,1628370.0,,
537,PT09M42.00S,2025-02-11T03:22:07.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203897,69.33311432325887,24.019607843137255,1610612758,98,89,2025-02-11T03:22:11Z,5340000,False,-130.0,236.0,1,right,MISS Z. LaVine 26' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
538,PT09M38.00S,2025-02-11T03:22:11.3Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,98,89,2025-02-11T03:22:11Z,5350000,False,,,0,,K. Irving REBOUND (Off:2 Def:6),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,537.0,8.0,6.0,2.0,,,,,,,,,,
539,PT09M33.00S,2025-02-11T03:22:16.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203957,10.200394218134035,3.9215686274509802,1610612742,98,89,2025-02-11T03:22:21Z,5360000,False,230.0,43.0,1,left,MISS D. Exum running 3PT,[203957],1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
540,PT09M30.00S,2025-02-11T03:22:18.5Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,98,89,2025-02-11T03:22:18Z,5370000,False,,,0,,O. Prosper REBOUND (Off:2 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,,,,,,,539.0,4.0,2.0,2.0,,,,,,,,,,
541,PT09M18.00S,2025-02-11T03:22:31.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202691,11.514454664914586,74.26470588235294,1610612742,98,89,2025-02-11T03:22:38Z,5380000,False,-121.0,56.0,1,left,MISS K. Thompson 13' step back Shot,[202691],1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,13.35,Missed,,,,,,,,,,,,,,,,,,
542,PT09M15.00S,2025-02-11T03:22:34.1Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,98,89,2025-02-11T03:22:38Z,5390000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,541.0,3.0,3.0,0.0,,,,,,,,,,
548,PT09M07.00S,2025-02-11T03:22:37.8Z,4,REGULAR,turnover,lost ball,[],1628370,,,1610612758,98,89,2025-02-11T03:26:07Z,5395000,False,,,0,,M. Monk lost ball TURNOVER (3 TO),"[1628370, 202681]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,Irving,202681.0,,,,,,
549,PT09M07.00S,2025-02-11T03:22:37.8Z,4,REGULAR,steal,,[],202681,,,1610612742,98,89,2025-02-11T03:25:21Z,5397500,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
545,PT09M07.00S,2025-02-11T03:23:00.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,98,89,2025-02-11T03:25:34Z,5420000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M07.00S,2025-02-11T03:25:35.9Z,4,REGULAR,substitution,out,[],1641765,,,1610612742,98,89,2025-02-11T03:25:50Z,5440000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M07.00S,2025-02-11T03:25:35.9Z,4,REGULAR,substitution,out,[],1628370,,,1610612742,98,89,2025-02-11T03:25:50Z,5450000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M07.00S,2025-02-11T03:25:35.9Z,4,REGULAR,substitution,out,[],1631099,,,1610612742,98,89,2025-02-11T03:25:50Z,5460000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M07.00S,2025-02-11T03:25:35.9Z,4,REGULAR,substitution,in,[],1630556,,,1610612742,98,89,2025-02-11T03:25:50Z,5470000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M07.00S,2025-02-11T03:25:35.9Z,4,REGULAR,substitution,in,[],201942,,,1610612742,98,89,2025-02-11T03:25:50Z,5480000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M07.00S,2025-02-11T03:25:35.9Z,4,REGULAR,substitution,in,[],202685,,,1610612742,98,89,2025-02-11T03:25:50Z,5490000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M52.00S,2025-02-11T03:26:19.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202681,13.354139290407357,44.85294117647059,1610612742,100,89,2025-02-11T03:26:25Z,5500000,False,26.0,73.0,1,left,K. Irving 7' driving floating Jump Shot (19 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,19.0,,,,,,,,,,,,,,,,,
558,PT08M38.00S,2025-02-11T03:26:33.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,93.24901445466492,50.98039215686274,1610612758,100,91,2025-02-11T03:26:40Z,5510000,False,5.0,11.0,1,right,J. Valančiūnas cutting DUNK (11 PTS) (D. Sabonis 6 AST),"[202685, 1627734]",1610612758.0,SAC,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.2,Made,11.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
560,PT08M23.00S,2025-02-11T03:26:48.2Z,4,REGULAR,3pt,Jump Shot,[],202681,32.40801576872536,42.15686274509804,1610612742,103,91,2025-02-11T03:26:52Z,5530000,False,39.0,252.0,1,left,K. Irving 25' 3PT  (22 PTS) (D. Exum 6 AST),"[202681, 203957]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.51,Made,22.0,D. Exum,203957.0,6.0,,,,,,,,,,,,,,
