actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT00M17.20S,2025-01-10T02:15:01.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629656,93.77463863337714,51.9607843137255,1610612742,81,89,2025-01-10T02:15:06Z,5190000,False,10.0,6.0,1,right,Q. Grimes cutting DUNK (10 PTS) (M. Kleber 1 AST),"[1629656, 1628467]",1610612742.0,DAL,cutting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,10.0,M. Kleber,1628467.0,1.0,,,,,,,,
521,PT00M00.90S,2025-01-10T02:15:21.2Z,3,REGULAR,2pt,Jump Shot,[],1629014,23.866622864651774,71.81372549019608,1610612757,81,89,2025-01-10T02:15:28Z,5210000,False,-109.0,172.0,1,left,MISS A. Simons 20' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,20.35,Missed,,,,,,,,,,,,,,,,,,
522,PT00M00.90S,2025-01-10T02:15:21.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,81,89,2025-01-10T02:15:28Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,521.0,,,,,,,,,,,,,,,
523,PT00M00.00S,2025-01-10T02:15:27.1Z,3,REGULAR,period,end,[],0,,,1610612757,81,89,2025-01-10T02:15:27Z,5230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-01-10T02:15:35.4Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612757,81,89,2025-01-10T02:18:03Z,5240000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-01-10T02:15:35.4Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612757,81,89,2025-01-10T02:18:03Z,5250000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-01-10T02:18:03.1Z,4,REGULAR,period,start,[],0,,,1610612742,81,89,2025-01-10T02:18:04Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M53.00S,2025-01-10T02:18:09.5Z,4,REGULAR,3pt,Jump Shot,[],1629656,66.83639947437582,47.794117647058826,1610612742,81,89,2025-01-10T02:18:58Z,5270000,False,-11.0,259.0,1,right,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612742.0,DAL,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
528,PT11M49.00S,2025-01-10T02:18:13.5Z,4,REGULAR,rebound,offensive,[],1629656,,,1610612742,81,89,2025-01-10T02:18:15Z,5280000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,527.0,2.0,1.0,1.0,,,,,,,,,,,,
529,PT11M48.00S,2025-01-10T02:18:17.1Z,4,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,81,89,2025-01-10T02:18:22Z,5290000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (2 TO),[202691],1610612742.0,DAL,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,2.0,,,2004.0,,,,
530,PT11M43.00S,2025-01-10T02:18:37.8Z,4,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612757,81,89,2025-01-10T02:18:47Z,5300000,False,,,0,,J. Hardy shooting personal FOUL (2 PF) (Henderson 2 FT),"[1630702, 1630703]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Henderson,1630703.0
532,PT11M43.00S,2025-01-10T02:19:00.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630703,,,1610612757,81,90,2025-01-10T02:19:00Z,5320000,False,,,0,,S. Henderson Free Throw 1 of 2 (19 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
533,PT11M43.00S,2025-01-10T02:19:10.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630703,,,1610612757,81,91,2025-01-10T02:19:10Z,5330000,False,,,0,,S. Henderson Free Throw 2 of 2 (20 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
535,PT11M24.00S,2025-01-10T02:19:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,93.77463863337714,48.03921568627451,1610612742,83,91,2025-01-10T02:20:29Z,5350000,False,-10.0,6.0,1,right,D. Lively II reverse Layup (10 PTS) (J. Hardy 2 AST),"[1641726, 1630702]",1610612742.0,DAL,reverse,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,10.0,J. Hardy,1630702.0,2.0,,,,,,,,
537,PT11M10.00S,2025-01-10T02:19:45.7Z,4,REGULAR,turnover,bad pass,[],1629028,,,1610612757,83,91,2025-01-10T02:19:49Z,5370000,False,,,0,,D. Ayton bad pass TURNOVER (3 TO),"[1629028, 202691]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Thompson,202691.0,,,,,
538,PT11M10.00S,2025-01-10T02:19:45.7Z,4,REGULAR,steal,,[],202691,,,1610612742,83,91,2025-01-10T02:19:47Z,5380000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT11M04.00S,2025-01-10T02:19:51.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630702,94.82588699080158,94.85294117647058,1610612742,86,91,2025-01-10T02:19:56Z,5390000,False,224.0,-4.0,1,right,J. Hardy 3PT running (23 PTS) (Q. Grimes 4 AST),"[1630702, 1629656]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.43,Made,,,,,,,23.0,Q. Grimes,1629656.0,4.0,,,,,,,,
541,PT10M36.00S,2025-01-10T02:20:19.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629014,8.492115637319317,45.83333333333333,1610612757,86,91,2025-01-10T02:20:24Z,5410000,False,21.0,27.0,1,left,MISS A. Simons driving Hook,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
542,PT10M34.00S,2025-01-10T02:20:21.1Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612742,86,91,2025-01-10T02:20:24Z,5420000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,541.0,3.0,2.0,1.0,,,,,,,,,,,,
543,PT10M22.00S,2025-01-10T02:20:32.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,88.64980289093299,51.71568627450981,1610612742,86,91,2025-01-10T02:20:38Z,5430000,False,9.0,54.0,1,right,MISS D. Lively II Hook - blocked,"[1641726, 1629028]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,Ayton,1629028.0,,,,,,,,,,,,,,,,
544,PT10M22.00S,2025-01-10T02:20:32.6Z,4,REGULAR,block,,[],1629028,,,1610612742,86,91,2025-01-10T02:20:34Z,5440000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT10M19.00S,2025-01-10T02:20:35.6Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,86,91,2025-01-10T02:20:38Z,5450000,False,,,0,,O. Prosper REBOUND (Off:2 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,543.0,3.0,1.0,2.0,,,,,,,,,,,,
546,PT10M19.00S,2025-01-10T02:20:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641765,92.85479632063075,52.94117647058824,1610612742,86,91,2025-01-10T02:20:41Z,5460000,False,15.0,15.0,1,right,MISS O. Prosper putback Layup - blocked,"[1641765, 1629028]",1610612742.0,DAL,putback,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.08,Missed,Ayton,1629028.0,,,,,,,,,,,,,,,,
547,PT10M19.00S,2025-01-10T02:20:36.2Z,4,REGULAR,block,,[],1629028,,,1610612742,86,91,2025-01-10T02:20:38Z,5470000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT10M19.00S,2025-01-10T02:20:36.2Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,86,91,2025-01-10T02:20:41Z,5480000,False,,,0,,D. Lively II REBOUND (Off:4 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,546.0,10.0,6.0,4.0,,,,,,,,,,,,
549,PT10M08.00S,2025-01-10T02:20:47.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641726,93.9060446780552,49.50980392156863,1610612742,86,91,2025-01-10T02:22:58Z,5490000,False,-2.0,5.0,1,right,MISS D. Lively II Layup - blocked,"[1641726, 1630625]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.54,Missed,Banton,1630625.0,,,,,,,,,,,,,,,,
550,PT10M08.00S,2025-01-10T02:20:47.4Z,4,REGULAR,block,,[],1630625,,,1610612742,86,91,2025-01-10T02:20:51Z,5500000,False,,,0,,D. Banton BLOCK (1 BLK),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT10M07.00S,2025-01-10T02:20:48.4Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,86,91,2025-01-10T02:21:46Z,5510000,False,,,0,,D. Lively II REBOUND (Off:5 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,549.0,11.0,6.0,5.0,,,,,,,,,,,,
553,PT10M05.00S,2025-01-10T02:21:10.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641726,91.14651773981603,50.49019607843137,1610612742,88,91,2025-01-10T02:21:57Z,5530000,False,2.0,31.0,1,right,D. Lively II tip Layup (12 PTS),[1641726],1610612742.0,DAL,tip,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,,,12.0,,,,,,,,,,,
554,PT10M05.00S,2025-01-10T02:21:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,88,91,2025-01-10T02:21:22Z,5540000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M05.00S,2025-01-10T02:23:20.8Z,4,REGULAR,substitution,out,[],1630703,,,1610612757,88,91,2025-01-10T02:23:45Z,5550000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M05.00S,2025-01-10T02:23:20.8Z,4,REGULAR,substitution,out,[],1629028,,,1610612757,88,91,2025-01-10T02:23:45Z,5560000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M05.00S,2025-01-10T02:23:20.8Z,4,REGULAR,substitution,out,[],1630625,,,1610612757,88,91,2025-01-10T02:23:45Z,5570000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M05.00S,2025-01-10T02:23:20.8Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,88,91,2025-01-10T02:23:45Z,5580000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M05.00S,2025-01-10T02:23:20.8Z,4,REGULAR,substitution,in,[],1642270,,,1610612757,88,91,2025-01-10T02:23:45Z,5590000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M05.00S,2025-01-10T02:23:20.8Z,4,REGULAR,substitution,in,[],1631101,,,1610612757,88,91,2025-01-10T02:23:45Z,5600000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M41.00S,2025-01-10T02:24:22.0Z,4,REGULAR,3pt,Jump Shot,[],1631101,28.86005256241787,13.970588235294118,1610612757,88,91,2025-01-10T02:24:26Z,5610000,False,180.0,219.0,1,left,MISS S. Sharpe 28' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,28.34,Missed,,,,,,,,,,,,,,,,,,
562,PT09M37.00S,2025-01-10T02:24:26.0Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,88,91,2025-01-10T02:24:26Z,5620000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,561.0,2.0,1.0,1.0,,,,,,,,,,,,
563,PT09M31.00S,2025-01-10T02:24:31.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629014,9.543363994743759,45.34313725490196,1610612757,88,91,2025-01-10T02:24:57Z,5630000,False,23.0,37.0,1,left,MISS A. Simons driving Hook,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
564,PT09M31.00S,2025-01-10T02:24:33.4Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,88,91,2025-01-10T02:24:33Z,5640000,False,,,0,,D. Clingan REBOUND (Off:4 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,563.0,9.0,5.0,4.0,,,,,,,,,,,,
565,PT09M31.00S,2025-01-10T02:24:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,6.258212877792378,49.50980392156863,1610612757,88,93,2025-01-10T02:24:39Z,5650000,False,2.0,6.0,1,left,D. Clingan putback Layup (10 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,10.0,,,,,,,,,,,
566,PT09M31.00S,2025-01-10T02:24:37.0Z,4,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612757,88,93,2025-01-10T02:24:41Z,5660000,False,,,0,,D. Lively II shooting personal FOUL (2 PF) (Clingan 1 FT),"[1641726, 1642270]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Clingan,1642270.0
568,PT09M31.00S,2025-01-10T02:24:56.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1642270,,,1610612757,88,94,2025-01-10T02:24:56Z,5680000,False,,,0,,D. Clingan Free Throw 1 of 1 (11 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
569,PT09M23.00S,2025-01-10T02:25:08.3Z,4,REGULAR,turnover,out-of-bounds,[],1630702,,,1610612742,88,94,2025-01-10T02:25:22Z,5690000,False,,,0,,J. Hardy lost ball out-of-bounds TURNOVER (2 TO),[1630702],1610612742.0,DAL,lost ball,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,202007.0,,,,
570,PT09M04.00S,2025-01-10T02:25:34.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,6.1268068331143235,95.83333333333334,1610612757,88,97,2025-01-10T02:26:25Z,5700000,False,-229.0,5.0,1,left,S. Sharpe 3PT step back (19 PTS) (K. Murray 3 AST),"[1631101, 1631200]",1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,19.0,K. Murray,1631200.0,3.0,,,,,,,,
572,PT09M04.00S,2025-01-10T02:25:39.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,88,97,2025-01-10T02:25:39Z,5720000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M04.00S,2025-01-10T02:27:03.4Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,88,97,2025-01-10T02:28:39Z,5740000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M04.00S,2025-01-10T02:27:03.4Z,4,REGULAR,substitution,out,[],1629656,,,1610612742,88,97,2025-01-10T02:28:39Z,5750000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M04.00S,2025-01-10T02:27:03.4Z,4,REGULAR,substitution,out,[],1641765,,,1610612742,88,97,2025-01-10T02:28:39Z,5760000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M04.00S,2025-01-10T02:27:03.4Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,88,97,2025-01-10T02:28:39Z,5770000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT09M04.00S,2025-01-10T02:27:03.4Z,4,REGULAR,substitution,in,[],203915,,,1610612742,88,97,2025-01-10T02:28:39Z,5780000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT09M04.00S,2025-01-10T02:27:03.4Z,4,REGULAR,substitution,in,[],1629023,,,1610612742,88,97,2025-01-10T02:28:39Z,5790000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M01.00S,2025-01-10T02:28:50.8Z,4,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612742,88,97,2025-01-10T02:29:01Z,5810000,False,,,0,,N. Marshall lost ball out-of-bounds TURNOVER (1 TO),[1630230],1610612742.0,DAL,lost ball,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2004.0,,,,
582,PT08M52.00S,2025-01-10T02:29:08.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629014,11.383048620236531,36.029411764705884,1610612757,88,99,2025-01-10T02:29:13Z,5820000,False,70.0,55.0,1,left,A. Simons 8' driving floating Jump Shot (18 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,8.86,Made,,,,,,,18.0,,,,,,,,,,,
583,PT08M26.00S,2025-01-10T02:29:36.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,94.30026281208936,63.725490196078425,1610612742,90,99,2025-01-10T02:29:40Z,5830000,False,69.0,1.0,1,right,D. Lively II 6' Hook (14 PTS) (S. Dinwiddie 3 AST),"[1641726, 203915]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,,,14.0,S. Dinwiddie,203915.0,3.0,,,,,,,,
585,PT08M02.00S,2025-01-10T02:30:01.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629014,6.389618922470433,46.07843137254902,1610612757,90,101,2025-01-10T02:30:09Z,5850000,False,20.0,8.0,1,left,A. Simons driving finger roll Layup (20 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,20.0,,,,,,,,,,,
586,PT08M02.00S,2025-01-10T02:30:03.7Z,4,REGULAR,violation,defensive goaltending,[],1641726,,,1610612757,90,101,2025-01-10T02:30:09Z,5860000,False,,,0,,D. Lively II defensive goaltending VIOLATION,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,1628485.0,,,,
587,PT07M51.00S,2025-01-10T02:30:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,93.24901445466492,63.48039215686274,1610612742,90,101,2025-01-10T02:30:22Z,5870000,False,67.0,11.0,1,right,MISS N. Marshall 6' driving bank Shot,[1630230],1610612742.0,DAL,driving bank,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
588,PT07M49.00S,2025-01-10T02:30:20.0Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,90,101,2025-01-10T02:30:22Z,5880000,False,,,0,,D. Clingan REBOUND (Off:4 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,587.0,10.0,6.0,4.0,,,,,,,,,,,,
589,PT07M37.00S,2025-01-10T02:30:36.8Z,4,REGULAR,foul,personal,[],1630230,,,1610612757,90,101,2025-01-10T02:30:47Z,5890000,False,,,0,,N. Marshall personal FOUL (2 PF),"[1630230, 1629014]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Simons,1629014.0
591,PT07M34.00S,2025-01-10T02:31:06.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,6.915243101182654,44.11764705882353,1610612757,90,101,2025-01-10T02:31:33Z,5910000,False,29.0,13.0,1,left,MISS A. Simons driving finger roll Layup - blocked,"[1629014, 1641726]",1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.19,Missed,Lively II,1641726.0,,,,,,,,,,,,,,,,
592,PT07M34.00S,2025-01-10T02:31:06.9Z,4,REGULAR,block,,[],1641726,,,1610612757,90,101,2025-01-10T02:31:12Z,5920000,False,,,0,,D. Lively II BLOCK (3 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT07M32.00S,2025-01-10T02:31:08.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,90,101,2025-01-10T02:31:24Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,591.0,,,,,,,,,,,,,,,
595,PT07M22.00S,2025-01-10T02:31:36.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,27.414586070959263,75.73529411764706,1610612757,90,101,2025-01-10T03:19:17Z,5950000,False,-129.0,205.0,1,left,MISS A. Simons 24' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.22,Missed,,,,,,,,,,,,,,,,,,
596,PT07M18.00S,2025-01-10T02:31:39.5Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,90,101,2025-01-10T02:31:39Z,5960000,False,,,0,,P. Washington REBOUND (Off:2 Def:10),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,595.0,12.0,10.0,2.0,,,,,,,,,,,,
597,PT07M15.00S,2025-01-10T02:31:43.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629023,93.77463863337714,55.88235294117647,1610612742,90,101,2025-01-10T02:31:50Z,5970000,False,29.0,6.0,1,right,MISS P. Washington running Layup,[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
599,PT07M11.00S,2025-01-10T02:31:47.7Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,90,101,2025-01-10T02:31:50Z,5990000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,597.0,3.0,2.0,1.0,,,,,,,,,,,,
600,PT07M07.00S,2025-01-10T02:31:50.4Z,4,REGULAR,turnover,bad pass,[],1631200,,,1610612757,90,101,2025-01-10T02:31:53Z,6000000,False,,,0,,K. Murray bad pass TURNOVER (1 TO),"[1631200, 1629023]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Washington,1629023.0,,,,,
601,PT07M07.00S,2025-01-10T02:31:50.4Z,4,REGULAR,steal,,[],1629023,,,1610612742,90,101,2025-01-10T02:31:51Z,6010000,False,,,0,,P. Washington STEAL (3 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
602,PT07M04.00S,2025-01-10T02:31:53.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202691,92.64126149802891,9.826899509803921,1610612742,90,101,2025-01-10T02:32:01Z,6020000,False,-201.0,17.0,1,right,MISS K. Thompson 20' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,20.16,Missed,,,,,,,,,,,,,,,,,,
603,PT07M01.00S,2025-01-10T02:31:56.6Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,90,101,2025-01-10T02:32:01Z,6030000,False,,,0,,D. Clingan REBOUND (Off:4 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Left,,,,,602.0,11.0,7.0,4.0,,,,,,,,,,,,
