actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
428,PT06M38.00S,2025-01-12T21:41:02.5Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,79,67,2025-01-12T21:41:31Z,4280000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M38.00S,2025-01-12T21:41:02.5Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,79,67,2025-01-12T21:41:31Z,4290000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M24.00S,2025-01-12T21:41:48.8Z,3,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,79,67,2025-01-12T21:42:25Z,4300000,False,,,0,,N. Jokić bad pass out-of-bounds TURNOVER (4 TO),[203999],1610612743.0,DEN,bad pass,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,4.0,,,,,,,,,1628481.0,,,,
431,PT06M10.00S,2025-01-12T21:42:07.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202691,16.770696452036795,39.950980392156865,1610612742,79,67,2025-01-12T21:42:10Z,4310000,False,50.0,105.0,1,left,MISS K. Thompson 11' driving floating Shot - blocked,"[202691, 201566]",1610612742.0,DAL,driving floating,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,,,,Westbrook,201566.0,,,,,
432,PT06M10.00S,2025-01-12T21:42:07.0Z,3,REGULAR,block,,[],201566,,,1610612742,79,67,2025-01-12T21:42:09Z,4320000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
433,PT06M10.00S,2025-01-12T21:42:07.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,79,67,2025-01-12T21:42:10Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,431.0,,,,,,,,,,
435,PT06M03.00S,2025-01-12T21:42:26.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630230,16.507884362680684,54.90196078431373,1610612742,81,67,2025-01-12T21:44:04Z,4350000,False,-25.0,103.0,1,left,N. Marshall 10' pullup Jump Shot (16 PTS) (D. Lively II 7 AST),"[1630230, 1641726]",1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.56,Made,16.0,D. Lively II,1641726.0,7.0,,,,,,,,,,,,,,
437,PT05M48.00S,2025-01-12T21:42:41.8Z,3,REGULAR,3pt,Jump Shot,[],1631128,93.64323258869908,4.411764705882353,1610612743,81,67,2025-01-12T21:42:45Z,4370000,False,-228.0,7.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
438,PT05M45.00S,2025-01-12T21:42:44.8Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,81,67,2025-01-12T21:42:45Z,4380000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,,,,,,,,437.0,3.0,3.0,0.0,,,,,,,
439,PT05M37.00S,2025-01-12T21:42:52.6Z,3,REGULAR,3pt,Jump Shot,[],202691,18.873193166885677,91.91176470588235,1610612742,81,67,2025-01-12T21:42:56Z,4390000,False,-210.0,125.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
440,PT05M33.00S,2025-01-12T21:42:56.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,81,67,2025-01-12T21:42:56Z,4400000,False,,,0,,N. Jokić REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,439.0,10.0,8.0,2.0,,,,,,,
441,PT05M28.00S,2025-01-12T21:43:02.3Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612743,81,67,2025-01-12T21:43:05Z,4410000,False,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 1629023]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Washington,1629023.0,,,,,,,,,,,
442,PT05M28.00S,2025-01-12T21:43:02.3Z,3,REGULAR,steal,,[],1629023,,,1610612742,81,67,2025-01-12T21:43:56Z,4420000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT05M23.00S,2025-01-12T21:43:09.9Z,3,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612742,81,67,2025-01-12T21:43:19Z,4430000,False,,,0,,C. Braun shooting personal FOUL (2 PF) (Washington 2 FT),"[1631128, 1629023]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,2.0,0.0,Washington,1629023.0
445,PT05M23.00S,2025-01-12T21:43:38.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629023,,,1610612742,82,67,2025-01-12T21:43:38Z,4450000,False,,,0,,P. Washington Free Throw 1 of 2 (3 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
446,PT05M23.00S,2025-01-12T21:43:56.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629023,,,1610612742,83,67,2025-01-12T21:43:56Z,4460000,False,,,0,,P. Washington Free Throw 2 of 2 (4 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
447,PT05M18.00S,2025-01-12T21:44:09.1Z,3,REGULAR,foul,personal,[],1641726,,,1610612743,83,67,2025-01-12T21:44:17Z,4470000,False,,,0,,D. Lively II personal FOUL (3 PF),"[1641726, 203999]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Jokić,203999.0
449,PT05M18.00S,2025-01-12T21:44:15.1Z,3,REGULAR,substitution,out,[],1641726,,,1610612743,83,67,2025-01-12T21:44:27Z,4490000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M18.00S,2025-01-12T21:44:15.1Z,3,REGULAR,substitution,in,[],1629655,,,1610612743,83,67,2025-01-12T21:44:27Z,4500000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M12.00S,2025-01-12T21:44:32.3Z,3,REGULAR,3pt,Jump Shot,[],203999,77.4802890932983,89.70588235294117,1610612743,83,67,2025-01-12T21:44:35Z,4510000,False,199.0,159.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
452,PT05M09.00S,2025-01-12T21:44:35.3Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,83,67,2025-01-12T21:44:35Z,4520000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,451.0,4.0,4.0,0.0,,,,,,,
453,PT05M04.00S,2025-01-12T21:44:40.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630230,5.732588699080158,52.450980392156865,1610612742,83,67,2025-01-12T21:46:54Z,4530000,False,-12.0,1.0,1,left,MISS N. Marshall running finger roll Layup,[1630230],1610612742.0,DAL,running finger roll,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
454,PT05M02.00S,2025-01-12T21:44:42.4Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,83,67,2025-01-12T21:44:44Z,4540000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:5),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,453.0,7.0,5.0,2.0,,,,,,,
455,PT04M59.00S,2025-01-12T21:44:49.8Z,3,REGULAR,foul,offensive,[],201566,,,1610612743,83,67,2025-01-12T21:44:56Z,4550000,False,,,0,,R. Westbrook charge offensive FOUL (3 PF),"[201566, 1630702]",1610612743.0,DEN,charge,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Hardy,1630702.0
457,PT04M59.00S,2025-01-12T21:44:49.8Z,3,REGULAR,turnover,offensive foul,[],201566,,,1610612743,83,67,2025-01-12T21:44:49Z,4570000,False,,,0,,R. Westbrook offensive foul TURNOVER (4 TO),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,,,,,,,201638.0,,,,
458,PT04M49.00S,2025-01-12T21:45:16.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,19.004599211563733,4.901960784313726,1610612742,86,67,2025-01-12T21:45:19Z,4580000,False,225.0,126.0,1,left,K. Thompson 25' 3PT step back (25 PTS) (J. Hardy 3 AST),"[202691, 1630702]",1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.84,Made,25.0,J. Hardy,1630702.0,3.0,,,,,,,,,,,,,,
460,PT04M37.00S,2025-01-12T21:45:30.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,93.11760840998686,50.73529411764706,1610612743,86,69,2025-01-12T21:45:38Z,4600000,False,4.0,12.0,1,right,P. Watson cutting DUNK (5 PTS) (R. Westbrook 7 AST),"[1631212, 201566]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.27,Made,5.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
462,PT04M23.00S,2025-01-12T21:45:41.1Z,3,REGULAR,3pt,Jump Shot,[],1630230,25.837713534822605,81.12745098039215,1610612742,86,69,2025-01-12T21:45:44Z,4620000,False,-156.0,190.0,1,left,MISS N. Marshall 24' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
463,PT04M21.00S,2025-01-12T21:45:43.1Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,86,69,2025-01-12T21:45:44Z,4630000,False,,,0,,C. Braun REBOUND (Off:3 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,462.0,4.0,1.0,3.0,,,,,,,
464,PT04M11.00S,2025-01-12T21:45:53.0Z,3,REGULAR,3pt,Jump Shot,[],201566,81.02825229960578,93.38235294117648,1610612743,86,69,2025-01-12T21:45:57Z,4640000,False,217.0,126.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
465,PT04M08.00S,2025-01-12T21:45:56.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,86,69,2025-01-12T21:45:57Z,4650000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,464.0,4.0,4.0,0.0,,,,,,,
466,PT03M59.00S,2025-01-12T21:46:17.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631124,,,1610612742,86,69,2025-01-12T21:46:58Z,4660000,False,,,0,,J. Strawther personal FOUL (2 PF) (Gafford 2 FT),"[1631124, 1629655]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Gafford,1629655.0
468,PT03M59.00S,2025-01-12T21:46:58.8Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,87,69,2025-01-12T21:46:58Z,4680000,False,,,0,,D. Gafford Free Throw 1 of 2 (6 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
469,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,87,69,2025-01-12T21:47:18Z,4690000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,out,[],202691,,,1610612742,87,69,2025-01-12T21:47:18Z,4700000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,out,[],1631128,,,1610612742,87,69,2025-01-12T21:47:18Z,4710000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,out,[],201566,,,1610612742,87,69,2025-01-12T21:47:18Z,4720000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,in,[],1629656,,,1610612742,87,69,2025-01-12T21:47:18Z,4730000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,87,69,2025-01-12T21:47:18Z,4740000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,in,[],1627750,,,1610612742,87,69,2025-01-12T21:47:18Z,4750000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M59.00S,2025-01-12T21:46:59.4Z,3,REGULAR,substitution,in,[],203932,,,1610612742,87,69,2025-01-12T21:47:18Z,4760000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M59.00S,2025-01-12T21:46:58.8Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,87,69,2025-01-12T21:47:29Z,4770000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT03M56.00S,2025-01-12T21:47:01.8Z,3,REGULAR,rebound,offensive,[],1628467,,,1610612742,87,69,2025-01-12T21:53:45Z,4780000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,477.0,1.0,0.0,1.0,,,,,,,
479,PT03M47.00S,2025-01-12T21:47:36.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628467,31.488173455978973,34.068627450980394,1610612742,87,69,2025-01-12T21:50:52Z,4790000,False,80.0,243.0,1,left,MISS M. Kleber 25' pullup 3PT,[1628467],1610612742.0,DAL,pullup,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
480,PT03M43.00S,2025-01-12T21:47:40.5Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,87,69,2025-01-12T21:48:11Z,4800000,False,,,0,,P. Watson REBOUND (Off:0 Def:4),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,479.0,4.0,4.0,0.0,,,,,,,
481,PT03M43.00S,2025-01-12T21:48:08.5Z,3,REGULAR,turnover,out-of-bounds,[],1631212,,,1610612743,87,69,2025-01-12T21:48:15Z,4810000,False,,,0,,P. Watson step out-of-bounds TURNOVER (2 TO),[1631212],1610612743.0,DEN,step,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,,,101284.0,,,,
482,PT03M38.00S,2025-01-12T21:48:15.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630702,6.389618922470433,13.725490196078432,1610612742,87,69,2025-01-12T21:48:23Z,4820000,False,181.0,8.0,1,left,MISS J. Hardy 18' Jump Shot,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right,18.16,Missed,,,,,,,,,,,,,,,,,,
483,PT03M36.00S,2025-01-12T21:48:17.7Z,3,REGULAR,rebound,offensive,[],1628467,,,1610612742,87,69,2025-01-12T21:48:17Z,4830000,False,,,0,,M. Kleber REBOUND (Off:2 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Right,,,,,,,,,,482.0,2.0,0.0,2.0,,,,,,,
484,PT03M34.00S,2025-01-12T21:48:19.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630702,5.650459921156373,4.434742647058823,1610612742,87,69,2025-01-12T21:50:44Z,4840000,False,228.0,1.0,1,left,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,,
485,PT03M32.00S,2025-01-12T21:48:21.9Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,87,69,2025-01-12T21:50:44Z,4850000,False,,,0,,N. Jokić REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,,,,,,,,,,484.0,11.0,9.0,2.0,,,,,,,
486,PT03M28.00S,2025-01-12T21:48:26.3Z,3,REGULAR,3pt,Jump Shot,[],1627750,68.54467805519053,27.450980392156865,1610612743,87,69,2025-01-12T21:48:35Z,4860000,False,-113.0,243.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
487,PT03M28.00S,2025-01-12T21:48:26.3Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,87,69,2025-01-12T21:48:35Z,4870000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,486.0,5.0,5.0,0.0,,,,,,,
488,PT03M12.00S,2025-01-12T21:48:42.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,6.044678055190539,44.58486519607843,1610612742,87,69,2025-01-12T22:28:49Z,4880000,False,27.0,4.0,1,left,MISS D. Gafford driving Layup,[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
489,PT03M09.00S,2025-01-12T21:48:45.3Z,3,REGULAR,rebound,offensive,[],1628467,,,1610612742,87,69,2025-01-12T21:48:51Z,4890000,False,,,0,,M. Kleber REBOUND (Off:3 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,488.0,3.0,0.0,3.0,,,,,,,
490,PT03M08.00S,2025-01-12T21:48:49.2Z,3,REGULAR,turnover,traveling,[],1630230,,,1610612742,87,69,2025-01-12T21:48:55Z,4900000,False,,,0,,N. Marshall traveling TURNOVER (1 TO),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,24+ Right,,,,,,,1.0,,,,,,,,,101284.0,,,,
491,PT03M08.00S,2025-01-12T21:48:52.0Z,3,REGULAR,substitution,out,[],1630230,,,1610612743,87,69,2025-01-12T21:49:10Z,4910000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M08.00S,2025-01-12T21:48:52.0Z,3,REGULAR,substitution,in,[],203915,,,1610612743,87,69,2025-01-12T21:49:10Z,4920000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M54.00S,2025-01-12T21:49:24.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,89.17542706964521,50.0,1610612743,87,71,2025-01-12T21:57:06Z,4930000,False,0.0,49.0,1,right,N. Jokić pullup Jump Shot (14 PTS) (J. Murray 1 AST),"[203999, 1627750]",1610612743.0,DEN,pullup,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,14.0,J. Murray,1627750.0,1.0,,,,,,,,,,,,,,
495,PT02M31.00S,2025-01-12T21:49:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,4.944152431011826,48.529411764705884,1610612742,87,71,2025-01-12T21:49:50Z,4950000,False,7.0,-6.0,1,left,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
496,PT02M29.00S,2025-01-12T21:49:49.1Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,87,71,2025-01-12T21:49:50Z,4960000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,495.0,1.0,1.0,0.0,,,,,,,
497,PT02M24.00S,2025-01-12T21:49:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627750,92.59198423127464,45.83333333333333,1610612743,87,73,2025-01-12T21:49:57Z,4970000,False,-21.0,17.0,1,right,J. Murray running finger roll Layup (7 PTS),[1627750],1610612743.0,DEN,running finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.69,Made,7.0,,,,,,,,,,,,,,,,,
498,PT02M10.00S,2025-01-12T21:50:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,16.63929040735874,60.29411764705882,1610612742,87,73,2025-01-12T21:58:13Z,4980000,False,-51.0,104.0,1,left,MISS S. Dinwiddie 11' pullup Shot,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
499,PT02M08.00S,2025-01-12T21:50:09.4Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,87,73,2025-01-12T21:50:14Z,4990000,False,,,0,,P. Watson REBOUND (Off:0 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,498.0,5.0,5.0,0.0,,,,,,,
500,PT01M59.00S,2025-01-12T21:50:19.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,90.88370565045992,55.63725490196079,1610612743,87,75,2025-01-12T21:50:24Z,5000000,False,28.0,33.0,1,right,J. Murray turnaround Jump Shot (9 PTS),[1627750],1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.36,Made,9.0,,,,,,,,,,,,,,,,,
501,PT01M43.00S,2025-01-12T21:50:34.7Z,3,REGULAR,2pt,Jump Shot,[],1630702,21.50131406044678,34.068627450980394,1610612742,87,75,2025-01-12T21:58:56Z,5010000,False,80.0,150.0,1,left,MISS J. Hardy 16' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,16.95,Missed,,,,,,,,,,,,,,,,,,
502,PT01M41.00S,2025-01-12T21:50:36.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,87,75,2025-01-12T21:50:46Z,5020000,False,,,0,,N. Jokić REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,501.0,12.0,10.0,2.0,,,,,,,
504,PT01M37.00S,2025-01-12T21:50:52.5Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612743,87,75,2025-01-12T21:50:57Z,5040000,False,,,0,,S. Dinwiddie shooting personal FOUL (3 PF) (Watson 2 FT),"[203915, 1631212]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Watson,1631212.0
506,PT01M37.00S,2025-01-12T21:51:11.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631212,,,1610612743,87,76,2025-01-12T21:51:11Z,5060000,False,,,0,,P. Watson Free Throw 1 of 2 (6 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
507,PT01M37.00S,2025-01-12T21:51:18.7Z,3,REGULAR,substitution,out,[],1629655,,,1610612743,87,76,2025-01-12T21:51:29Z,5070000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M37.00S,2025-01-12T21:51:18.7Z,3,REGULAR,substitution,in,[],1641726,,,1610612743,87,76,2025-01-12T21:51:29Z,5080000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
