actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT00M01.40S,2025-03-02T03:26:44.0Z,3,REGULAR,turnover,offensive foul,[],1629645,,,1610612749,79,101,2025-03-02T03:26:44Z,5110000,False,,,0,,K. Porter Jr. offensive foul TURNOVER (2 TO),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,201638.0,,,,,,,,,,,2.0,,
516,PT00M00.20S,2025-03-02T03:27:02.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,33.459264126149804,92.64705882352942,1610612742,79,101,2025-03-02T03:27:21Z,5120000,False,-213.0,262.0,1,left,MISS N. Marshall 33' pullup 3PT,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,33.78,Missed,,,,,,,,,,,,,,,,,,
517,PT00M00.10S,2025-03-02T03:27:02.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,79,101,2025-03-02T03:27:15Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,516.0,,,,,,,,,,,,,,,,,
518,PT00M00.00S,2025-03-02T03:27:15.6Z,3,REGULAR,period,end,[],0,,,1610612742,79,101,2025-03-02T03:27:17Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-03-02T03:27:16.5Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612742,79,101,2025-03-02T03:29:50Z,5150000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-03-02T03:27:16.5Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612742,79,101,2025-03-02T03:29:50Z,5160000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-03-02T03:27:16.5Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612742,79,101,2025-03-02T03:29:50Z,5170000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-03-02T03:27:16.5Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612742,79,101,2025-03-02T03:29:50Z,5180000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-03-02T03:29:49.6Z,4,REGULAR,period,start,[],0,,,1610612742,79,101,2025-03-02T03:29:50Z,5190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M45.00S,2025-03-02T03:30:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,6.783837056504599,49.01960784313725,1610612742,81,101,2025-03-02T03:30:07Z,5200000,False,5.0,11.0,1,left,M. Christie cutting Layup (5 PTS) (K. Thompson 3 AST),"[1631108, 202691]",1610612742.0,DAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,5.0,K. Thompson,202691.0,3.0,,,,,
526,PT11M33.00S,2025-03-02T03:30:17.8Z,4,REGULAR,foul,offensive,[],1630579,,,1610612749,81,101,2025-03-02T03:30:24Z,5220000,False,,,0,,J. Sims off-the-ball offensive FOUL (1 PF),"[1630579, 1630702]",1610612749.0,MIL,off-the-ball,,,Sims,J. Sims,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,1.0,0.0,Hardy,1630702.0,,,,,,,,,
528,PT11M33.00S,2025-03-02T03:30:17.8Z,4,REGULAR,turnover,offensive foul,[],1630579,,,1610612749,81,101,2025-03-02T03:30:17Z,5240000,False,,,0,,J. Sims offensive foul TURNOVER (1 TO),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,,,,,,,,,,,1.0,,
529,PT11M17.00S,2025-03-02T03:30:46.1Z,4,REGULAR,foul,offensive,[],202691,,,1610612742,81,101,2025-03-02T03:30:52Z,5250000,False,,,0,,K. Thompson off-the-ball offensive FOUL (1 PF),"[202691, 1631260]",1610612742.0,DAL,off-the-ball,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,201638.0,1.0,0.0,Green,1631260.0,,,,,,,,,
531,PT11M17.00S,2025-03-02T03:30:46.1Z,4,REGULAR,turnover,offensive foul,[],202691,,,1610612742,81,101,2025-03-02T03:30:46Z,5270000,False,,,0,,K. Thompson offensive foul TURNOVER (2 TO),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,201638.0,,,,,,,,,,,2.0,,
532,PT10M57.00S,2025-03-02T03:31:17.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,91.27792378449409,39.950980392156865,1610612749,81,101,2025-03-02T03:31:40Z,5280000,False,-50.0,29.0,1,right,MISS K. Kuzma turnaround bank Shot,[1628398],1610612749.0,MIL,turnaround bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
533,PT10M54.00S,2025-03-02T03:31:20.7Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,81,101,2025-03-02T03:39:20Z,5290000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,,
534,PT10M49.00S,2025-03-02T03:31:25.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202691,23.078186596583443,89.70588235294117,1610612742,81,101,2025-03-02T03:31:31Z,5300000,False,-199.0,164.0,1,left,MISS K. Thompson 25' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
535,PT10M46.00S,2025-03-02T03:31:28.8Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,81,101,2025-03-02T03:31:31Z,5310000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,534.0,7.0,6.0,1.0,,,,,,,,,,,,,,
536,PT10M42.00S,2025-03-02T03:31:33.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,68.28186596583443,26.715686274509803,1610612749,81,101,2025-03-02T03:32:18Z,5320000,False,-116.0,246.0,1,right,MISS G. Trent Jr. 27' running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
537,PT10M41.00S,2025-03-02T03:31:34.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,81,101,2025-03-02T03:31:39Z,5330000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,536.0,,,,,,,,,,,,,,,,,
539,PT10M24.00S,2025-03-02T03:32:04.0Z,4,REGULAR,3pt,Jump Shot,[],202691,7.30946123521682,3.6764705882352944,1610612742,81,101,2025-03-02T03:32:19Z,5350000,False,232.0,16.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
540,PT10M21.00S,2025-03-02T03:32:07.0Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,81,101,2025-03-02T03:32:19Z,5360000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:7),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,539.0,8.0,7.0,1.0,,,,,,,,,,,,,,
541,PT10M10.00S,2025-03-02T03:32:18.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.9060446780552,51.470588235294116,1610612749,81,103,2025-03-02T03:32:59Z,5370000,False,7.0,5.0,1,right,K. Kuzma driving finger roll Layup (10 PTS) (G. Trent Jr. 2 AST),"[1628398, 1629018]",1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,10.0,G. Trent Jr.,1629018.0,2.0,,,,,
543,PT09M53.00S,2025-03-02T03:32:35.3Z,4,REGULAR,3pt,Jump Shot,[],1630702,3.7614980289093296,96.81372549019608,1610612742,84,103,2025-03-02T03:32:39Z,5390000,False,-234.0,-17.0,1,left,J. Hardy 3PT  (10 PTS) (K. Thompson 4 AST),"[1630702, 202691]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,23.47,Made,,,,,,,,,,10.0,K. Thompson,202691.0,4.0,,,,,
545,PT09M38.00S,2025-03-02T03:32:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,91.80354796320631,52.94117647058824,1610612749,84,103,2025-03-02T03:33:19Z,5410000,False,15.0,25.0,1,right,MISS K. Kuzma driving finger roll Layup,[1628398],1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
546,PT09M36.00S,2025-03-02T03:32:51.9Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,84,103,2025-03-02T03:32:55Z,5420000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,545.0,2.0,2.0,0.0,,,,,,,,,,,,,,
547,PT09M32.00S,2025-03-02T03:32:56.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,28.597240473061763,16.911764705882355,1610612742,84,103,2025-03-02T03:33:40Z,5430000,False,165.0,216.0,1,left,MISS J. Hardy 27' running 3PT,[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
548,PT09M27.00S,2025-03-02T03:33:01.0Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612749,84,103,2025-03-02T03:33:03Z,5440000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,547.0,2.0,1.0,1.0,,,,,,,,,,,,,,
549,PT09M23.00S,2025-03-02T03:33:06.9Z,4,REGULAR,foul,personal,['2freethrow'],202691,,,1610612749,84,103,2025-03-02T03:33:15Z,5450000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[202691, 1629645]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2004.0,2.0,0.0,Porter Jr.,1629645.0,,,,,,,,,
551,PT09M23.00S,2025-03-02T03:33:38.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629645,,,1610612749,84,104,2025-03-02T03:33:38Z,5470000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (8 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
552,PT09M23.00S,2025-03-02T03:33:55.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629645,,,1610612749,84,105,2025-03-02T03:33:55Z,5480000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (9 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
553,PT09M08.00S,2025-03-02T03:34:14.4Z,4,REGULAR,3pt,Jump Shot,[],1630702,4.28712220762155,95.58823529411765,1610612742,84,105,2025-03-02T03:34:21Z,5490000,False,-228.0,-12.0,1,left,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
554,PT09M06.00S,2025-03-02T03:34:16.4Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612749,84,105,2025-03-02T03:41:07Z,5500000,False,,,0,,J. Sims REBOUND (Off:1 Def:6),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Left Corner 3,24+ Left,,,553.0,7.0,6.0,1.0,,,,,,,,,,,,,,
601,PT09M05.00S,2025-03-02T03:34:17.3Z,4,REGULAR,turnover,lost ball,[],1630579,,,1610612749,84,105,2025-03-02T03:40:57Z,5505000,False,,,0,,J. Sims lost ball TURNOVER (2 TO),"[1630579, 202681]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Irving,202681.0
602,PT09M05.00S,2025-03-02T03:34:17.3Z,4,REGULAR,steal,,[],202681,,,1610612742,84,105,2025-03-02T03:40:57Z,5507500,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
555,PT09M03.00S,2025-03-02T03:34:20.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,8.09789750328515,45.83333333333333,1610612742,84,105,2025-03-02T03:40:57Z,5510000,False,21.0,24.0,1,left,MISS K. Irving Layup,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
556,PT09M02.00S,2025-03-02T03:34:21.3Z,4,REGULAR,rebound,offensive,[],202681,,,1610612742,84,105,2025-03-02T03:34:39Z,5520000,False,,,0,,K. Irving REBOUND (Off:3 Def:0),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,555.0,3.0,0.0,3.0,,,,,,,,,,,,,,
557,PT09M00.00S,2025-03-02T03:34:24.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202681,5.590000152587891,50.0,1610612742,86,105,2025-03-02T03:40:57Z,5530000,False,0.0,0.0,1,left,K. Irving tip Layup (22 PTS),[202681],1610612742.0,DAL,tip,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,22.0,,,,,,,,
558,PT08M49.00S,2025-03-02T03:34:33.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,83.13074901445466,49.26470588235294,1610612749,86,107,2025-03-02T03:36:13Z,5540000,False,-4.0,106.0,1,right,K. Porter Jr. 10' turnaround fadeaway Jump Shot (11 PTS),[1629645],1610612749.0,MIL,turnaround fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.62,Made,,,,,,,,,,11.0,,,,,,,,
560,PT08M33.00S,2025-03-02T03:34:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,8.886333771353483,46.81372549019608,1610612742,88,107,2025-03-02T03:36:24Z,5560000,False,16.0,31.0,1,left,K. Irving driving finger roll Layup (24 PTS),[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,,,,,,24.0,,,,,,,,
561,PT08M20.00S,2025-03-02T03:35:02.7Z,4,REGULAR,3pt,Jump Shot,[],1631260,80.50262812089356,6.61764705882353,1610612749,88,107,2025-03-02T03:35:28Z,5570000,False,-217.0,131.0,1,right,MISS A. Green 25' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
562,PT08M20.00S,2025-03-02T03:35:02.7Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,88,107,2025-03-02T03:36:44Z,5580000,False,,,0,,K. Irving REBOUND (Off:3 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,561.0,4.0,1.0,3.0,,,,,,,,,,,,,,
563,PT08M13.00S,2025-03-02T03:35:10.6Z,4,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612742,88,107,2025-03-02T03:36:35Z,5590000,False,,,0,,G. Trent Jr. shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629018, 202691]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2004.0,2.0,0.0,Thompson,202691.0,,,,,,,,,
565,PT08M13.00S,2025-03-02T03:35:43.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],202691,,,1610612742,89,107,2025-03-02T03:38:06Z,5610000,False,,,0,,K. Thompson Free Throw 1 of 2 (9 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
566,PT08M13.00S,2025-03-02T03:35:45.4Z,4,REGULAR,substitution,out,[],1631108,,,1610612742,89,107,2025-03-02T03:36:02Z,5620000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M13.00S,2025-03-02T03:35:45.4Z,4,REGULAR,substitution,out,[],1629645,,,1610612742,89,107,2025-03-02T03:36:02Z,5630000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M13.00S,2025-03-02T03:35:45.4Z,4,REGULAR,substitution,out,[],1628398,,,1610612742,89,107,2025-03-02T03:36:02Z,5640000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M13.00S,2025-03-02T03:35:45.4Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,89,107,2025-03-02T03:36:02Z,5650000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M13.00S,2025-03-02T03:35:45.4Z,4,REGULAR,substitution,in,[],203507,,,1610612742,89,107,2025-03-02T03:36:02Z,5660000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M13.00S,2025-03-02T03:35:45.4Z,4,REGULAR,substitution,in,[],203081,,,1610612742,89,107,2025-03-02T03:36:02Z,5670000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M13.00S,2025-03-02T03:35:43.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],202691,,,1610612742,90,107,2025-03-02T03:38:06Z,5680000,False,,,0,,K. Thompson Free Throw 2 of 2 (10 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
573,PT07M59.00S,2025-03-02T03:36:29.9Z,4,REGULAR,3pt,Jump Shot,[],203081,68.80749014454665,18.872549019607842,1610612749,90,107,2025-03-02T03:36:38Z,5690000,False,-156.0,241.0,1,right,MISS D. Lillard 28' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.66,Missed,,,,,,,,,,,,,,,,,,
574,PT07M55.00S,2025-03-02T03:36:33.1Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612749,90,107,2025-03-02T03:36:33Z,5700000,False,,,0,,J. Sims REBOUND (Off:2 Def:6),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,573.0,8.0,6.0,2.0,,,,,,,,,,,,,,
575,PT07M53.00S,2025-03-02T03:36:34.9Z,4,REGULAR,turnover,lost ball,[],1630579,,,1610612749,90,107,2025-03-02T03:36:40Z,5710000,False,,,0,,J. Sims lost ball TURNOVER (3 TO),"[1630579, 1630230]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Marshall,1630230.0
576,PT07M53.00S,2025-03-02T03:36:34.9Z,4,REGULAR,steal,,[],1630230,,,1610612742,90,107,2025-03-02T03:36:36Z,5720000,False,,,0,,N. Marshall STEAL (4 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
577,PT07M49.00S,2025-03-02T03:36:39.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641765,9.017739816031538,48.28431372549019,1610612742,92,107,2025-03-02T03:38:55Z,5730000,False,9.0,32.0,1,left,O. Prosper running Layup (2 PTS) (N. Marshall 2 AST),"[1641765, 1630230]",1610612742.0,DAL,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,,,,2.0,N. Marshall,1630230.0,2.0,,,,,
579,PT07M29.00S,2025-03-02T03:36:59.4Z,4,REGULAR,2pt,Jump Shot,[],203507,89.04402102496715,23.03921568627451,1610612749,92,107,2025-03-02T03:39:05Z,5750000,False,-135.0,50.0,1,right,MISS G. Antetokounmpo 14' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,14.39,Missed,,,,,,,,,,,,,,,,,,
580,PT07M25.00S,2025-03-02T03:37:03.4Z,4,REGULAR,rebound,offensive,[],1629018,,,1610612749,92,107,2025-03-02T03:37:34Z,5760000,False,,,0,,G. Trent Jr. REBOUND (Off:3 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,,,579.0,5.0,2.0,3.0,,,,,,,,,,,,,,
581,PT07M24.00S,2025-03-02T03:37:04.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629018,87.33574244415243,73.77450980392157,1610612749,92,109,2025-03-02T03:37:09Z,5770000,False,119.0,67.0,1,right,G. Trent Jr. 13' pullup Jump Shot (17 PTS),[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,13.62,Made,,,,,,,,,,17.0,,,,,,,,
582,PT07M09.00S,2025-03-02T03:37:19.4Z,4,REGULAR,3pt,Jump Shot,[],202681,32.933639947437584,50.73529411764706,1610612742,92,109,2025-03-02T03:37:25Z,5780000,False,-4.0,257.0,1,left,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
583,PT07M06.00S,2025-03-02T03:37:23.5Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,92,109,2025-03-02T03:37:23Z,5790000,False,,,0,,D. Lillard REBOUND (Off:0 Def:6),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,582.0,6.0,6.0,0.0,,,,,,,,,,,,,,
584,PT06M51.00S,2025-03-02T03:37:37.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.51182654402102,50.73529411764706,1610612749,92,111,2025-03-02T03:37:39Z,5800000,False,4.0,8.0,1,right,G. Antetokounmpo DUNK (23 PTS) (D. Lillard 3 AST),"[203507, 203081]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,,,,,,23.0,D. Lillard,203081.0,3.0,,,,,
586,PT06M35.00S,2025-03-02T03:37:53.4Z,4,REGULAR,3pt,Jump Shot,[],202691,26.231931668856767,16.176470588235293,1610612742,95,111,2025-03-02T03:37:57Z,5820000,False,169.0,194.0,1,left,K. Thompson 25' 3PT  (13 PTS) (J. Hardy 2 AST),"[202691, 1630702]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,,,13.0,J. Hardy,1630702.0,2.0,,,,,
588,PT06M11.00S,2025-03-02T03:38:17.3Z,4,REGULAR,3pt,Jump Shot,[],1629018,67.23061760840999,41.66666666666667,1610612749,95,114,2025-03-02T03:40:16Z,5840000,False,-42.0,256.0,1,right,G. Trent Jr. 25' 3PT pullup (20 PTS) (D. Lillard 4 AST),"[1629018, 203081]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.89,Made,,,,,,,,,,20.0,D. Lillard,203081.0,4.0,,,,,
590,PT05M56.00S,2025-03-02T03:38:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.521024967148489,52.69607843137255,1610612742,97,114,2025-03-02T03:38:39Z,5860000,False,-13.0,9.0,1,left,K. Irving driving Layup (26 PTS) (J. Hardy 3 AST),"[202681, 1630702]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,,,26.0,J. Hardy,1630702.0,3.0,,,,,
592,PT05M40.00S,2025-03-02T03:38:48.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,92.72339027595268,50.98039215686274,1610612749,97,116,2025-03-02T03:38:51Z,5880000,False,5.0,16.0,1,right,J. Sims DUNK (6 PTS) (G. Antetokounmpo 7 AST),"[1630579, 203507]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,,,,6.0,G. Antetokounmpo,203507.0,7.0,,,,,
594,PT05M26.00S,2025-03-02T03:39:02.6Z,4,REGULAR,3pt,Jump Shot,[],202691,17.296320630749015,3.9215686274509802,1610612742,100,116,2025-03-02T03:39:06Z,5900000,False,230.0,110.0,1,left,K. Thompson 25' 3PT  (16 PTS) (J. Hardy 4 AST),"[202691, 1630702]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,,,,,,16.0,J. Hardy,1630702.0,4.0,,,,,
596,PT05M02.00S,2025-03-02T03:39:26.6Z,4,REGULAR,3pt,Jump Shot,[],1631260,66.5735873850197,55.88235294117647,1610612749,100,119,2025-03-02T03:39:30Z,5920000,False,29.0,262.0,1,right,A. Green 26' 3PT  (6 PTS) (D. Lillard 5 AST),"[1631260, 203081]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,,,,,,6.0,D. Lillard,203081.0,5.0,,,,,
