actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
413,PT04M45.00S,2025-04-12T01:58:39.2Z,3,REGULAR,foul,personal,[],1629655,,,1610612761,88,54,2025-04-12T01:59:02Z,4100000,False,,,0,,D. Gafford personal FOUL (2 PF),"[1629655, 1642367]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,101283.0,2.0,0.0,Mogbo,1642367.0,,,
415,PT04M45.00S,2025-04-12T01:58:46.8Z,3,REGULAR,substitution,out,[],202691,,,1610612761,88,54,2025-04-12T01:58:49Z,4120000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M45.00S,2025-04-12T01:58:46.8Z,3,REGULAR,substitution,in,[],1628997,,,1610612761,88,54,2025-04-12T01:58:49Z,4130000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M35.00S,2025-04-12T01:59:09.1Z,3,REGULAR,turnover,bad pass,[],1642367,,,1610612761,88,54,2025-04-12T01:59:17Z,4140000,False,,,0,,J. Mogbo bad pass TURNOVER (2 TO),"[1642367, 1628997]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Martin,1628997.0
418,PT04M35.00S,2025-04-12T01:59:09.1Z,3,REGULAR,steal,,[],1628997,,,1610612742,88,54,2025-04-12T02:01:25Z,4150000,False,,,0,,C. Martin STEAL (2 STL),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT04M29.00S,2025-04-12T01:59:15.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629655,93.77463863337714,46.81372549019608,1610612742,90,54,2025-04-12T01:59:23Z,4160000,False,-16.0,6.0,1,right,D. Gafford running DUNK (6 PTS) (A. Davis 9 AST),"[1629655, 203076]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,6.0,A. Davis,203076.0,9.0,,,,,,,,
421,PT04M23.00S,2025-04-12T01:59:22.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630639,8.623521681997373,47.549019607843135,1610612761,90,56,2025-04-12T02:00:24Z,4180000,False,12.0,29.0,1,left,A. Lawson cutting Layup (6 PTS) (J. Mogbo 5 AST),"[1630639, 1642367]",1610612761.0,TOR,cutting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,,,6.0,J. Mogbo,1642367.0,5.0,,,,,,,,
423,PT04M13.00S,2025-04-12T01:59:33.5Z,3,REGULAR,foul,personal,['2freethrow'],1630639,,,1610612742,90,56,2025-04-12T01:59:39Z,4200000,False,,,0,,A. Lawson shooting personal FOUL (3 PF) (Gafford 2 FT),"[1630639, 1629655]",1610612761.0,TOR,shooting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,3.0,0.0,Gafford,1629655.0,,,
425,PT04M13.00S,2025-04-12T02:00:05.3Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,91,56,2025-04-12T02:00:05Z,4220000,False,,,0,,D. Gafford Free Throw 1 of 2 (7 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
426,PT04M13.00S,2025-04-12T02:00:15.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,91,56,2025-04-12T02:00:15Z,4230000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M13.00S,2025-04-12T02:00:18.2Z,3,REGULAR,substitution,out,[],1630314,,,1610612742,91,56,2025-04-12T02:03:21Z,4240000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M13.00S,2025-04-12T02:00:18.2Z,3,REGULAR,substitution,out,[],1642367,,,1610612742,91,56,2025-04-12T02:03:21Z,4250000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M13.00S,2025-04-12T02:00:18.2Z,3,REGULAR,substitution,out,[],1642419,,,1610612742,91,56,2025-04-12T02:03:21Z,4260000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M13.00S,2025-04-12T02:00:18.2Z,3,REGULAR,substitution,in,[],203957,,,1610612742,91,56,2025-04-12T02:03:21Z,4270000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M13.00S,2025-04-12T02:00:18.2Z,3,REGULAR,substitution,in,[],1642347,,,1610612742,91,56,2025-04-12T02:03:21Z,4280000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M13.00S,2025-04-12T02:00:18.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612742,91,56,2025-04-12T02:03:21Z,4290000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M13.00S,2025-04-12T02:00:05.3Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,91,56,2025-04-12T02:03:42Z,4300000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT04M10.00S,2025-04-12T02:00:08.3Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612761,91,56,2025-04-12T02:03:42Z,4310000,False,,,0,,A. Lawson REBOUND (Off:0 Def:5),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,433.0,5.0,5.0,0.0,,,,,,,,,,,,,,
435,PT03M54.00S,2025-04-12T02:03:44.2Z,3,REGULAR,3pt,Jump Shot,[],1630567,26.49474375821288,77.45098039215686,1610612761,91,56,2025-04-12T02:03:50Z,4320000,False,-137.0,197.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,23.98,Missed,,,,,,,,,,,,,,,,,,
436,PT03M51.00S,2025-04-12T02:03:47.2Z,3,REGULAR,rebound,offensive,[],1630639,,,1610612761,91,56,2025-04-12T02:03:50Z,4330000,False,,,0,,A. Lawson REBOUND (Off:1 Def:5),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,,,435.0,6.0,5.0,1.0,,,,,,,,,,,,,,
437,PT03M49.00S,2025-04-12T02:03:49.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,31.882391590013142,37.254901960784316,1610612761,91,56,2025-04-12T02:03:56Z,4340000,False,64.0,247.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
438,PT03M47.00S,2025-04-12T02:03:51.0Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,91,56,2025-04-12T02:04:33Z,4350000,False,,,0,,M. Christie REBOUND (Off:0 Def:5),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,437.0,5.0,5.0,0.0,,,,,,,,,,,,,,
439,PT03M42.00S,2025-04-12T02:03:56.2Z,3,REGULAR,turnover,bad pass,[],1631108,,,1610612742,91,56,2025-04-12T02:04:00Z,4360000,False,,,0,,M. Christie bad pass TURNOVER (1 TO),"[1631108, 1642347]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Shead,1642347.0
440,PT03M42.00S,2025-04-12T02:03:56.2Z,3,REGULAR,steal,,[],1642347,,,1610612761,91,56,2025-04-12T02:03:57Z,4370000,False,,,0,,J. Shead STEAL (2 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT03M40.00S,2025-04-12T02:03:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630639,31.488173455978973,49.26470588235294,1610612761,91,59,2025-04-12T02:04:03Z,4380000,False,4.0,243.0,1,left,A. Lawson 24' 3PT  (9 PTS) (J. Shead 2 AST),"[1630639, 1642347]",1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,24.35,Made,,,,,,,9.0,J. Shead,1642347.0,2.0,,,,,,,,
444,PT03M02.00S,2025-04-12T02:04:46.7Z,3,REGULAR,2pt,Jump Shot,[],1631108,89.83245729303549,15.441176470588236,1610612742,91,59,2025-04-12T02:05:18Z,4410000,False,-173.0,43.0,1,right,MISS M. Christie 17' turnaround fadeaway Shot,[1631108],1610612742.0,DAL,turnaround fadeaway,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left,17.81,Missed,,,,,,,,,,,,,,,,,,
445,PT03M00.00S,2025-04-12T02:04:48.7Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612761,91,59,2025-04-12T02:04:51Z,4420000,False,,,0,,A. Lawson REBOUND (Off:1 Def:6),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Mid-Range,16-24 Left,,,444.0,7.0,6.0,1.0,,,,,,,,,,,,,,
446,PT02M55.00S,2025-04-12T02:04:54.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630639,6.521024967148489,51.71568627450981,1610612761,91,59,2025-04-12T02:05:00Z,4430000,False,-9.0,9.0,1,left,MISS A. Lawson running Layup,[1630639],1610612761.0,TOR,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
447,PT02M53.00S,2025-04-12T02:04:56.5Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,91,59,2025-04-12T02:05:00Z,4440000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,446.0,3.0,3.0,0.0,,,,,,,,,,,,,,
448,PT02M51.00S,2025-04-12T02:05:00.4Z,3,REGULAR,turnover,bad pass,[],203957,,,1610612742,91,59,2025-04-12T02:06:19Z,4450000,False,,,0,,D. Exum bad pass TURNOVER (2 TO),"[203957, 1630534]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Agbaji,1630534.0
449,PT02M51.00S,2025-04-12T02:05:00.4Z,3,REGULAR,steal,,[],1630534,,,1610612761,91,59,2025-04-12T02:05:02Z,4460000,False,,,0,,O. Agbaji STEAL (3 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
450,PT02M46.00S,2025-04-12T02:05:04.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642347,18.2161629434954,92.64705882352942,1610612761,91,59,2025-04-12T02:06:14Z,4470000,False,-213.0,119.0,1,left,MISS J. Shead 24' running 3PT,[1642347],1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
451,PT02M45.00S,2025-04-12T02:05:05.1Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612742,91,59,2025-04-12T02:06:33Z,4480000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,450.0,1.0,1.0,0.0,,,,,,,,,,,,,,
452,PT02M28.00S,2025-04-12T02:05:21.4Z,3,REGULAR,3pt,Jump Shot,[],203076,66.83639947437582,50.49019607843137,1610612742,91,59,2025-04-12T02:06:59Z,4490000,False,2.0,259.0,1,right,MISS A. Davis 25' pullup 3PT,[203076],1610612742.0,DAL,pullup,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
453,PT02M24.00S,2025-04-12T02:05:25.4Z,3,REGULAR,rebound,offensive,[],203076,,,1610612742,91,59,2025-04-12T02:05:28Z,4500000,False,,,0,,A. Davis REBOUND (Off:2 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,452.0,12.0,10.0,2.0,,,,,,,,,,,,,,
454,PT02M19.00S,2025-04-12T02:05:30.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203957,76.69185282522996,87.99019607843137,1610612742,91,59,2025-04-12T02:05:39Z,4510000,False,190.0,167.0,1,right,MISS D. Exum 25' 3PT,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
455,PT02M17.00S,2025-04-12T02:05:32.6Z,3,REGULAR,rebound,offensive,[],203076,,,1610612742,91,59,2025-04-12T02:05:39Z,4520000,False,,,0,,A. Davis REBOUND (Off:3 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,454.0,13.0,10.0,3.0,,,,,,,,,,,,,,
456,PT02M15.00S,2025-04-12T02:05:37.8Z,3,REGULAR,turnover,traveling,[],203076,,,1610612742,91,59,2025-04-12T02:05:44Z,4530000,False,,,0,,A. Davis traveling TURNOVER (2 TO),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202053.0,,,,,2.0,,
457,PT02M15.00S,2025-04-12T02:05:44.0Z,3,REGULAR,substitution,out,[],203076,,,1610612761,91,59,2025-04-12T02:05:52Z,4540000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M15.00S,2025-04-12T02:05:44.0Z,3,REGULAR,substitution,in,[],1630230,,,1610612761,91,59,2025-04-12T02:05:52Z,4550000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M15.00S,2025-04-12T02:05:44.0Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,91,59,2025-04-12T02:06:07Z,4555000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M15.00S,2025-04-12T02:05:44.0Z,3,REGULAR,substitution,in,[],1642367,,,1610612761,91,59,2025-04-12T02:06:07Z,4557500,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M06.00S,2025-04-12T02:06:07.8Z,3,REGULAR,foul,personal,[],1628997,,,1610612761,91,59,2025-04-12T02:06:29Z,4580000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 1630567]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Barnes,1630567.0,,,
465,PT02M01.00S,2025-04-12T02:06:27.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630639,30.699737187910642,30.14705882352941,1610612761,91,59,2025-04-12T02:06:30Z,4600000,False,99.0,236.0,1,left,MISS A. Lawson 25' 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
466,PT02M00.00S,2025-04-12T02:06:28.1Z,3,REGULAR,rebound,offensive,[],202066,,,1610612761,91,59,2025-04-12T02:06:30Z,4610000,False,,,0,,G. Temple REBOUND (Off:1 Def:1),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,,,465.0,2.0,1.0,1.0,,,,,,,,,,,,,,
467,PT02M00.00S,2025-04-12T02:06:31.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612761,91,59,2025-04-12T02:06:38Z,4620000,False,,,0,,D. Exum shooting personal FOUL (1 PF) (Temple 2 FT),"[203957, 202066]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Temple,202066.0,,,
469,PT02M00.00S,2025-04-12T02:06:57.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202066,,,1610612761,91,60,2025-04-12T02:06:57Z,4640000,False,,,0,,G. Temple Free Throw 1 of 2 (3 PTS),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
470,PT02M00.00S,2025-04-12T02:07:15.1Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202066,,,1610612761,91,61,2025-04-12T02:07:15Z,4650000,False,,,0,,G. Temple Free Throw 2 of 2 (4 PTS),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
471,PT01M39.00S,2025-04-12T02:07:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,93.24901445466492,61.76470588235294,1610612742,91,61,2025-04-12T02:07:43Z,4660000,False,59.0,11.0,1,right,MISS C. Martin driving Layup,[1628997],1610612742.0,DAL,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
472,PT01M38.00S,2025-04-12T02:07:38.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,91,61,2025-04-12T02:07:43Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,471.0,,,,,,,,,,,,,,,,,
474,PT01M19.00S,2025-04-12T02:08:13.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,5.601182654402102,47.549019607843135,1610612761,91,63,2025-04-12T02:09:11Z,4690000,False,12.0,0.0,1,left,J. Mogbo cutting DUNK (8 PTS) (S. Barnes 2 AST),"[1642367, 1630567]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,8.0,S. Barnes,1630567.0,2.0,,,,,,,,
476,PT01M07.00S,2025-04-12T02:08:25.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.64323258869908,49.50980392156863,1610612742,93,63,2025-04-12T02:08:29Z,4710000,False,-2.0,7.0,1,right,D. Gafford alley-oop DUNK (9 PTS) (D. Exum 2 AST),"[1629655, 203957]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,9.0,D. Exum,203957.0,2.0,,,,,,,,
478,PT01M02.00S,2025-04-12T02:08:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612761,93,63,2025-04-12T02:08:42Z,4730000,False,,,0,,C. Martin personal FOUL (2 PF) (Barnes 2 FT),"[1628997, 1630567]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202053.0,2.0,0.0,Barnes,1630567.0,,,
480,PT01M02.00S,2025-04-12T02:09:00.2Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,93,63,2025-04-12T02:09:00Z,4750000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT01M02.00S,2025-04-12T02:09:00.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,93,63,2025-04-12T02:09:00Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,
482,PT01M02.00S,2025-04-12T02:09:00.2Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,93,63,2025-04-12T02:09:41Z,4770000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
483,PT01M01.00S,2025-04-12T02:09:01.2Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,93,63,2025-04-12T02:09:41Z,4780000,False,,,0,,D. Gafford REBOUND (Off:0 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,482.0,4.0,4.0,0.0,,,,,,,,,,,,,,
484,PT00M49.20S,2025-04-12T02:09:28.5Z,3,REGULAR,3pt,Jump Shot,[],203957,69.85873850197109,25.735294117647058,1610612742,96,63,2025-04-12T02:09:33Z,4790000,False,-121.0,231.0,1,right,D. Exum 26' 3PT  (6 PTS) (M. Christie 2 AST),"[203957, 1631108]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,26.07,Made,,,,,,,6.0,M. Christie,1631108.0,2.0,,,,,,,,
486,PT00M32.20S,2025-04-12T02:09:50.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,5.995400788436268,36.51960784313725,1610612761,96,65,2025-04-12T02:09:56Z,4810000,False,67.0,4.0,1,left,S. Barnes 6' driving floating Jump Shot (20 PTS) (J. Shead 3 AST),"[1630567, 1642347]",1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.75,Made,,,,,,,20.0,J. Shead,1642347.0,3.0,,,,,,,,
488,PT00M08.30S,2025-04-12T02:10:20.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612742,96,65,2025-04-12T02:10:32Z,4830000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
489,PT00M02.80S,2025-04-12T02:10:44.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612761,96,65,2025-04-12T02:10:49Z,4840000,False,,,0,,D. Exum shooting personal FOUL (2 PF) (Shead 2 FT),"[203957, 1642347]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Shead,1642347.0,,,
491,PT00M02.80S,2025-04-12T02:11:04.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642347,,,1610612761,96,66,2025-04-12T02:11:04Z,4860000,False,,,0,,J. Shead Free Throw 1 of 2 (3 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
492,PT00M02.80S,2025-04-12T02:11:18.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642347,,,1610612761,96,67,2025-04-12T02:11:18Z,4870000,False,,,0,,J. Shead Free Throw 2 of 2 (4 PTS),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
493,PT00M00.40S,2025-04-12T02:11:29.2Z,3,REGULAR,3pt,Jump Shot,[],203957,49.227989487516425,32.35294117647059,1610612742,96,67,2025-04-12T02:11:49Z,4880000,False,-88.0,425.0,1,right,MISS D. Exum 43' running 3PT,[203957],1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Above the Break 3,24+ Center,43.39,Missed,,,,,,,,,,,,,,,,,,
494,PT00M00.10S,2025-04-12T02:11:29.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,96,67,2025-04-12T02:11:38Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,493.0,,,,,,,,,,,,,,,,,
495,PT00M00.00S,2025-04-12T02:11:35.9Z,3,REGULAR,period,end,[],0,,,1610612742,96,67,2025-04-12T02:11:35Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,out,['startperiod'],1628997,,,1610612742,96,67,2025-04-12T02:14:13Z,4910000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,96,67,2025-04-12T02:14:13Z,4920000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612742,96,67,2025-04-12T02:14:13Z,4930000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,out,['startperiod'],1630639,,,1610612742,96,67,2025-04-12T02:14:13Z,4940000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612742,96,67,2025-04-12T02:14:13Z,4950000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,96,67,2025-04-12T02:14:13Z,4960000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-04-12T02:13:44.8Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612742,96,67,2025-04-12T02:14:13Z,4970000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
