actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
583,PT05M58.00S,2024-04-14T21:22:57.5Z,4,REGULAR,substitution,out,[],1631466,,,1610612745,92,100,2024-04-14T21:24:17Z,5720000,False,,,0,,SUB out: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M58.00S,2024-04-14T21:22:57.5Z,4,REGULAR,substitution,in,[],1641715,,,1610612745,92,100,2024-04-14T21:24:17Z,5730000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M58.00S,2024-04-14T21:23:08.1Z,4,REGULAR,freethrow,1 of 1,[],1626246,,,1610612745,92,101,2024-04-14T21:23:08Z,5740000,False,,,0,,B. Marjanovic Free Throw 1 of 1 (9 PTS),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
586,PT05M48.00S,2024-04-14T21:23:19.7Z,4,REGULAR,3pt,Jump Shot,[],1641738,69.69448094612352,75.98039215686275,1610612746,95,101,2024-04-14T21:23:24Z,5750000,False,130.0,232.0,1,right,K. Brown 26' 3PT  (9 PTS) (X. Moon 6 AST),"[1641738, 1629875]",1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,26.62,Made,,,,,9.0,X. Moon,1629875.0,6.0,,,,,,,,,,
588,PT05M32.00S,2024-04-14T21:23:36.1Z,4,REGULAR,2pt,Jump Shot,[],1628988,18.31471747700394,30.392156862745097,1610612745,95,103,2024-04-14T21:23:40Z,5770000,False,98.0,120.0,1,left,A. Holiday 15' driving floating Jump Shot (9 PTS),[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Right,15.47,Made,,,,,9.0,,,,,,,,,,,,,
589,PT05M18.00S,2024-04-14T21:23:48.7Z,4,REGULAR,2pt,Jump Shot,[],1629875,79.15571616294349,50.49019607843137,1610612746,97,103,2024-04-14T21:23:56Z,5780000,False,2.0,143.0,1,right,X. Moon 14' pullup Jump Shot (14 PTS),[1629875],1610612746.0,LAC,pullup,,,Moon,X. Moon,,,,,Mid-Range,8-16 Center,14.34,Made,,,,,14.0,,,,,,,,,,,,,
590,PT05M03.00S,2024-04-14T21:24:04.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626246,9.641918528252305,50.73529411764706,1610612745,97,105,2024-04-14T21:24:20Z,5790000,False,-4.0,38.0,1,left,B. Marjanovic cutting DUNK (11 PTS) (C. Whitmore 4 AST),"[1626246, 1641715]",1610612745.0,HOU,cutting,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,11.0,C. Whitmore,1641715.0,4.0,,,,,,,,,,
592,PT04M52.00S,2024-04-14T21:24:14.7Z,4,REGULAR,2pt,Jump Shot,[],1629875,75.87056504599212,50.245098039215684,1610612746,97,105,2024-04-14T21:24:19Z,5810000,False,1.0,174.0,1,right,MISS X. Moon 17' pullup Shot,[1629875],1610612746.0,LAC,pullup,,,Moon,X. Moon,,,,,Mid-Range,16-24 Center,17.43,Missed,,,,,,,,,,,,,,,,,,
593,PT04M50.00S,2024-04-14T21:24:16.7Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,97,105,2024-04-14T21:24:19Z,5820000,False,,,0,,A. Thompson REBOUND (Off:4 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,592.0,10.0,6.0,4.0,,,,,,,,,,,,,,
594,PT04M44.00S,2024-04-14T21:24:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612745,97,105,2024-04-14T21:24:36Z,5830000,False,,,0,,D. Theis shooting personal FOUL (2 PF) (Marjanovic 2 FT),"[1628464, 1626246]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Marjanovic,1626246.0
596,PT04M44.00S,2024-04-14T21:24:56.7Z,4,REGULAR,freethrow,1 of 2,[],1626246,,,1610612745,97,105,2024-04-14T21:25:22Z,5850000,False,,,0,,MISS B. Marjanovic Free Throw 1 of 2,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT04M44.00S,2024-04-14T21:24:56.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,97,105,2024-04-14T21:25:22Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,,,,,
598,PT04M44.00S,2024-04-14T21:25:00.6Z,4,REGULAR,substitution,out,[],1629599,,,1610612745,97,105,2024-04-14T21:25:06Z,5870000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M44.00S,2024-04-14T21:25:00.6Z,4,REGULAR,substitution,in,[],203486,,,1610612745,97,105,2024-04-14T21:25:06Z,5880000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M44.00S,2024-04-14T21:24:56.7Z,4,REGULAR,freethrow,2 of 2,[],1626246,,,1610612745,97,105,2024-04-14T21:25:22Z,5890000,False,,,0,,MISS B. Marjanovic Free Throw 2 of 2,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT04M41.00S,2024-04-14T21:24:59.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,97,105,2024-04-14T21:25:22Z,5900000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:7),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,600.0,10.0,7.0,3.0,,,,,,,,,,,,,,
602,PT04M31.00S,2024-04-14T21:25:29.5Z,4,REGULAR,3pt,Jump Shot,[],1630527,93.87319316688567,1.9607843137254974,1610612746,100,105,2024-04-14T21:25:33Z,5910000,False,-240.0,5.0,1,right,B. Boston Jr. 24' 3PT  (13 PTS) (M. Plumlee 4 AST),"[1630527, 203486]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Left Corner 3,24+ Left,24.03,Made,,,,,13.0,M. Plumlee,203486.0,4.0,,,,,,,,,,
604,PT04M14.00S,2024-04-14T21:25:46.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,10.561760840998687,49.01960784313726,1610612745,100,105,2024-04-14T21:25:52Z,5930000,False,5.0,47.0,1,left,MISS A. Holiday driving floating Shot,[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
605,PT04M11.00S,2024-04-14T21:25:49.8Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,100,105,2024-04-14T21:25:52Z,5940000,False,,,0,,D. Theis REBOUND (Off:3 Def:8),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,604.0,11.0,8.0,3.0,,,,,,,,,,,,,,
606,PT04M06.00S,2024-04-14T21:25:54.8Z,4,REGULAR,3pt,Jump Shot,[],203486,90.06241787122208,98.03921568627452,1610612746,100,105,2024-04-14T21:26:38Z,5950000,False,240.0,41.0,1,right,MISS M. Plumlee 24' 3PT,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,24.37,Missed,,,,,,,,,,,,,,,,,,
610,PT03M56.00S,2024-04-14T21:26:04.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,100,105,2024-04-14T21:26:38Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,606.0,,,,,,,,,,,,,,,,,
607,PT03M56.00S,2024-04-14T21:26:37.5Z,4,REGULAR,jumpball,recovered,[],1641738,,,1610612746,100,105,2024-04-14T21:26:37Z,5970000,False,,,0,,Jump Ball X. Moon vs. B. Marjanovic: Tip to K. Brown,"[1641738, 1629875, 1626246]",1610612746.0,LAC,lodgedball,K. Brown,1641738.0,Brown,K. Brown,Moon,1629875.0,Marjanovic,1626246.0,,,,,,,,,,,,,,,,,,,,,,
611,PT03M51.00S,2024-04-14T21:26:42.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203486,80.6833114323259,53.040747549019606,1610612746,100,105,2024-04-14T21:26:52Z,6000000,False,15.0,129.0,1,right,MISS M. Plumlee 13' fadeaway Shot,[203486],1610612746.0,LAC,fadeaway,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,13.0,Missed,,,,,,,,,,,,,,,,,,
612,PT03M48.00S,2024-04-14T21:26:45.7Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,100,105,2024-04-14T21:26:52Z,6010000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,611.0,8.0,6.0,2.0,,,,,,,,,,,,,,
619,PT03M36.00S,2024-04-14T21:27:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,12.00722733245729,38.970588235294116,1610612745,100,105,2024-04-14T21:31:11Z,6035000,False,55.0,60.0,1,left,MISS C. Whitmore 8' turnaround Shot - blocked,"[1641715, 1629875]",1610612745.0,HOU,turnaround,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,8.18,Missed,,,,,,,,,,,,Moon,1629875.0,,,,,
620,PT03M36.00S,2024-04-14T21:27:01.3Z,4,REGULAR,block,,[],1629875,,,1610612745,100,105,2024-04-14T21:30:19Z,6037500,False,,,0,,X. Moon BLOCK (1 BLK),[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
621,PT03M35.00S,2024-04-14T21:27:02.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,100,105,2024-04-14T21:30:19Z,6038750,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,619.0,,,,,,,,,,,,,,,,,
615,PT03M35.00S,2024-04-14T21:27:21.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,100,105,2024-04-14T21:30:19Z,6040000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M35.00S,2024-04-14T21:29:45.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612746,100,105,2024-04-14T21:30:19Z,6060000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M35.00S,2024-04-14T21:29:45.9Z,4,REGULAR,substitution,in,[],1631466,,,1610612746,100,105,2024-04-14T21:30:19Z,6070000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M35.00S,2024-04-14T21:30:40.1Z,4,REGULAR,jumpball,recovered,[],203486,,,1610612746,100,105,2024-04-14T21:33:43Z,6090000,False,,,0,,Jump Ball X. Moon vs. B. Marjanovic: Tip to M. Plumlee,"[203486, 1629875, 1626246]",1610612746.0,LAC,heldball,M. Plumlee,203486.0,Plumlee,M. Plumlee,Moon,1629875.0,Marjanovic,1626246.0,,,,,,,,,,,,,,,,,,,,,,
637,PT03M31.00S,2024-04-14T21:30:43.1Z,4,REGULAR,3pt,Jump Shot,[],1629875,74.63863337713535,83.55545343137254,1610612746,100,105,2024-04-14T21:32:01Z,6115000,False,168.0,186.0,1,right,MISS X. Moon 25' pullup 3PT,[1629875],1610612746.0,LAC,pullup,,,Moon,X. Moon,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
638,PT03M30.00S,2024-04-14T21:30:44.1Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,100,105,2024-04-14T21:35:17Z,6117500,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:5),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Above the Break 3,24+ Right Center,,,637.0,5.0,5.0,0.0,,,,,,,,,,,,,,
642,PT03M29.00S,2024-04-14T21:30:44.6Z,4,REGULAR,turnover,bad pass,[],1626246,,,1610612745,100,105,2024-04-14T21:35:28Z,6118750,False,,,0,,B. Marjanovic bad pass TURNOVER (2 TO),"[1626246, 1630527]",1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Boston Jr.,1630527.0,,,,,,,
643,PT03M29.00S,2024-04-14T21:30:44.6Z,4,REGULAR,steal,,[],1630527,,,1610612746,100,105,2024-04-14T21:32:09Z,6119375,False,,,0,,B. Boston Jr. STEAL (3 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
686,PT03M25.00S,2024-04-14T21:30:45.3Z,4,REGULAR,turnover,out-of-bounds,[],1630527,,,1610612746,100,105,2024-04-14T21:36:27Z,6119687,False,,,0,,B. Boston Jr. step out-of-bounds TURNOVER (6 TO),[1630527],1610612746.0,LAC,step,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,6.0,,,,,1628951.0,,,,
626,PT03M13.00S,2024-04-14T21:30:46.1Z,4,REGULAR,turnover,bad pass,[],1631466,,,1610612745,100,105,2024-04-14T21:30:57Z,6120000,False,,,0,,N. Williams bad pass TURNOVER (2 TO),"[1631466, 1630527]",1610612745.0,HOU,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Boston Jr.,1630527.0,,,,,,,
627,PT03M13.00S,2024-04-14T21:30:46.1Z,4,REGULAR,steal,,[],1630527,,,1610612746,100,105,2024-04-14T21:30:50Z,6130000,False,,,0,,B. Boston Jr. STEAL (4 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
628,PT03M09.00S,2024-04-14T21:30:52.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630527,92.95335085413929,51.96078431372549,1610612746,102,105,2024-04-14T21:37:13Z,6140000,False,10.0,14.0,1,right,B. Boston Jr. running DUNK (15 PTS),[1630527],1610612746.0,LAC,running,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,15.0,,,,,,,,,,,,,
629,PT03M02.00S,2024-04-14T21:31:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626246,11.087385019710908,54.90196078431372,1610612745,102,105,2024-04-14T21:38:19Z,6150000,False,-25.0,52.0,1,left,MISS B. Marjanovic cutting Layup - blocked,"[1626246, 203486]",1610612745.0,HOU,cutting,,,Marjanovic,B. Marjanovic,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,Plumlee,203486.0,,,,,
630,PT03M02.00S,2024-04-14T21:31:11.2Z,4,REGULAR,block,,[],203486,,,1610612745,102,105,2024-04-14T21:31:13Z,6160000,False,,,0,,M. Plumlee BLOCK (2 BLK),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
634,PT02M58.00S,2024-04-14T21:31:15.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,102,105,2024-04-14T21:32:50Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,629.0,,,,,,,,,,,,,,,,,
631,PT02M58.00S,2024-04-14T21:31:28.5Z,4,REGULAR,jumpball,recovered,[],1641708,,,1610612745,102,105,2024-04-14T21:31:28Z,6180000,False,,,0,,Jump Ball B. Marjanovic vs. M. Plumlee: Tip to A. Thompson,"[1641708, 1626246, 203486]",1610612745.0,HOU,heldball,A. Thompson,1641708.0,Thompson,A. Thompson,Marjanovic,1626246.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,,,,,,
635,PT02M55.00S,2024-04-14T21:31:31.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,34.74047306176085,62.00980392156863,1610612745,102,108,2024-04-14T21:32:52Z,6210000,False,-60.0,274.0,1,left,J. Smith Jr. 28' 3PT  (15 PTS) (A. Thompson 10 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,28.06,Made,,,,,15.0,A. Thompson,1641708.0,10.0,,,,,,,,,,
639,PT02M29.00S,2024-04-14T21:31:57.3Z,4,REGULAR,3pt,Jump Shot,[],1641738,80.73258869908015,95.83333333333333,1610612746,102,108,2024-04-14T21:32:54Z,6230000,False,229.0,129.0,1,right,MISS K. Brown 26' 3PT,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
640,PT02M29.00S,2024-04-14T21:31:57.3Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,102,108,2024-04-14T21:32:54Z,6240000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:6),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Above the Break 3,24+ Right Center,,,639.0,6.0,6.0,0.0,,,,,,,,,,,,,,
641,PT02M19.00S,2024-04-14T21:32:06.7Z,4,REGULAR,3pt,Jump Shot,[],1631095,25.673455978975028,84.06862745098039,1610612745,102,108,2024-04-14T21:32:56Z,6250000,False,-170.0,189.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
644,PT02M17.00S,2024-04-14T21:32:08.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,102,108,2024-04-14T21:32:56Z,6260000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:8),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,641.0,11.0,8.0,3.0,,,,,,,,,,,,,,
645,PT02M07.00S,2024-04-14T21:32:19.6Z,4,REGULAR,turnover,bad pass,[],1628464,,,1610612746,102,108,2024-04-14T21:33:04Z,6270000,False,,,0,,D. Theis bad pass TURNOVER (1 TO),"[1628464, 1626246]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Marjanovic,1626246.0,,,,,,,
646,PT02M07.00S,2024-04-14T21:32:19.6Z,4,REGULAR,steal,,[],1626246,,,1610612745,102,108,2024-04-14T21:32:21Z,6280000,False,,,0,,B. Marjanovic STEAL (1 STL),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT01M53.00S,2024-04-14T21:32:42.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,30.929697766097235,28.186274509803923,1610612745,102,108,2024-04-14T21:33:06Z,6300000,False,109.0,238.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
649,PT01M49.00S,2024-04-14T21:32:47.2Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,102,108,2024-04-14T21:32:47Z,6310000,False,,,0,,B. Boston Jr. REBOUND (Off:1 Def:4),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,,,648.0,5.0,4.0,1.0,,,,,,,,,,,,,,
650,PT01M41.00S,2024-04-14T21:32:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,92.69053876478318,50.98039215686275,1610612746,102,108,2024-04-14T21:33:38Z,6320000,False,5.0,16.0,1,right,MISS B. Boston Jr. driving Layup - blocked,"[1630527, 1626246]",1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.69,Missed,,,,,,,,,,,,Marjanovic,1626246.0,,,,,
651,PT01M41.00S,2024-04-14T21:32:55.0Z,4,REGULAR,block,,[],1626246,,,1610612746,102,108,2024-04-14T21:32:57Z,6330000,False,,,0,,B. Marjanovic BLOCK (1 BLK),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT01M39.00S,2024-04-14T21:32:57.0Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,102,108,2024-04-14T21:40:41Z,6340000,False,,,0,,M. Plumlee REBOUND (Off:4 Def:8),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,650.0,12.0,8.0,4.0,,,,,,,,,,,,,,
653,PT01M38.00S,2024-04-14T21:33:00.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628464,85.5946123521682,3.1862745098039227,1610612746,102,108,2024-04-14T21:40:49Z,6350000,False,-234.0,83.0,1,right,MISS D. Theis 24' 3PT,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Left Corner 3,24+ Left,24.83,Missed,,,,,,,,,,,,,,,,,,
654,PT01M37.00S,2024-04-14T21:33:01.8Z,4,REGULAR,rebound,offensive,[],1630527,,,1610612746,102,108,2024-04-14T21:40:49Z,6360000,False,,,0,,B. Boston Jr. REBOUND (Off:2 Def:4),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Left Corner 3,24+ Left,,,653.0,6.0,4.0,2.0,,,,,,,,,,,,,,
655,PT01M36.00S,2024-04-14T21:33:06.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630527,94.40999984741211,50.0,1610612746,102,108,2024-04-14T21:40:37Z,6370000,False,0.0,0.0,1,right,MISS B. Boston Jr. tip Layup,[1630527],1610612746.0,LAC,tip,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
656,PT01M35.00S,2024-04-14T21:33:07.1Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,102,108,2024-04-14T21:40:37Z,6380000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:7),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,,,655.0,7.0,7.0,0.0,,,,,,,,,,,,,,
657,PT01M35.00S,2024-04-14T21:33:08.5Z,4,REGULAR,foul,personal,[],203486,,,1610612745,102,108,2024-04-14T21:33:11Z,6390000,False,,,0,,M. Plumlee personal FOUL (2 PF),"[203486, 1626246]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Marjanovic,1626246.0
659,PT01M19.00S,2024-04-14T21:33:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,8.722076215505908,47.549019607843135,1610612745,102,108,2024-04-14T21:33:48Z,6410000,False,12.0,29.0,1,left,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
660,PT01M19.00S,2024-04-14T21:33:34.8Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,102,108,2024-04-14T21:33:34Z,6420000,False,,,0,,A. Thompson REBOUND (Off:5 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,659.0,11.0,6.0,5.0,,,,,,,,,,,,,,
661,PT01M19.00S,2024-04-14T21:33:34.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,5.590000152587891,50.0,1610612745,102,110,2024-04-14T21:33:34Z,6430000,False,0.0,0.0,1,left,A. Thompson tip Layup (18 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,18.0,,,,,,,,,,,,,
662,PT01M09.00S,2024-04-14T21:33:46.7Z,4,REGULAR,3pt,Jump Shot,[],203486,68.64323258869908,71.81372549019608,1610612746,102,110,2024-04-14T21:33:52Z,6440000,False,109.0,242.0,1,right,MISS M. Plumlee 26' 3PT,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
663,PT01M05.00S,2024-04-14T21:33:50.7Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,102,110,2024-04-14T21:33:52Z,6450000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:8),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Above the Break 3,24+ Right Center,,,662.0,8.0,8.0,0.0,,,,,,,,,,,,,,
664,PT01M00.00S,2024-04-14T21:33:55.3Z,4,REGULAR,3pt,Jump Shot,[],1641715,24.227989487516425,89.2156862745098,1610612745,102,110,2024-04-14T21:37:46Z,6460000,False,-196.0,175.0,1,left,MISS C. Whitmore 26' pullup 3PT,[1641715],1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
665,PT00M58.10S,2024-04-14T21:33:57.2Z,4,REGULAR,rebound,offensive,[],1641715,,,1610612745,102,110,2024-04-14T21:34:40Z,6470000,False,,,0,,C. Whitmore REBOUND (Off:3 Def:3),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,,,664.0,6.0,3.0,3.0,,,,,,,,,,,,,,
666,PT00M58.10S,2024-04-14T21:34:03.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,8.065045992115643,49.26470588235294,1610612745,102,112,2024-04-14T21:38:05Z,6480000,False,4.0,23.0,1,left,C. Whitmore putback Layup (21 PTS),[1641715],1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,21.0,,,,,,,,,,,,,
