actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT03M44.00S,2024-02-26T04:22:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,88.35413929040736,50.0,1610612758,68,82,2024-02-26T04:22:40Z,4180000,False,0.0,57.0,1,right,H. Barnes turnaround Jump Shot (15 PTS),[203084],1610612758.0,SAC,turnaround,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,15.0,,,,,,,,,,,,,,,,,
425,PT03M28.00S,2024-02-26T04:22:48.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,14.635348226018394,51.470588235294116,1610612746,70,82,2024-02-26T04:22:52Z,4200000,False,-7.0,85.0,1,left,I. Zubac 8' Hook (14 PTS) (T. Mann 3 AST),"[1627826, 1629611]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,14.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,
427,PT03M15.00S,2024-02-26T04:23:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,85.20039421813404,53.18627450980392,1610612758,70,82,2024-02-26T04:23:06Z,4220000,False,16.0,87.0,1,right,MISS M. Monk 8' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,8.8,Missed,,,,,,,,,,,,,,,,,,
428,PT03M13.00S,2024-02-26T04:23:03.5Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,70,82,2024-02-26T04:23:06Z,4230000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,427.0,6.0,6.0,0.0,,,,,,,
429,PT03M02.00S,2024-02-26T04:23:14.1Z,3,REGULAR,3pt,Jump Shot,[],1626181,28.695795006570307,82.1078431372549,1610612746,73,82,2024-02-26T04:23:19Z,4240000,False,-161.0,217.0,1,left,N. Powell 27' 3PT  (13 PTS) (T. Mann 4 AST),"[1626181, 1629611]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.01,Made,13.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,
431,PT02M49.00S,2024-02-26T04:23:27.2Z,3,REGULAR,3pt,Jump Shot,[],1630558,67.85479632063075,29.65686274509804,1610612758,73,82,2024-02-26T04:23:32Z,4260000,False,-102.0,250.0,1,right,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
432,PT02M45.00S,2024-02-26T04:23:31.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,73,82,2024-02-26T04:23:32Z,4270000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,431.0,7.0,7.0,0.0,,,,,,,
433,PT02M31.00S,2024-02-26T04:23:45.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,9.904730617608408,51.71568627450981,1610612746,73,82,2024-02-26T04:23:50Z,4280000,False,-9.0,41.0,1,left,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
434,PT02M29.00S,2024-02-26T04:23:47.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,73,82,2024-02-26T04:23:50Z,4290000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,433.0,13.0,8.0,5.0,,,,,,,
435,PT02M24.00S,2024-02-26T04:23:51.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,67.59198423127464,71.32352941176471,1610612758,73,85,2024-02-26T04:23:58Z,4300000,False,107.0,252.0,1,right,M. Monk 27' 3PT running (5 PTS) (D. Sabonis 11 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,27.37,Made,5.0,D. Sabonis,1627734.0,11.0,,,,,,,,,,,,,,
437,PT02M06.00S,2024-02-26T04:24:12.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612746,73,85,2024-02-26T04:45:14Z,4320000,False,,,0,,D. Sabonis personal FOUL (3 PF) (Leonard 2 FT),"[1627734, 202695]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Leonard,202695.0
439,PT02M06.00S,2024-02-26T04:24:47.5Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,74,85,2024-02-26T04:24:47Z,4340000,False,,,0,,K. Leonard Free Throw 1 of 2 (17 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
440,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,74,85,2024-02-26T04:25:03Z,4350000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,74,85,2024-02-26T04:25:03Z,4360000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,out,[],1628989,,,1610612746,74,85,2024-02-26T04:25:03Z,4370000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,out,[],1627734,,,1610612746,74,85,2024-02-26T04:25:03Z,4380000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,out,[],1630558,,,1610612746,74,85,2024-02-26T04:25:03Z,4390000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,in,[],1628464,,,1610612746,74,85,2024-02-26T04:25:03Z,4400000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,74,85,2024-02-26T04:25:03Z,4410000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,in,[],1626168,,,1610612746,74,85,2024-02-26T04:25:03Z,4420000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,in,[],1630537,,,1610612746,74,85,2024-02-26T04:25:03Z,4430000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M06.00S,2024-02-26T04:24:48.2Z,3,REGULAR,substitution,in,[],1628368,,,1610612746,74,85,2024-02-26T04:25:03Z,4440000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M06.00S,2024-02-26T04:25:19.0Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,75,85,2024-02-26T04:25:19Z,4450000,False,,,0,,K. Leonard Free Throw 2 of 2 (18 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
451,PT01M51.00S,2024-02-26T04:25:37.3Z,3,REGULAR,3pt,Jump Shot,[],1628368,65.3580814717477,62.254901960784316,1610612758,75,85,2024-02-26T04:25:42Z,4460000,False,61.0,273.0,1,right,MISS D. Fox 27' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,27.99,Missed,,,,,,,,,,,,,,,,,,
452,PT01M48.00S,2024-02-26T04:25:40.3Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,75,85,2024-02-26T04:25:42Z,4470000,False,,,0,,D. Theis REBOUND (Off:2 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,,,,,,,,,,451.0,5.0,3.0,2.0,,,,,,,
453,PT01M32.00S,2024-02-26T04:25:56.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,4.12286465177398,95.09803921568627,1610612746,78,85,2024-02-26T04:26:00Z,4480000,False,-225.0,-14.0,1,left,N. Powell 3PT  (16 PTS) (K. Leonard 2 AST),"[1626181, 202695]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,22.59,Made,16.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
455,PT01M17.00S,2024-02-26T04:26:10.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628368,83.09789750328515,47.549019607843135,1610612758,78,87,2024-02-26T04:26:16Z,4500000,False,-12.0,106.0,1,right,D. Fox 10' turnaround Hook (24 PTS),[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.71,Made,24.0,,,,,,,,,,,,,,,,,
456,PT01M03.00S,2024-02-26T04:26:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.590670170827863,54.65686274509804,1610612746,78,87,2024-02-26T04:26:31Z,4510000,False,-23.0,28.0,1,left,MISS R. Westbrook driving reverse Layup,[201566],1610612746.0,LAC,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
457,PT01M02.00S,2024-02-26T04:26:25.6Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,78,87,2024-02-26T04:26:31Z,4520000,False,,,0,,T. Lyles REBOUND (Off:1 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,456.0,2.0,1.0,1.0,,,,,,,
458,PT00M53.10S,2024-02-26T04:26:35.1Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,78,87,2024-02-26T04:26:39Z,4530000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 202695]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,3.0,Leonard,202695.0,,,,,,,,,,,
459,PT00M53.10S,2024-02-26T04:26:35.1Z,3,REGULAR,steal,,[],202695,,,1610612746,78,87,2024-02-26T04:26:37Z,4540000,False,,,0,,K. Leonard STEAL (4 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT00M39.80S,2024-02-26T04:26:49.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628464,6.093955321944804,50.73529411764706,1610612746,80,87,2024-02-26T04:26:55Z,4550000,False,-4.0,5.0,1,left,D. Theis DUNK (4 PTS) (A. Coffey 1 AST),"[1628464, 1629599]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
462,PT00M29.30S,2024-02-26T04:27:04.6Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612758,80,87,2024-02-26T04:27:09Z,4570000,False,,,0,,R. Westbrook shooting personal FOUL (1 PF) (Barnes 2 FT),"[201566, 203084]",1610612746.0,LAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Barnes,203084.0
464,PT00M29.30S,2024-02-26T04:27:35.8Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,80,88,2024-02-26T04:27:35Z,4590000,False,,,0,,H. Barnes Free Throw 1 of 2 (16 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
465,PT00M29.30S,2024-02-26T04:27:38.6Z,3,REGULAR,substitution,out,[],1628464,,,1610612758,80,88,2024-02-26T04:27:43Z,4600000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M29.30S,2024-02-26T04:27:38.6Z,3,REGULAR,substitution,in,[],201935,,,1610612758,80,88,2024-02-26T04:27:43Z,4610000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M29.30S,2024-02-26T04:27:55.5Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,80,89,2024-02-26T04:27:55Z,4620000,False,,,0,,H. Barnes Free Throw 2 of 2 (17 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
468,PT00M06.00S,2024-02-26T04:28:22.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,11.613009198423129,4.411764705882348,1610612746,80,89,2024-02-26T04:28:27Z,4630000,False,228.0,57.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
469,PT00M02.60S,2024-02-26T04:28:25.6Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612758,80,89,2024-02-26T04:28:27Z,4640000,False,,,0,,C. Duarte REBOUND (Off:0 Def:2),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,,,,,,,,,,468.0,2.0,2.0,0.0,,,,,,,
470,PT00M00.20S,2024-02-26T04:28:28.7Z,3,REGULAR,3pt,Jump Shot,[],1630537,62.99277266754271,78.43137254901961,1610612758,80,89,2024-02-26T04:29:04Z,4650000,False,142.0,295.0,1,right,MISS C. Duarte 32' pullup 3PT,[1630537],1610612758.0,SAC,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,32.78,Missed,,,,,,,,,,,,,,,,,,
471,PT00M00.20S,2024-02-26T04:28:28.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,80,89,2024-02-26T04:29:04Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,470.0,,,,,,,,,,
472,PT00M00.00S,2024-02-26T04:28:33.0Z,3,REGULAR,period,end,[],0,,,1610612758,80,89,2024-02-26T04:28:33Z,4670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-02-26T04:32:01.0Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612758,80,89,2024-02-26T04:32:13Z,4680000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-02-26T04:32:01.0Z,4,REGULAR,substitution,out,['startperiod'],1626181,,,1610612758,80,89,2024-02-26T04:32:13Z,4690000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-02-26T04:32:01.0Z,4,REGULAR,substitution,out,['startperiod'],203084,,,1610612758,80,89,2024-02-26T04:32:13Z,4700000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-02-26T04:32:01.0Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612758,80,89,2024-02-26T04:32:13Z,4710000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-02-26T04:32:01.0Z,4,REGULAR,substitution,in,['startperiod'],1629611,,,1610612758,80,89,2024-02-26T04:32:13Z,4720000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-02-26T04:32:01.0Z,4,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,80,89,2024-02-26T04:32:13Z,4730000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-02-26T04:32:23.6Z,4,REGULAR,period,start,[],0,,,1610612746,80,89,2024-02-26T04:32:23Z,4740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT11M42.00S,2024-02-26T04:32:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,10.167542706964511,50.73529411764706,1610612746,80,89,2024-02-26T04:32:43Z,4750000,False,-4.0,43.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
481,PT11M40.00S,2024-02-26T04:32:41.8Z,4,REGULAR,rebound,offensive,[],1629599,,,1610612746,80,89,2024-02-26T04:32:43Z,4760000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,480.0,2.0,1.0,1.0,,,,,,,
482,PT11M31.00S,2024-02-26T04:32:52.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,34.60906701708278,38.23529411764706,1610612746,80,89,2024-02-26T04:32:57Z,4770000,False,59.0,273.0,1,left,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
483,PT11M26.00S,2024-02-26T04:32:57.0Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,80,89,2024-02-26T04:32:57Z,4780000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,482.0,4.0,3.0,1.0,,,,,,,
484,PT11M19.00S,2024-02-26T04:33:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,8.459264126149804,54.16666666666667,1610612746,82,89,2024-02-26T04:33:07Z,4790000,False,-21.0,27.0,1,left,R. Westbrook driving Layup (4 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.41,Made,4.0,,,,,,,,,,,,,,,,,
485,PT10M59.00S,2024-02-26T04:33:23.7Z,4,REGULAR,turnover,lost ball,[],1626168,,,1610612758,82,89,2024-02-26T04:33:30Z,4800000,False,,,0,,T. Lyles lost ball TURNOVER (2 TO),"[1626168, 201566]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Westbrook,201566.0,,,,,,,,,,,
486,PT10M59.00S,2024-02-26T04:33:23.7Z,4,REGULAR,steal,,[],201566,,,1610612746,82,89,2024-02-26T04:33:25Z,4810000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT10M54.00S,2024-02-26T04:33:28.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,7.670827858081481,55.3921568627451,1610612746,84,89,2024-02-26T04:33:33Z,4820000,False,-27.0,20.0,1,left,J. Harden running Layup (17 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.34,Made,17.0,,,,,,,,,,,,,,,,,
488,PT10M33.00S,2024-02-26T04:33:49.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.50788436268068,47.30392156862745,1610612758,84,89,2024-02-26T04:33:54Z,4830000,False,-13.0,27.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.05,Missed,,,,,,,,,,,,,,,,,,
489,PT10M30.00S,2024-02-26T04:33:52.8Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,84,89,2024-02-26T04:33:54Z,4840000,False,,,0,,T. Lyles REBOUND (Off:2 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,488.0,3.0,1.0,2.0,,,,,,,
490,PT10M30.00S,2024-02-26T04:33:53.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,94.40999984741211,50.0,1610612758,84,91,2024-02-26T04:33:53Z,4850000,False,0.0,0.0,1,right,T. Lyles putback Layup (3 PTS),[1626168],1610612758.0,SAC,putback,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,0.0,Made,3.0,,,,,,,,,,,,,,,,,
491,PT10M12.00S,2024-02-26T04:34:10.1Z,4,REGULAR,3pt,Jump Shot,[],201566,28.695795006570307,18.627450980392155,1610612746,84,91,2024-02-26T04:34:21Z,4860000,False,157.0,217.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
492,PT10M09.00S,2024-02-26T04:34:13.1Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,84,91,2024-02-26T04:34:21Z,4870000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,491.0,2.0,1.0,1.0,,,,,,,
493,PT10M04.00S,2024-02-26T04:34:18.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628464,13.058475689881732,53.431372549019606,1610612746,86,91,2024-02-26T04:34:25Z,4880000,False,-17.0,70.0,1,left,D. Theis 7' floating Jump Shot (6 PTS) (J. Harden 7 AST),"[1628464, 201935]",1610612746.0,LAC,floating,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,6.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
495,PT09M42.00S,2024-02-26T04:34:41.0Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.1688567674113,76.7156862745098,1610612758,86,91,2024-02-26T04:34:49Z,4900000,False,134.0,237.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
496,PT09M35.00S,2024-02-26T04:34:48.0Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,86,91,2024-02-26T04:34:49Z,4910000,False,,,0,,D. Fox REBOUND (Off:2 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,495.0,6.0,4.0,2.0,,,,,,,
497,PT09M34.00S,2024-02-26T04:34:49.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,82.9664914586071,94.8529411764706,1610612758,86,94,2024-02-26T04:39:48Z,4920000,False,224.0,108.0,1,right,K. Murray 24' 3PT step back (11 PTS) (D. Fox 7 AST),"[1631099, 1628368]",1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,24.88,Made,11.0,D. Fox,1628368.0,7.0,,,,,,,,,,,,,,
499,PT09M24.00S,2024-02-26T04:35:01.1Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612746,86,94,2024-02-26T04:35:07Z,4940000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Harden 2 FT),"[1628368, 201935]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Harden,201935.0
501,PT09M24.00S,2024-02-26T04:35:10.3Z,4,REGULAR,foul,technical,['1freethrow'],1628368,,,1610612746,86,94,2024-02-26T04:35:18Z,4960000,False,,,0,,D. Fox technical FOUL (1 Tech),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,201245.0,3.0,1.0,,
502,PT09M24.00S,2024-02-26T04:35:26.9Z,4,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,87,94,2024-02-26T04:35:26Z,4970000,False,,,0,,J. Harden technical Free Throw 1 of 1 (18 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
503,PT09M24.00S,2024-02-26T04:35:51.4Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,88,94,2024-02-26T04:35:51Z,4980000,False,,,0,,J. Harden Free Throw 1 of 2 (19 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
504,PT09M24.00S,2024-02-26T04:36:08.2Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,89,94,2024-02-26T04:36:08Z,4990000,False,,,0,,J. Harden Free Throw 2 of 2 (20 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
