actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
529,PT09M47.00S,2024-03-02T05:25:46.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",203486,7.145203679369246,48.0392156862745,1610612746,115,89,2024-03-02T05:31:46Z,5180000,False,10.0,15.0,1,left,M. Plumlee turnaround Hook (4 PTS),[203486],1610612746.0,LAC,turnaround,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.77,Made,4.0,,,,,,,,,,,,,,,,,
530,PT09M35.00S,2024-03-02T05:25:57.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,83.88633377135349,48.28431372549019,1610612764,115,91,2024-03-02T05:26:03Z,5190000,False,-9.0,99.0,1,right,M. Bagley III 9' driving floating Jump Shot (8 PTS) (J. Poole 4 AST),"[1628963, 1629673]",1610612764.0,WAS,driving floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,9.94,Made,8.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
532,PT09M12.00S,2024-03-02T05:26:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203486,8.065045992115643,44.36274509803921,1610612746,115,91,2024-03-02T05:34:17Z,5210000,False,28.0,23.0,1,left,MISS M. Plumlee cutting Layup,[203486],1610612746.0,LAC,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
533,PT09M09.00S,2024-03-02T05:26:23.5Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,115,91,2024-03-02T05:26:26Z,5220000,False,,,0,,M. Bagley III REBOUND (Off:5 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,532.0,8.0,3.0,5.0,,,,,,,
534,PT09M06.00S,2024-03-02T05:26:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,89.93101182654402,51.71568627450981,1610612764,115,93,2024-03-02T05:26:32Z,5230000,False,9.0,42.0,1,right,K. Kuzma running Layup (32 PTS),[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.3,Made,32.0,,,,,,,,,,,,,,,,,
535,PT08M42.00S,2024-03-02T05:26:50.5Z,4,REGULAR,3pt,Jump Shot,[],1626181,27.90735873850197,81.37254901960785,1610612746,118,93,2024-03-02T05:26:56Z,5240000,False,-157.0,210.0,1,left,N. Powell 26' 3PT pullup (7 PTS) (B. Hyland 2 AST),"[1626181, 1630538]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.2,Made,7.0,B. Hyland,1630538.0,2.0,,,,,,,,,,,,,,
536,PT08M29.00S,2024-03-02T05:27:04.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,93.2161629434954,54.411764705882355,1610612764,118,93,2024-03-02T05:27:11Z,5250000,False,22.0,11.0,1,right,MISS K. Kuzma driving bank Hook,[1628398],1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
537,PT08M22.00S,2024-03-02T05:27:11.5Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,118,93,2024-03-02T05:27:11Z,5260000,False,,,0,,M. Bagley III REBOUND (Off:6 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,536.0,9.0,3.0,6.0,,,,,,,
538,PT08M22.00S,2024-03-02T05:27:10.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612764,118,95,2024-03-02T05:27:10Z,5270000,False,0.0,0.0,1,right,M. Bagley III tip DUNK (10 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
539,PT08M18.00S,2024-03-02T05:27:14.8Z,4,REGULAR,3pt,Jump Shot,[],1630538,30.535479632063073,25.0,1610612746,118,95,2024-03-02T05:27:21Z,5280000,False,125.0,235.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
540,PT08M14.00S,2024-03-02T05:27:18.8Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,118,95,2024-03-02T05:27:21Z,5290000,False,,,0,,M. Bagley III REBOUND (Off:6 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,539.0,10.0,4.0,6.0,,,,,,,
544,PT08M12.00S,2024-03-02T05:27:29.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,91.77069645203679,45.833333333333336,1610612764,118,97,2024-03-02T05:36:28Z,5320000,False,-21.0,25.0,1,right,J. Poole running finger roll Layup (12 PTS),[1629673],1610612764.0,WAS,running finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.24,Made,12.0,,,,,,,,,,,,,,,,,
545,PT08M12.00S,2024-03-02T05:27:35.1Z,4,REGULAR,foul,personal,['1freethrow'],1629599,,,1610612764,118,97,2024-03-02T05:27:44Z,5330000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Poole 1 FT),"[1629599, 1629673]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Poole,1629673.0,,
547,PT08M12.00S,2024-03-02T05:27:55.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629673,,,1610612764,118,98,2024-03-02T05:27:55Z,5350000,False,,,0,,J. Poole Free Throw 1 of 1 (13 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
548,PT08M00.00S,2024-03-02T05:28:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.853482260183966,53.67647058823529,1610612746,120,98,2024-03-02T05:28:17Z,5360000,False,-18.0,31.0,1,left,N. Powell driving reverse Layup (9 PTS) (B. Hyland 3 AST),"[1626181, 1630538]",1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.58,Made,9.0,B. Hyland,1630538.0,3.0,,,,,,,,,,,,,,
550,PT08M00.00S,2024-03-02T05:28:17.6Z,4,REGULAR,foul,personal,['1freethrow'],1628963,,,1610612746,120,98,2024-03-02T05:28:24Z,5380000,False,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Powell 1 FT),"[1628963, 1626181]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Powell,1626181.0,,
552,PT08M00.00S,2024-03-02T05:28:35.4Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,120,98,2024-03-02T05:28:39Z,5400000,False,,,0,,MISS N. Powell Free Throw 1 of 1,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT07M58.00S,2024-03-02T05:28:37.4Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,120,98,2024-03-02T05:28:39Z,5410000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,552.0,6.0,6.0,0.0,,,,,,,
554,PT07M48.00S,2024-03-02T05:28:46.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,71.27135348226018,25.735294117647058,1610612764,120,101,2024-03-02T05:28:50Z,5420000,False,-121.0,218.0,1,right,J. Poole 24' 3PT  (16 PTS) (J. Butler 5 AST),"[1629673, 1630215]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.9,Made,16.0,J. Butler,1630215.0,5.0,,,,,,,,,,,,,,
557,PT07M22.00S,2024-03-02T05:29:29.7Z,4,REGULAR,2pt,Jump Shot,[],202331,23.833771353482263,29.411764705882348,1610612746,122,101,2024-03-02T05:29:35Z,5450000,False,103.0,172.0,1,left,P. George 20' step back Jump Shot (20 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Mid-Range,16-24 Right Center,20.0,Made,20.0,,,,,,,,,,,,,,,,,
558,PT07M14.00S,2024-03-02T05:29:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.77069645203679,39.4607843137255,1610612764,122,101,2024-03-02T05:29:43Z,5460000,False,-53.0,25.0,1,right,MISS J. Poole driving Layup,[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
559,PT07M11.00S,2024-03-02T05:29:41.3Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,122,101,2024-03-02T05:29:43Z,5470000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:8),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,558.0,9.0,8.0,1.0,,,,,,,
560,PT06M50.00S,2024-03-02T05:30:01.8Z,4,REGULAR,3pt,Jump Shot,[],1626181,11.350197109067011,95.34313725490196,1610612746,122,101,2024-03-02T05:30:08Z,5480000,False,-227.0,54.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
561,PT06M45.00S,2024-03-02T05:30:06.8Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,122,101,2024-03-02T05:30:06Z,5490000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,,,,560.0,7.0,7.0,0.0,,,,,,,
562,PT06M41.00S,2024-03-02T05:30:11.5Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628398,87.17148488830486,39.70588235294118,1610612764,122,101,2024-03-02T05:39:09Z,5500000,False,-51.0,68.0,1,right,MISS K. Kuzma 8' running pullup Shot,[1628398],1610612764.0,WAS,running pullup,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,8.54,Missed,,,,,,,,,,,,,,,,,,
563,PT06M37.00S,2024-03-02T05:30:15.5Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,122,101,2024-03-02T05:30:46Z,5510000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:9),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,562.0,10.0,9.0,1.0,,,,,,,
564,PT06M31.00S,2024-03-02T05:30:21.2Z,4,REGULAR,3pt,Jump Shot,[],1629599,8.065045992115643,96.81372549019608,1610612746,125,101,2024-03-02T05:31:10Z,5520000,False,-234.0,23.0,1,left,A. Coffey 3PT  (8 PTS) (B. Hyland 4 AST),"[1629599, 1630538]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.53,Made,8.0,B. Hyland,1630538.0,4.0,,,,,,,,,,,,,,
566,PT06M31.00S,2024-03-02T05:30:27.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,125,101,2024-03-02T05:30:27Z,5540000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,out,[],203486,,,1610612764,125,101,2024-03-02T05:33:37Z,5550000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,125,101,2024-03-02T05:33:37Z,5560000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,125,101,2024-03-02T05:33:37Z,5570000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,out,[],1628963,,,1610612764,125,101,2024-03-02T05:33:37Z,5580000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,in,[],1631217,,,1610612764,125,101,2024-03-02T05:33:37Z,5590000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,in,[],1631262,,,1610612764,125,101,2024-03-02T05:33:37Z,5600000,False,,,0,,SUB in: J. Bernard,[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,in,[],1630647,,,1610612764,125,101,2024-03-02T05:33:37Z,5610000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M31.00S,2024-03-02T05:33:06.1Z,4,REGULAR,substitution,in,[],1630551,,,1610612764,125,101,2024-03-02T05:33:37Z,5620000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M06.00S,2024-03-02T05:33:46.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,90.98226018396846,49.50980392156863,1610612764,125,103,2024-03-02T05:40:09Z,5630000,False,-2.0,32.0,1,right,J. Butler driving finger roll Layup (6 PTS),[1630215],1610612764.0,WAS,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.24,Made,6.0,,,,,,,,,,,,,,,,,
576,PT06M01.00S,2024-03-02T05:33:57.2Z,4,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612746,125,103,2024-03-02T05:34:12Z,5640000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (George 2 FT),"[1630647, 202331]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,George,202331.0,,
578,PT06M01.00S,2024-03-02T05:34:26.6Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,126,103,2024-03-02T05:34:26Z,5660000,False,,,0,,P. George Free Throw 1 of 2 (21 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
579,PT06M01.00S,2024-03-02T05:34:41.9Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,127,103,2024-03-02T05:34:41Z,5670000,False,,,0,,P. George Free Throw 2 of 2 (22 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
580,PT05M48.00S,2024-03-02T05:34:56.6Z,4,REGULAR,3pt,Jump Shot,[],1630215,68.38042049934297,31.617647058823522,1610612764,127,103,2024-03-02T05:40:37Z,5680000,False,-92.0,245.0,1,right,MISS J. Butler 26' pullup 3PT,[1630215],1610612764.0,WAS,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
581,PT05M40.00S,2024-03-02T05:35:04.3Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,127,103,2024-03-02T05:35:04Z,5690000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,580.0,3.0,3.0,0.0,,,,,,,
582,PT05M35.00S,2024-03-02T05:35:09.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,18.446123521681997,40.19607843137255,1610612746,129,103,2024-03-02T05:35:16Z,5700000,False,49.0,121.0,1,left,A. Coffey 13' pullup Jump Shot (10 PTS) (N. Powell 4 AST),"[1629599, 1626181]",1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,13.05,Made,10.0,N. Powell,1626181.0,4.0,,,,,,,,,,,,,,
584,PT05M17.00S,2024-03-02T05:35:28.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,83.88633377135349,55.88235294117647,1610612764,129,105,2024-03-02T05:43:24Z,5720000,False,29.0,99.0,1,right,J. Butler 10' driving floating Jump Shot (8 PTS),[1630215],1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,8.0,,,,,,,,,,,,,,,,,
585,PT05M17.00S,2024-03-02T05:35:35.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,129,105,2024-03-02T05:35:35Z,5730000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M17.00S,2024-03-02T05:37:01.5Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,129,105,2024-03-02T05:37:13Z,5740000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M17.00S,2024-03-02T05:37:01.5Z,4,REGULAR,substitution,out,[],202331,,,1610612746,129,105,2024-03-02T05:37:13Z,5750000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M17.00S,2024-03-02T05:37:01.5Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,129,105,2024-03-02T05:37:13Z,5760000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M17.00S,2024-03-02T05:37:01.5Z,4,REGULAR,substitution,in,[],1630527,,,1610612746,129,105,2024-03-02T05:37:13Z,5770000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M17.00S,2024-03-02T05:37:01.5Z,4,REGULAR,substitution,in,[],1630563,,,1610612746,129,105,2024-03-02T05:37:13Z,5780000,False,,,0,,SUB in: J. Primo,[1630563],1610612746.0,LAC,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M17.00S,2024-03-02T05:37:01.5Z,4,REGULAR,substitution,in,[],1641738,,,1610612746,129,105,2024-03-02T05:37:13Z,5790000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M56.00S,2024-03-02T05:37:22.0Z,4,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612746,129,105,2024-03-02T05:37:32Z,5800000,False,,,0,,E. Omoruyi shooting personal FOUL (2 PF) (Diabate 2 FT),"[1630647, 1631217]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Diabate,1631217.0,,
594,PT04M56.00S,2024-03-02T05:37:42.2Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612746,129,105,2024-03-02T05:37:42Z,5820000,False,,,0,,MISS M. Diabate Free Throw 1 of 2,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT04M56.00S,2024-03-02T05:37:42.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,129,105,2024-03-02T05:37:42Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,594.0,,,,,,,,,,
596,PT04M56.00S,2024-03-02T05:37:52.7Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612746,129,105,2024-03-02T05:37:52Z,5840000,False,,,0,,MISS M. Diabate Free Throw 2 of 2,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT04M52.00S,2024-03-02T05:37:55.6Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,129,105,2024-03-02T05:37:55Z,5850000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,596.0,1.0,1.0,0.0,,,,,,,
598,PT04M41.00S,2024-03-02T05:38:06.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631098,81.65243101182654,64.70588235294117,1610612764,129,105,2024-03-02T05:38:12Z,5860000,False,74.0,120.0,1,right,MISS J. Davis 14' pullup Shot,[1631098],1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Right,14.07,Missed,,,,,,,,,,,,,,,,,,
599,PT04M38.00S,2024-03-02T05:38:09.5Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612746,129,105,2024-03-02T05:38:09Z,5870000,False,,,0,,M. Diabate REBOUND (Off:0 Def:1),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,598.0,1.0,1.0,0.0,,,,,,,
600,PT04M35.00S,2024-03-02T05:38:13.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641738,7.276609724047319,48.774509803921575,1610612746,131,105,2024-03-02T05:38:24Z,5880000,False,6.0,16.0,1,left,K. Brown running alley-oop DUNK (2 PTS) (B. Hyland 5 AST),"[1641738, 1630538]",1610612746.0,LAC,running alley-oop,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.7,Made,2.0,B. Hyland,1630538.0,5.0,,,,,,,,,,,,,,
602,PT04M19.00S,2024-03-02T05:38:28.3Z,4,REGULAR,2pt,Jump Shot,[],1631098,81.12680683311433,74.26470588235294,1610612764,131,105,2024-03-02T05:38:48Z,5900000,False,121.0,125.0,1,right,MISS J. Davis 17' pullup Shot,[1631098],1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,Mid-Range,16-24 Right Center,17.41,Missed,,,,,,,,,,,,,,,,,,
603,PT04M18.00S,2024-03-02T05:38:29.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,131,105,2024-03-02T05:38:48Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,602.0,,,,,,,,,,
605,PT04M13.00S,2024-03-02T05:38:46.0Z,4,REGULAR,turnover,offensive-kicked-ball,[],1630647,,,1610612764,131,105,2024-03-02T05:39:05Z,5930000,False,,,0,,E. Omoruyi offensive-kicked-ball TURNOVER (1 TO),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,,,,,,,
606,PT03M56.00S,2024-03-02T05:39:03.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630563,13.666228646517737,92.62408088235294,1610612746,131,105,2024-03-02T05:40:33Z,5940000,False,-213.0,76.0,1,left,MISS J. Primo 22' Jump Shot - blocked,"[1630563, 1630551]",1610612746.0,LAC,,,,Primo,J. Primo,,,,,Mid-Range,16-24 Left,22.62,Missed,,,,,,,,,,,,,,,,,Champagnie,1630551.0
607,PT03M56.00S,2024-03-02T05:39:03.4Z,4,REGULAR,block,,[],1630551,,,1610612746,131,105,2024-03-02T05:39:07Z,5950000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
608,PT03M55.00S,2024-03-02T05:39:04.4Z,4,REGULAR,rebound,offensive,[],1630563,,,1610612746,131,105,2024-03-02T05:47:37Z,5960000,False,,,0,,J. Primo REBOUND (Off:1 Def:0),[1630563],1610612746.0,LAC,,,,Primo,J. Primo,,,,,Mid-Range,16-24 Left,,,,,,,,,,606.0,1.0,0.0,1.0,,,,,,,
609,PT03M54.00S,2024-03-02T05:39:10.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,131,105,2024-03-02T05:39:16Z,5970000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,,,,,,
610,PT03M42.00S,2024-03-02T05:39:32.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630551,68.64323258869908,25.490196078431367,1610612764,131,105,2024-03-02T05:39:38Z,5980000,False,-123.0,242.0,1,right,MISS J. Champagnie 27' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
611,PT03M38.00S,2024-03-02T05:39:36.7Z,4,REGULAR,rebound,offensive,[],1631262,,,1610612764,131,105,2024-03-02T05:39:36Z,5990000,False,,,0,,J. Bernard REBOUND (Off:1 Def:0),[1631262],1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,610.0,1.0,0.0,1.0,,,,,,,
612,PT03M35.00S,2024-03-02T05:39:39.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631262,76.7904073587385,90.44117647058823,1610612764,131,108,2024-03-02T05:39:45Z,6000000,False,202.0,166.0,1,right,J. Bernard 26' 3PT  (3 PTS) (J. Butler 6 AST),"[1631262, 1630215]",1610612764.0,WAS,,,,Bernard,J. Bernard,,,,,Above the Break 3,24+ Right Center,26.14,Made,3.0,J. Butler,1630215.0,6.0,,,,,,,,,,,,,,
