actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
511,PT11M25.00S,2024-03-10T20:58:44.5Z,4,REGULAR,foul,personal,['1freethrow'],203081,,,1610612746,87,93,2024-03-10T20:58:50Z,5030000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Powell 1 FT),"[203081, 1626181]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1155.0,1.0,0.0,Powell,1626181.0,,,
513,PT11M25.00S,2024-03-10T20:59:04.5Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,88,93,2024-03-10T20:59:04Z,5050000,False,,,0,,N. Powell Free Throw 1 of 1 (21 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
514,PT11M18.00S,2024-03-10T20:59:15.8Z,4,REGULAR,foul,offensive,[],201572,,,1610612749,88,93,2024-03-10T20:59:23Z,5060000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1630527]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,2.0,0.0,Boston Jr.,1630527.0,,,
516,PT11M18.00S,2024-03-10T20:59:15.8Z,4,REGULAR,turnover,offensive foul,[],201572,,,1610612749,88,93,2024-03-10T20:59:15Z,5080000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,,,,,1.0,,
517,PT11M02.00S,2024-03-10T20:59:44.9Z,4,REGULAR,foul,personal,[],201976,,,1610612746,88,93,2024-03-10T20:59:57Z,5090000,False,,,0,,P. Beverley personal FOUL (4 PF),"[201976, 1626181]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1162.0,4.0,0.0,Powell,1626181.0,,,
519,PT10M52.00S,2024-03-10T21:00:23.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,30.535479632063073,75.73529411764706,1610612746,88,93,2024-03-10T21:00:30Z,5110000,False,-129.0,235.0,1,left,MISS N. Powell 26' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
520,PT10M45.00S,2024-03-10T21:00:30.2Z,4,REGULAR,rebound,defensive,[],201976,,,1610612749,88,93,2024-03-10T21:00:30Z,5120000,False,,,0,,P. Beverley REBOUND (Off:0 Def:4),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,4.0,4.0,0.0,,,,,,,,,,
521,PT10M35.00S,2024-03-10T21:00:39.7Z,4,REGULAR,3pt,Jump Shot,[],1626192,72.58541392904074,79.41176470588235,1610612749,88,93,2024-03-10T21:00:44Z,5130000,False,147.0,205.0,1,right,MISS P. Connaughton 25' pullup 3PT,[1626192],1610612749.0,MIL,pullup,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
522,PT10M32.00S,2024-03-10T21:00:42.7Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,88,93,2024-03-10T21:00:44Z,5140000,False,,,0,,N. Powell REBOUND (Off:0 Def:6),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,521.0,6.0,6.0,0.0,,,,,,,,,,
523,PT10M28.00S,2024-03-10T21:00:48.6Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626181,10.693166885676746,40.68627450980392,1610612746,90,93,2024-03-10T21:00:55Z,5150000,False,47.0,48.0,1,left,N. Powell 6' driving floating Jump Shot (23 PTS),[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,23.0,,,,,,,,,,,,,,,,,
524,PT10M28.00S,2024-03-10T21:00:53.0Z,4,REGULAR,foul,personal,['1freethrow'],201976,,,1610612746,90,93,2024-03-10T21:01:19Z,5160000,False,,,0,,P. Beverley shooting personal FOUL (5 PF) (Powell 1 FT),"[201976, 1626181]",1610612749.0,MIL,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,5.0,0.0,Powell,1626181.0,,,
526,PT10M28.00S,2024-03-10T21:01:21.0Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1626181,,,1610612746,91,93,2024-03-10T21:01:21Z,5180000,False,,,0,,N. Powell Free Throw 1 of 1 (24 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
527,PT10M16.00S,2024-03-10T21:01:33.3Z,4,REGULAR,3pt,Jump Shot,[],201572,72.45400788436268,83.82352941176471,1610612749,91,93,2024-03-10T21:01:38Z,5190000,False,169.0,206.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
528,PT10M12.00S,2024-03-10T21:01:37.3Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,91,93,2024-03-10T21:01:38Z,5200000,False,,,0,,D. Theis REBOUND (Off:1 Def:5),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,,,,,527.0,6.0,5.0,1.0,,,,,,,,,,
529,PT10M02.00S,2024-03-10T21:01:47.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200782,7.013797634691201,45.833333333333336,1610612746,93,93,2024-03-10T21:01:52Z,5210000,False,21.0,13.0,1,left,P. Tucker reverse Layup (7 PTS) (B. Hyland 5 AST),"[200782, 1630538]",1610612746.0,LAC,reverse,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,2.47,Made,7.0,B. Hyland,1630538.0,5.0,,,,,,,,,,,,,,
531,PT10M02.00S,2024-03-10T21:01:52.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,93,93,2024-03-10T21:01:52Z,5230000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M02.00S,2024-03-10T21:04:27.4Z,4,REGULAR,substitution,out,[],201976,,,1610612749,93,93,2024-03-10T21:04:39Z,5240000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M02.00S,2024-03-10T21:04:27.4Z,4,REGULAR,substitution,in,[],1627736,,,1610612749,93,93,2024-03-10T21:04:39Z,5250000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M46.00S,2024-03-10T21:05:05.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,89.6681997371879,50.245098039215684,1610612749,93,93,2024-03-10T21:05:09Z,5260000,False,1.0,45.0,1,right,MISS D. Lillard driving Layup - blocked,"[203081, 1630527]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,4.46,Missed,,,,,,,,,Boston Jr.,1630527.0,,,,,,,,
535,PT09M46.00S,2024-03-10T21:05:05.1Z,4,REGULAR,block,,[],1630527,,,1610612749,93,93,2024-03-10T21:05:07Z,5270000,False,,,0,,B. Boston Jr. BLOCK (2 BLK),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT09M44.00S,2024-03-10T21:05:07.1Z,4,REGULAR,rebound,offensive,[],203081,,,1610612749,93,93,2024-03-10T21:05:09Z,5280000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,534.0,5.0,4.0,1.0,,,,,,,,,,
537,PT09M42.00S,2024-03-10T21:05:10.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,74.29369250985545,83.08823529411765,1610612749,93,96,2024-03-10T21:06:26Z,5290000,False,165.0,189.0,1,right,M. Beasley 25' 3PT pullup (17 PTS) (D. Lillard 10 AST),"[1627736, 203081]",1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.12,Made,17.0,D. Lillard,203081.0,10.0,,,,,,,,,,,,,,
539,PT09M25.00S,2024-03-10T21:05:25.9Z,4,REGULAR,3pt,Jump Shot,[],1630538,28.43298291721419,82.35294117647058,1610612746,93,96,2024-03-10T21:05:31Z,5310000,False,-162.0,215.0,1,left,MISS B. Hyland 26' step back 3PT,[1630538],1610612746.0,LAC,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
540,PT09M22.00S,2024-03-10T21:05:28.9Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,93,96,2024-03-10T21:05:31Z,5320000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,539.0,3.0,2.0,1.0,,,,,,,,,,
541,PT09M17.00S,2024-03-10T21:05:37.6Z,4,REGULAR,foul,personal,[],1630527,,,1610612749,93,96,2024-03-10T21:05:42Z,5330000,False,,,0,,B. Boston Jr. personal FOUL (2 PF),"[1630527, 1626192]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1162.0,2.0,1.0,Connaughton,1626192.0,,,
543,PT09M17.00S,2024-03-10T21:06:06.2Z,4,REGULAR,substitution,out,[],200782,,,1610612749,93,96,2024-03-10T21:06:08Z,5350000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M17.00S,2024-03-10T21:06:06.2Z,4,REGULAR,substitution,in,[],201935,,,1610612749,93,96,2024-03-10T21:06:08Z,5360000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M02.00S,2024-03-10T21:06:29.0Z,4,REGULAR,3pt,Jump Shot,[],1626192,92.0335085413929,96.07843137254902,1610612749,93,96,2024-03-10T21:06:33Z,5370000,False,230.0,22.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
546,PT09M00.00S,2024-03-10T21:06:31.0Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,93,96,2024-03-10T21:06:33Z,5380000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,,,,,,,545.0,2.0,2.0,0.0,,,,,,,,,,
547,PT08M54.00S,2024-03-10T21:06:37.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630538,6.8823915900131425,54.411764705882355,1610612746,95,96,2024-03-10T21:06:47Z,5390000,False,-22.0,12.0,1,left,B. Hyland running Layup (9 PTS),[1630538],1610612746.0,LAC,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.52,Made,9.0,,,,,,,,,,,,,,,,,
548,PT08M41.00S,2024-03-10T21:06:50.3Z,4,REGULAR,3pt,Jump Shot,[],203081,65.56956307490145,53.040747549019606,1610612749,95,96,2024-03-10T21:06:56Z,5400000,False,15.0,271.0,1,right,MISS D. Lillard 27' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.15,Missed,,,,,,,,,,,,,,,,,,
549,PT08M38.00S,2024-03-10T21:06:53.3Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,95,96,2024-03-10T21:06:56Z,5410000,False,,,0,,N. Powell REBOUND (Off:0 Def:7),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,,,,548.0,7.0,7.0,0.0,,,,,,,,,,
550,PT08M24.00S,2024-03-10T21:07:07.9Z,4,REGULAR,3pt,Jump Shot,[],1630538,33.592723390275964,73.5140931372549,1610612746,98,96,2024-03-10T21:07:14Z,5420000,False,-118.0,263.0,1,left,B. Hyland 28' 3PT  (12 PTS) (J. Harden 7 AST),"[1630538, 201935]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,28.84,Made,12.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
552,PT08M10.00S,2024-03-10T21:07:25.6Z,4,REGULAR,foul,personal,[],1628464,,,1610612749,98,96,2024-03-10T21:07:39Z,5440000,False,,,0,,D. Theis personal FOUL (2 PF),"[1628464, 203081]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627526.0,2.0,0.0,Lillard,203081.0,,,
554,PT08M10.00S,2024-03-10T21:07:40.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,98,96,2024-03-10T21:07:45Z,5460000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M10.00S,2024-03-10T21:07:40.9Z,4,REGULAR,substitution,in,[],203507,,,1610612749,98,96,2024-03-10T21:07:45Z,5470000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M10.00S,2024-03-10T21:07:49.9Z,4,REGULAR,substitution,out,[],1628464,,,1610612749,98,96,2024-03-10T21:07:56Z,5480000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M10.00S,2024-03-10T21:07:49.9Z,4,REGULAR,substitution,in,[],1627826,,,1610612749,98,96,2024-03-10T21:07:56Z,5490000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M03.00S,2024-03-10T21:08:10.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.34756898817345,46.568627450980394,1610612749,98,98,2024-03-10T21:08:15Z,5500000,False,-17.0,10.0,1,right,G. Antetokounmpo driving Layup (27 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.99,Made,27.0,,,,,,,,,,,,,,,,,
559,PT07M48.00S,2024-03-10T21:08:24.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,19.8915900131406,52.450980392156865,1610612746,98,98,2024-03-10T21:08:40Z,5510000,False,-12.0,134.0,1,left,MISS N. Powell 13' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,13.51,Missed,,,,,,,,,,,,,,,,,,
560,PT07M46.00S,2024-03-10T21:08:26.9Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,98,98,2024-03-10T21:08:29Z,5520000,False,,,0,,D. Lillard REBOUND (Off:1 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,559.0,6.0,5.0,1.0,,,,,,,,,,
561,PT07M32.00S,2024-03-10T21:08:42.1Z,4,REGULAR,2pt,Hook,[],203507,92.16491458607096,67.15686274509804,1610612749,98,100,2024-03-10T21:08:47Z,5530000,False,86.0,21.0,1,right,G. Antetokounmpo 8' turnaround Hook (29 PTS),[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,8.84,Made,29.0,,,,,,,,,,,,,,,,,
562,PT07M11.00S,2024-03-10T21:09:01.8Z,4,REGULAR,3pt,Jump Shot,[],1630527,12.66425755584757,4.166666666666657,1610612746,98,100,2024-03-10T21:09:05Z,5540000,False,229.0,67.0,1,left,MISS B. Boston Jr. 3PT,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Right Corner 3,24+ Right,23.87,Missed,,,,,,,,,,,,,,,,,,
563,PT07M08.00S,2024-03-10T21:09:04.8Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,98,100,2024-03-10T21:09:05Z,5550000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,,,,,,,562.0,3.0,3.0,0.0,,,,,,,,,,
564,PT07M03.00S,2024-03-10T21:09:09.8Z,4,REGULAR,3pt,Jump Shot,[],203081,72.05978975032852,80.88235294117646,1610612749,98,103,2024-03-10T21:09:41Z,5560000,False,154.0,210.0,1,right,D. Lillard 26' 3PT step back (24 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.07,Made,24.0,,,,,,,,,,,,,,,,,
565,PT07M02.00S,2024-03-10T21:09:16.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,98,103,2024-03-10T21:09:16Z,5570000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M02.00S,2024-03-10T21:11:46.5Z,4,REGULAR,substitution,out,[],1630527,,,1610612746,98,103,2024-03-10T21:12:03Z,5580000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M02.00S,2024-03-10T21:11:46.5Z,4,REGULAR,substitution,out,[],1630538,,,1610612746,98,103,2024-03-10T21:12:03Z,5590000,False,,,0,,SUB out: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M02.00S,2024-03-10T21:11:46.5Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,98,103,2024-03-10T21:12:03Z,5600000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M02.00S,2024-03-10T21:11:46.5Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,98,103,2024-03-10T21:12:03Z,5610000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M51.00S,2024-03-10T21:12:24.9Z,4,REGULAR,3pt,Jump Shot,[],201935,32.24375821287779,37.745098039215684,1610612746,98,103,2024-03-10T21:12:43Z,5620000,False,61.0,251.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
571,PT06M48.00S,2024-03-10T21:12:27.9Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,98,103,2024-03-10T21:12:30Z,5630000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,570.0,7.0,7.0,0.0,,,,,,,,,,
593,PT06M40.00S,2024-03-10T21:12:54.4Z,4,REGULAR,foul,personal,[],1629611,,,1610612749,98,103,2024-03-10T21:15:32Z,5655000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 201572]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Lopez,201572.0,,,
576,PT06M36.00S,2024-03-10T21:13:23.9Z,4,REGULAR,foul,offensive,[],203507,,,1610612749,98,103,2024-03-10T21:13:49Z,5680000,False,,,0,,G. Antetokounmpo offensive FOUL (3 PF),"[203507, 1627826]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,3.0,0.0,Zubac,1627826.0,,,
578,PT06M36.00S,2024-03-10T21:13:23.9Z,4,REGULAR,turnover,offensive foul,[],203507,,,1610612749,98,103,2024-03-10T21:13:23Z,5700000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,,,,,2.0,,
579,PT06M19.00S,2024-03-10T21:13:43.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627826,15.949408672798953,45.09803921568627,1610612746,100,103,2024-03-10T21:13:52Z,5710000,False,25.0,97.0,1,left,I. Zubac 10' floating Jump Shot (14 PTS) (J. Harden 8 AST),"[1627826, 201935]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,10.04,Made,14.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
581,PT06M04.00S,2024-03-10T21:13:58.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,72.58541392904074,80.63725490196079,1610612749,100,103,2024-03-10T21:14:02Z,5730000,False,153.0,205.0,1,right,MISS M. Beasley 25' 3PT - blocked,"[1627736, 1629611]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,Mann,1629611.0,,,,,,,,
582,PT06M04.00S,2024-03-10T21:13:58.6Z,4,REGULAR,block,,[],1629611,,,1610612749,100,103,2024-03-10T21:14:01Z,5740000,False,,,0,,T. Mann BLOCK (2 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
583,PT06M03.00S,2024-03-10T21:13:59.6Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,100,103,2024-03-10T21:14:24Z,5750000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,581.0,4.0,2.0,2.0,,,,,,,,,,
584,PT06M02.00S,2024-03-10T21:14:04.2Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,100,103,2024-03-10T21:14:10Z,5760000,False,,,0,,G. Antetokounmpo traveling TURNOVER (3 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1162.0,,,,,3.0,,
585,PT05M50.00S,2024-03-10T21:14:27.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,31.192509855453352,31.127450980392155,1610612746,100,103,2024-03-10T21:14:32Z,5770000,False,94.0,241.0,1,left,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
586,PT05M47.00S,2024-03-10T21:14:30.8Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,100,103,2024-03-10T21:14:32Z,5780000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,585.0,5.0,3.0,2.0,,,,,,,,,,
587,PT05M38.00S,2024-03-10T21:14:39.8Z,4,REGULAR,3pt,Jump Shot,[],203081,68.51182654402103,64.2156862745098,1610612749,100,103,2024-03-10T21:15:00Z,5790000,False,71.0,243.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
588,PT05M33.00S,2024-03-10T21:14:44.8Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,100,103,2024-03-10T21:14:48Z,5800000,False,,,0,,A. Coffey REBOUND (Off:1 Def:8),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,587.0,9.0,8.0,1.0,,,,,,,,,,
589,PT05M29.00S,2024-03-10T21:14:49.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627826,7.013797634691201,54.65686274509804,1610612746,102,103,2024-03-10T21:14:55Z,5810000,False,-23.0,13.0,1,left,I. Zubac running Layup (16 PTS) (A. Coffey 3 AST),"[1627826, 1629599]",1610612746.0,LAC,running,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.69,Made,16.0,A. Coffey,1629599.0,3.0,,,,,,,,,,,,,,
591,PT05M04.00S,2024-03-10T21:15:13.6Z,4,REGULAR,2pt,Jump Shot,[],203507,79.68134034165571,27.205882352941174,1610612749,102,105,2024-03-10T21:15:37Z,5830000,False,-114.0,138.0,1,right,G. Antetokounmpo 17' pullup Jump Shot (31 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.94,Made,31.0,,,,,,,,,,,,,,,,,
596,PT04M40.00S,2024-03-10T21:15:38.9Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,102,105,2024-03-10T21:15:44Z,5850000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (4 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1155.0,,,,,4.0,,
597,PT04M29.00S,2024-03-10T21:16:00.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203081,92.69053876478318,25.0,1610612749,102,107,2024-03-10T21:16:20Z,5860000,False,-125.0,16.0,1,right,D. Lillard 12' step back Jump Shot (26 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,12.6,Made,26.0,,,,,,,,,,,,,,,,,
598,PT04M15.00S,2024-03-10T21:16:14.5Z,4,REGULAR,3pt,Jump Shot,[],1629611,8.327858081471746,97.05882352941177,1610612746,102,107,2024-03-10T21:16:20Z,5870000,False,-235.0,26.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
