actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
353,PT08M38.00S,2023-12-02T22:28:20.1Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612744,58,76,2023-12-02T22:33:38Z,3470000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Thompson 2 FT),"[1626181, 202691]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1201.0,1.0,0.0,Thompson,202691.0,,,,,
355,PT08M38.00S,2023-12-02T22:28:50.8Z,3,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,58,77,2023-12-02T22:29:14Z,3490000,False,,,0,,K. Thompson Free Throw 1 of 2 (9 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
356,PT08M38.00S,2023-12-02T22:28:50.8Z,3,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,58,77,2023-12-02T22:29:14Z,3500000,False,,,0,,MISS K. Thompson Free Throw 2 of 2,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
357,PT08M36.00S,2023-12-02T22:28:52.8Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,58,77,2023-12-02T22:29:14Z,3510000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,356.0,5.0,5.0,0.0,,,,,,,,,,,,,,
358,PT08M19.00S,2023-12-02T22:29:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.61038107752957,54.411764705882355,1610612746,60,77,2023-12-02T22:29:34Z,3520000,False,22.0,8.0,1,right,N. Powell cutting Layup (9 PTS) (P. George 3 AST),"[1626181, 202331]",1610612746.0,LAC,cutting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,9.0,P. George,202331.0,3.0,,,,,,,,,,
360,PT08M03.00S,2023-12-02T22:29:45.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,9.641918528252305,61.27450980392157,1610612744,60,77,2023-12-02T22:34:08Z,3540000,False,-56.0,38.0,1,left,MISS M. Moody 6' cutting Layup - blocked,"[1630541, 1627826]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,Zubac,1627826.0,,,
361,PT08M03.00S,2023-12-02T22:29:45.2Z,3,REGULAR,block,,[],1627826,,,1610612744,60,77,2023-12-02T22:29:47Z,3550000,False,,,0,,I. Zubac BLOCK (3 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT08M01.00S,2023-12-02T22:29:47.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,60,77,2023-12-02T22:29:52Z,3560000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,
363,PT07M59.00S,2023-12-02T22:29:50.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,70.08869908015768,29.166666666666657,1610612746,60,77,2023-12-02T22:29:58Z,3570000,False,-104.0,229.0,1,right,MISS K. Leonard 25' running 3PT,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
364,PT07M55.00S,2023-12-02T22:29:54.1Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,60,77,2023-12-02T22:29:58Z,3580000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,363.0,3.0,3.0,0.0,,,,,,,,,,,,,,
365,PT07M44.00S,2023-12-02T22:30:05.7Z,3,REGULAR,3pt,Jump Shot,[],201939,28.038764783180028,19.117647058823522,1610612744,60,77,2023-12-02T22:30:13Z,3590000,False,154.0,211.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
366,PT07M42.00S,2023-12-02T22:30:07.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,60,77,2023-12-02T22:30:13Z,3600000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,365.0,,,,,,,,,,,,,,,,,
367,PT07M42.00S,2023-12-02T22:30:12.9Z,3,REGULAR,foul,personal,[],1630541,,,1610612746,60,77,2023-12-02T22:30:24Z,3610000,False,,,0,,M. Moody loose ball personal FOUL (3 PF),"[1630541, 202695]",1610612744.0,GSW,loose ball,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,3.0,0.0,Leonard,202695.0,,,,,
369,PT07M32.00S,2023-12-02T22:30:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.47897503285151,54.65686274509804,1610612746,62,77,2023-12-02T22:30:53Z,3630000,False,23.0,9.0,1,right,P. George driving Layup (13 PTS) (J. Harden 4 AST),"[202331, 201935]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,13.0,J. Harden,201935.0,4.0,,,,,,,,,,
371,PT07M32.00S,2023-12-02T22:30:50.0Z,3,REGULAR,foul,personal,['1freethrow'],203967,,,1610612746,62,77,2023-12-02T22:31:02Z,3650000,False,,,0,,D. Saric shooting personal FOUL (2 PF) (George 1 FT),"[203967, 202331]",1610612744.0,GSW,shooting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,George,202331.0,,,,,
373,PT07M32.00S,2023-12-02T22:30:58.0Z,3,REGULAR,substitution,out,[],202691,,,1610612746,62,77,2023-12-02T22:31:01Z,3670000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M32.00S,2023-12-02T22:30:58.0Z,3,REGULAR,substitution,in,[],1641764,,,1610612746,62,77,2023-12-02T22:31:01Z,3680000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M32.00S,2023-12-02T22:31:12.7Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,63,77,2023-12-02T22:31:12Z,3690000,False,,,0,,P. George Free Throw 1 of 1 (14 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
376,PT07M20.00S,2023-12-02T22:31:27.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,7.933639947437584,51.96078431372549,1610612744,63,79,2023-12-02T22:33:38Z,3700000,False,-10.0,22.0,1,left,D. Green cutting DUNK (18 PTS) (D. Saric 2 AST),"[203110, 203967]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,18.0,D. Saric,203967.0,2.0,,,,,,,,,,
378,PT07M20.00S,2023-12-02T22:31:32.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,63,79,2023-12-02T22:31:32Z,3720000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M06.00S,2023-12-02T22:34:56.2Z,3,REGULAR,foul,offensive,[],202331,,,1610612746,63,79,2023-12-02T22:35:05Z,3740000,False,,,0,,P. George offensive FOUL (4 PF),"[202331, 203110]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1201.0,4.0,0.0,Green,203110.0,,,,,
382,PT07M06.00S,2023-12-02T22:34:56.2Z,3,REGULAR,turnover,offensive foul,[],202331,,,1610612746,63,79,2023-12-02T22:34:56Z,3760000,False,,,0,,P. George offensive foul TURNOVER (1 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1201.0,,,,,,,1.0,,
383,PT06M55.00S,2023-12-02T22:35:14.5Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612744,63,79,2023-12-02T22:35:20Z,3770000,False,,,0,,I. Zubac shooting personal FOUL (4 PF) (Green 2 FT),"[1627826, 203110]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,4.0,0.0,Green,203110.0,,,,,
385,PT06M55.00S,2023-12-02T22:35:41.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203110,,,1610612744,63,80,2023-12-02T22:35:57Z,3790000,False,,,0,,D. Green Free Throw 1 of 2 (19 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
386,PT06M55.00S,2023-12-02T22:35:41.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203110,,,1610612744,63,80,2023-12-02T22:35:57Z,3800000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT06M52.00S,2023-12-02T22:35:44.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,63,80,2023-12-02T22:35:57Z,3810000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,386.0,6.0,5.0,1.0,,,,,,,,,,,,,,
388,PT06M40.00S,2023-12-02T22:36:12.4Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,63,80,2023-12-02T22:36:17Z,3820000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (1 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201246.0,,,,,,,1.0,,
389,PT06M35.00S,2023-12-02T22:36:22.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203110,28.170170827858072,17.15686274509804,1610612744,63,80,2023-12-02T22:36:27Z,3830000,False,164.0,212.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
390,PT06M33.00S,2023-12-02T22:36:24.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,63,80,2023-12-02T22:36:24Z,3840000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,389.0,4.0,4.0,0.0,,,,,,,,,,,,,,
391,PT06M29.00S,2023-12-02T22:36:31.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612746,63,80,2023-12-02T22:36:37Z,3850000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Harden 2 FT),"[1641764, 201935]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,1.0,0.0,Harden,201935.0,,,,,
393,PT06M29.00S,2023-12-02T22:36:56.8Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,64,80,2023-12-02T22:36:56Z,3870000,False,,,0,,J. Harden Free Throw 1 of 2 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
394,PT06M29.00S,2023-12-02T22:37:15.0Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,65,80,2023-12-02T22:37:15Z,3880000,False,,,0,,J. Harden Free Throw 2 of 2 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
395,PT06M10.00S,2023-12-02T22:37:37.5Z,3,REGULAR,3pt,Jump Shot,[],1630541,9.641918528252305,97.30392156862744,1610612744,65,83,2023-12-02T22:37:43Z,3890000,False,-237.0,38.0,1,left,M. Moody 3PT  (16 PTS) (D. Saric 3 AST),"[1630541, 203967]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.95,Made,,,,,16.0,D. Saric,203967.0,3.0,,,,,,,,,,
398,PT06M02.00S,2023-12-02T22:37:43.9Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,65,83,2023-12-02T22:37:48Z,3920000,False,,,0,,I. Zubac bad pass TURNOVER (3 TO),"[1627826, 1641764]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Podziemski,1641764.0
399,PT06M02.00S,2023-12-02T22:37:43.9Z,3,REGULAR,steal,,[],1641764,,,1610612744,65,83,2023-12-02T22:37:46Z,3930000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT05M58.00S,2023-12-02T22:37:48.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203967,24.6222076215506,83.82352941176471,1610612744,65,83,2023-12-02T22:37:55Z,3940000,False,-169.0,179.0,1,left,MISS D. Saric 24' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
401,PT05M52.00S,2023-12-02T22:37:54.4Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,65,83,2023-12-02T22:37:54Z,3950000,False,,,0,,M. Moody REBOUND (Off:3 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,400.0,5.0,2.0,3.0,,,,,,,,,,,,,,
402,PT05M52.00S,2023-12-02T22:37:54.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630541,5.590000152587891,50.0,1610612744,65,83,2023-12-02T22:37:56Z,3960000,False,0.0,0.0,1,left,MISS M. Moody tip Layup,[1630541],1610612744.0,GSW,tip,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
403,PT05M52.00S,2023-12-02T22:37:54.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,65,83,2023-12-02T22:37:56Z,3970000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,402.0,7.0,6.0,1.0,,,,,,,,,,,,,,
404,PT05M44.00S,2023-12-02T22:38:02.5Z,3,REGULAR,3pt,Jump Shot,[],201935,76.39618922470433,12.25490196078431,1610612746,68,83,2023-12-02T22:38:07Z,3980000,False,-189.0,169.0,1,right,J. Harden 25' 3PT  (14 PTS) (K. Leonard 5 AST),"[201935, 202695]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,14.0,K. Leonard,202695.0,5.0,,,,,,,,,,
406,PT05M28.00S,2023-12-02T22:38:18.0Z,3,REGULAR,2pt,Jump Shot,[],203967,24.227989487516425,43.872549019607845,1610612744,68,85,2023-12-02T22:38:23Z,4000000,False,31.0,175.0,1,left,D. Saric 17' Jump Shot (6 PTS) (S. Curry 8 AST),"[203967, 201939]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Center,17.79,Made,,,,,6.0,S. Curry,201939.0,8.0,,,,,,,,,,
408,PT05M19.00S,2023-12-02T22:38:29.8Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641764,,,1610612746,68,85,2023-12-02T22:38:36Z,4020000,False,,,0,,B. Podziemski shooting personal FOUL (2 PF) (Harden 3 FT),"[1641764, 201935]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,2.0,0.0,Harden,201935.0,,,,,
410,PT05M19.00S,2023-12-02T22:39:17.9Z,3,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,69,85,2023-12-02T22:39:17Z,4040000,False,,,0,,J. Harden Free Throw 1 of 3 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
411,PT05M19.00S,2023-12-02T22:39:33.3Z,3,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,70,85,2023-12-02T22:39:33Z,4050000,False,,,0,,J. Harden Free Throw 2 of 3 (16 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
412,PT05M19.00S,2023-12-02T22:39:51.8Z,3,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,71,85,2023-12-02T22:39:51Z,4060000,False,,,0,,J. Harden Free Throw 3 of 3 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
413,PT05M07.00S,2023-12-02T22:40:07.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.933639947437584,49.754901960784316,1610612744,71,85,2023-12-02T22:40:14Z,4070000,False,1.0,22.0,1,left,MISS S. Curry driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
414,PT05M04.00S,2023-12-02T22:40:10.5Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,71,85,2023-12-02T22:40:10Z,4080000,False,,,0,,D. Green REBOUND (Off:1 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,413.0,8.0,7.0,1.0,,,,,,,,,,,,,,
415,PT05M04.00S,2023-12-02T22:40:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203110,5.590000152587891,50.0,1610612744,71,85,2023-12-02T22:40:10Z,4090000,False,0.0,0.0,1,left,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
416,PT05M01.00S,2023-12-02T22:40:12.7Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,71,85,2023-12-02T22:40:12Z,4100000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,415.0,3.0,2.0,1.0,,,,,,,,,,,,,,
417,PT05M01.00S,2023-12-02T22:40:12.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201939,5.590000152587891,50.0,1610612744,71,85,2023-12-02T22:40:15Z,4110000,False,0.0,0.0,1,left,MISS S. Curry tip Layup,[201939],1610612744.0,GSW,tip,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
418,PT05M01.00S,2023-12-02T22:40:12.7Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,71,85,2023-12-02T22:40:15Z,4120000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,417.0,4.0,4.0,0.0,,,,,,,,,,,,,,
419,PT04M49.00S,2023-12-02T22:40:25.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,90.45663600525624,50.0,1610612746,73,85,2023-12-02T22:40:29Z,4130000,False,0.0,37.0,1,right,I. Zubac Hook (12 PTS) (J. Harden 5 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,12.0,J. Harden,201935.0,5.0,,,,,,,,,,
421,PT04M34.00S,2023-12-02T22:40:39.8Z,3,REGULAR,3pt,Jump Shot,[],1630541,8.065045992115643,3.4313725490196134,1610612744,73,85,2023-12-02T22:40:44Z,4150000,False,233.0,23.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
422,PT04M32.00S,2023-12-02T22:40:41.8Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,73,85,2023-12-02T22:40:44Z,4160000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,421.0,6.0,6.0,0.0,,,,,,,,,,,,,,
423,PT04M23.00S,2023-12-02T22:40:51.1Z,3,REGULAR,3pt,Jump Shot,[],202695,76.92181340341656,87.99019607843137,1610612746,76,85,2023-12-02T22:40:55Z,4170000,False,190.0,164.0,1,right,K. Leonard 25' 3PT  (12 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.13,Made,,,,,12.0,J. Harden,201935.0,6.0,,,,,,,,,,
425,PT04M21.00S,2023-12-02T22:40:57.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,76,85,2023-12-02T22:40:57Z,4190000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M21.00S,2023-12-02T22:42:26.9Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,76,85,2023-12-02T22:43:46Z,4200000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M21.00S,2023-12-02T22:42:26.9Z,3,REGULAR,substitution,out,[],203967,,,1610612744,76,85,2023-12-02T22:43:46Z,4210000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M21.00S,2023-12-02T22:42:26.9Z,3,REGULAR,substitution,in,[],202709,,,1610612744,76,85,2023-12-02T22:43:46Z,4220000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M21.00S,2023-12-02T22:42:26.9Z,3,REGULAR,substitution,in,[],1626172,,,1610612744,76,85,2023-12-02T22:43:46Z,4230000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M05.00S,2023-12-02T22:44:08.8Z,3,REGULAR,3pt,Jump Shot,[],202709,13.84691195795007,97.05882352941177,1610612744,76,85,2023-12-02T22:44:12Z,4240000,False,-235.0,78.0,1,left,MISS C. Joseph 24' 3PT,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Left Corner 3,24+ Left,24.78,Missed,,,,,,,,,,,,,,,,,,
431,PT04M02.00S,2023-12-02T22:44:10.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,76,85,2023-12-02T22:44:10Z,4250000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,430.0,5.0,5.0,0.0,,,,,,,,,,,,,,
432,PT03M55.00S,2023-12-02T22:44:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,94.79303547963207,46.81372549019608,1610612746,78,85,2023-12-02T22:44:21Z,4260000,False,-16.0,-4.0,1,right,J. Harden driving Layup (19 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,19.0,,,,,,,,,,,,,
433,PT03M41.00S,2023-12-02T22:44:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.225361366622863,48.774509803921575,1610612744,78,87,2023-12-02T22:44:38Z,4270000,False,6.0,6.0,1,left,S. Curry driving Layup (20 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,20.0,,,,,,,,,,,,,
434,PT03M15.00S,2023-12-02T22:44:57.7Z,3,REGULAR,3pt,Jump Shot,[],201935,72.58541392904074,81.61764705882354,1610612746,78,87,2023-12-02T22:45:03Z,4280000,False,158.0,205.0,1,right,MISS J. Harden 25' step back 3PT - blocked,"[201935, 1641764]",1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,Podziemski,1641764.0,,,
435,PT03M15.00S,2023-12-02T22:44:57.7Z,3,REGULAR,block,,[],1641764,,,1610612746,78,87,2023-12-02T22:45:00Z,4290000,False,,,0,,B. Podziemski BLOCK (2 BLK),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
436,PT03M11.00S,2023-12-02T22:45:01.7Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,78,87,2023-12-02T22:45:03Z,4300000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,434.0,5.0,5.0,0.0,,,,,,,,,,,,,,
437,PT03M11.00S,2023-12-02T22:45:06.1Z,3,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,78,87,2023-12-02T22:45:11Z,4310000,False,,,0,,B. Podziemski bad pass out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,bad pass,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,,,,,,,1.0,,
438,PT03M11.00S,2023-12-02T22:45:11.5Z,3,REGULAR,substitution,out,[],201935,,,1610612746,78,87,2023-12-02T22:45:19Z,4320000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M11.00S,2023-12-02T22:45:11.5Z,3,REGULAR,substitution,out,[],203110,,,1610612746,78,87,2023-12-02T22:45:19Z,4330000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M11.00S,2023-12-02T22:45:11.5Z,3,REGULAR,substitution,in,[],201566,,,1610612746,78,87,2023-12-02T22:45:19Z,4340000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
