actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
440,PT02M16.00S,2024-02-29T04:50:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,15.818002628120894,53.67647058823529,1610612746,89,75,2024-02-29T04:50:13Z,4380000,False,-18.0,96.0,1,left,N. Powell 9' driving floating Jump Shot (8 PTS) (D. Theis 2 AST),"[1626181, 1628464]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.79,Made,,,,,8.0,D. Theis,1628464.0,2.0,,,,,,,,,,
442,PT02M04.00S,2024-02-29T04:50:25.6Z,3,REGULAR,violation,kicked ball,[],1626181,,,1610612747,89,75,2024-02-29T04:50:39Z,4400000,False,,,0,,N. Powell kicked ball VIOLATION,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
443,PT02M04.00S,2024-02-29T04:50:36.0Z,3,REGULAR,substitution,out,[],1628464,,,1610612747,89,75,2024-02-29T04:50:39Z,4410000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M04.00S,2024-02-29T04:50:36.0Z,3,REGULAR,substitution,in,[],203486,,,1610612747,89,75,2024-02-29T04:50:39Z,4420000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M51.00S,2024-02-29T04:51:01.0Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612747,89,75,2024-02-29T04:51:04Z,4430000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 201566]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Westbrook,201566.0
446,PT01M51.00S,2024-02-29T04:51:01.0Z,3,REGULAR,steal,,[],201566,,,1610612746,89,75,2024-02-29T04:51:03Z,4440000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
447,PT01M48.00S,2024-02-29T04:51:04.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,7.013797634691201,49.26470588235294,1610612746,91,75,2024-02-29T04:51:14Z,4450000,False,4.0,13.0,1,left,A. Coffey running reverse Layup (8 PTS) (R. Westbrook 3 AST),"[1629599, 201566]",1610612746.0,LAC,running reverse,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,8.0,R. Westbrook,201566.0,3.0,,,,,,,,,,
449,PT01M32.00S,2024-02-29T04:51:20.3Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,91,75,2024-02-29T04:51:24Z,4470000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 202695]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Leonard,202695.0
450,PT01M32.00S,2024-02-29T04:51:20.3Z,3,REGULAR,steal,,[],202695,,,1610612746,91,75,2024-02-29T04:51:22Z,4480000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
451,PT01M29.00S,2024-02-29T04:51:23.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,8.722076215505908,49.26470588235294,1610612746,93,75,2024-02-29T04:51:31Z,4490000,False,4.0,29.0,1,left,R. Westbrook running DUNK (6 PTS) (A. Coffey 3 AST),"[201566, 1629599]",1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,6.0,A. Coffey,1629599.0,3.0,,,,,,,,,,
453,PT01M07.00S,2024-02-29T04:51:50.1Z,3,REGULAR,foul,personal,[],201566,,,1610612747,93,75,2024-02-29T04:51:59Z,4510000,False,,,0,,R. Westbrook personal FOUL (3 PF),"[201566, 203076]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627534.0,3.0,0.0,Davis,203076.0,,,,,
455,PT00M54.00S,2024-02-29T04:52:19.2Z,3,REGULAR,2pt,Jump Shot,[],1630559,77.71024967148489,54.411764705882355,1610612747,93,75,2024-02-29T04:52:36Z,4530000,False,22.0,157.0,1,right,MISS A. Reaves 15' fadeaway Shot,[1630559],1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,15.85,Missed,,,,,,,,,,,,,,,,,,
456,PT00M52.90S,2024-02-29T04:52:20.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,93,75,2024-02-29T04:52:36Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Center,,,455.0,,,,,,,,,,,,,,,,,
457,PT00M52.90S,2024-02-29T04:52:36.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612747,93,75,2024-02-29T04:52:45Z,4550000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203593.0,,,,,,,,,
458,PT00M40.50S,2024-02-29T04:53:03.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629599,5.761333771353478,98.26133578431373,1610612746,93,75,2024-02-29T04:53:09Z,4560000,False,-241.0,2.0,1,left,MISS A. Coffey 24' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
459,PT00M37.60S,2024-02-29T04:53:06.8Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,93,75,2024-02-29T04:53:09Z,4570000,False,,,0,,A. Davis REBOUND (Off:1 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,458.0,7.0,6.0,1.0,,,,,,,,,,,,,,
460,PT00M32.50S,2024-02-29T04:53:11.9Z,3,REGULAR,3pt,Jump Shot,[],203915,70.48291721419186,23.039215686274503,1610612747,93,75,2024-02-29T04:55:15Z,4580000,False,-135.0,225.0,1,right,MISS S. Dinwiddie 26' pullup 3PT,[203915],1610612747.0,LAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
461,PT00M30.30S,2024-02-29T04:53:14.1Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,93,75,2024-02-29T04:53:23Z,4590000,False,,,0,,A. Coffey REBOUND (Off:1 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,460.0,3.0,2.0,1.0,,,,,,,,,,,,,,
462,PT00M11.20S,2024-02-29T04:53:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.276609724047319,43.13725490196079,1610612746,93,75,2024-02-29T04:53:37Z,4600000,False,34.0,16.0,1,left,MISS N. Powell Layup,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
463,PT00M08.40S,2024-02-29T04:53:36.0Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,93,75,2024-02-29T04:53:37Z,4610000,False,,,0,,A. Davis REBOUND (Off:1 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,462.0,8.0,7.0,1.0,,,,,,,,,,,,,,
464,PT00M04.00S,2024-02-29T04:53:43.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612747,93,75,2024-02-29T04:53:49Z,4620000,False,,,0,,M. Plumlee personal FOUL (1 PF) (Davis 2 FT),"[203486, 203076]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,1.0,0.0,Davis,203076.0,,,,,
466,PT00M04.00S,2024-02-29T04:54:16.1Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,93,76,2024-02-29T04:54:16Z,4640000,False,,,0,,A. Davis Free Throw 1 of 2 (17 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
467,PT00M04.00S,2024-02-29T04:54:35.7Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,93,77,2024-02-29T04:54:35Z,4650000,False,,,0,,A. Davis Free Throw 2 of 2 (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
468,PT00M02.10S,2024-02-29T04:54:43.8Z,3,REGULAR,foul,personal,[],1630559,,,1610612746,93,77,2024-02-29T04:54:52Z,4660000,False,,,0,,A. Reaves take personal FOUL (1 PF),"[1630559, 1629599]",1610612747.0,LAL,take,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,1.0,0.0,Coffey,1629599.0,,,,,
470,PT00M01.20S,2024-02-29T04:55:03.4Z,3,REGULAR,3pt,Jump Shot,[],1626181,23.04533508541394,7.843137254901961,1610612746,96,77,2024-02-29T04:55:42Z,4680000,False,211.0,164.0,1,left,N. Powell 26' 3PT  (11 PTS) (M. Plumlee 2 AST),"[1626181, 203486]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.71,Made,,,,,11.0,M. Plumlee,203486.0,2.0,,,,,,,,,,
472,PT00M00.00S,2024-02-29T04:55:11.3Z,3,REGULAR,period,end,[],0,,,1610612747,96,77,2024-02-29T04:55:11Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612747,96,77,2024-02-29T04:58:45Z,4710000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,out,['startperiod'],1629599,,,1610612747,96,77,2024-02-29T04:58:45Z,4720000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612747,96,77,2024-02-29T04:58:45Z,4730000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,96,77,2024-02-29T04:58:45Z,4740000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,96,77,2024-02-29T04:58:45Z,4750000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,in,['startperiod'],200782,,,1610612747,96,77,2024-02-29T04:58:45Z,4760000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612747,96,77,2024-02-29T04:58:45Z,4770000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,96,77,2024-02-29T04:58:45Z,4780000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,96,77,2024-02-29T04:58:45Z,4790000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-02-29T04:58:33.6Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612747,96,77,2024-02-29T04:58:45Z,4800000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-02-29T04:59:02.3Z,4,REGULAR,period,start,[],0,,,1610612747,96,77,2024-02-29T04:59:02Z,4810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M47.00S,2024-02-29T04:59:13.7Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612747,96,77,2024-02-29T04:59:18Z,4820000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 201566]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,,,Westbrook,201566.0
486,PT11M47.00S,2024-02-29T04:59:13.7Z,4,REGULAR,steal,,[],201566,,,1610612746,96,77,2024-02-29T04:59:15Z,4830000,False,,,0,,R. Westbrook STEAL (3 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
487,PT11M45.00S,2024-02-29T04:59:17.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203486,6.356767411300922,50.49019607843137,1610612746,98,77,2024-02-29T04:59:41Z,4840000,False,-2.0,7.0,1,left,M. Plumlee running Layup (7 PTS),[203486],1610612746.0,LAC,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,7.0,,,,,,,,,,,,,
489,PT11M34.00S,2024-02-29T04:59:26.9Z,4,REGULAR,3pt,Jump Shot,[],1629629,66.67214191852825,50.98039215686275,1610612747,98,80,2024-02-29T04:59:31Z,4860000,False,5.0,261.0,1,right,C. Reddish 26' 3PT  (3 PTS) (T. Prince 1 AST),"[1629629, 1627752]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,26.08,Made,,,,,3.0,T. Prince,1627752.0,1.0,,,,,,,,,,
491,PT11M18.00S,2024-02-29T04:59:43.0Z,4,REGULAR,3pt,Jump Shot,[],1626181,26.19908015768725,85.7843137254902,1610612746,98,80,2024-02-29T04:59:46Z,4880000,False,-179.0,194.0,1,left,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
492,PT11M16.00S,2024-02-29T04:59:45.0Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612747,98,80,2024-02-29T04:59:46Z,4890000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,491.0,2.0,2.0,0.0,,,,,,,,,,,,,,
493,PT11M09.00S,2024-02-29T04:59:52.4Z,4,REGULAR,3pt,Jump Shot,[],2544,69.69448094612352,26.470588235294116,1610612747,98,83,2024-02-29T05:01:41Z,4900000,False,-118.0,232.0,1,right,L. James 26' 3PT pullup (18 PTS) (D. Russell 3 AST),"[2544, 1626156]",1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,18.0,D. Russell,1626156.0,3.0,,,,,,,,,,
495,PT10M46.00S,2024-02-29T05:00:15.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.539421813403408,49.754901960784316,1610612746,100,83,2024-02-29T05:00:18Z,4920000,False,1.0,18.0,1,left,R. Westbrook driving Layup (8 PTS) (N. Powell 2 AST),"[201566, 1626181]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,8.0,N. Powell,1626181.0,2.0,,,,,,,,,,
496,PT10M38.00S,2024-02-29T05:00:26.3Z,4,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612747,100,83,2024-02-29T05:00:32Z,4930000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Russell 2 FT),"[1626181, 1626156]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Russell,1626156.0,,,,,
499,PT10M38.00S,2024-02-29T05:00:51.8Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,100,84,2024-02-29T05:00:51Z,4950000,False,,,0,,D. Russell Free Throw 1 of 2 (11 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
500,PT10M38.00S,2024-02-29T05:01:06.8Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,100,85,2024-02-29T05:01:06Z,4960000,False,,,0,,D. Russell Free Throw 2 of 2 (12 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
501,PT10M21.00S,2024-02-29T05:01:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.065045992115643,52.94117647058824,1610612746,100,85,2024-02-29T05:01:40Z,4970000,False,-15.0,23.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
502,PT10M17.00S,2024-02-29T05:01:36.1Z,4,REGULAR,rebound,defensive,[],1629629,,,1610612747,100,85,2024-02-29T05:01:36Z,4980000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,
503,PT10M07.00S,2024-02-29T05:01:45.5Z,4,REGULAR,3pt,Jump Shot,[],2544,72.05978975032852,83.08823529411765,1610612747,100,85,2024-02-29T05:01:50Z,4990000,False,165.0,210.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
504,PT10M07.00S,2024-02-29T05:01:49.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,100,85,2024-02-29T05:01:49Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,503.0,,,,,,,,,,,,,,,,,
505,PT10M07.00S,2024-02-29T05:01:51.6Z,4,REGULAR,foul,personal,[],201566,,,1610612747,100,85,2024-02-29T05:02:01Z,5010000,False,,,0,,R. Westbrook loose ball personal FOUL (4 PF),"[201566, 1629637]",1610612746.0,LAC,loose ball,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,4.0,0.0,Hayes,1629637.0,,,,,
507,PT09M57.00S,2024-02-29T05:02:17.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627752,87.9599211563732,50.73529411764706,1610612747,100,85,2024-02-29T05:02:22Z,5030000,False,4.0,61.0,1,right,MISS T. Prince 6' driving floating Shot,[1627752],1610612747.0,LAL,driving floating,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
508,PT09M55.00S,2024-02-29T05:02:19.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,100,85,2024-02-29T05:02:19Z,5040000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,507.0,2.0,1.0,1.0,,,,,,,,,,,,,,
509,PT09M47.00S,2024-02-29T05:02:34.1Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612746,100,85,2024-02-29T05:02:39Z,5050000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,,
510,PT09M47.00S,2024-02-29T05:02:37.2Z,4,REGULAR,foul,personal,[],201566,,,1610612747,100,85,2024-02-29T05:02:46Z,5060000,False,,,0,,R. Westbrook loose ball personal FOUL (5 PF),"[201566, 2544]",1610612746.0,LAC,loose ball,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,5.0,0.0,James,2544.0,,,,,
512,PT09M36.00S,2024-02-29T05:02:57.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],2544,72.05978975032852,23.284313725490193,1610612747,100,88,2024-02-29T05:03:02Z,5080000,False,-134.0,210.0,1,right,L. James 24' 3PT  (21 PTS) (D. Russell 4 AST),"[2544, 1626156]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,21.0,D. Russell,1626156.0,4.0,,,,,,,,,,
514,PT09M19.00S,2024-02-29T05:03:14.9Z,4,REGULAR,3pt,Jump Shot,[],1626181,8.196452036793687,96.81372549019608,1610612746,100,88,2024-02-29T05:03:19Z,5100000,False,-234.0,25.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
515,PT09M15.00S,2024-02-29T05:03:18.9Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,100,88,2024-02-29T05:03:19Z,5110000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Left Corner 3,24+ Left,,,514.0,3.0,2.0,1.0,,,,,,,,,,,,,,
516,PT09M13.00S,2024-02-29T05:03:21.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,33.42641261498029,72.30392156862744,1610612746,100,88,2024-02-29T05:03:28Z,5120000,False,-112.0,262.0,1,left,MISS J. Harden 28' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,28.45,Missed,,,,,,,,,,,,,,,,,,
517,PT09M08.00S,2024-02-29T05:03:26.8Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,100,88,2024-02-29T05:03:28Z,5130000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,516.0,4.0,2.0,2.0,,,,,,,,,,,,,,
518,PT08M57.00S,2024-02-29T05:03:37.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201566,27.250328515111704,16.17647058823529,1610612746,100,88,2024-02-29T05:03:42Z,5140000,False,169.0,204.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
519,PT08M53.00S,2024-02-29T05:03:41.4Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,100,88,2024-02-29T05:03:42Z,5150000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,518.0,2.0,2.0,0.0,,,,,,,,,,,,,,
520,PT08M47.00S,2024-02-29T05:03:47.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],2544,76.52759526938239,88.97058823529412,1610612747,100,91,2024-02-29T05:08:29Z,5160000,False,195.0,168.0,1,right,L. James 25' 3PT running pullup (24 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,24.0,,,,,,,,,,,,,
521,PT08M47.00S,2024-02-29T05:03:53.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,100,91,2024-02-29T05:03:53Z,5170000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M47.00S,2024-02-29T05:06:44.7Z,4,REGULAR,substitution,out,[],201566,,,1610612746,100,91,2024-02-29T05:07:10Z,5180000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M47.00S,2024-02-29T05:06:44.7Z,4,REGULAR,substitution,out,[],200782,,,1610612746,100,91,2024-02-29T05:07:10Z,5190000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M47.00S,2024-02-29T05:06:44.7Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,100,91,2024-02-29T05:07:10Z,5200000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M47.00S,2024-02-29T05:06:44.7Z,4,REGULAR,substitution,in,[],202695,,,1610612746,100,91,2024-02-29T05:07:10Z,5210000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M36.00S,2024-02-29T05:07:27.2Z,4,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612746,100,91,2024-02-29T05:07:32Z,5220000,False,,,0,,T. Prince shooting personal FOUL (2 PF) (Plumlee 2 FT),"[1627752, 203486]",1610612747.0,LAL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Plumlee,203486.0,,,,,
528,PT08M36.00S,2024-02-29T05:07:53.0Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612746,100,91,2024-02-29T05:07:53Z,5240000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
