actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
433,PT01M22.00S,2024-01-11T05:09:39.9Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,85,90,2024-01-11T05:09:42Z,4320000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,432.0,2.0,2.0,0.0,,,,,,,,,,
434,PT01M19.00S,2024-01-11T05:09:43.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202695,94.66162943495401,50.0,1610612746,87,90,2024-01-11T05:09:54Z,4330000,False,0.0,-2.0,1,right,K. Leonard running DUNK (23 PTS) (R. Westbrook 2 AST),"[202695, 201566]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.23,Made,23.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
436,PT01M01.00S,2024-01-11T05:10:02.1Z,3,REGULAR,turnover,bad pass,[],1629007,,,1610612761,87,90,2024-01-11T05:10:05Z,4350000,False,,,0,,J. Porter bad pass TURNOVER (3 TO),"[1629007, 1629599]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,,,,,Coffey,1629599.0,,
437,PT01M01.00S,2024-01-11T05:10:02.1Z,3,REGULAR,steal,,[],1629599,,,1610612746,87,90,2024-01-11T05:10:04Z,4360000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
438,PT00M49.60S,2024-01-11T05:10:14.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629599,93.87319316688567,48.774509803921575,1610612746,89,90,2024-01-11T05:10:18Z,4370000,False,-6.0,5.0,1,right,A. Coffey driving Layup (6 PTS) (R. Westbrook 3 AST),"[1629599, 201566]",1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,0.8,Made,6.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
440,PT00M28.60S,2024-01-11T05:10:43.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612761,89,90,2024-01-11T05:10:47Z,4390000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Schroder 2 FT),"[1629599, 203471]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,1.0,0.0,Schroder,203471.0,,,,
442,PT00M28.60S,2024-01-11T05:11:17.3Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,89,91,2024-01-11T05:11:17Z,4410000,False,,,0,,D. Schroder Free Throw 1 of 2 (16 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
443,PT00M28.60S,2024-01-11T05:11:17.8Z,3,REGULAR,substitution,out,[],1629007,,,1610612761,89,91,2024-01-11T05:11:21Z,4420000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT00M28.60S,2024-01-11T05:11:17.8Z,3,REGULAR,substitution,in,[],201152,,,1610612761,89,91,2024-01-11T05:11:21Z,4430000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M28.60S,2024-01-11T05:11:24.1Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,89,91,2024-01-11T05:11:27Z,4440000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M28.60S,2024-01-11T05:11:24.1Z,3,REGULAR,substitution,in,[],202066,,,1610612761,89,91,2024-01-11T05:11:27Z,4450000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M28.60S,2024-01-11T05:11:46.5Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612761,89,92,2024-01-11T05:11:46Z,4460000,False,,,0,,D. Schroder Free Throw 2 of 2 (17 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
448,PT00M12.40S,2024-01-11T05:12:11.3Z,3,REGULAR,foul,personal,['2freethrow'],202066,,,1610612746,89,92,2024-01-11T05:12:17Z,4470000,False,,,0,,G. Temple shooting personal FOUL (2 PF) (Leonard 2 FT),"[202066, 202695]",1610612761.0,TOR,shooting,,,Temple,G. Temple,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,2.0,0.0,Leonard,202695.0,,,,
450,PT00M12.40S,2024-01-11T05:12:37.6Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,90,92,2024-01-11T05:12:37Z,4490000,False,,,0,,K. Leonard Free Throw 1 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
451,PT00M12.40S,2024-01-11T05:12:38.5Z,3,REGULAR,substitution,out,[],1628464,,,1610612746,90,92,2024-01-11T05:12:49Z,4500000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M12.40S,2024-01-11T05:12:38.5Z,3,REGULAR,substitution,out,[],1629667,,,1610612746,90,92,2024-01-11T05:12:49Z,4510000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M12.40S,2024-01-11T05:12:38.5Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,90,92,2024-01-11T05:12:49Z,4520000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M12.40S,2024-01-11T05:12:38.5Z,3,REGULAR,substitution,in,[],1630193,,,1610612746,90,92,2024-01-11T05:12:49Z,4530000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M12.40S,2024-01-11T05:13:06.1Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,91,92,2024-01-11T05:13:06Z,4540000,False,,,0,,K. Leonard Free Throw 2 of 2 (25 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
456,PT00M00.50S,2024-01-11T05:13:21.5Z,3,REGULAR,3pt,Jump Shot,[],203471,15.55519053876479,97.30392156862744,1610612761,91,92,2024-01-11T05:13:39Z,4550000,False,-237.0,94.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left,25.44,Missed,,,,,,,,,,,,,,,,,,
457,PT00M00.10S,2024-01-11T05:13:21.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,91,92,2024-01-11T05:13:39Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left,,,,,,,456.0,,,,,,,,,,,,,
458,PT00M00.00S,2024-01-11T05:13:27.1Z,3,REGULAR,period,end,[],0,,,1610612761,91,92,2024-01-11T05:13:27Z,4570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,out,['startperiod'],201566,,,1610612761,91,92,2024-01-11T05:16:12Z,4580000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612761,91,92,2024-01-11T05:16:12Z,4590000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,out,['startperiod'],1629611,,,1610612761,91,92,2024-01-11T05:16:12Z,4600000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,out,['startperiod'],202066,,,1610612761,91,92,2024-01-11T05:16:12Z,4610000,False,,,0,,SUB out: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,out,['startperiod'],201152,,,1610612761,91,92,2024-01-11T05:16:12Z,4620000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,out,['startperiod'],1630193,,,1610612761,91,92,2024-01-11T05:16:12Z,4630000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612761,91,92,2024-01-11T05:16:12Z,4640000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612761,91,92,2024-01-11T05:16:12Z,4650000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612761,91,92,2024-01-11T05:16:12Z,4660000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,in,['startperiod'],1629667,,,1610612761,91,92,2024-01-11T05:16:12Z,4670000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,91,92,2024-01-11T05:16:12Z,4680000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-01-11T05:15:53.1Z,4,REGULAR,substitution,in,['startperiod'],1629007,,,1610612761,91,92,2024-01-11T05:16:12Z,4690000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-01-11T05:16:29.0Z,4,REGULAR,period,start,[],0,,,1610612746,91,92,2024-01-11T05:16:29Z,4700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M39.00S,2024-01-11T05:16:49.8Z,4,REGULAR,3pt,Jump Shot,[],202331,76.65900131406045,8.57843137254902,1610612746,94,92,2024-01-11T05:16:54Z,4710000,False,-207.0,167.0,1,right,P. George 26' 3PT  (17 PTS) (J. Harden 9 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.6,Made,17.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
474,PT11M18.00S,2024-01-11T05:17:09.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,14.766754270696453,49.754901960784316,1610612761,94,92,2024-01-11T05:18:06Z,4730000,False,1.0,86.0,1,left,MISS J. McDaniels 8' driving floating Shot,[1629667],1610612761.0,TOR,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,8.63,Missed,,,,,,,,,,,,,,,,,,
475,PT11M14.00S,2024-01-11T05:17:13.8Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,94,92,2024-01-11T05:17:15Z,4740000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,474.0,5.0,5.0,0.0,,,,,,,,,,
476,PT11M00.00S,2024-01-11T05:17:27.8Z,4,REGULAR,3pt,Jump Shot,[],1626181,90.45663600525624,96.32352941176471,1610612746,97,92,2024-01-11T05:17:31Z,4750000,False,232.0,37.0,1,right,N. Powell 3PT  (8 PTS) (P. George 5 AST),"[1626181, 202331]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.46,Made,8.0,P. George,202331.0,5.0,,,,,,,,,,,,,,
478,PT10M50.00S,2024-01-11T05:17:40.3Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612761,97,92,2024-01-11T05:17:50Z,4770000,False,,,0,,P. George shooting personal FOUL (3 PF) (Barnes 2 FT),"[202331, 1630567]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,3.0,0.0,Barnes,1630567.0,,,,
480,PT10M50.00S,2024-01-11T05:18:07.7Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,97,92,2024-01-11T05:18:07Z,4790000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT10M50.00S,2024-01-11T05:18:07.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,97,92,2024-01-11T05:18:07Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,
482,PT10M50.00S,2024-01-11T05:18:12.2Z,4,REGULAR,substitution,out,[],1629667,,,1610612761,97,92,2024-01-11T05:18:16Z,4810000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT10M50.00S,2024-01-11T05:18:12.2Z,4,REGULAR,substitution,in,[],1628449,,,1610612761,97,92,2024-01-11T05:18:16Z,4820000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT10M50.00S,2024-01-11T05:18:28.0Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,97,93,2024-01-11T05:18:28Z,4830000,False,,,0,,S. Barnes Free Throw 2 of 2 (10 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
485,PT10M32.00S,2024-01-11T05:18:48.2Z,4,REGULAR,3pt,Jump Shot,[],202331,65.48948751642575,57.59803921568628,1610612746,97,93,2024-01-11T05:18:53Z,4840000,False,38.0,272.0,1,right,MISS P. George 27' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
486,PT10M27.00S,2024-01-11T05:18:53.2Z,4,REGULAR,rebound,defensive,[],1629007,,,1610612761,97,93,2024-01-11T05:18:53Z,4850000,False,,,0,,J. Porter REBOUND (Off:2 Def:4),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,,,,,,,485.0,6.0,4.0,2.0,,,,,,,,,,
487,PT10M26.00S,2024-01-11T05:18:56.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,6.619579500657039,50.245098039215684,1610612761,97,95,2024-01-11T05:19:23Z,4860000,False,-1.0,10.0,1,left,S. Barnes running Layup (12 PTS) (J. Porter 4 AST),"[1630567, 1629007]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.98,Made,12.0,J. Porter,1629007.0,4.0,,,,,,,,,,,,,,
489,PT10M26.00S,2024-01-11T05:18:59.3Z,4,REGULAR,foul,personal,['1freethrow'],202331,,,1610612761,97,95,2024-01-11T05:19:08Z,4880000,False,,,0,,P. George shooting personal FOUL (4 PF) (Barnes 1 FT),"[202331, 1630567]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,4.0,0.0,Barnes,1630567.0,,,,
491,PT10M26.00S,2024-01-11T05:19:22.1Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,97,95,2024-01-11T05:19:25Z,4900000,False,,,0,,MISS S. Barnes Free Throw 1 of 1,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT10M24.00S,2024-01-11T05:19:24.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,97,95,2024-01-11T05:19:25Z,4910000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,491.0,4.0,4.0,0.0,,,,,,,,,,
493,PT10M03.00S,2024-01-11T05:19:43.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.08475689881735,52.205882352941174,1610612746,99,95,2024-01-11T05:19:46Z,4920000,False,11.0,13.0,1,right,P. George driving Layup (19 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.67,Made,19.0,,,,,,,,,,,,,,,,,
494,PT09M54.00S,2024-01-11T05:19:53.0Z,4,REGULAR,3pt,Jump Shot,[],1629007,31.45532194480947,29.90196078431373,1610612761,99,95,2024-01-11T05:19:56Z,4930000,False,100.0,243.0,1,left,MISS J. Porter 26' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
495,PT09M51.00S,2024-01-11T05:19:56.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,99,95,2024-01-11T05:19:56Z,4940000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,
496,PT09M48.00S,2024-01-11T05:19:58.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,74.4250985545335,12.25490196078431,1610612746,99,95,2024-01-11T05:20:05Z,4950000,False,-189.0,188.0,1,right,MISS N. Powell 26' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
497,PT09M45.00S,2024-01-11T05:20:01.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,99,95,2024-01-11T05:20:05Z,4960000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,496.0,6.0,6.0,0.0,,,,,,,,,,
498,PT09M32.00S,2024-01-11T05:20:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,8.196452036793687,45.09803921568627,1610612761,99,95,2024-01-11T05:20:18Z,4970000,False,25.0,25.0,1,left,MISS S. Barnes Layup,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
499,PT09M31.00S,2024-01-11T05:20:15.3Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,99,95,2024-01-11T05:20:18Z,4980000,False,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,498.0,3.0,2.0,1.0,,,,,,,,,,
500,PT09M27.00S,2024-01-11T05:20:20.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,93.08475689881735,44.11764705882353,1610612746,101,95,2024-01-11T05:21:05Z,4990000,False,-29.0,13.0,1,right,J. Harden running Layup (10 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.19,Made,10.0,,,,,,,,,,,,,,,,,
501,PT09M27.00S,2024-01-11T05:20:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,101,95,2024-01-11T05:20:27Z,5000000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT09M27.00S,2024-01-11T05:22:58.8Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,101,95,2024-01-11T05:23:12Z,5010000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT09M27.00S,2024-01-11T05:22:58.8Z,4,REGULAR,substitution,in,[],1629628,,,1610612761,101,95,2024-01-11T05:23:12Z,5020000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT09M18.00S,2024-01-11T05:23:28.9Z,4,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,101,95,2024-01-11T05:23:34Z,5030000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (4 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,4.0,,,,,,,,
505,PT09M05.00S,2024-01-11T05:23:45.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202331,74.95072273324573,69.11764705882354,1610612746,103,95,2024-01-11T05:23:52Z,5040000,False,96.0,183.0,1,right,P. George 20' Jump Shot (21 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,20.65,Made,21.0,,,,,,,,,,,,,,,,,
507,PT08M48.00S,2024-01-11T05:24:02.1Z,4,REGULAR,3pt,Jump Shot,[],203471,33.55781865965835,47.79411764705882,1610612761,103,98,2024-01-11T05:24:08Z,5060000,False,11.0,263.0,1,left,D. Schroder 26' 3PT  (20 PTS) (G. Trent Jr. 2 AST),"[203471, 1629018]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,26.31,Made,20.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,,,,,
509,PT08M37.00S,2024-01-11T05:24:24.7Z,4,REGULAR,violation,kicked ball,[],1629018,,,1610612746,103,98,2024-01-11T05:24:49Z,5080000,False,,,0,,G. Trent Jr. kicked ball VIOLATION,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
510,PT08M37.00S,2024-01-11T05:24:29.4Z,4,REGULAR,substitution,out,[],203471,,,1610612746,103,98,2024-01-11T05:24:33Z,5090000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M37.00S,2024-01-11T05:24:29.4Z,4,REGULAR,substitution,in,[],1630193,,,1610612746,103,98,2024-01-11T05:24:33Z,5100000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M31.00S,2024-01-11T05:24:42.1Z,4,REGULAR,3pt,Jump Shot,[],1626181,93.34756898817345,3.9215686274509807,1610612746,106,98,2024-01-11T05:24:53Z,5110000,False,-230.0,10.0,1,right,N. Powell 3PT  (11 PTS) (P. George 6 AST),"[1626181, 202331]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.06,Made,11.0,P. George,202331.0,6.0,,,,,,,,,,,,,,
514,PT08M15.00S,2024-01-11T05:24:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,8.196452036793687,44.85294117647059,1610612761,106,98,2024-01-11T05:25:27Z,5130000,False,26.0,25.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
515,PT08M11.00S,2024-01-11T05:25:03.5Z,4,REGULAR,rebound,offensive,[],1629007,,,1610612761,106,98,2024-01-11T05:25:03Z,5140000,False,,,0,,J. Porter REBOUND (Off:3 Def:4),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,514.0,7.0,4.0,3.0,,,,,,,,,,
516,PT08M11.00S,2024-01-11T05:25:14.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,106,98,2024-01-11T05:25:14Z,5150000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M11.00S,2024-01-11T05:27:46.2Z,4,REGULAR,substitution,out,[],1629007,,,1610612761,106,98,2024-01-11T05:27:57Z,5160000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M11.00S,2024-01-11T05:27:46.2Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,106,98,2024-01-11T05:27:57Z,5170000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M04.00S,2024-01-11T05:28:20.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,106,98,2024-01-11T05:28:36Z,5180000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,,,,,
