actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
449,PT03M23.00S,2023-12-30T05:14:00.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,35.528909329829176,65.44117647058823,1610612763,85,70,2023-12-30T05:14:13Z,4300000,False,-77.0,281.0,1,left,MISS D. Bane 29' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,29.19,Missed,,,,,,,,,,,,,,,,,,
450,PT03M20.00S,2023-12-30T05:14:03.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,85,70,2023-12-30T05:14:04Z,4310000,False,,,0,,I. Zubac REBOUND (Off:3 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,449.0,15.0,12.0,3.0,,,,,,,,,,
451,PT03M09.00S,2023-12-30T05:14:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,88.48554533508542,54.411764705882355,1610612746,85,70,2023-12-30T05:14:20Z,4320000,False,22.0,56.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1631246]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,Williams Jr.,1631246.0,,
452,PT03M09.00S,2023-12-30T05:14:14.6Z,3,REGULAR,block,,[],1631246,,,1610612746,85,70,2023-12-30T05:14:18Z,4330000,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT03M04.00S,2023-12-30T05:14:19.6Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,85,70,2023-12-30T05:14:20Z,4340000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,451.0,1.0,1.0,0.0,,,,,,,,,,
454,PT03M04.00S,2023-12-30T05:14:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,6.619579500657039,50.49019607843137,1610612763,85,72,2023-12-30T05:14:24Z,4350000,False,-2.0,10.0,1,left,D. Bane running Layup (12 PTS) (D. Roddy 1 AST),"[1630217, 1631223]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.0,Made,12.0,D. Roddy,1631223.0,1.0,,,,,,,,,,,,,,
456,PT02M49.00S,2023-12-30T05:14:36.6Z,3,REGULAR,foul,personal,[],1631246,,,1610612746,85,72,2023-12-30T05:14:41Z,4370000,False,,,0,,V. Williams Jr. personal FOUL (2 PF),"[1631246, 1627826]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Zubac,1627826.0,,,,,
458,PT02M49.00S,2023-12-30T05:14:52.5Z,3,REGULAR,substitution,out,[],1630583,,,1610612746,85,72,2023-12-30T05:14:54Z,4390000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M49.00S,2023-12-30T05:14:52.5Z,3,REGULAR,substitution,in,[],1629630,,,1610612746,85,72,2023-12-30T05:14:54Z,4400000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M40.00S,2023-12-30T05:15:06.7Z,3,REGULAR,3pt,Jump Shot,[],201935,65.09526938239159,59.068627450980394,1610612746,85,72,2023-12-30T05:15:11Z,4410000,False,45.0,276.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
461,PT02M37.00S,2023-12-30T05:15:09.7Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,85,72,2023-12-30T05:15:11Z,4420000,False,,,0,,I. Zubac REBOUND (Off:4 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,460.0,16.0,12.0,4.0,,,,,,,,,,
462,PT02M32.00S,2023-12-30T05:15:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,93.2161629434954,48.774509803921575,1610612746,87,72,2023-12-30T05:15:18Z,4430000,False,-6.0,11.0,1,right,R. Westbrook driving reverse Layup (12 PTS),[201566],1610612746.0,LAC,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.28,Made,12.0,,,,,,,,,,,,,,,,,
463,PT02M20.00S,2023-12-30T05:15:27.0Z,3,REGULAR,3pt,Jump Shot,[],1629630,28.695795006570307,82.59803921568627,1610612763,87,72,2023-12-30T05:15:30Z,4440000,False,-163.0,217.0,1,left,MISS J. Morant 27' step back 3PT,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
464,PT02M18.00S,2023-12-30T05:15:29.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,87,72,2023-12-30T05:15:30Z,4450000,False,,,0,,I. Zubac REBOUND (Off:4 Def:13),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,463.0,17.0,13.0,4.0,,,,,,,,,,
465,PT02M08.00S,2023-12-30T05:15:38.6Z,3,REGULAR,3pt,Jump Shot,[],1641738,88.87976346911958,97.05882352941177,1610612746,87,72,2023-12-30T05:15:43Z,4460000,False,235.0,52.0,1,right,MISS K. Brown 24' 3PT,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
466,PT02M04.00S,2023-12-30T05:15:42.6Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,87,72,2023-12-30T05:15:43Z,4470000,False,,,0,,I. Zubac REBOUND (Off:5 Def:13),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,465.0,18.0,13.0,5.0,,,,,,,,,,
467,PT02M04.00S,2023-12-30T05:15:42.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,87,72,2023-12-30T05:15:45Z,4480000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
468,PT02M04.00S,2023-12-30T05:15:42.8Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,87,72,2023-12-30T05:15:45Z,4490000,False,,,0,,D. Roddy REBOUND (Off:0 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,467.0,2.0,2.0,0.0,,,,,,,,,,
469,PT02M00.00S,2023-12-30T05:15:46.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629630,6.225361366622863,48.774509803921575,1610612763,87,74,2023-12-30T05:15:53Z,4500000,False,6.0,6.0,1,left,J. Morant running DUNK (17 PTS) (D. Bane 4 AST),"[1629630, 1630217]",1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.86,Made,17.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
471,PT01M37.00S,2023-12-30T05:16:09.0Z,3,REGULAR,3pt,Jump Shot,[],1629599,74.95072273324573,87.99019607843137,1610612746,90,74,2023-12-30T05:16:13Z,4520000,False,190.0,183.0,1,right,A. Coffey 26' 3PT  (13 PTS) (R. Westbrook 5 AST),"[1629599, 201566]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,26.38,Made,13.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
473,PT01M22.00S,2023-12-30T05:16:26.9Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612763,90,74,2023-12-30T05:16:31Z,4540000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Williams Jr. 2 FT),"[1627826, 1631246]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Williams Jr.,1631246.0,,,,,
475,PT01M22.00S,2023-12-30T05:16:49.9Z,3,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,90,75,2023-12-30T05:17:30Z,4560000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (5 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
477,PT01M22.00S,2023-12-30T05:16:55.6Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,90,75,2023-12-30T05:17:04Z,4580000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M22.00S,2023-12-30T05:16:55.6Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,90,75,2023-12-30T05:17:25Z,4590000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M22.00S,2023-12-30T05:16:49.9Z,3,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,90,75,2023-12-30T05:17:30Z,4600000,False,,,0,,MISS V. Williams Jr. Free Throw 2 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT01M18.00S,2023-12-30T05:16:53.9Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,90,75,2023-12-30T05:17:30Z,4610000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,479.0,4.0,4.0,0.0,,,,,,,,,,
481,PT01M11.00S,2023-12-30T05:17:37.4Z,3,REGULAR,foul,personal,[],1629630,,,1610612746,90,75,2023-12-30T05:17:43Z,4620000,False,,,0,,J. Morant personal FOUL (2 PF),"[1629630, 201935]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,2.0,0.0,Harden,201935.0,,,,,
483,PT01M06.00S,2023-12-30T05:18:04.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612746,90,75,2023-12-30T05:18:10Z,4640000,False,,,0,,V. Williams Jr. personal FOUL (3 PF) (Harden 2 FT),"[1631246, 201935]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,3.0,0.0,Harden,201935.0,,,,,
485,PT01M06.00S,2023-12-30T05:18:30.6Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,91,75,2023-12-30T05:18:30Z,4660000,False,,,0,,J. Harden Free Throw 1 of 2 (15 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
486,PT01M06.00S,2023-12-30T05:18:31.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,91,75,2023-12-30T05:18:34Z,4670000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M06.00S,2023-12-30T05:18:31.3Z,3,REGULAR,substitution,in,[],1628464,,,1610612746,91,75,2023-12-30T05:18:34Z,4680000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M06.00S,2023-12-30T05:18:47.2Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,92,75,2023-12-30T05:18:47Z,4690000,False,,,0,,J. Harden Free Throw 2 of 2 (16 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
489,PT00M46.20S,2023-12-30T05:19:09.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,10.95597897503285,51.22549019607843,1610612763,92,75,2023-12-30T05:19:12Z,4700000,False,-6.0,50.0,1,left,MISS V. Williams Jr. driving Layup,[1631246],1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
491,PT00M43.60S,2023-12-30T05:19:11.8Z,3,REGULAR,rebound,defensive,[],201566,,,1610612746,92,75,2023-12-30T05:19:12Z,4720000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,489.0,4.0,3.0,1.0,,,,,,,,,,
492,PT00M32.80S,2023-12-30T05:19:22.6Z,3,REGULAR,3pt,Jump Shot,[],201935,65.88370565045992,82.59803921568627,1610612746,92,75,2023-12-30T05:20:18Z,4730000,False,163.0,268.0,1,right,MISS J. Harden 31' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,31.38,Missed,,,,,,,,,,,,,,,,,,
493,PT00M29.20S,2023-12-30T05:19:26.2Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,92,75,2023-12-30T05:19:27Z,4740000,False,,,0,,J. Morant REBOUND (Off:0 Def:6),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,492.0,6.0,6.0,0.0,,,,,,,,,,
494,PT00M10.70S,2023-12-30T05:19:44.6Z,3,REGULAR,3pt,Jump Shot,[],1629630,31.718134034165573,32.35294117647058,1610612763,92,75,2023-12-30T05:20:37Z,4750000,False,88.0,246.0,1,left,MISS J. Morant 26' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
495,PT00M07.90S,2023-12-30T05:19:47.5Z,3,REGULAR,rebound,defensive,[],201566,,,1610612746,92,75,2023-12-30T05:19:47Z,4760000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,494.0,5.0,4.0,1.0,,,,,,,,,,
496,PT00M01.10S,2023-12-30T05:19:56.7Z,3,REGULAR,foul,offensive,[],1628464,,,1610612746,92,75,2023-12-30T05:20:02Z,4770000,False,,,0,,D. Theis offensive FOUL (1 PF),"[1628464, 1629630]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Morant,1629630.0,,,,,
498,PT00M01.10S,2023-12-30T05:19:56.7Z,3,REGULAR,turnover,offensive foul,[],1628464,,,1610612746,92,75,2023-12-30T05:19:56Z,4790000,False,,,0,,D. Theis offensive foul TURNOVER (1 TO),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,1.0,,,,
499,PT00M01.10S,2023-12-30T05:20:19.0Z,3,REGULAR,turnover,out-of-bounds,[],1631223,,,1610612763,92,75,2023-12-30T05:20:24Z,4800000,False,,,0,,D. Roddy bad pass out-of-bounds TURNOVER (1 TO),[1631223],1610612763.0,MEM,bad pass,,,Roddy,D. Roddy,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,,,,,1.0,,,,
500,PT00M01.10S,2023-12-30T05:20:28.1Z,3,REGULAR,substitution,out,[],1641738,,,1610612746,92,75,2023-12-30T05:20:40Z,4810000,False,,,0,,SUB out: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M01.10S,2023-12-30T05:20:28.1Z,3,REGULAR,substitution,in,[],202331,,,1610612746,92,75,2023-12-30T05:20:40Z,4820000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2023-12-30T05:20:50.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202331,91.72141918528253,9.78094362745098,1610612746,94,75,2023-12-30T05:22:24Z,4830000,False,-201.0,25.0,1,right,P. George 20' Jump Shot (16 PTS) (J. Harden 13 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left,20.27,Made,16.0,J. Harden,201935.0,13.0,,,,,,,,,,,,,,
504,PT00M00.00S,2023-12-30T05:20:53.6Z,3,REGULAR,period,end,[],0,,,1610612763,94,75,2023-12-30T05:20:53Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-12-30T05:23:13.3Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612763,94,75,2023-12-30T05:23:39Z,4860000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-12-30T05:23:13.3Z,4,REGULAR,substitution,out,['startperiod'],1629599,,,1610612763,94,75,2023-12-30T05:23:39Z,4870000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-12-30T05:23:13.3Z,4,REGULAR,substitution,out,['startperiod'],1628991,,,1610612763,94,75,2023-12-30T05:23:39Z,4880000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-12-30T05:23:13.3Z,4,REGULAR,substitution,in,['startperiod'],1641738,,,1610612763,94,75,2023-12-30T05:23:39Z,4890000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-12-30T05:23:13.3Z,4,REGULAR,substitution,in,['startperiod'],1626181,,,1610612763,94,75,2023-12-30T05:23:39Z,4900000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-12-30T05:23:13.3Z,4,REGULAR,substitution,in,['startperiod'],203935,,,1610612763,94,75,2023-12-30T05:23:39Z,4910000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-12-30T05:23:38.8Z,4,REGULAR,period,start,[],0,,,1610612763,94,75,2023-12-30T05:23:39Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M43.00S,2023-12-30T05:23:55.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,16.869250985545335,49.50980392156863,1610612763,94,75,2023-12-30T05:24:01Z,4930000,False,2.0,106.0,1,left,MISS X. Tillman 10' floating Shot,[1630214],1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
514,PT11M40.00S,2023-12-30T05:23:58.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,94,75,2023-12-30T05:24:01Z,4940000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,513.0,6.0,5.0,1.0,,,,,,,,,,
515,PT11M30.00S,2023-12-30T05:24:08.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,93.87319316688567,50.245098039215684,1610612746,96,75,2023-12-30T05:24:12Z,4950000,False,1.0,5.0,1,right,D. Theis DUNK (5 PTS) (R. Westbrook 6 AST),"[1628464, 201566]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.52,Made,5.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
527,PT11M17.00S,2023-12-30T05:24:33.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.750985545335084,59.55882352941176,1610612763,96,75,2023-12-30T05:26:33Z,4965000,False,-48.0,11.0,1,left,MISS J. Morant driving Layup - blocked,"[1629630, 1628464]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,Theis,1628464.0,,
528,PT11M17.00S,2023-12-30T05:24:33.7Z,4,REGULAR,block,,[],1628464,,,1610612763,96,75,2023-12-30T05:25:38Z,4967500,False,,,0,,D. Theis BLOCK (2 BLK),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
529,PT11M16.00S,2023-12-30T05:24:34.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,75,2023-12-30T05:26:33Z,4968750,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,527.0,,,,,,,,,,,,,
518,PT11M10.00S,2023-12-30T05:24:40.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203935,33.295006570302235,78.67647058823529,1610612763,96,75,2023-12-30T05:25:38Z,4980000,False,-143.0,260.0,1,left,MISS M. Smart 29' 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,29.74,Missed,,,,,,,,,,,,,,,,,,
519,PT11M06.00S,2023-12-30T05:24:44.5Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612746,96,75,2023-12-30T05:24:45Z,4990000,False,,,0,,K. Brown REBOUND (Off:0 Def:4),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,518.0,4.0,4.0,0.0,,,,,,,,,,
520,PT10M59.00S,2023-12-30T05:24:50.5Z,4,REGULAR,3pt,Jump Shot,[],1626181,72.32260183968462,78.18627450980392,1610612746,96,75,2023-12-30T05:24:55Z,5000000,False,141.0,208.0,1,right,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
521,PT10M57.00S,2023-12-30T05:24:52.5Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,96,75,2023-12-30T05:24:55Z,5010000,False,,,0,,X. Tillman REBOUND (Off:2 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,520.0,4.0,2.0,2.0,,,,,,,,,,
522,PT10M54.00S,2023-12-30T05:24:57.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,9.773324572930349,49.26470588235294,1610612763,96,77,2023-12-30T05:25:04Z,5020000,False,4.0,39.0,1,left,D. Roddy running finger roll Layup (2 PTS) (V. Williams Jr. 4 AST),"[1631223, 1631246]",1610612763.0,MEM,running finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,3.96,Made,2.0,V. Williams Jr.,1631246.0,4.0,,,,,,,,,,,,,,
524,PT10M54.00S,2023-12-30T05:25:01.7Z,4,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612763,96,77,2023-12-30T05:25:06Z,5040000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Roddy 1 FT),"[1626181, 1631223]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Roddy,1631223.0,,,,,
526,PT10M54.00S,2023-12-30T05:25:29.7Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631223,,,1610612763,96,78,2023-12-30T05:25:29Z,5060000,False,,,0,,D. Roddy Free Throw 1 of 1 (3 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
530,PT10M31.00S,2023-12-30T05:25:57.4Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612746,96,78,2023-12-30T05:26:06Z,5070000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 203935]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Smart,203935.0
531,PT10M31.00S,2023-12-30T05:25:57.4Z,4,REGULAR,steal,,[],203935,,,1610612763,96,78,2023-12-30T05:25:59Z,5080000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
532,PT10M23.00S,2023-12-30T05:26:05.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203935,9.510512483574246,98.03921568627452,1610612763,96,81,2023-12-30T05:26:18Z,5090000,False,-240.0,37.0,1,left,M. Smart 24' 3PT  (17 PTS) (V. Williams Jr. 5 AST),"[203935, 1631246]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,24.3,Made,17.0,V. Williams Jr.,1631246.0,5.0,,,,,,,,,,,,,,
534,PT10M20.00S,2023-12-30T05:26:13.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,96,81,2023-12-30T05:26:13Z,5110000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M00.00S,2023-12-30T05:29:18.9Z,4,REGULAR,3pt,Jump Shot,[],201566,70.22010512483574,77.94117647058823,1610612746,96,81,2023-12-30T05:29:42Z,5120000,False,140.0,227.0,1,right,MISS R. Westbrook 26' pullup 3PT,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
536,PT09M59.00S,2023-12-30T05:29:19.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,96,81,2023-12-30T05:29:24Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,535.0,,,,,,,,,,,,,
