actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
522,PT09M41.00S,2024-01-17T05:07:11.6Z,4,REGULAR,3pt,Jump Shot,[],203995,71.7969776609724,79.90196078431373,1610612760,102,94,2024-01-17T05:07:41Z,5180000,False,150.0,213.0,1,right,MISS V. Micic 25' pullup 3PT,[203995],1610612760.0,OKC,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
523,PT09M36.00S,2024-01-17T05:07:16.6Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,102,94,2024-01-17T05:07:16Z,5190000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,522.0,5.0,5.0,0.0,,,,,,,,,,,,
524,PT09M16.00S,2024-01-17T05:07:37.1Z,4,REGULAR,3pt,Jump Shot,[],201935,26.067674113009204,12.5,1610612746,102,94,2024-01-17T05:07:42Z,5200000,False,188.0,193.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
525,PT09M11.00S,2024-01-17T05:07:42.1Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,102,94,2024-01-17T05:07:42Z,5210000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,524.0,3.0,3.0,0.0,,,,,,,,,,,,
526,PT09M11.00S,2024-01-17T05:07:42.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203995,93.2161629434954,48.774509803921575,1610612760,102,96,2024-01-17T05:08:10Z,5220000,False,-6.0,11.0,1,right,V. Micic running Layup (6 PTS) (A. Wiggins 2 AST),"[203995, 1630598]",1610612760.0,OKC,running,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,6.0,A. Wiggins,1630598.0,2.0,,,,,,,,
528,PT09M11.00S,2024-01-17T05:07:49.2Z,4,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612760,102,96,2024-01-17T05:08:15Z,5240000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Micic 1 FT),"[1626181, 203995]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Micic,203995.0,,,
530,PT09M11.00S,2024-01-17T05:08:03.0Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,102,96,2024-01-17T05:08:42Z,5260000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M11.00S,2024-01-17T05:08:03.0Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,102,96,2024-01-17T05:08:42Z,5270000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M11.00S,2024-01-17T05:08:23.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],203995,,,1610612760,102,97,2024-01-17T05:08:23Z,5280000,False,,,0,,V. Micic Free Throw 1 of 1 (7 PTS),[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
533,PT08M56.00S,2024-01-17T05:08:39.7Z,4,REGULAR,3pt,Jump Shot,[],201566,20.154402102496718,7.35294117647058,1610612746,102,97,2024-01-17T05:08:47Z,5290000,False,213.0,137.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
534,PT08M54.00S,2024-01-17T05:08:41.7Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,102,97,2024-01-17T05:08:47Z,5300000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,533.0,3.0,3.0,0.0,,,,,,,,,,,,
535,PT08M49.00S,2024-01-17T05:08:47.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630598,94.3988173455979,46.568627450980394,1610612760,102,99,2024-01-17T05:09:23Z,5310000,False,-17.0,0.0,1,right,A. Wiggins running reverse Layup (2 PTS) (J. Williams 6 AST),"[1630598, 1631114]",1610612760.0,OKC,running reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,,,2.0,J. Williams,1631114.0,6.0,,,,,,,,
537,PT08M35.00S,2024-01-17T05:09:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.590670170827863,50.0,1610612746,102,99,2024-01-17T05:09:06Z,5330000,False,0.0,28.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
538,PT08M31.00S,2024-01-17T05:09:04.3Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,102,99,2024-01-17T05:09:04Z,5340000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,537.0,2.0,1.0,1.0,,,,,,,,,,,,
539,PT08M31.00S,2024-01-17T05:09:04.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",201566,5.590000152587891,50.0,1610612746,104,99,2024-01-17T05:09:08Z,5350000,False,0.0,0.0,1,left,R. Westbrook tip DUNK (11 PTS),[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,11.0,,,,,,,,,,,
540,PT08M23.00S,2024-01-17T05:09:13.5Z,4,REGULAR,2pt,Jump Shot,[],1631114,73.19316688567675,49.731924019607845,1610612760,104,101,2024-01-17T05:09:20Z,5360000,False,-1.0,199.0,1,right,J. Williams 19' pullup Jump Shot (20 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,19.95,Made,,,,,,,20.0,,,,,,,,,,,
541,PT08M04.00S,2024-01-17T05:09:31.9Z,4,REGULAR,2pt,Jump Shot,[],202331,9.904730617608408,72.05882352941177,1610612746,106,101,2024-01-17T05:09:35Z,5370000,False,-110.0,41.0,1,left,P. George 11' pullup Jump Shot (22 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Left,11.75,Made,,,,,,,22.0,,,,,,,,,,,
542,PT07M52.00S,2024-01-17T05:09:43.6Z,4,REGULAR,3pt,Jump Shot,[],1630598,79.28712220762155,91.66666666666667,1610612760,106,104,2024-01-17T05:09:49Z,5380000,False,208.0,142.0,1,right,A. Wiggins 25' 3PT  (5 PTS) (V. Micic 2 AST),"[1630598, 203995]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,,,5.0,V. Micic,203995.0,2.0,,,,,,,,
544,PT07M32.00S,2024-01-17T05:10:03.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,19.760183968462556,60.78431372549019,1610612746,106,104,2024-01-17T05:10:09Z,5400000,False,-54.0,133.0,1,left,MISS J. Harden 14' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,14.37,Missed,,,,,,,,,,,,,,,,,,
545,PT07M28.00S,2024-01-17T05:10:07.6Z,4,REGULAR,rebound,offensive,[],1628464,,,1610612746,106,104,2024-01-17T05:10:09Z,5410000,False,,,0,,D. Theis REBOUND (Off:5 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,544.0,8.0,3.0,5.0,,,,,,,,,,,,
546,PT07M28.00S,2024-01-17T05:10:08.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628464,5.590000152587891,50.0,1610612746,108,104,2024-01-17T05:10:15Z,5420000,False,0.0,0.0,1,left,D. Theis tip Layup (9 PTS),[1628464],1610612746.0,LAC,tip,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,9.0,,,,,,,,,,,
548,PT07M08.00S,2024-01-17T05:10:27.5Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,108,104,2024-01-17T05:10:31Z,5440000,False,,,0,,J. Williams bad pass TURNOVER (3 TO),"[1631114, 1626181]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Powell,1626181.0
549,PT07M08.00S,2024-01-17T05:10:27.5Z,4,REGULAR,steal,,[],1626181,,,1610612746,108,104,2024-01-17T05:10:29Z,5450000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT06M59.00S,2024-01-17T05:10:36.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,8.590670170827863,47.79411764705882,1610612746,108,104,2024-01-17T05:10:42Z,5460000,False,11.0,28.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
551,PT06M56.00S,2024-01-17T05:10:39.9Z,4,REGULAR,rebound,defensive,[],203995,,,1610612760,108,104,2024-01-17T05:10:42Z,5470000,False,,,0,,V. Micic REBOUND (Off:0 Def:1),[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,,550.0,1.0,1.0,0.0,,,,,,,,,,,,
552,PT06M48.00S,2024-01-17T05:10:50.7Z,4,REGULAR,foul,personal,[],1626181,,,1610612760,108,104,2024-01-17T05:10:59Z,5480000,False,,,0,,N. Powell personal FOUL (3 PF),"[1626181, 1629652]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626302.0,3.0,0.0,Dort,1629652.0,,,
554,PT06M48.00S,2024-01-17T05:11:00.4Z,4,REGULAR,substitution,out,[],201566,,,1610612760,108,104,2024-01-17T05:11:08Z,5500000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M48.00S,2024-01-17T05:11:00.4Z,4,REGULAR,substitution,out,[],1626181,,,1610612760,108,104,2024-01-17T05:11:08Z,5510000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M48.00S,2024-01-17T05:11:00.4Z,4,REGULAR,substitution,out,[],203995,,,1610612760,108,104,2024-01-17T05:11:08Z,5520000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M48.00S,2024-01-17T05:11:00.4Z,4,REGULAR,substitution,in,[],202695,,,1610612760,108,104,2024-01-17T05:11:08Z,5530000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M48.00S,2024-01-17T05:11:00.4Z,4,REGULAR,substitution,in,[],1629611,,,1610612760,108,104,2024-01-17T05:11:08Z,5540000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M48.00S,2024-01-17T05:11:00.4Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,108,104,2024-01-17T05:11:08Z,5550000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M40.00S,2024-01-17T05:11:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.0335085413929,49.754901960784316,1610612760,108,106,2024-01-17T05:11:28Z,5560000,False,-1.0,22.0,1,right,A. Wiggins Layup (7 PTS) (C. Holmgren 5 AST),"[1630598, 1631096]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,7.0,C. Holmgren,1631096.0,5.0,,,,,,,,
562,PT06M21.00S,2024-01-17T05:11:42.9Z,4,REGULAR,3pt,Jump Shot,[],202331,33.820630749014455,39.21568627450981,1610612746,108,106,2024-01-17T05:11:48Z,5580000,False,54.0,265.0,1,left,MISS P. George 27' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
563,PT06M18.00S,2024-01-17T05:11:45.9Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,108,106,2024-01-17T05:11:48Z,5590000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,562.0,4.0,4.0,0.0,,,,,,,,,,,,
564,PT06M09.00S,2024-01-17T05:11:56.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612760,108,106,2024-01-17T05:12:26Z,5600000,False,,,0,,T. Mann shooting personal FOUL (4 PF) (Holmgren 2 FT),"[1629611, 1631096]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,4.0,0.0,Holmgren,1631096.0,,,
566,PT06M09.00S,2024-01-17T05:12:28.6Z,4,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,108,106,2024-01-17T05:12:28Z,5620000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT06M09.00S,2024-01-17T05:12:28.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,108,106,2024-01-17T05:12:28Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,,
568,PT06M09.00S,2024-01-17T05:12:47.3Z,4,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,108,107,2024-01-17T05:12:47Z,5640000,False,,,0,,C. Holmgren Free Throw 2 of 2 (8 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
569,PT05M51.00S,2024-01-17T05:13:08.1Z,4,REGULAR,3pt,Jump Shot,[],202331,8.722076215505908,95.58823529411765,1610612746,111,107,2024-01-17T05:13:12Z,5650000,False,-228.0,29.0,1,left,P. George 3PT  (25 PTS) (J. Harden 7 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,,,25.0,J. Harden,201935.0,7.0,,,,,,,,
571,PT05M37.00S,2024-01-17T05:13:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,92.82194480946123,50.73529411764706,1610612760,111,109,2024-01-17T05:13:25Z,5670000,False,4.0,15.0,1,right,L. Dort driving Layup (19 PTS),[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.54,Made,,,,,,,19.0,,,,,,,,,,,
572,PT05M14.00S,2024-01-17T05:13:45.6Z,4,REGULAR,3pt,Jump Shot,[],201935,34.08344283837057,73.0392156862745,1610612746,111,109,2024-01-17T05:13:50Z,5680000,False,-115.0,268.0,1,left,MISS J. Harden 29' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,29.16,Missed,,,,,,,,,,,,,,,,,,
573,PT05M09.00S,2024-01-17T05:13:49.0Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,111,109,2024-01-17T05:13:49Z,5690000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,572.0,4.0,3.0,1.0,,,,,,,,,,,,
574,PT05M03.00S,2024-01-17T05:13:55.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.37647831800263,50.73529411764706,1610612760,111,109,2024-01-17T05:14:01Z,5700000,False,4.0,29.0,1,right,MISS A. Wiggins driving Layup - blocked,"[1630598, 1628464]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.88,Missed,Theis,1628464.0,,,,,,,,,,,,,,,,
575,PT05M03.00S,2024-01-17T05:13:55.8Z,4,REGULAR,block,,[],1628464,,,1610612760,111,109,2024-01-17T05:13:59Z,5710000,False,,,0,,D. Theis BLOCK (3 BLK),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT05M00.00S,2024-01-17T05:13:58.8Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,111,109,2024-01-17T05:14:01Z,5720000,False,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,574.0,6.0,6.0,0.0,,,,,,,,,,,,
577,PT04M56.00S,2024-01-17T05:14:04.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202331,8.984888304862025,50.49019607843137,1610612746,113,109,2024-01-17T05:14:12Z,5730000,False,-2.0,32.0,1,left,P. George running Layup (27 PTS),[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,27.0,,,,,,,,,,,
578,PT04M56.00S,2024-01-17T05:14:14.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,113,109,2024-01-17T05:14:14Z,5740000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,out,[],1628464,,,1610612760,113,109,2024-01-17T05:17:27Z,5750000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,113,109,2024-01-17T05:17:27Z,5760000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,113,109,2024-01-17T05:17:27Z,5770000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,113,109,2024-01-17T05:17:27Z,5780000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,in,[],203486,,,1610612760,113,109,2024-01-17T05:17:27Z,5790000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,113,109,2024-01-17T05:17:27Z,5800000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,113,109,2024-01-17T05:17:27Z,5810000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M56.00S,2024-01-17T05:17:01.5Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,113,109,2024-01-17T05:17:27Z,5820000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M43.00S,2024-01-17T05:17:46.8Z,4,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,113,109,2024-01-17T05:18:59Z,5830000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (4 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,,,,,4.0,,
588,PT04M31.00S,2024-01-17T05:18:07.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202695,8.065045992115643,50.0,1610612746,113,109,2024-01-17T05:19:36Z,5840000,False,0.0,23.0,1,left,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
589,PT04M29.00S,2024-01-17T05:18:09.5Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,113,109,2024-01-17T05:18:12Z,5850000,False,,,0,,I. Joe REBOUND (Off:2 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,588.0,5.0,3.0,2.0,,,,,,,,,,,,
590,PT04M18.00S,2024-01-17T05:18:20.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,69.95729303547964,25.735294117647058,1610612760,113,112,2024-01-17T05:18:25Z,5860000,False,-121.0,230.0,1,right,I. Joe 25' 3PT  (15 PTS) (J. Williams 7 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,,,15.0,J. Williams,1631114.0,7.0,,,,,,,,
592,PT03M53.00S,2024-01-17T05:18:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,8.196452036793687,48.28431372549019,1610612746,113,112,2024-01-17T05:18:51Z,5880000,False,9.0,25.0,1,left,MISS T. Mann driving reverse Layup,[1629611],1610612746.0,LAC,driving reverse,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
593,PT03M53.00S,2024-01-17T05:18:45.1Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,113,112,2024-01-17T05:18:51Z,5890000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,592.0,5.0,3.0,2.0,,,,,,,,,,,,
594,PT03M53.00S,2024-01-17T05:18:49.5Z,4,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612746,113,112,2024-01-17T05:18:54Z,5900000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Plumlee 2 FT),"[1630198, 203486]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Plumlee,203486.0,,,
596,PT03M53.00S,2024-01-17T05:19:12.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203486,,,1610612746,113,112,2024-01-17T05:19:12Z,5920000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT03M53.00S,2024-01-17T05:19:12.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,113,112,2024-01-17T05:19:12Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,,,
598,PT03M53.00S,2024-01-17T05:19:14.0Z,4,REGULAR,substitution,out,[],1629026,,,1610612746,113,112,2024-01-17T05:19:19Z,5940000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M53.00S,2024-01-17T05:19:14.0Z,4,REGULAR,substitution,in,[],1631096,,,1610612746,113,112,2024-01-17T05:19:19Z,5950000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M53.00S,2024-01-17T05:19:24.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,113,112,2024-01-17T05:19:24Z,5960000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M53.00S,2024-01-17T05:21:02.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203486,,,1610612746,114,112,2024-01-17T05:21:02Z,5970000,False,,,0,,M. Plumlee Free Throw 2 of 2 (14 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
602,PT03M42.00S,2024-01-17T05:21:13.6Z,4,REGULAR,3pt,Jump Shot,[],1630198,70.22010512483574,78.43137254901961,1610612760,114,112,2024-01-17T05:21:21Z,5980000,False,142.0,227.0,1,right,MISS I. Joe 26' 3PT - blocked,"[1630198, 1629611]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.82,Missed,Mann,1629611.0,,,,,,,,,,,,,,,,
603,PT03M42.00S,2024-01-17T05:21:13.6Z,4,REGULAR,block,,[],1629611,,,1610612760,114,112,2024-01-17T05:21:16Z,5990000,False,,,0,,T. Mann BLOCK (2 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
604,PT03M38.00S,2024-01-17T05:21:17.6Z,4,REGULAR,rebound,offensive,[],1630198,,,1610612760,114,112,2024-01-17T05:21:21Z,6000000,False,,,0,,I. Joe REBOUND (Off:3 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,602.0,6.0,3.0,3.0,,,,,,,,,,,,
