actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
527,PT08M39.00S,2023-03-07T02:35:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,81.94809461235218,60.29411764705882,1610612748,104,102,2023-03-07T02:35:22Z,5210000,False,51.0,117.0,1,right,MISS B. Adebayo 12' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,12.8,Missed,,,,,,,,,,,,,
528,PT08M35.00S,2023-03-07T02:35:22.5Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,104,102,2023-03-07T02:35:22Z,5220000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,527.0,4.0,4.0,0.0,,,,,
529,PT08M28.00S,2023-03-07T02:35:29.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,6.258212877792378,63.725490196078425,1610612737,104,104,2023-03-07T02:35:32Z,5230000,False,-69.0,6.0,1,left,D. Murray 6' floating Jump Shot (16 PTS),[1627749],1610612737.0,ATL,floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.89,Made,16.0,,,,,,,,,,,,
530,PT08M08.00S,2023-03-07T02:35:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.07950065703022,47.794117647058826,1610612748,106,104,2023-03-07T02:35:51Z,5240000,False,-11.0,116.0,1,right,B. Adebayo 11' pullup Jump Shot (16 PTS) (V. Oladipo 3 AST),"[1628389, 203506]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,11.65,Made,16.0,V. Oladipo,203506.0,3.0,,,,,,,,,
532,PT07M53.00S,2023-03-07T02:36:03.4Z,4,REGULAR,2pt,Jump Shot,[],1627749,18.347568988173457,69.36274509803921,1610612737,106,104,2023-03-07T02:36:07Z,5260000,False,-97.0,120.0,1,left,MISS D. Murray 15' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,15.42,Missed,,,,,,,,,,,,,
533,PT07M50.00S,2023-03-07T02:36:06.4Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,106,104,2023-03-07T02:36:07Z,5270000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,532.0,2.0,1.0,1.0,,,,,
534,PT07M44.00S,2023-03-07T02:36:15.5Z,4,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612748,106,104,2023-03-07T02:36:22Z,5280000,False,,,0,,D. Murray shooting personal FOUL (1 PF) (Oladipo 2 FT),"[1627749, 203506]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,1626302.0,1.0,0.0,Oladipo,203506.0,,,,,,,,,,,,,,,
536,PT07M44.00S,2023-03-07T02:36:46.4Z,4,REGULAR,freethrow,1 of 2,[],203506,,,1610612748,106,104,2023-03-07T02:36:46Z,5300000,False,,,0,,MISS V. Oladipo Free Throw 1 of 2,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
537,PT07M44.00S,2023-03-07T02:36:46.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,106,104,2023-03-07T02:36:46Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,536.0,,,,,,,,
538,PT07M44.00S,2023-03-07T02:37:03.4Z,4,REGULAR,freethrow,2 of 2,[],203506,,,1610612748,107,104,2023-03-07T02:37:03Z,5320000,False,,,0,,V. Oladipo Free Throw 2 of 2 (21 PTS),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,Made,21.0,,,,,,,,,,,,
539,PT07M25.00S,2023-03-07T02:37:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,18.610381077529567,38.23529411764706,1610612737,107,104,2023-03-07T02:37:37Z,5330000,False,59.0,122.0,1,left,MISS T. Young 13' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,13.58,Missed,,,,,,,,,,,,,
540,PT07M24.00S,2023-03-07T02:37:27.6Z,4,REGULAR,rebound,offensive,[],203992,,,1610612737,107,104,2023-03-07T02:37:59Z,5340000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,539.0,2.0,1.0,1.0,,,,,
541,PT07M23.00S,2023-03-07T02:37:34.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203992,5.590000152587891,50.0,1610612737,107,106,2023-03-07T02:38:10Z,5350000,False,0.0,0.0,1,left,B. Bogdanovic tip Layup (12 PTS),[203992],1610612737.0,ATL,tip,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,0.0,Made,12.0,,,,,,,,,,,,
542,PT07M07.00S,2023-03-07T02:37:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.24901445466492,54.41176470588235,1610612748,107,106,2023-03-07T02:37:48Z,5360000,False,22.0,11.0,1,right,MISS B. Adebayo Layup,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,2.47,Missed,,,,,,,,,,,,,
543,PT07M04.00S,2023-03-07T02:37:46.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,107,106,2023-03-07T02:37:46Z,5370000,False,,,0,,C. Capela REBOUND (Off:1 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,542.0,6.0,5.0,1.0,,,,,
544,PT07M01.00S,2023-03-07T02:37:53.5Z,4,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612737,107,106,2023-03-07T02:38:03Z,5380000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Young 2 FT),"[1629639, 1629027]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,1179.0,2.0,0.0,Young,1629027.0,,,,,,,,,,,,,,,
546,PT07M01.00S,2023-03-07T02:38:12.9Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,107,107,2023-03-07T02:38:13Z,5400000,False,,,0,,T. Young Free Throw 1 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,Made,15.0,,,,,,,,,,,,
547,PT07M01.00S,2023-03-07T02:38:13.6Z,4,REGULAR,substitution,out,[],203992,,,1610612737,107,107,2023-03-07T02:38:16Z,5410000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M01.00S,2023-03-07T02:38:13.6Z,4,REGULAR,substitution,in,[],1628381,,,1610612737,107,107,2023-03-07T02:38:16Z,5420000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M01.00S,2023-03-07T02:38:30.4Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,107,108,2023-03-07T02:38:30Z,5430000,False,,,0,,T. Young Free Throw 2 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,Made,16.0,,,,,,,,,,,,
550,PT06M40.00S,2023-03-07T02:38:53.9Z,4,REGULAR,3pt,Jump Shot,[],1629130,67.23061760840999,49.754901960784316,1610612748,110,108,2023-03-07T02:39:18Z,5440000,False,-1.0,256.0,1,right,D. Robinson 25' 3PT pullup (14 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,,,25.55,Made,14.0,B. Adebayo,1628389.0,3.0,,,,,,,,,
552,PT06M27.00S,2023-03-07T02:39:05.8Z,4,REGULAR,3pt,Jump Shot,[],1629027,30.699737187910642,90.19607843137256,1610612737,110,111,2023-03-07T02:39:34Z,5460000,False,-201.0,236.0,1,left,T. Young 31' 3PT  (19 PTS) (D. Murray 7 AST),"[1629027, 1627749]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,31.01,Made,19.0,D. Murray,1627749.0,7.0,,,,,,,,,
554,PT06M06.00S,2023-03-07T02:39:26.4Z,4,REGULAR,3pt,Jump Shot,[],1629639,77.61169513797634,89.4607843137255,1610612748,113,111,2023-03-07T02:39:37Z,5480000,False,197.0,158.0,1,right,T. Herro 25' 3PT  (8 PTS) (B. Adebayo 4 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,25.28,Made,8.0,B. Adebayo,1628389.0,4.0,,,,,,,,,
556,PT05M52.00S,2023-03-07T02:39:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.521024967148489,55.63725490196079,1610612737,113,113,2023-03-07T02:39:49Z,5500000,False,-28.0,9.0,1,left,T. Young driving finger roll Layup (21 PTS) (D. Murray 8 AST),"[1629027, 1627749]",1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,2.95,Made,21.0,D. Murray,1627749.0,8.0,,,,,,,,,
557,PT05M45.00S,2023-03-07T02:39:52.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,113,113,2023-03-07T02:39:52Z,5510000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M45.00S,2023-03-07T02:41:53.5Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,113,113,2023-03-07T02:42:40Z,5520000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M45.00S,2023-03-07T02:41:53.5Z,4,REGULAR,substitution,out,[],1627749,,,1610612748,113,113,2023-03-07T02:42:40Z,5530000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M45.00S,2023-03-07T02:41:53.5Z,4,REGULAR,substitution,out,[],1630180,,,1610612748,113,113,2023-03-07T02:42:40Z,5540000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M45.00S,2023-03-07T02:41:53.5Z,4,REGULAR,substitution,in,[],202710,,,1610612748,113,113,2023-03-07T02:42:40Z,5550000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M45.00S,2023-03-07T02:41:53.5Z,4,REGULAR,substitution,in,[],203992,,,1610612748,113,113,2023-03-07T02:42:40Z,5560000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M45.00S,2023-03-07T02:41:53.5Z,4,REGULAR,substitution,in,[],1629631,,,1610612748,113,113,2023-03-07T02:42:40Z,5570000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M30.00S,2023-03-07T02:43:10.9Z,4,REGULAR,3pt,Jump Shot,[],203506,66.83639947437582,42.8921568627451,1610612748,113,113,2023-03-07T02:43:17Z,5580000,False,-36.0,259.0,1,right,MISS V. Oladipo 26' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,,,,,,26.16,Missed,,,,,,,,,,,,,
566,PT05M27.00S,2023-03-07T02:43:13.9Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,113,113,2023-03-07T02:43:17Z,5590000,False,,,0,,C. Martin REBOUND (Off:2 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,565.0,3.0,1.0,2.0,,,,,
567,PT05M18.00S,2023-03-07T02:43:23.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,76.82325886990802,88.97058823529412,1610612748,113,113,2023-03-07T02:43:29Z,5600000,False,195.0,165.0,1,right,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,25.56,Missed,,,,,,,,,,,,,
568,PT05M14.00S,2023-03-07T02:43:27.4Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,113,113,2023-03-07T02:43:29Z,5610000,False,,,0,,J. Butler REBOUND (Off:3 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,567.0,9.0,6.0,3.0,,,,,
569,PT05M06.00S,2023-03-07T02:43:35.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628997,94.95729303547962,96.32352941176471,1610612748,116,113,2023-03-07T02:43:38Z,5620000,False,232.0,-5.0,1,right,C. Martin 3PT  (21 PTS) (J. Butler 8 AST),"[1628997, 202710]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,23.17,Made,21.0,J. Butler,202710.0,8.0,,,,,,,,,
571,PT04M44.00S,2023-03-07T02:43:57.0Z,4,REGULAR,turnover,bad pass,[],1629631,,,1610612737,116,113,2023-03-07T02:44:01Z,5640000,False,,,0,,D. Hunter bad pass TURNOVER (3 TO),"[1629631, 1628389]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Adebayo,1628389.0,,
572,PT04M44.00S,2023-03-07T02:43:57.0Z,4,REGULAR,steal,,[],1628389,,,1610612748,116,113,2023-03-07T02:43:59Z,5650000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
573,PT04M31.00S,2023-03-07T02:44:10.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,95.6143232588699,95.09803921568627,1610612748,119,113,2023-03-07T02:44:17Z,5660000,False,225.0,-11.0,1,right,T. Herro 3PT  (11 PTS) (J. Butler 9 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,,,,22.58,Made,11.0,J. Butler,202710.0,9.0,,,,,,,,,
575,PT04M29.00S,2023-03-07T02:44:16.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,119,113,2023-03-07T02:44:16Z,5680000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M29.00S,2023-03-07T02:45:20.6Z,4,REGULAR,substitution,out,[],203992,,,1610612737,119,113,2023-03-07T02:45:46Z,5690000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M29.00S,2023-03-07T02:45:20.6Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,119,113,2023-03-07T02:45:46Z,5700000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M15.00S,2023-03-07T02:46:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.521024967148489,52.20588235294118,1610612737,119,113,2023-03-07T02:46:31Z,5710000,False,-11.0,9.0,1,left,MISS D. Hunter driving Layup,[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,1.41,Missed,,,,,,,,,,,,,
579,PT04M14.00S,2023-03-07T02:46:06.7Z,4,REGULAR,rebound,offensive,[],1629631,,,1610612737,119,113,2023-03-07T02:46:06Z,5720000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,578.0,4.0,3.0,1.0,,,,,
580,PT04M14.00S,2023-03-07T02:46:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612737,119,113,2023-03-07T02:46:16Z,5730000,False,,,0,,B. Adebayo shooting personal FOUL (4 PF) (Hunter 2 FT),"[1628389, 1629631]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1626302.0,4.0,1.0,Hunter,1629631.0,,,,,,,,,,,,,,,
582,PT04M14.00S,2023-03-07T02:46:32.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629631,,,1610612737,119,114,2023-03-07T02:46:53Z,5750000,False,,,0,,D. Hunter Free Throw 1 of 2 (11 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,Made,11.0,,,,,,,,,,,,
583,PT04M14.00S,2023-03-07T02:46:32.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629631,,,1610612737,119,114,2023-03-07T02:46:53Z,5760000,False,,,0,,MISS D. Hunter Free Throw 2 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
584,PT04M10.00S,2023-03-07T02:46:36.4Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,119,114,2023-03-07T02:46:53Z,5770000,False,,,0,,C. Martin REBOUND (Off:2 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,583.0,4.0,2.0,2.0,,,,,
585,PT03M58.00S,2023-03-07T02:47:07.0Z,4,REGULAR,foul,personal,[],1629631,,,1610612748,119,114,2023-03-07T02:47:21Z,5780000,False,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 1628389]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,2002.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,,,,,,,,
587,PT03M43.00S,2023-03-07T02:47:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,91.5407358738502,54.65686274509803,1610612748,119,114,2023-03-07T02:47:50Z,5800000,False,23.0,27.0,1,right,MISS C. Martin cutting Layup,[1628997],1610612748.0,MIA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,3.57,Missed,,,,,,,,,,,,,
588,PT03M41.00S,2023-03-07T02:47:48.9Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,119,114,2023-03-07T02:47:50Z,5810000,False,,,0,,C. Capela REBOUND (Off:1 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,587.0,7.0,6.0,1.0,,,,,
593,PT03M38.00S,2023-03-07T02:47:53.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628381,10.988830486202366,40.931372549019606,1610612737,119,114,2023-03-07T02:50:16Z,5815000,False,45.0,51.0,1,left,MISS J. Collins 6' running Layup - blocked,"[1628381, 203506]",1610612737.0,ATL,running,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.81,Missed,,,,,,,,,,,,Oladipo,203506.0
594,PT03M38.00S,2023-03-07T02:47:53.5Z,4,REGULAR,block,,[],203506,,,1610612737,119,114,2023-03-07T02:49:04Z,5817500,False,,,0,,V. Oladipo BLOCK (2 BLK),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT03M38.00S,2023-03-07T02:47:53.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,119,114,2023-03-07T02:49:04Z,5818750,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,593.0,,,,,,,,
590,PT03M35.00S,2023-03-07T02:48:16.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627749,7.5722733245729295,23.52941176470588,1610612737,119,116,2023-03-07T02:49:04Z,5830000,False,132.0,19.0,1,left,D. Murray 13' Jump Shot (18 PTS) (T. Young 7 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,,,13.37,Made,18.0,T. Young,1629027.0,7.0,,,,,,,,,
592,PT03M34.00S,2023-03-07T02:48:22.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,119,116,2023-03-07T02:48:22Z,5850000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M34.00S,2023-03-07T02:49:13.7Z,4,REGULAR,substitution,out,[],1628381,,,1610612748,119,116,2023-03-07T02:49:57Z,5860000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M34.00S,2023-03-07T02:49:13.7Z,4,REGULAR,substitution,in,[],1630180,,,1610612748,119,116,2023-03-07T02:49:57Z,5870000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M14.00S,2023-03-07T02:50:19.4Z,4,REGULAR,2pt,Jump Shot,[],202710,93.11760840998686,68.13725490196079,1610612748,121,116,2023-03-07T02:50:23Z,5880000,False,91.0,12.0,1,right,J. Butler 9' fadeaway Jump Shot (20 PTS),[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,9.15,Made,20.0,,,,,,,,,,,,
599,PT03M02.00S,2023-03-07T02:50:31.1Z,4,REGULAR,3pt,Jump Shot,[],1629631,16.245072273324574,4.166666666666666,1610612737,121,116,2023-03-07T02:50:36Z,5890000,False,229.0,100.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,25.01,Missed,,,,,,,,,,,,,
600,PT02M59.00S,2023-03-07T02:50:34.1Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,121,116,2023-03-07T02:50:36Z,5900000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,599.0,6.0,5.0,1.0,,,,,
601,PT02M46.00S,2023-03-07T02:50:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.46057818659659,42.8921568627451,1610612748,121,116,2023-03-07T02:50:51Z,5910000,False,-36.0,18.0,1,right,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,4.0,Missed,,,,,,,,,,,,,
602,PT02M43.00S,2023-03-07T02:50:50.5Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,121,116,2023-03-07T02:50:50Z,5920000,False,,,0,,S. Bey REBOUND (Off:3 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,601.0,6.0,3.0,3.0,,,,,
603,PT02M37.00S,2023-03-07T02:50:57.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,8.754927726675426,48.77450980392157,1610612737,121,116,2023-03-07T02:52:04Z,5930000,False,6.0,30.0,1,left,MISS D. Murray driving finger roll Layup,[1627749],1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,3.04,Missed,,,,,,,,,,,,,
604,PT02M34.00S,2023-03-07T02:51:00.0Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,121,116,2023-03-07T02:51:02Z,5940000,False,,,0,,C. Capela REBOUND (Off:2 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,603.0,8.0,6.0,2.0,,,,,
605,PT02M34.00S,2023-03-07T02:51:00.4Z,4,REGULAR,turnover,lost ball,[],203991,,,1610612737,121,116,2023-03-07T02:51:05Z,5950000,False,,,0,,C. Capela lost ball TURNOVER (2 TO),"[203991, 1628389]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,
606,PT02M34.00S,2023-03-07T02:51:00.4Z,4,REGULAR,steal,,[],1628389,,,1610612748,121,116,2023-03-07T02:51:02Z,5960000,False,,,0,,B. Adebayo STEAL (3 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT02M29.00S,2023-03-07T02:51:04.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,93.9060446780552,50.73529411764706,1610612748,123,116,2023-03-07T02:52:39Z,5970000,False,4.0,5.0,1,right,T. Herro running Layup (13 PTS) (B. Adebayo 5 AST),"[1629639, 1628389]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,0.61,Made,13.0,B. Adebayo,1628389.0,5.0,,,,,,,,,
609,PT02M15.00S,2023-03-07T02:51:18.8Z,4,REGULAR,3pt,Jump Shot,[],1629631,6.783837056504599,2.696078431372549,1610612737,123,116,2023-03-07T02:51:23Z,5990000,False,237.0,11.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,,,,23.68,Missed,,,,,,,,,,,,,
610,PT02M11.00S,2023-03-07T02:51:22.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,123,116,2023-03-07T02:51:23Z,6000000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,609.0,7.0,6.0,1.0,,,,,
