actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
435,PT05M10.00S,2023-02-11T02:41:28.8Z,3,REGULAR,foul,personal,[],1628389,,,1610612745,68,65,2023-02-11T02:41:46Z,4140000,False,,,0,,B. Adebayo personal FOUL (4 PF),"[1628389, 1630578]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202035.0,4.0,1.0,Sengun,1630578.0
437,PT05M10.00S,2023-02-11T02:41:37.4Z,3,REGULAR,substitution,out,[],1628389,,,1610612745,68,65,2023-02-11T02:41:44Z,4160000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M10.00S,2023-02-11T02:41:37.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,68,65,2023-02-11T02:41:44Z,4170000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M10.00S,2023-02-11T02:41:37.4Z,3,REGULAR,substitution,in,[],1631115,,,1610612745,68,65,2023-02-11T02:41:44Z,4180000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M10.00S,2023-02-11T02:41:37.4Z,3,REGULAR,substitution,in,[],1630586,,,1610612745,68,65,2023-02-11T02:41:44Z,4190000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M03.00S,2023-02-11T02:42:03.5Z,3,REGULAR,3pt,Jump Shot,[],1630224,33.98488830486202,57.35294117647059,1610612745,68,65,2023-02-11T02:42:10Z,4200000,False,-37.0,267.0,1,left,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
442,PT05M02.00S,2023-02-11T02:42:04.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,68,65,2023-02-11T02:42:10Z,4210000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,441.0,,,,,,,,,,,,,,,
444,PT04M43.00S,2023-02-11T02:42:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,86.94152431011827,58.333333333333336,1610612748,68,65,2023-02-11T02:42:46Z,4230000,False,42.0,70.0,1,right,MISS G. Vincent 8' driving floating Shot,[1629216],1610612748.0,MIA,driving floating,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
445,PT04M38.00S,2023-02-11T02:42:44.1Z,3,REGULAR,rebound,offensive,[],1629639,,,1610612748,68,65,2023-02-11T02:42:44Z,4240000,False,,,0,,T. Herro REBOUND (Off:2 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,444.0,6.0,4.0,2.0,,,,,,,,,,,,
446,PT04M37.00S,2023-02-11T02:42:46.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,73.40670170827858,80.88235294117648,1610612748,68,65,2023-02-11T02:42:53Z,4250000,False,154.0,197.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
447,PT04M33.00S,2023-02-11T02:42:50.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,68,65,2023-02-11T02:42:53Z,4260000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,446.0,6.0,5.0,1.0,,,,,,,,,,,,
448,PT04M29.00S,2023-02-11T02:42:53.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,37.00722733245729,50.73529411764706,1610612745,68,65,2023-02-11T02:59:14Z,4270000,False,-4.0,295.0,1,left,MISS J. Smith Jr. 29' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,29.54,Missed,,,,,,,,,,,,,,,,,,
449,PT04M28.00S,2023-02-11T02:42:54.7Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,68,65,2023-02-11T02:54:21Z,4280000,False,,,0,,T. Herro REBOUND (Off:2 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,448.0,7.0,5.0,2.0,,,,,,,,,,,,
450,PT04M26.00S,2023-02-11T02:43:04.4Z,3,REGULAR,foul,personal,[],1631095,,,1610612748,68,65,2023-02-11T02:43:46Z,4290000,False,,,0,,J. Smith Jr. personal FOUL (3 PF),"[1631095, 1631115]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Robinson,1631115.0
452,PT04M26.00S,2023-02-11T02:43:42.1Z,3,REGULAR,substitution,out,[],1631095,,,1610612748,68,65,2023-02-11T02:43:45Z,4310000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M26.00S,2023-02-11T02:43:42.1Z,3,REGULAR,substitution,in,[],1631106,,,1610612748,68,65,2023-02-11T02:43:45Z,4320000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M12.00S,2023-02-11T02:44:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629622,74.32654402102497,84.55882352941177,1610612748,68,65,2023-02-11T02:44:13Z,4340000,False,173.0,189.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
456,PT04M09.00S,2023-02-11T02:44:10.4Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,68,65,2023-02-11T02:44:13Z,4350000,False,,,0,,U. Garuba REBOUND (Off:1 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,
457,PT03M48.00S,2023-02-11T02:44:31.6Z,3,REGULAR,turnover,bad pass,[],1630231,,,1610612745,68,65,2023-02-11T02:44:36Z,4360000,False,,,0,,K. Martin Jr. bad pass TURNOVER (3 TO),"[1630231, 1629312]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Highsmith,1629312.0,,,,,
458,PT03M48.00S,2023-02-11T02:44:31.6Z,3,REGULAR,steal,,[],1629312,,,1610612748,68,65,2023-02-11T02:44:34Z,4370000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
459,PT03M40.00S,2023-02-11T02:44:40.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,91.67214191852825,51.9607843137255,1610612748,70,65,2023-02-11T02:44:51Z,4380000,False,10.0,26.0,1,right,T. Herro reverse Layup (20 PTS),[1629639],1610612748.0,MIA,reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.76,Made,,,,,,,20.0,,,,,,,,,,,
460,PT03M25.00S,2023-02-11T02:44:57.9Z,3,REGULAR,foul,personal,[],1631115,,,1610612745,70,65,2023-02-11T02:45:30Z,4390000,False,,,0,,O. Robinson personal FOUL (4 PF),"[1631115, 1630224]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,4.0,0.0,Green,1630224.0
462,PT03M25.00S,2023-02-11T02:45:05.2Z,3,REGULAR,substitution,out,[],1629216,,,1610612745,70,65,2023-02-11T02:45:12Z,4410000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M25.00S,2023-02-11T02:45:05.2Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,70,65,2023-02-11T02:45:12Z,4420000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M25.00S,2023-02-11T02:45:05.2Z,3,REGULAR,substitution,in,[],1631123,,,1610612745,70,65,2023-02-11T02:45:12Z,4430000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612748.0,MIA,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M25.00S,2023-02-11T02:45:05.2Z,3,REGULAR,substitution,in,[],1631102,,,1610612745,70,65,2023-02-11T02:45:12Z,4440000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M18.00S,2023-02-11T02:45:33.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631102,15.982260183968464,38.970588235294116,1610612745,70,67,2023-02-11T03:02:18Z,4450000,False,55.0,98.0,1,left,T. Washington Jr. 11' driving floating Jump Shot (3 PTS),[1631102],1610612745.0,HOU,driving floating,,,Washington Jr.,T. Washington Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,,,,,,,3.0,,,,,,,,,,,
467,PT03M18.00S,2023-02-11T02:45:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631123,,,1610612745,70,67,2023-02-11T02:45:48Z,4460000,False,,,0,,J. Bouyea shooting personal FOUL (2 PF) (Washington Jr. 1 FT),"[1631123, 1631102]",1610612748.0,MIA,shooting,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Washington Jr.,1631102.0
469,PT03M18.00S,2023-02-11T02:45:58.4Z,3,REGULAR,freethrow,1 of 1,[],1631102,,,1610612745,70,68,2023-02-11T02:45:58Z,4480000,False,,,0,,T. Washington Jr. Free Throw 1 of 1 (4 PTS),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
470,PT03M11.00S,2023-02-11T02:46:08.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629639,93.16688567674113,50.74678308823529,1610612748,72,68,2023-02-11T03:03:07Z,4490000,False,4.0,12.0,1,right,T. Herro driving DUNK (22 PTS) (M. Strus 1 AST),"[1629639, 1629622]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,22.0,M. Strus,1629622.0,1.0,,,,,,,,
471,PT03M11.00S,2023-02-11T02:46:14.2Z,3,REGULAR,foul,personal,['1freethrow'],1631102,,,1610612748,72,68,2023-02-11T02:46:23Z,4500000,False,,,0,,T. Washington Jr. shooting personal FOUL (1 PF) (Herro 1 FT),"[1631102, 1629639]",1610612745.0,HOU,shooting,,,Washington Jr.,T. Washington Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Herro,1629639.0
474,PT03M11.00S,2023-02-11T02:46:39.6Z,3,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,73,68,2023-02-11T02:46:39Z,4520000,False,,,0,,T. Herro Free Throw 1 of 1 (23 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
475,PT02M57.00S,2023-02-11T02:46:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,13.222733245729303,52.20588235294118,1610612745,73,68,2023-02-11T03:04:12Z,4530000,False,-11.0,72.0,1,left,MISS T. Eason 7' driving floating Shot - blocked,"[1631106, 1631115]",1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,7.26,Missed,Robinson,1631115.0,,,,,,,,,,,,,,,,
476,PT02M57.00S,2023-02-11T02:46:54.7Z,3,REGULAR,block,,[],1631115,,,1610612745,73,68,2023-02-11T02:46:58Z,4540000,False,,,0,,O. Robinson BLOCK (1 BLK),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT02M52.00S,2023-02-11T02:46:59.7Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,73,68,2023-02-11T02:47:01Z,4550000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,475.0,3.0,2.0,1.0,,,,,,,,,,,,
478,PT02M48.00S,2023-02-11T02:47:03.3Z,3,REGULAR,turnover,lost ball,[],1629639,,,1610612748,73,68,2023-02-11T02:47:07Z,4560000,False,,,0,,T. Herro lost ball TURNOVER (3 TO),"[1629639, 1630586]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,Garuba,1630586.0,,,,,
479,PT02M48.00S,2023-02-11T02:47:03.3Z,3,REGULAR,steal,,[],1630586,,,1610612745,73,68,2023-02-11T02:47:05Z,4570000,False,,,0,,U. Garuba STEAL (2 STL),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
480,PT02M41.00S,2023-02-11T02:47:11.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630227,19.530223390275953,6.862745098039216,1610612745,73,71,2023-02-11T02:47:23Z,4580000,False,216.0,131.0,1,left,D. Nix 25' 3PT  (3 PTS) (T. Washington Jr. 4 AST),"[1630227, 1631102]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,25.24,Made,,,,,,,3.0,T. Washington Jr.,1631102.0,4.0,,,,,,,,
483,PT02M14.00S,2023-02-11T02:47:58.8Z,3,REGULAR,violation,kicked ball,[],1630227,,,1610612748,73,71,2023-02-11T02:48:07Z,4610000,False,,,0,,D. Nix kicked ball VIOLATION,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,1627963.0,,,,
484,PT02M05.00S,2023-02-11T02:48:22.8Z,3,REGULAR,3pt,Jump Shot,[],1629622,73.40670170827858,15.686274509803921,1610612748,73,71,2023-02-11T02:48:30Z,4620000,False,-172.0,197.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
485,PT02M00.00S,2023-02-11T02:48:27.8Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,73,71,2023-02-11T02:48:30Z,4630000,False,,,0,,U. Garuba REBOUND (Off:1 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Left Center,,,,,484.0,3.0,2.0,1.0,,,,,,,,,,,,
486,PT01M45.00S,2023-02-11T02:48:41.6Z,3,REGULAR,3pt,Jump Shot,[],1631102,34.11629434954008,53.92156862745098,1610612745,73,71,2023-02-11T02:48:48Z,4640000,False,-20.0,268.0,1,left,MISS T. Washington Jr. 26' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Center,26.89,Missed,,,,,,,,,,,,,,,,,,
487,PT01M43.00S,2023-02-11T02:48:43.6Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,73,71,2023-02-11T02:48:48Z,4650000,False,,,0,,T. Herro REBOUND (Off:2 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,486.0,8.0,6.0,2.0,,,,,,,,,,,,
488,PT01M34.00S,2023-02-11T02:48:53.5Z,3,REGULAR,3pt,Jump Shot,[],1629639,66.83639947437582,62.00980392156863,1610612748,73,71,2023-02-11T03:06:21Z,4660000,False,60.0,259.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
489,PT01M31.00S,2023-02-11T02:48:56.5Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,73,71,2023-02-11T02:48:59Z,4670000,False,,,0,,U. Garuba REBOUND (Off:1 Def:3),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Center,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,,,
490,PT01M23.00S,2023-02-11T02:49:04.4Z,3,REGULAR,turnover,bad pass,[],1630227,,,1610612745,73,71,2023-02-11T02:49:08Z,4680000,False,,,0,,D. Nix bad pass TURNOVER (1 TO),"[1630227, 1629639]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Herro,1629639.0,,,,,
491,PT01M23.00S,2023-02-11T02:49:04.4Z,3,REGULAR,steal,,[],1629639,,,1610612748,73,71,2023-02-11T02:49:07Z,4690000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
492,PT01M19.00S,2023-02-11T02:49:07.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,92.46057818659659,49.50980392156863,1610612748,75,71,2023-02-11T03:06:54Z,4700000,False,-2.0,18.0,1,right,T. Herro running DUNK (25 PTS),[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,25.0,,,,,,,,,,,
493,PT00M53.00S,2023-02-11T02:49:34.5Z,3,REGULAR,3pt,Jump Shot,[],1630586,33.196452036793694,47.794117647058826,1610612745,75,71,2023-02-11T02:49:43Z,4710000,False,11.0,260.0,1,left,MISS U. Garuba 25' 3PT,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
494,PT00M53.00S,2023-02-11T02:49:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,75,71,2023-02-11T02:49:49Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,493.0,,,,,,,,,,,,,,,
496,PT00M50.70S,2023-02-11T02:49:50.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,75,71,2023-02-11T02:50:00Z,4740000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2003.0,,,,
497,PT00M35.00S,2023-02-11T02:50:06.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631123,72.61826544021025,80.63725490196079,1610612748,75,71,2023-02-11T02:50:14Z,4750000,False,153.0,205.0,1,right,MISS J. Bouyea 25' 3PT,[1631123],1610612748.0,MIA,,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
498,PT00M31.20S,2023-02-11T02:50:10.2Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,75,71,2023-02-11T02:50:14Z,4760000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:5),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,,,497.0,5.0,5.0,0.0,,,,,,,,,,,,
499,PT00M13.20S,2023-02-11T02:50:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630227,9.411957950065702,54.90196078431373,1610612745,75,73,2023-02-11T02:50:35Z,4770000,False,-25.0,36.0,1,left,D. Nix driving Layup (5 PTS),[1630227],1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,,,5.0,,,,,,,,,,,
501,PT00M00.00S,2023-02-11T02:50:48.8Z,3,REGULAR,turnover,lost ball,[],1631123,,,1610612748,75,73,2023-02-11T02:51:03Z,4790000,False,,,0,,J. Bouyea lost ball TURNOVER (1 TO),"[1631123, 1630227]",1610612748.0,MIA,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Nix,1630227.0,,,,,
502,PT00M00.00S,2023-02-11T02:50:48.8Z,3,REGULAR,steal,,[],1630227,,,1610612745,75,73,2023-02-11T02:51:01Z,4800000,False,,,0,,D. Nix STEAL (1 STL),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2023-02-11T02:51:02.8Z,3,REGULAR,period,end,[],0,,,1610612745,75,73,2023-02-11T02:51:02Z,4810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,out,['startperiod'],1629639,,,1610612745,75,73,2023-02-11T02:53:39Z,4820000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,out,['startperiod'],1631115,,,1610612745,75,73,2023-02-11T02:53:39Z,4830000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,out,['startperiod'],1630227,,,1610612745,75,73,2023-02-11T02:53:39Z,4840000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612745,75,73,2023-02-11T02:53:39Z,4850000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,in,['startperiod'],1629216,,,1610612745,75,73,2023-02-11T02:53:39Z,4860000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,75,73,2023-02-11T02:53:39Z,4870000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,out,['startperiod'],1630231,,,1610612745,75,73,2023-02-11T02:53:51Z,4875000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-02-11T02:52:55.4Z,4,REGULAR,substitution,in,['startperiod'],1630528,,,1610612745,75,73,2023-02-11T02:53:51Z,4877500,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-02-11T02:53:46.8Z,4,REGULAR,period,start,[],0,,,1610612748,75,73,2023-02-11T02:53:46Z,4880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M46.00S,2023-02-11T02:53:59.9Z,4,REGULAR,3pt,Jump Shot,[],1629216,72.48685939553219,14.950980392156863,1610612748,75,73,2023-02-11T02:54:08Z,4890000,False,-175.0,206.0,1,right,MISS G. Vincent 27' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
514,PT11M43.00S,2023-02-11T02:54:02.9Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,75,73,2023-02-11T02:54:08Z,4900000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,513.0,2.0,1.0,1.0,,,,,,,,,,,,
515,PT11M23.00S,2023-02-11T02:54:22.9Z,4,REGULAR,2pt,Jump Shot,[],1630528,20.318659658344284,68.38235294117648,1610612745,75,73,2023-02-11T02:54:32Z,4910000,False,-92.0,138.0,1,left,MISS J. Christopher 16' turnaround fadeaway Shot,[1630528],1610612745.0,HOU,turnaround fadeaway,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Left Center,16.62,Missed,,,,,,,,,,,,,,,,,,
516,PT11M20.00S,2023-02-11T02:54:25.9Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,75,73,2023-02-11T02:54:32Z,4920000,False,,,0,,G. Vincent REBOUND (Off:0 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left Center,,,,,515.0,2.0,2.0,0.0,,,,,,,,,,,,
517,PT11M17.00S,2023-02-11T02:54:29.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629312,73.01248357424441,13.23529411764706,1610612748,75,73,2023-02-11T03:12:35Z,4930000,False,-184.0,201.0,1,right,MISS H. Highsmith 27' running 3PT,[1629312],1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
518,PT11M17.00S,2023-02-11T02:54:29.2Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,75,73,2023-02-11T02:54:37Z,4940000,False,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,,,,,517.0,1.0,1.0,0.0,,,,,,,,,,,,
