actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
526,PT07M24.00S,2023-03-04T03:04:53.7Z,4,REGULAR,substitution,out,[],1630167,,,1610612748,100,106,2023-03-04T03:05:58Z,5220000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M24.00S,2023-03-04T03:04:53.7Z,4,REGULAR,substitution,in,[],203944,,,1610612748,100,106,2023-03-04T03:05:58Z,5230000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M24.00S,2023-03-04T03:05:01.0Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,100,106,2023-03-04T03:05:58Z,5240000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M24.00S,2023-03-04T03:05:01.0Z,4,REGULAR,substitution,in,[],203469,,,1610612748,100,106,2023-03-04T03:05:58Z,5250000,False,,,0,,SUB in: C. Zeller,[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M24.00S,2023-03-04T03:05:14.4Z,4,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,101,106,2023-03-04T03:05:14Z,5260000,False,,,0,,J. Butler Free Throw 1 of 1 (28 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
531,PT07M08.00S,2023-03-04T03:05:33.0Z,4,REGULAR,foul,personal,[],1629639,,,1610612752,101,106,2023-03-04T03:05:58Z,5270000,False,,,0,,T. Herro personal FOUL (2 PF),"[1629639, 1630193]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,,,,2.0,0.0,Quickley,1630193.0,,
534,PT06M55.00S,2023-03-04T03:06:38.4Z,4,REGULAR,2pt,Jump Shot,[],203944,22.683968462549277,53.18627450980392,1610612752,101,106,2023-03-04T03:06:44Z,5300000,False,-16.0,161.0,1,left,MISS J. Randle 16' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,16.15,Missed,,,,,,,,,,,,,,,,,,
535,PT06M52.00S,2023-03-04T03:06:41.4Z,4,REGULAR,rebound,defensive,[],203506,,,1610612748,101,106,2023-03-04T03:06:44Z,5310000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:2),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,534.0,2.0,2.0,0.0,,,,,,,,,,,,,,
536,PT06M43.00S,2023-03-04T03:06:50.9Z,4,REGULAR,3pt,Jump Shot,[],203506,66.17936925098554,52.94117647058824,1610612748,101,106,2023-03-04T03:06:58Z,5320000,False,15.0,265.0,1,right,MISS V. Oladipo 26' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
537,PT06M39.00S,2023-03-04T03:06:55.1Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,101,106,2023-03-04T03:06:55Z,5330000,False,,,0,,C. Martin REBOUND (Off:1 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,536.0,4.0,3.0,1.0,,,,,,,,,,,,,,
538,PT06M30.00S,2023-03-04T03:07:04.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203506,68.9388961892247,68.87254901960785,1610612748,104,106,2023-03-04T03:07:10Z,5340000,False,94.0,239.0,1,right,V. Oladipo 25' 3PT  (6 PTS) (J. Butler 5 AST),"[203506, 202710]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,6.0,J. Butler,202710.0,5.0,,,,,,,,,,
541,PT06M05.00S,2023-03-04T03:07:52.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,104,106,2023-03-04T03:07:52Z,5370000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M05.00S,2023-03-04T03:09:58.7Z,4,REGULAR,substitution,out,[],203469,,,1610612752,104,106,2023-03-04T03:10:27Z,5380000,False,,,0,,SUB out: C. Zeller,[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M05.00S,2023-03-04T03:09:58.7Z,4,REGULAR,substitution,in,[],1628389,,,1610612752,104,106,2023-03-04T03:10:27Z,5390000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M05.00S,2023-03-04T03:10:47.3Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612752,104,106,2023-03-04T03:10:57Z,5400000,False,,,0,,NYK 5-second-violation Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,,,,,,,,,
545,PT05M45.00S,2023-03-04T03:11:15.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628997,73.80091984231275,15.931372549019606,1610612748,107,106,2023-03-04T03:11:21Z,5410000,False,-170.0,194.0,1,right,C. Martin 25' 3PT  (12 PTS) (T. Herro 5 AST),"[1628997, 1629639]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,12.0,T. Herro,1629639.0,5.0,,,,,,,,,,
547,PT05M25.00S,2023-03-04T03:11:36.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.4053876478318,50.98039215686274,1610612752,107,108,2023-03-04T03:11:42Z,5430000,False,-5.0,83.0,1,left,J. Brunson 8' driving floating Jump Shot (21 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,21.0,,,,,,,,,,,,,
548,PT05M05.00S,2023-03-04T03:12:03.0Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,107,108,2023-03-04T03:12:11Z,5440000,False,,,0,,T. Herro step out-of-bounds TURNOVER (4 TO),[1629639],1610612748.0,MIA,step,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,4.0,,,,,,,,
549,PT05M05.00S,2023-03-04T03:12:08.8Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,107,108,2023-03-04T03:12:10Z,5450000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M05.00S,2023-03-04T03:12:08.8Z,4,REGULAR,substitution,in,[],1629628,,,1610612752,107,108,2023-03-04T03:12:10Z,5460000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT04M45.00S,2023-03-04T03:12:31.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629011,5.732588699080158,48.28431372549019,1610612752,107,110,2023-03-04T03:13:28Z,5470000,False,9.0,1.0,1,left,M. Robinson DUNK (2 PTS) (J. Brunson 8 AST),"[1629011, 1628973]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,2.0,J. Brunson,1628973.0,8.0,,,,,,,,,,
553,PT04M29.00S,2023-03-04T03:12:53.0Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612748,107,110,2023-03-04T03:13:04Z,5490000,False,,,0,,M. Robinson shooting personal FOUL (3 PF) (Martin 2 FT),"[1629011, 1628997]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,,,3.0,0.0,Martin,1628997.0,,
555,PT04M29.00S,2023-03-04T03:13:28.4Z,4,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,108,110,2023-03-04T03:13:28Z,5510000,False,,,0,,C. Martin Free Throw 1 of 2 (13 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
556,PT04M29.00S,2023-03-04T03:13:49.5Z,4,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,109,110,2023-03-04T03:13:49Z,5520000,False,,,0,,C. Martin Free Throw 2 of 2 (14 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
557,PT04M10.00S,2023-03-04T03:14:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.63929040735874,42.64705882352941,1610612752,109,112,2023-03-04T03:14:16Z,5530000,False,37.0,104.0,1,left,J. Brunson 11' turnaround fadeaway Jump Shot (23 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.02,Made,,,,,23.0,,,,,,,,,,,,,
558,PT03M56.00S,2023-03-04T03:14:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,90.75229960578186,48.77450980392157,1610612748,109,112,2023-03-04T03:14:31Z,5540000,False,-6.0,34.0,1,right,MISS B. Adebayo driving finger roll Layup,[1628389],1610612748.0,MIA,driving finger roll,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
559,PT03M56.00S,2023-03-04T03:14:25.0Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,109,112,2023-03-04T03:14:31Z,5550000,False,,,0,,J. Butler REBOUND (Off:5 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,558.0,6.0,1.0,5.0,,,,,,,,,,,,,,
560,PT03M56.00S,2023-03-04T03:14:39.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612748,109,112,2023-03-04T03:14:47Z,5560000,False,,,0,,J. Hart shooting personal FOUL (5 PF) (Butler 2 FT),"[1628404, 202710]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,,,5.0,1.0,Butler,202710.0,,
562,PT03M56.00S,2023-03-04T03:14:52.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,110,112,2023-03-04T03:14:52Z,5580000,False,,,0,,J. Butler Free Throw 1 of 2 (29 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
563,PT03M56.00S,2023-03-04T03:15:00.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,110,112,2023-03-04T03:15:03Z,5590000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M56.00S,2023-03-04T03:18:16.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,111,112,2023-03-04T03:18:16Z,5600000,False,,,0,,J. Butler Free Throw 2 of 2 (30 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
565,PT03M45.00S,2023-03-04T03:18:31.8Z,4,REGULAR,3pt,Jump Shot,[],1628973,31.225361366622867,62.745098039215684,1610612752,111,112,2023-03-04T03:18:52Z,5610000,False,-64.0,241.0,1,left,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
566,PT03M42.00S,2023-03-04T03:18:34.8Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,111,112,2023-03-04T03:18:37Z,5620000,False,,,0,,J. Butler REBOUND (Off:5 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,565.0,7.0,2.0,5.0,,,,,,,,,,,,,,
567,PT03M35.00S,2023-03-04T03:18:43.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612748,111,112,2023-03-04T03:18:57Z,5630000,False,,,0,,M. Robinson shooting personal FOUL (4 PF) (Butler 2 FT),"[1629011, 202710]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,,,4.0,0.0,Butler,202710.0,,
569,PT03M35.00S,2023-03-04T03:19:11.3Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,112,112,2023-03-04T03:19:11Z,5650000,False,,,0,,J. Butler Free Throw 1 of 2 (31 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
570,PT03M35.00S,2023-03-04T03:19:29.7Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,112,112,2023-03-04T03:19:29Z,5660000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT03M33.00S,2023-03-04T03:19:30.6Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,112,112,2023-03-04T03:19:30Z,5670000,False,,,0,,J. Randle REBOUND (Off:0 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,570.0,8.0,8.0,0.0,,,,,,,,,,,,,,
572,PT03M13.00S,2023-03-04T03:19:49.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,12.959921156373195,44.36274509803921,1610612752,112,114,2023-03-04T03:19:58Z,5680000,False,28.0,69.0,1,left,J. Randle 7' turnaround fadeaway Jump Shot (37 PTS),[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,,,,,37.0,,,,,,,,,,,,,
573,PT02M54.00S,2023-03-04T03:20:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.46714848883047,52.69607843137255,1610612748,112,114,2023-03-04T03:20:18Z,5690000,False,13.0,65.0,1,right,MISS T. Herro 6' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
574,PT02M49.00S,2023-03-04T03:20:13.6Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,112,114,2023-03-04T03:20:18Z,5700000,False,,,0,,J. Randle REBOUND (Off:0 Def:9),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,573.0,9.0,9.0,0.0,,,,,,,,,,,,,,
576,PT02M33.00S,2023-03-04T03:20:46.7Z,4,REGULAR,3pt,Jump Shot,[],203944,26.49474375821288,83.82352941176471,1610612752,112,114,2023-03-04T03:20:52Z,5720000,False,-169.0,197.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
577,PT02M29.00S,2023-03-04T03:20:50.7Z,4,REGULAR,rebound,defensive,[],203506,,,1610612748,112,114,2023-03-04T03:20:52Z,5730000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:3),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,576.0,3.0,3.0,0.0,,,,,,,,,,,,,,
578,PT02M13.00S,2023-03-04T03:21:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203506,92.9862023653088,65.44117647058823,1610612748,112,114,2023-03-04T03:21:12Z,5740000,False,77.0,13.0,1,right,MISS V. Oladipo 7' driving Layup,[203506],1610612748.0,MIA,driving,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,7.84,Missed,,,,,,,,,,,,,,,,,,
579,PT02M09.00S,2023-03-04T03:21:11.1Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,112,114,2023-03-04T03:21:12Z,5750000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,578.0,5.0,3.0,2.0,,,,,,,,,,,,,,
580,PT02M08.00S,2023-03-04T03:21:13.8Z,4,REGULAR,foul,personal,[],203506,,,1610612752,112,114,2023-03-04T03:21:36Z,5760000,False,,,0,,V. Oladipo personal FOUL (4 PF),"[203506, 1629628]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201246.0,,,,4.0,0.0,Barrett,1629628.0,,
583,PT02M00.00S,2023-03-04T03:21:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,6.521024967148489,62.254901960784316,1610612752,112,116,2023-03-04T03:21:58Z,5790000,False,-61.0,9.0,1,left,J. Brunson 6' driving bank Jump Shot (25 PTS),[1628973],1610612752.0,NYK,driving bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,25.0,,,,,,,,,,,,,
584,PT01M44.00S,2023-03-04T03:22:09.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,92.9862023653088,54.41176470588235,1610612748,114,116,2023-03-04T03:22:15Z,5800000,False,22.0,13.0,1,right,B. Adebayo alley-oop DUNK (18 PTS) (T. Herro 6 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,18.0,T. Herro,1629639.0,6.0,,,,,,,,,,
587,PT01M21.00S,2023-03-04T03:23:00.0Z,4,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,114,116,2023-03-04T03:23:07Z,5830000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,1.0,,,,,,,,
588,PT01M07.00S,2023-03-04T03:23:25.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,82.21090670170827,46.07843137254902,1610612748,114,116,2023-03-04T03:23:31Z,5840000,False,-20.0,115.0,1,right,MISS B. Adebayo 11' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
589,PT01M04.00S,2023-03-04T03:23:28.7Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,114,116,2023-03-04T03:23:31Z,5850000,False,,,0,,J. Butler REBOUND (Off:6 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,588.0,8.0,2.0,6.0,,,,,,,,,,,,,,
590,PT01M04.00S,2023-03-04T03:23:31.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202710,92.9862023653088,44.85294117647059,1610612748,116,116,2023-03-04T03:24:18Z,5860000,False,-26.0,13.0,1,right,J. Butler Layup (33 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,33.0,,,,,,,,,,,,,
591,PT01M04.00S,2023-03-04T03:23:38.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,116,116,2023-03-04T03:23:38Z,5870000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT01M04.00S,2023-03-04T03:24:41.4Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,116,116,2023-03-04T03:25:05Z,5880000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M04.00S,2023-03-04T03:24:41.4Z,4,REGULAR,substitution,in,[],1630193,,,1610612752,116,116,2023-03-04T03:25:05Z,5890000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M56.10S,2023-03-04T03:25:30.6Z,4,REGULAR,2pt,Jump Shot,[],203944,7.966491458607096,22.54901960784314,1610612752,116,118,2023-03-04T03:25:38Z,5900000,False,137.0,22.0,1,left,J. Randle 13' turnaround fadeaway Jump Shot (39 PTS),[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,13.91,Made,,,,,39.0,,,,,,,,,,,,,
595,PT00M56.10S,2023-03-04T03:25:36.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628389,,,1610612752,116,118,2023-03-04T03:25:43Z,5910000,False,,,0,,B. Adebayo shooting personal FOUL (4 PF) (Randle 1 FT),"[1628389, 203944]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,,,,4.0,0.0,Randle,203944.0,,
597,PT00M56.10S,2023-03-04T03:26:02.7Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,116,118,2023-03-04T03:28:45Z,5930000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M56.10S,2023-03-04T03:26:02.7Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,116,118,2023-03-04T03:28:45Z,5940000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M56.10S,2023-03-04T03:26:17.4Z,4,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,116,119,2023-03-04T03:26:17Z,5950000,False,,,0,,J. Randle Free Throw 1 of 1 (40 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,40.0,,,,,,,,,,,,,
600,PT00M46.90S,2023-03-04T03:26:30.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612748,116,119,2023-03-04T03:28:45Z,5960000,False,,,0,,I. Quickley loose ball personal FOUL (3 PF) (Herro 2 FT),"[1630193, 1629639]",1610612752.0,NYK,loose ball,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,,,,3.0,0.0,Herro,1629639.0,,
602,PT00M46.90S,2023-03-04T03:27:29.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,116,119,2023-03-04T03:27:29Z,5980000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M46.90S,2023-03-04T03:29:14.7Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,117,119,2023-03-04T03:29:14Z,6000000,False,,,0,,T. Herro Free Throw 1 of 2 (26 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
605,PT00M46.90S,2023-03-04T03:29:34.4Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,118,119,2023-03-04T03:29:34Z,6010000,False,,,0,,T. Herro Free Throw 2 of 2 (27 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
606,PT00M29.00S,2023-03-04T03:29:56.4Z,4,REGULAR,turnover,lost ball,[],203944,,,1610612752,118,119,2023-03-04T03:30:05Z,6020000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1629639]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,Herro,1629639.0,,,,,,
607,PT00M29.00S,2023-03-04T03:29:56.4Z,4,REGULAR,steal,,[],1629639,,,1610612748,118,119,2023-03-04T03:29:58Z,6030000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
608,PT00M23.10S,2023-03-04T03:30:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,92.32917214191852,45.83333333333333,1610612748,120,119,2023-03-04T03:30:08Z,6040000,False,-21.0,20.0,1,right,T. Herro driving Layup (29 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,29.0,,,,,,,,,,,,,
609,PT00M01.70S,2023-03-04T03:30:27.1Z,4,REGULAR,3pt,Jump Shot,[],203944,18.873193166885677,4.901960784313726,1610612752,120,122,2023-03-04T03:31:37Z,6050000,False,225.0,125.0,1,left,J. Randle 25' 3PT step back (43 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,43.0,,,,,,,,,,,,,
611,PT00M01.10S,2023-03-04T03:31:58.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,120,122,2023-03-04T03:31:58Z,6070000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M01.10S,2023-03-04T03:32:10.0Z,4,REGULAR,substitution,out,[],203506,,,1610612748,120,122,2023-03-04T03:33:09Z,6080000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M01.10S,2023-03-04T03:32:10.0Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,120,122,2023-03-04T03:33:09Z,6090000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M01.10S,2023-03-04T03:32:10.0Z,4,REGULAR,substitution,out,[],1628973,,,1610612748,120,122,2023-03-04T03:33:09Z,6100000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M01.10S,2023-03-04T03:32:10.0Z,4,REGULAR,substitution,in,[],1629622,,,1610612748,120,122,2023-03-04T03:33:09Z,6110000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
