actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
514,PT11M38.00S,2023-03-14T01:24:41.0Z,4,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612748,90,90,2023-03-14T01:24:53Z,5060000,False,,,0,,K. Dunn shooting personal FOUL (3 PF) (Herro 2 FT),"[1627739, 1629639]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Herro,1629639.0,,
516,PT11M38.00S,2023-03-14T01:25:06.2Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,91,90,2023-03-14T01:25:06Z,5080000,False,,,0,,T. Herro Free Throw 1 of 2 (14 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
517,PT11M38.00S,2023-03-14T01:25:24.9Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,92,90,2023-03-14T01:25:24Z,5090000,False,,,0,,T. Herro Free Throw 2 of 2 (15 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
518,PT11M23.00S,2023-03-14T01:25:42.2Z,4,REGULAR,3pt,Jump Shot,[],200752,94.69448094612353,97.54901960784314,1610612762,92,93,2023-03-14T01:25:57Z,5100000,False,238.0,-3.0,1,right,R. Gay 3PT  (6 PTS) (J. Toscano-Anderson 2 AST),"[200752, 1629308]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Right Corner 3,24+ Right,23.77,Made,6.0,J. Toscano-Anderson,1629308.0,2.0,,,,,,,,,,,,,,
520,PT10M58.00S,2023-03-14T01:26:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,7.966491458607096,55.63725490196079,1610612748,94,93,2023-03-14T01:26:12Z,5120000,False,-28.0,22.0,1,left,C. Martin driving Layup (8 PTS),[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.6,Made,8.0,,,,,,,,,,,,,,,,,
521,PT10M38.00S,2023-03-14T01:26:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,88.64980289093299,44.85294117647059,1610612762,94,93,2023-03-14T01:26:39Z,5130000,False,-26.0,54.0,1,right,MISS K. Dunn 6' driving floating Shot,[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
522,PT10M37.00S,2023-03-14T01:26:38.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,94,93,2023-03-14T01:26:38Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,521.0,,,,,,,,,,
524,PT10M36.00S,2023-03-14T01:26:51.8Z,4,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612762,94,93,2023-03-14T01:27:00Z,5160000,False,,,0,,K. Dunn bad pass out-of-bounds TURNOVER (2 TO),[1627739],1610612762.0,UTA,bad pass,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,202007.0,,,,,,
525,PT10M27.00S,2023-03-14T01:27:05.1Z,4,REGULAR,foul,personal,[],1629308,,,1610612748,94,93,2023-03-14T01:27:21Z,5170000,False,,,0,,J. Toscano-Anderson personal FOUL (2 PF),"[1629308, 1628389]",1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2715.0,2.0,0.0,Adebayo,1628389.0,,
527,PT10M18.00S,2023-03-14T01:27:43.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,11.957950065703022,27.90670955882353,1610612748,94,93,2023-03-14T01:42:26Z,5190000,False,110.0,60.0,1,left,MISS T. Herro 12' driving floating bank Shot,[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,12.57,Missed,,,,,,,,,,,,,,,,,,
528,PT10M16.00S,2023-03-14T01:27:45.1Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612762,94,93,2023-03-14T01:42:26Z,5200000,False,,,0,,K. Dunn REBOUND (Off:0 Def:5),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,527.0,5.0,5.0,0.0,,,,,,,
529,PT10M08.00S,2023-03-14T01:27:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629308,91.67214191852825,46.32352941176471,1610612762,94,95,2023-03-14T01:43:01Z,5210000,False,-18.0,26.0,1,right,J. Toscano-Anderson cutting Layup (2 PTS) (R. Gay 2 AST),"[1629308, 200752]",1610612762.0,UTA,cutting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Restricted Area,0-8 Center,3.17,Made,2.0,R. Gay,200752.0,2.0,,,,,,,,,,,,,,
531,PT09M52.00S,2023-03-14T01:28:05.5Z,4,REGULAR,3pt,Jump Shot,[],200768,28.465834428383708,21.568627450980394,1610612748,97,95,2023-03-14T01:28:09Z,5230000,False,142.0,215.0,1,left,K. Lowry 25' 3PT  (6 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.79,Made,6.0,,,,,,,,,,,,,,,,,
532,PT09M39.00S,2023-03-14T01:28:19.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,70.12155059132719,23.774509803921568,1610612762,97,98,2023-03-14T01:28:24Z,5240000,False,-131.0,228.0,1,right,L. Markkanen 26' 3PT  (35 PTS) (K. Dunn 7 AST),"[1628374, 1627739]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.34,Made,35.0,K. Dunn,1627739.0,7.0,,,,,,,,,,,,,,
534,PT09M28.00S,2023-03-14T01:28:33.7Z,4,REGULAR,foul,personal,[],1629308,,,1610612748,97,98,2023-03-14T01:28:52Z,5260000,False,,,0,,J. Toscano-Anderson personal FOUL (3 PF),"[1629308, 1629639]",1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202007.0,3.0,0.0,Herro,1629639.0,,
536,PT09M14.00S,2023-03-14T01:29:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,8.886333771353483,55.14705882352941,1610612748,97,98,2023-03-14T01:29:11Z,5280000,False,-26.0,31.0,1,left,MISS C. Martin driving reverse Layup - blocked,"[1628997, 200752]",1610612748.0,MIA,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,Gay,200752.0
537,PT09M14.00S,2023-03-14T01:29:05.7Z,4,REGULAR,block,,[],200752,,,1610612748,97,98,2023-03-14T01:29:08Z,5290000,False,,,0,,R. Gay BLOCK (1 BLK),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT09M11.00S,2023-03-14T01:29:08.7Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612762,97,98,2023-03-14T01:29:11Z,5300000,False,,,0,,K. Dunn REBOUND (Off:0 Def:6),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,536.0,6.0,6.0,0.0,,,,,,,
540,PT09M07.00S,2023-03-14T01:29:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200752,89.56964520367937,55.392156862745104,1610612762,97,98,2023-03-14T01:29:46Z,5320000,False,27.0,46.0,1,right,MISS R. Gay driving finger roll Layup,[200752],1610612762.0,UTA,driving finger roll,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
541,PT09M05.00S,2023-03-14T01:29:20.2Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,97,98,2023-03-14T01:30:04Z,5330000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,540.0,4.0,4.0,0.0,,,,,,,
542,PT09M01.00S,2023-03-14T01:29:23.6Z,4,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612748,97,98,2023-03-14T01:29:36Z,5340000,False,,,0,,K. Dunn shooting personal FOUL (4 PF) (Adebayo 2 FT),"[1627739, 1628389]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,4.0,0.0,Adebayo,1628389.0,,
544,PT09M01.00S,2023-03-14T01:29:52.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628389,,,1610612748,98,98,2023-03-14T01:29:52Z,5360000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
545,PT09M01.00S,2023-03-14T01:30:14.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628389,,,1610612748,99,98,2023-03-14T01:30:14Z,5370000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
546,PT08M45.00S,2023-03-14T01:30:32.7Z,4,REGULAR,2pt,Jump Shot,[],200752,89.83245729303549,27.941176470588236,1610612762,99,100,2023-03-14T01:30:37Z,5380000,False,-110.0,43.0,1,right,R. Gay 11' turnaround fadeaway Jump Shot (8 PTS),[200752],1610612762.0,UTA,turnaround fadeaway,,,Gay,R. Gay,,,,,Mid-Range,8-16 Left,11.84,Made,8.0,,,,,,,,,,,,,,,,,
547,PT08M32.00S,2023-03-14T01:30:45.4Z,4,REGULAR,3pt,Jump Shot,[],200768,27.808804204993432,19.607843137254903,1610612748,102,100,2023-03-14T01:30:51Z,5390000,False,152.0,209.0,1,left,K. Lowry 25' 3PT  (9 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.83,Made,9.0,,,,,,,,,,,,,,,,,
548,PT08M21.00S,2023-03-14T01:31:01.1Z,4,REGULAR,foul,personal,[],1628389,,,1610612762,102,100,2023-03-14T01:31:15Z,5400000,False,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 1628374]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Markkanen,1628374.0,,
550,PT08M16.00S,2023-03-14T01:31:26.6Z,4,REGULAR,3pt,Jump Shot,[],1628374,70.77858081471747,24.754901960784316,1610612762,102,100,2023-03-14T01:49:02Z,5420000,False,-126.0,222.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
551,PT08M12.00S,2023-03-14T01:31:30.6Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,102,100,2023-03-14T01:49:02Z,5430000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,550.0,1.0,1.0,0.0,,,,,,,
552,PT07M51.00S,2023-03-14T01:31:50.1Z,4,REGULAR,3pt,Jump Shot,[],203506,27.414586070959263,83.57843137254902,1610612748,105,100,2023-03-14T01:31:54Z,5440000,False,-168.0,205.0,1,left,V. Oladipo 26' 3PT  (9 PTS) (K. Lowry 3 AST),"[203506, 200768]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,26.51,Made,9.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
554,PT07M40.00S,2023-03-14T01:32:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,85.75886990801577,55.88235294117647,1610612762,105,102,2023-03-14T01:32:23Z,5460000,False,29.0,81.0,1,right,K. Dunn 8' driving floating Jump Shot (9 PTS),[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,8.65,Made,9.0,,,,,,,,,,,,,,,,,
555,PT07M29.00S,2023-03-14T01:32:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203506,9.674770039421814,52.20588235294118,1610612748,107,102,2023-03-14T01:32:31Z,5470000,False,-11.0,38.0,1,left,V. Oladipo cutting Layup (11 PTS) (K. Lowry 4 AST),"[203506, 200768]",1610612748.0,MIA,cutting,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,3.99,Made,11.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,
557,PT07M11.00S,2023-03-14T01:32:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629308,82.9993429697766,55.88235294117647,1610612762,107,104,2023-03-14T01:32:35Z,5490000,False,29.0,107.0,1,right,J. Toscano-Anderson 11' floating Jump Shot (4 PTS) (K. Dunn 8 AST),"[1629308, 1627739]",1610612762.0,UTA,floating,,,Toscano-Anderson,J. Toscano-Anderson,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,4.0,K. Dunn,1627739.0,8.0,,,,,,,,,,,,,,
559,PT06M57.00S,2023-03-14T01:32:46.9Z,4,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,107,104,2023-03-14T01:52:22Z,5510000,False,,,0,,B. Adebayo lost ball out-of-bounds TURNOVER (2 TO),[1628389],1610612748.0,MIA,lost ball,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,,,,,2715.0,,,,,,
560,PT06M57.00S,2023-03-14T01:32:53.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,107,104,2023-03-14T01:32:53Z,5520000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M57.00S,2023-03-14T01:34:08.1Z,4,REGULAR,substitution,out,[],200752,,,1610612762,107,104,2023-03-14T01:35:29Z,5530000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M57.00S,2023-03-14T01:34:08.1Z,4,REGULAR,substitution,out,[],1629308,,,1610612762,107,104,2023-03-14T01:35:29Z,5540000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M57.00S,2023-03-14T01:34:08.1Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,107,104,2023-03-14T01:35:29Z,5550000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M57.00S,2023-03-14T01:34:08.1Z,4,REGULAR,substitution,in,[],203482,,,1610612762,107,104,2023-03-14T01:35:29Z,5560000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M45.00S,2023-03-14T01:35:57.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631323,90.09526938239159,89.2156862745098,1610612762,107,104,2023-03-14T01:36:03Z,5570000,False,196.0,41.0,1,right,MISS S. Fontecchio 20' step back Shot,[1631323],1610612762.0,UTA,step back,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right,20.03,Missed,,,,,,,,,,,,,,,,,,
566,PT06M41.00S,2023-03-14T01:36:01.7Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,107,104,2023-03-14T01:36:03Z,5580000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,,,,,,,,,,565.0,5.0,5.0,0.0,,,,,,,
567,PT06M31.00S,2023-03-14T01:36:11.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,10.463206307490145,55.392156862745104,1610612748,109,104,2023-03-14T01:36:15Z,5590000,False,-27.0,46.0,1,left,C. Martin driving finger roll Layup (10 PTS) (T. Herro 2 AST),"[1628997, 1629639]",1610612748.0,MIA,driving finger roll,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,10.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
569,PT06M15.00S,2023-03-14T01:36:29.4Z,4,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612762,109,104,2023-03-14T01:37:06Z,5610000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Kessler 2 FT),"[1629639, 1631117]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Kessler,1631117.0,,
571,PT06M15.00S,2023-03-14T01:36:44.8Z,4,REGULAR,substitution,out,[],203506,,,1610612762,109,104,2023-03-14T01:36:49Z,5630000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M15.00S,2023-03-14T01:36:44.8Z,4,REGULAR,substitution,in,[],202710,,,1610612762,109,104,2023-03-14T01:36:49Z,5640000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M15.00S,2023-03-14T01:37:12.9Z,4,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,109,104,2023-03-14T01:37:12Z,5650000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
574,PT06M15.00S,2023-03-14T01:37:12.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,109,104,2023-03-14T01:37:12Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,573.0,,,,,,,,,,
575,PT06M15.00S,2023-03-14T01:37:16.7Z,4,REGULAR,substitution,out,[],1628389,,,1610612762,109,104,2023-03-14T01:37:21Z,5670000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M15.00S,2023-03-14T01:37:16.7Z,4,REGULAR,substitution,in,[],1630209,,,1610612762,109,104,2023-03-14T01:37:21Z,5680000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M15.00S,2023-03-14T01:37:42.5Z,4,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,109,105,2023-03-14T01:37:42Z,5690000,False,,,0,,W. Kessler Free Throw 2 of 2 (5 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
578,PT05M48.00S,2023-03-14T01:38:11.6Z,4,REGULAR,3pt,Jump Shot,[],200768,20.18725361366623,6.862745098039216,1610612748,109,105,2023-03-14T01:38:16Z,5700000,False,216.0,137.0,1,left,MISS K. Lowry 25' fadeaway 3PT,[200768],1610612748.0,MIA,fadeaway,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
579,PT05M46.00S,2023-03-14T01:38:14.0Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,109,105,2023-03-14T01:38:14Z,5710000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,578.0,6.0,3.0,3.0,,,,,,,
580,PT05M44.00S,2023-03-14T01:38:17.7Z,4,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,109,105,2023-03-14T01:38:24Z,5720000,False,,,0,,L. Markkanen bad pass out-of-bounds TURNOVER (2 TO),[1628374],1610612762.0,UTA,bad pass,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,2715.0,,,,,,
581,PT05M44.00S,2023-03-14T01:38:21.9Z,4,REGULAR,substitution,out,[],1627739,,,1610612748,109,105,2023-03-14T01:38:27Z,5730000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M44.00S,2023-03-14T01:38:21.9Z,4,REGULAR,substitution,in,[],1629659,,,1610612748,109,105,2023-03-14T01:38:27Z,5740000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M25.00S,2023-03-14T01:38:55.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,32.276609724047304,71.07843137254902,1610612748,109,105,2023-03-14T01:39:00Z,5750000,False,-105.0,251.0,1,left,MISS T. Herro 27' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
584,PT05M21.00S,2023-03-14T01:38:59.1Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,109,105,2023-03-14T01:39:00Z,5760000,False,,,0,,T. Horton-Tucker REBOUND (Off:2 Def:3),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,583.0,5.0,3.0,2.0,,,,,,,
585,PT05M07.00S,2023-03-14T01:39:12.5Z,4,REGULAR,3pt,Jump Shot,[],1631323,82.21090670170827,94.85294117647058,1610612762,109,108,2023-03-14T01:57:05Z,5770000,False,224.0,115.0,1,right,S. Fontecchio 25' 3PT pullup (23 PTS) (L. Markkanen 1 AST),"[1631323, 1628374]",1610612762.0,UTA,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.19,Made,23.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,,,,
587,PT04M53.00S,2023-03-14T01:39:26.3Z,4,REGULAR,2pt,Jump Shot,[],202710,16.507884362680684,25.735294117647058,1610612748,109,108,2023-03-14T01:39:31Z,5790000,False,121.0,103.0,1,left,MISS J. Butler 15' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,15.89,Missed,,,,,,,,,,,,,,,,,,
588,PT04M50.00S,2023-03-14T01:39:29.3Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,109,108,2023-03-14T01:39:31Z,5800000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,587.0,4.0,4.0,0.0,,,,,,,
589,PT04M45.00S,2023-03-14T01:39:35.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,72.09264126149803,76.47058823529412,1610612762,109,111,2023-03-14T01:39:52Z,5810000,False,132.0,210.0,1,right,L. Markkanen 24' 3PT  (38 PTS) (K. Olynyk 6 AST),"[1628374, 203482]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.81,Made,38.0,K. Olynyk,203482.0,6.0,,,,,,,,,,,,,,
591,PT04M33.00S,2023-03-14T01:39:49.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612748,109,111,2023-03-14T01:40:01Z,5830000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Butler 2 FT),"[203482, 202710]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,4.0,0.0,Butler,202710.0,,
593,PT04M33.00S,2023-03-14T01:40:28.2Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,110,111,2023-03-14T01:40:28Z,5850000,False,,,0,,J. Butler Free Throw 1 of 2 (20 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
594,PT04M33.00S,2023-03-14T01:40:28.9Z,4,REGULAR,substitution,out,[],200768,,,1610612748,110,111,2023-03-14T01:40:35Z,5860000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M33.00S,2023-03-14T01:40:28.9Z,4,REGULAR,substitution,out,[],1630209,,,1610612748,110,111,2023-03-14T01:40:35Z,5870000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M33.00S,2023-03-14T01:40:28.9Z,4,REGULAR,substitution,in,[],1629216,,,1610612748,110,111,2023-03-14T01:40:35Z,5880000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M33.00S,2023-03-14T01:40:28.9Z,4,REGULAR,substitution,in,[],1628389,,,1610612748,110,111,2023-03-14T01:40:35Z,5890000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M33.00S,2023-03-14T01:41:00.2Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,111,111,2023-03-14T01:41:00Z,5900000,False,,,0,,J. Butler Free Throw 2 of 2 (21 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
599,PT04M11.00S,2023-03-14T01:41:23.8Z,4,REGULAR,3pt,Jump Shot,[],1631323,81.02825229960578,92.8921568627451,1610612762,111,111,2023-03-14T01:41:28Z,5910000,False,214.0,126.0,1,right,MISS S. Fontecchio 24' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
