actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
549,PT11M51.00S,2022-01-27T03:22:44.3Z,4,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612759,86,94,2022-01-27T03:26:37Z,5440000,,,0,,TEAM foul technical,[],1610612759.0,SAS,bench,,,,,,,,,,,,,,,,,,,,,,1363.0,,,,,,,
550,PT11M51.00S,2022-01-27T03:23:11.0Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612759,86,95,2022-01-27T03:23:11Z,5450000,,,0,,D. Bane technical Free Throw 1 of 1 (18 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2022-01-27T03:23:11.5Z,4,REGULAR,period,start,[],0,,,1610612759,86,95,2022-01-27T03:23:11Z,5460000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT11M38.00S,2022-01-27T03:23:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203926,85.23324572930355,43.872549019607845,1610612759,86,95,2022-01-27T03:23:28Z,5470000,-31.0,86.0,1,right,MISS D. McDermott 9' Layup - blocked,"[203926, 1628991]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,9.16,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
553,PT11M38.00S,2022-01-27T03:23:23.7Z,4,REGULAR,block,,[],1628991,,,1610612759,86,95,2022-01-27T03:23:26Z,5480000,,,0,,J. Jackson Jr. BLOCK (6 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT11M34.00S,2022-01-27T03:23:27.7Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,86,95,2022-01-27T03:23:28Z,5490000,,,0,,J. Konchar REBOUND (Off:1 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,552.0,4.0,3.0,1.0,,,,,,,,,,,
555,PT11M30.00S,2022-01-27T03:23:31.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,6.1268068331143235,48.28431372549019,1610612763,86,95,2022-01-27T03:23:35Z,5500000,9.0,5.0,1,left,MISS D. Bane driving finger roll Layup,[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,1.0,Missed,,,,,,,,,,,,,,,,,,,
556,PT11M28.00S,2022-01-27T03:23:33.4Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,86,95,2022-01-27T03:23:35Z,5510000,,,0,,J. Poeltl REBOUND (Off:3 Def:2),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,555.0,5.0,2.0,3.0,,,,,,,,,,,
557,PT11M25.00S,2022-01-27T03:23:38.9Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612759,86,95,2022-01-27T03:23:47Z,5520000,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Murray 2 FT),"[1628991, 1627749]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Murray,1627749.0,,,
559,PT11M25.00S,2022-01-27T03:24:08.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1627749,,,1610612759,87,95,2022-01-27T03:24:08Z,5540000,,,0,,D. Murray Free Throw 1 of 2 (7 PTS),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
560,PT11M25.00S,2022-01-27T03:24:21.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627749,,,1610612759,88,95,2022-01-27T03:24:21Z,5550000,,,0,,D. Murray Free Throw 2 of 2 (8 PTS),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
561,PT10M59.00S,2022-01-27T03:24:49.1Z,4,REGULAR,2pt,Jump Shot,[],1630533,6.258212877792378,21.323529411764707,1610612763,88,97,2022-01-27T03:25:12Z,5560000,143.0,6.0,1,left,Z. Williams 14' pullup Jump Shot (11 PTS) (J. Konchar 2 AST),"[1630533, 1629723]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,14.35,Made,11.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,,
563,PT10M38.00S,2022-01-27T03:25:10.4Z,4,REGULAR,3pt,Jump Shot,[],1629022,94.43166885676742,96.81372549019608,1610612759,88,97,2022-01-27T03:25:21Z,5580000,234.0,0.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
564,PT10M34.00S,2022-01-27T03:25:14.4Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,88,97,2022-01-27T03:25:21Z,5590000,,,0,,J. Konchar REBOUND (Off:1 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,563.0,5.0,4.0,1.0,,,,,,,,,,,
565,PT10M29.00S,2022-01-27T03:25:21.3Z,4,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612763,88,97,2022-01-27T03:25:31Z,5600000,,,0,,L. Walker IV shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1629022, 1628991]",1610612759.0,SAS,shooting,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,Jackson Jr.,1628991.0,,,
567,PT10M29.00S,2022-01-27T03:26:08.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628991,,,1610612763,88,97,2022-01-27T03:26:08Z,5620000,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
568,PT10M29.00S,2022-01-27T03:26:08.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,88,97,2022-01-27T03:26:08Z,5630000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,567.0,,,,,,,,,,,,,,
569,PT10M29.00S,2022-01-27T03:26:08.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628991,,,1610612763,88,97,2022-01-27T03:26:35Z,5640000,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
570,PT10M26.00S,2022-01-27T03:26:11.8Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,88,97,2022-01-27T03:26:35Z,5650000,,,0,,D. Murray REBOUND (Off:3 Def:6),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,569.0,9.0,6.0,3.0,,,,,,,,,,,
571,PT10M19.00S,2022-01-27T03:26:41.3Z,4,REGULAR,foul,personal,[],1629723,,,1610612759,88,97,2022-01-27T03:26:58Z,5660000,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 1627751]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,1363.0,1.0,0.0,Poeltl,1627751.0,,,
573,PT10M14.00S,2022-01-27T03:27:06.2Z,4,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612759,88,97,2022-01-27T03:27:31Z,5680000,,,0,,B. Clarke shooting personal FOUL (3 PF) (Walker IV 2 FT),"[1629634, 1629022]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Walker IV,1629022.0,,,
575,PT10M14.00S,2022-01-27T03:27:32.1Z,4,REGULAR,freethrow,1 of 2,[],1629022,,,1610612759,89,97,2022-01-27T03:27:32Z,5700000,,,0,,L. Walker IV Free Throw 1 of 2 (11 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
576,PT10M14.00S,2022-01-27T03:27:45.7Z,4,REGULAR,freethrow,2 of 2,[],1629022,,,1610612759,90,97,2022-01-27T03:27:45Z,5710000,,,0,,L. Walker IV Free Throw 2 of 2 (12 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
577,PT09M56.00S,2022-01-27T03:28:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.521024967148489,53.18627450980392,1610612763,90,99,2022-01-27T03:28:05Z,5720000,-16.0,9.0,1,left,J. Jackson Jr. driving Layup (19 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,1.82,Made,19.0,,,,,,,,,,,,,,,,,,
578,PT09M31.00S,2022-01-27T03:28:26.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,82.7365308804205,46.07843137254902,1610612759,92,99,2022-01-27T03:28:30Z,5730000,-20.0,110.0,1,right,D. Murray 11' pullup Jump Shot (10 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,11.15,Made,10.0,,,,,,,,,,,,,,,,,,
579,PT09M19.00S,2022-01-27T03:28:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,8.360709592641262,43.13725490196079,1610612763,92,99,2022-01-27T03:35:37Z,5740000,34.0,26.0,1,left,MISS D. Bane driving Layup - blocked,"[1630217, 1628401]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,4.31,Missed,,,,,,,,,,,,,,,,,White,1628401.0,
580,PT09M19.00S,2022-01-27T03:28:39.0Z,4,REGULAR,block,,[],1628401,,,1610612763,92,99,2022-01-27T03:28:41Z,5750000,,,0,,D. White BLOCK (1 BLK),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M15.00S,2022-01-27T03:28:43.0Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,92,99,2022-01-27T03:28:46Z,5760000,,,0,,D. McDermott REBOUND (Off:0 Def:3),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,579.0,3.0,3.0,0.0,,,,,,,,,,,
582,PT09M12.00S,2022-01-27T03:28:46.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628401,94.03745072273325,51.71568627450981,1610612759,94,99,2022-01-27T03:29:08Z,5770000,9.0,4.0,1,right,D. White driving finger roll Layup (14 PTS) (D. McDermott 1 AST),"[1628401, 203926]",1610612759.0,SAS,driving finger roll,,,White,D. White,,,,,0.93,Made,14.0,D. McDermott,203926.0,1.0,,,,,,,,,,,,,,,
584,PT09M12.00S,2022-01-27T03:28:53.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,94,99,2022-01-27T03:28:53Z,5790000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M12.00S,2022-01-27T03:31:17.0Z,4,REGULAR,substitution,out,[],1627751,,,1610612763,94,99,2022-01-27T03:31:47Z,5800000,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT09M12.00S,2022-01-27T03:31:17.0Z,4,REGULAR,substitution,in,[],1629234,,,1610612763,94,99,2022-01-27T03:31:47Z,5810000,,,0,,SUB in: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT09M12.00S,2022-01-27T03:31:17.0Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,94,99,2022-01-27T03:32:36Z,5815000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT09M12.00S,2022-01-27T03:31:17.0Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,94,99,2022-01-27T03:32:36Z,5817500,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M56.00S,2022-01-27T03:32:04.1Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612763,94,99,2022-01-27T03:32:09Z,5820000,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 203926]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,2.0,McDermott,203926.0,,,,,,,,
588,PT08M56.00S,2022-01-27T03:32:04.1Z,4,REGULAR,steal,,[],203926,,,1610612759,94,99,2022-01-27T03:32:07Z,5830000,,,0,,D. McDermott STEAL (1 STL),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M45.00S,2022-01-27T03:32:15.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629234,86.94152431011827,45.83333333333333,1610612759,96,99,2022-01-27T03:32:19Z,5840000,-21.0,70.0,1,right,D. Eubanks 7' floating Jump Shot (2 PTS) (D. McDermott 2 AST),"[1629234, 203926]",1610612759.0,SAS,floating,,,Eubanks,D. Eubanks,,,,,7.32,Made,2.0,D. McDermott,203926.0,2.0,,,,,,,,,,,,,,,
593,PT08M15.00S,2022-01-27T03:32:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.046649145860711,52.94117647058824,1610612763,96,101,2022-01-27T03:37:14Z,5860000,-15.0,14.0,1,left,J. Morant driving Layup (30 PTS) (B. Clarke 3 AST),"[1629630, 1629634]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,2.01,Made,30.0,B. Clarke,1629634.0,3.0,,,,,,,,,,,,,,,
595,PT08M07.00S,2022-01-27T03:32:52.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,97.05978975032852,2.450980392156863,1610612759,96,101,2022-01-27T03:32:57Z,5880000,-238.0,-25.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,23.9,Missed,,,,,,,,,,,,,,,,,,,
596,PT08M05.00S,2022-01-27T03:32:54.6Z,4,REGULAR,rebound,offensive,[],1627749,,,1610612759,96,101,2022-01-27T03:32:54Z,5890000,,,0,,D. Murray REBOUND (Off:4 Def:6),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,595.0,10.0,6.0,4.0,,,,,,,,,,,
597,PT07M58.00S,2022-01-27T03:33:02.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627749,92.85479632063075,51.470588235294116,1610612759,98,101,2022-01-27T03:33:05Z,5900000,7.0,15.0,1,right,D. Murray driving finger roll Layup (12 PTS),[1627749],1610612759.0,SAS,driving finger roll,,,Murray,D. Murray,,,,,1.65,Made,12.0,,,,,,,,,,,,,,,,,,
598,PT07M43.00S,2022-01-27T03:33:16.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,7.703679369250986,57.35294117647059,1610612763,98,101,2022-01-27T03:33:19Z,5910000,-37.0,20.0,1,left,MISS J. Morant floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,4.18,Missed,,,,,,,,,,,,,,,,,,,
599,PT07M41.00S,2022-01-27T03:33:18.4Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612759,98,101,2022-01-27T03:33:19Z,5920000,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,598.0,2.0,2.0,0.0,,,,,,,,,,,
600,PT07M36.00S,2022-01-27T03:33:30.0Z,4,REGULAR,3pt,Jump Shot,[],203926,77.4802890932983,88.48039215686273,1610612759,98,101,2022-01-27T03:33:38Z,5930000,192.0,159.0,1,right,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
601,PT07M36.00S,2022-01-27T03:33:30.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,98,101,2022-01-27T03:33:38Z,5940000,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,600.0,,,,,,,,,,,,,,
602,PT07M36.00S,2022-01-27T03:33:34.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,98,101,2022-01-27T03:33:34Z,5950000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M36.00S,2022-01-27T03:33:35.6Z,4,REGULAR,substitution,out,[],1628401,,,1610612763,98,101,2022-01-27T03:33:47Z,5960000,,,0,,SUB out: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M36.00S,2022-01-27T03:33:35.6Z,4,REGULAR,substitution,in,[],1630170,,,1610612763,98,101,2022-01-27T03:33:47Z,5970000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M16.00S,2022-01-27T03:34:03.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,5.995400788436268,55.88235294117647,1610612763,98,101,2022-01-27T03:39:18Z,5980000,-29.0,4.0,1,left,MISS J. Jackson Jr. driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,2.97,Missed,,,,,,,,,,,,,,,,,,,
606,PT07M14.00S,2022-01-27T03:34:05.6Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612759,98,101,2022-01-27T03:39:18Z,5990000,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,605.0,1.0,1.0,0.0,,,,,,,,,,,
607,PT07M03.00S,2022-01-27T03:34:17.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,78.9257555847569,26.225490196078432,1610612759,98,101,2022-01-27T03:34:25Z,6000000,-119.0,146.0,1,right,MISS D. Murray 18' pullup Shot,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,18.8,Missed,,,,,,,,,,,,,,,,,,,
608,PT07M01.00S,2022-01-27T03:34:19.5Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612759,98,101,2022-01-27T03:34:19Z,6010000,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,607.0,2.0,1.0,1.0,,,,,,,,,,,
609,PT06M57.00S,2022-01-27T03:34:23.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630170,87.07293035479631,48.529411764705884,1610612759,98,101,2022-01-27T03:34:30Z,6020000,-7.0,69.0,1,right,MISS D. Vassell 6' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,6.94,Missed,,,,,,,,,,,,,,,,,,,
610,PT06M57.00S,2022-01-27T03:34:23.3Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612759,98,101,2022-01-27T03:34:30Z,6030000,,,0,,D. Eubanks REBOUND (Off:2 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,609.0,3.0,1.0,2.0,,,,,,,,,,,
611,PT06M57.00S,2022-01-27T03:34:28.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629234,94.40999984741211,50.0,1610612759,98,101,2022-01-27T03:34:32Z,6040000,0.0,0.0,1,right,MISS D. Eubanks tip Layup,[1629234],1610612759.0,SAS,tip,,,Eubanks,D. Eubanks,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
612,PT06M57.00S,2022-01-27T03:34:28.9Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612759,98,101,2022-01-27T03:34:32Z,6050000,,,0,,D. Eubanks REBOUND (Off:3 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,611.0,4.0,1.0,3.0,,,,,,,,,,,
613,PT06M57.00S,2022-01-27T03:34:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612759,100,101,2022-01-27T03:34:31Z,6060000,0.0,0.0,1,right,D. Eubanks tip Layup (4 PTS),[1629234],1610612759.0,SAS,tip,,,Eubanks,D. Eubanks,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
614,PT06M57.00S,2022-01-27T03:34:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,100,101,2022-01-27T03:34:35Z,6070000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,out,[],1629022,,,1610612763,100,101,2022-01-27T03:37:21Z,6080000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,out,[],1630533,,,1610612763,100,101,2022-01-27T03:37:21Z,6090000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,100,101,2022-01-27T03:37:21Z,6100000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,out,[],1629634,,,1610612763,100,101,2022-01-27T03:37:21Z,6110000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,100,101,2022-01-27T03:37:21Z,6120000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,in,[],1629640,,,1610612763,100,101,2022-01-27T03:37:21Z,6130000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,in,[],1629001,,,1610612763,100,101,2022-01-27T03:37:21Z,6140000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,100,101,2022-01-27T03:37:21Z,6150000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,in,[],1629681,,,1610612763,100,101,2022-01-27T03:37:21Z,6160000,,,0,,SUB in: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M57.00S,2022-01-27T03:36:41.2Z,4,REGULAR,substitution,in,[],203500,,,1610612763,100,101,2022-01-27T03:37:21Z,6170000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M41.00S,2022-01-27T03:37:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.389618922470433,53.67647058823529,1610612763,100,101,2022-01-27T03:37:41Z,6180000,-18.0,8.0,1,left,MISS J. Morant driving finger roll Layup - blocked,"[1629630, 1629234]",1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,1.99,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0,
626,PT06M41.00S,2022-01-27T03:37:36.7Z,4,REGULAR,block,,[],1629234,,,1610612763,100,101,2022-01-27T03:37:40Z,6190000,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M37.00S,2022-01-27T03:37:40.7Z,4,REGULAR,rebound,offensive,[],1629001,,,1610612763,100,101,2022-01-27T03:37:41Z,6200000,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,625.0,3.0,2.0,1.0,,,,,,,,,,,
628,PT06M33.00S,2022-01-27T03:37:44.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629001,7.966491458607096,46.07843137254902,1610612763,100,101,2022-01-27T03:41:34Z,6210000,20.0,22.0,1,left,MISS D. Melton Hook,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,2.98,Missed,,,,,,,,,,,,,,,,,,,
629,PT06M32.00S,2022-01-27T03:37:45.9Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,100,101,2022-01-27T03:41:34Z,6220000,,,0,,S. Adams REBOUND (Off:2 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,628.0,7.0,5.0,2.0,,,,,,,,,,,
630,PT06M24.00S,2022-01-27T03:37:53.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,4.812746386333772,58.333333333333336,1610612763,100,103,2022-01-27T03:42:56Z,6230000,-42.0,-7.0,1,left,J. Morant driving floating Jump Shot (32 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,4.23,Made,32.0,,,,,,,,,,,,,,,,,,
631,PT06M10.00S,2022-01-27T03:38:07.2Z,4,REGULAR,2pt,Jump Shot,[],1627749,77.34888304862024,67.40196078431373,1610612759,102,103,2022-01-27T03:42:48Z,6240000,87.0,160.0,1,right,D. Murray 18' pullup Jump Shot (14 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,18.25,Made,14.0,,,,,,,,,,,,,,,,,,
632,PT05M51.00S,2022-01-27T03:38:31.7Z,4,REGULAR,foul,personal,[],1627749,,,1610612763,102,103,2022-01-27T03:38:40Z,6250000,,,0,,D. Murray personal FOUL (3 PF),"[1627749, 1629630]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,Morant,1629630.0,,,
