actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
456,PT02M37.00S,2022-04-04T00:41:06.1Z,3,REGULAR,freethrow,2 of 2,[],1626196,,,1610612759,74,68,2022-04-04T00:41:06Z,4370000,,,0,,J. Richardson Free Throw 2 of 2 (4 PTS),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
457,PT02M19.00S,2022-04-04T00:41:25.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,83.13074901445466,48.28431372549019,1610612757,74,70,2022-04-04T00:41:31Z,4380000,-9.0,106.0,1,right,K. Dunn 10' turnaround Jump Shot (2 PTS),[1627739],1610612757.0,POR,turnaround,,,Dunn,K. Dunn,,,,,10.64,Made,2.0,,,,,,,,,,,,,,,,,,
458,PT02M11.00S,2022-04-04T00:41:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,11.514454664914586,42.15686274509804,1610612759,74,70,2022-04-04T00:42:03Z,4390000,39.0,56.0,1,left,MISS J. Richardson 6' driving Layup - blocked,"[1626196, 1629617]",1610612759.0,SAS,driving,,,Richardson,J. Richardson,,,,,6.81,Missed,,,,,,,,,,,,,,,,,Perry,1629617.0,
462,PT02M11.00S,2022-04-04T00:41:44.8Z,3,REGULAR,block,,[],1629617,,,1610612759,74,70,2022-04-04T00:46:48Z,4395000,,,0,,R. Perry BLOCK (1 BLK),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M11.00S,2022-04-04T00:41:44.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,74,70,2022-04-04T00:44:19Z,4400000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,458.0,,,,,,,,,,,
460,PT02M03.00S,2022-04-04T00:41:56.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,74,70,2022-04-04T00:44:19Z,4410000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M00.00S,2022-04-04T00:42:03.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628966,6.750985545335084,48.28431372549019,1610612759,76,70,2022-04-04T00:45:57Z,4420000,9.0,11.0,1,left,K. Bates-Diop Layup (8 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,1.4,Made,8.0,,,,,,,,,,,,,,,,,,
463,PT01M47.00S,2022-04-04T00:42:11.1Z,3,REGULAR,3pt,Jump Shot,[],1629712,80.3712220762155,5.88235294117647,1610612757,76,70,2022-04-04T00:46:09Z,4430000,-221.0,132.0,1,right,MISS D. Louzada 25' 3PT,[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
464,PT01M45.00S,2022-04-04T00:42:13.1Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,76,70,2022-04-04T00:49:23Z,4440000,,,0,,T. Jones REBOUND (Off:1 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,463.0,4.0,3.0,1.0,,,,,,,,
465,PT01M36.00S,2022-04-04T00:42:22.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628966,6.1268068331143235,46.568627450980394,1610612759,78,70,2022-04-04T00:46:25Z,4450000,17.0,5.0,1,left,K. Bates-Diop cutting DUNK (10 PTS) (J. Richardson 1 AST),"[1628966, 1626196]",1610612759.0,SAS,cutting,,,Bates-Diop,K. Bates-Diop,,,,,1.79,Made,10.0,J. Richardson,1626196.0,1.0,,,,,,,,,,,,,,,
467,PT01M16.00S,2022-04-04T00:42:43.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629617,85.3646517739816,50.73529411764706,1610612757,78,70,2022-04-04T00:46:42Z,4470000,4.0,85.0,1,right,MISS R. Perry 8' turnaround Hook,[1629617],1610612757.0,POR,turnaround,,,Perry,R. Perry,,,,,8.52,Missed,,,,,,,,,,,,,,,,,,,
468,PT01M16.00S,2022-04-04T00:42:43.0Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612759,78,70,2022-04-04T00:46:42Z,4480000,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,467.0,2.0,2.0,0.0,,,,,,,,
469,PT01M10.00S,2022-04-04T00:42:52.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629617,,,1610612759,78,70,2022-04-04T00:43:18Z,4490000,,,0,,R. Perry personal FOUL (2 PF) (Walker IV 2 FT),"[1629617, 1629022]",1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Walker IV,1629022.0,,,
471,PT01M10.00S,2022-04-04T00:43:19.1Z,3,REGULAR,freethrow,1 of 2,[],1629022,,,1610612759,79,70,2022-04-04T00:43:19Z,4510000,,,0,,L. Walker IV Free Throw 1 of 2 (4 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
472,PT01M10.00S,2022-04-04T00:43:28.5Z,3,REGULAR,freethrow,2 of 2,[],1629022,,,1610612759,80,70,2022-04-04T00:43:28Z,4520000,,,0,,L. Walker IV Free Throw 2 of 2 (5 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
473,PT00M49.40S,2022-04-04T00:44:38.9Z,3,REGULAR,jumpball,recovered,[],1629833,,,1610612757,80,70,2022-04-04T00:44:38Z,4530000,,,0,,Jump Ball K. Dunn vs. J. Primo: Tip to K. Blevins,"[1629833, 1627739, 1630563]",1610612757.0,POR,heldball,K. Blevins,1629833.0,Blevins,K. Blevins,Dunn,1627739.0,Primo,1630563.0,,,,,,,,,,,,,,,,,,,,,
476,PT00M49.30S,2022-04-04T00:44:41.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628966,,,1610612757,80,70,2022-04-04T00:44:52Z,4560000,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Blevins 2 FT),"[1628966, 1629833]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Blevins,1629833.0,,,
478,PT00M49.30S,2022-04-04T00:45:13.9Z,3,REGULAR,freethrow,1 of 2,[],1629833,,,1610612757,80,71,2022-04-04T00:45:14Z,4580000,,,0,,K. Blevins Free Throw 1 of 2 (1 PTS),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
479,PT00M49.30S,2022-04-04T00:45:28.7Z,3,REGULAR,freethrow,2 of 2,[],1629833,,,1610612757,80,72,2022-04-04T00:45:28Z,4590000,,,0,,K. Blevins Free Throw 2 of 2 (2 PTS),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
481,PT00M28.10S,2022-04-04T00:45:55.1Z,3,REGULAR,2pt,Jump Shot,[],1630200,20.97568988173456,71.56862745098039,1610612759,82,72,2022-04-04T00:47:23Z,4600000,-108.0,145.0,1,left,T. Jones 18' driving floating Jump Shot (12 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,18.04,Made,12.0,,,,,,,,,,,,,,,,,,
482,PT00M05.00S,2022-04-04T00:46:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629617,91.27792378449409,49.50980392156863,1610612757,82,72,2022-04-04T00:47:46Z,4610000,-2.0,29.0,1,right,MISS R. Perry driving Layup,[1629617],1610612757.0,POR,driving,,,Perry,R. Perry,,,,,2.96,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M05.00S,2022-04-04T00:46:26.2Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612759,82,72,2022-04-04T00:47:46Z,4620000,,,0,,L. Walker IV REBOUND (Off:0 Def:3),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,482.0,3.0,3.0,0.0,,,,,,,,
484,PT00M00.00S,2022-04-04T00:46:31.6Z,3,REGULAR,turnover,lost ball,[],1629022,,,1610612759,82,72,2022-04-04T00:46:50Z,4630000,,,0,,L. Walker IV lost ball TURNOVER (1 TO),"[1629022, 1629833]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,1.0,Blevins,1629833.0,,,,,,,,,,,,
485,PT00M00.00S,2022-04-04T00:46:31.6Z,3,REGULAR,steal,,[],1629833,,,1610612757,82,72,2022-04-04T00:46:34Z,4640000,,,0,,K. Blevins STEAL (1 STL),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M00.00S,2022-04-04T00:46:40.0Z,3,REGULAR,period,end,[],0,,,1610612757,82,72,2022-04-04T00:46:40Z,4650000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,out,['startperiod'],1626196,,,1610612757,82,72,2022-04-04T00:49:21Z,4660000,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,out,['startperiod'],1629617,,,1610612757,82,72,2022-04-04T00:49:21Z,4670000,,,0,,SUB out: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,out,['startperiod'],1629833,,,1610612757,82,72,2022-04-04T00:49:21Z,4680000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,out,['startperiod'],1629712,,,1610612757,82,72,2022-04-04T00:49:21Z,4690000,,,0,,SUB out: D. Louzada,[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,in,['startperiod'],1628380,,,1610612757,82,72,2022-04-04T00:49:21Z,4700000,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,in,['startperiod'],1629234,,,1610612757,82,72,2022-04-04T00:49:21Z,4710000,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,in,['startperiod'],1630535,,,1610612757,82,72,2022-04-04T00:49:21Z,4720000,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-04-04T00:48:48.8Z,4,REGULAR,substitution,in,['startperiod'],1630314,,,1610612757,82,72,2022-04-04T00:49:21Z,4730000,,,0,,SUB in: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-04-04T00:49:19.4Z,4,REGULAR,period,start,[],0,,,1610612759,82,72,2022-04-04T00:49:21Z,4740000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M53.00S,2022-04-04T00:49:27.8Z,4,REGULAR,foul,personal,[],1627739,,,1610612759,82,72,2022-04-04T00:49:41Z,4750000,,,0,,K. Dunn personal FOUL (2 PF),"[1627739, 1630200]",1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Jones,1630200.0,,,
498,PT11M45.00S,2022-04-04T00:49:55.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,9.280551905387648,48.03921568627451,1610612759,82,72,2022-04-04T00:50:07Z,4770000,10.0,35.0,1,left,MISS Z. Collins turnaround Hook,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,3.61,Missed,,,,,,,,,,,,,,,,,,,
499,PT11M45.00S,2022-04-04T00:49:55.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,82,72,2022-04-04T00:50:07Z,4780000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,,
500,PT11M45.00S,2022-04-04T00:50:00.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,82,72,2022-04-04T00:50:00Z,4790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M31.00S,2022-04-04T00:50:19.5Z,4,REGULAR,turnover,lost ball,[],1630535,,,1610612757,82,72,2022-04-04T00:52:57Z,4800000,,,0,,G. Brown III lost ball TURNOVER (1 TO),"[1630535, 1630200]",1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,1.0,Jones,1630200.0,,,,,,,,,,,,
502,PT11M31.00S,2022-04-04T00:50:19.5Z,4,REGULAR,steal,,[],1630200,,,1610612759,82,72,2022-04-04T00:50:22Z,4810000,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M30.00S,2022-04-04T00:50:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1630535,,,1610612759,82,72,2022-04-04T00:52:37Z,4820000,,,0,,G. Brown III clear-path personal FOUL (3 PF) (Jones 2 FT),"[1630535, 1630200]",1610612757.0,POR,clear-path,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Jones,1630200.0,,,
505,PT11M30.00S,2022-04-04T00:50:48.9Z,4,REGULAR,instantreplay,request,[],0,,,1610612759,82,72,2022-04-04T00:52:18Z,4840000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,Clear Path - Overturn Call
506,PT11M30.00S,2022-04-04T00:52:40.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630200,,,1610612759,83,72,2022-04-04T00:52:40Z,4850000,,,0,,T. Jones clear-path Free Throw 1 of 2 (13 PTS),[1630200],1610612759.0,SAS,clear-path,,,Jones,T. Jones,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
507,PT11M30.00S,2022-04-04T00:52:50.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630200,,,1610612759,84,72,2022-04-04T00:52:50Z,4860000,,,0,,T. Jones clear-path Free Throw 2 of 2 (14 PTS),[1630200],1610612759.0,SAS,clear-path,,,Jones,T. Jones,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
508,PT11M30.00S,2022-04-04T00:52:51.3Z,4,REGULAR,substitution,out,[],1628966,,,1610612757,84,72,2022-04-04T00:53:02Z,4870000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M30.00S,2022-04-04T00:52:51.3Z,4,REGULAR,substitution,in,[],1629640,,,1610612757,84,72,2022-04-04T00:53:02Z,4880000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M28.00S,2022-04-04T00:53:10.5Z,4,REGULAR,foul,personal,[],1630535,,,1610612757,84,72,2022-04-04T00:53:32Z,4890000,,,0,,G. Brown III personal FOUL (4 PF),"[1630535, 1630200]",1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Jones,1630200.0,,,
512,PT11M19.00S,2022-04-04T00:53:44.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630200,18.2161629434954,31.372549019607842,1610612759,84,72,2022-04-04T00:54:28Z,4910000,93.0,119.0,1,left,MISS T. Jones 15' pullup Shot,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,15.09,Missed,,,,,,,,,,,,,,,,,,,
513,PT11M17.00S,2022-04-04T00:53:46.5Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,84,72,2022-04-04T00:54:02Z,4920000,,,0,,D. Eubanks REBOUND (Off:3 Def:7),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,512.0,10.0,7.0,3.0,,,,,,,,
514,PT11M06.00S,2022-04-04T00:53:57.7Z,4,REGULAR,3pt,Jump Shot,[],1630314,66.3107752956636,48.529411764705884,1610612757,84,75,2022-04-04T00:54:05Z,4930000,-7.0,264.0,1,right,B. Williams 26' 3PT  (5 PTS) (G. Brown III 1 AST),"[1630314, 1630535]",1610612757.0,POR,,,,Williams,B. Williams,,,,,26.43,Made,5.0,G. Brown III,1630535.0,1.0,,,,,,,,,,,,,,,
516,PT10M53.00S,2022-04-04T00:54:10.5Z,4,REGULAR,turnover,bad pass,[],1628380,,,1610612759,84,75,2022-04-04T00:54:14Z,4950000,,,0,,Z. Collins bad pass TURNOVER (4 TO),"[1628380, 203463]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,4.0,McLemore,203463.0,,,,,,,,,,,,
517,PT10M53.00S,2022-04-04T00:54:10.5Z,4,REGULAR,steal,,[],203463,,,1610612757,84,75,2022-04-04T00:54:12Z,4960000,,,0,,B. McLemore STEAL (1 STL),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M37.00S,2022-04-04T00:54:27.2Z,4,REGULAR,turnover,bad pass,[],203463,,,1610612757,84,75,2022-04-04T00:54:32Z,4990000,,,0,,B. McLemore bad pass TURNOVER (2 TO),"[203463, 1629022]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,2.0,Walker IV,1629022.0,,,,,,,,,,,,
521,PT10M37.00S,2022-04-04T00:54:27.2Z,4,REGULAR,steal,,[],1629022,,,1610612759,84,75,2022-04-04T00:54:29Z,5000000,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M34.00S,2022-04-04T00:54:30.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629022,8.754927726675426,48.28431372549019,1610612759,84,75,2022-04-04T00:54:38Z,5010000,9.0,30.0,1,left,MISS L. Walker IV Layup,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,3.1,Missed,,,,,,,,,,,,,,,,,,,
523,PT10M30.00S,2022-04-04T00:54:33.9Z,4,REGULAR,rebound,defensive,[],203463,,,1610612757,84,75,2022-04-04T00:54:33Z,5020000,,,0,,B. McLemore REBOUND (Off:0 Def:1),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,522.0,1.0,1.0,0.0,,,,,,,,
524,PT10M26.00S,2022-04-04T00:54:38.3Z,4,REGULAR,3pt,Jump Shot,[],1627739,67.7562417871222,27.696078431372552,1610612757,84,75,2022-04-04T00:55:21Z,5030000,-112.0,251.0,1,right,MISS K. Dunn 27' 3PT,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,27.43,Missed,,,,,,,,,,,,,,,,,,,
525,PT10M26.00S,2022-04-04T00:54:55.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,84,75,2022-04-04T00:54:55Z,5040000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,524.0,,,,,,,,,,,
526,PT10M26.00S,2022-04-04T00:54:56.4Z,4,REGULAR,foul,personal,[],1630563,,,1610612757,84,75,2022-04-04T00:55:16Z,5050000,,,0,,J. Primo loose ball personal FOUL (4 PF),"[1630563, 1629234]",1610612759.0,SAS,loose ball,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Eubanks,1629234.0,,,
528,PT10M26.00S,2022-04-04T00:55:20.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612757,84,75,2022-04-04T00:56:33Z,5070000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,Common Foul Upheld
529,PT10M15.00S,2022-04-04T00:57:02.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630314,71.17279894875165,16.176470588235293,1610612757,84,75,2022-04-04T00:57:09Z,5080000,-169.0,218.0,1,right,MISS B. Williams 27' 3PT,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,27.63,Missed,,,,,,,,,,,,,,,,,,,
530,PT10M11.00S,2022-04-04T00:57:06.7Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612757,84,75,2022-04-04T00:57:09Z,5090000,,,0,,D. Eubanks REBOUND (Off:4 Def:7),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,529.0,11.0,7.0,4.0,,,,,,,,
531,PT10M10.00S,2022-04-04T00:57:07.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203463,66.70499342969777,39.46078431372549,1610612757,84,75,2022-04-04T00:57:12Z,5100000,-53.0,260.0,1,right,MISS B. McLemore 26' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,26.58,Missed,,,,,,,,,,,,,,,,,,,
532,PT10M10.00S,2022-04-04T00:57:07.3Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,84,75,2022-04-04T00:57:12Z,5110000,,,0,,Z. Collins REBOUND (Off:3 Def:9),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,531.0,12.0,9.0,3.0,,,,,,,,
533,PT10M01.00S,2022-04-04T00:57:16.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,32.933639947437584,49.01960784313725,1610612759,87,75,2022-04-04T00:57:23Z,5120000,5.0,257.0,1,left,L. Walker IV 25' 3PT  (8 PTS) (T. Jones 6 AST),"[1629022, 1630200]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,25.71,Made,8.0,T. Jones,1630200.0,6.0,,,,,,,,,,,,,,,
535,PT09M45.00S,2022-04-04T00:57:32.0Z,4,REGULAR,3pt,Jump Shot,[],1630314,67.7562417871222,67.40196078431373,1610612757,87,75,2022-04-04T00:57:36Z,5140000,87.0,251.0,1,right,MISS B. Williams 26' 3PT,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
536,PT09M42.00S,2022-04-04T00:57:35.0Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612759,87,75,2022-04-04T00:57:36Z,5150000,,,0,,L. Walker IV REBOUND (Off:0 Def:4),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,535.0,4.0,4.0,0.0,,,,,,,,
537,PT09M35.00S,2022-04-04T00:57:42.6Z,4,REGULAR,3pt,Jump Shot,[],1629640,22.026938239159,90.68627450980392,1610612759,90,75,2022-04-04T00:57:53Z,5160000,-203.0,155.0,1,left,K. Johnson 25' 3PT  (26 PTS) (T. Jones 7 AST),"[1629640, 1630200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,25.55,Made,26.0,T. Jones,1630200.0,7.0,,,,,,,,,,,,,,,
539,PT09M34.00S,2022-04-04T00:57:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,90,75,2022-04-04T00:57:53Z,5180000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M34.00S,2022-04-04T01:00:09.9Z,4,REGULAR,substitution,out,[],1630200,,,1610612757,90,75,2022-04-04T01:00:26Z,5190000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M34.00S,2022-04-04T01:00:09.9Z,4,REGULAR,substitution,in,[],1626196,,,1610612757,90,75,2022-04-04T01:00:26Z,5200000,,,0,,SUB in: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M09.00S,2022-04-04T01:01:03.1Z,4,REGULAR,3pt,Jump Shot,[],203463,69.99014454664915,12.254901960784313,1610612757,90,75,2022-04-04T01:01:08Z,5210000,-189.0,230.0,1,right,MISS B. McLemore 29' pullup 3PT,[203463],1610612757.0,POR,pullup,,,McLemore,B. McLemore,,,,,29.72,Missed,,,,,,,,,,,,,,,,,,,
543,PT09M06.00S,2022-04-04T01:01:05.6Z,4,REGULAR,rebound,defensive,[],1630563,,,1610612759,90,75,2022-04-04T01:01:05Z,5220000,,,0,,J. Primo REBOUND (Off:0 Def:3),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,542.0,3.0,3.0,0.0,,,,,,,,
544,PT08M58.00S,2022-04-04T01:01:15.2Z,4,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612759,90,75,2022-04-04T01:01:37Z,5230000,,,0,,K. Dunn shooting personal FOUL (3 PF) (Primo 2 FT),"[1627739, 1630563]",1610612757.0,POR,shooting,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Primo,1630563.0,,,
546,PT08M58.00S,2022-04-04T01:01:53.3Z,4,REGULAR,freethrow,1 of 2,[],1630563,,,1610612759,91,75,2022-04-04T01:02:18Z,5250000,,,0,,J. Primo Free Throw 1 of 2 (9 PTS),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
547,PT08M58.00S,2022-04-04T01:01:53.3Z,4,REGULAR,freethrow,2 of 2,[],1630563,,,1610612759,91,75,2022-04-04T01:02:18Z,5260000,,,0,,MISS J. Primo Free Throw 2 of 2,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
548,PT08M58.00S,2022-04-04T01:01:53.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,91,75,2022-04-04T01:02:18Z,5270000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,547.0,,,,,,,,,,,
