actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
545,PT02M36.00S,2021-12-27T01:54:29.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628977,93.38042049934296,47.794117647058826,1610612765,105,78,2021-12-27T01:54:50Z,5310000,-11.0,10.0,1,right,H. Diallo driving Layup (17 PTS) (S. Bey 1 AST),"[1628977, 1630180]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,1.47,Made,,,,,17.0,S. Bey,1630180.0,1.0,,,,,,,,,,,
547,PT02M24.00S,2021-12-27T01:54:40.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,7.703679369250986,48.77450980392157,1610612759,107,78,2021-12-27T01:55:01Z,5330000,6.0,20.0,1,left,J. Landale DUNK (15 PTS) (J. Primo 1 AST),"[1629111, 1630563]",1610612759.0,SAS,,,,Landale,J. Landale,,,,,2.08,Made,,,,,15.0,J. Primo,1630563.0,1.0,,,,,,,,,,,
549,PT02M10.00S,2021-12-27T01:54:54.6Z,3,REGULAR,3pt,Jump Shot,[],1630691,68.80749014454665,25.735294117647058,1610612765,107,78,2021-12-27T01:55:05Z,5350000,-121.0,241.0,1,right,MISS J. Pickett 26' 3PT,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,26.95,Missed,,,,,,,,,,,,,,,,,,,
550,PT02M10.00S,2021-12-27T01:54:54.6Z,3,REGULAR,rebound,defensive,[],1630563,,,1610612759,107,78,2021-12-27T01:55:05Z,5360000,,,0,,J. Primo REBOUND (Off:0 Def:1),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,549.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
551,PT01M59.00S,2021-12-27T01:55:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630563,5.732588699080158,57.107843137254896,1610612759,107,78,2021-12-27T01:55:32Z,5370000,-36.0,1.0,1,left,MISS J. Primo driving reverse Layup,[1630563],1610612759.0,SAS,driving reverse,,,Primo,J. Primo,,,,,3.55,Missed,,,,,,,,,,,,,,,,,,,
552,PT01M59.00S,2021-12-27T01:55:05.4Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612759,107,78,2021-12-27T01:55:32Z,5380000,,,0,,J. Landale REBOUND (Off:3 Def:2),[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,551.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
553,PT01M59.00S,2021-12-27T01:55:09.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,5.590000152587891,50.0,1610612759,109,78,2021-12-27T01:55:09Z,5390000,0.0,0.0,1,left,J. Landale putback Layup (17 PTS),[1629111],1610612759.0,SAS,putback,,,Landale,J. Landale,,,,,0.0,Made,,,,,17.0,,,,,,,,,,,,,,
554,PT01M59.00S,2021-12-27T01:55:13.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628977,,,1610612759,109,78,2021-12-27T01:55:21Z,5400000,,,0,,H. Diallo shooting personal FOUL (4 PF) (Landale 1 FT),"[1628977, 1629111]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,2882.0,4.0,0.0,Landale,1629111.0,,,,,,
556,PT01M59.00S,2021-12-27T01:55:32.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629111,,,1610612759,110,78,2021-12-27T01:55:32Z,5420000,,,0,,J. Landale Free Throw 1 of 1 (18 PTS),[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
557,PT01M48.00S,2021-12-27T01:55:45.5Z,3,REGULAR,2pt,Jump Shot,[],1630691,78.0059132720105,23.774509803921568,1610612765,110,78,2021-12-27T01:55:52Z,5430000,-131.0,154.0,1,right,MISS J. Pickett 20' pullup Shot,[1630691],1610612765.0,DET,pullup,,,Pickett,J. Pickett,,,,,20.24,Missed,,,,,,,,,,,,,,,,,,,
558,PT01M46.00S,2021-12-27T01:55:47.5Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612759,110,78,2021-12-27T01:55:52Z,5440000,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,557.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
559,PT01M36.00S,2021-12-27T01:55:57.2Z,3,REGULAR,3pt,Jump Shot,[],1630170,4.812746386333772,96.81372549019608,1610612759,110,78,2021-12-27T01:56:03Z,5450000,-234.0,-7.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
560,PT01M34.00S,2021-12-27T01:55:59.2Z,3,REGULAR,rebound,defensive,[],1629686,,,1610612765,110,78,2021-12-27T01:56:03Z,5460000,,,0,,D. Sirvydis REBOUND (Off:0 Def:2),[1629686],1610612765.0,DET,,,,Sirvydis,D. Sirvydis,,,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
561,PT01M26.00S,2021-12-27T01:56:10.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,84.97043363994744,51.9607843137255,1610612765,110,78,2021-12-27T01:56:45Z,5470000,10.0,89.0,1,right,MISS S. Bey 8' driving floating Shot,[1630180],1610612765.0,DET,driving floating,,,Bey,S. Bey,,,,,8.93,Missed,,,,,,,,,,,,,,,,,,,
562,PT01M26.00S,2021-12-27T01:56:13.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,110,78,2021-12-27T01:56:13Z,5480000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,,
564,PT01M26.00S,2021-12-27T01:56:16.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612759,110,78,2021-12-27T01:56:33Z,5500000,,,0,,S. Bey personal FOUL (2 PF) (Walker IV 2 FT),"[1630180, 1629022]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,2882.0,2.0,1.0,Walker IV,1629022.0,,,,,,
566,PT01M26.00S,2021-12-27T01:56:47.5Z,3,REGULAR,freethrow,1 of 2,[],1629022,,,1610612759,111,78,2021-12-27T01:56:47Z,5520000,,,0,,L. Walker IV Free Throw 1 of 2 (6 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
567,PT01M26.00S,2021-12-27T01:56:48.4Z,3,REGULAR,substitution,out,[],1630180,,,1610612759,111,78,2021-12-27T01:56:54Z,5530000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT01M26.00S,2021-12-27T01:56:48.4Z,3,REGULAR,substitution,out,[],1630691,,,1610612759,111,78,2021-12-27T01:56:54Z,5540000,,,0,,SUB out: J. Pickett,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT01M26.00S,2021-12-27T01:56:48.4Z,3,REGULAR,substitution,in,[],1630568,,,1610612759,111,78,2021-12-27T01:56:54Z,5550000,,,0,,SUB in: L. Garza,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT01M26.00S,2021-12-27T01:56:48.4Z,3,REGULAR,substitution,in,[],1628476,,,1610612759,111,78,2021-12-27T01:56:54Z,5560000,,,0,,SUB in: D. Walton Jr.,[1628476],1610612765.0,DET,,,,Walton Jr.,D. Walton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT01M26.00S,2021-12-27T01:57:12.2Z,3,REGULAR,freethrow,2 of 2,[],1629022,,,1610612759,112,78,2021-12-27T01:57:12Z,5570000,,,0,,L. Walker IV Free Throw 2 of 2 (7 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
572,PT01M12.00S,2021-12-27T01:57:27.3Z,3,REGULAR,turnover,bad pass,[],1628977,,,1610612765,112,78,2021-12-27T01:57:37Z,5580000,,,0,,H. Diallo bad pass TURNOVER (6 TO),"[1628977, 1630563]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,6.0,Primo,1630563.0,,,
573,PT01M12.00S,2021-12-27T01:57:27.3Z,3,REGULAR,steal,,[],1630563,,,1610612759,112,78,2021-12-27T01:58:28Z,5590000,,,0,,J. Primo STEAL (1 STL),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M06.00S,2021-12-27T01:57:42.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629111,6.521024967148489,50.73529411764706,1610612759,112,78,2021-12-27T02:03:37Z,5610000,-4.0,9.0,1,left,MISS J. Landale DUNK - blocked,"[1629111, 1630199]",1610612759.0,SAS,,,,Landale,J. Landale,,,,,0.95,Missed,,,,,,,,,,,,,,,,,Stanley,1630199.0,
596,PT01M06.00S,2021-12-27T01:57:42.9Z,3,REGULAR,block,,[],1630199,,,1610612759,112,78,2021-12-27T02:03:37Z,5620000,,,0,,C. Stanley BLOCK (1 BLK),[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M06.00S,2021-12-27T01:57:42.9Z,3,REGULAR,rebound,defensive,[],1630199,,,1610612765,112,78,2021-12-27T02:05:08Z,5625000,,,0,,C. Stanley REBOUND (Off:0 Def:1),[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,595.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
577,PT01M06.00S,2021-12-27T01:57:58.6Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612765,112,78,2021-12-27T02:03:43Z,5630000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT01M06.00S,2021-12-27T01:58:32.4Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612765,112,78,2021-12-27T02:03:37Z,5640000,,,0,,,[],1610612765.0,DET,overturned,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,No Foul on C. Stanley
579,PT01M06.00S,2021-12-27T02:00:50.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1672,,,1610612765,112,78,2021-12-27T02:03:37Z,5650000,,,0,,TEAM foul technical,[1672],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,
580,PT01M06.00S,2021-12-27T02:01:02.2Z,3,REGULAR,freethrow,1 of 1,[],1629022,,,1610612765,113,78,2021-12-27T02:03:37Z,5660000,,,0,,L. Walker IV technical Free Throw 1 of 1 (8 PTS),[1629022],1610612759.0,SAS,technical,,,Walker IV,L. Walker IV,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
581,PT00M53.30S,2021-12-27T02:01:19.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630199,90.75229960578186,53.67647058823529,1610612765,113,80,2021-12-27T02:06:12Z,5670000,18.0,34.0,1,right,C. Stanley driving Hook (4 PTS),[1630199],1610612765.0,DET,driving,,,Stanley,C. Stanley,,,,,3.9,Made,,,,,4.0,,,,,,,,,,,,,,
582,PT00M45.70S,2021-12-27T02:01:32.4Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630199,,,1610612759,113,80,2021-12-27T02:01:42Z,5680000,,,0,,C. Stanley shooting personal FOUL (2 PF) (Forbes 3 FT),"[1630199, 1627854]",1610612765.0,DET,shooting,,,Stanley,C. Stanley,,,,,,,,,,,,,,,2882.0,2.0,0.0,Forbes,1627854.0,,,,,,
584,PT00M45.70S,2021-12-27T02:02:03.2Z,3,REGULAR,freethrow,1 of 3,[],1627854,,,1610612759,114,80,2021-12-27T02:02:03Z,5700000,,,0,,B. Forbes Free Throw 1 of 3 (3 PTS),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
585,PT00M45.70S,2021-12-27T02:02:17.7Z,3,REGULAR,freethrow,2 of 3,[],1627854,,,1610612759,115,80,2021-12-27T02:02:17Z,5710000,,,0,,B. Forbes Free Throw 2 of 3 (4 PTS),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
586,PT00M45.70S,2021-12-27T02:02:32.2Z,3,REGULAR,freethrow,3 of 3,[],1627854,,,1610612759,116,80,2021-12-27T02:02:32Z,5720000,,,0,,B. Forbes Free Throw 3 of 3 (5 PTS),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
587,PT00M38.10S,2021-12-27T02:02:45.8Z,3,REGULAR,2pt,Jump Shot,[],1628476,76.95466491458606,64.2156862745098,1610612765,116,80,2021-12-27T02:04:09Z,5730000,71.0,164.0,1,right,MISS D. Walton Jr. 17' pullup Shot,[1628476],1610612765.0,DET,pullup,,,Walton Jr.,D. Walton Jr.,,,,,17.88,Missed,,,,,,,,,,,,,,,,,,,
588,PT00M33.70S,2021-12-27T02:02:50.1Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,116,80,2021-12-27T02:02:50Z,5740000,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,587.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
589,PT00M26.90S,2021-12-27T02:02:57.9Z,3,REGULAR,3pt,Jump Shot,[],1630563,5.338370565045992,96.81372549019608,1610612759,119,80,2021-12-27T02:04:23Z,5750000,-234.0,-2.0,1,left,J. Primo 3PT  (3 PTS) (J. Landale 3 AST),"[1630563, 1629111]",1610612759.0,SAS,,,,Primo,J. Primo,,,,,23.41,Made,,,,,3.0,J. Landale,1629111.0,3.0,,,,,,,,,,,
591,PT00M07.90S,2021-12-27T02:03:18.4Z,3,REGULAR,3pt,Jump Shot,[],1630568,66.5735873850197,45.588235294117645,1610612765,119,80,2021-12-27T02:04:39Z,5770000,-22.0,262.0,1,right,MISS L. Garza 26' 3PT,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
592,PT00M07.90S,2021-12-27T02:03:18.4Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,119,80,2021-12-27T02:04:39Z,5780000,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,591.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
593,PT00M00.10S,2021-12-27T02:03:28.0Z,3,REGULAR,3pt,Jump Shot,[],1629022,20.318659658344284,6.61764705882353,1610612759,119,80,2021-12-27T02:05:19Z,5790000,217.0,138.0,1,left,MISS L. Walker IV 25' pullup 3PT,[1629022],1610612759.0,SAS,pullup,,,Walker IV,L. Walker IV,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
594,PT00M00.10S,2021-12-27T02:03:28.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,119,80,2021-12-27T02:05:19Z,5800000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,593.0,,,,,,,,,,,,,,,,,,
598,PT00M00.00S,2021-12-27T02:03:37.7Z,3,REGULAR,period,end,[],0,,,1610612759,119,80,2021-12-27T02:03:37Z,5810000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT12M00.00S,2021-12-27T02:05:56.5Z,4,REGULAR,substitution,out,['startperiod'],1629022,,,1610612759,119,80,2021-12-27T02:06:13Z,5820000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT12M00.00S,2021-12-27T02:05:56.5Z,4,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,119,80,2021-12-27T02:06:13Z,5830000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT12M00.00S,2021-12-27T02:05:56.5Z,4,REGULAR,substitution,out,['startperiod'],1629111,,,1610612759,119,80,2021-12-27T02:06:13Z,5840000,,,0,,SUB out: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT12M00.00S,2021-12-27T02:05:56.5Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,119,80,2021-12-27T02:06:13Z,5850000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT12M00.00S,2021-12-27T02:05:56.5Z,4,REGULAR,substitution,in,['startperiod'],1629234,,,1610612759,119,80,2021-12-27T02:06:13Z,5860000,,,0,,SUB in: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT12M00.00S,2021-12-27T02:05:56.5Z,4,REGULAR,substitution,in,['startperiod'],1628966,,,1610612759,119,80,2021-12-27T02:06:13Z,5870000,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT12M00.00S,2021-12-27T02:06:12.4Z,4,REGULAR,period,start,[],0,,,1610612765,119,80,2021-12-27T02:06:13Z,5880000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT11M50.00S,2021-12-27T02:06:22.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,91.27792378449409,51.9607843137255,1610612765,119,82,2021-12-27T02:06:30Z,5890000,10.0,29.0,1,right,H. Diallo driving floating Jump Shot (19 PTS) (L. Garza 1 AST),"[1628977, 1630568]",1610612765.0,DET,driving floating,,,Diallo,H. Diallo,,,,,3.11,Made,,,,,19.0,L. Garza,1630568.0,1.0,,,,,,,,,,,
608,PT11M39.00S,2021-12-27T02:06:31.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630563,10.33180026281209,51.470588235294116,1610612759,119,82,2021-12-27T02:06:51Z,5910000,-7.0,45.0,1,left,MISS J. Primo driving floating Shot,[1630563],1610612759.0,SAS,driving floating,,,Primo,J. Primo,,,,,4.52,Missed,,,,,,,,,,,,,,,,,,,
609,PT11M38.00S,2021-12-27T02:06:34.0Z,4,REGULAR,rebound,offensive,[],1630563,,,1610612759,119,82,2021-12-27T02:06:34Z,5920000,,,0,,J. Primo REBOUND (Off:1 Def:1),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,608.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
610,PT11M37.00S,2021-12-27T02:06:36.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627854,32.53942181340342,43.872549019607845,1610612759,119,82,2021-12-27T02:19:45Z,5930000,31.0,253.0,1,left,MISS B. Forbes 25' 3PT,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
611,PT11M35.00S,2021-12-27T02:06:38.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,119,82,2021-12-27T02:19:45Z,5940000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,610.0,,,,,,,,,,,,,,,,,,
612,PT11M35.00S,2021-12-27T02:06:51.2Z,4,REGULAR,foul,personal,[],1630568,,,1610612759,119,82,2021-12-27T02:19:52Z,5955000,,,0,,L. Garza loose ball personal FOUL (5 PF),"[1630568, 1628966]",1610612765.0,DET,loose ball,,,Garza,L. Garza,,,,,,,,,,,,,,,2882.0,5.0,1.0,Bates-Diop,1628966.0,,,,,,
614,PT11M35.00S,2021-12-27T02:06:51.8Z,4,REGULAR,substitution,out,[],1629686,,,1610612759,119,82,2021-12-27T02:06:55Z,5970000,,,0,,SUB out: D. Sirvydis,[1629686],1610612765.0,DET,,,,Sirvydis,D. Sirvydis,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT11M35.00S,2021-12-27T02:06:51.8Z,4,REGULAR,substitution,in,[],1630180,,,1610612759,119,82,2021-12-27T02:06:55Z,5980000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT11M30.00S,2021-12-27T02:07:08.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627854,17.16491458607096,40.44117647058824,1610612759,121,82,2021-12-27T02:07:28Z,5990000,48.0,109.0,1,left,B. Forbes 11' pullup Jump Shot (7 PTS) (T. Jones 10 AST),"[1627854, 1630200]",1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,11.89,Made,,,,,7.0,T. Jones,1630200.0,10.0,,,,,,,,,,,
618,PT11M19.00S,2021-12-27T02:07:18.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630199,92.19776609724047,54.41176470588235,1610612765,121,82,2021-12-27T02:07:41Z,6010000,22.0,21.0,1,right,MISS C. Stanley driving Layup,[1630199],1610612765.0,DET,driving,,,Stanley,C. Stanley,,,,,3.03,Missed,,,,,,,,,,,,,,,,,,,
619,PT11M19.00S,2021-12-27T02:07:18.9Z,4,REGULAR,rebound,offensive,[],1630199,,,1610612765,121,82,2021-12-27T02:19:24Z,6020000,,,0,,C. Stanley REBOUND (Off:1 Def:1),[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,618.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
687,PT11M19.00S,2021-12-27T02:07:25.8Z,4,REGULAR,turnover,lost ball,[],1630199,,,1610612765,121,82,2021-12-27T02:19:46Z,6025000,,,0,,C. Stanley lost ball TURNOVER (1 TO),"[1630199, 1627854]",1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,,,,,,,,,,,,,,1.0,Forbes,1627854.0,,,
688,PT11M19.00S,2021-12-27T02:07:25.8Z,4,REGULAR,steal,,[],1627854,,,1610612759,121,82,2021-12-27T02:19:46Z,6027500,,,0,,B. Forbes STEAL (1 STL),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT11M05.00S,2021-12-27T02:07:32.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630563,4.418528252299605,96.81372549019608,1610612759,121,82,2021-12-27T02:19:46Z,6030000,-234.0,-11.0,1,left,MISS J. Primo 3PT,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
621,PT11M02.00S,2021-12-27T02:07:35.8Z,4,REGULAR,rebound,defensive,[],1628476,,,1610612765,121,82,2021-12-27T02:07:44Z,6040000,,,0,,D. Walton Jr. REBOUND (Off:0 Def:3),[1628476],1610612765.0,DET,,,,Walton Jr.,D. Walton Jr.,,,,,,,620.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
622,PT10M50.00S,2021-12-27T02:07:47.5Z,4,REGULAR,2pt,Jump Shot,[],1628977,79.58278580814718,22.54901960784314,1610612765,121,84,2021-12-27T02:07:54Z,6050000,-137.0,139.0,1,right,H. Diallo 19' pullup Jump Shot (21 PTS) (L. Garza 2 AST),"[1628977, 1630568]",1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,19.57,Made,,,,,21.0,L. Garza,1630568.0,2.0,,,,,,,,,,,
624,PT10M37.00S,2021-12-27T02:08:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,8.360709592641262,54.166666666666664,1610612759,121,84,2021-12-27T02:08:44Z,6070000,-21.0,26.0,1,left,MISS D. Eubanks alley-oop Layup,[1629234],1610612759.0,SAS,alley-oop,,,Eubanks,D. Eubanks,,,,,3.34,Missed,,,,,,,,,,,,,,,,,,,
625,PT10M34.00S,2021-12-27T02:08:03.7Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,121,84,2021-12-27T02:08:03Z,6080000,,,0,,S. Bey REBOUND (Off:0 Def:6),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,624.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
626,PT10M31.00S,2021-12-27T02:08:07.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630199,75.1149802890933,89.4607843137255,1610612765,121,87,2021-12-27T02:08:56Z,6090000,197.0,181.0,1,right,C. Stanley 26' 3PT  (7 PTS) (D. Walton Jr. 5 AST),"[1630199, 1628476]",1610612765.0,DET,,,,Stanley,C. Stanley,,,,,26.8,Made,,,,,7.0,D. Walton Jr.,1628476.0,5.0,,,,,,,,,,,
628,PT10M14.00S,2021-12-27T02:08:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627854,7.440867279894875,48.77450980392157,1610612759,121,87,2021-12-27T02:09:13Z,6110000,6.0,17.0,1,left,MISS B. Forbes driving finger roll Layup,[1627854],1610612759.0,SAS,driving finger roll,,,Forbes,B. Forbes,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
629,PT10M14.00S,2021-12-27T02:08:24.4Z,4,REGULAR,rebound,defensive,[],1628476,,,1610612765,121,87,2021-12-27T02:09:13Z,6120000,,,0,,D. Walton Jr. REBOUND (Off:0 Def:4),[1628476],1610612765.0,DET,,,,Walton Jr.,D. Walton Jr.,,,,,,,628.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
630,PT10M06.00S,2021-12-27T02:08:31.5Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1628977,75.24638633377135,25.245098039215684,1610612765,121,87,2021-12-27T02:09:44Z,6130000,-124.0,180.0,1,right,MISS H. Diallo 21' pullup bank Shot,[1628977],1610612765.0,DET,pullup bank,,,Diallo,H. Diallo,,,,,21.86,Missed,,,,,,,,,,,,,,,,,,,
631,PT10M03.00S,2021-12-27T02:08:34.5Z,4,REGULAR,rebound,defensive,[],1627854,,,1610612759,121,87,2021-12-27T02:09:44Z,6140000,,,0,,B. Forbes REBOUND (Off:0 Def:2),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,630.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
632,PT09M48.00S,2021-12-27T02:08:49.9Z,4,REGULAR,turnover,bad pass,[],1629234,,,1610612759,121,87,2021-12-27T02:09:51Z,6150000,,,0,,D. Eubanks bad pass TURNOVER (1 TO),"[1629234, 1630199]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,1.0,Stanley,1630199.0,,,
