actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
461,PT03M04.00S,2022-02-05T03:12:21.4Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612745,93,69,2022-02-05T03:12:29Z,4440000,,,0,,Z. Collins shooting personal FOUL (2 PF) (Martin Jr. 2 FT),"[1628380, 1630231]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,,,,,,,,,,,2882.0,2.0,0.0,Martin Jr.,1630231.0,,,,,
463,PT03M04.00S,2022-02-05T03:12:48.8Z,3,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,93,70,2022-02-05T03:12:48Z,4460000,,,0,,K. Martin Jr. Free Throw 1 of 2 (3 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
464,PT03M04.00S,2022-02-05T03:13:02.7Z,3,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,93,71,2022-02-05T03:13:02Z,4470000,,,0,,K. Martin Jr. Free Throw 2 of 2 (4 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
465,PT02M44.00S,2022-02-05T03:13:24.6Z,3,REGULAR,2pt,Jump Shot,[],1628380,12.040078843626807,76.47058823529412,1610612759,95,71,2022-02-05T03:13:41Z,4480000,-132.0,61.0,1,left,Z. Collins 14' turnaround Jump Shot (10 PTS) (D. White 6 AST),"[1628380, 1628401]",1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,14.57,Made,,,,,10.0,D. White,1628401.0,6.0,,,,,,,,,,
467,PT02M25.00S,2022-02-05T03:13:43.8Z,3,REGULAR,3pt,Jump Shot,[],1629717,70.90998685939553,18.627450980392158,1610612745,95,71,2022-02-05T03:13:51Z,4500000,-157.0,221.0,1,right,MISS A. Brooks 27' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,27.1,Missed,,,,,,,,,,,,,,,,,,
468,PT02M21.00S,2022-02-05T03:13:47.8Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,95,71,2022-02-05T03:13:51Z,4510000,,,0,,K. Bates-Diop REBOUND (Off:0 Def:2),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,467.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT02M07.00S,2022-02-05T03:14:01.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,24.129434954007884,88.23529411764706,1610612759,95,71,2022-02-05T03:14:06Z,4520000,-191.0,174.0,1,left,MISS D. White 25' 3PT,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,
470,PT02M05.00S,2022-02-05T03:14:03.3Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,95,71,2022-02-05T03:14:06Z,4530000,,,0,,C. Wood REBOUND (Off:1 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,469.0,7.0,6.0,1.0,,,,,,,,,,,,,,
471,PT02M00.00S,2022-02-05T03:14:12.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628966,,,1610612745,95,71,2022-02-05T03:14:20Z,4540000,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Wood 2 FT),"[1628966, 1626174]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Wood,1626174.0,,,,,
473,PT02M00.00S,2022-02-05T03:14:35.5Z,3,REGULAR,freethrow,1 of 2,[],1626174,,,1610612745,95,71,2022-02-05T03:15:09Z,4560000,,,0,,MISS C. Wood Free Throw 1 of 2,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT02M00.00S,2022-02-05T03:14:35.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,95,71,2022-02-05T03:15:09Z,4570000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,473.0,,,,,,,,,,,,,,,,,
475,PT02M00.00S,2022-02-05T03:14:37.4Z,3,REGULAR,substitution,out,[],1628401,,,1610612745,95,71,2022-02-05T03:14:47Z,4580000,,,0,,SUB out: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M00.00S,2022-02-05T03:14:37.4Z,3,REGULAR,substitution,in,[],1630563,,,1610612745,95,71,2022-02-05T03:14:47Z,4590000,,,0,,SUB in: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M00.00S,2022-02-05T03:14:35.5Z,3,REGULAR,freethrow,2 of 2,[],1626174,,,1610612745,95,71,2022-02-05T03:15:09Z,4600000,,,0,,MISS C. Wood Free Throw 2 of 2,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT01M56.00S,2022-02-05T03:14:39.5Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,95,71,2022-02-05T03:15:09Z,4610000,,,0,,K. Bates-Diop REBOUND (Off:0 Def:3),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,477.0,3.0,3.0,0.0,,,,,,,,,,,,,,
479,PT01M43.00S,2022-02-05T03:15:06.7Z,3,REGULAR,turnover,lost ball,[],1628380,,,1610612759,95,71,2022-02-05T03:15:14Z,4620000,,,0,,Z. Collins lost ball TURNOVER (1 TO),"[1628380, 1630578]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,1.0,Sengun,1630578.0,,
480,PT01M43.00S,2022-02-05T03:15:06.7Z,3,REGULAR,steal,,[],1630578,,,1610612745,95,71,2022-02-05T03:15:09Z,4630000,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M40.00S,2022-02-05T03:15:13.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630528,92.37844940867281,53.45435049019608,1610612745,95,73,2022-02-05T03:17:48Z,4640000,17.0,19.0,1,right,J. Christopher running Layup (16 PTS),[1630528],1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,2.58,Made,,,,,16.0,,,,,,,,,,,,,
482,PT01M40.00S,2022-02-05T03:15:17.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630200,,,1610612745,95,73,2022-02-05T03:15:27Z,4650000,,,0,,T. Jones shooting personal FOUL (2 PF) (Christopher 1 FT),"[1630200, 1630528]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,,,,,,,,,,,2882.0,2.0,0.0,Christopher,1630528.0,,,,,
484,PT01M40.00S,2022-02-05T03:15:30.4Z,3,REGULAR,substitution,out,[],1626174,,,1610612745,95,73,2022-02-05T03:15:34Z,4670000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M40.00S,2022-02-05T03:15:30.4Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,95,73,2022-02-05T03:15:34Z,4680000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M40.00S,2022-02-05T03:15:40.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630528,,,1610612745,95,73,2022-02-05T03:15:58Z,4690000,,,0,,MISS J. Christopher Free Throw 1 of 1,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT01M36.00S,2022-02-05T03:15:44.0Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,95,73,2022-02-05T03:15:58Z,4700000,,,0,,Z. Collins REBOUND (Off:3 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,486.0,4.0,1.0,3.0,,,,,,,,,,,,,,
488,PT01M27.00S,2022-02-05T03:15:53.6Z,3,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,95,73,2022-02-05T03:16:19Z,4710000,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (2 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,,,,,,,,,,,2882.0,,,,,2.0,,,,
489,PT01M27.00S,2022-02-05T03:16:06.0Z,3,REGULAR,substitution,out,[],1628380,,,1610612745,95,73,2022-02-05T03:16:10Z,4720000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M27.00S,2022-02-05T03:16:06.0Z,3,REGULAR,substitution,in,[],1627751,,,1610612745,95,73,2022-02-05T03:16:10Z,4730000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M10.00S,2022-02-05T03:16:34.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,91.93495400788436,57.59803921568627,1610612745,95,73,2022-02-05T03:16:47Z,4740000,38.0,23.0,1,right,MISS A. Sengun Layup - blocked,"[1630578, 1627751]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,4.46,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
492,PT01M10.00S,2022-02-05T03:16:34.1Z,3,REGULAR,block,,[],1627751,,,1610612745,95,73,2022-02-05T03:16:38Z,4750000,,,0,,J. Poeltl BLOCK (3 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M10.00S,2022-02-05T03:16:34.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,95,73,2022-02-05T03:16:47Z,4760000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,491.0,,,,,,,,,,,,,,,,,
494,PT01M10.00S,2022-02-05T03:16:40.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,95,73,2022-02-05T03:16:40Z,4770000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M06.00S,2022-02-05T03:16:51.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630231,91.72141918528253,42.67386642156863,1610612745,95,75,2022-02-05T03:16:57Z,4780000,-37.0,25.0,1,right,K. Martin Jr. Layup (6 PTS) (J. Christopher 2 AST),"[1630231, 1630528]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,4.45,Made,,,,,6.0,J. Christopher,1630528.0,2.0,,,,,,,,,,
497,PT00M46.30S,2022-02-05T03:17:11.3Z,3,REGULAR,3pt,Jump Shot,[],1630170,5.519053876478318,97.81709558823529,1610612759,95,75,2022-02-05T03:17:21Z,4800000,-239.0,-1.0,1,left,MISS D. Vassell pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,
498,PT00M42.80S,2022-02-05T03:17:14.8Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,95,75,2022-02-05T03:17:21Z,4810000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,497.0,3.0,3.0,0.0,,,,,,,,,,,,,,
499,PT00M37.90S,2022-02-05T03:17:20.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630231,93.38042049934296,49.26470588235294,1610612745,95,77,2022-02-05T03:19:00Z,4820000,-4.0,10.0,1,right,K. Martin Jr. running DUNK (8 PTS),[1630231],1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,1.04,Made,,,,,8.0,,,,,,,,,,,,,
500,PT00M26.40S,2022-02-05T03:17:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.732588699080158,54.65686274509803,1610612759,97,77,2022-02-05T03:17:46Z,4830000,-23.0,1.0,1,left,T. Jones driving finger roll Layup (2 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,2.33,Made,,,,,2.0,,,,,,,,,,,,,
501,PT00M01.50S,2022-02-05T03:18:08.4Z,3,REGULAR,3pt,Jump Shot,[],1630528,70.25295663600527,75.98039215686273,1610612745,97,77,2022-02-05T03:18:15Z,4840000,130.0,227.0,1,right,MISS J. Christopher 26' step back 3PT,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,26.16,Missed,,,,,,,,,,,,,,,,,,
502,PT00M01.50S,2022-02-05T03:18:08.4Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,97,77,2022-02-05T03:18:15Z,4850000,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,501.0,3.0,3.0,0.0,,,,,,,,,,,,,,
503,PT00M00.00S,2022-02-05T03:18:16.0Z,3,REGULAR,period,end,[],0,,,1610612759,97,77,2022-02-05T03:18:16Z,4860000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-02-05T03:20:30.0Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,97,77,2022-02-05T03:20:54Z,4870000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-02-05T03:20:30.0Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612759,97,77,2022-02-05T03:20:54Z,4890000,,,0,,SUB in: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-02-05T03:20:58.2Z,4,REGULAR,period,start,[],0,,,1610612745,97,77,2022-02-05T03:20:58Z,4910000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M42.00S,2022-02-05T03:21:16.1Z,4,REGULAR,3pt,Jump Shot,[],1630578,68.01905387647832,69.11764705882352,1610612745,97,80,2022-02-05T03:21:34Z,4920000,96.0,248.0,1,right,A. Sengun 26' 3PT  (13 PTS) (J. Tate 3 AST),"[1630578, 1630256]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,26.59,Made,,,,,13.0,J. Tate,1630256.0,3.0,,,,,,,,,,
511,PT11M28.00S,2022-02-05T03:21:32.7Z,4,REGULAR,foul,personal,[],1630578,,,1610612759,97,80,2022-02-05T03:22:06Z,4940000,,,0,,A. Sengun personal FOUL (2 PF),"[1630578, 1627749]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,2882.0,2.0,0.0,Murray,1627749.0,,,,,
513,PT11M22.00S,2022-02-05T03:21:59.5Z,4,REGULAR,foul,personal,['2freethrow'],1630528,,,1610612759,97,80,2022-02-05T03:22:25Z,4960000,,,0,,J. Christopher shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1630528, 1627751]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Poeltl,1627751.0,,,,,
515,PT11M22.00S,2022-02-05T03:22:26.0Z,4,REGULAR,freethrow,1 of 2,[],1627751,,,1610612759,98,80,2022-02-05T03:22:49Z,4980000,,,0,,J. Poeltl Free Throw 1 of 2 (17 PTS),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
516,PT11M22.00S,2022-02-05T03:22:26.0Z,4,REGULAR,freethrow,2 of 2,[],1627751,,,1610612759,98,80,2022-02-05T03:22:49Z,4990000,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,Missed,,,,,,,,,,,,,,,,,,
517,PT11M19.00S,2022-02-05T03:22:29.0Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,98,80,2022-02-05T03:22:49Z,5000000,,,0,,J. Tate REBOUND (Off:2 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,516.0,4.0,2.0,2.0,,,,,,,,,,,,,,
518,PT11M02.00S,2022-02-05T03:23:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,93.38042049934296,45.09803921568628,1610612745,98,82,2022-02-05T03:23:06Z,5010000,-25.0,10.0,1,right,J. Tate driving Layup (9 PTS),[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,2.64,Made,,,,,9.0,,,,,,,,,,,,,
519,PT10M35.00S,2022-02-05T03:23:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,9.017739816031538,47.30392156862745,1610612759,100,82,2022-02-05T03:23:32Z,5020000,13.0,32.0,1,left,J. Poeltl Layup (19 PTS) (D. Murray 9 AST),"[1627751, 1627749]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,3.5,Made,,,,,19.0,D. Murray,1627749.0,9.0,,,,,,,,,,
521,PT10M30.00S,2022-02-05T03:23:34.8Z,4,REGULAR,foul,personal,['2freethrow'],1630563,,,1610612745,100,82,2022-02-05T03:23:41Z,5040000,,,0,,J. Primo shooting personal FOUL (2 PF) (Christopher 2 FT),"[1630563, 1630528]",1610612759.0,SAS,shooting,,,Primo,J. Primo,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Christopher,1630528.0,,,,,
523,PT10M30.00S,2022-02-05T03:24:03.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630528,,,1610612745,100,83,2022-02-05T03:24:03Z,5060000,,,0,,J. Christopher Free Throw 1 of 2 (17 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
524,PT10M30.00S,2022-02-05T03:24:21.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630528,,,1610612745,100,84,2022-02-05T03:24:21Z,5070000,,,0,,J. Christopher Free Throw 2 of 2 (18 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
525,PT10M23.00S,2022-02-05T03:24:31.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,8.09789750328515,47.794117647058826,1610612759,102,84,2022-02-05T03:25:29Z,5080000,11.0,24.0,1,left,K. Bates-Diop driving Layup (4 PTS),[1628966],1610612759.0,SAS,driving,,,Bates-Diop,K. Bates-Diop,,,,,2.6,Made,,,,,4.0,,,,,,,,,,,,,
526,PT10M10.00S,2022-02-05T03:24:45.2Z,4,REGULAR,turnover,bad pass,[],1629717,,,1610612745,102,84,2022-02-05T03:24:54Z,5090000,,,0,,A. Brooks bad pass TURNOVER (1 TO),"[1629717, 1630170]",1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,1.0,Vassell,1630170.0,,
527,PT10M10.00S,2022-02-05T03:24:45.2Z,4,REGULAR,steal,,[],1630170,,,1610612759,102,84,2022-02-05T03:24:47Z,5100000,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M06.00S,2022-02-05T03:24:52.1Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612759,102,84,2022-02-05T03:25:00Z,5110000,,,0,,A. Sengun shooting personal FOUL (3 PF) (Primo 2 FT),"[1630578, 1630563]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Primo,1630563.0,,,,,
530,PT10M06.00S,2022-02-05T03:25:18.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630563,,,1610612759,103,84,2022-02-05T03:25:49Z,5130000,,,0,,J. Primo Free Throw 1 of 2 (6 PTS),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
531,PT10M06.00S,2022-02-05T03:25:19.4Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,103,84,2022-02-05T03:25:32Z,5140000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M06.00S,2022-02-05T03:25:19.4Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,103,84,2022-02-05T03:25:32Z,5150000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M06.00S,2022-02-05T03:25:19.4Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,103,84,2022-02-05T03:25:32Z,5160000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M06.00S,2022-02-05T03:25:19.4Z,4,REGULAR,substitution,in,[],203926,,,1610612759,103,84,2022-02-05T03:25:32Z,5170000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M06.00S,2022-02-05T03:25:18.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630563,,,1610612759,103,84,2022-02-05T03:25:49Z,5180000,,,0,,MISS J. Primo Free Throw 2 of 2,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,Missed,,,,,,,,,,,,,,,,,,
536,PT10M03.00S,2022-02-05T03:25:21.6Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,103,84,2022-02-05T03:25:49Z,5190000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,535.0,4.0,4.0,0.0,,,,,,,,,,,,,,
537,PT09M55.00S,2022-02-05T03:25:58.4Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612745,103,84,2022-02-05T03:26:06Z,5200000,,,0,,K. Johnson shooting personal FOUL (3 PF) (Tate 2 FT),"[1629640, 1630256]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,2882.0,3.0,0.0,Tate,1630256.0,,,,,
539,PT09M55.00S,2022-02-05T03:26:26.7Z,4,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,103,85,2022-02-05T03:26:26Z,5220000,,,0,,J. Tate Free Throw 1 of 2 (10 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
540,PT09M55.00S,2022-02-05T03:26:40.9Z,4,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,103,86,2022-02-05T03:26:40Z,5230000,,,0,,J. Tate Free Throw 2 of 2 (11 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
541,PT09M47.00S,2022-02-05T03:26:50.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,6.783837056504599,49.26470588235294,1610612759,105,86,2022-02-05T03:26:59Z,5240000,4.0,11.0,1,left,K. Johnson alley-oop DUNK (26 PTS) (D. Murray 10 AST),"[1629640, 1627749]",1610612759.0,SAS,alley-oop,,,Johnson,K. Johnson,,,,,1.19,Made,,,,,26.0,D. Murray,1627749.0,10.0,,,,,,,,,,
543,PT09M36.00S,2022-02-05T03:27:01.5Z,4,REGULAR,3pt,Jump Shot,[],1630528,68.28186596583443,68.38235294117648,1610612745,105,86,2022-02-05T03:27:09Z,5260000,92.0,246.0,1,right,MISS J. Christopher 26' step back 3PT,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,
544,PT09M35.00S,2022-02-05T03:27:02.5Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,105,86,2022-02-05T03:27:09Z,5270000,,,0,,A. Sengun REBOUND (Off:1 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,543.0,1.0,0.0,1.0,,,,,,,,,,,,,,
545,PT09M35.00S,2022-02-05T03:27:06.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,105,88,2022-02-05T03:27:06Z,5280000,0.0,0.0,1,right,A. Sengun tip Layup (15 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,0.0,Made,,,,,15.0,,,,,,,,,,,,,
546,PT09M35.00S,2022-02-05T03:27:08.2Z,4,REGULAR,foul,personal,['1freethrow'],1629640,,,1610612745,105,88,2022-02-05T03:27:17Z,5290000,,,0,,K. Johnson shooting personal FOUL (4 PF) (Sengun 1 FT),"[1629640, 1630578]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,201246.0,4.0,0.0,Sengun,1630578.0,,,,,
548,PT09M35.00S,2022-02-05T03:27:35.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630578,,,1610612745,105,89,2022-02-05T03:27:35Z,5310000,,,0,,A. Sengun Free Throw 1 of 1 (16 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
549,PT09M20.00S,2022-02-05T03:27:56.2Z,4,REGULAR,foul,personal,[],1630578,,,1610612759,105,89,2022-02-05T03:28:00Z,5320000,,,0,,A. Sengun personal FOUL (4 PF),"[1630578, 1627751]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,201246.0,4.0,0.0,Poeltl,1627751.0,,,,,
551,PT09M05.00S,2022-02-05T03:28:29.1Z,4,REGULAR,3pt,Jump Shot,[],203926,28.33442838370565,79.65686274509804,1610612759,108,89,2022-02-05T03:28:39Z,5340000,-148.0,214.0,1,left,D. McDermott 26' 3PT  (13 PTS) (J. Primo 3 AST),"[203926, 1630563]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,26.02,Made,,,,,13.0,J. Primo,1630563.0,3.0,,,,,,,,,,
553,PT08M50.00S,2022-02-05T03:28:48.3Z,4,REGULAR,foul,personal,[],1627751,,,1610612745,108,89,2022-02-05T03:29:07Z,5360000,,,0,,J. Poeltl personal FOUL (2 PF),"[1627751, 1630578]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Sengun,1630578.0,,,,,
