actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
535,PT05M46.00S,2021-11-15T01:57:33.8Z,4,REGULAR,3pt,Jump Shot,[],1629660,67.23061760840999,16.42156862745098,1610612760,91,101,2021-11-15T01:57:38Z,5310000,-168.0,256.0,1,right,T. Jerome 30' 3PT  (10 PTS) (A. Wiggins 3 AST),"[1629660, 1630598]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,30.57,Made,,,,,10.0,A. Wiggins,1630598.0,3.0,,,,,,,,,,,
537,PT05M45.00S,2021-11-15T01:57:42.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,91,101,2021-11-15T01:57:42Z,5330000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],1629660,,,1610612751,91,101,2021-11-15T01:59:57Z,5340000,,,0,,SUB out: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],1630197,,,1610612751,91,101,2021-11-15T01:59:57Z,5350000,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],1630598,,,1610612751,91,101,2021-11-15T01:59:57Z,5360000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],1630544,,,1610612751,91,101,2021-11-15T01:59:57Z,5370000,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],1628975,,,1610612751,91,101,2021-11-15T01:59:57Z,5380000,,,0,,SUB out: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],200746,,,1610612751,91,101,2021-11-15T01:59:57Z,5390000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,out,[],1627761,,,1610612751,91,101,2021-11-15T01:59:57Z,5400000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],1628983,,,1610612751,91,101,2021-11-15T01:59:57Z,5410000,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],1630581,,,1610612751,91,101,2021-11-15T01:59:57Z,5420000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],1629652,,,1610612751,91,101,2021-11-15T01:59:57Z,5430000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],1629647,,,1610612751,91,101,2021-11-15T01:59:57Z,5440000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],201933,,,1610612751,91,101,2021-11-15T01:59:57Z,5450000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],201142,,,1610612751,91,101,2021-11-15T01:59:57Z,5460000,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M45.00S,2021-11-15T01:57:55.5Z,4,REGULAR,substitution,in,[],201988,,,1610612751,91,101,2021-11-15T01:59:57Z,5470000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M33.00S,2021-11-15T02:00:37.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.398817345597898,37.99019607843137,1610612751,91,103,2021-11-15T02:00:42Z,5480000,60.0,130.0,1,left,K. Durant 14' floating Jump Shot (29 PTS) (B. Brown 1 AST),"[201142, 1628971]",1610612751.0,BKN,floating,,,Durant,K. Durant,,,,,14.3,Made,,,,,29.0,B. Brown,1628971.0,1.0,,,,,,,,,,,
554,PT05M14.00S,2021-11-15T02:00:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.06636005256242,53.18627450980392,1610612760,91,103,2021-11-15T02:01:06Z,5500000,16.0,22.0,1,right,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 201933]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,2.72,Missed,,,,,,,,,,,,,,,,,Griffin,201933.0,
555,PT05M14.00S,2021-11-15T02:00:57.7Z,4,REGULAR,block,,[],201933,,,1610612760,91,103,2021-11-15T02:01:01Z,5510000,,,0,,B. Griffin BLOCK (1 BLK),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M14.00S,2021-11-15T02:00:57.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,91,103,2021-11-15T02:01:06Z,5520000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,
557,PT05M14.00S,2021-11-15T02:01:03.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,91,103,2021-11-15T02:01:03Z,5530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M07.00S,2021-11-15T02:01:22.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,87.33574244415243,3.431372549019608,1610612760,91,103,2021-11-15T02:01:27Z,5540000,-233.0,67.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,24.21,Missed,,,,,,,,,,,,,,,,,,,
559,PT05M04.00S,2021-11-15T02:01:25.3Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,91,103,2021-11-15T02:01:25Z,5550000,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,558.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
560,PT04M48.00S,2021-11-15T02:01:42.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612751,91,103,2021-11-15T02:01:50Z,5560000,,,0,,L. Dort shooting personal FOUL (5 PF) (Durant 2 FT),"[1629652, 201142]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,1179.0,5.0,0.0,Durant,201142.0,,,
562,PT04M48.00S,2021-11-15T02:02:10.1Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,91,104,2021-11-15T02:02:10Z,5580000,,,0,,K. Durant Free Throw 1 of 2 (30 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
563,PT04M48.00S,2021-11-15T02:02:25.7Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,91,105,2021-11-15T02:02:25Z,5590000,,,0,,K. Durant Free Throw 2 of 2 (31 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
564,PT04M39.00S,2021-11-15T02:02:36.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,91.5407358738502,49.754901960784316,1610612760,93,105,2021-11-15T02:02:39Z,5600000,-1.0,27.0,1,right,L. Dort Layup (20 PTS) (I. Roby 1 AST),"[1629652, 1629676]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,2.7,Made,,,,,20.0,I. Roby,1629676.0,1.0,,,,,,,,,,,
566,PT04M18.00S,2021-11-15T02:02:56.6Z,4,REGULAR,2pt,Jump Shot,[],201935,20.71287779237845,56.372549019607845,1610612751,93,105,2021-11-15T02:03:01Z,5620000,-32.0,142.0,1,left,MISS J. Harden 14' pullup Shot,[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,14.57,Missed,,,,,,,,,,,,,,,,,,,
567,PT04M15.00S,2021-11-15T02:02:59.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,93,105,2021-11-15T02:03:01Z,5630000,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,566.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
568,PT04M04.00S,2021-11-15T02:03:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629647,92.32917214191852,48.28431372549019,1610612760,93,105,2021-11-15T02:03:14Z,5640000,-9.0,20.0,1,right,MISS D. Bazley driving Layup,[1629647],1610612760.0,OKC,driving,,,Bazley,D. Bazley,,,,,2.14,Missed,,,,,,,,,,,,,,,,,,,
569,PT04M02.00S,2021-11-15T02:03:12.4Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,93,105,2021-11-15T02:03:12Z,5650000,,,0,,B. Brown REBOUND (Off:0 Def:5),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,568.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
570,PT03M47.00S,2021-11-15T02:03:26.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,8.886333771353483,61.76470588235294,1610612751,93,105,2021-11-15T02:04:14Z,5660000,-59.0,31.0,1,left,MISS B. Brown 6' floating Shot,[1628971],1610612751.0,BKN,floating,,,Brown,B. Brown,,,,,6.65,Missed,,,,,,,,,,,,,,,,,,,
571,PT03M45.00S,2021-11-15T02:03:29.0Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612751,93,105,2021-11-15T02:03:29Z,5670000,,,0,,B. Brown REBOUND (Off:1 Def:5),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,570.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
572,PT03M44.00S,2021-11-15T02:03:29.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201988,24.392247043363994,14.705882352941178,1610612751,93,108,2021-11-15T02:03:35Z,5680000,176.0,177.0,1,left,P. Mills 24' 3PT  (26 PTS) (B. Brown 2 AST),"[201988, 1628971]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.98,Made,,,,,26.0,B. Brown,1628971.0,2.0,,,,,,,,,,,
575,PT03M32.00S,2021-11-15T02:04:00.8Z,4,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,93,108,2021-11-15T02:04:12Z,5710000,,,0,,S. Gilgeous-Alexander lost ball out-of-bounds TURNOVER (3 TO),[1628983],1610612760.0,OKC,lost ball,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,3.0,,,1179.0,,,,,,,
576,PT03M23.00S,2021-11-15T02:04:24.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201988,2.9730617608409986,3.6764705882352944,1610612751,93,111,2021-11-15T02:04:28Z,5720000,232.0,-25.0,1,left,P. Mills 3PT  (29 PTS) (K. Durant 4 AST),"[201988, 201142]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,23.29,Made,,,,,29.0,K. Durant,201142.0,4.0,,,,,,,,,,,
578,PT03M21.00S,2021-11-15T02:04:29.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,93,111,2021-11-15T02:04:29Z,5740000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,out,[],1628983,,,1610612760,93,111,2021-11-15T02:05:53Z,5750000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,93,111,2021-11-15T02:05:53Z,5760000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,93,111,2021-11-15T02:05:53Z,5770000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,out,[],1629647,,,1610612760,93,111,2021-11-15T02:05:53Z,5780000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,in,[],1630197,,,1610612760,93,111,2021-11-15T02:05:53Z,5790000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,93,111,2021-11-15T02:05:53Z,5800000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,in,[],1630544,,,1610612760,93,111,2021-11-15T02:05:53Z,5810000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M21.00S,2021-11-15T02:05:37.2Z,4,REGULAR,substitution,in,[],1629660,,,1610612760,93,111,2021-11-15T02:05:53Z,5820000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT03M01.00S,2021-11-15T02:06:13.5Z,4,REGULAR,3pt,Jump Shot,[],1630598,96.27135348226018,4.166666666666666,1610612760,93,111,2021-11-15T02:06:18Z,5830000,-229.0,-17.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,22.99,Missed,,,,,,,,,,,,,,,,,,,
588,PT02M56.00S,2021-11-15T02:06:18.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,93,111,2021-11-15T02:06:18Z,5840000,,,0,,B. Brown REBOUND (Off:1 Def:6),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,587.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
589,PT02M48.00S,2021-11-15T02:06:28.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201142,4.5499342969776615,40.68627450980392,1610612751,93,113,2021-11-15T02:08:59Z,5850000,47.0,-10.0,1,left,K. Durant alley-oop Layup (33 PTS) (J. Harden 13 AST),"[201142, 201935]",1610612751.0,BKN,alley-oop,,,Durant,K. Durant,,,,,4.76,Made,,,,,33.0,J. Harden,201935.0,13.0,,,,,,,,,,,
591,PT02M48.00S,2021-11-15T02:06:34.4Z,4,REGULAR,violation,defensive goaltending,[],1629676,,,1610612751,93,113,2021-11-15T02:06:50Z,5870000,,,0,,I. Roby defensive goaltending VIOLATION,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,
592,PT02M43.00S,2021-11-15T02:06:45.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201988,,,1610612760,93,113,2021-11-15T02:07:34Z,5880000,,,0,,P. Mills take personal FOUL (3 PF) (Jerome 2 FT),"[201988, 1629660]",1610612751.0,BKN,take,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Jerome,1629660.0,,,
594,PT02M43.00S,2021-11-15T02:07:41.4Z,4,REGULAR,freethrow,1 of 2,[],1629660,,,1610612760,93,113,2021-11-15T02:07:41Z,5900000,,,0,,MISS T. Jerome Free Throw 1 of 2,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,Missed,,,,,,,,,,,,,,,,,,,
595,PT02M43.00S,2021-11-15T02:07:41.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,93,113,2021-11-15T02:07:41Z,5910000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,594.0,,,,,,,,,,,,,,,,,,
596,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,out,[],201933,,,1610612760,93,113,2021-11-15T02:07:50Z,5920000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,out,[],201142,,,1610612760,93,113,2021-11-15T02:07:50Z,5930000,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,out,[],201988,,,1610612760,93,113,2021-11-15T02:07:50Z,5940000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,out,[],201935,,,1610612760,93,113,2021-11-15T02:07:50Z,5950000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,in,[],1628975,,,1610612760,93,113,2021-11-15T02:07:50Z,5960000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,in,[],1630560,,,1610612760,93,113,2021-11-15T02:07:50Z,5970000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,in,[],201949,,,1610612760,93,113,2021-11-15T02:07:50Z,5980000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M43.00S,2021-11-15T02:07:42.3Z,4,REGULAR,substitution,in,[],1627761,,,1610612760,93,113,2021-11-15T02:07:50Z,5990000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M43.00S,2021-11-15T02:08:00.2Z,4,REGULAR,freethrow,2 of 2,[],1629660,,,1610612760,94,113,2021-11-15T02:08:00Z,6000000,,,0,,T. Jerome Free Throw 2 of 2 (11 PTS),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
605,PT02M25.00S,2021-11-15T02:08:20.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,6.389618922470433,63.48039215686274,1610612751,94,115,2021-11-15T02:08:23Z,6010000,-67.0,8.0,1,left,C. Thomas 6' pullup Jump Shot (2 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,6.78,Made,,,,,2.0,,,,,,,,,,,,,,
606,PT02M05.00S,2021-11-15T02:08:39.4Z,4,REGULAR,turnover,lost ball,[],1630544,,,1610612760,94,115,2021-11-15T02:08:42Z,6020000,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1630544, 1630560]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,1.0,Thomas,1630560.0,,,,,,,,
607,PT02M05.00S,2021-11-15T02:08:39.4Z,4,REGULAR,steal,,[],1630560,,,1610612751,94,115,2021-11-15T02:08:41Z,6030000,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT01M43.00S,2021-11-15T02:09:00.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,12.434296977660972,67.8921568627451,1610612751,94,117,2021-11-15T02:09:05Z,6040000,-89.0,64.0,1,left,C. Thomas 11' pullup Jump Shot (4 PTS) (J. Carter 1 AST),"[1630560, 1628975]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,11.03,Made,,,,,4.0,J. Carter,1628975.0,1.0,,,,,,,,,,,
610,PT01M36.00S,2021-11-15T02:09:11.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629676,90.48948751642575,49.754901960784316,1610612760,96,117,2021-11-15T02:09:18Z,6060000,-1.0,37.0,1,right,I. Roby Layup (4 PTS) (A. Wiggins 4 AST),"[1629676, 1630598]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,3.69,Made,,,,,4.0,A. Wiggins,1630598.0,4.0,,,,,,,,,,,
612,PT01M19.00S,2021-11-15T02:09:30.9Z,4,REGULAR,3pt,Jump Shot,[],1630560,27.414586070959263,80.14705882352942,1610612751,96,117,2021-11-15T02:09:34Z,6080000,-151.0,205.0,1,left,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,25.46,Missed,,,,,,,,,,,,,,,,,,,
613,PT01M17.00S,2021-11-15T02:09:32.9Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,96,117,2021-11-15T02:09:34Z,6090000,,,0,,A. Pokusevski REBOUND (Off:2 Def:4),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,612.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
614,PT01M11.00S,2021-11-15T02:09:38.5Z,4,REGULAR,2pt,Jump Shot,[],1630197,80.6340341655716,70.09803921568627,1610612760,96,117,2021-11-15T02:09:43Z,6100000,100.0,130.0,1,right,MISS A. Pokusevski 16' pullup Shot,[1630197],1610612760.0,OKC,pullup,,,Pokusevski,A. Pokusevski,,,,,16.39,Missed,,,,,,,,,,,,,,,,,,,
615,PT01M08.00S,2021-11-15T02:09:41.5Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,96,117,2021-11-15T02:09:43Z,6110000,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,614.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
616,PT00M53.40S,2021-11-15T02:09:56.9Z,4,REGULAR,3pt,Jump Shot,[],1630560,31.61957950065703,73.2843137254902,1610612751,96,117,2021-11-15T02:10:02Z,6120000,-116.0,245.0,1,left,MISS C. Thomas 27' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,27.1,Missed,,,,,,,,,,,,,,,,,,,
617,PT00M50.50S,2021-11-15T02:09:59.8Z,4,REGULAR,rebound,offensive,[],201949,,,1610612751,96,117,2021-11-15T02:10:02Z,6130000,,,0,,J. Johnson REBOUND (Off:1 Def:1),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,616.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
618,PT00M42.00S,2021-11-15T02:10:08.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,2.1846254927726676,95.34313725490196,1610612751,96,120,2021-11-15T02:10:13Z,6140000,-227.0,-32.0,1,left,J. Carter 3PT  (6 PTS) (D. Bembry 3 AST),"[1628975, 1627761]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,22.89,Made,,,,,6.0,D. Bembry,1627761.0,3.0,,,,,,,,,,,
620,PT00M33.80S,2021-11-15T02:10:18.8Z,4,REGULAR,3pt,Jump Shot,[],1629660,73.14388961892247,19.852941176470587,1610612760,96,120,2021-11-15T02:10:27Z,6160000,-151.0,200.0,1,right,MISS T. Jerome 25' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
621,PT00M29.70S,2021-11-15T02:10:22.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,96,120,2021-11-15T02:10:27Z,6170000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,,
622,PT00M29.70S,2021-11-15T02:10:27.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,96,120,2021-11-15T02:10:27Z,6180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M04.80S,2021-11-15T02:10:58.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,96,120,2021-11-15T02:11:07Z,6190000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,
624,PT00M00.00S,2021-11-15T02:11:23.2Z,4,REGULAR,period,end,[],0,,,1610612760,96,120,2021-11-15T02:11:23Z,6200000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M00.00S,2021-11-15T02:11:25.7Z,4,REGULAR,game,end,[],0,,,0,96,120,2021-11-15T02:11:25Z,6210000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
