actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
441,PT02M53.00S,2021-12-11T02:42:09.5Z,3,REGULAR,3pt,Jump Shot,[],1630544,70.77858081471747,76.22549019607843,1610612760,60,89,2021-12-11T02:42:14Z,4370000,131.0,222.0,1,right,MISS T. Mann 25' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,25.8,Missed,,,,,,,,,,,,,,,,,,,
442,PT02M50.00S,2021-12-11T02:42:12.4Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,60,89,2021-12-11T02:42:12Z,4380000,,,0,,K. Williams REBOUND (Off:3 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,441.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
443,PT02M47.00S,2021-12-11T02:42:15.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,73.53810775295663,15.196078431372548,1610612760,60,89,2021-12-11T02:42:19Z,4390000,-174.0,196.0,1,right,MISS S. Gilgeous-Alexander 26' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
444,PT02M44.00S,2021-12-11T02:42:18.7Z,3,REGULAR,rebound,offensive,[],1630197,,,1610612760,60,89,2021-12-11T02:42:19Z,4400000,,,0,,A. Pokusevski REBOUND (Off:2 Def:0),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,443.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
445,PT02M42.00S,2021-12-11T02:42:20.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630197,93.38042049934296,56.61764705882353,1610612760,60,89,2021-12-11T02:42:26Z,4410000,33.0,10.0,1,right,MISS A. Pokusevski putback Layup,[1630197],1610612760.0,OKC,putback,,,Pokusevski,A. Pokusevski,,,,,3.45,Missed,,,,,,,,,,,,,,,,,,,
446,PT02M42.00S,2021-12-11T02:42:20.3Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,60,89,2021-12-11T02:42:26Z,4420000,,,0,,K. Williams REBOUND (Off:4 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,445.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
447,PT02M42.00S,2021-12-11T02:42:23.4Z,3,REGULAR,foul,personal,['2freethrow'],2546,,,1610612760,60,89,2021-12-11T02:42:34Z,4430000,,,0,,C. Anthony shooting personal FOUL (1 PF) (Williams 2 FT),"[2546, 1629026]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Williams,1629026.0,,,
449,PT02M42.00S,2021-12-11T02:42:47.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629026,,,1610612760,60,89,2021-12-11T02:43:16Z,4450000,,,0,,MISS K. Williams Free Throw 1 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
450,PT02M42.00S,2021-12-11T02:42:47.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,60,89,2021-12-11T02:43:16Z,4460000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,449.0,,,,,,,,,,,,,,,,,,
451,PT02M42.00S,2021-12-11T02:42:47.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629026,,,1610612760,60,89,2021-12-11T02:43:16Z,4470000,,,0,,MISS K. Williams Free Throw 2 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
452,PT02M41.00S,2021-12-11T02:42:48.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,60,89,2021-12-11T02:43:16Z,4480000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,451.0,,,,,,,,,,,,,,,,,,
453,PT02M41.00S,2021-12-11T02:43:14.2Z,3,REGULAR,foul,personal,[],2546,,,1610612760,60,89,2021-12-11T02:43:23Z,4490000,,,0,,C. Anthony loose ball personal FOUL (2 PF),"[2546, 1630526]",1610612747.0,LAL,loose ball,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Robinson-Earl,1630526.0,,,
455,PT02M31.00S,2021-12-11T02:43:34.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630526,97.45400788436268,95.83333333333334,1610612760,63,89,2021-12-11T02:43:39Z,4510000,229.0,-29.0,1,right,J. Robinson-Earl 3PT  (5 PTS) (K. Williams 2 AST),"[1630526, 1629026]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,23.1,Made,,,,,5.0,K. Williams,1629026.0,2.0,,,,,,,,,,,
457,PT02M05.00S,2021-12-11T02:43:58.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,5.732588699080158,48.529411764705884,1610612747,63,91,2021-12-11T02:44:04Z,4530000,7.0,1.0,1,left,D. Jordan alley-oop DUNK (3 PTS) (R. Westbrook 7 AST),"[201599, 201566]",1610612747.0,LAL,alley-oop,,,Jordan,D. Jordan,,,,,0.75,Made,,,,,3.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,
459,PT01M56.00S,2021-12-11T02:44:07.8Z,3,REGULAR,3pt,Jump Shot,[],1630526,71.30420499342969,78.92156862745098,1610612760,66,91,2021-12-11T02:44:12Z,4550000,145.0,217.0,1,right,J. Robinson-Earl 26' 3PT  (8 PTS) (S. Gilgeous-Alexander 4 AST),"[1630526, 1628983]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,26.09,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,
461,PT01M29.00S,2021-12-11T02:44:35.6Z,3,REGULAR,3pt,Jump Shot,[],2546,6.389618922470433,97.30392156862744,1610612747,66,91,2021-12-11T02:44:39Z,4570000,-237.0,8.0,1,left,MISS C. Anthony 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
462,PT01M26.00S,2021-12-11T02:44:38.6Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612760,66,91,2021-12-11T02:44:39Z,4580000,,,0,,A. Pokusevski REBOUND (Off:2 Def:1),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,461.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
463,PT01M22.00S,2021-12-11T02:44:42.2Z,3,REGULAR,3pt,Jump Shot,[],1630197,70.90998685939553,29.166666666666668,1610612760,66,91,2021-12-11T02:44:51Z,4590000,-104.0,221.0,1,right,MISS A. Pokusevski 24' running pullup 3PT,[1630197],1610612760.0,OKC,running pullup,,,Pokusevski,A. Pokusevski,,,,,24.42,Missed,,,,,,,,,,,,,,,,,,,
464,PT01M19.00S,2021-12-11T02:44:45.2Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,66,91,2021-12-11T02:44:51Z,4600000,,,0,,C. Anthony REBOUND (Off:0 Def:2),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,463.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
465,PT01M12.00S,2021-12-11T02:44:55.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,66,91,2021-12-11T02:44:55Z,4610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M12.00S,2021-12-11T02:45:02.1Z,3,REGULAR,substitution,out,[],202340,,,1610612747,66,91,2021-12-11T02:45:07Z,4620000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M12.00S,2021-12-11T02:45:02.1Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,66,91,2021-12-11T02:45:07Z,4630000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M58.20S,2021-12-11T02:45:25.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,5.075558475689881,95.58823529411765,1610612747,66,91,2021-12-11T02:45:30Z,4640000,-228.0,-5.0,1,left,MISS M. Monk 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,22.8,Missed,,,,,,,,,,,,,,,,,,,
469,PT00M54.70S,2021-12-11T02:45:28.8Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,66,91,2021-12-11T02:45:28Z,4650000,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:3),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,468.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
470,PT00M38.50S,2021-12-11T02:45:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.19776609724047,53.92156862745098,1610612760,66,91,2021-12-11T02:45:48Z,4660000,20.0,21.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,2.86,Missed,,,,,,,,,,,,,,,,,,,
471,PT00M36.30S,2021-12-11T02:45:47.1Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,66,91,2021-12-11T02:45:48Z,4670000,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,470.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
472,PT00M32.90S,2021-12-11T02:45:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,28.33442838370565,20.34313725490196,1610612747,66,91,2021-12-11T02:45:59Z,4680000,148.0,214.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
473,PT00M30.80S,2021-12-11T02:45:52.7Z,3,REGULAR,rebound,offensive,[],2546,,,1610612747,66,91,2021-12-11T02:45:59Z,4690000,,,0,,C. Anthony REBOUND (Off:1 Def:2),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,472.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
474,PT00M30.80S,2021-12-11T02:45:58.8Z,3,REGULAR,foul,personal,['2freethrow'],1630197,,,1610612747,66,91,2021-12-11T02:46:23Z,4700000,,,0,,A. Pokusevski shooting personal FOUL (3 PF) (Anthony 2 FT),"[1630197, 2546]",1610612760.0,OKC,shooting,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Anthony,2546.0,,,
476,PT00M30.80S,2021-12-11T02:46:28.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],2546,,,1610612747,66,92,2021-12-11T02:46:28Z,4720000,,,0,,C. Anthony Free Throw 1 of 2 (4 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
477,PT00M30.80S,2021-12-11T02:46:45.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],2546,,,1610612747,66,93,2021-12-11T02:46:45Z,4730000,,,0,,C. Anthony Free Throw 2 of 2 (5 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
478,PT00M22.90S,2021-12-11T02:46:55.1Z,3,REGULAR,3pt,Jump Shot,[],1630526,71.69842312746385,79.41176470588235,1610612760,66,93,2021-12-11T02:47:02Z,4740000,147.0,214.0,1,right,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
479,PT00M19.60S,2021-12-11T02:46:58.3Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,66,93,2021-12-11T02:46:58Z,4750000,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,478.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
480,PT00M19.30S,2021-12-11T02:46:59.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,93.24901445466492,47.30392156862745,1610612760,68,93,2021-12-11T02:47:05Z,4760000,-13.0,11.0,1,right,S. Gilgeous-Alexander putback Layup (11 PTS),[1628983],1610612760.0,OKC,putback,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,1.74,Made,,,,,11.0,,,,,,,,,,,,,,
481,PT00M19.30S,2021-12-11T02:47:02.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628370,,,1610612760,68,93,2021-12-11T02:47:11Z,4770000,,,0,,M. Monk shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1628370, 1628983]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
483,PT00M19.30S,2021-12-11T02:47:17.7Z,3,REGULAR,substitution,out,[],1630197,,,1610612760,68,93,2021-12-11T02:47:41Z,4790000,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M19.30S,2021-12-11T02:47:17.7Z,3,REGULAR,substitution,in,[],1629652,,,1610612760,68,93,2021-12-11T02:47:41Z,4800000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M19.30S,2021-12-11T02:47:39.8Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628983,,,1610612760,68,93,2021-12-11T02:47:39Z,4810000,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 1,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Missed,,,,,,,,,,,,,,,,,,,
486,PT00M17.20S,2021-12-11T02:47:41.9Z,3,REGULAR,rebound,defensive,[],201599,,,1610612747,68,93,2021-12-11T02:47:42Z,4820000,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,485.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
487,PT00M03.90S,2021-12-11T02:47:54.4Z,3,REGULAR,3pt,Jump Shot,[],2546,28.991458607095925,77.69607843137256,1610612747,68,93,2021-12-11T02:47:59Z,4830000,-138.0,220.0,1,left,MISS C. Anthony 26' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.0,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M01.50S,2021-12-11T02:47:56.8Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,68,93,2021-12-11T02:48:21Z,4840000,,,0,,R. Westbrook REBOUND (Off:2 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,487.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
489,PT00M00.50S,2021-12-11T02:47:59.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628370,7.440867279894875,82.35294117647058,1610612747,68,93,2021-12-11T02:48:44Z,4850000,-162.0,17.0,1,left,MISS M. Monk 16' fadeaway Shot,[1628370],1610612747.0,LAL,fadeaway,,,Monk,M. Monk,,,,,16.27,Missed,,,,,,,,,,,,,,,,,,,
490,PT00M00.10S,2021-12-11T02:47:59.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,68,93,2021-12-11T02:48:28Z,4860000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,489.0,,,,,,,,,,,,,,,,,,
491,PT00M00.00S,2021-12-11T02:48:30.5Z,3,REGULAR,period,end,[],0,,,1610612747,68,93,2021-12-11T02:48:30Z,4870000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2021-12-11T02:48:36.2Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612747,68,93,2021-12-11T02:50:24Z,4880000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2021-12-11T02:48:36.2Z,4,REGULAR,substitution,out,['startperiod'],201599,,,1610612747,68,93,2021-12-11T02:50:24Z,4890000,,,0,,SUB out: D. Jordan,[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2021-12-11T02:48:36.2Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612747,68,93,2021-12-11T02:50:24Z,4900000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2021-12-11T02:48:36.2Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612747,68,93,2021-12-11T02:50:24Z,4910000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2021-12-11T02:48:36.2Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,68,93,2021-12-11T02:50:24Z,4920000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2021-12-11T02:48:36.2Z,4,REGULAR,substitution,in,['startperiod'],201961,,,1610612747,68,93,2021-12-11T02:50:24Z,4930000,,,0,,SUB in: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2021-12-11T02:50:36.9Z,4,REGULAR,period,start,[],0,,,1610612747,68,93,2021-12-11T02:50:36Z,4940000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M51.00S,2021-12-11T02:50:45.8Z,4,REGULAR,3pt,Jump Shot,[],201961,33.196452036793694,47.549019607843135,1610612747,68,93,2021-12-11T02:50:51Z,4950000,12.0,260.0,1,left,MISS W. Ellington 25' 3PT,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,25.98,Missed,,,,,,,,,,,,,,,,,,,
500,PT11M46.00S,2021-12-11T02:50:50.8Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612760,68,93,2021-12-11T02:50:51Z,4960000,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,499.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
501,PT11M36.00S,2021-12-11T02:50:59.5Z,4,REGULAR,3pt,Jump Shot,[],1629652,66.70499342969777,47.30392156862745,1610612760,71,93,2021-12-11T02:51:05Z,4970000,-13.0,260.0,1,right,L. Dort 26' 3PT pullup (7 PTS) (J. Giddey 6 AST),"[1629652, 1630581]",1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,26.08,Made,,,,,7.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,
503,PT11M21.00S,2021-12-11T02:51:18.0Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612747,71,93,2021-12-11T02:52:03Z,4990000,,,0,,J. Giddey shooting personal FOUL (2 PF) (Anthony 2 FT),"[1630581, 2546]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Anthony,2546.0,,,
505,PT11M21.00S,2021-12-11T02:52:05.0Z,4,REGULAR,freethrow,1 of 2,[],2546,,,1610612747,71,94,2021-12-11T02:52:05Z,5010000,,,0,,C. Anthony Free Throw 1 of 2 (6 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
506,PT11M21.00S,2021-12-11T02:52:09.1Z,4,REGULAR,freethrow,2 of 2,[],2546,,,1610612747,71,95,2021-12-11T02:52:09Z,5020000,,,0,,C. Anthony Free Throw 2 of 2 (7 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
507,PT11M03.00S,2021-12-11T02:52:28.8Z,4,REGULAR,3pt,Jump Shot,[],1630544,82.07950065703022,96.56862745098039,1610612760,71,95,2021-12-11T02:52:36Z,5030000,233.0,116.0,1,right,MISS T. Mann 26' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M59.00S,2021-12-11T02:52:32.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,71,95,2021-12-11T02:52:36Z,5040000,,,0,,R. Westbrook REBOUND (Off:2 Def:7),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,507.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
509,PT10M48.00S,2021-12-11T02:52:43.1Z,4,REGULAR,3pt,Jump Shot,[],201961,5.075558475689881,95.83333333333334,1610612747,71,95,2021-12-11T02:52:49Z,5050000,-229.0,-5.0,1,left,MISS W. Ellington 3PT,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M44.00S,2021-12-11T02:52:47.1Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612760,71,95,2021-12-11T02:52:49Z,5060000,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:4),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,509.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
511,PT10M39.00S,2021-12-11T02:52:52.2Z,4,REGULAR,3pt,Jump Shot,[],1629652,73.01248357424441,84.06862745098039,1610612760,74,95,2021-12-11T02:53:00Z,5070000,170.0,201.0,1,right,L. Dort 26' 3PT  (10 PTS) (J. Giddey 7 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,26.36,Made,,,,,10.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,
513,PT10M22.00S,2021-12-11T02:53:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630559,26.888961892247043,19.607843137254903,1610612747,74,95,2021-12-11T02:53:14Z,5090000,152.0,200.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,25.14,Missed,,,,,,,,,,,,,,,,,,,
514,PT10M18.00S,2021-12-11T02:53:13.3Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,74,95,2021-12-11T02:53:14Z,5100000,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,513.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
515,PT10M13.00S,2021-12-11T02:53:21.3Z,4,REGULAR,foul,personal,['2freethrow'],2544,,,1610612760,74,95,2021-12-11T02:53:32Z,5110000,,,0,,L. James shooting personal FOUL (2 PF) (Dort 2 FT),"[2544, 1629652]",1610612747.0,LAL,shooting,,,James,L. James,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Dort,1629652.0,,,
517,PT10M13.00S,2021-12-11T02:53:50.0Z,4,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,74,95,2021-12-11T02:53:50Z,5130000,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Missed,,,,,,,,,,,,,,,,,,,
518,PT10M13.00S,2021-12-11T02:53:50.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,74,95,2021-12-11T02:53:50Z,5140000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,,
519,PT10M13.00S,2021-12-11T02:54:07.1Z,4,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,75,95,2021-12-11T02:54:07Z,5150000,,,0,,L. Dort Free Throw 2 of 2 (11 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
520,PT09M49.00S,2021-12-11T02:54:32.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,18.2161629434954,41.911764705882355,1610612747,75,97,2021-12-11T02:54:36Z,5160000,40.0,119.0,1,left,R. Westbrook 12' turnaround fadeaway Jump Shot (8 PTS),[201566],1610612747.0,LAL,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,12.54,Made,,,,,8.0,,,,,,,,,,,,,,
521,PT09M38.00S,2021-12-11T02:54:42.4Z,4,REGULAR,3pt,Jump Shot,[],1629652,71.69842312746385,15.686274509803921,1610612760,75,97,2021-12-11T02:54:47Z,5170000,-172.0,214.0,1,right,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,27.39,Missed,,,,,,,,,,,,,,,,,,,
522,PT09M35.00S,2021-12-11T02:54:45.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,75,97,2021-12-11T02:54:47Z,5180000,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,521.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
523,PT09M22.00S,2021-12-11T02:55:00.2Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,75,97,2021-12-11T02:55:06Z,5190000,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (4 TO),[201566],1610612747.0,LAL,bad pass,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,4.0,,,1151.0,,,,,,,
524,PT09M08.00S,2021-12-11T02:55:19.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629652,76.95466491458606,62.5,1610612760,75,97,2021-12-11T02:56:07Z,5200000,62.0,164.0,1,right,MISS L. Dort 17' step back Shot,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,17.56,Missed,,,,,,,,,,,,,,,,,,,
525,PT09M03.00S,2021-12-11T02:55:24.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,75,97,2021-12-11T02:55:25Z,5210000,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,524.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
526,PT09M00.00S,2021-12-11T02:55:28.3Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,75,97,2021-12-11T02:55:38Z,5220000,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (5 TO),[201566],1610612747.0,LAL,bad pass,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,5.0,,,1151.0,,,,,,,
