actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
530,PT06M10.00S,2022-02-10T02:55:58.3Z,4,REGULAR,substitution,in,[],1629018,,,1610612760,85,102,2022-02-10T02:56:11Z,5240000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M01.00S,2022-02-10T02:56:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,89.83245729303549,59.31372549019608,1610612760,85,102,2022-02-10T02:56:32Z,5250000,47.0,43.0,1,right,MISS L. Dort 6' driving reverse Layup,[1629652],1610612760.0,OKC,driving reverse,,,Dort,L. Dort,,,,,6.35,Missed,,,,,,,,,,,,,,,,,,,
532,PT06M00.00S,2022-02-10T02:56:28.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,85,102,2022-02-10T02:56:32Z,5260000,,,0,,P. Siakam REBOUND (Off:3 Def:10),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,531.0,13.0,10.0,3.0,,,,,,,,,,,
533,PT05M55.00S,2022-02-10T02:56:33.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,10.85742444152431,3.1862745098039214,1610612761,85,102,2022-02-10T02:57:34Z,5270000,234.0,50.0,1,left,MISS F. VanVleet running 3PT,[1627832],1610612761.0,TOR,running,,,VanVleet,F. VanVleet,,,,,23.93,Missed,,,,,,,,,,,,,,,,,,,
534,PT05M51.00S,2022-02-10T02:56:37.8Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,85,102,2022-02-10T02:56:39Z,5280000,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,533.0,4.0,4.0,0.0,,,,,,,,,,,
535,PT05M42.00S,2022-02-10T02:56:46.2Z,4,REGULAR,turnover,bad pass,[],1630177,,,1610612760,85,102,2022-02-10T02:56:49Z,5290000,,,0,,T. Maledon bad pass TURNOVER (1 TO),"[1630177, 1629018]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,,
536,PT05M42.00S,2022-02-10T02:56:46.2Z,4,REGULAR,steal,,[],1629018,,,1610612761,85,102,2022-02-10T02:56:47Z,5300000,,,0,,G. Trent Jr. STEAL (4 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M34.00S,2022-02-10T02:56:54.2Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612761,85,102,2022-02-10T02:56:57Z,5310000,,,0,,P. Siakam bad pass TURNOVER (2 TO),"[1627783, 1629026]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,2.0,Williams,1629026.0,,,
538,PT05M34.00S,2022-02-10T02:56:54.2Z,4,REGULAR,steal,,[],1629026,,,1610612760,85,102,2022-02-10T02:56:55Z,5320000,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M28.00S,2022-02-10T02:57:00.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630197,92.46057818659659,3.1862745098039214,1610612760,88,102,2022-02-10T02:58:55Z,5330000,-234.0,18.0,1,right,A. Pokusevski 3PT running (15 PTS) (T. Jerome 3 AST),"[1630197, 1629660]",1610612760.0,OKC,running,,,Pokusevski,A. Pokusevski,,,,,23.48,Made,15.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,,,,,
541,PT05M12.00S,2022-02-10T02:57:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,10.463206307490145,56.127450980392155,1610612761,88,102,2022-02-10T02:57:18Z,5350000,-31.0,46.0,1,left,MISS P. Achiuwa Layup - blocked,"[1630173, 1630177]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,5.52,Missed,,,,,,,,,,,,,,,,,Maledon,1630177.0,
542,PT05M12.00S,2022-02-10T02:57:15.3Z,4,REGULAR,block,,[],1630177,,,1610612761,88,102,2022-02-10T02:57:17Z,5360000,,,0,,T. Maledon BLOCK (1 BLK),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M10.00S,2022-02-10T02:57:17.3Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,88,102,2022-02-10T02:57:18Z,5370000,,,0,,K. Williams REBOUND (Off:4 Def:7),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,541.0,11.0,7.0,4.0,,,,,,,,,,,
544,PT05M01.00S,2022-02-10T02:57:27.6Z,4,REGULAR,turnover,bad pass,[],1630197,,,1610612760,88,102,2022-02-10T02:57:31Z,5380000,,,0,,A. Pokusevski bad pass TURNOVER (1 TO),"[1630197, 1627783]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0,,,
545,PT05M01.00S,2022-02-10T02:57:27.6Z,4,REGULAR,steal,,[],1627783,,,1610612761,88,102,2022-02-10T02:57:29Z,5390000,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M59.00S,2022-02-10T02:57:31.6Z,4,REGULAR,foul,personal,[],1630177,,,1610612761,88,102,2022-02-10T02:57:50Z,5400000,,,0,,T. Maledon take personal FOUL (3 PF),"[1630177, 1627783]",1610612760.0,OKC,take,,,Maledon,T. Maledon,,,,,,,,,,,,,,,203592.0,3.0,0.0,Siakam,1627783.0,,,,,,
548,PT04M59.00S,2022-02-10T02:57:49.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,88,102,2022-02-10T02:57:49Z,5420000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT04M59.00S,2022-02-10T02:59:37.7Z,4,REGULAR,substitution,out,[],1630173,,,1610612761,88,102,2022-02-10T02:59:48Z,5430000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT04M59.00S,2022-02-10T02:59:37.7Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,88,102,2022-02-10T02:59:48Z,5460000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M49.00S,2022-02-10T03:00:40.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,29.25427069645204,82.35294117647058,1610612761,88,102,2022-02-10T03:00:44Z,5470000,-162.0,222.0,1,left,MISS F. VanVleet 27' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,27.51,Missed,,,,,,,,,,,,,,,,,,,
554,PT04M44.00S,2022-02-10T03:00:45.0Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,88,102,2022-02-10T03:00:44Z,5480000,,,0,,K. Williams REBOUND (Off:4 Def:8),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,553.0,12.0,8.0,4.0,,,,,,,,,,,
555,PT04M39.00S,2022-02-10T03:00:49.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630177,89.30683311432325,3.6764705882352944,1610612760,88,102,2022-02-10T03:00:56Z,5490000,-232.0,48.0,1,right,MISS T. Maledon 3PT,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,23.65,Missed,,,,,,,,,,,,,,,,,,,
556,PT04M32.00S,2022-02-10T03:00:56.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,88,102,2022-02-10T03:00:56Z,5500000,,,0,,P. Siakam REBOUND (Off:3 Def:11),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,555.0,14.0,11.0,3.0,,,,,,,,,,,
557,PT04M20.00S,2022-02-10T03:01:08.1Z,4,REGULAR,2pt,Jump Shot,[],1629018,21.23850197109067,53.92156862745098,1610612761,88,102,2022-02-10T03:02:56Z,5510000,-20.0,147.0,1,left,MISS G. Trent Jr. 14' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,14.84,Missed,,,,,,,,,,,,,,,,,,,
558,PT04M17.00S,2022-02-10T03:01:11.1Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,88,102,2022-02-10T03:01:13Z,5520000,,,0,,A. Pokusevski REBOUND (Off:1 Def:3),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,557.0,4.0,3.0,1.0,,,,,,,,,,,
559,PT04M05.00S,2022-02-10T03:01:24.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,91.93495400788436,57.107843137254896,1610612760,88,102,2022-02-10T03:03:55Z,5530000,36.0,23.0,1,right,MISS T. Maledon driving Layup,[1630177],1610612760.0,OKC,driving,,,Maledon,T. Maledon,,,,,4.25,Missed,,,,,,,,,,,,,,,,,,,
560,PT04M02.00S,2022-02-10T03:01:27.0Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,88,102,2022-02-10T03:01:29Z,5540000,,,0,,P. Siakam REBOUND (Off:3 Def:12),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,559.0,15.0,12.0,3.0,,,,,,,,,,,
561,PT03M59.00S,2022-02-10T03:01:29.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,10.200394218134035,42.64705882352941,1610612761,88,104,2022-02-10T03:01:36Z,5550000,37.0,43.0,1,left,S. Barnes running Layup (14 PTS) (P. Siakam 5 AST),"[1630567, 1627783]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,5.69,Made,14.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,,
563,PT03M54.00S,2022-02-10T03:01:37.3Z,4,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,88,104,2022-02-10T03:01:54Z,5570000,,,0,,L. Dort step out-of-bounds TURNOVER (6 TO),[1629652],1610612760.0,OKC,step,,,Dort,L. Dort,,,,,,,,,,,,,,,202026.0,,,,,6.0,,,,,
564,PT03M42.00S,2022-02-10T03:02:04.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,12.565703022339028,43.13725490196079,1610612761,88,106,2022-02-10T03:02:07Z,5580000,34.0,66.0,1,left,P. Siakam 7' Layup (25 PTS) (G. Trent Jr. 2 AST),"[1627783, 1629018]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,7.4,Made,25.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,,,,,,
566,PT03M21.00S,2022-02-10T03:02:24.9Z,4,REGULAR,3pt,Jump Shot,[],1629660,66.17936925098554,73.0392156862745,1610612760,88,106,2022-02-10T03:02:29Z,5600000,115.0,265.0,1,right,MISS T. Jerome 28' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,28.93,Missed,,,,,,,,,,,,,,,,,,,
567,PT03M20.00S,2022-02-10T03:02:25.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,88,106,2022-02-10T03:02:29Z,5610000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,
568,PT03M20.00S,2022-02-10T03:02:29.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,88,106,2022-02-10T03:02:29Z,5620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M00.00S,2022-02-10T03:02:56.1Z,4,REGULAR,turnover,bad pass,[],1629018,,,1610612761,88,106,2022-02-10T03:02:59Z,5630000,,,0,,G. Trent Jr. bad pass TURNOVER (1 TO),"[1629018, 1629660]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,1.0,Jerome,1629660.0,,,
570,PT03M00.00S,2022-02-10T03:02:56.1Z,4,REGULAR,steal,,[],1629660,,,1610612760,88,106,2022-02-10T03:02:57Z,5640000,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT02M56.00S,2022-02-10T03:03:00.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630177,93.24901445466492,54.41176470588235,1610612760,88,106,2022-02-10T03:03:09Z,5650000,22.0,11.0,1,right,MISS T. Maledon running Layup,[1630177],1610612760.0,OKC,running,,,Maledon,T. Maledon,,,,,2.47,Missed,,,,,,,,,,,,,,,,,,,
572,PT02M54.00S,2022-02-10T03:03:02.9Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612760,88,106,2022-02-10T03:03:09Z,5660000,,,0,,T. Jerome REBOUND (Off:1 Def:2),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,571.0,3.0,2.0,1.0,,,,,,,,,,,
573,PT02M53.00S,2022-02-10T03:03:03.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629660,93.64323258869908,55.88235294117647,1610612760,90,106,2022-02-10T03:03:12Z,5670000,29.0,7.0,1,right,T. Jerome putback Layup (13 PTS),[1629660],1610612760.0,OKC,putback,,,Jerome,T. Jerome,,,,,3.03,Made,13.0,,,,,,,,,,,,,,,,,,
574,PT02M35.00S,2022-02-10T03:03:25.7Z,4,REGULAR,turnover,traveling,[],1627783,,,1610612761,90,106,2022-02-10T03:03:30Z,5680000,,,0,,P. Siakam traveling TURNOVER (3 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,202026.0,,,,,3.0,,,,,
575,PT02M35.00S,2022-02-10T03:03:28.3Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,90,106,2022-02-10T03:03:30Z,5690000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT02M35.00S,2022-02-10T03:03:28.3Z,4,REGULAR,substitution,in,[],1630544,,,1610612760,90,106,2022-02-10T03:03:30Z,5700000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT02M19.00S,2022-02-10T03:03:53.4Z,4,REGULAR,turnover,lost ball,[],1629026,,,1610612760,90,106,2022-02-10T03:03:56Z,5710000,,,0,,K. Williams lost ball TURNOVER (2 TO),"[1629026, 1629018]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,,
578,PT02M19.00S,2022-02-10T03:03:53.4Z,4,REGULAR,steal,,[],1629018,,,1610612761,90,106,2022-02-10T03:03:55Z,5720000,,,0,,G. Trent Jr. STEAL (5 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT02M13.00S,2022-02-10T03:03:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,10.726018396846255,40.931372549019606,1610612761,90,108,2022-02-10T03:07:18Z,5730000,45.0,48.0,1,left,P. Siakam 6' running Layup (27 PTS),[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,6.62,Made,27.0,,,,,,,,,,,,,,,,,,
580,PT02M07.00S,2022-02-10T03:04:06.3Z,4,REGULAR,3pt,Jump Shot,[],1629026,67.23061760840999,24.509803921568626,1610612760,90,108,2022-02-10T03:04:12Z,5740000,-127.0,256.0,1,right,MISS K. Williams 28' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,28.55,Missed,,,,,,,,,,,,,,,,,,,
581,PT02M02.00S,2022-02-10T03:04:11.3Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,90,108,2022-02-10T03:04:12Z,5750000,,,0,,P. Siakam REBOUND (Off:3 Def:13),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,580.0,16.0,13.0,3.0,,,,,,,,,,,
582,PT01M55.00S,2022-02-10T03:04:17.4Z,4,REGULAR,3pt,Jump Shot,[],1630567,25.04927726675427,87.00980392156863,1610612761,90,111,2022-02-10T03:04:21Z,5760000,-185.0,183.0,1,left,S. Barnes 26' 3PT  (17 PTS) (F. VanVleet 6 AST),"[1630567, 1627832]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,26.02,Made,17.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,,,,,,
584,PT01M47.00S,2022-02-10T03:04:30.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612760,90,111,2022-02-10T03:05:04Z,5780000,,,0,,O. Anunoby take personal FOUL (3 PF) (Mann 2 FT),"[1628384, 1630544]",1610612761.0,TOR,take,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Mann,1630544.0,,,,,,
586,PT01M47.00S,2022-02-10T03:05:10.2Z,4,REGULAR,freethrow,1 of 2,[],1630544,,,1610612760,91,111,2022-02-10T03:05:10Z,5800000,,,0,,T. Mann Free Throw 1 of 2 (1 PTS),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
587,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,out,[],1628384,,,1610612760,91,111,2022-02-10T03:05:22Z,5810000,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,out,[],1630567,,,1610612760,91,111,2022-02-10T03:05:22Z,5820000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,out,[],1627832,,,1610612760,91,111,2022-02-10T03:05:22Z,5830000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,out,[],1629018,,,1610612760,91,111,2022-02-10T03:05:22Z,5840000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,out,[],1627783,,,1610612760,91,111,2022-02-10T03:05:22Z,5850000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,in,[],1630201,,,1610612760,91,111,2022-02-10T03:05:22Z,5860000,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,in,[],1629139,,,1610612760,91,111,2022-02-10T03:05:22Z,5870000,,,0,,SUB in: Y. Watanabe,[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,in,[],1630625,,,1610612760,91,111,2022-02-10T03:05:22Z,5880000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,in,[],1629004,,,1610612760,91,111,2022-02-10T03:05:22Z,5890000,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M47.00S,2022-02-10T03:05:10.7Z,4,REGULAR,substitution,in,[],203920,,,1610612760,91,111,2022-02-10T03:05:22Z,5900000,,,0,,SUB in: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M47.00S,2022-02-10T03:05:25.7Z,4,REGULAR,freethrow,2 of 2,[],1630544,,,1610612760,92,111,2022-02-10T03:05:25Z,5910000,,,0,,T. Mann Free Throw 2 of 2 (2 PTS),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
598,PT01M32.00S,2022-02-10T03:05:42.7Z,4,REGULAR,2pt,Jump Shot,[],1629139,22.026938239159,44.6078431372549,1610612761,92,113,2022-02-10T03:05:49Z,5920000,27.0,155.0,1,left,Y. Watanabe 15' Jump Shot (2 PTS) (K. Birch 1 AST),"[1629139, 203920]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,15.69,Made,2.0,K. Birch,203920.0,1.0,,,,,,,,,,,,,,,
600,PT01M20.00S,2022-02-10T03:05:57.5Z,4,REGULAR,3pt,Jump Shot,[],1630177,69.85873850197109,79.65686274509804,1610612760,95,113,2022-02-10T03:06:02Z,5940000,148.0,231.0,1,right,T. Maledon 27' 3PT  (18 PTS) (T. Mann 2 AST),"[1630177, 1630544]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,27.43,Made,18.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,,
602,PT01M19.00S,2022-02-10T03:06:04.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612761,95,113,2022-02-10T03:06:11Z,5960000,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,,
603,PT01M03.00S,2022-02-10T03:06:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629139,9.937582128777924,44.6078431372549,1610612761,95,115,2022-02-10T03:06:33Z,5970000,27.0,41.0,1,left,Y. Watanabe driving Layup (4 PTS) (M. Flynn 1 AST),"[1629139, 1630201]",1610612761.0,TOR,driving,,,Watanabe,Y. Watanabe,,,,,4.9,Made,4.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,,
605,PT00M54.10S,2022-02-10T03:06:38.4Z,4,REGULAR,3pt,Jump Shot,[],1630197,75.50919842312747,6.862745098039216,1610612760,98,115,2022-02-10T03:06:43Z,5990000,-216.0,178.0,1,right,A. Pokusevski 27' 3PT  (18 PTS) (T. Jerome 4 AST),"[1630197, 1629660]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,27.95,Made,18.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,,,,,
607,PT00M36.30S,2022-02-10T03:06:58.3Z,4,REGULAR,3pt,Jump Shot,[],1630201,25.837713534822605,14.460784313725492,1610612761,98,115,2022-02-10T03:11:23Z,6010000,178.0,190.0,1,left,MISS M. Flynn 26' pullup 3PT,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
608,PT00M33.70S,2022-02-10T03:07:00.9Z,4,REGULAR,rebound,offensive,[],1629004,,,1610612761,98,115,2022-02-10T03:07:02Z,6020000,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:0),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,607.0,1.0,0.0,1.0,,,,,,,,,,,
609,PT00M33.60S,2022-02-10T03:07:01.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629004,8.229303547963205,54.41176470588235,1610612761,98,117,2022-02-10T03:07:05Z,6030000,-22.0,25.0,1,left,S. Mykhailiuk putback Layup (2 PTS),[1629004],1610612761.0,TOR,putback,,,Mykhailiuk,S. Mykhailiuk,,,,,3.33,Made,2.0,,,,,,,,,,,,,,,,,,
610,PT00M20.10S,2022-02-10T03:07:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,93.51182654402102,55.88235294117647,1610612760,98,117,2022-02-10T03:12:36Z,6040000,29.0,8.0,1,right,MISS T. Maledon driving Layup,[1630177],1610612760.0,OKC,driving,,,Maledon,T. Maledon,,,,,3.06,Missed,,,,,,,,,,,,,,,,,,,
611,PT00M16.90S,2022-02-10T03:07:19.8Z,4,REGULAR,rebound,defensive,[],203920,,,1610612761,98,117,2022-02-10T03:07:19Z,6050000,,,0,,K. Birch REBOUND (Off:0 Def:1),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,610.0,1.0,1.0,0.0,,,,,,,,,,,
612,PT00M00.00S,2022-02-10T03:07:39.8Z,4,REGULAR,3pt,Jump Shot,[],1630201,35.69316688567674,29.411764705882355,1610612761,98,117,2022-02-10T03:07:45Z,6060000,103.0,283.0,1,left,MISS M. Flynn 30' pullup 3PT,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,30.11,Missed,,,,,,,,,,,,,,,,,,,
613,PT00M00.00S,2022-02-10T03:07:41.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,98,117,2022-02-10T03:07:41Z,6070000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,
614,PT00M00.00S,2022-02-10T03:07:44.1Z,4,REGULAR,period,end,[],0,,,1610612761,98,117,2022-02-10T03:07:44Z,6080000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M00.00S,2022-02-10T03:07:46.6Z,4,REGULAR,game,end,[],0,,,0,98,117,2022-02-10T03:07:46Z,6090000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
